Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
281	2.53114e+006	150	189	104	79	76	36	5.7877e+006	79305	36	5.8676e+006	4.18194e+006	
282	2.5311e+006	142	174	99	76	71	33	5.78776e+006	79306	31	5.86763e+006	4.18197e+006	
283	2.53107e+006	132	166	100	71	65	31	5.78782e+006	79309	31	5.86766e+006	4.18199e+006	
284	2.53104e+006	126	164	93	66	59	28	5.78787e+006	79311	29	5.86769e+006	4.18202e+006	
285	2.53101e+006	123	154	85	64	54	26	5.78793e+006	79314	32	5.86772e+006	4.18205e+006	
286	2.53098e+006	124	145	80	62	50	23	5.78798e+006	79316	32	5.86776e+006	4.18207e+006	
287	2.53095e+006	122	139	73	60	46	22	5.78803e+006	79317	29	5.86778e+006	4.1821e+006	
288	2.53092e+006	124	134	67	57	42	19	5.78807e+006	79319	31	5.86782e+006	4.18212e+006	
289	2.5309e+006	117	130	63	57	39	17	5.78811e+006	79321	25	5.86784e+006	4.18214e+006	
290	2.53087e+006	111	127	63	54	35	14	5.78815e+006	79323	25	5.86787e+006	4.18217e+006	
291	2.53085e+006	107	122	61	47	33	13	5.7882e+006	79324	25	5.86789e+006	4.18219e+006	
292	2.53082e+006	100	121	62	42	33	14	5.78823e+006	79326	24	5.86792e+006	4.18221e+006	
293	2.5308e+006	99	117	61	38	32	13	5.78827e+006	79326	24	5.86794e+006	4.18223e+006	
294	2.53077e+006	98	112	62	37	30	12	5.7883e+006	79326	25	5.86796e+006	4.18224e+006	
295	2.53074e+006	101	109	58	36	29	12	5.78833e+006	79327	28	5.86799e+006	4.18226e+006	
296	2.53072e+006	102	101	59	36	29	13	5.78836e+006	79328	25	5.86802e+006	4.18228e+006	
297	2.5307e+006	101	98	57	36	28	12	5.78839e+006	79329	23	5.86804e+006	4.1823e+006	
298	2.53067e+006	99	92	57	38	26	12	5.78842e+006	79329	24	5.86806e+006	4.18231e+006	
299	2.53065e+006	95	92	59	38	25	12	5.78845e+006	79330	23	5.86809e+006	4.18233e+006	
300	2.53063e+006	94	94	57	35	23	12	5.78848e+006	79330	24	5.86811e+006	4.18235e+006	
301	2.5306e+006	93	90	59	33	22	11	5.78851e+006	79331	23	5.86813e+006	4.18237e+006	
302	2.53058e+006	89	94	54	31	20	10	5.78853e+006	79331	19	5.86815e+006	4.18239e+006	
303	2.53056e+006	90	93	54	30	18	10	5.78856e+006	79332	25	5.86818e+006	4.1824e+006	
304	2.53054e+006	90	94	52	28	18	9	5.78859e+006	79333	24	5.8682e+006	4.18242e+006	
305	2.53051e+006	92	91	50	29	16	8	5.78861e+006	79333	24	5.86823e+006	4.18244e+006	
306	2.53049e+006	95	87	49	29	15	7	5.78864e+006	79334	23	5.86825e+006	4.18245e+006	
307	2.53047e+006	92	88	49	28	14	7	5.78866e+006	79334	21	5.86827e+006	4.18247e+006	
308	2.53045e+006	90	87	50	29	15	7	5.78869e+006	79335	22	5.86829e+006	4.18248e+006	
309	2.53042e+006	90	88	50	29	15	7	5.78871e+006	79335	24	5.86832e+006	4.1825e+006	
310	2.5304e+006	88	89	48	29	15	7	5.78873e+006	79335	20	5.86834e+006	4.18252e+006	
311	2.53038e+006	87	86	49	27	14	6	5.78876e+006	79336	21	5.86836e+006	4.18253e+006	
312	2.53036e+006	88	88	51	27	14	6	5.78878e+006	79336	24	5.86838e+006	4.18255e+006	
313	2.53033e+006	88	88	50	27	14	6	5.7888e+006	79336	23	5.8684e+006	4.18256e+006	
314	2.53031e+006	90	85	50	27	14	7	5.78882e+006	79337	22	5.86843e+006	4.18258e+006	
315	2.53029e+006	94	84	47	27	15	7	5.78885e+006	79337	25	5.86845e+006	4.1826e+006	
316	2.53027e+006	90	84	48	26	15	7	5.78887e+006	79338	20	5.86847e+006	4.18261e+006	
317	2.53025e+006	88	87	47	26	15	8	5.78889e+006	79338	21	5.86849e+006	4.18263e+006	
318	2.53022e+006	88	88	47	27	14	7	5.78891e+006	79339	23	5.86851e+006	4.18265e+006	
319	2.5302e+006	84	89	46	28	15	7	5.78893e+006	79339	21	5.86853e+006	4.18267e+006	
320	2.53018e+006	86	88	47	27	14	7	5.78896e+006	79339	21	5.86856e+006	4.18268e+006	
321	2.53016e+006	88	85	50	25	15	7	5.78898e+006	79340	24	5.86858e+006	4.18269e+006	
322	2.53014e+006	86	83	51	26	14	7	5.789e+006	79340	20	5.8686e+006	4.18271e+006	
323	2.53011e+006	88	83	48	26	13	7	5.78902e+006	79341	23	5.86862e+006	4.18272e+006	
324	2.53009e+006	90	83	48	28	13	7	5.78904e+006	79341	23	5.86865e+006	4.18274e+006	
325	2.53007e+006	88	80	49	26	13	7	5.78907e+006	79341	21	5.86867e+006	4.18276e+006	
326	2.53005e+006	87	82	48	27	12	7	5.78909e+006	79341	20	5.86869e+006	4.18277e+006	
327	2.53003e+006	85	84	47	29	11	5	5.78911e+006	79342	20	5.86871e+006	4.18279e+006	
328	2.53001e+006	80	86	46	30	12	6	5.78913e+006	79342	19	5.86873e+006	4.18281e+006	
329	2.52999e+006	80	85	48	29	12	6	5.78915e+006	79342	22	5.86875e+006	4.18282e+006	
330	2.52997e+006	84	86	45	27	12	6	5.78918e+006	79342	23	5.86877e+006	4.18284e+006	
331	2.52994e+006	86	84	43	26	12	6	5.7892e+006	79342	23	5.86879e+006	4.18285e+006	
332	2.52992e+006	87	82	44	26	12	6	5.78922e+006	79342	19	5.86881e+006	4.18287e+006	
333	2.5299e+006	88	81	44	26	13	6	5.78924e+006	79343	23	5.86884e+006	4.18288e+006	
334	2.52988e+006	88	82	44	24	13	6	5.78927e+006	79343	23	5.86886e+006	4.1829e+006	
335	2.52986e+006	85	81	46	25	13	6	5.78929e+006	79343	20	5.86888e+006	4.18291e+006	
336	2.52984e+006	86	80	46	25	13	6	5.78931e+006	79343	20	5.8689e+006	4.18293e+006	
337	2.52982e+006	85	82	47	25	13	6	5.78933e+006	79343	23	5.86892e+006	4.18294e+006	
338	2.5298e+006	83	84	49	23	13	5	5.78935e+006	79344	20	5.86894e+006	4.18296e+006	
339	2.52977e+006	87	86	45	23	13	6	5.78937e+006	79344	24	5.86897e+006	4.18298e+006	
340	2.52975e+006	92	83	45	23	12	6	5.78939e+006	79344	26	5.86899e+006	4.18299e+006	
341	2.52972e+006	92	85	43	23	13	7	5.78941e+006	79344	23	5.86901e+006	4.18301e+006	
342	2.5297e+006	93	83	45	23	12	6	5.78943e+006	79344	20	5.86903e+006	4.18302e+006	
343	2.52968e+006	89	83	46	24	12	6	5.78946e+006	79345	20	5.86905e+006	4.18304e+006	
344	2.52966e+006	85	87	46	25	11	5	5.78948e+006	79345	22	5.86908e+006	4.18305e+006	
345	2.52964e+006	80	87	48	23	11	6	5.7895e+006	79345	17	5.86909e+006	4.18307e+006	
346	2.52963e+006	77	89	46	23	10	5	5.78952e+006	79346	18	5.86911e+006	4.18309e+006	
347	2.52961e+006	76	87	46	23	11	5	5.78954e+006	79346	19	5.86913e+006	4.1831e+006	
348	2.52959e+006	75	90	45	24	11	5	5.78956e+006	79346	21	5.86915e+006	4.18312e+006	
349	2.52957e+006	78	87	41	23	11	5	5.78959e+006	79346	20	5.86917e+006	4.18313e+006	
350	2.52955e+006	80	80	40	25	11	5	5.78961e+006	79347	20	5.86919e+006	4.18314e+006	
351	2.52953e+006	79	77	40	26	10	5	5.78963e+006	79347	18	5.86921e+006	4.18316e+006	
352	2.52951e+006	76	77	40	28	10	5	5.78965e+006	79347	18	5.86923e+006	4.18318e+006	
353	2.52949e+006	77	78	39	28	10	5	5.78967e+006	79348	21	5.86925e+006	4.18319e+006	
354	2.52946e+006	80	75	40	28	11	6	5.78969e+006	79348	23	5.86927e+006	4.1832e+006	
355	2.52944e+006	84	76	40	29	10	5	5.78971e+006	79349	22	5.86929e+006	4.18322e+006	
356	2.52943e+006	84	80	36	26	11	5	5.78973e+006	79349	18	5.86931e+006	4.18323e+006	
357	2.52941e+006	83	82	36	25	11	6	5.78975e+006	79349	20	5.86933e+006	4.18325e+006	
358	2.52939e+006	79	82	38	25	11	6	5.78977e+006	79349	20	5.86935e+006	4.18327e+006	
359	2.52936e+006	79	84	38	25	11	5	5.78979e+006	79349	21	5.86937e+006	4.18328e+006	
360	2.52934e+006	82	83	37	24	11	5	5.78981e+006	79350	22	5.86939e+006	4.1833e+006	
361	2.52932e+006	83	84	38	21	12	6	5.78983e+006	79350	21	5.86941e+006	4.18331e+006	
362	2.5293e+006	84	82	41	22	13	6	5.78984e+006	79350	20	5.86943e+006	4.18332e+006	
363	2.52928e+006	83	82	41	23	13	6	5.78986e+006	79351	21	5.86946e+006	4.18334e+006	
364	2.52926e+006	85	81	41	20	13	5	5.78989e+006	79351	23	5.86948e+006	4.18335e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	6	
Number of contacts per day:	6	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
