Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
302	6.03724e+006	56913	59849	32317	19328	10138	4654	2.15683e+006	26126	13862	2.3615e+006	1.61782e+006	
303	6.02348e+006	56186	59000	31791	19058	10055	4610	2.17278e+006	26385	13756	2.37526e+006	1.62833e+006	
304	6.00991e+006	55357	58165	31270	18837	9930	4546	2.18862e+006	26644	13566	2.38882e+006	1.63878e+006	
305	5.99663e+006	54472	57338	30777	18621	9830	4506	2.20417e+006	26902	13287	2.40211e+006	1.64907e+006	
306	5.98368e+006	53561	56478	30296	18357	9735	4465	2.21947e+006	27168	12952	2.41506e+006	1.65913e+006	
307	5.97095e+006	52535	55676	29846	18116	9598	4391	2.2346e+006	27417	12730	2.42779e+006	1.66908e+006	
308	5.95841e+006	51507	54813	29422	17918	9464	4328	2.24954e+006	27660	12538	2.44033e+006	1.6789e+006	
309	5.94607e+006	50556	53974	29066	17678	9351	4284	2.26414e+006	27902	12336	2.45267e+006	1.68846e+006	
310	5.934e+006	49675	52967	28629	17405	9218	4219	2.2787e+006	28144	12071	2.46474e+006	1.69781e+006	
311	5.92217e+006	48770	52022	28132	17143	9099	4182	2.29302e+006	28377	11826	2.47656e+006	1.70706e+006	
312	5.91057e+006	47839	51181	27649	16844	8983	4132	2.30707e+006	28607	11607	2.48817e+006	1.71618e+006	
313	5.89924e+006	46829	50261	27148	16628	8846	4067	2.32093e+006	28849	11326	2.4995e+006	1.72513e+006	
314	5.88812e+006	45879	49299	26615	16391	8752	4025	2.3346e+006	29078	11120	2.51062e+006	1.73392e+006	
315	5.87718e+006	44993	48367	26084	16195	8634	3966	2.34799e+006	29296	10940	2.52156e+006	1.74251e+006	
316	5.86647e+006	44094	47562	25545	15962	8515	3907	2.36106e+006	29527	10708	2.53226e+006	1.75098e+006	
317	5.85597e+006	43270	46669	25034	15660	8423	3867	2.37396e+006	29745	10503	2.54277e+006	1.75923e+006	
318	5.84573e+006	42394	45731	24554	15424	8310	3819	2.38664e+006	29958	10244	2.55301e+006	1.76732e+006	
319	5.83568e+006	41498	44829	24060	15121	8182	3748	2.39919e+006	30170	10044	2.56305e+006	1.77527e+006	
320	5.8259e+006	40575	43931	23596	14791	8083	3698	2.41149e+006	30375	9785	2.57284e+006	1.78306e+006	
321	5.81616e+006	39809	43072	23132	14471	7987	3661	2.42352e+006	30582	9736	2.58257e+006	1.79066e+006	
322	5.80677e+006	38962	42172	22669	14151	7880	3604	2.43534e+006	30794	9396	2.59197e+006	1.7981e+006	
323	5.79762e+006	38068	41293	22264	13908	7766	3544	2.44683e+006	30995	9150	2.60112e+006	1.80537e+006	
324	5.78861e+006	37284	40428	21795	13635	7610	3484	2.45818e+006	31192	9001	2.61012e+006	1.8125e+006	
325	5.77979e+006	36370	39622	21397	13392	7492	3426	2.46929e+006	31383	8821	2.61894e+006	1.81956e+006	
326	5.77119e+006	35572	38782	20926	13139	7359	3377	2.48019e+006	31579	8599	2.62754e+006	1.82639e+006	
327	5.76281e+006	34805	37903	20452	12879	7215	3309	2.4909e+006	31771	8383	2.63593e+006	1.83303e+006	
328	5.75459e+006	34024	37089	20024	12641	7071	3236	2.50135e+006	31949	8220	2.64415e+006	1.83958e+006	
329	5.74656e+006	33233	36317	19574	12332	6939	3174	2.51166e+006	32127	8030	2.65218e+006	1.84598e+006	
330	5.7387e+006	32489	35539	19166	12055	6793	3112	2.52167e+006	32316	7856	2.66003e+006	1.85223e+006	
331	5.73104e+006	31768	34694	18658	11799	6653	3034	2.53163e+006	32495	7662	2.66769e+006	1.85836e+006	
332	5.72356e+006	31028	33939	18237	11567	6503	2961	2.54123e+006	32674	7480	2.67518e+006	1.86435e+006	
333	5.71624e+006	30323	33232	17824	11352	6384	2927	2.55054e+006	32846	7325	2.6825e+006	1.87021e+006	
334	5.70911e+006	29596	32486	17424	11119	6280	2878	2.55971e+006	33014	7129	2.68963e+006	1.87595e+006	
335	5.70218e+006	28858	31739	17011	10938	6154	2827	2.56867e+006	33178	6924	2.69655e+006	1.88153e+006	
336	5.69538e+006	28185	31012	16620	10738	6024	2762	2.57744e+006	33344	6807	2.70336e+006	1.88699e+006	
337	5.68868e+006	27560	30298	16275	10463	5911	2718	2.58605e+006	33505	6701	2.71006e+006	1.89231e+006	
338	5.68223e+006	26883	29589	15892	10208	5808	2669	2.59447e+006	33659	6451	2.71651e+006	1.89753e+006	
339	5.67593e+006	26252	28844	15532	9964	5685	2618	2.60272e+006	33804	6294	2.72281e+006	1.90256e+006	
340	5.66979e+006	25583	28160	15167	9722	5563	2558	2.6108e+006	33952	6138	2.72894e+006	1.90752e+006	
341	5.66382e+006	24853	27526	14840	9483	5442	2505	2.61867e+006	34103	5971	2.73491e+006	1.9124e+006	
342	5.65793e+006	24295	26857	14479	9262	5333	2450	2.62633e+006	34248	5892	2.74081e+006	1.91711e+006	
343	5.65224e+006	23692	26199	14106	9072	5205	2376	2.63383e+006	34390	5691	2.7465e+006	1.92171e+006	
344	5.64671e+006	23082	25544	13770	8859	5093	2317	2.64115e+006	34526	5527	2.75202e+006	1.92619e+006	
345	5.64129e+006	22529	24944	13416	8644	4968	2260	2.64829e+006	34656	5418	2.75744e+006	1.93055e+006	
346	5.63602e+006	21916	24338	13108	8451	4852	2208	2.65528e+006	34781	5279	2.76272e+006	1.93484e+006	
347	5.63087e+006	21369	23677	12760	8280	4745	2159	2.66213e+006	34905	5145	2.76787e+006	1.93899e+006	
348	5.62586e+006	20852	23074	12439	8078	4637	2113	2.66876e+006	35032	5010	2.77288e+006	1.94304e+006	
349	5.62099e+006	20303	22510	12127	7848	4535	2066	2.67527e+006	35153	4869	2.77775e+006	1.94698e+006	
350	5.61621e+006	19804	21968	11811	7644	4435	2015	2.68159e+006	35271	4780	2.78253e+006	1.95084e+006	
351	5.61158e+006	19291	21446	11507	7460	4338	1971	2.68773e+006	35388	4631	2.78716e+006	1.95462e+006	
352	5.60698e+006	18879	20902	11168	7276	4243	1936	2.69378e+006	35507	4598	2.79176e+006	1.9583e+006	
353	5.60261e+006	18380	20384	10865	7080	4169	1910	2.69964e+006	35611	4371	2.79613e+006	1.96189e+006	
354	5.5984e+006	17815	19911	10591	6895	4064	1863	2.70535e+006	35720	4215	2.80034e+006	1.96539e+006	
355	5.59422e+006	17364	19384	10331	6749	3984	1822	2.71088e+006	35825	4180	2.80452e+006	1.96876e+006	
356	5.59019e+006	16794	18937	10096	6570	3897	1780	2.71633e+006	35923	4029	2.80855e+006	1.97211e+006	
357	5.58623e+006	16378	18400	9860	6405	3784	1728	2.72165e+006	36031	3955	2.8125e+006	1.97528e+006	
358	5.58241e+006	15988	17873	9591	6218	3697	1683	2.72683e+006	36133	3825	2.81633e+006	1.97836e+006	
359	5.57872e+006	15500	17381	9393	6064	3596	1646	2.73186e+006	36229	3692	2.82002e+006	1.98138e+006	
360	5.57505e+006	15137	16881	9142	5924	3512	1611	2.73677e+006	36320	3666	2.82369e+006	1.98433e+006	
361	5.57149e+006	14742	16471	8876	5752	3420	1571	2.74157e+006	36418	3559	2.82725e+006	1.98723e+006	
362	5.56805e+006	14353	15985	8589	5648	3317	1528	2.74627e+006	36517	3436	2.83068e+006	1.99006e+006	
363	5.56475e+006	13968	15553	8342	5486	3208	1476	2.75082e+006	36609	3307	2.83399e+006	1.99275e+006	
364	5.56146e+006	13587	15199	8147	5331	3125	1442	2.75519e+006	36690	3284	2.83727e+006	1.99543e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
