Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
134	3.10466e+006	3.17304e+006	44	55	60	77	4	9	13	19	5	9	2	4	5.15507e+006	5.2225e+006	70447	71472	8	13	5.2257e+006	5.29408e+006	4.23998e+006	4.29274e+006	
135	3.10465e+006	3.17302e+006	45	56	60	76	4	9	12	18	5	8	1	4	5.15508e+006	5.22251e+006	70447	71472	10	16	5.22571e+006	5.29409e+006	4.24e+006	4.29275e+006	
136	3.10464e+006	3.17301e+006	43	55	61	78	4	8	12	18	4	8	1	4	5.15509e+006	5.22252e+006	70448	71473	10	14	5.22573e+006	5.2941e+006	4.24001e+006	4.29276e+006	
137	3.10462e+006	3.173e+006	43	55	61	78	3	7	12	18	5	8	1	4	5.15511e+006	5.22254e+006	70448	71473	11	16	5.22574e+006	5.29411e+006	4.24002e+006	4.29277e+006	
138	3.10461e+006	3.17298e+006	46	59	61	78	4	8	11	17	5	8	1	4	5.15512e+006	5.22255e+006	70448	71473	11	16	5.22576e+006	5.29413e+006	4.24003e+006	4.29278e+006	
139	3.1046e+006	3.17297e+006	47	60	63	80	3	7	12	19	4	8	2	4	5.15513e+006	5.22256e+006	70448	71473	11	17	5.22577e+006	5.29414e+006	4.24005e+006	4.29279e+006	
140	3.10458e+006	3.17295e+006	49	61	61	77	3	8	12	17	4	8	1	4	5.15515e+006	5.22257e+006	70448	71473	11	16	5.22578e+006	5.29415e+006	4.24006e+006	4.29281e+006	
141	3.10457e+006	3.17294e+006	50	63	63	79	3	7	12	17	5	8	1	4	5.15516e+006	5.22258e+006	70448	71473	12	18	5.2258e+006	5.29417e+006	4.24007e+006	4.29282e+006	
142	3.10456e+006	3.17292e+006	49	62	63	79	3	6	12	18	5	9	1	4	5.15517e+006	5.22259e+006	70448	71473	10	15	5.22581e+006	5.29418e+006	4.24008e+006	4.29283e+006	
143	3.10454e+006	3.17291e+006	49	61	63	80	4	8	12	18	5	9	1	4	5.15518e+006	5.22261e+006	70448	71473	11	16	5.22583e+006	5.29419e+006	4.2401e+006	4.29284e+006	
144	3.10453e+006	3.1729e+006	47	59	67	83	4	7	12	17	5	8	1	4	5.1552e+006	5.22262e+006	70448	71473	10	14	5.22584e+006	5.2942e+006	4.24011e+006	4.29286e+006	
145	3.10452e+006	3.17289e+006	42	53	67	86	4	8	11	17	5	8	2	4	5.15521e+006	5.22263e+006	70448	71474	7	12	5.22585e+006	5.29421e+006	4.24013e+006	4.29287e+006	
146	3.10451e+006	3.17288e+006	41	53	68	86	4	8	11	17	5	8	1	4	5.15522e+006	5.22264e+006	70448	71474	9	15	5.22586e+006	5.29423e+006	4.24014e+006	4.29288e+006	
147	3.1045e+006	3.17286e+006	40	51	67	85	5	9	11	17	4	7	1	4	5.15524e+006	5.22266e+006	70449	71474	9	14	5.22587e+006	5.29424e+006	4.24015e+006	4.29289e+006	
148	3.10449e+006	3.17285e+006	42	53	66	83	5	9	11	17	4	8	2	4	5.15525e+006	5.22267e+006	70449	71474	12	17	5.22589e+006	5.29425e+006	4.24016e+006	4.2929e+006	
149	3.10448e+006	3.17284e+006	42	53	63	78	4	9	11	18	4	8	1	4	5.15526e+006	5.22268e+006	70449	71474	8	12	5.2259e+006	5.29426e+006	4.24017e+006	4.29291e+006	
150	3.10446e+006	3.17283e+006	43	54	60	76	5	9	13	19	4	8	2	4	5.15528e+006	5.22269e+006	70449	71474	10	15	5.22591e+006	5.29427e+006	4.24018e+006	4.29292e+006	
151	3.10445e+006	3.17281e+006	43	54	57	73	5	9	14	20	4	8	2	4	5.15529e+006	5.22271e+006	70449	71474	9	14	5.22592e+006	5.29428e+006	4.24019e+006	4.29293e+006	
152	3.10444e+006	3.1728e+006	41	53	58	74	4	9	15	21	4	8	2	4	5.1553e+006	5.22272e+006	70450	71474	10	16	5.22594e+006	5.2943e+006	4.24021e+006	4.29295e+006	
153	3.10443e+006	3.17279e+006	44	56	56	71	4	8	15	22	4	8	1	4	5.15532e+006	5.22273e+006	70450	71474	10	15	5.22595e+006	5.29431e+006	4.24022e+006	4.29296e+006	
154	3.10441e+006	3.17277e+006	44	56	56	71	5	9	15	22	4	8	2	4	5.15533e+006	5.22274e+006	70450	71474	10	16	5.22596e+006	5.29432e+006	4.24023e+006	4.29297e+006	
155	3.1044e+006	3.17276e+006	45	56	56	72	5	10	15	21	4	9	1	4	5.15534e+006	5.22275e+006	70450	71475	9	14	5.22597e+006	5.29433e+006	4.24024e+006	4.29298e+006	
156	3.10439e+006	3.17275e+006	44	55	57	73	6	11	14	20	4	9	2	4	5.15535e+006	5.22276e+006	70450	71475	10	15	5.22599e+006	5.29435e+006	4.24025e+006	4.29299e+006	
157	3.10438e+006	3.17274e+006	41	51	59	75	5	9	12	19	5	10	2	5	5.15536e+006	5.22278e+006	70450	71475	7	11	5.226e+006	5.29436e+006	4.24026e+006	4.293e+006	
158	3.10437e+006	3.17273e+006	40	50	57	74	5	10	12	18	5	10	2	5	5.15538e+006	5.22279e+006	70451	71475	10	15	5.22601e+006	5.29437e+006	4.24027e+006	4.29301e+006	
159	3.10436e+006	3.17272e+006	41	51	58	75	6	11	12	18	5	10	2	5	5.15539e+006	5.2228e+006	70451	71475	10	15	5.22602e+006	5.29438e+006	4.24028e+006	4.29302e+006	
160	3.10434e+006	3.1727e+006	43	53	58	74	6	11	10	16	5	10	2	5	5.1554e+006	5.22281e+006	70451	71476	11	17	5.22603e+006	5.29439e+006	4.2403e+006	4.29303e+006	
161	3.10433e+006	3.17269e+006	46	57	56	71	6	11	9	15	5	10	2	5	5.15542e+006	5.22283e+006	70451	71476	10	16	5.22605e+006	5.29441e+006	4.2403e+006	4.29304e+006	
162	3.10432e+006	3.17268e+006	45	57	57	70	5	9	9	15	5	10	2	5	5.15543e+006	5.22284e+006	70451	71476	9	14	5.22606e+006	5.29442e+006	4.24032e+006	4.29305e+006	
163	3.10431e+006	3.17267e+006	43	55	56	69	6	11	9	15	5	10	2	5	5.15544e+006	5.22285e+006	70452	71476	9	13	5.22607e+006	5.29443e+006	4.24033e+006	4.29306e+006	
164	3.1043e+006	3.17266e+006	39	52	57	70	6	10	8	15	5	10	2	5	5.15546e+006	5.22286e+006	70452	71477	7	13	5.22608e+006	5.29444e+006	4.24034e+006	4.29308e+006	
165	3.10429e+006	3.17264e+006	39	50	58	73	5	9	9	15	5	9	2	5	5.15547e+006	5.22287e+006	70452	71477	9	15	5.22609e+006	5.29445e+006	4.24035e+006	4.29309e+006	
166	3.10427e+006	3.17263e+006	41	53	58	73	5	9	10	17	5	9	2	5	5.15548e+006	5.22288e+006	70452	71477	11	17	5.22611e+006	5.29446e+006	4.24036e+006	4.2931e+006	
167	3.10426e+006	3.17262e+006	42	55	60	75	4	8	10	17	4	8	2	4	5.15549e+006	5.22289e+006	70452	71477	10	14	5.22612e+006	5.29448e+006	4.24037e+006	4.29311e+006	
168	3.10425e+006	3.17261e+006	43	55	57	74	4	9	12	18	4	7	1	4	5.1555e+006	5.2229e+006	70453	71477	8	13	5.22613e+006	5.29449e+006	4.24038e+006	4.29312e+006	
169	3.10424e+006	3.17259e+006	43	55	56	73	4	8	11	17	4	7	1	4	5.15551e+006	5.22292e+006	70453	71477	10	15	5.22614e+006	5.2945e+006	4.24039e+006	4.29313e+006	
170	3.10423e+006	3.17258e+006	41	53	57	74	4	8	11	17	4	8	1	3	5.15553e+006	5.22293e+006	70453	71478	9	15	5.22616e+006	5.29451e+006	4.24041e+006	4.29314e+006	
171	3.10422e+006	3.17257e+006	40	52	56	73	4	8	10	16	5	9	1	4	5.15554e+006	5.22294e+006	70453	71478	9	13	5.22617e+006	5.29452e+006	4.24042e+006	4.29315e+006	
172	3.10421e+006	3.17256e+006	41	53	55	71	4	8	9	15	5	9	2	5	5.15555e+006	5.22296e+006	70453	71478	9	15	5.22618e+006	5.29453e+006	4.24043e+006	4.29316e+006	
173	3.10419e+006	3.17255e+006	41	53	56	74	4	8	10	16	4	9	1	4	5.15556e+006	5.22297e+006	70453	71478	9	15	5.22619e+006	5.29454e+006	4.24044e+006	4.29317e+006	
174	3.10418e+006	3.17254e+006	39	51	58	75	5	9	8	13	4	10	1	5	5.15557e+006	5.22298e+006	70453	71478	8	13	5.2262e+006	5.29455e+006	4.24045e+006	4.29318e+006	
175	3.10417e+006	3.17252e+006	42	54	57	74	5	9	8	14	5	9	2	5	5.15559e+006	5.22299e+006	70454	71478	11	16	5.22622e+006	5.29457e+006	4.24046e+006	4.29319e+006	
176	3.10416e+006	3.17251e+006	42	55	55	72	4	8	9	15	4	10	2	5	5.1556e+006	5.223e+006	70454	71478	9	15	5.22623e+006	5.29458e+006	4.24047e+006	4.29321e+006	
177	3.10414e+006	3.17249e+006	47	59	56	72	4	8	10	16	5	10	2	5	5.15561e+006	5.22301e+006	70454	71478	14	20	5.22624e+006	5.2946e+006	4.24048e+006	4.29322e+006	
178	3.10413e+006	3.17248e+006	45	57	56	73	3	7	10	16	5	10	2	6	5.15562e+006	5.22302e+006	70454	71478	7	11	5.22625e+006	5.2946e+006	4.2405e+006	4.29323e+006	
179	3.10412e+006	3.17247e+006	44	56	56	73	4	9	10	15	5	10	2	6	5.15563e+006	5.22304e+006	70454	71478	10	15	5.22627e+006	5.29462e+006	4.24051e+006	4.29324e+006	
180	3.10411e+006	3.17246e+006	43	55	55	73	5	9	10	17	4	8	2	5	5.15565e+006	5.22305e+006	70454	71478	8	14	5.22628e+006	5.29463e+006	4.24052e+006	4.29325e+006	
181	3.1041e+006	3.17245e+006	39	52	61	78	5	10	11	17	4	7	2	5	5.15566e+006	5.22306e+006	70454	71479	10	16	5.22629e+006	5.29464e+006	4.24053e+006	4.29326e+006	
182	3.10409e+006	3.17244e+006	40	52	58	75	5	10	10	16	3	7	2	4	5.15567e+006	5.22307e+006	70454	71479	7	12	5.2263e+006	5.29465e+006	4.24054e+006	4.29327e+006	
183	3.10407e+006	3.17242e+006	43	54	58	74	6	11	10	16	4	7	1	4	5.15568e+006	5.22308e+006	70455	71479	12	18	5.22632e+006	5.29466e+006	4.24055e+006	4.29328e+006	
184	3.10406e+006	3.17241e+006	44	58	58	75	6	11	11	16	3	7	1	3	5.15569e+006	5.22309e+006	70455	71479	10	17	5.22633e+006	5.29468e+006	4.24056e+006	4.29329e+006	
185	3.10405e+006	3.17239e+006	45	56	58	76	5	9	12	17	3	7	1	3	5.15571e+006	5.2231e+006	70455	71479	11	15	5.22634e+006	5.29469e+006	4.24058e+006	4.2933e+006	
186	3.10404e+006	3.17238e+006	47	60	57	72	5	9	12	17	3	7	1	3	5.15572e+006	5.22311e+006	70455	71479	10	15	5.22636e+006	5.2947e+006	4.24059e+006	4.29331e+006	
187	3.10403e+006	3.17237e+006	43	56	56	71	5	8	12	18	4	7	1	3	5.15573e+006	5.22313e+006	70455	71479	9	13	5.22637e+006	5.29471e+006	4.2406e+006	4.29333e+006	
188	3.10401e+006	3.17236e+006	42	53	58	76	5	9	12	18	4	7	1	3	5.15574e+006	5.22314e+006	70455	71480	9	14	5.22638e+006	5.29472e+006	4.24061e+006	4.29334e+006	
189	3.104e+006	3.17235e+006	41	52	60	77	4	8	12	19	4	8	1	3	5.15575e+006	5.22315e+006	70455	71480	9	14	5.22639e+006	5.29473e+006	4.24063e+006	4.29335e+006	
190	3.10399e+006	3.17234e+006	41	53	60	77	5	9	12	20	4	8	1	3	5.15576e+006	5.22316e+006	70456	71480	10	15	5.2264e+006	5.29475e+006	4.24064e+006	4.29336e+006	
191	3.10398e+006	3.17232e+006	42	54	58	75	5	9	12	19	4	8	1	3	5.15578e+006	5.22317e+006	70456	71480	9	15	5.22641e+006	5.29476e+006	4.24065e+006	4.29337e+006	
192	3.10397e+006	3.17231e+006	40	52	60	78	5	9	12	19	4	8	1	4	5.15579e+006	5.22318e+006	70456	71480	8	12	5.22642e+006	5.29477e+006	4.24066e+006	4.29338e+006	
193	3.10396e+006	3.1723e+006	41	51	58	75	4	8	12	18	4	8	1	4	5.1558e+006	5.2232e+006	70456	71480	9	14	5.22644e+006	5.29478e+006	4.24067e+006	4.29339e+006	
194	3.10395e+006	3.17229e+006	39	49	57	73	5	9	13	19	4	8	1	4	5.15582e+006	5.22321e+006	70456	71480	8	13	5.22645e+006	5.29479e+006	4.24068e+006	4.2934e+006	
195	3.10393e+006	3.17228e+006	38	49	55	72	5	10	12	18	4	8	1	4	5.15583e+006	5.22322e+006	70456	71480	9	14	5.22646e+006	5.2948e+006	4.24069e+006	4.29341e+006	
196	3.10392e+006	3.17227e+006	41	52	53	69	5	10	11	17	4	8	1	4	5.15584e+006	5.22324e+006	70456	71480	11	16	5.22647e+006	5.29482e+006	4.2407e+006	4.29342e+006	
197	3.10391e+006	3.17225e+006	41	53	54	69	5	9	12	18	3	7	1	4	5.15585e+006	5.22325e+006	70456	71481	9	14	5.22648e+006	5.29483e+006	4.24071e+006	4.29343e+006	
198	3.1039e+006	3.17224e+006	43	55	53	69	5	9	12	18	4	7	2	4	5.15587e+006	5.22326e+006	70456	71481	10	16	5.2265e+006	5.29484e+006	4.24072e+006	4.29344e+006	
199	3.10389e+006	3.17223e+006	43	55	53	68	5	9	11	17	4	7	1	4	5.15588e+006	5.22327e+006	70457	71481	9	14	5.22651e+006	5.29485e+006	4.24073e+006	4.29345e+006	
200	3.10387e+006	3.17221e+006	44	55	54	69	5	9	10	16	4	7	1	4	5.15589e+006	5.22328e+006	70457	71481	11	16	5.22652e+006	5.29486e+006	4.24074e+006	4.29346e+006	
201	3.10386e+006	3.1722e+006	45	56	54	69	5	9	10	16	4	8	1	4	5.1559e+006	5.2233e+006	70457	71481	10	16	5.22654e+006	5.29488e+006	4.24075e+006	4.29348e+006	
202	3.10385e+006	3.17219e+006	45	57	57	73	4	8	10	16	3	7	1	4	5.15591e+006	5.22331e+006	70457	71481	10	16	5.22655e+006	5.29489e+006	4.24077e+006	4.29349e+006	
203	3.10384e+006	3.17218e+006	44	57	56	73	4	9	10	15	4	8	1	4	5.15592e+006	5.22332e+006	70457	71482	8	13	5.22656e+006	5.2949e+006	4.24078e+006	4.2935e+006	
204	3.10383e+006	3.17216e+006	43	54	59	76	4	9	10	16	5	9	2	4	5.15593e+006	5.22332e+006	70458	71482	9	15	5.22657e+006	5.29491e+006	4.24079e+006	4.29351e+006	
205	3.10381e+006	3.17215e+006	43	54	60	76	5	9	9	15	5	9	1	4	5.15595e+006	5.22334e+006	70458	71482	10	15	5.22658e+006	5.29492e+006	4.2408e+006	4.29352e+006	
206	3.1038e+006	3.17214e+006	42	52	59	76	6	10	10	15	5	9	1	3	5.15596e+006	5.22335e+006	70458	71482	10	15	5.2266e+006	5.29494e+006	4.24081e+006	4.29353e+006	
207	3.10379e+006	3.17213e+006	43	55	58	75	6	11	9	15	5	9	1	3	5.15597e+006	5.22336e+006	70458	71482	10	15	5.22661e+006	5.29495e+006	4.24082e+006	4.29354e+006	
208	3.10378e+006	3.17212e+006	43	55	57	73	7	11	9	15	5	9	1	3	5.15598e+006	5.22337e+006	70458	71482	10	15	5.22662e+006	5.29496e+006	4.24084e+006	4.29355e+006	
209	3.10376e+006	3.1721e+006	43	55	58	74	7	11	9	15	5	9	1	3	5.156e+006	5.22338e+006	70458	71483	9	15	5.22663e+006	5.29497e+006	4.24085e+006	4.29356e+006	
210	3.10375e+006	3.17209e+006	43	54	57	73	6	11	9	14	4	8	1	3	5.15601e+006	5.2234e+006	70458	71483	9	14	5.22665e+006	5.29498e+006	4.24086e+006	4.29358e+006	
211	3.10374e+006	3.17208e+006	45	56	58	74	5	9	10	15	4	8	1	3	5.15602e+006	5.22341e+006	70458	71483	12	17	5.22666e+006	5.295e+006	4.24087e+006	4.29359e+006	
212	3.10373e+006	3.17207e+006	42	53	58	73	5	8	10	15	5	9	1	3	5.15604e+006	5.22342e+006	70459	71483	7	12	5.22667e+006	5.29501e+006	4.24088e+006	4.2936e+006	
213	3.10372e+006	3.17205e+006	43	54	59	74	5	8	11	16	4	8	1	3	5.15605e+006	5.22343e+006	70459	71483	10	16	5.22668e+006	5.29502e+006	4.24089e+006	4.29361e+006	
214	3.1037e+006	3.17204e+006	42	55	59	74	5	8	10	16	3	7	1	3	5.15606e+006	5.22344e+006	70459	71484	9	14	5.22669e+006	5.29503e+006	4.2409e+006	4.29362e+006	
215	3.10369e+006	3.17203e+006	40	52	61	76	5	9	11	17	4	8	1	4	5.15607e+006	5.22346e+006	70460	71484	10	15	5.22671e+006	5.29504e+006	4.24092e+006	4.29363e+006	
216	3.10368e+006	3.17202e+006	45	56	58	74	5	9	12	18	4	8	2	4	5.15608e+006	5.22347e+006	70460	71484	10	16	5.22672e+006	5.29506e+006	4.24092e+006	4.29364e+006	
217	3.10367e+006	3.172e+006	44	55	57	72	6	10	11	18	4	8	2	4	5.15609e+006	5.22348e+006	70460	71484	10	15	5.22673e+006	5.29507e+006	4.24094e+006	4.29365e+006	
218	3.10365e+006	3.17199e+006	44	55	57	72	5	10	12	18	4	8	2	4	5.1561e+006	5.22349e+006	70460	71485	9	14	5.22674e+006	5.29508e+006	4.24095e+006	4.29366e+006	
219	3.10364e+006	3.17198e+006	43	55	57	74	5	9	12	18	4	8	2	4	5.15612e+006	5.2235e+006	70461	71485	9	14	5.22676e+006	5.29509e+006	4.24096e+006	4.29368e+006	
220	3.10363e+006	3.17197e+006	43	54	59	76	4	9	12	18	4	8	1	4	5.15613e+006	5.22351e+006	70461	71485	11	15	5.22677e+006	5.29511e+006	4.24097e+006	4.29369e+006	
221	3.10362e+006	3.17195e+006	44	55	57	73	5	10	11	16	5	9	2	5	5.15614e+006	5.22353e+006	70461	71485	11	16	5.22678e+006	5.29512e+006	4.24098e+006	4.2937e+006	
222	3.10361e+006	3.17194e+006	45	56	58	74	6	11	9	15	5	9	2	5	5.15615e+006	5.22354e+006	70461	71485	10	14	5.2268e+006	5.29513e+006	4.24099e+006	4.29371e+006	
223	3.1036e+006	3.17193e+006	44	53	58	74	5	10	9	15	4	8	2	5	5.15617e+006	5.22355e+006	70461	71485	8	12	5.22681e+006	5.29514e+006	4.241e+006	4.29372e+006	
224	3.10359e+006	3.17192e+006	40	51	59	75	5	9	10	15	5	9	2	5	5.15618e+006	5.22356e+006	70461	71486	8	12	5.22682e+006	5.29515e+006	4.24102e+006	4.29373e+006	
225	3.10358e+006	3.17191e+006	38	48	60	76	6	10	11	16	5	9	2	5	5.15619e+006	5.22357e+006	70462	71486	9	14	5.22683e+006	5.29516e+006	4.24103e+006	4.29374e+006	
226	3.10356e+006	3.1719e+006	37	48	57	73	7	12	13	18	4	8	2	4	5.1562e+006	5.22359e+006	70462	71486	9	14	5.22684e+006	5.29517e+006	4.24104e+006	4.29375e+006	
227	3.10355e+006	3.17189e+006	38	50	55	70	7	11	12	19	4	8	2	4	5.15621e+006	5.2236e+006	70462	71486	9	14	5.22685e+006	5.29518e+006	4.24105e+006	4.29376e+006	
228	3.10354e+006	3.17187e+006	40	53	55	69	6	10	14	20	4	8	2	4	5.15622e+006	5.22361e+006	70462	71486	10	16	5.22686e+006	5.2952e+006	4.24106e+006	4.29377e+006	
229	3.10353e+006	3.17186e+006	40	51	55	69	5	10	14	20	4	8	2	4	5.15624e+006	5.22362e+006	70462	71486	8	12	5.22687e+006	5.29521e+006	4.24107e+006	4.29378e+006	
230	3.10352e+006	3.17185e+006	41	52	52	68	5	10	13	20	4	8	2	5	5.15625e+006	5.22363e+006	70462	71486	10	15	5.22689e+006	5.29522e+006	4.24108e+006	4.29379e+006	
231	3.10351e+006	3.17184e+006	40	52	51	67	4	9	12	19	4	7	2	4	5.15626e+006	5.22365e+006	70463	71487	9	14	5.2269e+006	5.29523e+006	4.24109e+006	4.2938e+006	
232	3.1035e+006	3.17183e+006	39	50	53	69	4	8	11	16	4	8	2	4	5.15628e+006	5.22366e+006	70463	71487	8	13	5.22691e+006	5.29524e+006	4.2411e+006	4.29381e+006	
233	3.10349e+006	3.17182e+006	41	52	54	69	4	8	11	16	4	8	2	5	5.15629e+006	5.22367e+006	70463	71487	9	14	5.22692e+006	5.29525e+006	4.24111e+006	4.29382e+006	
234	3.10347e+006	3.1718e+006	41	51	55	71	4	8	9	14	5	9	2	5	5.1563e+006	5.22368e+006	70463	71487	10	14	5.22693e+006	5.29526e+006	4.24112e+006	4.29383e+006	
235	3.10346e+006	3.17179e+006	42	52	56	72	3	7	9	14	4	8	2	4	5.15631e+006	5.22369e+006	70463	71487	10	15	5.22695e+006	5.29528e+006	4.24113e+006	4.29384e+006	
236	3.10345e+006	3.17178e+006	44	55	56	71	3	7	8	14	5	9	2	5	5.15632e+006	5.2237e+006	70463	71487	10	15	5.22696e+006	5.29529e+006	4.24114e+006	4.29385e+006	
237	3.10344e+006	3.17177e+006	44	55	56	71	4	7	8	14	5	9	2	5	5.15633e+006	5.22371e+006	70464	71488	9	15	5.22697e+006	5.2953e+006	4.24115e+006	4.29386e+006	
238	3.10343e+006	3.17175e+006	42	54	56	69	4	7	9	15	5	8	2	5	5.15635e+006	5.22373e+006	70464	71488	8	13	5.22698e+006	5.29531e+006	4.24117e+006	4.29388e+006	
239	3.10341e+006	3.17174e+006	42	53	58	72	4	8	9	16	5	9	2	6	5.15635e+006	5.22373e+006	70464	71488	9	14	5.22699e+006	5.29532e+006	4.24118e+006	4.29389e+006	
240	3.1034e+006	3.17173e+006	40	52	58	72	5	8	11	18	5	9	2	6	5.15636e+006	5.22374e+006	70464	71488	10	14	5.22701e+006	5.29533e+006	4.24119e+006	4.2939e+006	
241	3.10339e+006	3.17172e+006	42	53	58	72	5	9	12	19	5	9	2	6	5.15637e+006	5.22375e+006	70464	71488	11	15	5.22702e+006	5.29535e+006	4.2412e+006	4.29391e+006	
242	3.10338e+006	3.17171e+006	43	54	57	73	5	9	13	19	5	9	2	5	5.15639e+006	5.22376e+006	70464	71488	9	14	5.22703e+006	5.29536e+006	4.24121e+006	4.29392e+006	
243	3.10337e+006	3.1717e+006	41	51	58	73	4	8	13	19	5	8	2	5	5.1564e+006	5.22378e+006	70464	71489	7	11	5.22704e+006	5.29537e+006	4.24122e+006	4.29393e+006	
244	3.10336e+006	3.17169e+006	40	50	57	73	5	9	13	19	5	9	2	4	5.15641e+006	5.22379e+006	70465	71489	8	13	5.22705e+006	5.29538e+006	4.24123e+006	4.29394e+006	
245	3.10335e+006	3.17167e+006	40	50	57	73	5	9	12	18	5	9	2	4	5.15642e+006	5.2238e+006	70465	71489	10	16	5.22707e+006	5.29539e+006	4.24124e+006	4.29395e+006	
246	3.10333e+006	3.17166e+006	41	50	56	72	5	9	12	18	5	8	2	5	5.15644e+006	5.22381e+006	70465	71490	10	15	5.22708e+006	5.2954e+006	4.24126e+006	4.29396e+006	
247	3.10332e+006	3.17165e+006	42	52	54	69	5	9	12	18	5	9	2	5	5.15645e+006	5.22382e+006	70465	71490	9	13	5.22709e+006	5.29541e+006	4.24126e+006	4.29397e+006	
248	3.10331e+006	3.17163e+006	44	55	54	68	5	9	12	18	5	9	2	5	5.15646e+006	5.22383e+006	70465	71490	11	15	5.2271e+006	5.29543e+006	4.24127e+006	4.29398e+006	
249	3.1033e+006	3.17162e+006	42	53	54	69	6	11	12	18	5	9	2	4	5.15647e+006	5.22385e+006	70465	71490	9	14	5.22711e+006	5.29544e+006	4.24129e+006	4.29399e+006	
250	3.10329e+006	3.17161e+006	41	53	54	69	7	12	12	17	5	9	2	4	5.15648e+006	5.22386e+006	70466	71490	9	14	5.22713e+006	5.29545e+006	4.2413e+006	4.294e+006	
251	3.10328e+006	3.1716e+006	41	53	53	67	6	11	12	16	5	8	2	4	5.1565e+006	5.22387e+006	70466	71490	9	14	5.22714e+006	5.29546e+006	4.24131e+006	4.29401e+006	
252	3.10327e+006	3.17159e+006	39	50	54	68	6	11	11	15	5	9	2	4	5.15651e+006	5.22388e+006	70466	71490	8	12	5.22715e+006	5.29547e+006	4.24132e+006	4.29402e+006	
253	3.10326e+006	3.17158e+006	38	50	55	71	6	11	9	14	5	9	2	5	5.15652e+006	5.22389e+006	70466	71490	8	14	5.22716e+006	5.29548e+006	4.24133e+006	4.29403e+006	
254	3.10324e+006	3.17156e+006	41	52	56	72	6	10	8	13	5	9	2	4	5.15653e+006	5.22391e+006	70466	71490	11	16	5.22717e+006	5.29549e+006	4.24134e+006	4.29404e+006	
255	3.10323e+006	3.17155e+006	40	51	55	70	6	10	9	14	4	9	2	5	5.15655e+006	5.22392e+006	70466	71490	9	13	5.22719e+006	5.2955e+006	4.24135e+006	4.29405e+006	
256	3.10322e+006	3.17154e+006	43	52	55	70	4	8	10	15	4	8	1	4	5.15656e+006	5.22393e+006	70466	71490	10	14	5.2272e+006	5.29552e+006	4.24136e+006	4.29407e+006	
257	3.10321e+006	3.17153e+006	45	54	54	70	4	8	10	16	4	8	1	4	5.15657e+006	5.22394e+006	70467	71491	11	16	5.22721e+006	5.29553e+006	4.24137e+006	4.29407e+006	
258	3.1032e+006	3.17151e+006	42	53	56	71	4	7	11	17	4	8	1	4	5.15658e+006	5.22395e+006	70467	71491	9	14	5.22722e+006	5.29554e+006	4.24139e+006	4.29409e+006	
259	3.10319e+006	3.1715e+006	43	54	56	70	3	7	12	18	4	8	1	4	5.15659e+006	5.22396e+006	70467	71491	9	14	5.22723e+006	5.29555e+006	4.2414e+006	4.2941e+006	
260	3.10317e+006	3.17149e+006	43	55	56	69	4	8	13	19	4	8	1	4	5.1566e+006	5.22397e+006	70467	71491	10	15	5.22725e+006	5.29556e+006	4.24141e+006	4.29411e+006	
261	3.10316e+006	3.17148e+006	42	53	57	71	5	8	12	18	5	9	2	5	5.15661e+006	5.22398e+006	70467	71491	9	14	5.22726e+006	5.29557e+006	4.24142e+006	4.29412e+006	
262	3.10315e+006	3.17147e+006	42	52	58	73	5	9	12	18	5	9	2	5	5.15662e+006	5.22399e+006	70467	71491	9	14	5.22727e+006	5.29559e+006	4.24143e+006	4.29413e+006	
263	3.10314e+006	3.17145e+006	43	54	59	74	4	8	11	17	5	9	2	4	5.15664e+006	5.224e+006	70467	71491	10	15	5.22728e+006	5.2956e+006	4.24144e+006	4.29414e+006	
264	3.10313e+006	3.17144e+006	43	54	58	73	5	8	11	17	5	8	2	4	5.15665e+006	5.22402e+006	70468	71492	10	15	5.2273e+006	5.29561e+006	4.24146e+006	4.29415e+006	
265	3.10312e+006	3.17143e+006	42	53	58	73	5	9	10	15	5	9	2	4	5.15666e+006	5.22403e+006	70468	71492	9	14	5.22731e+006	5.29562e+006	4.24147e+006	4.29416e+006	
266	3.1031e+006	3.17142e+006	44	56	58	73	4	9	10	15	5	9	2	4	5.15667e+006	5.22404e+006	70468	71492	11	16	5.22732e+006	5.29563e+006	4.24148e+006	4.29417e+006	
267	3.10309e+006	3.1714e+006	44	57	58	73	4	8	9	15	5	9	2	5	5.15669e+006	5.22405e+006	70468	71492	10	16	5.22733e+006	5.29565e+006	4.24149e+006	4.29418e+006	
268	3.10308e+006	3.17139e+006	44	56	59	74	4	8	9	15	5	8	2	5	5.1567e+006	5.22406e+006	70468	71492	9	15	5.22735e+006	5.29566e+006	4.2415e+006	4.2942e+006	
269	3.10306e+006	3.17138e+006	47	59	59	73	4	8	10	15	5	9	2	5	5.15671e+006	5.22408e+006	70468	71492	12	18	5.22736e+006	5.29567e+006	4.24151e+006	4.29421e+006	
