Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
144	596219	627984	3	6	5	9	-0	0	1	3	0	2	0	1	7.66605e+006	7.69742e+006	104568	105199	0	2	7.77075e+006	7.80252e+006	6.22134e+006	6.24535e+006	
145	596217	627983	3	6	5	10	-0	0	1	3	0	2	-0	1	7.66605e+006	7.69742e+006	104568	105199	1	2	7.77075e+006	7.80252e+006	6.22134e+006	6.24535e+006	
146	596216	627982	3	6	4	9	-0	0	1	3	0	1	-0	1	7.66605e+006	7.69742e+006	104568	105199	0	2	7.77075e+006	7.80252e+006	6.22134e+006	6.24536e+006	
147	596216	627982	2	6	5	9	-0	0	1	3	0	1	-0	1	7.66606e+006	7.69742e+006	104569	105199	-0	1	7.77075e+006	7.80252e+006	6.22134e+006	6.24536e+006	
148	596215	627980	2	6	5	9	-0	0	1	3	0	1	-0	1	7.66606e+006	7.69743e+006	104569	105199	0	2	7.77076e+006	7.80252e+006	6.22135e+006	6.24536e+006	
149	596214	627980	2	5	5	9	-0	1	0	2	0	1	-0	0	7.66606e+006	7.69743e+006	104569	105199	0	1	7.77076e+006	7.80252e+006	6.22135e+006	6.24536e+006	
150	596213	627978	2	5	5	9	-0	1	0	2	0	1	-0	0	7.66606e+006	7.69743e+006	104569	105199	1	2	7.77076e+006	7.80252e+006	6.22135e+006	6.24536e+006	
151	596212	627977	3	6	4	7	-0	0	1	2	0	1	-0	0	7.66606e+006	7.69743e+006	104569	105200	0	2	7.77076e+006	7.80252e+006	6.22135e+006	6.24536e+006	
152	596211	627976	3	6	4	8	-0	0	0	2	0	1	-0	0	7.66606e+006	7.69743e+006	104569	105200	0	1	7.77076e+006	7.80253e+006	6.22135e+006	6.24536e+006	
153	596210	627975	3	6	4	8	-0	0	0	2	0	1	-0	0	7.66606e+006	7.69743e+006	104569	105200	0	2	7.77076e+006	7.80253e+006	6.22135e+006	6.24536e+006	
154	596209	627974	2	6	4	8	-0	1	1	2	0	1	-0	0	7.66606e+006	7.69743e+006	104569	105200	0	2	7.77076e+006	7.80253e+006	6.22135e+006	6.24536e+006	
155	596207	627972	3	7	4	8	-0	0	1	3	-0	1	-0	0	7.66607e+006	7.69743e+006	104569	105200	1	3	7.77076e+006	7.80253e+006	6.22135e+006	6.24536e+006	
156	596205	627970	4	7	4	8	-0	0	1	2	0	1	-0	0	7.66607e+006	7.69744e+006	104569	105200	1	3	7.77077e+006	7.80253e+006	6.22135e+006	6.24537e+006	
157	596204	627969	4	7	4	9	-0	0	0	2	0	1	-0	0	7.66607e+006	7.69744e+006	104569	105200	0	1	7.77077e+006	7.80253e+006	6.22135e+006	6.24537e+006	
158	596204	627968	4	7	4	8	-0	0	1	3	0	1	-0	1	7.66607e+006	7.69744e+006	104569	105200	0	1	7.77077e+006	7.80253e+006	6.22136e+006	6.24537e+006	
159	596203	627967	3	6	5	10	-0	0	1	3	0	1	-0	1	7.66607e+006	7.69744e+006	104569	105200	0	2	7.77077e+006	7.80253e+006	6.22136e+006	6.24537e+006	
160	596200	627964	4	7	6	10	0	0	1	3	0	1	-0	1	7.66607e+006	7.69744e+006	104569	105200	1	4	7.77077e+006	7.80254e+006	6.22136e+006	6.24537e+006	
161	596199	627963	4	7	5	9	-0	0	1	4	-0	1	-0	0	7.66607e+006	7.69744e+006	104569	105200	0	2	7.77077e+006	7.80254e+006	6.22136e+006	6.24537e+006	
162	596198	627962	4	8	5	9	-0	1	1	4	-0	1	-0	0	7.66607e+006	7.69744e+006	104569	105200	0	2	7.77077e+006	7.80254e+006	6.22136e+006	6.24537e+006	
163	596197	627961	4	8	5	9	0	1	1	4	0	1	-0	1	7.66607e+006	7.69744e+006	104569	105200	1	2	7.77078e+006	7.80254e+006	6.22136e+006	6.24537e+006	
164	596195	627959	4	7	6	10	0	2	1	3	0	1	-0	1	7.66607e+006	7.69744e+006	104569	105200	1	2	7.77078e+006	7.80254e+006	6.22136e+006	6.24537e+006	
165	596195	627959	3	6	5	9	0	2	1	3	0	2	-0	1	7.66608e+006	7.69744e+006	104569	105200	-0	1	7.77078e+006	7.80254e+006	6.22137e+006	6.24538e+006	
166	596193	627957	3	6	4	8	0	2	1	3	0	2	-0	1	7.66608e+006	7.69745e+006	104569	105200	1	3	7.77078e+006	7.80254e+006	6.22137e+006	6.24538e+006	
167	596192	627956	3	6	5	9	0	2	0	1	0	2	0	1	7.66608e+006	7.69745e+006	104569	105200	0	2	7.77078e+006	7.80254e+006	6.22137e+006	6.24538e+006	
168	596192	627955	2	5	6	10	0	2	0	1	0	2	-0	1	7.66608e+006	7.69745e+006	104569	105200	0	1	7.77078e+006	7.80254e+006	6.22137e+006	6.24538e+006	
169	596190	627954	3	6	5	9	0	1	0	1	0	2	-0	1	7.66608e+006	7.69745e+006	104569	105200	1	2	7.77078e+006	7.80255e+006	6.22137e+006	6.24538e+006	
170	596188	627952	3	7	5	9	-0	1	0	1	0	2	-0	1	7.66608e+006	7.69745e+006	104569	105200	1	3	7.77078e+006	7.80255e+006	6.22137e+006	6.24538e+006	
171	596187	627950	4	8	4	8	-0	1	0	2	0	2	-0	1	7.66609e+006	7.69745e+006	104569	105200	1	3	7.77079e+006	7.80255e+006	6.22137e+006	6.24538e+006	
172	596185	627949	4	8	4	8	-0	1	-0	1	0	2	-0	1	7.66609e+006	7.69745e+006	104569	105200	0	2	7.77079e+006	7.80255e+006	6.22137e+006	6.24538e+006	
173	596183	627947	5	9	4	8	-0	1	0	1	0	2	-0	1	7.66609e+006	7.69745e+006	104569	105200	1	3	7.77079e+006	7.80255e+006	6.22137e+006	6.24538e+006	
174	596182	627946	4	8	5	8	-0	1	0	1	0	2	-0	1	7.66609e+006	7.69746e+006	104569	105200	0	2	7.77079e+006	7.80255e+006	6.22138e+006	6.24539e+006	
175	596182	627945	3	7	6	10	-0	1	0	1	0	1	-0	0	7.66609e+006	7.69746e+006	104569	105200	0	2	7.77079e+006	7.80255e+006	6.22138e+006	6.24539e+006	
176	596181	627944	3	7	5	10	-0	1	0	2	-0	1	-0	0	7.66609e+006	7.69746e+006	104569	105200	0	2	7.77079e+006	7.80256e+006	6.22138e+006	6.24539e+006	
177	596180	627943	2	5	6	11	0	1	0	1	-0	0	-0	0	7.66609e+006	7.69746e+006	104570	105200	0	1	7.77079e+006	7.80256e+006	6.22138e+006	6.24539e+006	
178	596179	627942	2	5	6	11	0	1	0	2	-0	0	-0	0	7.66609e+006	7.69746e+006	104570	105200	0	2	7.77079e+006	7.80256e+006	6.22138e+006	6.24539e+006	
179	596176	627939	4	7	6	10	0	1	0	2	-0	0	-0	0	7.66609e+006	7.69746e+006	104570	105200	1	4	7.7708e+006	7.80256e+006	6.22138e+006	6.24539e+006	
180	596175	627938	4	8	5	10	-0	1	1	3	-0	0	-0	0	7.6661e+006	7.69746e+006	104570	105200	0	2	7.7708e+006	7.80256e+006	6.22138e+006	6.24539e+006	
181	596174	627936	4	9	5	9	-0	1	0	2	-0	0	-0	0	7.6661e+006	7.69746e+006	104570	105200	0	2	7.7708e+006	7.80256e+006	6.22138e+006	6.24539e+006	
182	596173	627935	4	9	4	8	-0	1	0	2	-0	1	-0	0	7.6661e+006	7.69747e+006	104570	105200	0	2	7.7708e+006	7.80256e+006	6.22138e+006	6.2454e+006	
183	596171	627934	3	7	4	9	0	1	0	2	-0	1	-0	0	7.6661e+006	7.69747e+006	104570	105200	0	2	7.7708e+006	7.80257e+006	6.22139e+006	6.2454e+006	
184	596170	627932	4	8	4	9	0	2	0	2	-0	1	-0	0	7.6661e+006	7.69747e+006	104570	105200	1	3	7.7708e+006	7.80257e+006	6.22139e+006	6.2454e+006	
185	596169	627932	3	7	4	10	0	2	0	1	0	1	-0	0	7.6661e+006	7.69747e+006	104570	105200	0	1	7.7708e+006	7.80257e+006	6.22139e+006	6.2454e+006	
186	596168	627930	3	6	4	10	0	2	0	1	-0	2	-0	1	7.6661e+006	7.69747e+006	104570	105200	0	2	7.77081e+006	7.80257e+006	6.22139e+006	6.2454e+006	
187	596167	627929	3	6	5	10	0	2	0	2	-0	1	-0	0	7.66611e+006	7.69747e+006	104570	105200	0	2	7.77081e+006	7.80257e+006	6.22139e+006	6.2454e+006	
188	596166	627928	2	5	6	11	0	2	1	2	-0	1	-0	0	7.66611e+006	7.69747e+006	104570	105200	0	2	7.77081e+006	7.80257e+006	6.22139e+006	6.2454e+006	
189	596165	627927	2	6	5	9	-0	1	1	2	-0	1	-0	0	7.66611e+006	7.69747e+006	104570	105200	0	2	7.77081e+006	7.80257e+006	6.22139e+006	6.2454e+006	
190	596164	627927	2	5	5	9	0	1	1	3	-0	1	-0	0	7.66611e+006	7.69748e+006	104570	105200	0	1	7.77081e+006	7.80257e+006	6.2214e+006	6.2454e+006	
191	596163	627926	2	5	5	9	-0	1	1	3	-0	1	-0	0	7.66611e+006	7.69748e+006	104570	105200	0	2	7.77081e+006	7.80257e+006	6.2214e+006	6.24541e+006	
192	596163	627925	2	5	4	8	-0	1	1	3	-0	1	-0	1	7.66611e+006	7.69748e+006	104570	105200	0	1	7.77081e+006	7.80257e+006	6.2214e+006	6.24541e+006	
193	596162	627924	2	4	4	8	-0	1	1	3	-0	2	-0	1	7.66611e+006	7.69748e+006	104570	105200	0	1	7.77081e+006	7.80257e+006	6.2214e+006	6.24541e+006	
194	596160	627923	3	5	3	7	-0	1	1	3	0	1	-0	1	7.66612e+006	7.69748e+006	104570	105200	1	3	7.77081e+006	7.80258e+006	6.2214e+006	6.24541e+006	
195	596159	627921	3	6	3	7	0	1	1	2	0	2	0	1	7.66612e+006	7.69748e+006	104570	105200	1	3	7.77082e+006	7.80258e+006	6.2214e+006	6.24541e+006	
196	596157	627919	4	7	3	7	-0	1	1	3	0	1	-0	1	7.66612e+006	7.69748e+006	104570	105200	0	2	7.77082e+006	7.80258e+006	6.2214e+006	6.24541e+006	
197	596157	627919	3	7	3	6	-0	1	1	3	0	1	-0	1	7.66612e+006	7.69748e+006	104570	105200	0	1	7.77082e+006	7.80258e+006	6.2214e+006	6.24541e+006	
198	596155	627918	3	7	4	7	-0	1	1	3	0	1	-0	1	7.66612e+006	7.69748e+006	104570	105200	0	2	7.77082e+006	7.80258e+006	6.2214e+006	6.24541e+006	
199	596154	627916	3	6	4	8	-0	1	0	2	0	2	0	1	7.66612e+006	7.69749e+006	104570	105200	0	2	7.77082e+006	7.80258e+006	6.2214e+006	6.24541e+006	
200	596153	627915	3	6	4	9	-0	1	0	2	0	2	0	1	7.66612e+006	7.69749e+006	104570	105200	0	2	7.77082e+006	7.80258e+006	6.22141e+006	6.24542e+006	
201	596152	627914	3	6	4	9	-0	1	0	2	0	2	0	1	7.66612e+006	7.69749e+006	104570	105200	0	2	7.77082e+006	7.80258e+006	6.22141e+006	6.24542e+006	
202	596151	627913	3	6	5	9	-0	1	-0	1	0	1	-0	1	7.66612e+006	7.69749e+006	104570	105201	0	2	7.77082e+006	7.80259e+006	6.22141e+006	6.24542e+006	
203	596149	627911	4	7	5	10	-0	1	-0	0	0	1	-0	1	7.66613e+006	7.69749e+006	104570	105201	1	3	7.77083e+006	7.80259e+006	6.22141e+006	6.24542e+006	
204	596147	627909	4	8	5	9	-0	1	0	1	-0	1	-0	1	7.66613e+006	7.69749e+006	104570	105201	1	3	7.77083e+006	7.80259e+006	6.22141e+006	6.24542e+006	
205	596146	627907	5	8	4	8	-0	1	0	2	-0	0	-0	0	7.66613e+006	7.69749e+006	104570	105201	1	3	7.77083e+006	7.80259e+006	6.22141e+006	6.24542e+006	
206	596145	627906	5	8	4	8	-0	1	0	2	-0	0	-0	0	7.66613e+006	7.69749e+006	104570	105201	0	2	7.77083e+006	7.80259e+006	6.22141e+006	6.24542e+006	
207	596144	627905	4	8	5	9	-0	1	0	2	-0	0	-0	0	7.66613e+006	7.69749e+006	104570	105201	0	2	7.77083e+006	7.80259e+006	6.22141e+006	6.24542e+006	
208	596142	627903	3	7	5	10	0	1	1	3	-0	0	-0	0	7.66613e+006	7.6975e+006	104570	105201	1	2	7.77083e+006	7.80259e+006	6.22142e+006	6.24542e+006	
209	596142	627903	3	6	6	10	0	1	1	3	0	0	0	0	7.66613e+006	7.6975e+006	104570	105201	-0	1	7.77083e+006	7.80259e+006	6.22142e+006	6.24543e+006	
210	596140	627901	3	7	5	10	0	2	1	3	0	0	0	0	7.66613e+006	7.6975e+006	104570	105201	1	3	7.77084e+006	7.8026e+006	6.22142e+006	6.24543e+006	
211	596139	627900	3	7	5	10	0	2	1	2	0	0	0	0	7.66613e+006	7.6975e+006	104570	105201	0	2	7.77084e+006	7.8026e+006	6.22142e+006	6.24543e+006	
212	596137	627898	3	7	5	11	0	2	1	2	0	0	0	0	7.66614e+006	7.6975e+006	104570	105201	1	3	7.77084e+006	7.8026e+006	6.22142e+006	6.24543e+006	
213	596136	627897	4	7	4	9	0	2	1	3	-0	0	0	0	7.66614e+006	7.6975e+006	104570	105201	0	1	7.77084e+006	7.8026e+006	6.22142e+006	6.24543e+006	
214	596135	627896	3	7	4	9	-0	2	1	3	-0	1	0	0	7.66614e+006	7.6975e+006	104570	105201	1	3	7.77084e+006	7.8026e+006	6.22142e+006	6.24543e+006	
215	596133	627894	4	8	4	9	-0	1	1	3	-0	1	-0	0	7.66614e+006	7.6975e+006	104570	105201	1	3	7.77084e+006	7.8026e+006	6.22142e+006	6.24543e+006	
216	596131	627891	5	8	5	9	0	1	0	2	0	1	-0	0	7.66614e+006	7.69751e+006	104570	105201	1	3	7.77085e+006	7.80261e+006	6.22143e+006	6.24543e+006	
217	596130	627890	5	9	4	9	0	1	1	3	0	1	-0	1	7.66614e+006	7.69751e+006	104570	105201	1	3	7.77085e+006	7.80261e+006	6.22143e+006	6.24543e+006	
218	596128	627888	5	10	4	9	0	1	1	3	0	1	-0	1	7.66614e+006	7.69751e+006	104570	105201	1	3	7.77085e+006	7.80261e+006	6.22143e+006	6.24544e+006	
219	596125	627885	6	10	5	10	0	2	0	2	0	2	-0	1	7.66614e+006	7.69751e+006	104570	105201	1	4	7.77085e+006	7.80261e+006	6.22143e+006	6.24544e+006	
220	596124	627884	5	9	6	11	0	2	0	2	0	2	-0	1	7.66615e+006	7.69751e+006	104570	105201	1	2	7.77085e+006	7.80261e+006	6.22143e+006	6.24544e+006	
221	596123	627883	5	9	6	11	1	2	0	1	0	2	-0	1	7.66615e+006	7.69751e+006	104570	105201	0	2	7.77085e+006	7.80261e+006	6.22143e+006	6.24544e+006	
222	596122	627881	4	9	5	11	1	3	0	1	0	2	0	1	7.66615e+006	7.69751e+006	104570	105201	0	3	7.77086e+006	7.80261e+006	6.22143e+006	6.24544e+006	
223	596120	627880	3	7	7	12	1	3	0	1	0	2	0	1	7.66615e+006	7.69751e+006	104570	105201	0	2	7.77086e+006	7.80262e+006	6.22144e+006	6.24544e+006	
224	596119	627879	3	7	7	13	0	2	0	2	0	2	0	1	7.66615e+006	7.69752e+006	104570	105201	0	2	7.77086e+006	7.80262e+006	6.22144e+006	6.24545e+006	
225	596118	627878	3	7	7	12	0	2	1	3	-0	2	-0	1	7.66615e+006	7.69752e+006	104570	105201	1	2	7.77086e+006	7.80262e+006	6.22144e+006	6.24545e+006	
226	596117	627876	3	7	6	12	0	2	1	3	-0	1	-0	1	7.66616e+006	7.69752e+006	104570	105201	0	2	7.77086e+006	7.80262e+006	6.22144e+006	6.24545e+006	
227	596115	627875	3	7	6	11	0	2	1	4	-0	1	-0	1	7.66616e+006	7.69752e+006	104570	105201	1	3	7.77086e+006	7.80262e+006	6.22144e+006	6.24545e+006	
228	596114	627874	4	7	6	11	-0	1	1	4	-0	1	-0	1	7.66616e+006	7.69752e+006	104570	105201	0	2	7.77086e+006	7.80262e+006	6.22144e+006	6.24545e+006	
229	596113	627872	3	7	5	9	0	1	1	4	-0	1	-0	1	7.66616e+006	7.69752e+006	104570	105201	0	2	7.77086e+006	7.80262e+006	6.22144e+006	6.24545e+006	
230	596112	627871	4	7	4	9	0	1	1	4	-0	1	-0	1	7.66616e+006	7.69753e+006	104570	105201	0	2	7.77087e+006	7.80262e+006	6.22145e+006	6.24545e+006	
231	596110	627870	3	7	5	10	0	1	1	3	-0	1	-0	1	7.66616e+006	7.69753e+006	104570	105201	1	3	7.77087e+006	7.80263e+006	6.22145e+006	6.24545e+006	
232	596108	627868	4	8	4	9	0	1	1	3	-0	1	-0	0	7.66617e+006	7.69753e+006	104570	105201	1	3	7.77087e+006	7.80263e+006	6.22145e+006	6.24545e+006	
233	596107	627866	4	8	4	9	0	1	0	2	-0	1	-0	1	7.66617e+006	7.69753e+006	104570	105201	0	2	7.77087e+006	7.80263e+006	6.22145e+006	6.24546e+006	
234	596107	627866	4	7	5	9	0	2	1	3	-0	1	-0	1	7.66617e+006	7.69753e+006	104570	105201	0	1	7.77087e+006	7.80263e+006	6.22145e+006	6.24546e+006	
235	596105	627864	3	7	5	9	0	2	1	3	-0	1	-0	1	7.66617e+006	7.69753e+006	104570	105201	1	2	7.77087e+006	7.80263e+006	6.22145e+006	6.24546e+006	
236	596103	627863	3	7	6	10	0	2	1	3	-0	1	-0	1	7.66617e+006	7.69753e+006	104570	105201	1	3	7.77087e+006	7.80263e+006	6.22145e+006	6.24546e+006	
237	596102	627861	3	7	5	10	0	1	1	3	-0	1	-0	1	7.66617e+006	7.69753e+006	104570	105201	0	2	7.77088e+006	7.80263e+006	6.22145e+006	6.24546e+006	
238	596101	627860	4	7	5	10	0	1	1	3	-0	1	-0	1	7.66617e+006	7.69754e+006	104570	105201	0	2	7.77088e+006	7.80264e+006	6.22146e+006	6.24546e+006	
239	596100	627859	3	6	5	10	0	1	1	3	-0	1	-0	1	7.66617e+006	7.69754e+006	104570	105201	0	1	7.77088e+006	7.80264e+006	6.22146e+006	6.24546e+006	
240	596099	627858	3	6	5	10	0	2	1	3	0	1	-0	1	7.66618e+006	7.69754e+006	104570	105201	1	2	7.77088e+006	7.80264e+006	6.22146e+006	6.24546e+006	
241	596098	627857	3	6	5	10	0	1	1	3	0	1	-0	1	7.66618e+006	7.69754e+006	104570	105201	0	2	7.77088e+006	7.80264e+006	6.22146e+006	6.24547e+006	
242	596097	627855	3	6	4	9	0	2	1	4	0	1	-0	1	7.66618e+006	7.69754e+006	104570	105201	0	2	7.77088e+006	7.80264e+006	6.22146e+006	6.24547e+006	
243	596095	627854	3	6	4	8	0	1	1	4	0	1	-0	1	7.66618e+006	7.69754e+006	104570	105201	0	2	7.77088e+006	7.80264e+006	6.22146e+006	6.24547e+006	
244	596094	627853	3	7	4	9	1	2	1	4	0	2	0	1	7.66618e+006	7.69754e+006	104570	105201	1	3	7.77088e+006	7.80264e+006	6.22146e+006	6.24547e+006	
245	596093	627852	3	6	4	8	1	2	1	3	0	2	0	1	7.66618e+006	7.69754e+006	104570	105201	0	1	7.77088e+006	7.80264e+006	6.22146e+006	6.24547e+006	
246	596092	627851	3	6	4	8	0	2	1	3	0	2	0	1	7.66618e+006	7.69755e+006	104570	105201	0	2	7.77089e+006	7.80264e+006	6.22146e+006	6.24547e+006	
247	596091	627850	3	6	3	8	0	2	1	3	1	3	0	2	7.66618e+006	7.69755e+006	104570	105201	0	1	7.77089e+006	7.80265e+006	6.22146e+006	6.24547e+006	
248	596090	627849	2	5	3	8	1	3	1	3	1	3	0	2	7.66619e+006	7.69755e+006	104570	105201	0	1	7.77089e+006	7.80265e+006	6.22147e+006	6.24547e+006	
249	596089	627848	2	5	3	8	1	3	0	2	1	3	0	2	7.66619e+006	7.69755e+006	104570	105201	0	1	7.77089e+006	7.80265e+006	6.22147e+006	6.24547e+006	
250	596089	627847	2	4	3	8	0	2	0	2	1	3	0	2	7.66619e+006	7.69755e+006	104570	105201	0	1	7.77089e+006	7.80265e+006	6.22147e+006	6.24547e+006	
251	596087	627846	3	6	3	8	0	2	0	2	1	2	0	2	7.66619e+006	7.69755e+006	104570	105201	1	3	7.77089e+006	7.80265e+006	6.22147e+006	6.24547e+006	
252	596086	627844	3	6	3	8	0	2	0	1	1	3	0	2	7.66619e+006	7.69755e+006	104570	105201	0	2	7.77089e+006	7.80265e+006	6.22147e+006	6.24548e+006	
253	596084	627843	4	7	3	7	-0	2	0	1	0	2	0	1	7.66619e+006	7.69755e+006	104570	105201	1	2	7.77089e+006	7.80265e+006	6.22147e+006	6.24548e+006	
254	596084	627842	3	6	3	7	-0	1	0	1	0	2	-0	1	7.6662e+006	7.69756e+006	104570	105201	0	1	7.77089e+006	7.80265e+006	6.22147e+006	6.24548e+006	
255	596083	627841	3	6	4	8	-0	0	0	2	0	2	-0	1	7.6662e+006	7.69756e+006	104570	105201	0	2	7.7709e+006	7.80265e+006	6.22147e+006	6.24548e+006	
256	596081	627840	3	6	4	8	-0	0	0	2	0	2	-0	1	7.6662e+006	7.69756e+006	104570	105201	1	3	7.7709e+006	7.80266e+006	6.22147e+006	6.24548e+006	
257	596080	627838	3	6	4	8	-0	1	0	2	0	1	-0	0	7.6662e+006	7.69756e+006	104570	105201	0	2	7.7709e+006	7.80266e+006	6.22148e+006	6.24548e+006	
258	596079	627838	3	6	4	8	-0	1	0	2	0	1	-0	0	7.6662e+006	7.69756e+006	104570	105201	0	1	7.7709e+006	7.80266e+006	6.22148e+006	6.24548e+006	
259	596078	627836	4	7	5	8	-0	1	0	2	0	1	-0	0	7.6662e+006	7.69756e+006	104570	105201	1	2	7.7709e+006	7.80266e+006	6.22148e+006	6.24548e+006	
260	596076	627835	3	6	5	9	-0	1	0	1	0	1	0	0	7.6662e+006	7.69756e+006	104570	105201	0	2	7.7709e+006	7.80266e+006	6.22148e+006	6.24548e+006	
261	596076	627834	2	6	4	8	0	1	0	2	0	1	-0	0	7.6662e+006	7.69756e+006	104570	105201	0	1	7.7709e+006	7.80266e+006	6.22148e+006	6.24549e+006	
262	596074	627833	3	7	4	8	0	2	0	2	0	1	-0	1	7.6662e+006	7.69756e+006	104570	105201	1	3	7.7709e+006	7.80266e+006	6.22148e+006	6.24549e+006	
263	596074	627832	3	6	4	8	0	1	0	2	0	1	-0	1	7.6662e+006	7.69757e+006	104570	105201	0	1	7.7709e+006	7.80266e+006	6.22148e+006	6.24549e+006	
264	596072	627830	3	7	5	9	0	1	0	2	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	1	3	7.77091e+006	7.80266e+006	6.22148e+006	6.24549e+006	
265	596071	627829	3	7	4	8	0	1	1	3	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	-0	1	7.77091e+006	7.80267e+006	6.22148e+006	6.24549e+006	
266	596070	627828	3	6	4	9	-0	1	1	3	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	0	2	7.77091e+006	7.80267e+006	6.22149e+006	6.24549e+006	
267	596069	627827	3	6	4	8	-0	0	0	2	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	0	2	7.77091e+006	7.80267e+006	6.22149e+006	6.24549e+006	
268	596069	627826	2	5	6	10	0	0	0	1	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	0	1	7.77091e+006	7.80267e+006	6.22149e+006	6.24549e+006	
269	596067	627825	3	6	4	8	-0	1	0	2	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	0	2	7.77091e+006	7.80267e+006	6.22149e+006	6.24549e+006	
270	596067	627824	2	6	4	8	-0	1	0	2	-0	1	-0	1	7.66621e+006	7.69757e+006	104570	105201	0	1	7.77091e+006	7.80267e+006	6.22149e+006	6.24549e+006	
271	596066	627823	2	5	4	9	-0	1	0	2	-0	1	-0	1	7.66621e+006	7.69757e+006	104571	105202	0	1	7.77091e+006	7.80267e+006	6.22149e+006	6.2455e+006	
272	596065	627822	2	6	3	8	0	1	0	2	-0	0	-0	0	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77091e+006	7.80267e+006	6.22149e+006	6.2455e+006	
273	596064	627820	2	6	4	8	0	1	-0	2	-0	0	-0	0	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77092e+006	7.80267e+006	6.22149e+006	6.2455e+006	
274	596062	627819	3	6	3	7	0	1	0	2	-0	0	-0	0	7.66622e+006	7.69758e+006	104571	105202	1	2	7.77092e+006	7.80267e+006	6.22149e+006	6.2455e+006	
275	596061	627818	3	7	3	7	-0	1	0	1	-0	1	-0	0	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77092e+006	7.80268e+006	6.22149e+006	6.2455e+006	
276	596060	627816	3	7	3	7	0	1	0	1	-0	1	-0	0	7.66622e+006	7.69758e+006	104571	105202	1	2	7.77092e+006	7.80268e+006	6.22149e+006	6.2455e+006	
277	596059	627815	3	7	3	7	0	1	0	1	-0	1	-0	0	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77092e+006	7.80268e+006	6.2215e+006	6.2455e+006	
278	596057	627814	3	7	4	8	0	1	0	1	-0	1	-0	0	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77092e+006	7.80268e+006	6.2215e+006	6.2455e+006	
279	596056	627812	4	8	4	8	0	1	0	1	-0	1	-0	0	7.66622e+006	7.69758e+006	104571	105202	1	3	7.77092e+006	7.80268e+006	6.2215e+006	6.2455e+006	
280	596055	627811	4	7	4	9	0	1	0	1	-0	1	-0	1	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77093e+006	7.80268e+006	6.2215e+006	6.2455e+006	
281	596053	627809	4	7	4	9	0	2	0	2	-0	1	-0	0	7.66622e+006	7.69758e+006	104571	105202	0	2	7.77093e+006	7.80268e+006	6.2215e+006	6.2455e+006	
282	596052	627808	4	7	4	9	0	2	1	3	-0	1	-0	0	7.66623e+006	7.69758e+006	104571	105202	0	2	7.77093e+006	7.80268e+006	6.2215e+006	6.24551e+006	
283	596050	627806	4	7	4	10	0	2	1	3	-0	1	-0	0	7.66623e+006	7.69759e+006	104571	105202	1	3	7.77093e+006	7.80269e+006	6.2215e+006	6.24551e+006	
284	596049	627805	4	7	4	9	0	2	1	3	-0	1	-0	0	7.66623e+006	7.69759e+006	104571	105202	0	2	7.77093e+006	7.80269e+006	6.2215e+006	6.24551e+006	
285	596048	627803	4	8	4	9	1	2	1	3	-0	0	-0	0	7.66623e+006	7.69759e+006	104571	105202	1	3	7.77093e+006	7.80269e+006	6.22151e+006	6.24551e+006	
286	596046	627802	4	8	4	9	0	2	1	3	-0	1	-0	1	7.66623e+006	7.69759e+006	104571	105202	0	2	7.77093e+006	7.80269e+006	6.22151e+006	6.24551e+006	
287	596044	627800	4	7	5	10	0	2	0	2	0	1	-0	1	7.66623e+006	7.69759e+006	104571	105202	1	3	7.77094e+006	7.80269e+006	6.22151e+006	6.24551e+006	
288	596043	627799	4	8	6	10	0	1	0	2	0	1	-0	1	7.66623e+006	7.69759e+006	104571	105202	0	2	7.77094e+006	7.80269e+006	6.22151e+006	6.24551e+006	
289	596041	627797	4	8	5	10	0	1	0	2	0	1	-0	1	7.66624e+006	7.69759e+006	104571	105202	1	3	7.77094e+006	7.8027e+006	6.22151e+006	6.24551e+006	
290	596040	627795	5	8	5	10	0	1	0	2	-0	1	-0	0	7.66624e+006	7.69759e+006	104571	105202	1	3	7.77094e+006	7.8027e+006	6.22151e+006	6.24552e+006	
291	596038	627793	5	9	6	11	0	1	0	2	-0	1	-0	0	7.66624e+006	7.6976e+006	104571	105202	1	3	7.77094e+006	7.8027e+006	6.22151e+006	6.24552e+006	
