Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
342	1.17587e+006	793	1172	133	294	170	78	391582	6227	193	400370	362402	
343	1.17568e+006	780	1153	131	288	167	76	391809	6232	190	400560	362588	
344	1.17549e+006	765	1127	130	281	163	74	392042	6238	186	400746	362772	
345	1.1753e+006	756	1103	128	277	161	73	392266	6242	186	400933	362952	
346	1.17513e+006	740	1086	125	273	157	71	392483	6246	178	401110	363131	
347	1.17495e+006	725	1067	121	267	155	70	392698	6251	174	401284	363307	
348	1.17478e+006	710	1051	118	261	151	68	392909	6256	171	401456	363479	
349	1.17461e+006	693	1036	117	257	150	68	393114	6260	170	401626	363651	
350	1.17444e+006	682	1016	113	251	147	67	393318	6265	167	401792	363814	
351	1.17428e+006	671	996	112	247	144	65	393518	6269	163	401956	363973	
352	1.17412e+006	660	976	110	242	142	65	393713	6272	160	402116	364132	
353	1.17397e+006	646	956	109	237	140	64	393907	6277	155	402271	364287	
354	1.17381e+006	635	940	107	231	138	63	394096	6280	156	402427	364442	
355	1.17366e+006	624	919	104	229	136	62	394284	6284	153	402580	364592	
356	1.17351e+006	612	904	102	225	134	61	394463	6288	148	402728	364739	
357	1.17337e+006	599	887	100	222	130	60	394641	6292	143	402871	364882	
358	1.17322e+006	589	872	99	219	128	59	394814	6295	145	403016	365026	
359	1.17308e+006	578	858	97	214	125	57	394988	6299	142	403158	365168	
360	1.17294e+006	570	840	95	210	122	56	395157	6303	139	403298	365304	
361	1.1728e+006	565	823	93	204	121	55	395325	6306	138	403435	365436	
362	1.17267e+006	551	808	92	199	118	55	395490	6309	132	403567	365568	
363	1.17254e+006	541	797	90	194	117	55	395649	6312	133	403700	365699	
364	1.17241e+006	530	783	87	188	114	53	395810	6316	128	403828	365829	
External infections start at day 1 and end at:	30	Number of imported cases each day	2	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.48	
Day 40:	0.6	
Day 50:	0.8	
Day 60:	0.7	
