Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
337	10437	10593	-0	0	-0	1	0	0	-0	1	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
338	10437	10593	0	0	-0	1	0	0	-0	0	-0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
339	10437	10593	0	0	-0	1	0	0	-0	0	-0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
340	10437	10593	0	0	-0	1	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
341	10437	10593	0	0	-0	1	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
342	10437	10593	0	0	-0	1	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
343	10437	10593	0	0	-0	0	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
344	10437	10593	0	0	0	0	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
345	10437	10593	-0	0	0	0	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
346	10437	10593	-0	0	0	0	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
347	10437	10593	-0	0	0	0	0	0	0	0	-0	1	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
348	10437	10593	-0	0	0	0	0	0	0	0	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
349	10437	10593	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
350	10437	10593	0	0	-0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
351	10437	10593	0	0	-0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
352	10437	10593	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
353	10437	10593	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
354	10437	10593	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
355	10437	10593	-0	0	0	0	0	0	-0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
356	10437	10593	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
357	10437	10593	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
358	10437	10593	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
359	10437	10593	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
360	10437	10593	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
361	10437	10593	0	0	-0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
362	10437	10593	-0	0	0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
363	10437	10593	-0	0	0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
364	10437	10593	-0	0	0	0	0	0	0	0	0	0	0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
