Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
290	338933	4	8	1	2	0	0	7.95099e+006	108798	0	8.0598e+006	6.72342e+006	
291	338931	5	8	1	2	0	0	7.95099e+006	108798	2	8.05981e+006	6.72342e+006	
292	338929	6	7	1	2	1	0	7.95099e+006	108798	2	8.05981e+006	6.72342e+006	
293	338928	6	7	1	2	1	0	7.95099e+006	108798	1	8.05981e+006	6.72342e+006	
294	338925	7	6	1	2	1	0	7.951e+006	108798	2	8.05981e+006	6.72342e+006	
295	338924	6	7	1	2	1	0	7.951e+006	108798	1	8.05981e+006	6.72343e+006	
296	338923	6	7	1	2	1	0	7.951e+006	108798	1	8.05981e+006	6.72343e+006	
297	338921	7	7	1	2	1	0	7.951e+006	108798	2	8.05982e+006	6.72343e+006	
298	338919	6	8	1	2	1	0	7.951e+006	108798	2	8.05982e+006	6.72343e+006	
299	338917	7	8	1	2	1	0	7.951e+006	108798	2	8.05982e+006	6.72343e+006	
300	338916	7	9	1	1	1	0	7.951e+006	108798	1	8.05982e+006	6.72343e+006	
301	338913	8	8	1	2	1	0	7.95101e+006	108798	3	8.05982e+006	6.72344e+006	
302	338911	8	9	1	1	1	0	7.95101e+006	108798	2	8.05983e+006	6.72344e+006	
303	338908	10	9	1	2	1	0	7.95101e+006	108798	3	8.05983e+006	6.72344e+006	
304	338905	10	9	1	2	1	0	7.95101e+006	108798	2	8.05983e+006	6.72344e+006	
305	338904	9	11	1	2	1	0	7.95101e+006	108798	1	8.05983e+006	6.72344e+006	
306	338903	8	12	0	3	1	0	7.95101e+006	108798	1	8.05983e+006	6.72345e+006	
307	338901	6	13	1	2	1	0	7.95101e+006	108798	1	8.05984e+006	6.72345e+006	
308	338900	6	12	1	3	1	0	7.95102e+006	108798	2	8.05984e+006	6.72345e+006	
309	338899	5	12	1	3	1	0	7.95102e+006	108798	1	8.05984e+006	6.72345e+006	
310	338898	5	12	2	2	1	0	7.95102e+006	108798	1	8.05984e+006	6.72345e+006	
311	338896	5	10	2	3	1	0	7.95102e+006	108798	1	8.05984e+006	6.72345e+006	
312	338895	5	9	2	2	1	0	7.95102e+006	108798	1	8.05984e+006	6.72345e+006	
313	338893	5	7	2	3	1	0	7.95103e+006	108798	2	8.05984e+006	6.72346e+006	
314	338891	7	6	1	3	1	0	7.95103e+006	108798	2	8.05985e+006	6.72346e+006	
315	338890	7	7	1	3	1	0	7.95103e+006	108798	1	8.05985e+006	6.72346e+006	
316	338888	7	7	1	3	1	0	7.95103e+006	108798	2	8.05985e+006	6.72346e+006	
317	338887	7	8	0	3	2	0	7.95103e+006	108798	1	8.05985e+006	6.72346e+006	
318	338886	5	8	1	3	2	0	7.95103e+006	108798	1	8.05985e+006	6.72346e+006	
319	338884	5	8	1	2	1	0	7.95104e+006	108798	1	8.05985e+006	6.72346e+006	
320	338882	6	8	1	2	1	0	7.95104e+006	108798	2	8.05985e+006	6.72347e+006	
321	338880	7	9	1	2	1	1	7.95104e+006	108798	2	8.05986e+006	6.72347e+006	
322	338879	7	8	1	2	1	0	7.95104e+006	108798	1	8.05986e+006	6.72347e+006	
323	338877	8	8	1	1	1	1	7.95104e+006	108798	2	8.05986e+006	6.72347e+006	
324	338875	7	8	1	1	1	0	7.95104e+006	108798	2	8.05986e+006	6.72347e+006	
325	338873	7	9	0	1	1	0	7.95105e+006	108798	2	8.05986e+006	6.72347e+006	
326	338872	6	9	0	1	1	0	7.95105e+006	108798	1	8.05986e+006	6.72347e+006	
327	338871	6	9	0	1	0	0	7.95105e+006	108798	2	8.05987e+006	6.72348e+006	
328	338869	6	10	1	1	1	0	7.95105e+006	108798	2	8.05987e+006	6.72348e+006	
329	338868	5	10	1	1	1	0	7.95105e+006	108798	1	8.05987e+006	6.72348e+006	
330	338866	7	9	1	2	1	1	7.95105e+006	108798	2	8.05987e+006	6.72348e+006	
331	338865	5	8	1	2	1	0	7.95106e+006	108799	1	8.05987e+006	6.72348e+006	
332	338864	5	8	1	2	1	0	7.95106e+006	108799	1	8.05987e+006	6.72348e+006	
333	338863	5	7	1	2	1	0	7.95106e+006	108799	1	8.05987e+006	6.72348e+006	
334	338861	4	7	2	3	1	0	7.95106e+006	108799	2	8.05988e+006	6.72349e+006	
335	338860	5	7	1	3	1	0	7.95106e+006	108799	1	8.05988e+006	6.72349e+006	
336	338859	5	7	1	2	1	0	7.95106e+006	108799	1	8.05988e+006	6.72349e+006	
337	338857	6	6	1	2	1	0	7.95106e+006	108799	2	8.05988e+006	6.72349e+006	
338	338856	5	6	1	2	1	1	7.95107e+006	108799	1	8.05988e+006	6.72349e+006	
339	338855	5	7	1	2	1	1	7.95107e+006	108799	1	8.05988e+006	6.72349e+006	
340	338853	6	6	1	2	1	0	7.95107e+006	108799	2	8.05988e+006	6.72349e+006	
341	338852	6	7	1	2	1	0	7.95107e+006	108799	2	8.05988e+006	6.72349e+006	
342	338850	6	8	0	2	1	0	7.95107e+006	108799	1	8.05989e+006	6.7235e+006	
343	338848	6	8	0	2	1	0	7.95107e+006	108799	2	8.05989e+006	6.7235e+006	
344	338847	6	8	1	2	1	0	7.95107e+006	108799	2	8.05989e+006	6.7235e+006	
345	338845	7	7	1	2	1	0	7.95107e+006	108799	2	8.05989e+006	6.7235e+006	
346	338844	7	8	1	2	1	0	7.95108e+006	108799	1	8.05989e+006	6.7235e+006	
347	338842	6	8	1	2	1	0	7.95108e+006	108799	2	8.05989e+006	6.7235e+006	
348	338840	7	8	1	2	1	0	7.95108e+006	108799	2	8.0599e+006	6.7235e+006	
349	338839	6	9	1	2	0	0	7.95108e+006	108799	1	8.0599e+006	6.7235e+006	
350	338838	6	8	1	2	0	0	7.95108e+006	108799	1	8.0599e+006	6.72351e+006	
351	338836	6	9	1	2	0	0	7.95108e+006	108799	2	8.0599e+006	6.72351e+006	
352	338834	6	9	1	2	1	0	7.95108e+006	108799	1	8.0599e+006	6.72351e+006	
353	338834	5	8	1	2	1	0	7.95109e+006	108799	1	8.0599e+006	6.72351e+006	
354	338832	6	8	1	2	1	0	7.95109e+006	108799	2	8.0599e+006	6.72351e+006	
355	338831	5	8	1	2	1	0	7.95109e+006	108799	1	8.05991e+006	6.72351e+006	
356	338830	5	8	1	1	1	0	7.95109e+006	108800	1	8.05991e+006	6.72351e+006	
357	338828	5	7	1	1	1	0	7.95109e+006	108800	1	8.05991e+006	6.72351e+006	
358	338827	5	7	1	1	1	0	7.95109e+006	108800	2	8.05991e+006	6.72352e+006	
359	338825	6	7	1	1	1	0	7.9511e+006	108800	2	8.05991e+006	6.72352e+006	
360	338824	6	7	1	2	1	0	7.9511e+006	108800	1	8.05991e+006	6.72352e+006	
361	338824	5	6	1	2	1	0	7.9511e+006	108800	1	8.05991e+006	6.72352e+006	
362	338821	5	7	1	2	1	0	7.9511e+006	108800	2	8.05992e+006	6.72352e+006	
363	338819	6	8	1	3	1	0	7.9511e+006	108800	2	8.05992e+006	6.72352e+006	
364	338818	6	7	0	3	1	0	7.9511e+006	108800	2	8.05992e+006	6.72352e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	25	
Number of contacts per day:	25	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.5	
Day 10:	0.5	
Day 20:	0.5	
Day 30:	0.5	
Day 40:	0.5	
Day 50:	0.5	
Day 60:	0.5	
