Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
135	4.5813e+006	4.72911e+006	208	230	72	87	6	11	31	41	13	19	6	10	3.61979e+006	3.76567e+006	49456	51435	26	33	3.66963e+006	3.81744e+006	2.99185e+006	3.11162e+006	
136	4.58126e+006	4.72908e+006	209	231	74	89	7	12	32	42	12	18	6	10	3.61982e+006	3.7657e+006	49457	51435	30	37	3.66966e+006	3.81747e+006	2.99188e+006	3.11165e+006	
137	4.58123e+006	4.72904e+006	214	237	75	89	8	12	31	41	13	18	6	11	3.61985e+006	3.76573e+006	49457	51436	32	39	3.66969e+006	3.81751e+006	2.9919e+006	3.11167e+006	
138	4.5812e+006	4.72901e+006	214	238	77	91	7	12	31	41	12	17	6	10	3.61988e+006	3.76575e+006	49457	51436	28	35	3.66973e+006	3.81754e+006	2.99193e+006	3.1117e+006	
139	4.58117e+006	4.72898e+006	211	234	82	94	7	11	30	40	13	18	7	12	3.61991e+006	3.76578e+006	49458	51437	29	35	3.66976e+006	3.81757e+006	2.99197e+006	3.11173e+006	
140	4.58113e+006	4.72894e+006	214	238	80	93	7	12	29	39	13	19	7	12	3.61994e+006	3.76581e+006	49458	51437	29	37	3.66979e+006	3.8176e+006	2.99199e+006	3.11176e+006	
141	4.58111e+006	4.72891e+006	212	235	79	93	8	13	28	38	14	20	8	12	3.61997e+006	3.76585e+006	49458	51437	26	33	3.66982e+006	3.81763e+006	2.99202e+006	3.11179e+006	
142	4.58107e+006	4.72888e+006	214	240	72	86	9	14	32	41	15	21	8	13	3.62001e+006	3.76588e+006	49458	51437	29	37	3.66986e+006	3.81766e+006	2.99205e+006	3.11181e+006	
143	4.58104e+006	4.72885e+006	210	236	78	92	7	13	31	41	15	21	7	12	3.62003e+006	3.7659e+006	49458	51437	26	33	3.66989e+006	3.81769e+006	2.99208e+006	3.11185e+006	
144	4.58101e+006	4.72882e+006	207	232	81	95	7	12	33	42	15	21	7	12	3.62007e+006	3.76593e+006	49459	51437	28	35	3.66992e+006	3.81772e+006	2.99212e+006	3.11188e+006	
145	4.58098e+006	4.72878e+006	209	233	84	99	6	11	33	42	15	21	7	11	3.6201e+006	3.76596e+006	49459	51438	30	37	3.66995e+006	3.81776e+006	2.99215e+006	3.11191e+006	
146	4.58095e+006	4.72876e+006	205	229	84	97	7	10	34	43	15	21	6	11	3.62013e+006	3.76599e+006	49459	51438	24	32	3.66998e+006	3.81778e+006	2.99218e+006	3.11194e+006	
147	4.58092e+006	4.72872e+006	203	227	80	94	7	11	35	44	15	21	6	10	3.62016e+006	3.76603e+006	49460	51439	27	34	3.67001e+006	3.81781e+006	2.99221e+006	3.11196e+006	
148	4.5809e+006	4.72869e+006	204	228	78	92	7	11	33	42	16	22	7	12	3.62019e+006	3.76606e+006	49460	51439	26	34	3.67004e+006	3.81784e+006	2.99223e+006	3.11199e+006	
149	4.58086e+006	4.72866e+006	202	226	77	92	8	13	35	44	15	21	6	10	3.62023e+006	3.76609e+006	49461	51440	27	35	3.67008e+006	3.81787e+006	2.99226e+006	3.11202e+006	
150	4.58084e+006	4.72863e+006	200	225	75	89	7	12	33	43	15	21	6	10	3.62026e+006	3.76612e+006	49461	51440	24	32	3.6701e+006	3.8179e+006	2.99229e+006	3.11205e+006	
151	4.58081e+006	4.7286e+006	198	223	76	90	9	13	33	43	14	21	5	11	3.62029e+006	3.76615e+006	49462	51440	26	33	3.67013e+006	3.81793e+006	2.99232e+006	3.11207e+006	
152	4.58078e+006	4.72857e+006	193	220	78	91	7	12	33	44	15	21	6	11	3.62032e+006	3.76618e+006	49462	51441	25	34	3.67016e+006	3.81796e+006	2.99235e+006	3.1121e+006	
153	4.58075e+006	4.72854e+006	196	222	76	89	8	13	33	42	15	21	6	11	3.62035e+006	3.76621e+006	49462	51441	27	34	3.6702e+006	3.81799e+006	2.99238e+006	3.11213e+006	
154	4.58072e+006	4.72851e+006	196	221	74	90	8	13	31	41	16	23	7	12	3.62039e+006	3.76624e+006	49463	51441	27	34	3.67023e+006	3.81802e+006	2.99241e+006	3.11216e+006	
155	4.58069e+006	4.72848e+006	197	222	70	84	9	14	32	41	15	23	6	11	3.62042e+006	3.76627e+006	49463	51442	27	35	3.67026e+006	3.81805e+006	2.99243e+006	3.11218e+006	
156	4.58066e+006	4.72845e+006	194	220	74	89	8	13	31	41	15	23	6	11	3.62045e+006	3.7663e+006	49464	51442	25	33	3.67029e+006	3.81808e+006	2.99246e+006	3.11221e+006	
157	4.58063e+006	4.72842e+006	194	220	72	87	7	12	32	41	15	23	6	11	3.62048e+006	3.76633e+006	49464	51443	25	32	3.67032e+006	3.8181e+006	2.99249e+006	3.11224e+006	
158	4.5806e+006	4.72839e+006	196	222	74	88	6	10	32	41	15	22	6	10	3.62051e+006	3.76636e+006	49465	51443	27	35	3.67035e+006	3.81813e+006	2.99252e+006	3.11226e+006	
159	4.58057e+006	4.72836e+006	201	225	71	87	5	10	32	41	16	22	6	10	3.62054e+006	3.76639e+006	49465	51444	29	37	3.67038e+006	3.81817e+006	2.99255e+006	3.11229e+006	
160	4.58054e+006	4.72833e+006	196	221	73	89	5	10	32	40	15	22	6	10	3.62057e+006	3.76642e+006	49466	51444	22	30	3.67041e+006	3.81819e+006	2.99257e+006	3.11232e+006	
161	4.58051e+006	4.7283e+006	198	224	74	88	6	11	31	40	15	21	6	10	3.6206e+006	3.76645e+006	49466	51445	29	36	3.67044e+006	3.81822e+006	2.9926e+006	3.11234e+006	
162	4.58048e+006	4.72826e+006	201	227	75	89	7	13	30	40	14	20	5	9	3.62063e+006	3.76647e+006	49467	51446	30	37	3.67048e+006	3.81826e+006	2.99263e+006	3.11237e+006	
163	4.58045e+006	4.72823e+006	198	224	73	87	8	12	30	39	14	20	5	9	3.62066e+006	3.7665e+006	49468	51446	23	29	3.6705e+006	3.81828e+006	2.99266e+006	3.1124e+006	
164	4.58042e+006	4.7282e+006	202	229	72	87	6	10	29	39	13	20	4	8	3.62069e+006	3.76654e+006	49468	51447	29	37	3.67054e+006	3.81831e+006	2.99268e+006	3.11242e+006	
165	4.58039e+006	4.72817e+006	200	227	73	88	5	10	29	38	13	19	4	8	3.62072e+006	3.76657e+006	49469	51447	25	33	3.67057e+006	3.81834e+006	2.99271e+006	3.11245e+006	
166	4.58036e+006	4.72814e+006	199	226	79	93	5	9	30	40	12	19	4	8	3.62075e+006	3.76659e+006	49469	51448	28	36	3.6706e+006	3.81837e+006	2.99275e+006	3.11248e+006	
167	4.58033e+006	4.72811e+006	205	231	76	91	5	9	29	39	13	20	4	9	3.62078e+006	3.76662e+006	49470	51448	28	36	3.67063e+006	3.8184e+006	2.99277e+006	3.11251e+006	
168	4.5803e+006	4.72808e+006	202	229	76	92	6	10	31	40	13	20	5	9	3.62081e+006	3.76665e+006	49470	51449	26	34	3.67066e+006	3.81843e+006	2.9928e+006	3.11254e+006	
169	4.58027e+006	4.72805e+006	198	224	75	91	7	12	31	40	13	19	4	8	3.62084e+006	3.76668e+006	49470	51449	26	33	3.67069e+006	3.81846e+006	2.99283e+006	3.11257e+006	
170	4.58024e+006	4.72801e+006	203	230	74	89	9	14	31	41	13	20	4	8	3.62087e+006	3.76671e+006	49471	51449	28	36	3.67072e+006	3.81849e+006	2.99286e+006	3.11259e+006	
171	4.58022e+006	4.72798e+006	199	227	74	90	8	13	31	39	14	21	5	9	3.6209e+006	3.76674e+006	49471	51449	25	33	3.67075e+006	3.81852e+006	2.99289e+006	3.11262e+006	
172	4.58019e+006	4.72795e+006	199	226	70	85	8	13	32	41	14	21	5	9	3.62094e+006	3.76677e+006	49471	51450	25	33	3.67078e+006	3.81855e+006	2.99291e+006	3.11264e+006	
173	4.58016e+006	4.72792e+006	197	226	77	93	6	11	33	43	13	20	5	9	3.62096e+006	3.76679e+006	49472	51450	27	35	3.67082e+006	3.81858e+006	2.99295e+006	3.11268e+006	
174	4.58013e+006	4.72789e+006	196	226	77	91	6	11	32	42	14	21	6	10	3.62099e+006	3.76682e+006	49473	51451	28	35	3.67085e+006	3.81861e+006	2.99298e+006	3.1127e+006	
175	4.5801e+006	4.72786e+006	197	228	79	93	6	10	32	42	15	22	6	10	3.62102e+006	3.76685e+006	49473	51451	27	35	3.67088e+006	3.81864e+006	2.993e+006	3.11273e+006	
176	4.58006e+006	4.72783e+006	199	230	74	90	7	11	32	41	15	21	6	10	3.62105e+006	3.76688e+006	49473	51451	27	35	3.67091e+006	3.81867e+006	2.99303e+006	3.11276e+006	
177	4.58003e+006	4.72779e+006	200	228	75	92	6	10	32	41	13	20	5	9	3.62109e+006	3.76691e+006	49474	51452	28	35	3.67094e+006	3.8187e+006	2.99306e+006	3.11279e+006	
178	4.58e+006	4.72776e+006	203	230	74	90	6	11	31	40	14	20	5	9	3.62112e+006	3.76695e+006	49474	51452	28	35	3.67098e+006	3.81873e+006	2.99309e+006	3.11281e+006	
179	4.57997e+006	4.72773e+006	204	230	74	90	6	10	31	40	15	22	6	10	3.62115e+006	3.76697e+006	49475	51453	26	33	3.67101e+006	3.81876e+006	2.99312e+006	3.11284e+006	
180	4.57994e+006	4.7277e+006	205	230	72	88	6	10	31	41	16	22	6	10	3.62118e+006	3.767e+006	49475	51453	28	35	3.67104e+006	3.81879e+006	2.99315e+006	3.11286e+006	
181	4.57991e+006	4.72767e+006	204	229	74	91	6	10	32	40	16	22	5	10	3.62121e+006	3.76703e+006	49475	51453	27	34	3.67107e+006	3.81882e+006	2.99318e+006	3.11289e+006	
182	4.57988e+006	4.72764e+006	204	229	76	93	7	12	30	38	16	23	6	10	3.62124e+006	3.76706e+006	49475	51453	27	35	3.6711e+006	3.81885e+006	2.99321e+006	3.11292e+006	
183	4.57985e+006	4.7276e+006	208	230	77	93	6	11	32	40	16	24	6	10	3.62127e+006	3.76709e+006	49476	51453	30	37	3.67114e+006	3.81889e+006	2.99323e+006	3.11295e+006	
184	4.57982e+006	4.72757e+006	209	233	76	92	8	12	30	39	16	23	5	9	3.6213e+006	3.76712e+006	49476	51454	29	39	3.67117e+006	3.81892e+006	2.99326e+006	3.11298e+006	
185	4.57979e+006	4.72754e+006	208	233	76	90	8	14	30	39	16	22	5	9	3.62133e+006	3.76715e+006	49477	51455	26	34	3.6712e+006	3.81895e+006	2.99329e+006	3.11301e+006	
186	4.57976e+006	4.7275e+006	210	237	74	87	9	14	30	39	16	23	6	10	3.62136e+006	3.76718e+006	49478	51455	29	37	3.67123e+006	3.81898e+006	2.99332e+006	3.11303e+006	
187	4.57973e+006	4.72747e+006	210	236	75	88	8	13	29	38	17	24	7	11	3.6214e+006	3.76721e+006	49478	51456	27	34	3.67127e+006	3.81901e+006	2.99335e+006	3.11306e+006	
188	4.57969e+006	4.72744e+006	211	239	75	88	7	12	31	39	15	21	6	10	3.62143e+006	3.76724e+006	49479	51457	28	36	3.6713e+006	3.81904e+006	2.99338e+006	3.11309e+006	
189	4.57966e+006	4.72741e+006	211	238	77	91	7	11	30	39	15	20	6	10	3.62146e+006	3.76727e+006	49479	51457	27	35	3.67133e+006	3.81907e+006	2.99341e+006	3.11312e+006	
190	4.57963e+006	4.72737e+006	210	236	78	92	8	13	31	41	14	20	6	10	3.62149e+006	3.7673e+006	49480	51458	29	36	3.67136e+006	3.8191e+006	2.99344e+006	3.11315e+006	
191	4.5796e+006	4.72734e+006	209	233	79	96	9	14	32	42	15	21	7	11	3.62152e+006	3.76733e+006	49481	51458	28	36	3.6714e+006	3.81914e+006	2.99347e+006	3.11318e+006	
192	4.57957e+006	4.72731e+006	210	234	79	95	9	13	31	40	15	22	7	12	3.62155e+006	3.76736e+006	49481	51459	27	35	3.67143e+006	3.81917e+006	2.9935e+006	3.1132e+006	
193	4.57954e+006	4.72728e+006	209	233	79	96	7	12	33	43	15	22	7	12	3.62158e+006	3.76739e+006	49482	51459	28	36	3.67146e+006	3.8192e+006	2.99353e+006	3.11323e+006	
194	4.57951e+006	4.72724e+006	209	233	77	92	7	11	34	43	14	20	6	11	3.62162e+006	3.76742e+006	49482	51460	27	33	3.67149e+006	3.81923e+006	2.99356e+006	3.11326e+006	
195	4.57948e+006	4.72721e+006	207	231	77	93	8	13	34	43	15	22	6	11	3.62165e+006	3.76745e+006	49483	51460	27	34	3.67152e+006	3.81926e+006	2.99359e+006	3.11329e+006	
196	4.57945e+006	4.72718e+006	207	231	77	91	8	12	33	43	15	22	6	12	3.62168e+006	3.76748e+006	49483	51461	27	35	3.67155e+006	3.81929e+006	2.99362e+006	3.11332e+006	
197	4.57942e+006	4.72715e+006	206	230	78	92	8	14	32	43	15	22	6	11	3.62171e+006	3.76751e+006	49484	51461	27	35	3.67159e+006	3.81932e+006	2.99365e+006	3.11334e+006	
198	4.57939e+006	4.72712e+006	204	229	79	92	7	12	33	44	16	24	7	13	3.62174e+006	3.76754e+006	49484	51461	27	35	3.67162e+006	3.81935e+006	2.99368e+006	3.11337e+006	
199	4.57936e+006	4.72708e+006	207	232	78	93	8	12	30	41	16	24	7	13	3.62177e+006	3.76757e+006	49485	51462	30	37	3.67165e+006	3.81938e+006	2.99371e+006	3.1134e+006	
200	4.57933e+006	4.72705e+006	206	232	79	94	7	11	32	42	16	24	7	12	3.62181e+006	3.7676e+006	49485	51463	29	36	3.67169e+006	3.81941e+006	2.99374e+006	3.11343e+006	
201	4.5793e+006	4.72702e+006	206	232	78	92	7	11	32	43	15	22	6	11	3.62184e+006	3.76763e+006	49486	51463	27	34	3.67172e+006	3.81944e+006	2.99376e+006	3.11346e+006	
202	4.57927e+006	4.72699e+006	208	233	77	91	6	10	30	40	16	22	7	11	3.62187e+006	3.76766e+006	49486	51463	28	35	3.67175e+006	3.81947e+006	2.99379e+006	3.11348e+006	
203	4.57923e+006	4.72696e+006	209	233	76	90	6	10	30	40	16	22	7	11	3.62191e+006	3.7677e+006	49487	51464	28	35	3.67178e+006	3.8195e+006	2.99382e+006	3.11351e+006	
204	4.5792e+006	4.72693e+006	209	232	76	91	7	11	30	39	16	22	7	11	3.62194e+006	3.76772e+006	49487	51464	27	34	3.67181e+006	3.81953e+006	2.99385e+006	3.11354e+006	
205	4.57917e+006	4.72689e+006	211	234	76	91	7	12	30	39	15	21	7	11	3.62197e+006	3.76775e+006	49488	51465	28	37	3.67185e+006	3.81956e+006	2.99388e+006	3.11357e+006	
206	4.57914e+006	4.72686e+006	208	231	79	93	7	12	29	38	14	21	6	11	3.622e+006	3.76779e+006	49489	51466	27	35	3.67188e+006	3.81959e+006	2.99391e+006	3.1136e+006	
207	4.57911e+006	4.72683e+006	205	229	80	95	7	11	31	39	14	21	6	10	3.62203e+006	3.76781e+006	49489	51466	26	33	3.67191e+006	3.81962e+006	2.99394e+006	3.11363e+006	
208	4.57908e+006	4.7268e+006	204	229	82	96	5	9	32	41	14	20	5	9	3.62206e+006	3.76784e+006	49490	51467	26	33	3.67194e+006	3.81965e+006	2.99397e+006	3.11366e+006	
209	4.57906e+006	4.72677e+006	203	228	79	92	6	11	33	43	13	19	5	9	3.62209e+006	3.76787e+006	49490	51467	27	34	3.67197e+006	3.81968e+006	2.994e+006	3.11368e+006	
210	4.57902e+006	4.72673e+006	204	229	77	90	8	13	34	44	13	19	5	9	3.62212e+006	3.7679e+006	49491	51468	29	37	3.672e+006	3.81971e+006	2.99403e+006	3.11371e+006	
211	4.57899e+006	4.7267e+006	204	230	76	89	8	13	33	44	14	20	5	10	3.62215e+006	3.76793e+006	49491	51468	27	34	3.67203e+006	3.81974e+006	2.99406e+006	3.11374e+006	
212	4.57897e+006	4.72667e+006	200	227	78	92	7	12	34	46	13	19	5	9	3.62219e+006	3.76796e+006	49492	51469	25	33	3.67207e+006	3.81977e+006	2.99409e+006	3.11377e+006	
213	4.57894e+006	4.72664e+006	198	225	77	92	7	12	34	45	14	20	6	10	3.62222e+006	3.76799e+006	49492	51469	25	33	3.6721e+006	3.8198e+006	2.99412e+006	3.1138e+006	
214	4.5789e+006	4.72661e+006	203	229	77	92	7	11	34	45	14	20	6	11	3.62225e+006	3.76802e+006	49493	51469	30	38	3.67213e+006	3.81983e+006	2.99415e+006	3.11382e+006	
215	4.57887e+006	4.72658e+006	204	231	74	88	7	12	33	43	15	21	6	10	3.62228e+006	3.76806e+006	49493	51469	27	35	3.67216e+006	3.81986e+006	2.99417e+006	3.11385e+006	
216	4.57884e+006	4.72654e+006	205	231	73	88	7	12	31	41	15	21	6	10	3.62231e+006	3.76809e+006	49493	51470	27	34	3.67219e+006	3.81989e+006	2.9942e+006	3.11388e+006	
217	4.57881e+006	4.72651e+006	205	230	77	92	6	11	32	43	16	23	6	11	3.62234e+006	3.76811e+006	49493	51470	29	36	3.67223e+006	3.81993e+006	2.99423e+006	3.11391e+006	
218	4.57878e+006	4.72648e+006	205	233	78	92	7	11	30	41	15	22	6	11	3.62237e+006	3.76814e+006	49494	51471	29	37	3.67226e+006	3.81996e+006	2.99426e+006	3.11393e+006	
219	4.57875e+006	4.72644e+006	208	236	78	93	6	10	29	39	15	23	6	11	3.62241e+006	3.76817e+006	49494	51471	28	36	3.67229e+006	3.81999e+006	2.99429e+006	3.11396e+006	
220	4.57872e+006	4.72641e+006	211	239	73	88	7	11	31	41	16	23	6	10	3.62244e+006	3.7682e+006	49495	51472	28	36	3.67232e+006	3.82002e+006	2.99432e+006	3.11399e+006	
221	4.57868e+006	4.72638e+006	211	239	76	91	6	11	31	41	15	22	5	9	3.62247e+006	3.76823e+006	49495	51472	30	38	3.67236e+006	3.82005e+006	2.99435e+006	3.11402e+006	
222	4.57865e+006	4.72634e+006	212	241	76	92	8	13	30	41	15	22	5	9	3.6225e+006	3.76826e+006	49496	51473	28	37	3.67239e+006	3.82009e+006	2.99438e+006	3.11404e+006	
223	4.57862e+006	4.72631e+006	210	239	77	92	8	14	30	39	14	21	4	8	3.62253e+006	3.76829e+006	49497	51474	25	32	3.67242e+006	3.82011e+006	2.99441e+006	3.11407e+006	
224	4.57859e+006	4.72628e+006	210	240	76	90	8	14	31	40	14	21	4	8	3.62256e+006	3.76832e+006	49497	51474	28	38	3.67246e+006	3.82015e+006	2.99444e+006	3.1141e+006	
225	4.57856e+006	4.72625e+006	212	240	80	94	7	11	32	40	14	21	4	8	3.6226e+006	3.76835e+006	49498	51475	30	38	3.67249e+006	3.82018e+006	2.99447e+006	3.11413e+006	
226	4.57853e+006	4.72621e+006	211	239	81	96	7	12	31	40	13	20	3	7	3.62263e+006	3.76838e+006	49498	51475	27	35	3.67252e+006	3.82021e+006	2.9945e+006	3.11416e+006	
227	4.5785e+006	4.72618e+006	209	238	80	96	7	11	32	41	12	19	3	7	3.62266e+006	3.76841e+006	49498	51475	27	33	3.67255e+006	3.82024e+006	2.99453e+006	3.11419e+006	
228	4.57847e+006	4.72615e+006	208	235	81	96	7	12	32	41	12	18	4	8	3.6227e+006	3.76845e+006	49499	51476	28	36	3.67259e+006	3.82027e+006	2.99456e+006	3.11422e+006	
229	4.57843e+006	4.72611e+006	211	237	80	97	7	12	32	41	11	18	3	7	3.62273e+006	3.76848e+006	49499	51476	31	39	3.67262e+006	3.8203e+006	2.99459e+006	3.11425e+006	
230	4.57841e+006	4.72608e+006	210	238	77	93	8	13	32	42	11	17	4	7	3.62276e+006	3.76851e+006	49500	51477	24	32	3.67265e+006	3.82033e+006	2.99462e+006	3.11427e+006	
231	4.57837e+006	4.72605e+006	211	238	75	92	8	13	30	39	11	18	4	7	3.62279e+006	3.76854e+006	49500	51477	30	38	3.67269e+006	3.82036e+006	2.99465e+006	3.1143e+006	
232	4.57834e+006	4.72602e+006	209	235	76	92	9	15	32	41	11	18	3	7	3.62283e+006	3.76857e+006	49500	51477	28	35	3.67272e+006	3.82039e+006	2.99468e+006	3.11433e+006	
233	4.57831e+006	4.72599e+006	209	234	79	95	9	14	29	38	12	18	3	7	3.62286e+006	3.7686e+006	49501	51478	26	34	3.67275e+006	3.82042e+006	2.99471e+006	3.11436e+006	
234	4.57828e+006	4.72595e+006	210	235	77	92	8	13	30	39	13	19	4	8	3.62289e+006	3.76863e+006	49501	51478	28	34	3.67278e+006	3.82045e+006	2.99474e+006	3.11439e+006	
235	4.57825e+006	4.72592e+006	210	235	75	90	8	13	30	39	12	18	4	8	3.62293e+006	3.76867e+006	49501	51478	29	36	3.67282e+006	3.82049e+006	2.99477e+006	3.11441e+006	
236	4.57822e+006	4.72589e+006	208	232	79	93	9	13	30	38	12	19	4	8	3.62296e+006	3.7687e+006	49502	51478	29	36	3.67285e+006	3.82052e+006	2.9948e+006	3.11445e+006	
237	4.57819e+006	4.72586e+006	210	235	77	93	8	13	29	39	13	19	4	8	3.62299e+006	3.76872e+006	49502	51479	27	34	3.67288e+006	3.82055e+006	2.99483e+006	3.11447e+006	
238	4.57816e+006	4.72583e+006	204	228	79	95	7	12	29	38	14	20	5	9	3.62302e+006	3.76875e+006	49502	51479	24	32	3.67291e+006	3.82058e+006	2.99486e+006	3.1145e+006	
239	4.57813e+006	4.7258e+006	205	231	77	92	7	11	31	41	15	22	5	10	3.62305e+006	3.76879e+006	49503	51479	29	37	3.67294e+006	3.82061e+006	2.99489e+006	3.11453e+006	
240	4.5781e+006	4.72576e+006	206	230	78	92	8	13	32	41	15	22	6	10	3.62308e+006	3.76881e+006	49503	51479	27	34	3.67297e+006	3.82064e+006	2.99492e+006	3.11456e+006	
241	4.57807e+006	4.72574e+006	204	227	76	90	7	12	33	42	15	22	5	10	3.62311e+006	3.76884e+006	49503	51480	25	32	3.673e+006	3.82067e+006	2.99495e+006	3.11458e+006	
242	4.57804e+006	4.7257e+006	203	227	77	91	7	12	34	43	15	21	6	10	3.62314e+006	3.76887e+006	49504	51480	29	35	3.67303e+006	3.8207e+006	2.99498e+006	3.11461e+006	
243	4.57801e+006	4.72567e+006	198	222	80	93	7	12	34	43	14	21	6	10	3.62317e+006	3.7689e+006	49504	51481	24	31	3.67306e+006	3.82072e+006	2.99501e+006	3.11464e+006	
244	4.57798e+006	4.72564e+006	198	221	78	92	8	13	35	44	15	21	6	11	3.62321e+006	3.76893e+006	49505	51481	27	33	3.67309e+006	3.82075e+006	2.99504e+006	3.11467e+006	
245	4.57796e+006	4.72562e+006	199	220	73	88	8	13	35	44	15	21	7	11	3.62324e+006	3.76896e+006	49505	51481	24	31	3.67312e+006	3.82078e+006	2.99506e+006	3.1147e+006	
246	4.57793e+006	4.72559e+006	195	217	74	89	7	12	35	44	15	21	7	11	3.62327e+006	3.76899e+006	49505	51481	26	34	3.67315e+006	3.82081e+006	2.99509e+006	3.11473e+006	
247	4.5779e+006	4.72556e+006	195	217	77	91	5	10	34	43	15	21	7	11	3.6233e+006	3.76903e+006	49505	51482	27	33	3.67318e+006	3.82084e+006	2.99512e+006	3.11475e+006	
248	4.57787e+006	4.72553e+006	196	218	79	91	5	10	32	41	14	20	6	10	3.62333e+006	3.76906e+006	49506	51482	26	33	3.67321e+006	3.82087e+006	2.99515e+006	3.11478e+006	
249	4.57784e+006	4.7255e+006	193	216	77	90	6	10	34	43	13	20	6	11	3.62337e+006	3.76909e+006	49506	51483	25	33	3.67324e+006	3.8209e+006	2.99518e+006	3.11481e+006	
250	4.57781e+006	4.72547e+006	194	216	73	86	6	11	32	41	14	21	6	11	3.6234e+006	3.76912e+006	49507	51483	25	33	3.67327e+006	3.82093e+006	2.99521e+006	3.11483e+006	
251	4.57778e+006	4.72544e+006	193	213	74	88	6	11	31	39	15	21	7	12	3.62343e+006	3.76914e+006	49508	51484	25	31	3.6733e+006	3.82096e+006	2.99523e+006	3.11486e+006	
252	4.57775e+006	4.72541e+006	195	216	69	83	7	11	30	38	14	20	7	11	3.62346e+006	3.76918e+006	49508	51484	26	34	3.67333e+006	3.82098e+006	2.99526e+006	3.11489e+006	
253	4.57772e+006	4.72538e+006	193	216	71	84	8	13	29	39	14	21	6	11	3.62349e+006	3.7692e+006	49508	51485	26	33	3.67336e+006	3.82101e+006	2.99529e+006	3.11491e+006	
254	4.5777e+006	4.72535e+006	192	213	72	84	8	13	31	40	13	19	5	9	3.62352e+006	3.76923e+006	49509	51485	25	32	3.67339e+006	3.82104e+006	2.99531e+006	3.11494e+006	
255	4.57767e+006	4.72532e+006	192	214	74	87	7	12	29	39	13	20	5	10	3.62355e+006	3.76926e+006	49509	51486	26	34	3.67342e+006	3.82107e+006	2.99534e+006	3.11497e+006	
256	4.57764e+006	4.72529e+006	194	215	74	87	6	11	30	39	13	20	5	10	3.62358e+006	3.76929e+006	49510	51486	27	34	3.67345e+006	3.8211e+006	2.99537e+006	3.11499e+006	
257	4.57761e+006	4.72526e+006	196	218	73	86	6	10	29	39	13	19	5	10	3.62361e+006	3.76932e+006	49510	51486	28	34	3.67348e+006	3.82113e+006	2.9954e+006	3.11502e+006	
258	4.57758e+006	4.72523e+006	198	219	72	85	6	9	30	40	13	19	5	10	3.62363e+006	3.76935e+006	49510	51486	26	33	3.67351e+006	3.82116e+006	2.99542e+006	3.11505e+006	
259	4.57754e+006	4.72519e+006	201	224	71	85	6	10	30	39	13	19	5	9	3.62366e+006	3.76938e+006	49510	51487	29	38	3.67354e+006	3.82119e+006	2.99545e+006	3.11507e+006	
260	4.57751e+006	4.72516e+006	204	227	71	86	6	11	30	40	12	18	5	9	3.62369e+006	3.76941e+006	49511	51488	28	36	3.67358e+006	3.82123e+006	2.99548e+006	3.1151e+006	
261	4.57748e+006	4.72513e+006	206	229	72	86	6	11	31	40	11	17	5	9	3.62372e+006	3.76943e+006	49512	51488	27	34	3.67361e+006	3.82126e+006	2.9955e+006	3.11513e+006	
262	4.57745e+006	4.7251e+006	208	231	73	86	6	10	32	41	10	17	4	9	3.62375e+006	3.76946e+006	49512	51488	29	36	3.67364e+006	3.82129e+006	2.99553e+006	3.11515e+006	
263	4.57742e+006	4.72507e+006	207	230	74	88	6	10	31	40	10	16	4	9	3.62378e+006	3.76949e+006	49512	51488	26	33	3.67367e+006	3.82132e+006	2.99556e+006	3.11518e+006	
264	4.57739e+006	4.72504e+006	204	226	76	90	6	11	31	39	11	17	5	10	3.62381e+006	3.76952e+006	49513	51489	24	31	3.6737e+006	3.82134e+006	2.99559e+006	3.11521e+006	
265	4.57736e+006	4.72501e+006	205	229	75	88	7	12	30	38	9	16	4	9	3.62384e+006	3.76955e+006	49513	51489	28	36	3.67373e+006	3.82137e+006	2.99562e+006	3.11523e+006	
266	4.57733e+006	4.72497e+006	206	227	77	91	8	12	30	38	10	16	5	9	3.62387e+006	3.76958e+006	49513	51489	29	37	3.67376e+006	3.82141e+006	2.99565e+006	3.11526e+006	
267	4.5773e+006	4.72494e+006	202	225	76	92	9	14	31	39	10	16	5	9	3.6239e+006	3.76961e+006	49513	51489	25	33	3.67379e+006	3.82144e+006	2.99568e+006	3.11529e+006	
268	4.57727e+006	4.72491e+006	202	225	77	93	8	14	32	40	11	17	5	9	3.62393e+006	3.76964e+006	49514	51490	27	34	3.67382e+006	3.82147e+006	2.9957e+006	3.11532e+006	
269	4.57724e+006	4.72488e+006	200	224	78	92	7	13	32	42	10	16	4	8	3.62396e+006	3.76967e+006	49514	51490	27	35	3.67385e+006	3.8215e+006	2.99574e+006	3.11535e+006	
270	4.57721e+006	4.72485e+006	204	226	77	90	6	11	31	40	11	17	4	8	3.624e+006	3.7697e+006	49515	51491	29	36	3.67389e+006	3.82153e+006	2.99576e+006	3.11538e+006	
