Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	308871	9	3	0	1	0	0	7.98078e+006	109076	2	8.08987e+006	6.55276e+006	
293	308870	8	4	0	1	0	0	7.98078e+006	109076	1	8.08987e+006	6.55276e+006	
294	308868	9	4	0	1	1	0	7.98078e+006	109076	2	8.08987e+006	6.55276e+006	
295	308866	9	4	0	1	1	0	7.98078e+006	109076	1	8.08987e+006	6.55276e+006	
296	308866	9	3	0	1	1	0	7.98078e+006	109076	1	8.08987e+006	6.55276e+006	
297	308864	11	2	0	2	1	0	7.98078e+006	109076	2	8.08987e+006	6.55276e+006	
298	308862	10	3	1	2	1	0	7.98078e+006	109076	1	8.08987e+006	6.55277e+006	
299	308861	10	3	1	2	1	1	7.98078e+006	109076	1	8.08988e+006	6.55277e+006	
300	308860	10	4	1	1	1	1	7.98078e+006	109076	1	8.08988e+006	6.55277e+006	
301	308858	9	4	1	2	1	0	7.98079e+006	109076	2	8.08988e+006	6.55277e+006	
302	308857	10	4	0	2	1	1	7.98079e+006	109076	1	8.08988e+006	6.55277e+006	
303	308854	12	4	0	1	1	1	7.98079e+006	109076	3	8.08988e+006	6.55277e+006	
304	308852	12	4	0	1	1	1	7.98079e+006	109076	2	8.08988e+006	6.55277e+006	
305	308851	11	4	0	1	1	1	7.98079e+006	109076	1	8.08989e+006	6.55277e+006	
306	308850	11	4	0	1	1	1	7.98079e+006	109076	1	8.08989e+006	6.55278e+006	
307	308849	11	3	1	1	1	1	7.98079e+006	109076	1	8.08989e+006	6.55278e+006	
308	308847	11	4	0	1	1	1	7.9808e+006	109076	2	8.08989e+006	6.55278e+006	
309	308846	10	4	1	1	1	1	7.9808e+006	109076	1	8.08989e+006	6.55278e+006	
310	308846	8	5	1	1	1	1	7.9808e+006	109076	0	8.08989e+006	6.55278e+006	
311	308845	8	5	1	1	1	1	7.9808e+006	109076	1	8.08989e+006	6.55278e+006	
312	308844	7	5	1	1	1	1	7.9808e+006	109076	1	8.08989e+006	6.55278e+006	
313	308842	8	4	0	1	1	1	7.9808e+006	109076	2	8.08989e+006	6.55279e+006	
314	308840	9	3	0	1	1	0	7.98081e+006	109076	2	8.0899e+006	6.55279e+006	
315	308839	8	4	0	1	1	0	7.98081e+006	109076	1	8.0899e+006	6.55279e+006	
316	308838	8	4	0	1	1	0	7.98081e+006	109076	1	8.0899e+006	6.55279e+006	
317	308837	9	3	0	1	1	0	7.98081e+006	109076	1	8.0899e+006	6.55279e+006	
318	308836	9	3	0	1	1	0	7.98081e+006	109076	1	8.0899e+006	6.55279e+006	
319	308835	9	3	0	1	0	0	7.98081e+006	109076	1	8.0899e+006	6.55279e+006	
320	308833	9	4	0	1	0	0	7.98081e+006	109076	2	8.0899e+006	6.55279e+006	
321	308831	9	4	0	1	0	0	7.98081e+006	109076	1	8.08991e+006	6.5528e+006	
322	308830	10	4	0	1	0	0	7.98081e+006	109076	2	8.08991e+006	6.5528e+006	
323	308828	10	4	0	1	0	0	7.98082e+006	109076	2	8.08991e+006	6.5528e+006	
324	308826	11	3	1	2	0	0	7.98082e+006	109076	2	8.08991e+006	6.5528e+006	
325	308825	11	3	0	1	0	0	7.98082e+006	109076	2	8.08991e+006	6.5528e+006	
326	308824	11	3	0	2	0	0	7.98082e+006	109076	1	8.08991e+006	6.5528e+006	
327	308823	10	4	0	2	0	0	7.98082e+006	109076	1	8.08991e+006	6.5528e+006	
328	308821	10	4	0	2	0	0	7.98082e+006	109076	2	8.08992e+006	6.5528e+006	
329	308820	10	5	0	2	0	0	7.98082e+006	109076	1	8.08992e+006	6.55281e+006	
330	308818	10	4	0	2	1	0	7.98082e+006	109076	2	8.08992e+006	6.55281e+006	
331	308818	8	4	1	2	0	0	7.98083e+006	109076	0	8.08992e+006	6.55281e+006	
332	308817	8	4	1	2	0	0	7.98083e+006	109076	1	8.08992e+006	6.55281e+006	
333	308816	8	4	1	2	0	0	7.98083e+006	109076	1	8.08992e+006	6.55281e+006	
334	308815	7	3	1	2	0	0	7.98083e+006	109076	1	8.08992e+006	6.55281e+006	
335	308814	7	3	1	2	0	0	7.98083e+006	109076	1	8.08992e+006	6.55281e+006	
336	308813	7	3	1	1	0	0	7.98083e+006	109076	1	8.08992e+006	6.55281e+006	
337	308812	7	4	0	2	0	0	7.98084e+006	109077	1	8.08992e+006	6.55282e+006	
338	308811	7	3	0	2	1	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
339	308810	7	3	0	1	1	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
340	308808	8	2	0	1	0	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
341	308807	8	2	0	1	0	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
342	308806	8	3	0	1	0	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
343	308805	8	3	0	1	1	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
344	308803	8	3	0	1	1	0	7.98084e+006	109077	1	8.08993e+006	6.55282e+006	
345	308802	9	3	0	1	1	0	7.98084e+006	109077	2	8.08993e+006	6.55282e+006	
346	308801	9	3	0	1	0	0	7.98084e+006	109077	1	8.08994e+006	6.55282e+006	
347	308799	9	3	0	2	1	0	7.98085e+006	109077	1	8.08994e+006	6.55282e+006	
348	308798	9	4	0	2	0	0	7.98085e+006	109077	1	8.08994e+006	6.55283e+006	
349	308797	9	3	0	2	0	0	7.98085e+006	109077	1	8.08994e+006	6.55283e+006	
350	308796	9	3	1	2	0	0	7.98085e+006	109077	1	8.08994e+006	6.55283e+006	
351	308794	9	3	1	2	1	0	7.98085e+006	109077	2	8.08994e+006	6.55283e+006	
352	308793	9	4	0	1	1	1	7.98085e+006	109077	1	8.08994e+006	6.55283e+006	
353	308792	8	4	0	1	1	0	7.98085e+006	109077	0	8.08994e+006	6.55283e+006	
354	308791	8	4	0	1	1	0	7.98085e+006	109077	2	8.08995e+006	6.55283e+006	
355	308790	8	3	0	1	1	0	7.98086e+006	109077	1	8.08995e+006	6.55283e+006	
356	308789	8	3	0	1	1	0	7.98086e+006	109077	1	8.08995e+006	6.55283e+006	
357	308788	8	3	0	2	1	0	7.98086e+006	109077	1	8.08995e+006	6.55284e+006	
358	308787	8	3	1	2	1	0	7.98086e+006	109077	1	8.08995e+006	6.55284e+006	
359	308785	8	4	1	2	0	0	7.98086e+006	109077	2	8.08995e+006	6.55284e+006	
360	308785	8	3	0	2	1	0	7.98086e+006	109077	0	8.08995e+006	6.55284e+006	
361	308784	7	3	0	2	1	0	7.98086e+006	109077	1	8.08995e+006	6.55284e+006	
362	308782	8	3	0	2	1	0	7.98086e+006	109077	2	8.08995e+006	6.55284e+006	
363	308780	9	3	0	1	1	0	7.98086e+006	109077	2	8.08996e+006	6.55284e+006	
364	308779	9	3	0	1	1	0	7.98087e+006	109077	1	8.08996e+006	6.55284e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0.32	
Day 50:	0.74	
Day 60:	0.74	
