Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
267	4.65112e+006	214	84	11	35	13	7	3.69676e+006	50501	29	3.74761e+006	3.05548e+006	
268	4.65109e+006	213	85	11	36	14	7	3.69678e+006	50502	30	3.74764e+006	3.05551e+006	
269	4.65106e+006	212	85	10	37	13	6	3.69682e+006	50502	31	3.74768e+006	3.05554e+006	
270	4.65103e+006	215	84	8	36	14	6	3.69685e+006	50503	32	3.74771e+006	3.05557e+006	
271	4.65099e+006	223	81	8	39	14	6	3.69688e+006	50503	35	3.74774e+006	3.05559e+006	
272	4.65096e+006	223	80	8	40	15	6	3.6969e+006	50503	32	3.74778e+006	3.05562e+006	
273	4.65093e+006	224	83	10	39	16	6	3.69693e+006	50504	34	3.74781e+006	3.05565e+006	
274	4.65089e+006	229	84	9	37	15	5	3.69696e+006	50504	34	3.74784e+006	3.05568e+006	
275	4.65086e+006	230	83	9	37	16	5	3.697e+006	50504	32	3.74787e+006	3.05571e+006	
276	4.65083e+006	229	81	9	38	16	5	3.69703e+006	50505	30	3.7479e+006	3.05574e+006	
277	4.6508e+006	226	85	9	35	17	6	3.69706e+006	50505	29	3.74793e+006	3.05577e+006	
278	4.65077e+006	223	90	9	33	18	8	3.69709e+006	50506	31	3.74797e+006	3.0558e+006	
279	4.65074e+006	223	91	9	33	18	8	3.69712e+006	50506	33	3.748e+006	3.05583e+006	
280	4.65071e+006	221	93	8	34	17	7	3.69715e+006	50507	32	3.74803e+006	3.05586e+006	
281	4.65068e+006	217	91	9	35	17	8	3.69718e+006	50507	30	3.74806e+006	3.05589e+006	
282	4.65064e+006	220	91	9	36	16	8	3.69722e+006	50508	34	3.74809e+006	3.05592e+006	
283	4.65061e+006	222	86	9	37	16	8	3.69725e+006	50508	32	3.74813e+006	3.05595e+006	
284	4.65058e+006	223	80	11	38	16	8	3.69728e+006	50509	30	3.74816e+006	3.05597e+006	
285	4.65054e+006	227	80	10	40	16	9	3.69731e+006	50509	35	3.74819e+006	3.056e+006	
286	4.65051e+006	228	83	11	40	16	9	3.69734e+006	50509	35	3.74823e+006	3.05603e+006	
287	4.65047e+006	232	88	8	39	14	8	3.69737e+006	50510	36	3.74826e+006	3.05606e+006	
288	4.65044e+006	236	87	8	40	13	6	3.6974e+006	50511	34	3.7483e+006	3.05609e+006	
289	4.65041e+006	231	87	9	39	13	6	3.69743e+006	50512	30	3.74833e+006	3.05612e+006	
290	4.65038e+006	230	86	11	38	13	6	3.69747e+006	50512	31	3.74836e+006	3.05615e+006	
291	4.65035e+006	233	86	11	37	13	6	3.6975e+006	50512	33	3.74839e+006	3.05618e+006	
292	4.65031e+006	231	88	9	39	14	6	3.69753e+006	50512	33	3.74842e+006	3.05621e+006	
293	4.65028e+006	230	90	9	39	14	6	3.69756e+006	50513	34	3.74846e+006	3.05624e+006	
294	4.65025e+006	227	95	10	38	13	6	3.69759e+006	50513	32	3.74849e+006	3.05628e+006	
295	4.65022e+006	225	94	10	39	13	6	3.69763e+006	50513	32	3.74852e+006	3.05631e+006	
296	4.65019e+006	224	88	11	40	14	5	3.69766e+006	50514	28	3.74855e+006	3.05633e+006	
297	4.65015e+006	228	85	10	40	15	6	3.69769e+006	50514	36	3.74859e+006	3.05636e+006	
298	4.65012e+006	227	82	12	38	16	6	3.69773e+006	50514	32	3.74862e+006	3.05639e+006	
299	4.65009e+006	222	87	10	38	16	6	3.69776e+006	50515	28	3.74865e+006	3.05642e+006	
300	4.65006e+006	220	90	10	38	17	7	3.69779e+006	50515	31	3.74868e+006	3.05645e+006	
301	4.65003e+006	219	90	9	39	18	8	3.69782e+006	50515	32	3.74871e+006	3.05648e+006	
302	4.65e+006	218	89	9	37	18	7	3.69785e+006	50516	31	3.74874e+006	3.05651e+006	
303	4.64997e+006	219	84	9	38	19	8	3.69788e+006	50516	30	3.74877e+006	3.05654e+006	
304	4.64994e+006	214	87	9	40	20	8	3.69791e+006	50516	31	3.7488e+006	3.05657e+006	
305	4.6499e+006	216	86	10	38	19	8	3.69795e+006	50516	34	3.74883e+006	3.0566e+006	
306	4.64987e+006	217	86	10	37	19	8	3.69798e+006	50517	29	3.74886e+006	3.05663e+006	
307	4.64984e+006	217	82	10	36	18	8	3.69801e+006	50517	31	3.74889e+006	3.05666e+006	
308	4.64981e+006	217	83	8	37	18	8	3.69804e+006	50517	32	3.74893e+006	3.05669e+006	
309	4.64978e+006	219	86	7	35	18	8	3.69807e+006	50518	32	3.74896e+006	3.05672e+006	
310	4.64975e+006	220	85	7	35	18	9	3.69811e+006	50518	31	3.74899e+006	3.05674e+006	
311	4.64972e+006	220	82	9	37	17	9	3.69814e+006	50519	31	3.74902e+006	3.05677e+006	
312	4.64969e+006	218	85	9	37	17	9	3.69817e+006	50519	31	3.74905e+006	3.0568e+006	
313	4.64966e+006	218	84	10	36	16	8	3.6982e+006	50519	29	3.74908e+006	3.05683e+006	
314	4.64963e+006	216	84	9	34	17	9	3.69823e+006	50520	29	3.74911e+006	3.05686e+006	
315	4.64959e+006	218	83	9	35	17	8	3.69826e+006	50520	34	3.74914e+006	3.05689e+006	
316	4.64956e+006	215	86	9	34	18	8	3.69829e+006	50521	29	3.74917e+006	3.05692e+006	
317	4.64954e+006	212	87	8	34	18	8	3.69832e+006	50521	28	3.7492e+006	3.05695e+006	
318	4.64951e+006	212	85	10	35	18	9	3.69835e+006	50521	31	3.74923e+006	3.05698e+006	
319	4.64948e+006	210	85	9	39	17	8	3.69838e+006	50522	30	3.74926e+006	3.057e+006	
320	4.64944e+006	212	81	11	40	16	8	3.69841e+006	50522	31	3.74929e+006	3.05703e+006	
321	4.64941e+006	215	81	8	39	17	8	3.69844e+006	50523	32	3.74932e+006	3.05706e+006	
322	4.64938e+006	211	84	8	38	17	8	3.69847e+006	50523	30	3.74935e+006	3.05709e+006	
323	4.64935e+006	215	85	8	37	17	8	3.6985e+006	50523	33	3.74939e+006	3.05712e+006	
324	4.64932e+006	217	82	9	36	17	8	3.69853e+006	50523	30	3.74942e+006	3.05714e+006	
325	4.64929e+006	218	79	9	34	19	9	3.69857e+006	50524	32	3.74945e+006	3.05717e+006	
326	4.64926e+006	217	80	8	35	18	9	3.6986e+006	50524	29	3.74948e+006	3.0572e+006	
327	4.64923e+006	217	84	8	34	18	9	3.69862e+006	50524	31	3.74951e+006	3.05723e+006	
328	4.6492e+006	214	84	8	35	19	9	3.69865e+006	50525	29	3.74954e+006	3.05726e+006	
329	4.64917e+006	211	84	9	36	20	10	3.69868e+006	50525	28	3.74957e+006	3.05728e+006	
330	4.64914e+006	210	86	9	35	19	9	3.69871e+006	50525	32	3.7496e+006	3.05731e+006	
331	4.64911e+006	213	85	9	37	19	9	3.69874e+006	50526	33	3.74963e+006	3.05734e+006	
332	4.64908e+006	211	86	9	36	20	9	3.69877e+006	50526	30	3.74966e+006	3.05737e+006	
333	4.64904e+006	215	82	9	38	20	9	3.6988e+006	50526	33	3.74969e+006	3.0574e+006	
334	4.64901e+006	216	82	10	37	20	9	3.69883e+006	50527	32	3.74972e+006	3.05743e+006	
335	4.64898e+006	219	79	10	39	19	9	3.69886e+006	50528	32	3.74976e+006	3.05745e+006	
336	4.64895e+006	223	78	9	41	18	8	3.69889e+006	50528	31	3.74979e+006	3.05748e+006	
337	4.64892e+006	222	79	10	39	19	8	3.69892e+006	50529	31	3.74982e+006	3.05751e+006	
338	4.64889e+006	220	82	10	40	18	8	3.69895e+006	50530	30	3.74985e+006	3.05754e+006	
339	4.64886e+006	220	85	10	38	18	8	3.69898e+006	50530	31	3.74988e+006	3.05757e+006	
340	4.64882e+006	219	86	11	38	18	8	3.69901e+006	50530	32	3.74991e+006	3.05759e+006	
341	4.64879e+006	222	84	11	36	18	7	3.69904e+006	50531	34	3.74995e+006	3.05762e+006	
342	4.64876e+006	222	87	11	36	18	8	3.69907e+006	50532	32	3.74998e+006	3.05765e+006	
343	4.64873e+006	221	86	9	36	19	9	3.69911e+006	50532	30	3.75001e+006	3.05768e+006	
344	4.64869e+006	224	86	9	37	18	8	3.69914e+006	50533	34	3.75004e+006	3.05771e+006	
345	4.64866e+006	228	83	9	40	18	8	3.69917e+006	50533	34	3.75008e+006	3.05774e+006	
346	4.64863e+006	231	84	8	40	18	8	3.6992e+006	50533	34	3.75011e+006	3.05777e+006	
347	4.64859e+006	230	84	9	39	18	8	3.69923e+006	50534	32	3.75014e+006	3.0578e+006	
348	4.64856e+006	227	88	10	39	19	8	3.69926e+006	50534	31	3.75017e+006	3.05783e+006	
349	4.64853e+006	224	89	10	38	19	9	3.69929e+006	50534	29	3.7502e+006	3.05786e+006	
350	4.6485e+006	223	87	10	38	20	9	3.69932e+006	50534	29	3.75023e+006	3.05789e+006	
351	4.64847e+006	220	87	10	36	20	9	3.69936e+006	50535	32	3.75026e+006	3.05792e+006	
352	4.64844e+006	215	87	11	36	20	8	3.69939e+006	50536	28	3.75029e+006	3.05795e+006	
353	4.64842e+006	209	91	11	37	19	8	3.69942e+006	50536	28	3.75032e+006	3.05798e+006	
354	4.64839e+006	209	88	11	36	18	7	3.69945e+006	50537	32	3.75035e+006	3.05801e+006	
355	4.64836e+006	208	87	9	36	18	7	3.69949e+006	50537	30	3.75038e+006	3.05804e+006	
356	4.64833e+006	207	84	8	36	19	7	3.69952e+006	50538	28	3.75041e+006	3.05806e+006	
357	4.6483e+006	207	83	7	36	18	7	3.69955e+006	50539	29	3.75044e+006	3.05809e+006	
358	4.64827e+006	204	83	7	35	17	7	3.69958e+006	50539	29	3.75047e+006	3.05812e+006	
359	4.64824e+006	204	81	8	35	17	7	3.69961e+006	50540	29	3.7505e+006	3.05815e+006	
360	4.64821e+006	209	80	8	36	16	6	3.69964e+006	50540	32	3.75053e+006	3.05817e+006	
361	4.64818e+006	208	79	9	35	15	6	3.69967e+006	50541	31	3.75056e+006	3.0582e+006	
362	4.64815e+006	207	81	8	32	14	5	3.6997e+006	50542	29	3.75059e+006	3.05823e+006	
363	4.64812e+006	211	81	9	31	15	5	3.69973e+006	50543	31	3.75062e+006	3.05825e+006	
364	4.64809e+006	209	78	9	30	15	6	3.69976e+006	50543	28	3.75065e+006	3.05828e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.64	
Day 40:	0.74	
Day 50:	0.85	
Day 60:	0.85	
