Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
297	7.26678e+006	586	226	27	99	50	25	1.11566e+006	15312	90	1.13196e+006	931345	
298	7.2667e+006	579	230	24	101	51	25	1.11574e+006	15313	81	1.13204e+006	931427	
299	7.26662e+006	579	231	24	101	49	24	1.11582e+006	15314	84	1.13212e+006	931506	
300	7.26653e+006	584	226	23	100	48	23	1.11591e+006	15315	83	1.1322e+006	931576	
301	7.26644e+006	589	223	23	96	49	25	1.116e+006	15316	89	1.13229e+006	931655	
302	7.26636e+006	598	216	22	100	49	24	1.11607e+006	15318	86	1.13238e+006	931726	
303	7.26627e+006	600	224	22	99	49	24	1.11615e+006	15318	86	1.13247e+006	931805	
304	7.26618e+006	600	228	24	98	50	24	1.11624e+006	15319	90	1.13256e+006	931888	
305	7.2661e+006	605	232	24	95	50	23	1.11632e+006	15320	86	1.13264e+006	931964	
306	7.26601e+006	604	232	24	96	48	21	1.1164e+006	15322	83	1.13272e+006	932043	
307	7.26593e+006	603	226	23	100	47	20	1.11649e+006	15324	83	1.13281e+006	932120	
308	7.26584e+006	606	232	24	96	46	21	1.11657e+006	15325	92	1.1329e+006	932202	
309	7.26575e+006	608	232	26	98	45	21	1.11665e+006	15326	88	1.13299e+006	932281	
310	7.26566e+006	607	235	26	95	47	22	1.11674e+006	15327	85	1.13307e+006	932360	
311	7.26558e+006	602	237	26	98	44	20	1.11682e+006	15329	85	1.13316e+006	932444	
312	7.26549e+006	604	237	26	100	45	21	1.11691e+006	15329	89	1.13325e+006	932523	
313	7.26541e+006	605	233	26	98	46	21	1.11699e+006	15330	84	1.13333e+006	932599	
314	7.26532e+006	607	227	25	101	46	21	1.11708e+006	15331	84	1.13341e+006	932676	
315	7.26524e+006	600	232	25	102	49	21	1.11716e+006	15332	85	1.1335e+006	932760	
316	7.26515e+006	601	236	26	104	49	23	1.11724e+006	15333	89	1.13359e+006	932840	
317	7.26507e+006	596	237	28	103	48	22	1.11732e+006	15333	80	1.13367e+006	932918	
318	7.26498e+006	600	231	28	103	49	22	1.11741e+006	15334	89	1.13376e+006	932996	
319	7.2649e+006	595	232	28	104	50	23	1.1175e+006	15336	85	1.13384e+006	933077	
320	7.26481e+006	599	232	26	102	51	22	1.11758e+006	15337	87	1.13393e+006	933155	
321	7.26472e+006	607	232	24	98	52	23	1.11767e+006	15338	92	1.13402e+006	933232	
322	7.26463e+006	611	229	24	101	51	22	1.11775e+006	15340	90	1.13411e+006	933311	
323	7.26454e+006	607	233	25	101	50	22	1.11784e+006	15341	85	1.1342e+006	933392	
324	7.26446e+006	608	231	23	101	50	22	1.11792e+006	15342	80	1.13428e+006	933468	
325	7.26437e+006	606	233	25	101	49	23	1.11801e+006	15343	88	1.13436e+006	933548	
326	7.26429e+006	604	228	25	102	50	23	1.11809e+006	15343	82	1.13445e+006	933625	
327	7.26421e+006	600	233	28	104	49	22	1.11817e+006	15345	84	1.13453e+006	933705	
328	7.26412e+006	595	237	27	102	48	23	1.11826e+006	15345	87	1.13462e+006	933789	
329	7.26404e+006	592	244	25	102	49	22	1.11834e+006	15346	86	1.1347e+006	933873	
330	7.26395e+006	589	243	24	101	47	23	1.11843e+006	15348	82	1.13478e+006	933953	
331	7.26387e+006	592	233	22	103	47	22	1.11852e+006	15349	83	1.13487e+006	934026	
332	7.26378e+006	590	228	25	103	47	23	1.11861e+006	15350	85	1.13495e+006	934106	
333	7.2637e+006	593	224	26	105	47	22	1.11869e+006	15351	85	1.13504e+006	934181	
334	7.26361e+006	596	228	26	105	45	21	1.11877e+006	15352	87	1.13513e+006	934258	
335	7.26353e+006	591	228	24	105	44	20	1.11886e+006	15354	81	1.13521e+006	934338	
336	7.26344e+006	592	231	26	105	45	20	1.11894e+006	15355	87	1.13529e+006	934417	
337	7.26336e+006	597	231	24	101	47	21	1.11903e+006	15356	87	1.13538e+006	934493	
338	7.26327e+006	599	226	25	101	48	21	1.11911e+006	15357	85	1.13547e+006	934568	
339	7.26319e+006	596	226	25	101	48	21	1.11919e+006	15359	83	1.13555e+006	934647	
340	7.2631e+006	594	228	26	99	47	20	1.11928e+006	15360	83	1.13563e+006	934727	
341	7.26302e+006	590	235	23	96	47	22	1.11936e+006	15360	83	1.13572e+006	934808	
342	7.26293e+006	596	231	22	97	47	22	1.11945e+006	15362	88	1.1358e+006	934884	
343	7.26285e+006	592	233	23	95	48	22	1.11953e+006	15362	83	1.13589e+006	934964	
344	7.26276e+006	591	230	26	97	50	24	1.11962e+006	15363	86	1.13597e+006	935043	
345	7.26268e+006	594	232	27	95	50	24	1.1197e+006	15364	88	1.13606e+006	935120	
346	7.26259e+006	597	230	25	99	49	24	1.11978e+006	15365	86	1.13615e+006	935198	
347	7.26251e+006	597	228	23	102	48	22	1.11987e+006	15366	82	1.13623e+006	935276	
348	7.26243e+006	596	225	24	98	46	21	1.11995e+006	15368	83	1.13631e+006	935351	
349	7.26234e+006	597	226	28	100	44	20	1.12004e+006	15368	88	1.1364e+006	935430	
350	7.26225e+006	598	225	29	97	46	20	1.12012e+006	15369	85	1.13648e+006	935506	
351	7.26217e+006	597	230	27	95	45	20	1.12021e+006	15370	85	1.13657e+006	935586	
352	7.26208e+006	596	230	28	94	44	19	1.12029e+006	15371	86	1.13666e+006	935666	
353	7.262e+006	589	232	28	94	44	19	1.12038e+006	15372	80	1.13674e+006	935745	
354	7.26192e+006	589	227	29	95	44	20	1.12046e+006	15373	82	1.13682e+006	935819	
355	7.26183e+006	593	222	29	95	44	20	1.12055e+006	15374	87	1.1369e+006	935894	
356	7.26175e+006	591	224	29	98	44	21	1.12063e+006	15375	86	1.13699e+006	935975	
357	7.26167e+006	587	225	31	101	43	21	1.12071e+006	15376	80	1.13707e+006	936051	
358	7.26158e+006	590	230	28	98	45	23	1.12079e+006	15377	88	1.13716e+006	936130	
359	7.26149e+006	588	230	26	93	48	24	1.12088e+006	15378	84	1.13724e+006	936210	
360	7.26141e+006	595	228	23	97	46	24	1.12096e+006	15379	87	1.13733e+006	936284	
361	7.26132e+006	595	224	24	98	48	24	1.12104e+006	15379	82	1.13741e+006	936359	
362	7.26124e+006	590	224	25	96	49	24	1.12113e+006	15380	82	1.13749e+006	936438	
363	7.26116e+006	588	229	27	96	48	25	1.12121e+006	15381	85	1.13758e+006	936517	
364	7.26108e+006	589	229	25	95	47	24	1.12129e+006	15383	81	1.13766e+006	936592	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0.4	
Day 30:	0.74	
Day 40:	0.74	
Day 50:	0.85	
Day 60:	0.85	
