Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
152	7.21713e+006	7.34114e+006	618	675	233	261	22	32	104	124	50	64	21	29	1.04221e+006	1.16453e+006	14303	15981	85	99	1.0576e+006	1.18161e+006	868082	971815	
153	7.21704e+006	7.34105e+006	604	660	239	269	26	35	104	123	48	62	21	29	1.0423e+006	1.16462e+006	14305	15982	79	92	1.05769e+006	1.18169e+006	868171	971906	
154	7.21696e+006	7.34096e+006	604	659	232	263	27	35	108	126	48	62	21	28	1.04239e+006	1.16471e+006	14306	15984	81	93	1.05777e+006	1.18178e+006	868249	971986	
155	7.21687e+006	7.34088e+006	598	651	232	262	27	36	104	121	50	64	22	29	1.04248e+006	1.1648e+006	14307	15985	78	90	1.05786e+006	1.18186e+006	868333	972072	
156	7.21678e+006	7.34079e+006	593	648	228	258	26	34	105	122	49	62	21	28	1.04258e+006	1.1649e+006	14308	15987	83	98	1.05795e+006	1.18195e+006	868418	972159	
157	7.21669e+006	7.3407e+006	596	651	233	260	25	33	102	120	48	60	21	28	1.04267e+006	1.16499e+006	14310	15988	86	100	1.05804e+006	1.18205e+006	868499	972243	
158	7.2166e+006	7.3406e+006	598	651	232	262	25	34	96	114	48	60	22	29	1.04276e+006	1.16509e+006	14311	15989	86	100	1.05813e+006	1.18214e+006	868583	972327	
159	7.21651e+006	7.34051e+006	595	647	231	260	24	33	96	113	47	59	22	29	1.04285e+006	1.16519e+006	14312	15991	82	96	1.05822e+006	1.18223e+006	868668	972411	
160	7.21642e+006	7.34043e+006	596	649	226	257	23	32	93	109	48	59	22	29	1.04294e+006	1.16528e+006	14314	15992	80	95	1.05831e+006	1.18232e+006	868747	972492	
161	7.21633e+006	7.34034e+006	595	649	220	249	25	34	91	107	46	57	21	28	1.04304e+006	1.16537e+006	14314	15993	79	93	1.05839e+006	1.1824e+006	868823	972569	
162	7.21624e+006	7.34025e+006	603	658	217	243	23	31	91	107	45	55	21	29	1.04313e+006	1.16547e+006	14317	15995	86	99	1.05849e+006	1.18249e+006	868901	972648	
163	7.21616e+006	7.34016e+006	598	652	221	248	23	31	91	109	45	55	22	29	1.04321e+006	1.16555e+006	14318	15997	78	92	1.05857e+006	1.18258e+006	868983	972731	
164	7.21608e+006	7.34008e+006	587	644	228	257	21	29	90	109	43	53	21	28	1.0433e+006	1.16564e+006	14320	15999	77	91	1.05866e+006	1.18266e+006	869070	972817	
165	7.216e+006	7.34e+006	576	632	234	263	23	32	87	105	42	52	21	27	1.04339e+006	1.16572e+006	14322	16001	74	88	1.05874e+006	1.18274e+006	869155	972900	
166	7.21591e+006	7.33991e+006	574	630	231	262	24	32	87	105	42	52	21	28	1.04348e+006	1.16581e+006	14322	16001	80	93	1.05883e+006	1.18283e+006	869236	972981	
167	7.21583e+006	7.33983e+006	569	625	225	256	24	33	88	106	43	54	21	27	1.04357e+006	1.1659e+006	14323	16002	75	88	1.05891e+006	1.18291e+006	869315	973062	
168	7.21574e+006	7.33974e+006	568	623	221	249	22	31	88	106	42	54	20	28	1.04366e+006	1.16599e+006	14324	16003	78	91	1.05899e+006	1.18299e+006	869395	973142	
169	7.21566e+006	7.33966e+006	563	617	225	254	21	30	92	109	41	54	20	28	1.04374e+006	1.16608e+006	14325	16004	80	94	1.05908e+006	1.18308e+006	869481	973227	
170	7.21558e+006	7.33957e+006	560	613	224	254	20	28	92	110	41	52	19	27	1.04383e+006	1.16617e+006	14327	16006	74	89	1.05916e+006	1.18316e+006	869561	973305	
171	7.21549e+006	7.33948e+006	567	620	223	253	19	27	93	110	38	50	18	26	1.04391e+006	1.16625e+006	14329	16007	83	98	1.05925e+006	1.18325e+006	869640	973383	
172	7.2154e+006	7.3394e+006	570	622	214	244	16	24	94	111	38	49	17	24	1.04401e+006	1.16634e+006	14330	16009	77	90	1.05934e+006	1.18333e+006	869716	973459	
173	7.21532e+006	7.33931e+006	566	619	213	241	21	28	93	109	39	50	17	24	1.04409e+006	1.16643e+006	14331	16010	76	91	1.05942e+006	1.18342e+006	869793	973536	
174	7.21524e+006	7.33923e+006	568	621	211	239	21	28	87	104	40	52	18	26	1.04418e+006	1.16651e+006	14332	16012	78	90	1.05951e+006	1.1835e+006	869869	973611	
175	7.21515e+006	7.33914e+006	570	626	216	242	21	28	83	101	38	48	17	24	1.04426e+006	1.1666e+006	14334	16013	81	95	1.0596e+006	1.18359e+006	869948	973691	
176	7.21506e+006	7.33905e+006	571	628	217	245	18	26	83	101	38	49	16	24	1.04435e+006	1.16668e+006	14335	16015	80	97	1.05969e+006	1.18367e+006	870030	973770	
177	7.21498e+006	7.33896e+006	574	631	217	245	19	27	86	105	38	48	17	24	1.04443e+006	1.16676e+006	14336	16016	78	91	1.05977e+006	1.18376e+006	870107	973845	
178	7.21489e+006	7.33887e+006	576	633	219	248	21	29	83	102	39	49	18	25	1.04452e+006	1.16685e+006	14337	16016	85	100	1.05987e+006	1.18385e+006	870190	973927	
179	7.2148e+006	7.33878e+006	578	638	216	243	22	29	88	105	38	47	16	24	1.0446e+006	1.16693e+006	14338	16017	80	94	1.05995e+006	1.18393e+006	870266	974003	
180	7.21472e+006	7.3387e+006	581	637	216	246	23	31	93	110	37	47	16	24	1.04468e+006	1.16701e+006	14339	16018	78	91	1.06004e+006	1.18402e+006	870345	974079	
181	7.21463e+006	7.33861e+006	581	639	210	239	23	30	93	109	38	47	17	24	1.04476e+006	1.16709e+006	14339	16019	78	92	1.06012e+006	1.1841e+006	870423	974155	
182	7.21455e+006	7.33853e+006	579	638	216	246	20	28	93	110	40	49	18	25	1.04485e+006	1.16717e+006	14340	16020	80	93	1.06021e+006	1.18419e+006	870507	974238	
183	7.21446e+006	7.33843e+006	585	639	219	250	22	30	93	110	40	50	17	24	1.04493e+006	1.16726e+006	14342	16022	85	99	1.0603e+006	1.18428e+006	870588	974317	
184	7.21438e+006	7.33835e+006	581	636	218	250	23	32	91	110	39	49	17	24	1.04501e+006	1.16734e+006	14343	16023	75	88	1.06039e+006	1.18436e+006	870666	974392	
185	7.2143e+006	7.33827e+006	569	624	222	252	25	33	89	105	41	51	18	25	1.0451e+006	1.16743e+006	14344	16023	74	88	1.06047e+006	1.18444e+006	870751	974475	
186	7.21421e+006	7.33818e+006	569	624	223	252	22	30	89	106	40	51	18	25	1.04519e+006	1.16751e+006	14345	16025	79	93	1.06055e+006	1.18453e+006	870835	974556	
187	7.21413e+006	7.3381e+006	566	623	225	253	21	29	90	108	41	52	18	25	1.04527e+006	1.16759e+006	14346	16026	76	90	1.06064e+006	1.18461e+006	870912	974633	
188	7.21405e+006	7.33802e+006	560	616	220	248	18	26	92	109	39	51	17	24	1.04537e+006	1.16768e+006	14348	16028	72	85	1.06072e+006	1.18469e+006	870994	974713	
189	7.21397e+006	7.33794e+006	556	612	216	244	22	30	90	108	42	53	18	25	1.04545e+006	1.16777e+006	14349	16029	76	89	1.0608e+006	1.18477e+006	871070	974789	
190	7.21388e+006	7.33785e+006	548	604	224	251	22	30	93	112	42	53	17	24	1.04553e+006	1.16784e+006	14350	16030	78	91	1.06088e+006	1.18485e+006	871157	974874	
191	7.2138e+006	7.33777e+006	553	608	217	247	23	32	94	111	43	54	17	24	1.04562e+006	1.16793e+006	14351	16030	78	92	1.06097e+006	1.18494e+006	871233	974948	
192	7.21371e+006	7.33768e+006	560	613	215	245	20	28	90	108	43	54	17	25	1.0457e+006	1.16802e+006	14352	16031	80	93	1.06106e+006	1.18502e+006	871308	975022	
193	7.21363e+006	7.3376e+006	556	608	206	238	22	31	96	113	44	56	18	26	1.04579e+006	1.1681e+006	14353	16032	76	87	1.06114e+006	1.18511e+006	871385	975099	
194	7.21355e+006	7.33752e+006	552	604	208	238	23	31	93	111	44	56	18	26	1.04587e+006	1.16818e+006	14354	16033	72	86	1.06122e+006	1.18518e+006	871462	975174	
195	7.21347e+006	7.33743e+006	555	609	206	233	24	32	90	109	43	54	17	24	1.04596e+006	1.16827e+006	14355	16035	77	89	1.0613e+006	1.18527e+006	871534	975244	
196	7.21339e+006	7.33735e+006	553	606	203	231	23	31	90	108	44	55	18	25	1.04604e+006	1.16835e+006	14357	16036	73	86	1.06138e+006	1.18534e+006	871610	975319	
197	7.21331e+006	7.33727e+006	550	606	204	230	25	32	91	108	43	54	17	24	1.04612e+006	1.16843e+006	14358	16037	77	90	1.06147e+006	1.18543e+006	871685	975396	
198	7.21323e+006	7.33719e+006	547	604	209	236	25	34	90	106	44	56	17	25	1.0462e+006	1.16851e+006	14360	16039	76	90	1.06155e+006	1.18551e+006	871761	975473	
199	7.21315e+006	7.33711e+006	542	599	214	242	24	33	83	98	44	55	18	25	1.04629e+006	1.16859e+006	14362	16040	75	88	1.06163e+006	1.18559e+006	871842	975551	
200	7.21306e+006	7.33702e+006	544	604	213	242	22	31	85	99	46	57	20	27	1.04637e+006	1.16867e+006	14363	16041	77	93	1.06172e+006	1.18568e+006	871917	975627	
201	7.21298e+006	7.33694e+006	548	604	209	238	20	27	89	104	45	56	20	27	1.04645e+006	1.16876e+006	14364	16043	74	86	1.0618e+006	1.18575e+006	871992	975699	
202	7.2129e+006	7.33686e+006	542	601	206	233	20	28	86	102	45	56	19	26	1.04654e+006	1.16884e+006	14365	16044	73	84	1.06188e+006	1.18583e+006	872068	975773	
203	7.21282e+006	7.33678e+006	546	601	204	233	20	26	86	102	43	54	19	27	1.04662e+006	1.16893e+006	14367	16045	76	88	1.06196e+006	1.18591e+006	872143	975846	
204	7.21274e+006	7.33669e+006	547	602	207	236	20	28	90	105	42	53	18	25	1.0467e+006	1.169e+006	14368	16047	78	91	1.06205e+006	1.186e+006	872219	975922	
205	7.21265e+006	7.3366e+006	553	605	207	238	20	28	93	109	41	53	18	26	1.04678e+006	1.16908e+006	14369	16048	81	94	1.06213e+006	1.18608e+006	872297	975997	
206	7.21258e+006	7.33652e+006	550	602	210	238	20	28	90	107	40	51	17	25	1.04686e+006	1.16916e+006	14370	16049	72	84	1.06221e+006	1.18616e+006	872372	976073	
207	7.2125e+006	7.33644e+006	546	596	209	240	21	29	88	104	43	54	19	26	1.04694e+006	1.16924e+006	14371	16050	74	87	1.06229e+006	1.18624e+006	872450	976149	
208	7.21241e+006	7.33635e+006	553	606	208	237	21	29	88	104	42	54	18	26	1.04703e+006	1.16932e+006	14373	16052	81	96	1.06238e+006	1.18633e+006	872525	976221	
209	7.21233e+006	7.33627e+006	559	610	207	235	20	27	87	104	40	51	17	24	1.04711e+006	1.1694e+006	14374	16053	78	90	1.06247e+006	1.18641e+006	872600	976296	
210	7.21224e+006	7.33618e+006	560	612	206	231	19	26	86	103	41	52	17	24	1.04719e+006	1.16949e+006	14376	16054	77	90	1.06255e+006	1.18649e+006	872675	976370	
211	7.21215e+006	7.33609e+006	568	621	206	233	22	29	84	100	43	54	18	26	1.04728e+006	1.16957e+006	14377	16055	85	100	1.06265e+006	1.18659e+006	872751	976444	
212	7.21207e+006	7.33601e+006	560	616	212	238	25	33	84	101	42	53	18	26	1.04735e+006	1.16964e+006	14377	16056	73	88	1.06273e+006	1.18666e+006	872830	976524	
213	7.21198e+006	7.33592e+006	571	626	208	234	25	32	85	102	42	53	18	25	1.04743e+006	1.16972e+006	14379	16058	83	95	1.06282e+006	1.18675e+006	872902	976593	
214	7.2119e+006	7.33583e+006	576	631	208	235	20	28	84	102	42	53	19	26	1.04752e+006	1.16981e+006	14379	16058	80	91	1.0629e+006	1.18684e+006	872978	976668	
215	7.21181e+006	7.33574e+006	575	631	210	238	20	27	87	103	43	54	19	26	1.0476e+006	1.16989e+006	14380	16059	81	95	1.06299e+006	1.18693e+006	873061	976749	
216	7.21173e+006	7.33566e+006	577	631	214	243	20	28	86	102	43	55	19	26	1.04768e+006	1.16997e+006	14381	16060	78	92	1.06308e+006	1.18701e+006	873138	976825	
217	7.21164e+006	7.33558e+006	576	632	215	243	23	31	85	102	41	51	18	25	1.04776e+006	1.17005e+006	14383	16062	77	90	1.06316e+006	1.18709e+006	873214	976899	
218	7.21156e+006	7.33549e+006	568	622	219	247	23	31	87	105	40	50	18	25	1.04785e+006	1.17013e+006	14384	16063	76	91	1.06324e+006	1.18718e+006	873302	976984	
219	7.21148e+006	7.33541e+006	570	620	217	247	21	29	87	105	42	53	18	25	1.04793e+006	1.17021e+006	14385	16064	74	86	1.06332e+006	1.18726e+006	873378	977058	
220	7.21139e+006	7.33533e+006	566	617	221	253	21	28	90	107	39	49	17	24	1.04802e+006	1.17029e+006	14386	16065	79	92	1.06341e+006	1.18734e+006	873460	977139	
221	7.21131e+006	7.33524e+006	564	617	215	245	21	29	93	112	37	48	16	24	1.04811e+006	1.17038e+006	14387	16066	78	92	1.06349e+006	1.18743e+006	873540	977218	
222	7.21123e+006	7.33516e+006	558	610	222	251	23	30	92	111	38	49	17	24	1.04819e+006	1.17046e+006	14389	16068	74	89	1.06358e+006	1.18751e+006	873621	977298	
223	7.21114e+006	7.33508e+006	556	608	219	246	22	31	95	114	39	50	17	24	1.04827e+006	1.17054e+006	14390	16068	76	89	1.06366e+006	1.18759e+006	873699	977376	
224	7.21106e+006	7.335e+006	556	607	217	244	22	30	95	112	40	50	16	24	1.04836e+006	1.17063e+006	14391	16070	77	90	1.06374e+006	1.18768e+006	873776	977454	
225	7.21098e+006	7.33491e+006	559	609	215	241	20	28	95	114	41	51	17	25	1.04844e+006	1.17071e+006	14393	16071	79	92	1.06383e+006	1.18776e+006	873854	977533	
226	7.21089e+006	7.33483e+006	561	612	211	238	19	26	93	112	40	50	17	24	1.04853e+006	1.1708e+006	14394	16072	76	89	1.06391e+006	1.18784e+006	873927	977608	
227	7.21081e+006	7.33475e+006	556	606	213	241	19	26	90	106	43	54	19	26	1.04861e+006	1.17088e+006	14395	16073	73	86	1.06399e+006	1.18792e+006	874007	977688	
228	7.21073e+006	7.33466e+006	552	601	213	241	20	27	92	107	43	53	19	25	1.0487e+006	1.17096e+006	14396	16074	74	88	1.06407e+006	1.188e+006	874085	977766	
229	7.21065e+006	7.33459e+006	550	596	213	242	20	29	88	104	42	53	18	25	1.04878e+006	1.17105e+006	14397	16076	71	84	1.06415e+006	1.18808e+006	874159	977840	
230	7.21057e+006	7.3345e+006	554	600	210	238	21	29	85	103	43	54	18	25	1.04886e+006	1.17113e+006	14398	16076	80	93	1.06424e+006	1.18817e+006	874233	977916	
231	7.21048e+006	7.33441e+006	558	606	209	234	22	30	86	102	45	56	18	25	1.04895e+006	1.17121e+006	14399	16077	81	96	1.06433e+006	1.18826e+006	874309	977992	
232	7.2104e+006	7.33433e+006	551	599	213	239	23	30	87	104	45	56	18	26	1.04902e+006	1.17129e+006	14401	16079	72	84	1.0644e+006	1.18834e+006	874390	978069	
233	7.21032e+006	7.33426e+006	545	594	212	238	23	31	88	106	44	55	19	26	1.0491e+006	1.17137e+006	14402	16080	71	84	1.06448e+006	1.18841e+006	874464	978145	
234	7.21024e+006	7.33417e+006	552	602	209	235	22	31	91	108	43	55	18	27	1.04918e+006	1.17145e+006	14403	16081	81	94	1.06457e+006	1.1885e+006	874537	978217	
235	7.21016e+006	7.33409e+006	553	602	204	231	21	30	93	111	42	53	17	25	1.04927e+006	1.17154e+006	14404	16082	75	88	1.06465e+006	1.18858e+006	874613	978290	
236	7.21007e+006	7.334e+006	559	609	202	228	19	28	93	109	41	51	17	24	1.04935e+006	1.17162e+006	14405	16083	78	90	1.06474e+006	1.18866e+006	874684	978364	
237	7.20999e+006	7.33392e+006	555	605	209	235	20	27	91	107	40	51	16	24	1.04944e+006	1.1717e+006	14405	16083	77	88	1.06482e+006	1.18875e+006	874765	978443	
238	7.20991e+006	7.33383e+006	552	598	213	240	23	30	93	108	43	53	17	25	1.04951e+006	1.17178e+006	14406	16084	77	90	1.0649e+006	1.18883e+006	874844	978523	
239	7.20982e+006	7.33375e+006	559	605	213	241	22	30	87	103	44	54	18	26	1.04959e+006	1.17186e+006	14408	16086	79	91	1.06499e+006	1.18891e+006	874916	978595	
240	7.20974e+006	7.33366e+006	568	615	205	233	22	29	85	100	45	54	20	26	1.04968e+006	1.17194e+006	14409	16087	80	93	1.06508e+006	1.189e+006	874987	978666	
241	7.20965e+006	7.33357e+006	569	614	206	232	20	28	85	100	44	54	19	27	1.04977e+006	1.17203e+006	14410	16089	80	95	1.06516e+006	1.18909e+006	875069	978746	
242	7.20956e+006	7.33348e+006	575	622	208	234	21	29	88	102	43	53	18	26	1.04984e+006	1.17211e+006	14412	16090	82	95	1.06525e+006	1.18918e+006	875145	978819	
243	7.20947e+006	7.33339e+006	579	629	212	240	23	31	86	100	44	55	19	27	1.04992e+006	1.17219e+006	14412	16090	83	96	1.06534e+006	1.18927e+006	875221	978895	
244	7.20939e+006	7.33331e+006	583	631	209	235	21	30	82	99	45	55	19	27	1.05001e+006	1.17227e+006	14413	16091	80	91	1.06543e+006	1.18935e+006	875298	978971	
245	7.2093e+006	7.33322e+006	585	633	213	237	21	29	88	103	45	55	20	27	1.05009e+006	1.17235e+006	14414	16092	79	92	1.06551e+006	1.18944e+006	875376	979048	
246	7.20922e+006	7.33314e+006	584	634	216	240	20	27	88	104	47	57	21	29	1.05017e+006	1.17243e+006	14414	16093	78	93	1.0656e+006	1.18952e+006	875456	979128	
247	7.20913e+006	7.33305e+006	587	637	220	245	19	27	87	102	45	56	20	28	1.05025e+006	1.17251e+006	14415	16094	83	96	1.06569e+006	1.18961e+006	875536	979207	
248	7.20904e+006	7.33296e+006	584	633	220	247	22	30	89	103	44	54	21	27	1.05034e+006	1.17259e+006	14416	16095	78	90	1.06577e+006	1.18969e+006	875615	979285	
249	7.20895e+006	7.33287e+006	583	634	222	250	23	31	92	108	42	53	19	25	1.05042e+006	1.17268e+006	14417	16096	82	95	1.06586e+006	1.18978e+006	875696	979368	
250	7.20887e+006	7.33279e+006	580	634	227	254	21	29	91	106	41	53	19	26	1.05051e+006	1.17276e+006	14419	16097	81	95	1.06595e+006	1.18987e+006	875780	979452	
251	7.20878e+006	7.3327e+006	577	634	227	252	20	28	90	107	42	54	19	26	1.05059e+006	1.17285e+006	14420	16098	77	91	1.06604e+006	1.18995e+006	875858	979528	
252	7.2087e+006	7.33262e+006	573	630	224	250	19	27	90	106	43	55	19	26	1.05068e+006	1.17294e+006	14420	16098	76	88	1.06612e+006	1.19004e+006	875938	979608	
253	7.20861e+006	7.33253e+006	578	634	218	245	21	29	92	108	42	53	18	25	1.05077e+006	1.17302e+006	14421	16099	83	97	1.06621e+006	1.19012e+006	876017	979686	
254	7.20853e+006	7.33244e+006	575	633	221	250	22	29	93	110	42	53	17	25	1.05085e+006	1.17311e+006	14422	16100	81	95	1.0663e+006	1.19021e+006	876099	979768	
255	7.20845e+006	7.33236e+006	571	628	220	249	21	29	92	109	43	54	18	25	1.05094e+006	1.17319e+006	14423	16101	73	86	1.06638e+006	1.19029e+006	876178	979846	
256	7.20835e+006	7.33227e+006	574	631	222	249	22	31	94	112	42	53	18	25	1.05102e+006	1.17327e+006	14425	16103	84	99	1.06647e+006	1.19038e+006	876259	979927	
257	7.20826e+006	7.33217e+006	578	634	222	251	20	29	93	111	42	54	18	25	1.05111e+006	1.17336e+006	14426	16105	85	99	1.06656e+006	1.19047e+006	876339	980008	
258	7.20818e+006	7.33209e+006	581	637	220	251	21	29	91	110	42	54	18	25	1.05119e+006	1.17345e+006	14427	16105	79	94	1.06665e+006	1.19056e+006	876417	980084	
259	7.20809e+006	7.332e+006	586	643	214	244	21	29	90	109	42	54	18	26	1.05128e+006	1.17353e+006	14428	16106	80	94	1.06674e+006	1.19065e+006	876491	980157	
260	7.208e+006	7.33191e+006	584	642	214	243	23	31	89	106	44	56	19	26	1.05137e+006	1.17362e+006	14429	16107	82	95	1.06682e+006	1.19073e+006	876572	980238	
261	7.20791e+006	7.33182e+006	584	642	217	246	24	32	90	107	42	54	18	26	1.05145e+006	1.1737e+006	14430	16108	82	95	1.06691e+006	1.19082e+006	876654	980318	
262	7.20783e+006	7.33174e+006	591	649	215	244	23	32	88	106	43	54	18	26	1.05154e+006	1.17379e+006	14431	16110	80	93	1.067e+006	1.19091e+006	876726	980389	
263	7.20774e+006	7.33165e+006	589	645	219	249	21	30	89	108	43	54	19	27	1.05162e+006	1.17387e+006	14432	16111	81	96	1.06709e+006	1.191e+006	876812	980476	
264	7.20765e+006	7.33156e+006	585	643	223	252	21	30	91	109	42	54	18	26	1.05171e+006	1.17396e+006	14434	16112	81	97	1.06718e+006	1.19109e+006	876897	980559	
265	7.20757e+006	7.33147e+006	586	643	230	260	21	29	91	108	43	55	18	27	1.05179e+006	1.17404e+006	14435	16113	79	94	1.06727e+006	1.19117e+006	876977	980637	
266	7.20748e+006	7.33138e+006	589	646	223	254	23	31	92	109	43	55	18	27	1.05188e+006	1.17412e+006	14436	16115	83	97	1.06736e+006	1.19126e+006	877055	980717	
267	7.20739e+006	7.33129e+006	587	646	219	251	23	30	92	109	43	55	19	28	1.05197e+006	1.17421e+006	14437	16116	80	94	1.06745e+006	1.19135e+006	877138	980798	
268	7.2073e+006	7.3312e+006	588	648	223	252	23	30	93	110	42	54	19	28	1.05206e+006	1.1743e+006	14438	16117	83	97	1.06754e+006	1.19144e+006	877219	980880	
269	7.20722e+006	7.33112e+006	585	648	223	251	22	30	91	109	43	55	20	29	1.05214e+006	1.17438e+006	14439	16118	77	93	1.06762e+006	1.19152e+006	877299	980958	
270	7.20712e+006	7.33102e+006	589	653	222	252	22	30	91	110	42	53	20	29	1.05223e+006	1.17447e+006	14441	16119	85	101	1.06771e+006	1.19161e+006	877381	981039	
271	7.20704e+006	7.33093e+006	590	652	221	253	23	32	92	110	41	53	20	28	1.05232e+006	1.17456e+006	14442	16120	82	96	1.06781e+006	1.1917e+006	877461	981119	
272	7.20695e+006	7.33085e+006	588	650	221	253	23	31	93	110	43	54	22	29	1.0524e+006	1.17464e+006	14443	16121	77	92	1.06789e+006	1.19178e+006	877543	981197	
273	7.20687e+006	7.33076e+006	584	645	223	255	23	30	92	108	46	57	23	30	1.05249e+006	1.17473e+006	14443	16122	79	93	1.06798e+006	1.19187e+006	877627	981280	
274	7.20678e+006	7.33068e+006	581	642	221	251	24	31	91	107	47	57	23	30	1.05258e+006	1.17482e+006	14444	16123	77	90	1.06806e+006	1.19195e+006	877706	981358	
275	7.2067e+006	7.33059e+006	577	638	225	255	24	31	92	109	44	57	22	30	1.05266e+006	1.1749e+006	14446	16124	80	93	1.06815e+006	1.19204e+006	877790	981440	
276	7.2066e+006	7.3305e+006	587	644	220	252	23	31	92	108	45	58	23	31	1.05275e+006	1.17499e+006	14447	16126	86	100	1.06824e+006	1.19213e+006	877870	981520	
277	7.20652e+006	7.33041e+006	581	639	225	258	23	31	94	110	45	57	22	30	1.05284e+006	1.17507e+006	14448	16126	80	95	1.06833e+006	1.19222e+006	877955	981604	
278	7.20644e+006	7.33032e+006	575	632	223	256	23	32	94	111	46	59	23	30	1.05293e+006	1.17516e+006	14449	16127	76	88	1.06841e+006	1.1923e+006	878037	981683	
279	7.20635e+006	7.33024e+006	577	629	223	255	23	32	96	114	45	57	22	30	1.05301e+006	1.17524e+006	14450	16128	78	90	1.0685e+006	1.19238e+006	878116	981761	
280	7.20627e+006	7.33016e+006	574	626	219	249	22	30	101	119	45	57	22	29	1.0531e+006	1.17533e+006	14451	16130	77	90	1.06858e+006	1.19247e+006	878197	981841	
281	7.20618e+006	7.33007e+006	578	630	215	246	19	27	103	119	45	57	21	30	1.05318e+006	1.17541e+006	14452	16131	80	95	1.06867e+006	1.19255e+006	878277	981919	
282	7.20609e+006	7.32998e+006	581	634	218	247	20	28	102	119	43	56	20	28	1.05327e+006	1.1755e+006	14454	16133	83	97	1.06876e+006	1.19264e+006	878358	981999	
283	7.20601e+006	7.32989e+006	574	629	225	253	20	28	100	119	43	55	19	28	1.05336e+006	1.17558e+006	14456	16134	80	94	1.06885e+006	1.19273e+006	878444	982085	
284	7.20593e+006	7.32981e+006	568	622	228	257	20	29	98	116	42	55	19	28	1.05344e+006	1.17567e+006	14456	16135	74	88	1.06893e+006	1.19281e+006	878526	982165	
285	7.20584e+006	7.32972e+006	573	629	223	252	21	29	97	114	44	55	19	28	1.05353e+006	1.17576e+006	14457	16136	80	96	1.06902e+006	1.1929e+006	878602	982238	
286	7.20577e+006	7.32964e+006	566	620	212	241	23	31	94	111	44	56	20	28	1.05362e+006	1.17585e+006	14458	16137	70	83	1.06909e+006	1.19297e+006	878677	982314	
287	7.20568e+006	7.32956e+006	566	621	211	236	22	30	92	110	47	58	20	29	1.05371e+006	1.17593e+006	14460	16139	77	90	1.06918e+006	1.19305e+006	878756	982389	
288	7.20559e+006	7.32947e+006	567	621	214	241	23	32	91	109	46	57	20	27	1.05379e+006	1.17601e+006	14462	16141	80	96	1.06927e+006	1.19314e+006	878835	982468	
289	7.20551e+006	7.32939e+006	559	614	221	248	22	30	90	107	48	60	19	27	1.05387e+006	1.1761e+006	14463	16142	76	90	1.06935e+006	1.19323e+006	878917	982550	
290	7.20543e+006	7.3293e+006	555	609	221	250	25	34	91	108	48	60	20	28	1.05396e+006	1.17618e+006	14464	16143	76	89	1.06943e+006	1.19331e+006	878997	982626	
291	7.20534e+006	7.32921e+006	564	615	216	246	23	31	93	110	49	61	20	28	1.05404e+006	1.17626e+006	14465	16144	81	95	1.06952e+006	1.19339e+006	879073	982700	
292	7.20526e+006	7.32913e+006	560	610	215	245	22	30	92	108	48	60	20	29	1.05413e+006	1.17635e+006	14467	16146	77	91	1.06961e+006	1.19348e+006	879154	982782	
293	7.20518e+006	7.32905e+006	560	612	209	237	18	26	91	106	47	59	20	29	1.05422e+006	1.17644e+006	14468	16147	72	83	1.06968e+006	1.19356e+006	879226	982854	
294	7.2051e+006	7.32897e+006	561	613	210	237	20	28	92	108	46	59	20	29	1.0543e+006	1.17651e+006	14469	16148	78	91	1.06977e+006	1.19364e+006	879302	982930	
295	7.20502e+006	7.32889e+006	550	602	208	234	23	31	95	112	45	57	20	29	1.05439e+006	1.1766e+006	14470	16149	70	84	1.06985e+006	1.19371e+006	879379	983008	
296	7.20494e+006	7.3288e+006	553	603	212	241	25	32	93	109	44	56	20	29	1.05446e+006	1.17668e+006	14471	16150	78	92	1.06993e+006	1.1938e+006	879457	983083	
297	7.20485e+006	7.32871e+006	560	611	211	241	24	31	91	107	45	56	21	29	1.05455e+006	1.17676e+006	14473	16152	83	98	1.07002e+006	1.19389e+006	879533	983157	
298	7.20477e+006	7.32863e+006	553	605	215	244	20	28	93	109	45	56	21	29	1.05463e+006	1.17685e+006	14474	16153	74	88	1.07011e+006	1.19397e+006	879617	983238	
299	7.20469e+006	7.32855e+006	552	605	217	244	20	28	92	109	44	54	20	27	1.05472e+006	1.17693e+006	14475	16154	77	90	1.07019e+006	1.19405e+006	879695	983316	
300	7.2046e+006	7.32846e+006	557	612	213	240	19	27	91	108	43	53	19	27	1.0548e+006	1.17701e+006	14476	16154	77	89	1.07027e+006	1.19413e+006	879766	983387	
301	7.20451e+006	7.32837e+006	562	616	210	236	20	26	88	104	44	54	21	29	1.05489e+006	1.1771e+006	14477	16156	82	96	1.07036e+006	1.19422e+006	879845	983465	
302	7.20443e+006	7.32829e+006	572	625	203	229	19	26	92	109	45	54	20	28	1.05497e+006	1.17718e+006	14478	16157	79	93	1.07045e+006	1.19431e+006	879917	983535	
