Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
291	418167	13	4	1	3	1	0	7.87299e+006	107559	3	7.98057e+006	6.62049e+006	
292	418164	14	5	0	2	1	0	7.87299e+006	107559	3	7.98057e+006	6.6205e+006	
293	418163	13	5	1	2	1	0	7.87299e+006	107559	2	7.98057e+006	6.6205e+006	
294	418160	14	5	1	2	1	0	7.87299e+006	107559	3	7.98058e+006	6.6205e+006	
295	418159	14	5	1	1	1	0	7.873e+006	107559	2	7.98058e+006	6.6205e+006	
296	418157	14	5	1	1	1	0	7.873e+006	107560	2	7.98058e+006	6.6205e+006	
297	418154	15	4	1	1	1	0	7.873e+006	107560	2	7.98058e+006	6.6205e+006	
298	418153	14	5	1	2	1	0	7.873e+006	107560	2	7.98058e+006	6.62051e+006	
299	418151	14	5	1	2	1	0	7.873e+006	107560	2	7.98059e+006	6.62051e+006	
300	418149	14	6	0	2	1	0	7.873e+006	107560	2	7.98059e+006	6.62051e+006	
301	418146	14	6	1	2	1	0	7.87301e+006	107560	3	7.98059e+006	6.62051e+006	
302	418144	15	5	0	2	1	0	7.87301e+006	107560	2	7.98059e+006	6.62051e+006	
303	418141	16	5	1	2	1	0	7.87301e+006	107560	3	7.9806e+006	6.62052e+006	
304	418137	17	6	0	3	1	0	7.87301e+006	107560	3	7.9806e+006	6.62052e+006	
305	418135	18	5	0	3	1	0	7.87301e+006	107560	2	7.9806e+006	6.62052e+006	
306	418133	17	6	0	2	0	0	7.87302e+006	107560	2	7.9806e+006	6.62052e+006	
307	418131	18	5	0	3	0	0	7.87302e+006	107560	2	7.98061e+006	6.62052e+006	
308	418129	17	6	0	2	0	0	7.87302e+006	107560	2	7.98061e+006	6.62053e+006	
309	418127	17	6	1	2	1	0	7.87302e+006	107560	2	7.98061e+006	6.62053e+006	
310	418126	15	7	1	2	1	0	7.87303e+006	107560	1	7.98061e+006	6.62053e+006	
311	418124	14	7	1	1	1	0	7.87303e+006	107560	3	7.98061e+006	6.62053e+006	
312	418122	13	8	1	2	1	0	7.87303e+006	107560	2	7.98061e+006	6.62054e+006	
313	418119	14	7	1	2	1	0	7.87303e+006	107560	3	7.98062e+006	6.62054e+006	
314	418117	14	6	0	2	1	0	7.87304e+006	107560	2	7.98062e+006	6.62054e+006	
315	418115	14	5	1	2	1	0	7.87304e+006	107560	1	7.98062e+006	6.62054e+006	
316	418114	13	6	1	2	1	0	7.87304e+006	107560	2	7.98062e+006	6.62054e+006	
317	418112	15	5	0	2	1	0	7.87304e+006	107560	2	7.98062e+006	6.62054e+006	
318	418110	14	5	0	2	1	0	7.87304e+006	107560	2	7.98063e+006	6.62055e+006	
319	418109	13	4	1	2	0	0	7.87305e+006	107560	1	7.98063e+006	6.62055e+006	
320	418107	12	6	1	2	0	0	7.87305e+006	107560	2	7.98063e+006	6.62055e+006	
321	418104	12	6	1	2	0	0	7.87305e+006	107560	2	7.98063e+006	6.62055e+006	
322	418103	13	6	1	2	0	0	7.87305e+006	107560	2	7.98063e+006	6.62055e+006	
323	418100	13	5	1	3	1	0	7.87305e+006	107560	2	7.98064e+006	6.62055e+006	
324	418098	13	5	0	3	1	0	7.87306e+006	107560	2	7.98064e+006	6.62056e+006	
325	418096	14	5	0	2	1	0	7.87306e+006	107560	2	7.98064e+006	6.62056e+006	
326	418095	14	4	0	3	1	0	7.87306e+006	107560	1	7.98064e+006	6.62056e+006	
327	418092	14	4	0	3	1	0	7.87306e+006	107560	2	7.98064e+006	6.62056e+006	
328	418090	14	5	1	3	1	0	7.87306e+006	107560	2	7.98065e+006	6.62056e+006	
329	418089	13	5	1	2	1	1	7.87306e+006	107560	1	7.98065e+006	6.62056e+006	
330	418086	14	5	1	2	1	1	7.87307e+006	107560	3	7.98065e+006	6.62057e+006	
331	418085	13	5	1	2	1	1	7.87307e+006	107560	1	7.98065e+006	6.62057e+006	
332	418083	13	6	0	2	1	1	7.87307e+006	107560	2	7.98065e+006	6.62057e+006	
333	418081	14	5	0	2	1	0	7.87307e+006	107560	2	7.98066e+006	6.62057e+006	
334	418079	13	5	0	2	1	0	7.87308e+006	107560	2	7.98066e+006	6.62057e+006	
335	418077	13	5	1	2	1	0	7.87308e+006	107560	2	7.98066e+006	6.62058e+006	
336	418076	13	5	1	2	1	0	7.87308e+006	107560	1	7.98066e+006	6.62058e+006	
337	418074	12	6	1	2	1	0	7.87308e+006	107560	2	7.98066e+006	6.62058e+006	
338	418072	13	5	0	2	1	1	7.87308e+006	107560	2	7.98066e+006	6.62058e+006	
339	418071	13	5	0	2	1	0	7.87308e+006	107560	1	7.98067e+006	6.62058e+006	
340	418069	12	5	0	2	1	0	7.87309e+006	107560	2	7.98067e+006	6.62059e+006	
341	418067	12	5	1	2	1	1	7.87309e+006	107560	2	7.98067e+006	6.62059e+006	
342	418065	12	6	0	2	1	1	7.87309e+006	107560	2	7.98067e+006	6.62059e+006	
343	418063	12	5	1	2	1	1	7.87309e+006	107560	2	7.98067e+006	6.62059e+006	
344	418061	12	5	0	3	1	1	7.87309e+006	107560	2	7.98068e+006	6.62059e+006	
345	418059	13	4	1	3	1	1	7.8731e+006	107560	2	7.98068e+006	6.62059e+006	
346	418057	13	4	1	2	2	1	7.8731e+006	107560	2	7.98068e+006	6.62059e+006	
347	418055	14	4	1	2	1	1	7.8731e+006	107560	2	7.98068e+006	6.6206e+006	
348	418053	14	4	1	2	1	1	7.8731e+006	107560	3	7.98068e+006	6.6206e+006	
349	418051	15	4	1	2	1	1	7.8731e+006	107561	2	7.98069e+006	6.6206e+006	
350	418049	15	5	1	1	2	1	7.8731e+006	107561	2	7.98069e+006	6.6206e+006	
351	418047	15	5	1	1	1	1	7.87311e+006	107561	2	7.98069e+006	6.6206e+006	
352	418045	14	5	1	1	1	1	7.87311e+006	107561	2	7.98069e+006	6.6206e+006	
353	418044	14	6	0	1	1	1	7.87311e+006	107561	1	7.98069e+006	6.62061e+006	
354	418041	14	5	1	1	1	1	7.87311e+006	107561	3	7.9807e+006	6.62061e+006	
355	418040	13	5	1	2	1	1	7.87311e+006	107561	1	7.9807e+006	6.62061e+006	
356	418038	13	6	1	2	1	0	7.87312e+006	107561	2	7.9807e+006	6.62061e+006	
357	418036	13	6	1	2	1	0	7.87312e+006	107561	2	7.9807e+006	6.62061e+006	
358	418034	12	6	0	2	1	0	7.87312e+006	107561	2	7.9807e+006	6.62062e+006	
359	418032	13	5	1	2	1	0	7.87312e+006	107561	2	7.9807e+006	6.62062e+006	
360	418031	13	4	1	2	0	0	7.87312e+006	107561	1	7.98071e+006	6.62062e+006	
361	418030	11	5	1	2	1	0	7.87313e+006	107561	1	7.98071e+006	6.62062e+006	
362	418027	13	5	0	1	1	0	7.87313e+006	107561	3	7.98071e+006	6.62062e+006	
363	418025	13	5	0	1	1	0	7.87313e+006	107561	2	7.98071e+006	6.62062e+006	
364	418023	13	4	1	2	1	0	7.87313e+006	107561	2	7.98071e+006	6.62062e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.25	
Day 10:	0.25	
Day 20:	0.25	
Day 30:	0.25	
Day 40:	0.25	
Day 50:	0.25	
Day 60:	0.25	
