Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
144	644132	679608	10	15	15	23	1	3	3	6	0	2	0	1	7.61482e+006	7.64987e+006	104170	104803	2	4	7.71913e+006	7.7546e+006	6.18268e+006	6.20938e+006	
145	644129	679604	10	16	15	22	1	3	3	6	1	3	0	1	7.61482e+006	7.64987e+006	104170	104803	2	5	7.71913e+006	7.75461e+006	6.18268e+006	6.20939e+006	
146	644125	679600	10	16	16	23	1	3	2	5	0	2	-0	1	7.61482e+006	7.64987e+006	104170	104803	3	6	7.71914e+006	7.75461e+006	6.18268e+006	6.20939e+006	
147	644122	679597	10	16	15	23	1	3	2	5	1	3	0	1	7.61483e+006	7.64988e+006	104170	104803	1	4	7.71914e+006	7.75461e+006	6.18268e+006	6.20939e+006	
148	644119	679594	10	16	12	20	1	3	2	6	1	3	0	1	7.61483e+006	7.64988e+006	104170	104803	2	4	7.71914e+006	7.75462e+006	6.18269e+006	6.2094e+006	
149	644117	679591	11	15	14	21	1	3	3	6	1	3	0	1	7.61483e+006	7.64988e+006	104170	104803	2	4	7.71915e+006	7.75462e+006	6.18269e+006	6.2094e+006	
150	644115	679589	9	13	14	22	1	3	3	6	1	3	-0	1	7.61484e+006	7.64989e+006	104170	104803	1	3	7.71915e+006	7.75462e+006	6.18269e+006	6.2094e+006	
151	644113	679588	7	12	14	22	1	3	2	5	1	3	0	1	7.61484e+006	7.64989e+006	104170	104803	1	2	7.71915e+006	7.75462e+006	6.1827e+006	6.2094e+006	
152	644111	679585	7	11	14	21	1	2	3	6	1	3	0	1	7.61484e+006	7.64989e+006	104170	104803	1	3	7.71915e+006	7.75463e+006	6.1827e+006	6.20941e+006	
153	644109	679583	6	10	14	21	1	3	2	5	1	3	0	1	7.61485e+006	7.6499e+006	104170	104803	1	4	7.71915e+006	7.75463e+006	6.1827e+006	6.20941e+006	
154	644106	679580	7	11	13	20	1	2	2	4	1	3	0	1	7.61485e+006	7.6499e+006	104170	104803	1	4	7.71916e+006	7.75463e+006	6.18271e+006	6.20941e+006	
155	644103	679578	8	12	12	18	1	2	2	4	1	3	0	1	7.61485e+006	7.6499e+006	104170	104803	1	4	7.71916e+006	7.75463e+006	6.18271e+006	6.20941e+006	
156	644101	679575	8	13	10	16	1	3	2	4	1	3	0	1	7.61486e+006	7.64991e+006	104170	104803	1	4	7.71916e+006	7.75464e+006	6.18271e+006	6.20942e+006	
157	644098	679572	8	13	10	15	0	2	2	5	1	3	0	2	7.61486e+006	7.64991e+006	104170	104803	2	4	7.71916e+006	7.75464e+006	6.18271e+006	6.20942e+006	
158	644094	679568	9	15	10	15	0	2	2	5	1	3	0	2	7.61486e+006	7.64991e+006	104170	104803	2	5	7.71917e+006	7.75464e+006	6.18271e+006	6.20942e+006	
159	644090	679564	10	16	10	15	0	2	2	4	1	3	0	2	7.61487e+006	7.64991e+006	104170	104803	2	5	7.71917e+006	7.75465e+006	6.18272e+006	6.20942e+006	
160	644089	679562	10	15	10	16	0	2	2	5	1	3	0	2	7.61487e+006	7.64992e+006	104170	104804	1	3	7.71917e+006	7.75465e+006	6.18272e+006	6.20942e+006	
161	644086	679559	10	15	11	17	0	2	2	4	1	3	0	2	7.61487e+006	7.64992e+006	104170	104804	2	4	7.71918e+006	7.75465e+006	6.18272e+006	6.20943e+006	
162	644083	679557	9	14	13	19	0	1	1	4	1	3	0	2	7.61487e+006	7.64992e+006	104170	104804	1	4	7.71918e+006	7.75465e+006	6.18272e+006	6.20943e+006	
163	644081	679554	7	12	13	20	1	3	1	4	1	3	0	2	7.61488e+006	7.64992e+006	104170	104804	1	4	7.71918e+006	7.75466e+006	6.18273e+006	6.20943e+006	
164	644079	679552	8	12	13	20	1	2	1	4	1	3	0	2	7.61488e+006	7.64993e+006	104170	104804	1	4	7.71918e+006	7.75466e+006	6.18273e+006	6.20944e+006	
165	644077	679550	7	11	13	19	1	3	1	3	1	2	0	2	7.61488e+006	7.64993e+006	104170	104804	1	3	7.71919e+006	7.75466e+006	6.18273e+006	6.20944e+006	
166	644075	679547	7	11	13	19	1	3	1	4	0	2	0	1	7.61488e+006	7.64993e+006	104170	104804	1	4	7.71919e+006	7.75466e+006	6.18273e+006	6.20944e+006	
167	644072	679545	7	12	12	19	1	3	1	5	0	2	-0	1	7.61489e+006	7.64993e+006	104171	104804	1	4	7.71919e+006	7.75466e+006	6.18274e+006	6.20944e+006	
168	644069	679542	7	12	10	17	1	3	2	5	0	1	-0	1	7.61489e+006	7.64994e+006	104171	104804	1	4	7.71919e+006	7.75467e+006	6.18274e+006	6.20944e+006	
169	644067	679540	8	12	9	15	0	2	2	6	0	1	-0	1	7.61489e+006	7.64994e+006	104171	104804	1	3	7.7192e+006	7.75467e+006	6.18274e+006	6.20945e+006	
170	644065	679537	8	12	9	16	1	3	2	6	0	2	-0	1	7.61489e+006	7.64994e+006	104171	104804	1	4	7.7192e+006	7.75467e+006	6.18274e+006	6.20945e+006	
171	644063	679535	7	12	10	16	0	2	2	6	0	2	-0	1	7.6149e+006	7.64994e+006	104171	104804	1	4	7.7192e+006	7.75467e+006	6.18275e+006	6.20945e+006	
172	644061	679532	7	12	10	16	0	2	2	5	1	3	-0	1	7.6149e+006	7.64995e+006	104171	104804	1	3	7.7192e+006	7.75468e+006	6.18275e+006	6.20945e+006	
173	644058	679530	7	12	10	16	1	2	2	5	0	2	-0	1	7.6149e+006	7.64995e+006	104171	104804	1	3	7.71921e+006	7.75468e+006	6.18275e+006	6.20946e+006	
174	644056	679527	7	12	11	16	0	2	2	4	1	3	0	1	7.61491e+006	7.64995e+006	104171	104804	1	4	7.71921e+006	7.75468e+006	6.18275e+006	6.20946e+006	
175	644053	679524	8	13	11	17	0	2	1	4	1	3	0	1	7.61491e+006	7.64995e+006	104171	104804	2	4	7.71921e+006	7.75468e+006	6.18276e+006	6.20946e+006	
176	644050	679521	9	14	11	16	0	2	1	4	1	3	0	1	7.61491e+006	7.64996e+006	104171	104804	2	5	7.71922e+006	7.75469e+006	6.18276e+006	6.20946e+006	
177	644047	679518	9	14	10	16	0	2	1	4	1	4	0	1	7.61491e+006	7.64996e+006	104171	104804	2	4	7.71922e+006	7.75469e+006	6.18276e+006	6.20946e+006	
178	644044	679516	9	14	9	16	1	3	2	5	1	4	0	1	7.61491e+006	7.64996e+006	104171	104804	1	4	7.71922e+006	7.75469e+006	6.18276e+006	6.20947e+006	
179	644042	679513	9	13	11	17	0	2	2	5	1	4	0	2	7.61492e+006	7.64996e+006	104171	104804	1	4	7.71922e+006	7.75469e+006	6.18277e+006	6.20947e+006	
180	644039	679510	9	13	11	18	0	2	2	5	1	3	0	1	7.61492e+006	7.64997e+006	104171	104804	2	5	7.71923e+006	7.7547e+006	6.18277e+006	6.20947e+006	
181	644036	679507	9	13	12	18	1	3	2	5	1	3	0	1	7.61492e+006	7.64997e+006	104171	104804	2	4	7.71923e+006	7.7547e+006	6.18277e+006	6.20947e+006	
182	644033	679504	9	14	12	18	1	3	2	5	1	2	-0	1	7.61492e+006	7.64997e+006	104171	104804	2	4	7.71923e+006	7.7547e+006	6.18277e+006	6.20948e+006	
183	644030	679500	10	15	12	18	1	3	2	5	1	2	-0	1	7.61493e+006	7.64997e+006	104171	104804	2	5	7.71924e+006	7.75471e+006	6.18277e+006	6.20948e+006	
184	644027	679497	10	15	13	18	1	3	2	5	1	2	-0	1	7.61493e+006	7.64997e+006	104171	104805	2	4	7.71924e+006	7.75471e+006	6.18278e+006	6.20948e+006	
185	644024	679494	9	14	12	19	1	3	2	5	1	3	-0	1	7.61493e+006	7.64998e+006	104171	104805	1	4	7.71924e+006	7.75471e+006	6.18278e+006	6.20949e+006	
186	644021	679491	10	15	12	18	1	3	2	5	1	3	-0	1	7.61494e+006	7.64998e+006	104171	104805	2	5	7.71925e+006	7.75472e+006	6.18278e+006	6.20949e+006	
187	644018	679488	10	15	13	19	1	3	2	4	1	3	-0	1	7.61494e+006	7.64998e+006	104171	104805	2	4	7.71925e+006	7.75472e+006	6.18279e+006	6.20949e+006	
188	644014	679484	10	16	13	19	1	3	2	4	1	3	0	1	7.61494e+006	7.64999e+006	104171	104805	2	5	7.71925e+006	7.75472e+006	6.18279e+006	6.20949e+006	
189	644011	679481	10	16	14	21	0	2	2	4	1	3	-0	1	7.61494e+006	7.64999e+006	104171	104805	2	5	7.71926e+006	7.75473e+006	6.18279e+006	6.2095e+006	
190	644008	679478	10	16	14	20	0	2	2	4	1	3	0	1	7.61495e+006	7.64999e+006	104171	104805	2	5	7.71926e+006	7.75473e+006	6.1828e+006	6.2095e+006	
191	644006	679476	9	15	14	20	1	2	1	4	1	3	0	1	7.61495e+006	7.64999e+006	104172	104805	1	3	7.71926e+006	7.75473e+006	6.1828e+006	6.2095e+006	
192	644003	679472	9	15	14	21	0	2	2	4	1	3	0	1	7.61495e+006	7.65e+006	104172	104805	2	5	7.71926e+006	7.75473e+006	6.1828e+006	6.20951e+006	
193	644000	679469	10	14	14	21	1	3	2	5	1	3	0	2	7.61496e+006	7.65e+006	104172	104805	2	5	7.71927e+006	7.75474e+006	6.18281e+006	6.20951e+006	
194	643996	679465	10	15	14	21	1	2	2	4	1	3	0	1	7.61496e+006	7.65e+006	104172	104805	2	5	7.71927e+006	7.75474e+006	6.18281e+006	6.20951e+006	
195	643994	679463	10	15	14	20	1	2	2	4	1	3	0	1	7.61496e+006	7.65001e+006	104172	104805	1	3	7.71927e+006	7.75474e+006	6.18281e+006	6.20951e+006	
196	643992	679460	9	14	14	21	1	2	2	5	1	2	0	1	7.61497e+006	7.65001e+006	104172	104805	1	4	7.71928e+006	7.75474e+006	6.18281e+006	6.20952e+006	
197	643989	679457	9	14	14	20	1	3	3	6	1	2	0	1	7.61497e+006	7.65001e+006	104172	104805	2	4	7.71928e+006	7.75475e+006	6.18282e+006	6.20952e+006	
198	643986	679454	8	13	14	20	1	3	3	6	0	2	-0	1	7.61497e+006	7.65001e+006	104172	104805	1	4	7.71928e+006	7.75475e+006	6.18282e+006	6.20952e+006	
199	643983	679451	9	15	13	20	0	2	3	6	0	2	-0	1	7.61497e+006	7.65002e+006	104172	104805	2	5	7.71929e+006	7.75475e+006	6.18282e+006	6.20952e+006	
200	643979	679448	9	15	12	19	0	2	3	6	0	1	-0	0	7.61498e+006	7.65002e+006	104172	104805	2	4	7.71929e+006	7.75476e+006	6.18283e+006	6.20953e+006	
201	643976	679444	10	16	12	19	1	3	3	6	0	2	-0	1	7.61498e+006	7.65002e+006	104172	104805	2	5	7.71929e+006	7.75476e+006	6.18283e+006	6.20953e+006	
202	643973	679441	10	16	11	18	1	3	3	7	0	2	-0	1	7.61498e+006	7.65003e+006	104172	104805	2	4	7.7193e+006	7.75476e+006	6.18283e+006	6.20953e+006	
203	643971	679439	9	14	12	19	1	3	3	6	1	3	-0	1	7.61499e+006	7.65003e+006	104172	104805	1	4	7.7193e+006	7.75477e+006	6.18283e+006	6.20953e+006	
204	643968	679435	10	15	11	19	1	4	3	6	1	3	-0	1	7.61499e+006	7.65003e+006	104172	104805	2	5	7.7193e+006	7.75477e+006	6.18284e+006	6.20954e+006	
205	643965	679433	9	14	12	19	1	4	3	5	1	3	-0	1	7.61499e+006	7.65003e+006	104172	104806	1	4	7.7193e+006	7.75477e+006	6.18284e+006	6.20954e+006	
206	643963	679431	8	12	13	20	1	4	2	6	1	3	-0	1	7.61499e+006	7.65004e+006	104172	104806	1	3	7.71931e+006	7.75477e+006	6.18284e+006	6.20954e+006	
207	643961	679428	8	13	13	20	1	3	2	5	1	4	0	1	7.615e+006	7.65004e+006	104172	104806	1	4	7.71931e+006	7.75478e+006	6.18284e+006	6.20954e+006	
208	643958	679425	7	12	13	20	1	3	1	4	1	4	0	1	7.615e+006	7.65004e+006	104172	104806	1	4	7.71931e+006	7.75478e+006	6.18285e+006	6.20955e+006	
209	643955	679421	8	14	12	19	1	3	1	4	1	4	0	1	7.615e+006	7.65005e+006	104172	104806	2	5	7.71932e+006	7.75478e+006	6.18285e+006	6.20955e+006	
210	643951	679418	10	15	12	18	1	3	2	4	1	4	0	1	7.61501e+006	7.65005e+006	104172	104806	2	5	7.71932e+006	7.75479e+006	6.18285e+006	6.20955e+006	
211	643948	679415	10	15	11	17	1	3	2	5	1	4	-0	1	7.61501e+006	7.65005e+006	104172	104806	2	4	7.71932e+006	7.75479e+006	6.18285e+006	6.20955e+006	
212	643945	679411	11	16	10	16	1	3	2	5	1	3	-0	1	7.61501e+006	7.65005e+006	104172	104806	2	5	7.71933e+006	7.75479e+006	6.18286e+006	6.20956e+006	
213	643942	679409	10	15	11	17	1	4	3	6	1	3	-0	1	7.61502e+006	7.65006e+006	104172	104806	2	4	7.71933e+006	7.75479e+006	6.18286e+006	6.20956e+006	
214	643941	679406	8	14	12	18	1	3	3	7	1	2	-0	1	7.61502e+006	7.65006e+006	104173	104806	1	3	7.71933e+006	7.7548e+006	6.18286e+006	6.20956e+006	
215	643938	679403	8	14	12	19	1	3	3	7	0	2	-0	0	7.61502e+006	7.65006e+006	104173	104806	2	4	7.71933e+006	7.7548e+006	6.18287e+006	6.20956e+006	
216	643934	679399	9	14	13	20	1	3	3	6	1	2	-0	0	7.61502e+006	7.65007e+006	104173	104806	2	6	7.71934e+006	7.7548e+006	6.18287e+006	6.20957e+006	
217	643931	679397	9	14	13	20	1	3	2	5	0	2	-0	0	7.61503e+006	7.65007e+006	104173	104806	1	4	7.71934e+006	7.75481e+006	6.18287e+006	6.20957e+006	
218	643928	679394	10	15	13	20	1	3	2	5	0	2	-0	0	7.61503e+006	7.65007e+006	104173	104806	2	4	7.71934e+006	7.75481e+006	6.18287e+006	6.20957e+006	
219	643925	679391	10	15	12	20	1	3	2	5	1	3	-0	1	7.61503e+006	7.65007e+006	104173	104806	2	4	7.71935e+006	7.75481e+006	6.18288e+006	6.20957e+006	
220	643922	679388	9	14	13	20	0	2	2	5	1	3	-0	1	7.61504e+006	7.65008e+006	104173	104806	2	4	7.71935e+006	7.75481e+006	6.18288e+006	6.20958e+006	
221	643919	679384	10	16	13	20	0	2	2	6	1	4	-0	1	7.61504e+006	7.65008e+006	104173	104806	2	5	7.71935e+006	7.75482e+006	6.18288e+006	6.20958e+006	
222	643916	679382	10	15	13	19	0	2	2	6	1	4	-0	1	7.61504e+006	7.65008e+006	104173	104806	2	4	7.71935e+006	7.75482e+006	6.18289e+006	6.20958e+006	
223	643913	679379	9	15	13	20	0	2	3	6	1	3	-0	1	7.61505e+006	7.65008e+006	104173	104806	2	4	7.71936e+006	7.75482e+006	6.18289e+006	6.20959e+006	
224	643911	679376	9	15	14	21	0	2	2	6	1	4	0	1	7.61505e+006	7.65009e+006	104173	104806	1	4	7.71936e+006	7.75483e+006	6.18289e+006	6.20959e+006	
225	643906	679372	10	15	14	22	0	2	2	5	1	4	0	2	7.61505e+006	7.65009e+006	104173	104806	3	6	7.71936e+006	7.75483e+006	6.1829e+006	6.20959e+006	
226	643903	679368	10	16	13	20	0	2	2	5	1	4	0	2	7.61506e+006	7.65009e+006	104173	104806	2	5	7.71937e+006	7.75483e+006	6.1829e+006	6.2096e+006	
227	643900	679364	11	17	13	20	0	2	2	5	1	3	0	2	7.61506e+006	7.6501e+006	104173	104806	2	5	7.71937e+006	7.75484e+006	6.1829e+006	6.2096e+006	
228	643896	679361	12	18	13	20	0	2	2	5	1	3	0	2	7.61506e+006	7.6501e+006	104173	104806	2	5	7.71938e+006	7.75484e+006	6.1829e+006	6.2096e+006	
229	643894	679358	10	16	14	21	1	2	2	5	1	3	0	2	7.61506e+006	7.6501e+006	104173	104807	1	4	7.71938e+006	7.75484e+006	6.18291e+006	6.2096e+006	
230	643891	679356	10	15	14	22	1	2	2	5	1	3	0	2	7.61507e+006	7.65011e+006	104173	104807	1	4	7.71938e+006	7.75485e+006	6.18291e+006	6.20961e+006	
231	643888	679352	10	14	14	22	1	3	2	5	0	2	0	2	7.61507e+006	7.65011e+006	104174	104807	2	5	7.71938e+006	7.75485e+006	6.18291e+006	6.20961e+006	
232	643885	679349	9	14	15	23	1	2	2	5	1	2	0	2	7.61507e+006	7.65011e+006	104174	104807	2	4	7.71939e+006	7.75485e+006	6.18292e+006	6.20961e+006	
233	643882	679346	10	14	15	22	1	3	2	5	1	3	0	2	7.61508e+006	7.65011e+006	104174	104807	1	4	7.71939e+006	7.75485e+006	6.18292e+006	6.20962e+006	
234	643878	679342	10	16	15	21	1	3	1	4	1	3	0	2	7.61508e+006	7.65012e+006	104174	104807	2	6	7.71939e+006	7.75486e+006	6.18292e+006	6.20962e+006	
235	643875	679339	10	15	14	21	1	3	1	4	1	3	0	2	7.61508e+006	7.65012e+006	104174	104807	2	5	7.7194e+006	7.75486e+006	6.18292e+006	6.20962e+006	
236	643873	679336	10	15	14	20	1	3	1	3	1	3	0	2	7.61509e+006	7.65013e+006	104174	104807	1	4	7.7194e+006	7.75486e+006	6.18293e+006	6.20962e+006	
237	643870	679334	10	15	14	19	1	2	1	3	1	3	0	1	7.61509e+006	7.65013e+006	104174	104807	1	4	7.7194e+006	7.75487e+006	6.18293e+006	6.20963e+006	
238	643867	679330	9	14	13	19	1	3	1	4	1	3	0	1	7.61509e+006	7.65013e+006	104174	104807	2	5	7.71941e+006	7.75487e+006	6.18293e+006	6.20963e+006	
239	643864	679327	9	14	14	20	1	3	2	5	1	3	-0	1	7.6151e+006	7.65013e+006	104174	104807	2	5	7.71941e+006	7.75487e+006	6.18294e+006	6.20963e+006	
240	643862	679325	8	13	14	20	0	3	2	5	1	3	-0	1	7.6151e+006	7.65014e+006	104174	104807	1	3	7.71941e+006	7.75487e+006	6.18294e+006	6.20964e+006	
241	643860	679323	8	14	13	20	0	2	2	4	1	3	-0	1	7.6151e+006	7.65014e+006	104174	104807	1	4	7.71941e+006	7.75488e+006	6.18294e+006	6.20964e+006	
242	643857	679320	8	13	14	20	0	2	2	5	1	3	-0	1	7.6151e+006	7.65014e+006	104174	104808	2	5	7.71942e+006	7.75488e+006	6.18295e+006	6.20964e+006	
243	643854	679316	8	13	14	21	1	2	2	5	1	3	-0	1	7.61511e+006	7.65014e+006	104174	104808	2	5	7.71942e+006	7.75488e+006	6.18295e+006	6.20964e+006	
244	643851	679313	9	14	12	19	0	2	2	5	1	4	-0	1	7.61511e+006	7.65015e+006	104174	104808	1	4	7.71942e+006	7.75489e+006	6.18295e+006	6.20965e+006	
245	643849	679311	9	14	11	18	0	2	2	5	1	3	-0	1	7.61511e+006	7.65015e+006	104174	104808	1	4	7.71943e+006	7.75489e+006	6.18295e+006	6.20965e+006	
246	643846	679308	9	14	12	19	0	2	2	5	1	3	-0	1	7.61512e+006	7.65015e+006	104174	104808	1	4	7.71943e+006	7.75489e+006	6.18296e+006	6.20965e+006	
247	643843	679305	9	13	12	20	0	2	3	6	1	3	-0	1	7.61512e+006	7.65016e+006	104174	104808	2	4	7.71943e+006	7.75489e+006	6.18296e+006	6.20965e+006	
248	643841	679303	8	13	11	18	1	3	2	5	0	2	-0	1	7.61512e+006	7.65016e+006	104175	104808	1	3	7.71943e+006	7.7549e+006	6.18296e+006	6.20966e+006	
249	643838	679300	8	13	10	17	1	3	2	6	0	2	-0	1	7.61513e+006	7.65016e+006	104175	104808	1	4	7.71944e+006	7.7549e+006	6.18296e+006	6.20966e+006	
250	643836	679298	7	13	11	18	1	3	2	5	1	3	-0	1	7.61513e+006	7.65016e+006	104175	104808	1	3	7.71944e+006	7.7549e+006	6.18297e+006	6.20966e+006	
251	643832	679294	8	13	12	19	1	3	2	5	1	3	-0	1	7.61513e+006	7.65017e+006	104175	104808	2	5	7.71944e+006	7.7549e+006	6.18297e+006	6.20966e+006	
252	643830	679292	8	13	12	18	1	3	2	6	1	3	-0	1	7.61513e+006	7.65017e+006	104175	104808	1	3	7.71944e+006	7.75491e+006	6.18297e+006	6.20967e+006	
253	643827	679288	9	14	11	17	1	3	2	6	1	3	-0	2	7.61514e+006	7.65017e+006	104175	104809	2	5	7.71945e+006	7.75491e+006	6.18297e+006	6.20967e+006	
254	643825	679286	9	14	11	18	0	1	3	6	1	2	-0	1	7.61514e+006	7.65017e+006	104175	104809	1	3	7.71945e+006	7.75491e+006	6.18298e+006	6.20967e+006	
255	643822	679284	8	13	12	19	0	2	3	6	1	2	-0	1	7.61514e+006	7.65018e+006	104175	104809	1	3	7.71945e+006	7.75491e+006	6.18298e+006	6.20967e+006	
256	643820	679281	8	14	11	17	1	3	3	6	1	3	0	1	7.61514e+006	7.65018e+006	104175	104809	2	4	7.71946e+006	7.75492e+006	6.18298e+006	6.20968e+006	
257	643817	679278	8	13	11	17	1	3	2	6	1	3	0	1	7.61515e+006	7.65018e+006	104175	104809	2	4	7.71946e+006	7.75492e+006	6.18298e+006	6.20968e+006	
258	643814	679275	8	13	11	17	1	3	2	4	1	3	0	1	7.61515e+006	7.65019e+006	104175	104809	1	4	7.71946e+006	7.75492e+006	6.18299e+006	6.20968e+006	
259	643811	679272	9	14	10	17	1	4	1	4	1	3	-0	1	7.61515e+006	7.65019e+006	104175	104809	2	4	7.71946e+006	7.75493e+006	6.18299e+006	6.20968e+006	
260	643808	679269	9	14	11	18	1	4	1	4	1	3	0	1	7.61515e+006	7.65019e+006	104176	104809	2	5	7.71947e+006	7.75493e+006	6.18299e+006	6.20968e+006	
261	643806	679266	9	14	10	17	1	4	2	5	1	3	0	1	7.61516e+006	7.65019e+006	104176	104809	1	4	7.71947e+006	7.75493e+006	6.18299e+006	6.20969e+006	
262	643802	679263	9	15	11	18	1	3	2	5	1	3	0	1	7.61516e+006	7.6502e+006	104176	104809	2	5	7.71947e+006	7.75493e+006	6.183e+006	6.20969e+006	
263	643799	679259	10	16	11	17	1	3	2	5	0	2	0	1	7.61516e+006	7.6502e+006	104176	104809	2	5	7.71948e+006	7.75494e+006	6.183e+006	6.20969e+006	
264	643797	679257	9	14	11	19	1	3	3	6	1	2	0	1	7.61517e+006	7.6502e+006	104176	104809	1	3	7.71948e+006	7.75494e+006	6.183e+006	6.20969e+006	
265	643795	679255	8	14	12	19	1	3	3	6	1	3	0	1	7.61517e+006	7.6502e+006	104176	104809	1	4	7.71948e+006	7.75494e+006	6.183e+006	6.2097e+006	
266	643792	679252	8	13	13	19	1	3	3	6	0	2	-0	1	7.61517e+006	7.6502e+006	104176	104810	2	4	7.71948e+006	7.75494e+006	6.18301e+006	6.2097e+006	
267	643788	679248	9	13	13	20	1	3	3	6	0	2	-0	1	7.61517e+006	7.65021e+006	104176	104810	2	5	7.71949e+006	7.75495e+006	6.18301e+006	6.2097e+006	
268	643786	679246	9	13	12	20	1	3	3	6	0	2	0	1	7.61518e+006	7.65021e+006	104176	104810	1	4	7.71949e+006	7.75495e+006	6.18301e+006	6.20971e+006	
269	643784	679243	9	13	12	19	0	2	3	6	0	2	0	1	7.61518e+006	7.65021e+006	104176	104810	1	4	7.71949e+006	7.75495e+006	6.18301e+006	6.20971e+006	
270	643781	679240	9	14	12	19	0	2	2	5	0	2	-0	1	7.61518e+006	7.65022e+006	104177	104810	2	5	7.7195e+006	7.75496e+006	6.18302e+006	6.20971e+006	
271	643777	679237	9	14	13	20	0	2	2	5	0	2	-0	1	7.61519e+006	7.65022e+006	104177	104810	2	5	7.7195e+006	7.75496e+006	6.18302e+006	6.20971e+006	
272	643775	679234	9	14	13	19	-0	2	2	5	1	3	0	1	7.61519e+006	7.65022e+006	104177	104810	1	3	7.7195e+006	7.75496e+006	6.18302e+006	6.20972e+006	
273	643773	679232	9	14	12	17	0	1	2	4	1	3	0	2	7.61519e+006	7.65023e+006	104177	104810	1	4	7.7195e+006	7.75496e+006	6.18303e+006	6.20972e+006	
274	643771	679229	8	13	13	19	-0	2	2	4	1	3	0	2	7.61519e+006	7.65023e+006	104177	104810	1	3	7.71951e+006	7.75497e+006	6.18303e+006	6.20972e+006	
275	643768	679226	7	12	13	20	1	3	2	4	1	3	0	2	7.6152e+006	7.65023e+006	104177	104810	2	4	7.71951e+006	7.75497e+006	6.18303e+006	6.20972e+006	
276	643765	679223	8	13	12	19	1	3	2	4	1	3	0	2	7.6152e+006	7.65023e+006	104177	104810	1	4	7.71951e+006	7.75497e+006	6.18303e+006	6.20973e+006	
277	643763	679221	8	13	11	18	0	2	2	5	1	3	0	2	7.6152e+006	7.65024e+006	104177	104810	1	4	7.71952e+006	7.75497e+006	6.18304e+006	6.20973e+006	
278	643760	679218	8	13	11	18	0	2	2	5	1	3	0	1	7.61521e+006	7.65024e+006	104177	104810	1	4	7.71952e+006	7.75498e+006	6.18304e+006	6.20973e+006	
279	643758	679216	8	13	12	19	0	2	2	5	1	3	0	1	7.61521e+006	7.65024e+006	104177	104810	1	4	7.71952e+006	7.75498e+006	6.18304e+006	6.20973e+006	
280	643755	679212	8	13	11	18	1	3	3	6	1	3	0	1	7.61521e+006	7.65024e+006	104177	104810	2	5	7.71952e+006	7.75498e+006	6.18304e+006	6.20974e+006	
281	643753	679211	7	12	10	17	0	2	3	6	1	3	0	1	7.61521e+006	7.65025e+006	104177	104810	0	2	7.71953e+006	7.75498e+006	6.18305e+006	6.20974e+006	
282	643751	679209	7	12	10	17	1	3	3	6	0	2	-0	1	7.61522e+006	7.65025e+006	104177	104810	1	3	7.71953e+006	7.75499e+006	6.18305e+006	6.20974e+006	
283	643748	679205	8	13	10	16	1	3	2	5	0	2	-0	0	7.61522e+006	7.65025e+006	104177	104811	2	5	7.71953e+006	7.75499e+006	6.18305e+006	6.20974e+006	
284	643745	679203	7	12	10	17	1	4	2	5	0	2	-0	0	7.61522e+006	7.65025e+006	104177	104811	1	3	7.71953e+006	7.75499e+006	6.18305e+006	6.20974e+006	
285	643742	679200	9	14	9	16	1	4	3	6	0	2	-0	0	7.61522e+006	7.65026e+006	104177	104811	2	5	7.71954e+006	7.75499e+006	6.18305e+006	6.20975e+006	
286	643739	679196	10	15	9	16	1	4	3	6	1	2	-0	1	7.61523e+006	7.65026e+006	104177	104811	2	5	7.71954e+006	7.755e+006	6.18306e+006	6.20975e+006	
287	643736	679194	9	14	9	17	1	4	3	6	1	3	0	1	7.61523e+006	7.65026e+006	104177	104811	1	4	7.71954e+006	7.755e+006	6.18306e+006	6.20975e+006	
288	643733	679191	10	15	9	16	1	3	3	6	0	2	0	1	7.61523e+006	7.65026e+006	104177	104811	1	4	7.71955e+006	7.755e+006	6.18306e+006	6.20975e+006	
289	643731	679189	8	13	10	17	1	3	3	6	0	2	0	1	7.61523e+006	7.65027e+006	104177	104811	1	4	7.71955e+006	7.75501e+006	6.18307e+006	6.20976e+006	
290	643730	679187	7	11	11	18	1	3	3	6	0	2	0	1	7.61524e+006	7.65027e+006	104177	104811	1	2	7.71955e+006	7.75501e+006	6.18307e+006	6.20976e+006	
291	643726	679184	7	12	12	19	1	3	2	5	1	2	0	1	7.61524e+006	7.65027e+006	104177	104811	2	5	7.71955e+006	7.75501e+006	6.18307e+006	6.20976e+006	
292	643723	679181	8	13	13	19	1	3	2	4	1	4	0	2	7.61524e+006	7.65027e+006	104177	104811	2	5	7.71956e+006	7.75501e+006	6.18307e+006	6.20976e+006	
293	643721	679178	8	13	12	19	0	2	2	4	1	4	0	1	7.61524e+006	7.65028e+006	104178	104811	1	4	7.71956e+006	7.75502e+006	6.18308e+006	6.20977e+006	
