Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
195	8.37329e+006	8.37393e+006	365	395	201	255	319	350	100	119	47	59	22	30	23383	24015	311	335	92	108	24804	25449	11200	11505	
196	8.37319e+006	8.37384e+006	367	397	202	255	316	348	102	121	45	57	21	29	23476	24110	312	335	88	101	24899	25544	11249	11555	
197	8.3731e+006	8.37374e+006	364	395	204	257	318	349	100	119	48	60	22	30	23567	24200	313	337	87	101	24992	25639	11298	11606	
198	8.37299e+006	8.37364e+006	374	410	204	253	319	348	102	122	48	60	22	30	23655	24289	314	338	96	110	25095	25742	11344	11651	
199	8.3729e+006	8.37355e+006	369	403	202	253	327	356	100	119	48	59	22	30	23750	24384	316	340	88	102	25190	25836	11391	11700	
200	8.3728e+006	8.37345e+006	370	405	205	255	330	359	101	119	45	56	19	27	23840	24475	317	342	89	103	25286	25932	11442	11752	
201	8.37271e+006	8.37336e+006	369	407	199	251	329	358	101	118	44	56	18	26	23940	24573	319	343	87	101	25380	26027	11489	11799	
202	8.37262e+006	8.37326e+006	359	396	203	257	333	365	104	122	45	57	19	26	24027	24661	320	344	86	100	25473	26119	11543	11854	
203	8.37252e+006	8.37317e+006	359	396	200	257	331	365	104	121	45	57	19	26	24122	24756	321	346	88	103	25567	26215	11591	11902	
204	8.37242e+006	8.37307e+006	360	398	206	267	328	364	104	120	48	60	21	28	24209	24844	322	346	90	103	25662	26313	11645	11957	
205	8.37233e+006	8.37298e+006	359	395	204	262	326	360	110	125	46	58	19	26	24304	24940	323	347	87	99	25755	26405	11693	12007	
206	8.37224e+006	8.37289e+006	357	390	202	266	321	359	110	126	46	59	20	28	24396	25033	324	348	83	96	25844	26495	11745	12058	
207	8.37215e+006	8.3728e+006	358	391	202	267	322	360	112	129	45	58	20	28	24486	25125	326	350	88	103	25940	26591	11796	12111	
208	8.37205e+006	8.3727e+006	354	387	199	261	322	356	110	127	48	61	23	31	24585	25225	328	352	86	100	26032	26685	11844	12161	
209	8.37196e+006	8.37262e+006	351	386	200	259	321	354	109	126	49	62	23	31	24681	25319	328	353	84	97	26121	26776	11891	12208	
210	8.37187e+006	8.37252e+006	353	388	193	253	321	355	110	127	51	64	25	33	24772	25411	329	354	85	99	26212	26868	11937	12253	
211	8.37177e+006	8.37243e+006	354	388	197	257	318	353	106	123	52	65	25	34	24867	25508	330	354	89	103	26309	26964	11987	12304	
212	8.37168e+006	8.37233e+006	356	391	196	255	320	354	102	121	51	64	25	35	24962	25603	332	356	89	101	26403	27059	12034	12350	
213	8.37158e+006	8.37224e+006	359	390	194	251	318	352	103	119	51	64	25	34	25055	25698	334	358	85	98	26494	27152	12082	12398	
214	8.37149e+006	8.37215e+006	362	391	195	252	313	346	102	121	49	62	24	34	25150	25797	335	359	86	101	26587	27246	12131	12448	
215	8.37139e+006	8.37205e+006	362	390	194	254	315	349	102	121	50	63	26	35	25241	25887	336	360	89	102	26682	27342	12178	12496	
216	8.3713e+006	8.37196e+006	363	392	197	255	319	352	103	122	51	63	25	34	25327	25973	338	362	91	103	26778	27439	12228	12546	
217	8.3712e+006	8.37186e+006	366	396	200	253	315	347	103	122	50	63	25	34	25420	26069	339	363	88	103	26872	27536	12279	12596	
218	8.37111e+006	8.37177e+006	362	393	197	250	320	350	104	123	48	61	24	33	25512	26163	340	365	83	97	26963	27626	12324	12643	
219	8.37102e+006	8.37168e+006	360	392	198	250	325	355	103	122	49	61	24	31	25601	26253	342	366	87	101	27056	27720	12371	12691	
220	8.37092e+006	8.37159e+006	356	390	199	248	329	361	101	120	49	62	23	31	25693	26346	343	367	87	100	27149	27815	12420	12740	
221	8.37083e+006	8.37149e+006	356	390	200	250	327	359	103	121	47	60	22	30	25788	26440	345	368	88	102	27243	27911	12470	12791	
222	8.37073e+006	8.3714e+006	357	391	197	250	323	356	100	116	48	61	22	31	25886	26537	346	370	85	98	27333	28003	12515	12837	
223	8.37064e+006	8.37131e+006	358	392	194	249	327	361	100	115	48	60	22	29	25976	26629	347	371	89	101	27428	28098	12562	12885	
224	8.37054e+006	8.37122e+006	356	392	194	249	327	360	100	115	49	62	21	29	26067	26721	348	372	86	100	27519	28193	12608	12933	
225	8.37045e+006	8.37112e+006	360	392	197	252	323	357	100	117	48	60	19	27	26161	26815	350	374	90	104	27616	28290	12658	12983	
226	8.37035e+006	8.37103e+006	363	394	190	249	323	357	101	118	47	59	20	28	26254	26910	352	376	88	101	27709	28385	12703	13028	
227	8.37026e+006	8.37093e+006	363	396	186	244	326	361	100	117	48	60	20	29	26347	27005	353	377	89	102	27804	28481	12749	13076	
228	8.37017e+006	8.37085e+006	359	390	186	247	327	362	101	119	48	60	21	29	26435	27093	354	379	82	95	27891	28571	12796	13124	
229	8.37007e+006	8.37075e+006	357	386	191	248	328	362	100	118	49	59	22	29	26528	27187	356	380	87	100	27983	28666	12846	13174	
230	8.36997e+006	8.37065e+006	364	393	196	253	325	357	99	117	47	56	21	28	26622	27284	358	382	95	107	28083	28768	12895	13224	
231	8.36988e+006	8.37056e+006	358	390	194	250	327	360	97	113	48	58	21	29	26717	27380	358	382	84	98	28174	28859	12943	13273	
232	8.36978e+006	8.37047e+006	366	398	199	252	321	353	96	114	47	57	21	29	26808	27472	359	384	90	103	28270	28956	12991	13322	
233	8.36968e+006	8.37037e+006	369	401	203	256	316	347	95	113	46	57	21	29	26904	27567	360	385	90	103	28365	29053	13039	13372	
234	8.36959e+006	8.37028e+006	362	395	208	259	320	351	95	112	45	57	21	29	26994	27660	362	386	87	101	28458	29149	13091	13426	
235	8.36949e+006	8.37019e+006	365	396	203	254	320	349	97	114	46	58	22	30	27087	27753	363	388	88	99	28551	29242	13137	13473	
236	8.3694e+006	8.37009e+006	361	393	199	249	327	356	98	115	45	58	21	30	27179	27847	364	388	85	100	28644	29336	13183	13521	
237	8.3693e+006	8.37e+006	360	393	198	253	325	358	102	119	43	55	21	29	27270	27940	366	390	90	103	28740	29432	13234	13575	
238	8.3692e+006	8.36989e+006	369	401	199	255	328	363	104	119	44	56	20	27	27354	28026	367	392	96	110	28844	29534	13284	13624	
239	8.36911e+006	8.3698e+006	370	405	202	257	325	360	104	120	43	55	19	27	27446	28119	369	393	89	102	28939	29630	13335	13676	
240	8.36901e+006	8.3697e+006	374	407	195	252	323	358	105	122	42	54	19	26	27544	28218	370	394	90	102	29034	29726	13382	13725	
241	8.36892e+006	8.36961e+006	368	398	197	252	328	362	106	123	41	53	18	25	27633	28309	371	396	82	96	29122	29817	13429	13772	
242	8.36882e+006	8.36952e+006	365	396	201	259	328	364	107	127	43	55	19	26	27725	28400	372	397	93	108	29221	29918	13485	13827	
243	8.36872e+006	8.36942e+006	365	397	200	258	328	364	105	123	44	57	20	27	27821	28499	373	398	89	103	29316	30014	13534	13878	
244	8.36863e+006	8.36933e+006	362	395	199	255	332	367	105	123	46	58	20	28	27912	28592	374	398	87	99	29410	30107	13581	13927	
245	8.36854e+006	8.36923e+006	365	401	192	250	334	369	106	124	46	58	20	28	28001	28684	375	400	87	101	29503	30201	13628	13975	
246	8.36844e+006	8.36914e+006	363	396	196	251	340	372	106	123	48	60	21	29	28091	28774	376	401	90	103	29599	30299	13679	14025	
247	8.36834e+006	8.36904e+006	367	401	200	254	337	368	108	125	48	60	21	29	28185	28868	376	402	94	107	29700	30399	13730	14076	
248	8.36824e+006	8.36894e+006	375	409	196	250	330	362	104	122	48	60	21	29	28290	28972	378	404	94	108	29800	30501	13777	14124	
249	8.36814e+006	8.36884e+006	377	410	191	250	330	365	106	124	49	61	22	30	28381	29065	379	405	89	102	29895	30597	13823	14170	
250	8.36804e+006	8.36875e+006	374	410	196	254	327	361	105	123	50	62	22	30	28475	29160	380	405	88	102	29989	30693	13878	14225	
251	8.36795e+006	8.36866e+006	367	401	201	260	332	367	103	121	52	64	23	31	28562	29249	381	406	86	99	30081	30786	13928	14275	
252	8.36785e+006	8.36856e+006	363	397	204	264	329	364	102	120	50	63	22	31	28660	29350	384	409	89	103	30177	30883	13981	14330	
253	8.36776e+006	8.36846e+006	364	398	202	260	332	366	101	119	51	64	23	31	28754	29444	386	411	91	104	30274	30980	14028	14376	
254	8.36766e+006	8.36837e+006	365	397	204	264	331	367	104	123	50	63	23	31	28844	29533	387	413	88	103	30370	31075	14081	14428	
255	8.36757e+006	8.36827e+006	367	399	209	266	327	361	102	119	52	64	23	31	28937	29627	389	414	89	100	30463	31170	14131	14478	
256	8.36746e+006	8.36818e+006	369	403	207	268	324	361	105	123	50	62	22	30	29030	29721	391	417	91	107	30560	31272	14185	14535	
257	8.36736e+006	8.36808e+006	375	409	209	268	322	357	109	127	51	64	23	30	29123	29815	391	417	96	110	30661	31377	14239	14589	
258	8.36726e+006	8.36798e+006	378	413	205	262	323	355	111	130	52	65	23	31	29219	29911	394	419	92	106	30759	31477	14287	14637	
259	8.36716e+006	8.36788e+006	378	414	206	261	321	353	113	131	51	64	22	31	29311	30005	395	421	88	102	30853	31572	14337	14688	
260	8.36707e+006	8.36779e+006	376	412	208	261	326	356	111	128	53	66	23	32	29404	30101	396	422	89	105	30949	31671	14387	14741	
261	8.36697e+006	8.36769e+006	372	406	210	267	331	363	112	132	52	65	23	32	29495	30191	397	424	91	104	31046	31769	14441	14796	
262	8.36687e+006	8.36759e+006	372	404	208	264	337	367	109	128	52	65	24	33	29591	30290	399	425	92	105	31144	31868	14489	14844	
263	8.36677e+006	8.36749e+006	375	408	207	263	336	366	105	124	52	65	24	33	29691	30390	401	427	91	106	31242	31966	14539	14895	
264	8.36668e+006	8.3674e+006	369	401	206	263	337	370	100	120	54	68	25	34	29787	30486	402	428	84	97	31332	32058	14586	14943	
265	8.36658e+006	8.36731e+006	369	401	206	265	338	372	96	116	54	68	25	35	29883	30583	403	430	90	105	31427	32157	14636	14993	
266	8.36648e+006	8.36722e+006	364	398	204	260	342	374	101	120	56	70	26	34	29974	30678	404	430	88	102	31521	32253	14685	15044	
267	8.3664e+006	8.36713e+006	352	385	199	255	342	375	100	120	56	70	26	36	30075	30781	405	432	79	92	31605	32340	14734	15092	
268	8.3663e+006	8.36704e+006	355	390	194	251	338	371	101	120	55	69	26	35	30170	30878	407	434	89	101	31699	32436	14781	15139	
269	8.36621e+006	8.36695e+006	350	386	196	251	339	372	103	120	55	68	26	34	30263	30972	408	436	86	100	31791	32530	14832	15190	
270	8.36611e+006	8.36685e+006	354	387	196	253	335	369	105	123	54	66	24	33	30357	31069	410	437	90	103	31888	32626	14879	15239	
271	8.36602e+006	8.36676e+006	362	394	189	246	330	364	107	123	53	65	24	31	30452	31166	411	439	87	100	31981	32720	14919	15281	
272	8.36592e+006	8.36666e+006	368	397	194	250	323	356	106	121	53	65	24	32	30550	31264	413	440	92	105	32079	32821	14972	15334	
273	8.36582e+006	8.36657e+006	366	395	193	252	316	351	107	123	52	63	24	31	30646	31362	414	442	84	97	32168	32913	15021	15382	
274	8.36573e+006	8.36648e+006	360	390	198	257	317	352	105	121	50	61	24	31	30736	31455	416	444	85	98	32259	33004	15071	15430	
275	8.36564e+006	8.36638e+006	359	391	196	253	317	351	105	121	50	61	24	32	30831	31554	417	445	87	100	32352	33099	15118	15478	
276	8.36554e+006	8.36629e+006	358	387	199	253	320	353	104	121	48	59	24	33	30925	31650	419	448	91	103	32448	33197	15166	15527	
277	8.36545e+006	8.3662e+006	360	389	205	258	320	353	103	121	48	60	23	31	31008	31736	420	449	87	98	32540	33290	15212	15576	
278	8.36535e+006	8.3661e+006	363	396	197	250	324	357	101	118	49	60	24	32	31103	31833	422	450	89	103	32636	33386	15255	15618	
279	8.36525e+006	8.366e+006	366	398	197	251	325	358	101	118	50	61	25	33	31194	31924	423	451	90	103	32732	33483	15303	15667	
280	8.36516e+006	8.36591e+006	360	393	198	250	325	358	101	118	50	61	25	34	31290	32019	424	452	85	98	32822	33576	15351	15716	
281	8.36507e+006	8.36582e+006	360	395	199	250	325	354	101	117	51	62	25	34	31381	32111	426	454	86	101	32914	33670	15400	15763	
282	8.36497e+006	8.36573e+006	360	396	197	248	325	353	104	119	49	61	24	33	31475	32208	427	456	91	105	33010	33770	15448	15811	
283	8.36487e+006	8.36563e+006	359	397	196	249	330	360	106	121	51	63	25	33	31560	32295	428	457	89	103	33105	33867	15494	15859	
284	8.36478e+006	8.36554e+006	358	396	201	258	322	354	104	119	51	63	23	31	31652	32387	429	458	84	97	33193	33959	15545	15912	
285	8.36468e+006	8.36545e+006	363	398	203	257	321	352	105	121	51	62	22	31	31743	32480	431	459	90	102	33290	34055	15594	15962	
286	8.36458e+006	8.36535e+006	362	395	202	260	320	352	107	122	51	62	23	31	31836	32574	432	461	89	103	33384	34153	15644	16015	
287	8.36448e+006	8.36526e+006	363	397	201	263	322	356	110	125	51	61	23	32	31924	32662	434	462	91	105	33481	34252	15694	16066	
288	8.36439e+006	8.36516e+006	366	400	200	263	316	351	108	124	51	61	23	30	32019	32759	435	464	86	100	33573	34346	15738	16113	
289	8.36429e+006	8.36507e+006	365	400	204	266	312	347	108	123	51	61	23	30	32116	32856	436	465	89	102	33667	34442	15789	16163	
290	8.3642e+006	8.36498e+006	362	396	203	263	319	354	105	122	51	61	23	31	32205	32950	438	466	86	99	33760	34535	15834	16210	
291	8.36411e+006	8.36489e+006	357	391	204	263	324	358	105	123	50	61	23	31	32295	33044	439	468	86	99	33851	34629	15885	16261	
292	8.36401e+006	8.36479e+006	360	392	197	254	327	361	106	124	50	61	23	31	32388	33141	439	469	88	102	33945	34725	15928	16307	
293	8.36391e+006	8.36469e+006	363	397	194	252	329	363	105	122	50	62	23	31	32484	33238	441	470	93	107	34042	34827	15973	16353	
294	8.36381e+006	8.3646e+006	363	398	195	251	331	365	102	120	49	61	24	31	32575	33331	442	472	86	100	34134	34922	16018	16398	
295	8.36372e+006	8.36451e+006	366	399	194	252	327	362	103	119	49	60	23	30	32670	33426	444	474	88	101	34228	35017	16068	16450	
296	8.36362e+006	8.36441e+006	370	402	195	253	326	360	105	123	49	60	22	29	32762	33519	445	475	92	105	34325	35117	16114	16499	
297	8.36352e+006	8.36431e+006	369	401	190	250	331	366	104	123	48	59	22	30	32858	33619	446	476	92	105	34422	35217	16159	16544	
298	8.36342e+006	8.36422e+006	370	402	193	251	330	363	99	118	48	59	23	31	32954	33716	447	477	88	101	34516	35312	16205	16592	
299	8.36333e+006	8.36413e+006	367	399	193	249	330	363	98	116	47	59	23	31	33050	33815	448	478	86	97	34606	35405	16249	16637	
300	8.36324e+006	8.36404e+006	361	393	196	253	332	366	99	117	47	59	22	30	33141	33906	448	478	86	100	34698	35499	16298	16688	
301	8.36314e+006	8.36394e+006	358	388	198	254	337	370	101	117	48	59	21	29	33229	33997	449	480	89	100	34792	35593	16349	16741	
302	8.36305e+006	8.36385e+006	359	392	196	251	339	371	100	115	46	58	21	29	33324	34095	450	481	89	104	34888	35691	16396	16789	
303	8.36294e+006	8.36375e+006	367	402	202	256	326	358	99	114	45	57	21	29	33423	34198	451	482	93	108	34987	35792	16447	16841	
304	8.36285e+006	8.36365e+006	370	407	206	261	321	354	101	116	46	58	21	29	33511	34289	452	483	90	104	35082	35891	16497	16894	
305	8.36275e+006	8.36356e+006	368	407	210	264	318	349	103	118	46	59	21	29	33601	34380	454	484	87	101	35174	35986	16547	16944	
306	8.36265e+006	8.36347e+006	367	402	208	265	314	349	103	120	46	59	21	29	33696	34477	455	486	87	100	35266	36082	16596	16994	
307	8.36256e+006	8.36338e+006	363	397	203	264	317	355	104	123	48	61	21	29	33789	34570	457	487	89	103	35360	36179	16648	17046	
308	8.36246e+006	8.36328e+006	359	395	203	265	320	358	103	121	46	59	21	29	33883	34667	458	489	87	101	35453	36274	16694	17094	
309	8.36237e+006	8.36319e+006	362	396	203	264	322	360	103	121	46	59	19	27	33973	34759	459	490	88	102	35548	36369	16742	17145	
310	8.36227e+006	8.36309e+006	363	398	202	264	324	361	102	119	47	60	21	28	34064	34853	460	491	88	102	35642	36466	16789	17193	
311	8.36217e+006	8.36299e+006	366	403	202	266	325	362	103	121	48	60	21	29	34156	34945	461	492	92	108	35742	36567	16840	17247	
312	8.36207e+006	8.3629e+006	368	403	200	261	327	361	103	120	49	62	21	29	34249	35040	462	493	88	102	35835	36663	16886	17293	
313	8.36198e+006	8.36281e+006	367	401	197	256	326	360	98	114	48	61	22	30	34353	35146	463	495	87	101	35928	36758	16931	17341	
314	8.36188e+006	8.36271e+006	371	405	197	255	325	358	98	115	49	62	23	31	34445	35244	464	496	93	106	36026	36859	16977	17387	
315	8.36178e+006	8.36261e+006	367	404	195	255	332	367	97	114	49	61	23	31	34537	35339	466	498	90	106	36123	36957	17025	17435	
316	8.36168e+006	8.36251e+006	374	408	194	256	332	368	98	115	49	61	23	31	34627	35432	466	498	93	107	36223	37057	17074	17486	
317	8.36158e+006	8.36242e+006	377	411	191	251	335	369	98	115	49	61	23	32	34720	35529	468	500	89	104	36318	37155	17121	17532	
318	8.36149e+006	8.36233e+006	371	404	195	253	337	372	100	117	49	61	23	31	34810	35620	469	501	87	99	36410	37249	17173	17585	
319	8.36139e+006	8.36223e+006	373	405	201	259	335	367	104	121	49	62	24	33	34899	35710	470	502	93	106	36510	37348	17225	17638	
320	8.3613e+006	8.36214e+006	365	396	208	267	332	365	106	125	48	61	24	32	34991	35802	472	504	85	98	36601	37439	17280	17695	
321	8.36119e+006	8.36203e+006	372	404	205	265	329	365	110	128	46	59	23	32	35086	35899	474	506	97	111	36705	37544	17330	17746	
322	8.36109e+006	8.36194e+006	375	408	212	267	325	357	106	124	45	57	22	30	35182	36001	476	508	90	103	36800	37642	17381	17799	
323	8.361e+006	8.36184e+006	367	402	221	275	323	354	110	126	45	57	22	31	35271	36091	477	509	86	100	36892	37736	17439	17856	
324	8.36091e+006	8.36175e+006	369	404	220	274	316	347	108	126	46	58	23	31	35367	36190	478	510	86	100	36985	37829	17488	17906	
325	8.36081e+006	8.36166e+006	359	392	220	273	323	353	107	124	46	58	22	30	35465	36288	480	512	87	99	37077	37922	17538	17957	
326	8.36071e+006	8.36156e+006	365	396	214	270	323	355	105	122	46	59	23	30	35565	36389	481	513	95	108	37177	38025	17586	18006	
327	8.36062e+006	8.36146e+006	369	401	215	271	318	351	107	123	47	58	22	30	35657	36483	483	515	90	104	37276	38121	17637	18058	
328	8.36052e+006	8.36137e+006	372	403	208	265	324	358	110	127	45	57	21	28	35746	36574	485	516	89	103	37371	38217	17683	18105	
329	8.36042e+006	8.36127e+006	374	406	201	258	324	358	106	122	46	58	21	28	35847	36676	486	517	88	103	37466	38314	17729	18153	
330	8.36033e+006	8.36118e+006	366	395	208	263	329	363	104	121	46	58	20	28	35939	36766	487	519	86	99	37559	38406	17783	18208	
331	8.36023e+006	8.36108e+006	364	394	206	262	322	357	106	124	46	59	21	29	36038	36867	489	520	89	102	37654	38502	17838	18263	
332	8.36014e+006	8.36099e+006	364	397	206	260	324	357	105	124	47	60	21	29	36131	36963	490	522	90	104	37749	38599	17884	18310	
333	8.36004e+006	8.36089e+006	362	395	207	259	328	358	101	119	47	59	20	27	36226	37061	491	523	87	100	37842	38694	17931	18358	
334	8.35995e+006	8.3608e+006	361	394	210	258	328	355	101	118	47	59	19	26	36317	37153	493	524	85	99	37935	38784	17980	18408	
335	8.35986e+006	8.36071e+006	359	392	209	259	331	358	103	118	48	59	20	27	36407	37243	494	526	87	101	38030	38877	18028	18458	
336	8.35976e+006	8.36061e+006	363	395	201	254	331	360	105	121	49	60	20	27	36504	37342	495	527	93	106	38129	38977	18077	18508	
337	8.35966e+006	8.36051e+006	365	400	199	252	329	360	105	121	49	61	21	28	36600	37438	496	528	90	105	38226	39075	18125	18557	
338	8.35957e+006	8.36042e+006	364	399	195	248	329	359	106	122	51	63	22	29	36690	37529	497	529	84	97	38317	39166	18172	18602	
339	8.35948e+006	8.36033e+006	365	397	195	250	326	357	106	122	51	63	22	30	36784	37624	499	531	87	100	38411	39258	18222	18652	
340	8.35938e+006	8.36023e+006	359	390	198	252	331	362	106	123	51	63	22	30	36874	37714	500	532	86	100	38503	39353	18277	18704	
341	8.35929e+006	8.36014e+006	360	389	197	253	331	364	105	122	53	65	24	32	36968	37807	501	533	91	103	38600	39450	18323	18752	
342	8.35919e+006	8.36004e+006	367	396	194	250	329	361	104	120	53	65	24	31	37065	37906	503	534	91	105	38697	39548	18369	18799	
343	8.3591e+006	8.35994e+006	366	397	195	249	330	361	100	116	54	65	24	31	37161	38001	504	535	87	101	38792	39641	18416	18847	
344	8.359e+006	8.35985e+006	369	400	201	254	326	356	102	117	54	65	25	32	37250	38090	505	537	89	103	38888	39737	18467	18899	
345	8.3589e+006	8.35975e+006	373	406	199	252	330	361	102	117	53	64	25	32	37344	38182	507	538	95	109	38990	39838	18513	18947	
346	8.3588e+006	8.35965e+006	369	404	199	248	332	360	103	119	52	63	25	33	37441	38280	508	540	89	101	39086	39932	18563	18998	
347	8.35871e+006	8.35956e+006	370	405	199	248	328	357	105	121	50	62	24	32	37536	38377	509	541	88	103	39180	40028	18613	19047	
348	8.35861e+006	8.35946e+006	374	407	202	254	327	359	102	117	50	62	24	31	37628	38470	510	542	92	105	39279	40126	18662	19096	
349	8.35851e+006	8.35936e+006	374	408	200	254	336	369	102	119	48	61	23	31	37720	38563	512	544	96	110	39381	40229	18709	19142	
350	8.35841e+006	8.35926e+006	374	407	198	252	339	372	100	116	49	62	23	32	37813	38658	513	545	87	101	39475	40324	18759	19189	
351	8.35832e+006	8.35917e+006	371	402	197	255	337	370	101	118	47	60	22	31	37909	38753	515	547	85	98	39567	40415	18807	19240	
352	8.35822e+006	8.35907e+006	371	405	197	256	336	371	99	115	47	61	22	32	38008	38851	516	548	92	107	39667	40513	18857	19290	
353	8.35813e+006	8.35898e+006	361	395	200	261	341	376	99	114	47	60	22	31	38102	38943	517	550	87	100	39761	40606	18910	19343	
354	8.35803e+006	8.35888e+006	363	399	209	265	333	367	101	117	46	58	22	31	38196	39038	518	551	90	103	39857	40704	18964	19400	
355	8.35794e+006	8.35879e+006	363	400	209	264	324	357	103	119	45	57	22	30	38296	39136	520	552	86	99	39950	40795	19012	19449	
356	8.35784e+006	8.35869e+006	365	399	205	264	328	365	104	121	44	57	20	28	38390	39228	522	554	93	106	40049	40894	19059	19497	
357	8.35775e+006	8.35859e+006	366	399	204	263	327	364	104	120	45	57	20	29	38483	39321	523	555	88	100	40142	40989	19106	19544	
358	8.35765e+006	8.3585e+006	363	396	205	266	324	361	108	125	44	56	20	29	38576	39414	525	558	87	101	40236	41084	19160	19599	
359	8.35755e+006	8.3584e+006	375	408	197	257	321	359	109	125	42	54	20	28	38679	39518	526	558	97	111	40339	41188	19207	19644	
360	8.35746e+006	8.3583e+006	368	400	194	253	331	367	110	127	43	54	20	28	38770	39608	527	559	86	98	40432	41279	19258	19696	
361	8.35736e+006	8.35821e+006	366	399	196	256	330	367	111	129	42	54	19	27	38860	39698	528	560	86	99	40523	41373	19310	19748	
362	8.35727e+006	8.35812e+006	370	403	199	257	324	359	112	130	42	54	20	28	38958	39794	529	562	91	104	40621	41470	19360	19799	
363	8.35717e+006	8.35802e+006	359	390	207	263	329	361	112	130	43	55	20	28	39050	39884	531	563	86	99	40714	41562	19416	19854	
364	8.35708e+006	8.35793e+006	364	396	202	257	330	362	108	126	45	56	20	28	39146	39983	532	564	90	104	40810	41660	19465	19902	
