Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	5.58818e+006	5.76695e+006	1.47581e+006	1.55408e+006	303890	338327	76937	83721	86360	94531	14299	15524	6586	7144	669338	727510	974	1048	259361	267394	2.63178e+006	2.81056e+006	944588	1.02745e+006	
53	5.31068e+006	5.49498e+006	1.588e+006	1.65982e+006	340648	377118	86006	93134	98371	107681	16509	17941	7593	8245	768543	835677	1138	1224	271559	277909	2.90376e+006	3.08805e+006	1.07663e+006	1.16981e+006	
54	5.02672e+006	5.21409e+006	1.69212e+006	1.75484e+006	379489	417416	95697	103071	111785	122202	19021	20711	8741	9510	880199	957350	1331	1428	280185	284666	3.18464e+006	3.37202e+006	1.22274e+006	1.32666e+006	
55	4.73906e+006	4.92723e+006	1.78423e+006	1.83622e+006	420109	458690	106004	113482	126504	137978	21904	23893	10047	10961	1.00564e+006	1.09332e+006	1555	1665	285503	289022	3.47151e+006	3.65968e+006	1.38367e+006	1.49811e+006	
56	4.45141e+006	4.63798e+006	1.86073e+006	1.90093e+006	462063	500234	116367	123767	142455	154967	25200	27512	11542	12607	1.14574e+006	1.24438e+006	1808	1939	286620	290274	3.76076e+006	3.94732e+006	1.55959e+006	1.68407e+006	
57	4.16748e+006	4.35035e+006	1.91754e+006	1.94628e+006	504434	540870	126828	133985	159615	173003	28898	31575	13265	14498	1.30104e+006	1.41123e+006	2092	2249	283351	288207	4.04839e+006	4.23125e+006	1.74996e+006	1.88366e+006	
58	3.89178e+006	4.0689e+006	1.95016e+006	1.97105e+006	545489	578972	136888	143495	177863	191826	33073	36196	15166	16592	1.47254e+006	1.59422e+006	2424	2610	275368	281785	4.32983e+006	4.50696e+006	1.95373e+006	2.0955e+006	
59	3.6269e+006	3.79682e+006	1.95472e+006	1.97668e+006	583787	613184	146548	152401	197051	211313	37766	41350	17360	18997	1.66015e+006	1.79293e+006	2827	3044	264613	272347	4.60192e+006	4.77183e+006	2.1696e+006	2.31788e+006	
60	3.37675e+006	3.53822e+006	1.93042e+006	1.96027e+006	618185	642530	155246	160034	216823	231086	43053	47122	19826	21667	1.86383e+006	2.00708e+006	3280	3537	249982	258770	4.86052e+006	5.02198e+006	2.39604e+006	2.54921e+006	
61	3.14345e+006	3.29555e+006	1.8811e+006	1.92071e+006	646880	665639	162433	166122	236617	250429	48943	53490	22528	24601	2.08276e+006	2.23543e+006	3807	4113	233165	242803	5.10318e+006	5.25529e+006	2.6303e+006	2.78628e+006	
62	2.92822e+006	3.07066e+006	1.80941e+006	1.858e+006	668548	682197	167686	170413	256157	269015	55301	60339	25428	27725	2.31581e+006	2.47649e+006	4435	4798	215103	225020	5.32808e+006	5.47051e+006	2.86999e+006	3.02689e+006	
63	2.73248e+006	2.86506e+006	1.71789e+006	1.77396e+006	681313	691484	170703	172769	274659	286156	62244	67764	28629	31145	2.56161e+006	2.7287e+006	5131	5552	195617	205721	5.53368e+006	5.66626e+006	3.112e+006	3.26778e+006	
64	2.55613e+006	2.67921e+006	1.61048e+006	1.67201e+006	683627	694415	171388	173546	291412	301217	69745	75634	32065	34754	2.81737e+006	2.98893e+006	5928	6429	176185	186015	5.71953e+006	5.8426e+006	3.35302e+006	3.506e+006	
65	2.3996e+006	2.51357e+006	1.49134e+006	1.55618e+006	674804	689302	169316	172182	305918	313766	77795	83947	35786	38611	3.08067e+006	3.25484e+006	6838	7419	156344	165836	5.88517e+006	5.99914e+006	3.58938e+006	3.73777e+006	
66	2.26141e+006	2.36687e+006	1.36461e+006	1.43083e+006	656596	675648	164816	168610	317252	323001	86245	92578	39707	42624	3.34889e+006	3.52366e+006	7889	8569	137987	146897	6.03187e+006	6.13733e+006	3.81834e+006	3.9609e+006	
67	2.1403e+006	2.23802e+006	1.23545e+006	1.3012e+006	654823	677858	133238	136945	324920	328967	95033	101436	43718	46673	3.61842e+006	3.79189e+006	9089	9881	120871	129089	6.16072e+006	6.25844e+006	4.06198e+006	4.19675e+006	
68	2.03543e+006	2.12618e+006	1.10684e+006	1.17055e+006	644649	670879	101355	104797	327968	331534	103990	110255	47809	50731	3.88544e+006	4.05575e+006	10463	11389	104604	112101	6.27256e+006	6.3633e+006	4.29123e+006	4.41739e+006	
69	1.94524e+006	2.02979e+006	981640	1.04221e+006	626988	655366	69806	72683	326370	330868	112776	118730	51858	54653	4.14712e+006	4.31283e+006	11991	13067	89924	96663	6.36895e+006	6.4535e+006	4.5042e+006	4.62136e+006	
70	1.86787e+006	1.94708e+006	863076	919513	578247	607962	64104	67115	320255	326313	121365	126853	55782	58376	4.39961e+006	4.55943e+006	13721	14955	77073	83000	6.45166e+006	6.53086e+006	4.69432e+006	4.80247e+006	
71	1.80194e+006	1.87648e+006	752500	804421	526882	556816	58502	61461	309946	317692	129287	134185	59442	61753	4.64088e+006	4.79378e+006	15660	17041	65628	70904	6.52225e+006	6.5968e+006	4.86626e+006	4.96566e+006	
72	1.74595e+006	1.81653e+006	651841	698849	473823	503335	52820	55740	295954	305081	136480	140621	62759	64713	4.86891e+006	5.01434e+006	17829	19377	55696	60254	6.58221e+006	6.65279e+006	5.01961e+006	5.11065e+006	
73	1.69865e+006	1.76586e+006	560844	602921	421945	450263	47125	49931	279087	289246	142669	145912	65589	67118	5.08166e+006	5.21919e+006	20220	21946	46997	50962	6.63288e+006	6.70008e+006	5.15557e+006	5.23879e+006	
74	1.659e+006	1.7234e+006	479331	516588	372249	398960	41581	44233	259811	270678	147461	149883	67817	68940	5.27856e+006	5.40812e+006	22860	24754	39361	42753	6.67534e+006	6.73974e+006	5.27505e+006	5.35117e+006	
75	1.62547e+006	1.6875e+006	407996	440649	325775	350482	36421	38871	238778	249997	150634	152376	69282	70061	5.45866e+006	5.58034e+006	25734	27787	33270	36161	6.71124e+006	6.77327e+006	5.37879e+006	5.44854e+006	
76	1.59748e+006	1.65754e+006	345817	374192	282601	305131	31633	33887	216878	228160	151867	153351	69815	70455	5.62249e+006	5.73661e+006	28825	31023	27743	30207	6.7412e+006	6.80126e+006	5.46833e+006	5.53244e+006	
77	1.57414e+006	1.63258e+006	291850	316384	243320	263553	27225	29268	194887	205858	151116	153009	69519	70365	5.77034e+006	5.8773e+006	32158	34492	23105	25193	6.76616e+006	6.8246e+006	5.54523e+006	5.6045e+006	
78	1.55455e+006	1.61164e+006	245604	266629	208386	226394	23281	25131	173490	184039	148267	150878	68198	69426	5.90258e+006	6.00289e+006	35637	38074	19384	21147	6.7871e+006	6.84419e+006	5.61089e+006	5.66598e+006	
79	1.53822e+006	1.59417e+006	206038	224039	177680	193495	19881	21498	152852	162733	143841	147121	66091	67639	6.02037e+006	6.11448e+006	39275	41780	16132	17661	6.80456e+006	6.86051e+006	5.6666e+006	5.71816e+006	
80	1.52458e+006	1.57958e+006	172527	187823	150707	164548	16879	18305	133673	142767	137814	141710	63287	65130	6.12463e+006	6.21318e+006	43097	45658	13486	14746	6.81915e+006	6.87416e+006	5.71373e+006	5.76232e+006	
81	1.51327e+006	1.56751e+006	144330	157290	127180	139129	14241	15472	115985	124265	130550	134952	59932	62016	6.21662e+006	6.30017e+006	46971	49534	11166	12219	6.83123e+006	6.88546e+006	5.7532e+006	5.79935e+006	
82	1.50392e+006	1.55751e+006	120289	131247	107123	117396	11960	13025	100027	107442	122252	127013	56136	58376	6.29746e+006	6.37649e+006	50885	53433	9232	10115	6.84122e+006	6.89482e+006	5.78658e+006	5.8307e+006	
83	1.4961e+006	1.54917e+006	100261	109496	89886	98648	10026	10937	85681	92287	113215	118156	51970	54293	6.36827e+006	6.44331e+006	54772	57259	7717	8454	6.84957e+006	6.90264e+006	5.81441e+006	5.85687e+006	
84	1.48963e+006	1.54226e+006	83525	91303	75343	82788	8394	9156	72904	78685	103724	108769	47616	49985	6.42994e+006	6.50148e+006	58582	60995	6372	6998	6.85648e+006	6.9091e+006	5.83764e+006	5.87875e+006	
85	1.48421e+006	1.53646e+006	69481	76030	62896	69214	7014	7656	61891	66911	93986	98970	43159	45476	6.48374e+006	6.55217e+006	62262	64578	5341	5874	6.86227e+006	6.91452e+006	5.8571e+006	5.89711e+006	
86	1.47973e+006	1.53168e+006	57763	63223	52506	57885	5848	6384	52188	56571	84326	89167	38748	40990	6.53036e+006	6.59612e+006	65761	67965	4415	4853	6.86706e+006	6.91901e+006	5.87333e+006	5.91243e+006	
87	1.47604e+006	1.52774e+006	47912	52467	43866	48413	4911	5367	43960	47719	74823	79391	34343	36450	6.57064e+006	6.63403e+006	69063	71131	3636	3989	6.871e+006	6.92269e+006	5.88686e+006	5.92521e+006	
88	1.47294e+006	1.52442e+006	39800	43623	36505	40339	4092	4473	36836	40060	65947	70239	30292	32264	6.60539e+006	6.66676e+006	72048	74002	3055	3374	6.87432e+006	6.9258e+006	5.89807e+006	5.93582e+006	
89	1.47036e+006	1.52167e+006	33104	36295	30318	33505	3406	3735	30832	33573	57679	61645	26508	28334	6.63512e+006	6.69474e+006	74834	76656	2536	2787	6.87707e+006	6.92838e+006	5.90733e+006	5.9446e+006	
90	1.46825e+006	1.51942e+006	27465	30128	25157	27820	2824	3101	25801	28128	50005	53613	22990	24654	6.66066e+006	6.71877e+006	77316	79011	2076	2288	6.87932e+006	6.93049e+006	5.91506e+006	5.95192e+006	
91	1.46649e+006	1.51754e+006	22819	25039	20879	23114	2329	2565	21542	23515	43079	46342	19803	21304	6.68235e+006	6.73919e+006	79553	81127	1726	1908	6.8812e+006	6.93224e+006	5.92148e+006	5.95801e+006	
92	1.46503e+006	1.51598e+006	18911	20757	17407	19290	1927	2130	17938	19589	36917	39810	16943	18274	6.70077e+006	6.7565e+006	81531	82986	1433	1592	6.88276e+006	6.9337e+006	5.92686e+006	5.96311e+006	
93	1.4638e+006	1.51466e+006	15703	17241	14459	16043	1592	1759	14912	16309	31430	33966	14449	15616	6.71645e+006	6.77124e+006	83281	84632	1206	1338	6.88407e+006	6.93494e+006	5.9313e+006	5.96732e+006	
94	1.46281e+006	1.5136e+006	13044	14337	12012	13321	1318	1457	12406	13576	26600	28797	12220	13230	6.7297e+006	6.78368e+006	84779	86047	976	1085	6.88514e+006	6.93593e+006	5.93496e+006	5.9708e+006	
95	1.46198e+006	1.51271e+006	10801	11865	9952	11047	1104	1219	10319	11289	22466	24372	10300	11183	6.74085e+006	6.79415e+006	86080	87269	811	904	6.88602e+006	6.93676e+006	5.93804e+006	5.97372e+006	
96	1.46128e+006	1.51196e+006	8949	9843	8282	9191	899	1004	8604	9422	18906	20548	8659	9426	6.75019e+006	6.80292e+006	87175	88304	684	765	6.88677e+006	6.93746e+006	5.9406e+006	5.97615e+006	
97	1.46071e+006	1.51136e+006	7425	8176	6889	7651	743	833	7114	7799	15890	17306	7282	7942	6.75802e+006	6.81028e+006	88105	89179	555	620	6.88738e+006	6.93803e+006	5.94269e+006	5.97814e+006	
98	1.46024e+006	1.51085e+006	6159	6788	5708	6331	606	677	5924	6499	13283	14486	6082	6647	6.76463e+006	6.81647e+006	88895	89922	459	521	6.88789e+006	6.9385e+006	5.94443e+006	5.97979e+006	
99	1.45984e+006	1.51042e+006	5112	5638	4710	5242	505	567	4944	5426	11088	12100	5070	5551	6.77012e+006	6.82163e+006	89572	90560	388	440	6.88831e+006	6.9389e+006	5.94589e+006	5.98118e+006	
100	1.4595e+006	1.51006e+006	4229	4671	3918	4371	431	483	4108	4513	9267	10128	4244	4657	6.77467e+006	6.8259e+006	90132	91085	324	369	6.88867e+006	6.93924e+006	5.9471e+006	5.98233e+006	
101	1.45921e+006	1.50976e+006	3531	3899	3236	3614	366	414	3404	3750	7724	8449	3532	3881	6.7785e+006	6.82949e+006	90600	91526	278	314	6.88898e+006	6.93952e+006	5.94808e+006	5.98326e+006	
102	1.45899e+006	1.50952e+006	2937	3249	2669	2983	312	355	2807	3104	6420	7034	2944	3245	6.78172e+006	6.8325e+006	90989	91890	218	252	6.88922e+006	6.93975e+006	5.9489e+006	5.98404e+006	
103	1.4588e+006	1.50932e+006	2433	2694	2209	2472	253	290	2345	2600	5353	5876	2455	2711	6.78433e+006	6.83496e+006	91333	92214	180	209	6.88942e+006	6.93994e+006	5.9496e+006	5.9847e+006	
104	1.45864e+006	1.50914e+006	2029	2254	1838	2054	207	237	1940	2157	4469	4912	2054	2274	6.78651e+006	6.837e+006	91606	92471	152	180	6.88959e+006	6.9401e+006	5.95016e+006	5.98523e+006	
105	1.4585e+006	1.50899e+006	1703	1893	1524	1712	170	197	1592	1774	3718	4091	1712	1900	6.78835e+006	6.83872e+006	91845	92697	134	158	6.88974e+006	6.94024e+006	5.95063e+006	5.98567e+006	
106	1.45838e+006	1.50886e+006	1429	1588	1262	1422	138	161	1332	1488	3096	3407	1422	1582	6.78987e+006	6.84014e+006	92030	92871	114	135	6.88987e+006	6.94036e+006	5.95103e+006	5.98605e+006	
107	1.45828e+006	1.50876e+006	1194	1329	1051	1192	117	140	1110	1241	2568	2833	1174	1307	6.79111e+006	6.84131e+006	92198	93032	91	108	6.88998e+006	6.94045e+006	5.95136e+006	5.98636e+006	
108	1.45821e+006	1.50868e+006	988	1103	895	1008	95	114	924	1030	2137	2360	971	1083	6.79216e+006	6.84229e+006	92333	93160	72	88	6.89006e+006	6.94053e+006	5.95164e+006	5.98664e+006	
109	1.45814e+006	1.50861e+006	829	926	741	836	81	98	759	847	1780	1969	810	907	6.79304e+006	6.84311e+006	92447	93266	60	74	6.89013e+006	6.9406e+006	5.95187e+006	5.98685e+006	
110	1.45809e+006	1.50855e+006	697	782	614	696	63	78	631	708	1477	1638	667	752	6.79376e+006	6.84379e+006	92541	93355	51	63	6.89019e+006	6.94065e+006	5.95205e+006	5.98702e+006	
111	1.45803e+006	1.50849e+006	590	665	499	572	53	66	539	606	1225	1362	555	626	6.79437e+006	6.84436e+006	92615	93425	47	60	6.89024e+006	6.9407e+006	5.95221e+006	5.98717e+006	
112	1.45799e+006	1.50845e+006	493	558	422	485	46	59	439	497	1018	1134	460	521	6.79488e+006	6.84484e+006	92677	93483	38	50	6.89029e+006	6.94075e+006	5.95235e+006	5.98731e+006	
113	1.45796e+006	1.50841e+006	406	464	366	421	37	49	366	415	843	943	380	433	6.7953e+006	6.84523e+006	92731	93535	29	39	6.89032e+006	6.94078e+006	5.95247e+006	5.98742e+006	
114	1.45793e+006	1.50838e+006	342	394	312	359	30	40	300	342	704	790	319	366	6.79565e+006	6.84556e+006	92774	93576	28	37	6.89036e+006	6.94081e+006	5.95257e+006	5.98751e+006	
115	1.4579e+006	1.50835e+006	294	341	256	296	23	32	248	287	579	651	259	298	6.79595e+006	6.84584e+006	92817	93616	25	34	6.89039e+006	6.94084e+006	5.95264e+006	5.98758e+006	
116	1.45787e+006	1.50832e+006	256	300	207	241	19	27	212	245	483	548	214	249	6.79619e+006	6.84607e+006	92844	93642	23	32	6.89042e+006	6.94086e+006	5.95271e+006	5.98764e+006	
117	1.45785e+006	1.5083e+006	223	263	168	199	16	23	171	201	401	456	175	205	6.7964e+006	6.84627e+006	92867	93665	17	26	6.89044e+006	6.94089e+006	5.95276e+006	5.9877e+006	
118	1.45783e+006	1.50828e+006	194	229	145	172	15	23	143	166	328	374	143	170	6.79658e+006	6.84643e+006	92887	93684	19	26	6.89046e+006	6.94091e+006	5.95281e+006	5.98774e+006	
119	1.45781e+006	1.50826e+006	167	200	125	152	12	19	119	140	266	306	114	138	6.79672e+006	6.84657e+006	92905	93701	12	19	6.89048e+006	6.94092e+006	5.95285e+006	5.98778e+006	
120	1.4578e+006	1.50824e+006	151	181	103	130	12	18	100	119	220	256	94	115	6.79684e+006	6.84667e+006	92919	93714	13	20	6.8905e+006	6.94094e+006	5.95289e+006	5.98781e+006	
121	1.45778e+006	1.50822e+006	136	166	88	110	9	14	83	100	185	215	80	99	6.79694e+006	6.84677e+006	92929	93723	14	21	6.89051e+006	6.94095e+006	5.95292e+006	5.98784e+006	
122	1.45777e+006	1.50821e+006	121	149	76	96	8	13	66	81	154	182	67	85	6.79703e+006	6.84685e+006	92939	93733	11	17	6.89053e+006	6.94097e+006	5.95295e+006	5.98787e+006	
123	1.45776e+006	1.5082e+006	106	133	71	90	7	12	53	66	128	150	56	72	6.7971e+006	6.84692e+006	92949	93742	9	14	6.89054e+006	6.94098e+006	5.95297e+006	5.98789e+006	
124	1.45774e+006	1.50818e+006	100	126	62	80	5	10	45	58	107	126	46	59	6.79716e+006	6.84697e+006	92955	93748	12	18	6.89056e+006	6.941e+006	5.95299e+006	5.98791e+006	
125	1.45773e+006	1.50817e+006	91	115	55	72	6	10	39	51	90	107	39	51	6.79721e+006	6.84702e+006	92960	93753	10	15	6.89057e+006	6.94101e+006	5.95301e+006	5.98793e+006	
126	1.45772e+006	1.50816e+006	86	108	45	61	4	8	34	45	76	92	33	44	6.79725e+006	6.84706e+006	92964	93756	7	12	6.89058e+006	6.94102e+006	5.95303e+006	5.98795e+006	
127	1.45771e+006	1.50815e+006	81	100	41	56	4	8	29	40	62	76	26	36	6.79729e+006	6.8471e+006	92968	93761	8	13	6.89059e+006	6.94103e+006	5.95304e+006	5.98796e+006	
128	1.4577e+006	1.50814e+006	76	92	37	52	3	6	24	34	54	67	23	31	6.79733e+006	6.84713e+006	92970	93763	8	13	6.8906e+006	6.94104e+006	5.95306e+006	5.98798e+006	
129	1.45769e+006	1.50813e+006	74	90	37	51	2	6	23	33	44	57	18	26	6.79735e+006	6.84715e+006	92975	93768	10	15	6.89061e+006	6.94105e+006	5.95307e+006	5.98799e+006	
130	1.45768e+006	1.50812e+006	72	87	33	46	2	5	19	29	37	48	15	23	6.79738e+006	6.84718e+006	92978	93770	7	12	6.89062e+006	6.94106e+006	5.95309e+006	5.988e+006	
131	1.45767e+006	1.5081e+006	69	83	32	42	3	6	17	25	31	41	12	19	6.7974e+006	6.8472e+006	92979	93771	9	14	6.89063e+006	6.94107e+006	5.9531e+006	5.98801e+006	
132	1.45766e+006	1.50809e+006	66	81	30	41	3	6	15	23	24	33	9	15	6.79742e+006	6.84722e+006	92982	93774	8	12	6.89064e+006	6.94108e+006	5.95311e+006	5.98802e+006	
133	1.45765e+006	1.50809e+006	66	80	28	37	3	6	12	19	20	29	7	13	6.79744e+006	6.84724e+006	92983	93775	7	12	6.89065e+006	6.94109e+006	5.95312e+006	5.98803e+006	
134	1.45764e+006	1.50807e+006	66	80	25	34	2	4	13	20	16	24	5	10	6.79746e+006	6.84726e+006	92984	93776	8	13	6.89066e+006	6.9411e+006	5.95313e+006	5.98804e+006	
135	1.45763e+006	1.50806e+006	66	79	23	32	2	4	13	19	16	23	5	10	6.79747e+006	6.84727e+006	92985	93777	8	12	6.89067e+006	6.94111e+006	5.95314e+006	5.98805e+006	
