Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
171	7.77418e+006	8.00944e+006	29200	41076	10967	16533	1216	1773	4814	7110	2262	3518	1042	1612	333961	551248	3732	6438	4223	5839	389292	624554	324388	532307	
172	7.76866e+006	8.00502e+006	29239	40973	10968	16430	1219	1767	4842	7110	2265	3491	1048	1606	338224	556951	3787	6521	4159	5780	393714	630072	328387	537495	
173	7.76312e+006	8.00054e+006	29276	40879	10994	16341	1219	1756	4881	7115	2257	3465	1039	1586	342532	562640	3846	6607	4205	5817	398193	635615	332463	542720	
174	7.75762e+006	7.99607e+006	29308	40724	10971	16221	1231	1753	4868	7057	2265	3451	1053	1593	346925	568401	3906	6698	4216	5756	402667	641113	336537	547921	
175	7.7522e+006	7.99163e+006	29278	40495	11049	16253	1242	1755	4870	7035	2283	3453	1059	1594	351198	574000	3960	6775	4172	5694	407107	646539	340634	553136	
176	7.74678e+006	7.98718e+006	29322	40352	11012	16159	1250	1759	4888	6985	2288	3437	1066	1590	355532	579645	4020	6858	4181	5680	411553	651954	344674	558239	
177	7.74137e+006	7.98272e+006	29366	40239	10980	16054	1247	1757	4873	6931	2300	3434	1077	1595	359912	585292	4073	6932	4194	5689	416021	657369	348727	563342	
178	7.73593e+006	7.97823e+006	29363	40101	10992	15963	1256	1763	4876	6898	2309	3424	1076	1589	364300	590913	4133	7019	4220	5701	420508	662802	352831	568451	
179	7.73058e+006	7.97376e+006	29395	39950	11014	15920	1265	1755	4850	6828	2326	3427	1087	1588	368651	596464	4187	7099	4191	5630	424973	668158	356884	573520	
180	7.72524e+006	7.96929e+006	29393	39737	11056	15921	1282	1764	4862	6830	2332	3417	1091	1587	372975	601941	4244	7184	4203	5604	429445	673493	360995	578618	
181	7.71992e+006	7.9648e+006	29398	39573	11075	15864	1261	1733	4863	6784	2329	3394	1091	1584	377396	607509	4305	7267	4222	5591	433932	678818	365116	583686	
182	7.71459e+006	7.9603e+006	29455	39480	11084	15772	1270	1734	4864	6770	2350	3394	1097	1580	381729	612967	4364	7349	4229	5601	438433	684147	369189	588670	
183	7.70932e+006	7.95585e+006	29446	39348	11077	15650	1258	1715	4868	6743	2368	3395	1106	1584	386131	618463	4419	7422	4173	5548	442884	689418	373281	593655	
184	7.70408e+006	7.95139e+006	29449	39166	11048	15577	1261	1723	4882	6723	2363	3367	1101	1572	390536	623921	4481	7507	4196	5507	447350	694654	377386	598628	
185	7.69884e+006	7.9469e+006	29443	38972	11107	15595	1249	1714	4881	6709	2366	3352	1097	1551	394908	629300	4542	7589	4215	5506	451833	699892	381516	603631	
186	7.69366e+006	7.94243e+006	29458	38800	11111	15539	1259	1715	4880	6669	2374	3350	1094	1544	399278	634684	4603	7669	4205	5459	456310	705080	385613	608544	
187	7.68849e+006	7.93796e+006	29443	38644	11133	15468	1256	1692	4874	6645	2380	3337	1090	1531	403683	640051	4666	7753	4188	5448	460775	710250	389728	613455	
188	7.68333e+006	7.9335e+006	29406	38482	11155	15378	1241	1665	4878	6634	2376	3319	1085	1517	408109	645443	4725	7826	4185	5429	465234	715405	393868	618372	
189	7.67821e+006	7.92904e+006	29369	38265	11205	15360	1236	1649	4885	6625	2356	3282	1074	1506	412516	650773	4788	7906	4192	5384	469692	720523	398008	623282	
190	7.67308e+006	7.92456e+006	29410	38120	11174	15303	1236	1651	4876	6605	2356	3262	1072	1498	416932	656074	4849	7985	4213	5404	474174	725658	402105	628136	
191	7.66802e+006	7.92012e+006	29385	37947	11144	15214	1242	1653	4892	6585	2349	3243	1071	1486	421344	661353	4915	8070	4170	5335	478616	730721	406219	632958	
192	7.66293e+006	7.91563e+006	29385	37796	11144	15132	1237	1632	4912	6581	2341	3230	1066	1480	425769	666625	4975	8148	4215	5354	483102	735805	410352	637794	
193	7.65786e+006	7.91117e+006	29370	37677	11185	15051	1234	1618	4900	6535	2336	3207	1065	1465	430174	671882	5040	8228	4190	5340	487564	740872	414471	642568	
194	7.65284e+006	7.90671e+006	29379	37522	11189	15003	1229	1600	4900	6495	2344	3211	1067	1466	434574	677083	5096	8300	4196	5293	492028	745898	418587	647337	
195	7.64784e+006	7.90225e+006	29382	37357	11148	14915	1238	1612	4892	6455	2341	3200	1066	1468	439013	682301	5152	8370	4187	5264	496484	750893	422687	652077	
196	7.64289e+006	7.8978e+006	29371	37195	11116	14820	1260	1630	4893	6415	2336	3179	1062	1455	443429	687478	5214	8445	4181	5222	500932	755849	426767	656760	
197	7.63794e+006	7.89336e+006	29338	37003	11128	14764	1270	1645	4898	6401	2325	3158	1060	1447	447837	692616	5272	8518	4181	5211	505380	760793	430890	661483	
198	7.63306e+006	7.88896e+006	29301	36813	11125	14679	1265	1630	4896	6380	2337	3153	1071	1451	452226	697728	5330	8590	4132	5147	509777	765674	434974	666141	
199	7.62817e+006	7.88454e+006	29241	36612	11169	14671	1247	1606	4916	6363	2343	3145	1065	1434	456601	702802	5386	8660	4155	5153	514198	770562	439106	670822	
200	7.6233e+006	7.88012e+006	29204	36417	11141	14602	1255	1607	4925	6347	2338	3132	1067	1431	461015	707895	5446	8734	4154	5143	518621	775436	443207	675479	
201	7.61844e+006	7.8757e+006	29150	36248	11165	14557	1259	1608	4927	6328	2352	3132	1073	1435	465383	712907	5503	8805	4143	5124	523033	780292	447310	680099	
202	7.61361e+006	7.87129e+006	29122	36078	11138	14469	1257	1608	4941	6332	2350	3111	1072	1424	469796	717937	5563	8877	4159	5094	527449	785128	451409	684688	
203	7.60877e+006	7.86685e+006	29108	35959	11131	14354	1260	1598	4940	6296	2360	3107	1077	1421	474188	722972	5623	8949	4166	5104	531883	789964	455487	689236	
204	7.60399e+006	7.86246e+006	29048	35803	11113	14270	1268	1595	4920	6252	2362	3095	1074	1411	478605	727982	5687	9024	4121	5056	536278	794745	459570	693781	
205	7.59927e+006	7.85811e+006	28996	35644	11058	14147	1281	1588	4917	6236	2360	3074	1077	1408	483002	732939	5750	9099	4080	4988	540626	799465	463602	698267	
206	7.59457e+006	7.85377e+006	28911	35463	11049	14095	1268	1568	4899	6200	2362	3058	1086	1408	487400	737872	5813	9174	4070	4973	544969	804166	467668	702762	
207	7.58984e+006	7.84938e+006	28865	35330	11035	14038	1261	1550	4909	6179	2369	3051	1092	1411	491779	742775	5868	9242	4106	5011	549354	808898	471734	707250	
208	7.58517e+006	7.84504e+006	28792	35147	11061	14032	1245	1535	4866	6106	2366	3038	1087	1398	496156	747673	5931	9315	4071	4940	553699	813565	475799	711720	
209	7.58058e+006	7.84074e+006	28661	34913	11050	13960	1257	1550	4862	6091	2359	3013	1092	1397	500533	752537	5985	9380	4027	4862	557999	818153	479843	716149	
210	7.57595e+006	7.83638e+006	28573	34727	11061	13920	1255	1553	4873	6079	2369	3011	1090	1389	504878	757351	6046	9451	4077	4917	562356	822791	483919	720593	
211	7.57136e+006	7.83208e+006	28476	34526	11032	13845	1265	1558	4851	6043	2364	2995	1091	1384	509255	762190	6107	9520	4025	4855	566652	827374	487952	724981	
212	7.56679e+006	7.82778e+006	28432	34377	10982	13768	1236	1527	4838	5999	2364	2984	1091	1380	513636	767008	6163	9586	4035	4839	570958	831942	491959	729333	
213	7.56228e+006	7.82351e+006	28359	34190	10908	13656	1218	1505	4819	5962	2358	2970	1087	1375	518029	771824	6226	9659	3997	4786	575228	836456	495960	733663	
214	7.55773e+006	7.81922e+006	28267	34008	10920	13637	1194	1477	4827	5952	2341	2948	1080	1363	522371	776569	6287	9728	4015	4828	579516	841011	500004	738035	
215	7.5533e+006	7.815e+006	28137	33767	10903	13580	1207	1482	4790	5895	2340	2945	1076	1354	526697	781276	6350	9798	3940	4701	583732	845435	503992	742317	
216	7.54886e+006	7.81077e+006	28077	33613	10857	13466	1211	1484	4768	5855	2338	2938	1077	1350	530997	785956	6413	9869	3966	4708	587969	849873	507936	746530	
217	7.54446e+006	7.80657e+006	27930	33364	10815	13361	1225	1494	4771	5830	2329	2926	1070	1340	535329	790662	6472	9933	3930	4668	592163	854277	511931	750781	
218	7.54009e+006	7.80238e+006	27818	33161	10785	13292	1209	1476	4762	5812	2316	2897	1063	1328	539629	795305	6536	10006	3911	4654	596354	858651	515885	755000	
219	7.53572e+006	7.79819e+006	27708	32958	10806	13281	1203	1458	4740	5764	2320	2895	1064	1325	543887	799879	6595	10071	3925	4635	600550	863016	519853	759215	
220	7.53135e+006	7.79398e+006	27651	32804	10733	13154	1199	1451	4738	5738	2306	2873	1057	1318	548198	804497	6657	10139	3940	4632	604755	867384	523767	763351	
221	7.52699e+006	7.78978e+006	27560	32610	10727	13130	1201	1444	4754	5743	2299	2857	1047	1303	552420	809027	6719	10207	3925	4634	608955	871742	527715	767546	
222	7.5227e+006	7.78562e+006	27504	32479	10621	12982	1208	1457	4746	5712	2298	2849	1044	1298	556674	813569	6779	10273	3884	4570	613112	876038	531577	771598	
223	7.5184e+006	7.78145e+006	27437	32345	10614	12927	1190	1428	4727	5677	2294	2835	1043	1289	560905	818064	6841	10342	3899	4574	617283	880340	535484	775692	
224	7.51417e+006	7.77735e+006	27339	32177	10541	12782	1179	1413	4720	5666	2307	2833	1052	1293	565128	822565	6900	10407	3831	4501	621390	884566	539348	779749	
225	7.5099e+006	7.77319e+006	27307	32068	10530	12749	1168	1391	4701	5642	2304	2812	1056	1288	569307	826966	6961	10475	3878	4546	625548	888832	543204	783776	
226	7.50572e+006	7.76911e+006	27191	31887	10487	12674	1171	1392	4693	5623	2284	2782	1043	1270	573503	831380	7028	10548	3808	4455	629626	893018	547063	787792	
227	7.50155e+006	7.76504e+006	27051	31692	10497	12636	1174	1391	4663	5560	2285	2773	1038	1257	577669	835788	7089	10614	3802	4436	633697	897185	550927	791806	
228	7.49735e+006	7.76091e+006	26972	31540	10507	12615	1173	1397	4626	5521	2280	2764	1033	1250	581840	840148	7148	10679	3845	4482	637822	901387	554786	795809	
229	7.49322e+006	7.75685e+006	26872	31381	10475	12559	1167	1383	4618	5510	2270	2743	1025	1240	585994	844481	7207	10743	3785	4411	641886	905519	558621	799771	
230	7.48912e+006	7.75282e+006	26730	31179	10426	12493	1175	1392	4612	5470	2269	2738	1028	1242	590151	848823	7267	10809	3757	4371	645914	909618	562446	803719	
231	7.485e+006	7.74875e+006	26687	31081	10351	12377	1165	1367	4607	5451	2262	2729	1024	1238	594295	853142	7331	10879	3788	4404	649985	913740	566224	807608	
232	7.48095e+006	7.74475e+006	26547	30853	10351	12358	1161	1361	4601	5417	2257	2713	1026	1236	598409	857421	7390	10942	3738	4318	653990	917790	570059	811543	
233	7.47691e+006	7.74075e+006	26465	30703	10276	12253	1146	1345	4582	5391	2247	2695	1017	1230	602543	861699	7455	11010	3726	4305	657989	921823	573801	815385	
234	7.47287e+006	7.73673e+006	26393	30595	10238	12179	1156	1353	4579	5369	2241	2680	1011	1220	606599	865900	7514	11073	3731	4327	662007	925863	577530	819202	
235	7.46888e+006	7.73276e+006	26246	30382	10197	12109	1161	1361	4571	5343	2238	2681	1010	1218	610707	870129	7575	11136	3698	4270	665980	929857	581320	823064	
236	7.46493e+006	7.72881e+006	26147	30191	10170	12061	1169	1361	4530	5302	2252	2687	1015	1221	614751	874290	7633	11199	3685	4220	669930	933811	585045	826856	
237	7.46096e+006	7.72484e+006	26088	30054	10141	12014	1149	1346	4507	5276	2244	2669	1013	1216	618791	878437	7694	11264	3698	4235	673897	937778	588750	830627	
238	7.45702e+006	7.72089e+006	25976	29864	10089	11941	1148	1337	4483	5251	2248	2664	1018	1214	622875	882612	7750	11325	3674	4215	677851	941714	592490	834413	
239	7.4531e+006	7.71696e+006	25903	29728	10057	11862	1134	1324	4479	5238	2250	2662	1020	1215	626882	886702	7805	11385	3666	4181	681778	945634	596173	838137	
240	7.4492e+006	7.71304e+006	25814	29602	10032	11801	1130	1317	4460	5209	2239	2633	1014	1200	630888	890790	7865	11448	3638	4178	685693	949534	599848	841844	
241	7.44535e+006	7.70916e+006	25690	29407	9993	11742	1111	1299	4435	5179	2229	2611	1012	1196	634932	894902	7924	11512	3605	4134	689578	953388	603554	845571	
242	7.44154e+006	7.70532e+006	25571	29207	9946	11688	1118	1304	4419	5149	2217	2598	1005	1188	638910	898938	7980	11570	3578	4071	693421	957194	607200	849236	
243	7.43776e+006	7.7015e+006	25427	29041	9906	11603	1120	1301	4400	5116	2206	2582	1007	1185	642884	902961	8036	11628	3541	4054	697236	960974	610826	852869	
244	7.434e+006	7.69769e+006	25275	28841	9883	11517	1118	1287	4382	5097	2190	2567	1005	1179	646875	906978	8093	11688	3546	4035	701051	964739	614477	856521	
245	7.43026e+006	7.6939e+006	25116	28629	9877	11479	1101	1271	4356	5066	2181	2547	993	1166	650822	910968	8150	11749	3514	4005	704833	968476	618112	860138	
246	7.42653e+006	7.69011e+006	24971	28453	9858	11442	1098	1271	4341	5036	2165	2526	990	1159	654741	914913	8210	11811	3519	4007	708625	972211	621720	863741	
247	7.42278e+006	7.68631e+006	24857	28294	9799	11388	1098	1267	4312	4979	2155	2509	995	1162	658691	918888	8269	11873	3524	4018	712422	975955	625325	867337	
248	7.41914e+006	7.68262e+006	24683	28067	9743	11319	1084	1256	4322	4975	2139	2490	995	1164	662591	922790	8325	11932	3432	3907	716121	979596	628901	870882	
249	7.41551e+006	7.6789e+006	24550	27899	9669	11222	1076	1237	4307	4937	2124	2473	987	1153	666498	926704	8379	11990	3445	3902	719834	983229	632435	874385	
250	7.41189e+006	7.67521e+006	24434	27726	9589	11114	1056	1224	4289	4907	2125	2473	985	1150	670378	930585	8429	12042	3425	3881	723522	986848	635958	877871	
251	7.40836e+006	7.67159e+006	24244	27493	9527	11011	1065	1222	4277	4882	2116	2463	983	1146	674228	934412	8487	12102	3355	3802	727147	990381	639453	881320	
252	7.40481e+006	7.66796e+006	24099	27295	9467	10949	1058	1220	4251	4841	2107	2443	974	1129	678055	938218	8542	12158	3370	3806	730773	993930	642934	884756	
253	7.40128e+006	7.66436e+006	23929	27066	9442	10893	1067	1223	4227	4818	2101	2430	965	1118	681845	941987	8592	12209	3350	3777	734378	997452	646416	888187	
254	7.39777e+006	7.66076e+006	23738	26820	9422	10882	1060	1224	4188	4766	2094	2415	956	1107	685657	945761	8645	12263	3334	3772	737974	1.00096e+006	649902	891623	
255	7.39432e+006	7.65721e+006	23599	26630	9348	10795	1050	1214	4170	4747	2070	2383	945	1090	689423	949489	8705	12322	3292	3718	741526	1.00442e+006	653297	894968	
256	7.3909e+006	7.6537e+006	23409	26396	9293	10710	1032	1193	4130	4693	2045	2359	933	1078	693222	953247	8762	12379	3253	3671	745035	1.00783e+006	656724	898320	
257	7.38744e+006	7.65013e+006	23292	26239	9213	10592	1017	1171	4108	4664	2037	2344	923	1067	696996	956974	8819	12436	3309	3723	748603	1.0113e+006	660118	901646	
258	7.38405e+006	7.64664e+006	23179	26080	9143	10493	1017	1158	4086	4650	2025	2321	918	1055	700673	960601	8871	12489	3241	3644	752101	1.01469e+006	663447	904891	
259	7.38069e+006	7.64316e+006	23023	25895	9067	10393	1021	1159	4093	4636	2015	2304	914	1047	704343	964202	8927	12544	3214	3620	755575	1.01805e+006	666780	908155	
260	7.37731e+006	7.63966e+006	22913	25757	9015	10312	1000	1133	4062	4604	1997	2281	904	1038	708023	967814	8986	12603	3240	3639	759072	1.02143e+006	670106	911409	
261	7.374e+006	7.63624e+006	22757	25542	9012	10301	981	1114	4019	4554	1994	2274	900	1033	711645	971354	9035	12653	3177	3556	762498	1.02474e+006	673422	914645	
262	7.37074e+006	7.63286e+006	22595	25335	8940	10218	976	1107	4006	4535	1982	2259	901	1039	715244	974882	9089	12706	3129	3512	765880	1.028e+006	676692	917826	
263	7.36745e+006	7.62943e+006	22515	25212	8835	10101	983	1119	3972	4491	1967	2244	897	1032	718847	978415	9140	12755	3173	3548	769305	1.03129e+006	679905	920954	
264	7.36421e+006	7.62606e+006	22319	24985	8801	10045	993	1127	3950	4458	1952	2226	889	1021	722431	981916	9193	12808	3114	3496	772677	1.03453e+006	683187	924141	
265	7.36099e+006	7.62272e+006	22165	24808	8754	9974	991	1122	3904	4414	1950	2217	891	1020	725976	985375	9247	12861	3089	3466	776018	1.03774e+006	686399	927257	
266	7.35781e+006	7.6194e+006	22021	24624	8726	9935	981	1110	3887	4392	1945	2212	885	1014	729454	988772	9296	12910	3070	3436	779341	1.04093e+006	689596	930351	
267	7.35465e+006	7.61609e+006	21833	24398	8660	9855	979	1105	3893	4384	1926	2194	876	1005	732985	992204	9351	12964	3049	3415	782644	1.04409e+006	692809	933459	
268	7.35153e+006	7.61282e+006	21672	24219	8608	9781	966	1092	3852	4332	1921	2191	869	998	736478	995592	9404	13016	3016	3378	785914	1.04721e+006	695962	936500	
269	7.34844e+006	7.6096e+006	21525	24036	8527	9677	961	1089	3825	4298	1911	2177	861	990	739940	998949	9455	13066	2983	3329	789140	1.0503e+006	699058	939486	
270	7.34531e+006	7.60631e+006	21381	23870	8469	9592	955	1080	3820	4289	1888	2154	849	978	743418	1.00232e+006	9499	13111	3028	3383	792422	1.05343e+006	702203	942511	
271	7.34224e+006	7.60309e+006	21237	23706	8419	9544	946	1063	3783	4242	1869	2132	840	967	746851	1.00564e+006	9551	13162	2968	3334	795650	1.0565e+006	705311	945494	
272	7.3392e+006	7.59989e+006	21094	23529	8394	9515	932	1045	3733	4184	1858	2124	837	961	750243	1.00892e+006	9603	13213	2945	3290	798845	1.05954e+006	708392	948457	
273	7.33619e+006	7.59673e+006	20941	23342	8301	9413	920	1036	3695	4144	1854	2108	840	957	753664	1.01222e+006	9652	13262	2917	3250	802007	1.06254e+006	711445	951384	
274	7.33318e+006	7.59356e+006	20808	23196	8256	9348	901	1021	3673	4118	1850	2099	844	962	757014	1.01544e+006	9702	13311	2916	3269	805175	1.06556e+006	714497	954303	
275	7.33022e+006	7.59043e+006	20675	23022	8193	9268	894	1009	3645	4095	1832	2082	839	958	760347	1.01865e+006	9751	13359	2880	3207	808303	1.06852e+006	717510	957183	
276	7.32723e+006	7.58728e+006	20596	22932	8132	9189	865	983	3602	4045	1835	2074	843	957	763666	1.02183e+006	9802	13410	2905	3238	811460	1.0715e+006	720496	960038	
277	7.32431e+006	7.58419e+006	20407	22719	8102	9148	875	991	3586	4029	1828	2062	838	948	766945	1.02498e+006	9848	13454	2838	3170	814547	1.07443e+006	723523	962923	
278	7.32139e+006	7.5811e+006	20280	22563	8061	9107	871	985	3579	4018	1806	2038	830	941	770189	1.02809e+006	9901	13507	2843	3176	817641	1.07735e+006	726495	965755	
279	7.31849e+006	7.57802e+006	20157	22419	8020	9066	876	986	3555	3986	1806	2035	831	940	773392	1.03116e+006	9951	13555	2824	3146	820712	1.08025e+006	729435	968550	
280	7.31564e+006	7.575e+006	20018	22269	7914	8938	869	982	3542	3968	1801	2028	836	944	776641	1.03427e+006	9998	13601	2775	3101	823738	1.0831e+006	732343	971314	
281	7.31279e+006	7.57197e+006	19874	22110	7857	8870	875	983	3532	3949	1795	2024	836	944	779837	1.03732e+006	10046	13647	2773	3109	826768	1.08595e+006	735254	974088	
282	7.30997e+006	7.56898e+006	19741	21961	7802	8795	867	974	3514	3929	1787	2009	832	935	783014	1.04035e+006	10093	13693	2745	3059	829757	1.08877e+006	738137	976818	
283	7.30718e+006	7.56601e+006	19560	21762	7784	8776	873	982	3476	3876	1775	1995	816	919	786185	1.04337e+006	10139	13737	2725	3039	832728	1.09156e+006	741027	979554	
284	7.30442e+006	7.56308e+006	19409	21593	7708	8680	871	979	3448	3847	1763	1983	811	914	789345	1.04638e+006	10186	13783	2689	2999	835660	1.09431e+006	743855	982231	
285	7.30168e+006	7.56015e+006	19247	21409	7672	8650	870	977	3418	3813	1762	1977	807	906	792458	1.04933e+006	10232	13827	2681	2992	838587	1.09706e+006	746705	984921	
286	7.29895e+006	7.55724e+006	19082	21236	7616	8586	843	952	3403	3793	1739	1954	796	893	795603	1.05231e+006	10282	13875	2660	2972	841496	1.09978e+006	749539	987595	
287	7.29623e+006	7.55433e+006	18962	21109	7562	8524	835	944	3367	3754	1736	1952	798	899	798682	1.05523e+006	10330	13921	2658	2970	844403	1.10251e+006	752312	990207	
288	7.29356e+006	7.55147e+006	18805	20922	7489	8453	839	947	3339	3726	1721	1936	788	889	801768	1.05816e+006	10378	13967	2616	2923	847267	1.10518e+006	755092	992824	
289	7.29092e+006	7.54865e+006	18639	20738	7414	8366	839	943	3333	3726	1699	1909	779	878	804823	1.06104e+006	10422	14009	2581	2873	850084	1.10782e+006	757845	995414	
290	7.28834e+006	7.54588e+006	18442	20529	7381	8324	824	921	3308	3689	1687	1895	771	869	807846	1.0639e+006	10465	14051	2526	2830	852857	1.1104e+006	760584	997990	
291	7.28574e+006	7.54309e+006	18296	20368	7321	8242	798	895	3288	3665	1667	1868	763	858	810874	1.06675e+006	10510	14096	2544	2837	855643	1.113e+006	763293	1.00054e+006	
292	7.28315e+006	7.54032e+006	18150	20201	7266	8186	786	887	3246	3623	1656	1854	754	848	813872	1.06958e+006	10554	14139	2535	2826	858416	1.11558e+006	765987	1.00306e+006	
293	7.28058e+006	7.53756e+006	18014	20048	7206	8124	780	883	3209	3581	1645	1843	758	854	816846	1.07238e+006	10598	14181	2522	2821	861180	1.11816e+006	768665	1.00557e+006	
294	7.27805e+006	7.53484e+006	17832	19836	7163	8084	790	896	3180	3548	1635	1829	755	849	819772	1.07514e+006	10645	14225	2475	2759	863894	1.12068e+006	771327	1.00806e+006	
295	7.27555e+006	7.53215e+006	17670	19656	7103	8020	786	891	3153	3514	1616	1816	748	847	822701	1.07789e+006	10688	14266	2453	2743	866587	1.12319e+006	773962	1.01052e+006	
296	7.27304e+006	7.52944e+006	17551	19538	7024	7921	786	890	3143	3503	1597	1789	741	833	825598	1.08061e+006	10733	14310	2461	2756	869293	1.1257e+006	776547	1.01295e+006	
297	7.27054e+006	7.52674e+006	17480	19458	6913	7799	771	866	3119	3477	1572	1759	730	820	828515	1.08334e+006	10776	14351	2455	2750	871996	1.1282e+006	779106	1.01533e+006	
298	7.26811e+006	7.52412e+006	17321	19277	6845	7720	766	861	3102	3457	1566	1750	723	813	831358	1.086e+006	10820	14394	2384	2656	874612	1.13062e+006	781671	1.01772e+006	
299	7.26569e+006	7.52151e+006	17160	19110	6795	7666	771	867	3080	3428	1557	1743	721	812	834162	1.08863e+006	10865	14436	2375	2658	877223	1.13305e+006	784206	1.02008e+006	
300	7.26329e+006	7.51892e+006	16994	18930	6786	7651	774	873	3042	3383	1549	1733	719	809	836942	1.09122e+006	10909	14478	2357	2641	879820	1.13545e+006	786743	1.02245e+006	
301	7.26087e+006	7.5163e+006	16893	18833	6717	7571	778	872	3004	3344	1544	1724	714	802	839732	1.09382e+006	10950	14517	2374	2662	882436	1.13787e+006	789230	1.02476e+006	
302	7.25853e+006	7.51377e+006	16738	18666	6664	7516	751	843	2982	3318	1530	1708	708	797	842499	1.09641e+006	10996	14559	2299	2575	884968	1.14021e+006	791711	1.02706e+006	
303	7.25618e+006	7.51123e+006	16571	18499	6612	7462	742	832	2960	3298	1508	1687	698	785	845262	1.09899e+006	11036	14598	2296	2588	887507	1.14255e+006	794201	1.02937e+006	
304	7.25384e+006	7.5087e+006	16411	18331	6608	7468	726	818	2926	3256	1494	1672	690	777	847985	1.10152e+006	11081	14639	2296	2581	890041	1.1449e+006	796691	1.03168e+006	
305	7.25155e+006	7.50621e+006	16280	18199	6535	7379	729	820	2907	3240	1479	1651	681	764	850670	1.10403e+006	11119	14677	2253	2524	892523	1.14719e+006	799094	1.03391e+006	
306	7.24924e+006	7.50371e+006	16165	18092	6468	7301	710	798	2893	3229	1471	1647	677	763	853353	1.10653e+006	11157	14712	2262	2549	895029	1.1495e+006	801511	1.03615e+006	
307	7.24696e+006	7.50123e+006	16044	17966	6374	7197	707	794	2893	3235	1461	1636	670	754	856019	1.109e+006	11198	14751	2236	2514	897502	1.15177e+006	803900	1.03836e+006	
308	7.24474e+006	7.49881e+006	15854	17768	6377	7213	693	784	2848	3189	1456	1627	674	757	858646	1.11144e+006	11241	14791	2184	2465	899924	1.154e+006	806310	1.04059e+006	
309	7.24253e+006	7.49642e+006	15711	17632	6290	7121	702	794	2818	3154	1447	1618	672	752	861259	1.11386e+006	11281	14828	2156	2437	902313	1.15621e+006	808626	1.04273e+006	
310	7.24033e+006	7.49403e+006	15571	17475	6237	7078	692	786	2811	3153	1432	1600	659	737	863838	1.11625e+006	11318	14862	2156	2431	904703	1.1584e+006	810966	1.04489e+006	
311	7.23814e+006	7.49165e+006	15427	17313	6152	6992	699	792	2801	3140	1414	1581	652	732	866445	1.11867e+006	11356	14899	2152	2420	907083	1.16059e+006	813287	1.04704e+006	
312	7.23599e+006	7.4893e+006	15295	17173	6123	6959	683	774	2781	3122	1403	1569	648	727	868968	1.121e+006	11397	14936	2122	2384	909436	1.16275e+006	815576	1.04915e+006	
313	7.23388e+006	7.487e+006	15105	16969	6087	6918	685	776	2735	3071	1393	1562	643	725	871527	1.12336e+006	11435	14973	2070	2347	911741	1.16486e+006	817878	1.05127e+006	
314	7.23176e+006	7.48468e+006	14949	16809	6043	6865	669	762	2719	3057	1373	1542	630	711	874058	1.12571e+006	11472	15007	2079	2354	914058	1.16698e+006	820151	1.05336e+006	
315	7.22964e+006	7.48235e+006	14855	16705	5975	6808	666	761	2698	3030	1371	1544	627	709	876526	1.12799e+006	11512	15045	2089	2363	916384	1.1691e+006	822383	1.05542e+006	
316	7.22757e+006	7.48009e+006	14733	16566	5891	6715	646	741	2682	3013	1360	1533	623	704	879020	1.13029e+006	11549	15079	2035	2298	918647	1.17117e+006	824592	1.05746e+006	
317	7.22549e+006	7.47782e+006	14618	16440	5817	6639	639	735	2646	2975	1354	1527	619	701	881498	1.13257e+006	11586	15115	2042	2304	920917	1.17325e+006	826788	1.05948e+006	
318	7.22348e+006	7.47561e+006	14446	16261	5791	6601	635	726	2617	2944	1339	1512	605	687	883927	1.13481e+006	11625	15151	1980	2240	923125	1.17526e+006	828978	1.06149e+006	
319	7.22148e+006	7.47342e+006	14290	16099	5750	6540	644	732	2598	2921	1318	1490	591	675	886324	1.13702e+006	11661	15184	1966	2223	925319	1.17725e+006	831132	1.06346e+006	
320	7.21946e+006	7.4712e+006	14207	16007	5673	6466	634	722	2570	2892	1307	1478	595	677	888716	1.13923e+006	11698	15219	1988	2254	927537	1.17928e+006	833254	1.06541e+006	
321	7.21748e+006	7.46902e+006	14081	15867	5606	6404	627	719	2561	2886	1300	1468	589	668	891078	1.14141e+006	11731	15249	1953	2214	929720	1.18126e+006	835385	1.06735e+006	
322	7.21552e+006	7.46687e+006	13909	15685	5599	6405	603	695	2526	2840	1290	1461	591	670	893446	1.14358e+006	11764	15280	1918	2179	931864	1.18322e+006	837544	1.06933e+006	
323	7.21358e+006	7.46474e+006	13779	15552	5567	6361	600	690	2500	2815	1271	1442	576	654	895759	1.1457e+006	11799	15312	1903	2166	933996	1.18515e+006	839625	1.07123e+006	
324	7.21165e+006	7.4626e+006	13640	15418	5533	6316	597	685	2490	2807	1262	1428	574	650	898061	1.14781e+006	11833	15343	1902	2170	936132	1.18709e+006	841718	1.07315e+006	
325	7.20974e+006	7.46051e+006	13537	15301	5411	6183	610	695	2475	2794	1240	1402	568	644	900385	1.14994e+006	11872	15379	1875	2125	938227	1.18899e+006	843737	1.07499e+006	
