Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39872e+006	8.39872e+006	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	
1	8.39856e+006	8.39856e+006	176	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	176	176	0	0	
2	8.3984e+006	8.3984e+006	336	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	336	336	0	0	
3	8.3982e+006	8.39821e+006	526	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	196	526	532	0	0	
4	8.39782e+006	8.39785e+006	890	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	386	890	915	0	0	
5	8.39725e+006	8.39731e+006	1427	1485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	576	1427	1485	0	0	
6	8.39645e+006	8.39654e+006	2195	2286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759	810	2195	2286	0	0	
7	8.39518e+006	8.39532e+006	3399	3543	16	16	0	0	0	0	0	0	0	0	0	0	0	0	1211	1282	3415	3559	16	16	
8	8.39327e+006	8.39351e+006	5046	5287	131	140	36	45	0	0	0	0	0	0	0	0	0	0	1799	1912	5222	5463	131	140	
9	8.39066e+006	8.391e+006	7396	7745	251	262	74	85	0	0	0	0	0	0	0	0	0	0	2499	2629	7732	8081	251	262	
10	8.3867e+006	8.38724e+006	10967	11508	377	393	120	136	0	0	0	0	0	0	16	16	0	0	3750	3969	11495	12037	393	409	
11	8.38074e+006	8.38157e+006	16268	17088	530	561	172	190	27	35	0	0	0	0	141	149	0	0	5652	5977	17164	17997	675	700	
12	8.37222e+006	8.37346e+006	23842	25039	819	881	259	282	56	67	0	0	0	0	269	280	0	0	8097	8535	25276	26518	1089	1138	
13	8.35973e+006	8.36156e+006	34973	36731	1252	1348	396	428	90	104	0	0	0	0	425	439	0	0	11884	12507	37175	39010	1677	1750	
14	8.34126e+006	8.34402e+006	51296	53919	1881	2022	608	659	157	177	0	0	0	0	722	750	0	0	17526	18479	54718	57473	2609	2718	
15	8.31432e+006	8.3184e+006	75110	78959	2818	3025	931	998	268	291	0	0	0	0	1149	1205	0	0	25607	26957	80339	84415	3991	4171	
16	8.2753e+006	8.28126e+006	109738	115364	4116	4399	1365	1452	417	449	0	0	0	0	1767	1848	0	0	37127	39034	117479	123436	5913	6178	
17	8.21812e+006	8.22696e+006	160263	168595	5996	6420	2011	2131	625	668	15	19	14	17	2760	2887	0	0	54279	57197	171772	180619	8798	9209	
18	8.13539e+006	8.14839e+006	233168	245360	8840	9466	3002	3169	939	1002	25	30	19	22	4244	4444	0	0	78554	82744	250345	263344	13112	13751	
19	8.01651e+006	8.03518e+006	338267	355723	12968	13907	4429	4676	1404	1490	34	41	23	27	6280	6565	0	0	113195	118900	363557	382226	19286	20232	
20	7.84595e+006	7.87289e+006	488655	513792	19000	20352	6487	6814	2062	2178	54	63	32	38	9363	9813	0	0	162277	170571	525850	552782	28339	29747	
21	7.60447e+006	7.64283e+006	701165	736818	27835	29836	9432	9926	3066	3237	84	96	46	54	13998	14680	0	0	230027	241515	755903	794271	41767	43883	
22	7.26773e+006	7.32094e+006	997435	1.04662e+006	40846	43785	13813	14516	4499	4735	125	141	65	76	20633	21660	0	0	321866	336768	1.0778e+006	1.13101e+006	61358	64493	
23	6.80847e+006	6.88072e+006	1.40051e+006	1.46686e+006	59630	63905	20076	21120	6571	6926	192	213	96	111	30390	31893	0	0	440190	459282	1.51802e+006	1.59026e+006	89812	94385	
24	6.20131e+006	6.29601e+006	1.93091e+006	2.01685e+006	86974	93273	29219	30735	9696	10198	293	319	140	158	44708	46976	0	0	584667	607204	2.10272e+006	2.19743e+006	131457	138259	
25	5.43418e+006	5.55146e+006	2.59688e+006	2.70127e+006	126285	135504	42462	44684	14209	14946	438	472	204	227	65673	69017	0	0	744491	767194	2.84728e+006	2.96456e+006	191619	201609	
26	4.5216e+006	4.65738e+006	3.37773e+006	3.49498e+006	182768	195906	61503	64691	20727	21798	655	700	303	334	96077	100958	0	0	893992	912666	3.74136e+006	3.87714e+006	278318	292630	
27	3.51675e+006	3.66011e+006	4.21266e+006	4.32933e+006	262920	281605	88567	93148	30200	31773	952	1014	434	472	140589	147834	13	16	996919	1.0052e+006	4.73863e+006	4.88199e+006	402621	423249	
28	2.52089e+006	2.65575e+006	4.98688e+006	5.08377e+006	375451	401670	126439	132924	43867	46166	1399	1486	644	693	205046	215689	17	20	995396	1.00482e+006	5.74298e+006	5.87785e+006	578961	608306	
29	1.64747e+006	1.75832e+006	5.56216e+006	5.62072e+006	530688	566379	178584	187372	63556	66828	2060	2187	959	1029	297904	313208	19	22	873241	897612	6.64042e+006	6.75126e+006	825831	866547	
30	981356	1.06036e+006	5.81702e+006	5.83045e+006	737593	784425	248071	259560	91623	96346	3021	3203	1407	1501	431158	453231	23	28	666045	698023	7.33837e+006	7.41738e+006	1.1639e+006	1.21928e+006	
31	541335	590438	5.65923e+006	5.70632e+006	1.00237e+006	1.06056e+006	336422	350624	131251	137899	4421	4688	2061	2192	620174	651673	30	37	439979	469968	7.8083e+006	7.8574e+006	1.61387e+006	1.68664e+006	
32	286493	313784	5.1474e+006	5.23797e+006	1.31834e+006	1.38454e+006	442005	458142	186664	195850	6479	6843	3005	3181	884583	928299	41	50	254817	276680	8.08495e+006	8.11224e+006	2.18793e+006	2.27834e+006	
33	152941	167152	4.36851e+006	4.49037e+006	1.65864e+006	1.72435e+006	555636	571594	261623	273935	9470	10000	4383	4624	1.24684e+006	1.30629e+006	56	66	133527	146657	8.23158e+006	8.2458e+006	2.8798e+006	2.98507e+006	
34	86725	94052	3.42992e+006	3.56616e+006	1.96955e+006	2.02014e+006	659271	671501	360150	376032	13793	14548	6351	6695	1.72867e+006	1.80679e+006	81	93	66179	73137	8.30468e+006	8.31201e+006	3.65594e+006	3.76805e+006	
35	54511	58519	2.46626e+006	2.59735e+006	2.16806e+006	2.18802e+006	724059	728860	482898	502161	19980	21046	9214	9691	2.34425e+006	2.44126e+006	115	130	32167	35580	8.34022e+006	8.34423e+006	4.4455e+006	4.55255e+006	
36	38639	41120	1.60866e+006	1.71737e+006	2.15062e+006	2.17839e+006	718584	725601	625295	646606	28832	30346	13269	13971	3.08702e+006	3.20003e+006	172	192	15807	17464	8.35762e+006	8.3601e+006	5.16193e+006	5.25174e+006	
37	30747	32556	950375	1.02804e+006	1.89191e+006	1.95901e+006	633909	650317	774476	795050	41319	43431	18993	19976	3.92254e+006	4.04328e+006	246	271	7820	8637	8.36618e+006	8.36799e+006	5.73342e+006	5.79962e+006	
38	26814	28344	514227	562389	1.47218e+006	1.56093e+006	495120	516642	907354	923374	58883	61805	27116	28475	4.77632e+006	4.89235e+006	360	391	3863	4282	8.37039e+006	8.37192e+006	6.13455e+006	6.17789e+006	
39	24835	26248	261331	287863	1.00896e+006	1.09524e+006	340184	361130	996360	1.00415e+006	82798	86728	38069	39878	5.56058e+006	5.65998e+006	520	564	1931	2144	8.37249e+006	8.3739e+006	6.3857e+006	6.41152e+006	
40	23871	25241	128738	142243	612304	679198	206949	223176	1.0148e+006	1.01884e+006	114377	119512	52581	54940	6.20485e+006	6.2818e+006	756	813	937	1034	8.3735e+006	8.37487e+006	6.52979e+006	6.54434e+006	
41	23413	24762	63000	69602	335154	378353	113502	123988	951534	965230	154519	160821	71014	73938	6.68759e+006	6.74372e+006	1099	1179	440	497	8.37397e+006	8.37532e+006	6.60771e+006	6.61566e+006	
42	23199	24542	31034	34255	172481	196642	56198	61926	823609	845061	202368	209599	93039	96407	7.03599e+006	7.07724e+006	1608	1714	202	232	8.37419e+006	8.37554e+006	6.64955e+006	6.65391e+006	
43	23086	24426	15331	16916	86529	98844	26106	28856	654220	679585	254859	262329	117155	120611	7.29483e+006	7.32671e+006	2346	2497	104	124	8.37431e+006	8.37565e+006	6.67047e+006	6.67322e+006	
44	23034	24373	7555	8341	44026	50006	11135	12308	473302	498284	306648	313418	140983	144114	7.49639e+006	7.52167e+006	3389	3597	46	59	8.37436e+006	8.3757e+006	6.68078e+006	6.6829e+006	
45	23010	24346	3709	4092	21692	24617	5497	6066	309665	330566	350542	355666	161112	163516	7.65423e+006	7.67367e+006	4908	5193	21	30	8.37439e+006	8.37573e+006	6.68544e+006	6.68738e+006	
46	22999	24335	1783	1966	10746	12199	2721	3010	183329	198291	380436	383375	174824	176238	7.77183e+006	7.78587e+006	7099	7490	8	14	8.3744e+006	8.37574e+006	6.68774e+006	6.68964e+006	
47	22991	24327	848	946	5320	6042	1340	1488	99229	108517	393640	394778	180881	181529	7.85367e+006	7.86338e+006	10208	10751	6	10	8.37441e+006	8.37575e+006	6.68886e+006	6.69075e+006	
48	22988	24323	406	458	2618	2971	658	736	50381	55519	389762	391604	179078	180046	7.90907e+006	7.91612e+006	14567	15294	2	5	8.37441e+006	8.37575e+006	6.68939e+006	6.69127e+006	
49	22986	24322	201	232	1262	1430	304	346	24929	27552	371564	375045	170764	172424	7.9497e+006	7.95561e+006	20510	21483	1	3	8.37441e+006	8.37575e+006	6.68964e+006	6.69153e+006	
50	22985	24321	93	113	599	690	142	169	12172	13472	341514	346590	156957	159326	7.98537e+006	7.9912e+006	28379	29670	0	1	8.37442e+006	8.37575e+006	6.68977e+006	6.69165e+006	
51	22985	24321	44	57	284	334	67	83	5992	6627	300492	306981	138088	141128	8.02226e+006	8.02853e+006	38419	39999	-0	1	8.37442e+006	8.37575e+006	6.68983e+006	6.69171e+006	
52	22985	24320	20	30	139	169	33	43	2964	3294	250414	257990	115028	118575	8.06274e+006	8.06955e+006	50489	52300	-0	0	8.37442e+006	8.37575e+006	6.68986e+006	6.69174e+006	
53	22985	24320	11	18	62	81	14	21	1452	1626	194888	202892	89542	93248	8.10619e+006	8.11314e+006	63920	65854	0	0	8.37442e+006	8.37575e+006	6.68987e+006	6.69175e+006	
54	22985	24320	4	9	29	42	6	11	709	796	139378	146929	64036	67509	8.14947e+006	8.15602e+006	77481	79282	0	0	8.37442e+006	8.37575e+006	6.68988e+006	6.69176e+006	
55	22985	24320	1	4	13	22	3	7	332	380	90602	96802	41627	44498	8.18791e+006	8.19344e+006	89589	91065	0	0	8.37442e+006	8.37575e+006	6.68988e+006	6.69176e+006	
56	22985	24320	0	2	7	14	1	4	160	188	53459	57852	24576	26620	8.21765e+006	8.22182e+006	98961	100051	-0	0	8.37442e+006	8.37575e+006	6.68988e+006	6.69177e+006	
57	22985	24320	0	2	2	7	0	2	76	92	28906	31636	13294	14553	8.23758e+006	8.24059e+006	105269	106003	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
58	22985	24320	-0	1	1	4	-0	1	39	49	14617	16126	6699	7383	8.24932e+006	8.25151e+006	108986	109523	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
59	22985	24320	-0	1	0	2	0	0	17	25	7266	8030	3325	3684	8.25543e+006	8.25719e+006	110872	111337	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
60	22985	24320	-0	1	0	1	0	0	7	12	3529	3895	1615	1787	8.25851e+006	8.26009e+006	111837	112290	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
61	22984	24320	-0	1	-0	0	0	0	2	6	1738	1919	789	874	8.25998e+006	8.26147e+006	112299	112757	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
62	22984	24320	-0	1	0	0	0	0	1	4	852	949	382	428	8.2607e+006	8.26216e+006	112518	112978	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
63	22984	24320	-0	1	-0	0	0	0	0	3	430	489	193	222	8.26105e+006	8.26249e+006	112626	113088	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
64	22984	24320	-0	1	-0	1	0	0	-0	1	202	234	92	109	8.26123e+006	8.26266e+006	112689	113149	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
65	22984	24319	0	1	-0	1	0	0	-0	0	99	118	43	54	8.26131e+006	8.26274e+006	112718	113178	-0	1	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
66	22984	24319	0	2	-0	0	0	0	-0	0	47	61	22	31	8.26135e+006	8.26278e+006	112733	113194	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
67	22983	24319	0	2	0	0	0	0	0	0	22	30	10	16	8.26137e+006	8.2628e+006	112738	113200	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
68	22983	24319	0	2	-0	0	-0	0	0	0	10	16	5	9	8.26139e+006	8.26281e+006	112741	113202	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
69	22983	24319	1	2	-0	0	-0	0	0	0	4	8	2	4	8.26139e+006	8.26282e+006	112742	113203	-0	1	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
70	22983	24318	1	2	-0	1	-0	0	0	0	2	5	1	3	8.26139e+006	8.26282e+006	112742	113203	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
71	22983	24318	1	2	-0	1	0	0	0	0	0	2	0	1	8.2614e+006	8.26282e+006	112742	113203	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
72	22982	24318	0	2	0	1	0	0	0	0	0	2	0	1	8.2614e+006	8.26282e+006	112742	113203	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
73	22982	24318	0	2	0	1	0	0	-0	0	0	1	-0	1	8.2614e+006	8.26282e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
74	22982	24318	0	2	0	1	0	0	-0	0	-0	1	-0	0	8.2614e+006	8.26282e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
75	22982	24318	0	2	-0	1	0	0	-0	1	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
76	22982	24318	0	1	0	1	0	0	-0	1	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
77	22982	24318	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
78	22982	24318	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
79	22982	24318	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
80	22982	24318	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
81	22982	24318	-0	1	-0	0	0	0	-0	1	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
82	22982	24317	-0	1	-0	0	0	0	-0	1	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
83	22982	24317	-0	1	-0	0	0	0	-0	1	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37575e+006	6.68989e+006	6.69177e+006	
84	22981	24317	0	2	-0	0	0	0	-0	1	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
85	22981	24317	0	1	-0	0	0	0	-0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
86	22981	24317	0	1	-0	0	0	0	-0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
87	22981	24317	0	2	-0	0	0	0	0	0	-0	1	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
88	22981	24317	0	2	-0	0	0	0	0	0	-0	1	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
89	22981	24316	0	2	-0	1	0	0	0	0	-0	1	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
90	22980	24316	0	2	-0	1	0	0	0	0	-0	1	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
91	22980	24316	0	2	0	1	0	0	0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
92	22980	24316	0	2	-0	1	0	0	0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
93	22980	24316	1	2	-0	1	0	0	0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
94	22980	24316	0	2	-0	0	0	0	-0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
95	22980	24316	0	2	-0	1	0	0	-0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
96	22980	24315	0	2	0	1	0	0	-0	0	-0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
97	22980	24315	0	2	0	1	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
98	22979	24315	0	2	0	1	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
99	22979	24315	0	2	-0	1	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
100	22979	24315	0	2	0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
101	22979	24315	0	2	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
102	22979	24315	0	2	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
103	22979	24314	0	2	-0	0	0	0	0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
104	22979	24314	0	2	-0	1	0	0	0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
105	22979	24314	0	1	-0	1	0	0	0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
106	22978	24314	0	1	-0	1	-0	0	0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
107	22978	24314	-0	1	-0	1	-0	0	0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
108	22978	24314	0	1	-0	1	-0	0	0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
109	22978	24314	0	1	-0	1	0	0	-0	0	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
110	22978	24314	0	1	-0	0	0	0	-0	1	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
111	22978	24314	0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
112	22978	24314	0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
113	22978	24313	0	1	-0	1	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
114	22978	24313	0	1	-0	0	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
115	22978	24313	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
116	22978	24313	-0	1	-0	1	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
117	22978	24313	-0	1	-0	1	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
118	22978	24313	-0	0	-0	1	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
119	22978	24313	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69177e+006	
120	22978	24313	-0	0	-0	1	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
121	22977	24313	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
122	22977	24313	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
123	22977	24313	-0	1	0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
124	22977	24313	-0	1	0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
125	22977	24313	-0	1	0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
126	22977	24313	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
127	22977	24313	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
128	22977	24313	-0	0	-0	1	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
129	22977	24313	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
130	22977	24313	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
131	22977	24312	-0	1	0	0	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
132	22977	24312	-0	1	0	0	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
133	22977	24312	-0	1	0	0	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
134	22977	24312	-0	1	0	0	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
135	22977	24312	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
136	22977	24312	-0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
137	22977	24312	0	1	-0	0	0	0	0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
138	22976	24312	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
139	22976	24312	0	1	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37442e+006	8.37576e+006	6.68989e+006	6.69178e+006	
140	22976	24311	0	2	-0	1	0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
141	22976	24311	0	2	0	0	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
142	22976	24311	0	2	0	0	0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	0	0	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
143	22976	24311	0	2	-0	0	-0	0	-0	1	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
144	22975	24311	0	2	-0	1	-0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	0	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
145	22975	24311	0	2	-1	1	-0	1	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
146	22975	24310	0	2	-0	1	-0	0	-0	0	0	0	0	0	8.2614e+006	8.26283e+006	112743	113204	-0	1	8.37443e+006	8.37576e+006	6.68989e+006	6.69178e+006	
