Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
339	10433	10590	0	0	-1	1	-0	1	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
340	10433	10590	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
341	10433	10590	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
342	10433	10590	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
343	10433	10590	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
344	10433	10590	0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
345	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
346	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
347	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
348	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
349	10433	10590	0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
350	10433	10590	0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
351	10433	10590	0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
352	10433	10590	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
353	10433	10590	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
354	10433	10590	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
355	10433	10590	-0	0	0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
356	10433	10590	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
357	10433	10590	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
358	10433	10590	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
359	10433	10590	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
360	10433	10590	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
361	10433	10590	0	0	-0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
362	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
363	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
364	10433	10590	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
