Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39872e+006	8.39872e+006	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	
1	8.39856e+006	8.39856e+006	176	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	176	176	0	0	
2	8.3984e+006	8.3984e+006	336	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	336	336	0	0	
3	8.39822e+006	8.39822e+006	513	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177	180	513	516	0	0	
4	8.39802e+006	8.39803e+006	693	704	16	16	0	0	0	0	0	0	0	0	0	0	0	0	194	205	709	720	16	16	
5	8.39778e+006	8.3978e+006	763	779	53	60	116	123	0	0	0	0	0	0	0	0	0	0	226	238	939	955	53	60	
6	8.39751e+006	8.39753e+006	870	892	89	100	236	247	0	0	0	0	0	0	0	0	0	0	262	278	1206	1228	89	100	
7	8.39719e+006	8.39723e+006	995	1030	131	146	369	383	0	0	0	0	0	0	0	0	0	0	299	321	1510	1544	132	146	
8	8.39683e+006	8.39688e+006	1141	1185	179	199	517	534	0	0	0	0	0	0	0	0	0	0	338	362	1853	1902	181	197	
9	8.3964e+006	8.39647e+006	1325	1382	234	261	689	710	0	0	0	0	0	0	0	0	0	0	409	436	2268	2332	237	257	
10	8.39591e+006	8.396e+006	1530	1599	284	318	887	913	0	0	0	0	0	0	16	16	0	0	465	497	2740	2822	307	327	
11	8.39536e+006	8.39545e+006	1767	1841	311	361	998	1032	27	35	0	0	0	0	141	149	0	0	534	567	3283	3380	405	428	
12	8.39472e+006	8.39484e+006	2036	2119	349	413	1139	1182	56	67	0	0	0	0	269	280	0	0	606	641	3896	4013	507	533	
13	8.39406e+006	8.3942e+006	2263	2353	410	495	1304	1361	88	101	0	0	0	0	413	427	0	0	633	674	4539	4677	648	675	
14	8.39331e+006	8.39347e+006	2517	2617	470	572	1513	1579	125	142	0	0	0	0	572	590	0	0	718	763	5266	5431	793	829	
15	8.39245e+006	8.39266e+006	2787	2911	542	660	1746	1821	170	190	0	0	0	0	755	778	0	0	804	860	6078	6282	964	1008	
16	8.39152e+006	8.39175e+006	3080	3209	617	756	2005	2097	224	245	0	0	0	0	969	996	0	0	896	942	6985	7214	1155	1206	
17	8.39048e+006	8.39075e+006	3443	3590	698	848	2260	2356	250	272	15	19	14	17	1232	1266	0	0	995	1055	7991	8258	1356	1415	
18	8.38933e+006	8.38963e+006	3825	3987	791	958	2545	2649	288	311	25	30	19	22	1528	1573	0	0	1100	1160	9102	9407	1587	1653	
19	8.38805e+006	8.38841e+006	4240	4419	873	1074	2845	2969	338	365	33	40	23	27	1882	1942	0	0	1218	1292	10331	10688	1857	1936	
20	8.38674e+006	8.38715e+006	4589	4792	991	1197	3163	3285	392	422	43	52	27	32	2289	2365	0	0	1244	1317	11586	11994	2164	2254	
21	8.38534e+006	8.3858e+006	4935	5155	1096	1332	3509	3649	451	487	58	68	35	41	2754	2844	0	0	1341	1418	12938	13401	2497	2601	
22	8.38376e+006	8.38429e+006	5335	5580	1213	1467	3885	4034	517	555	73	84	42	49	3287	3394	0	0	1500	1584	14449	14974	2863	2984	
23	8.38202e+006	8.38261e+006	5784	6046	1337	1634	4328	4504	581	624	87	100	47	56	3850	3974	0	0	1664	1761	16127	16721	3253	3395	
24	8.38016e+006	8.38083e+006	6308	6594	1448	1782	4728	4926	661	701	107	120	56	66	4479	4630	0	0	1766	1868	17907	18575	3667	3821	
25	8.37815e+006	8.3789e+006	6881	7199	1566	1921	5140	5351	731	774	131	146	67	77	5199	5381	0	0	1915	2021	19834	20585	4111	4283	
26	8.37596e+006	8.37681e+006	7467	7813	1697	2093	5601	5833	826	872	156	174	79	91	5983	6188	0	0	2082	2203	21931	22773	4624	4821	
27	8.37356e+006	8.3745e+006	8091	8468	1852	2284	6106	6358	906	957	170	188	78	93	6880	7119	13	16	2288	2416	24234	25173	5185	5405	
28	8.37096e+006	8.37202e+006	8795	9218	2003	2490	6595	6885	998	1055	193	212	88	103	7872	8143	17	20	2472	2616	26718	27777	5799	6039	
29	8.36812e+006	8.36931e+006	9579	10046	2184	2713	7094	7409	1114	1174	220	241	99	114	8956	9274	19	22	2695	2853	29426	30617	6473	6742	
30	8.36505e+006	8.36639e+006	10405	10929	2376	2953	7726	8069	1211	1277	254	276	115	130	10076	10440	20	24	2914	3081	32350	33688	7174	7475	
31	8.36172e+006	8.3632e+006	11284	11859	2589	3229	8434	8816	1321	1388	281	306	126	143	11289	11702	23	28	3170	3342	35533	37017	7951	8284	
32	8.35812e+006	8.35977e+006	12235	12854	2793	3509	9169	9601	1430	1506	320	347	142	161	12650	13111	27	32	3421	3613	38967	40617	8788	9153	
33	8.35419e+006	8.35601e+006	13280	13944	3018	3809	9945	10422	1575	1661	357	386	160	181	14144	14658	30	36	3742	3941	42722	44545	9702	10116	
34	8.34995e+006	8.35197e+006	14396	15114	3255	4131	10823	11347	1716	1803	401	433	180	201	15736	16317	34	40	4033	4248	46765	48783	10672	11133	
35	8.34538e+006	8.34761e+006	15573	16363	3533	4493	11765	12341	1856	1951	450	485	202	224	17465	18123	40	48	4348	4589	51126	53360	11757	12263	
36	8.34039e+006	8.34284e+006	16905	17752	3855	4910	12743	13373	2026	2126	501	537	222	247	19335	20076	47	56	4753	5004	55892	58349	12937	13501	
37	8.33493e+006	8.33762e+006	18373	19283	4182	5334	13827	14518	2205	2320	541	581	243	269	21406	22230	56	67	5209	5473	61113	63810	14198	14814	
38	8.32903e+006	8.33199e+006	19965	20945	4536	5783	14992	15742	2405	2529	591	636	268	297	23632	24564	64	75	5624	5911	66750	69708	15582	16265	
39	8.32263e+006	8.32588e+006	21712	22767	4914	6274	16218	17035	2598	2732	649	702	297	331	26081	27126	72	83	6094	6411	72855	76108	17082	17844	
40	8.31573e+006	8.31932e+006	23505	24670	5344	6813	17581	18465	2819	2973	710	763	324	356	28714	29884	82	94	6545	6908	79413	83004	18713	19549	
41	8.30831e+006	8.31222e+006	25385	26632	5779	7364	19136	20094	3044	3223	775	829	354	385	31598	32889	89	102	7088	7436	86515	90425	20454	21369	
42	8.30023e+006	8.3045e+006	27467	28812	6575	8268	20508	21524	3303	3502	843	903	389	424	34694	36121	102	117	7705	8092	94232	98505	22662	23686	
43	8.29146e+006	8.29613e+006	29734	31182	7409	9241	21978	23069	3601	3811	917	982	421	460	38062	39647	116	131	8362	8781	102606	107274	25028	26161	
44	8.282e+006	8.2871e+006	32209	33745	8287	10283	23564	24735	3883	4106	996	1064	463	502	41730	43491	131	147	9021	9469	111639	116732	27537	28809	
45	8.27181e+006	8.27737e+006	34831	36518	9285	11400	25268	26503	4224	4450	1071	1148	503	547	45659	47625	146	164	9706	10212	121363	126926	30312	31703	
46	8.26064e+006	8.26673e+006	37754	39610	10357	12632	27093	28414	4570	4814	1159	1244	545	593	49966	52136	167	186	10628	11186	132003	138099	33335	34869	
47	8.24863e+006	8.25527e+006	40848	42852	11541	13996	29008	30413	4981	5235	1277	1365	599	648	54640	57035	185	205	11457	12021	143470	150109	36638	38335	
48	8.23564e+006	8.24288e+006	44201	46376	12491	15144	31378	32900	5392	5661	1377	1476	647	703	59743	62375	206	228	12373	12995	155856	163092	40138	41995	
49	8.22159e+006	8.22948e+006	47881	50239	13514	16382	33891	35538	5852	6141	1501	1602	704	762	65244	68147	226	251	13387	14074	169261	177147	43914	45945	
50	8.20645e+006	8.21504e+006	51677	54204	14656	17771	36735	38522	6359	6676	1613	1718	759	820	71160	74366	249	276	14426	15149	183698	192286	48002	50244	
51	8.19017e+006	8.19947e+006	55771	58478	15852	19224	39819	41745	6896	7238	1746	1858	815	877	77567	81056	277	303	15546	16299	199263	208566	52410	54866	
52	8.17255e+006	8.18269e+006	60164	63120	17141	20795	43092	45181	7471	7834	1885	2003	877	939	84537	88364	309	335	16765	17638	216043	226188	57175	59856	
53	8.15351e+006	8.16453e+006	64929	68100	18504	22481	46635	48909	8076	8486	2060	2184	962	1029	92099	96269	339	367	18154	19051	234209	245228	62326	65274	
54	8.13296e+006	8.14494e+006	70077	73508	19997	24307	50426	52882	8755	9190	2231	2363	1037	1107	100247	104809	373	403	19572	20560	253796	265772	67891	71109	
55	8.11082e+006	8.1238e+006	75652	79372	21652	26263	54498	57128	9434	9896	2422	2561	1117	1188	109065	114061	408	441	21122	22161	274935	287917	73891	77366	
56	8.08701e+006	8.10104e+006	81633	85555	23382	28369	58769	61610	10233	10735	2630	2780	1218	1294	118659	124130	450	486	22747	23820	297696	311723	80382	84193	
57	8.06138e+006	8.07655e+006	87955	92145	25271	30676	63408	66502	11073	11630	2857	3015	1326	1407	129013	134959	497	536	24475	25643	322184	337353	87411	91556	
58	8.0337e+006	8.05011e+006	94811	99288	27247	33085	68476	71813	11988	12589	3110	3268	1433	1515	140181	146678	546	587	26430	27700	348630	365037	94946	99460	
59	8.00409e+006	8.02173e+006	102046	106746	29405	35680	73884	77475	12999	13649	3358	3534	1547	1638	152267	159346	605	649	28352	29625	377002	394643	103123	108039	
60	7.97226e+006	7.99129e+006	109732	114779	31678	38390	79757	83611	14058	14780	3637	3827	1677	1776	165311	173013	655	702	30435	31851	407450	426480	111863	117183	
61	7.93805e+006	7.95858e+006	117951	123355	34125	41359	86030	90194	15219	16010	3932	4128	1819	1923	179364	187702	712	761	32694	34219	440158	460685	121313	127058	
62	7.90138e+006	7.92345e+006	126640	132341	36806	44541	92809	97280	16366	17226	4271	4484	1976	2091	194591	203690	775	827	35117	36688	475290	497358	131493	137716	
63	7.86198e+006	7.8857e+006	136012	142130	39558	47742	100089	104819	17674	18586	4604	4839	2125	2243	211048	220939	845	902	37727	39411	513033	536754	142363	149075	
64	7.82006e+006	7.84558e+006	145687	152224	42632	51361	107655	112714	19067	20039	4974	5224	2289	2416	228792	239557	926	989	40106	41949	553160	578681	154167	161399	
65	7.77504e+006	7.8024e+006	156157	163034	45906	55208	115752	121124	20525	21558	5391	5666	2483	2622	247976	259655	1007	1074	43164	45029	596340	623694	166853	174701	
66	7.72711e+006	7.75638e+006	167037	174299	49436	59355	124349	130088	22147	23233	5819	6111	2665	2813	268602	281251	1092	1165	45998	47952	642354	671630	180546	188964	
67	7.67609e+006	7.7074e+006	178270	185925	57028	67476	129915	135831	23878	25037	6289	6608	2881	3040	290789	304478	1191	1267	48960	51037	691334	722647	198920	208160	
68	7.62173e+006	7.6551e+006	190453	198353	65039	76069	135471	141595	25795	27021	6776	7135	3101	3281	314725	329548	1294	1372	52290	54376	743641	777007	218569	228692	
69	7.56395e+006	7.59944e+006	202925	211128	73783	85434	141410	147763	27722	29026	7341	7718	3353	3541	340486	356439	1413	1498	55634	57806	799297	834791	239677	250715	
70	7.50266e+006	7.54036e+006	215990	224471	82985	95181	147683	154205	29860	31259	7948	8349	3622	3821	368071	385284	1534	1626	59057	61301	858372	896073	262278	274279	
71	7.43758e+006	7.47758e+006	229795	238539	92672	105444	154149	160874	32084	33585	8591	9034	3922	4142	397779	416348	1664	1757	62765	65105	921157	961159	286345	299363	
72	7.36869e+006	7.41112e+006	243948	253073	102935	116201	161017	167847	34488	36088	9257	9728	4234	4467	429702	449677	1804	1903	66442	68911	987618	1.03005e+006	312047	326109	
73	7.296e+006	7.34079e+006	258618	267977	109945	123780	171724	178852	37049	38763	9994	10496	4581	4835	463994	485463	1960	2069	70302	72712	1.05794e+006	1.10274e+006	338698	353804	
74	7.21947e+006	7.2667e+006	273634	283225	117270	131552	183222	190559	39689	41518	10796	11339	4947	5215	500517	523623	2120	2240	74071	76550	1.13204e+006	1.17927e+006	366908	383124	
75	7.13892e+006	7.18857e+006	288979	298697	124946	139777	194966	202592	42610	44538	11606	12183	5329	5614	539789	564585	2296	2427	78111	80576	1.21017e+006	1.25982e+006	397060	414379	
76	7.05455e+006	7.10668e+006	304400	314168	132911	148338	207250	215186	45605	47633	12530	13144	5741	6045	581707	608274	2475	2616	81857	84387	1.29205e+006	1.34418e+006	429004	447500	
77	6.96621e+006	7.02082e+006	319935	329821	141278	157083	220111	228230	48817	50925	13471	14132	6180	6503	626316	654789	2690	2842	85834	88369	1.37792e+006	1.43252e+006	462801	482490	
78	6.87397e+006	6.93108e+006	335580	345545	149821	166085	233190	241561	52061	54285	14498	15194	6645	6988	674138	704504	2902	3066	89711	92279	1.46766e+006	1.52477e+006	498438	519350	
79	6.77792e+006	6.83743e+006	351086	361046	158775	175371	246607	255150	55556	57880	15582	16323	7137	7503	724962	757310	3149	3326	93612	96082	1.56131e+006	1.62082e+006	536214	558354	
80	6.67785e+006	6.73975e+006	366889	376757	167867	184791	260214	268920	59205	61605	16725	17520	7676	8067	778983	813392	3414	3601	97655	100102	1.65899e+006	1.72089e+006	575782	599190	
81	6.57426e+006	6.63845e+006	382319	392015	176886	194031	274194	283012	63098	65600	17963	18799	8237	8644	836356	872899	3699	3903	101258	103632	1.76029e+006	1.82448e+006	617351	641992	
82	6.46744e+006	6.53374e+006	397273	406588	186163	203393	288177	297027	67109	69728	19248	20132	8822	9261	897219	936017	4000	4214	104661	106858	1.865e+006	1.93129e+006	660975	686913	
83	6.35704e+006	6.42536e+006	412007	420946	195426	212725	302189	311101	71250	73960	20616	21531	9425	9873	961702	1.00272e+006	4335	4565	108339	110447	1.97338e+006	2.0417e+006	706613	733793	
84	6.24406e+006	6.3142e+006	425472	433860	205012	222267	316204	325094	75634	78375	22027	22984	10074	10542	1.02964e+006	1.07301e+006	4696	4939	111103	113034	2.08454e+006	2.15468e+006	754400	782831	
85	6.12838e+006	6.20028e+006	438077	445964	214303	231412	330138	338929	80086	82884	23525	24540	10768	11268	1.10145e+006	1.1471e+006	5075	5335	113868	115732	2.19846e+006	2.27036e+006	804086	833760	
86	6.01022e+006	6.08358e+006	450055	457325	223653	240311	343789	352301	84581	87434	25086	26149	11528	12047	1.17686e+006	1.22487e+006	5490	5771	116636	118222	2.31515e+006	2.38852e+006	855559	886443	
87	5.89044e+006	5.96505e+006	460195	466711	232819	248980	357279	365560	89014	91896	26773	27887	12306	12852	1.25616e+006	1.30655e+006	5929	6233	118465	119846	2.43369e+006	2.50829e+006	908861	940796	
88	5.76918e+006	5.84479e+006	469274	475017	241622	257014	370126	378022	93507	96392	28555	29721	13146	13698	1.33916e+006	1.39198e+006	6395	6722	120170	121353	2.55395e+006	2.62956e+006	963803	996754	
89	5.64684e+006	5.72321e+006	476904	481710	249976	264647	382269	389797	97985	100875	30396	31611	14012	14584	1.42595e+006	1.48111e+006	6927	7272	121422	122500	2.67553e+006	2.7519e+006	1.02026e+006	1.05417e+006	
90	5.5236e+006	5.60053e+006	482832	486835	257743	271352	393870	400824	102467	105406	32305	33557	14875	15469	1.51669e+006	1.57414e+006	7473	7844	122524	123386	2.79821e+006	2.87513e+006	1.07815e+006	1.11296e+006	
91	5.40033e+006	5.47747e+006	487273	490419	265077	277504	404143	410486	106868	109789	34285	35562	15802	16407	1.61102e+006	1.67074e+006	8060	8453	122847	123490	2.92126e+006	2.99841e+006	1.13752e+006	1.17312e+006	
92	5.27726e+006	5.35428e+006	489975	492450	271744	282979	413345	419146	111340	114182	36293	37601	16710	17330	1.70862e+006	1.77046e+006	8688	9110	122768	123488	3.04446e+006	3.12147e+006	1.19801e+006	1.23424e+006	
93	5.15515e+006	5.23176e+006	490586	492549	277616	287422	421146	426167	115700	118480	38346	39677	17670	18311	1.80992e+006	1.87381e+006	9350	9796	121951	122680	3.16697e+006	3.24359e+006	1.25933e+006	1.29615e+006	
94	5.03417e+006	5.11018e+006	488835	490941	282680	291131	427996	432317	119855	122518	40459	41821	18626	19285	1.9141e+006	1.97988e+006	10046	10527	120837	121714	3.28855e+006	3.36456e+006	1.32147e+006	1.35874e+006	
95	4.91457e+006	4.98971e+006	485343	488177	286855	293658	433440	436908	123848	126400	42634	43991	19601	20251	2.02111e+006	2.08875e+006	10788	11296	119479	120602	3.40903e+006	3.48416e+006	1.38395e+006	1.42153e+006	
96	4.79717e+006	4.87111e+006	479821	483444	289963	295262	437157	439878	127630	129981	44796	46161	20582	21239	2.13107e+006	2.20034e+006	11582	12111	117324	118677	3.52763e+006	3.60157e+006	1.44683e+006	1.48454e+006	
97	4.68223e+006	4.75467e+006	472702	477308	291782	295811	439402	441585	131027	133147	46925	48291	21563	22220	2.2432e+006	2.31393e+006	12458	13015	114866	116511	3.64407e+006	3.7165e+006	1.50968e+006	1.54733e+006	
98	4.56965e+006	4.64048e+006	464340	469897	292059	295487	440074	441988	134030	135973	49030	50368	22513	23161	2.35746e+006	2.42939e+006	13333	13920	112519	114259	3.75826e+006	3.82909e+006	1.5722e+006	1.60975e+006	
99	4.46046e+006	4.52943e+006	453950	460430	291119	294799	438918	440932	136689	138411	51069	52386	23459	24100	2.47337e+006	2.54631e+006	14287	14907	109117	111107	3.8693e+006	3.93827e+006	1.63463e+006	1.67188e+006	
100	4.35439e+006	4.42132e+006	442628	449939	288580	293387	435668	438222	138800	140361	53100	54381	24409	25023	2.59086e+006	2.66459e+006	15294	15951	106019	108168	3.97742e+006	4.04434e+006	1.69634e+006	1.73319e+006	
101	4.25215e+006	4.31683e+006	429946	437972	284833	291258	430731	434076	140480	141815	55064	56310	25286	25891	2.70919e+006	2.78343e+006	16346	17035	102196	104532	4.08191e+006	4.14658e+006	1.75718e+006	1.79348e+006	
102	4.15366e+006	4.21602e+006	415869	424577	280207	288163	424457	428593	141652	142785	57006	58230	26193	26784	2.82811e+006	2.9025e+006	17462	18183	98449	100856	4.18272e+006	4.24508e+006	1.81724e+006	1.85291e+006	
103	4.05923e+006	4.11919e+006	401133	410345	274492	284040	416772	421708	142310	143305	58835	60004	26992	27556	2.94691e+006	3.02122e+006	18620	19364	94391	96866	4.27955e+006	4.33951e+006	1.87586e+006	1.91075e+006	
104	3.96879e+006	4.02623e+006	385510	395177	268041	279191	407824	413593	142502	143376	60549	61615	27786	28308	3.06525e+006	3.13939e+006	19830	20610	90403	92993	4.3725e+006	4.42995e+006	1.93325e+006	1.96731e+006	
105	3.8826e+006	3.93751e+006	369479	379401	260668	273345	397352	403931	142089	142953	62152	63143	28532	29023	3.18311e+006	3.25673e+006	21101	21909	86164	88756	4.46123e+006	4.51614e+006	1.98918e+006	2.02227e+006	
106	3.80048e+006	3.85278e+006	353106	363307	252629	266614	386040	393318	141189	142104	63510	64416	29156	29615	3.29971e+006	3.37259e+006	22427	23259	82082	84757	4.54595e+006	4.59826e+006	2.0434e+006	2.07543e+006	
107	3.72259e+006	3.77233e+006	336570	346934	244100	259092	373745	381543	139765	140932	64709	65544	29675	30107	3.41467e+006	3.48646e+006	23814	24676	77859	80489	4.62641e+006	4.67615e+006	2.09588e+006	2.12679e+006	
108	3.64907e+006	3.69631e+006	319644	329994	234850	250835	360566	368848	137764	139166	65755	66515	30194	30577	3.52813e+006	3.59869e+006	25219	26112	73477	76053	4.70242e+006	4.74966e+006	2.14638e+006	2.17611e+006	
109	3.57963e+006	3.62432e+006	302888	313274	225531	242260	346664	355340	135161	136807	66619	67296	30585	30922	3.63919e+006	3.70827e+006	26657	27576	69410	72035	4.77442e+006	4.81911e+006	2.19491e+006	2.22343e+006	
110	3.51442e+006	3.55659e+006	285976	296278	215767	233113	332301	341266	132153	134057	67208	67792	30854	31155	3.74794e+006	3.81535e+006	28163	29103	65176	67756	4.84215e+006	4.88432e+006	2.2414e+006	2.2686e+006	
111	3.45314e+006	3.49284e+006	269357	279583	205928	223627	317682	326829	128609	130830	67524	68047	31030	31291	3.85376e+006	3.91937e+006	29693	30655	61246	63787	4.9059e+006	4.9456e+006	2.28583e+006	2.31174e+006	
112	3.39578e+006	3.43317e+006	253198	263234	195856	213733	302747	311955	124934	127361	67577	68053	31040	31282	3.95636e+006	4.02001e+006	31263	32245	57322	59701	4.96556e+006	5.00296e+006	2.32805e+006	2.35265e+006	
113	3.342e+006	3.37713e+006	237536	247270	185757	203827	287793	297102	120804	123373	67356	67886	31008	31260	4.0557e+006	4.11724e+006	32853	33850	53745	56073	5.02161e+006	5.05673e+006	2.36814e+006	2.39145e+006	
114	3.29188e+006	3.32486e+006	222446	231821	175761	193831	272562	281859	116430	119184	66953	67473	30848	31115	4.15158e+006	4.21091e+006	34460	35460	50087	52307	5.07388e+006	5.10686e+006	2.40613e+006	2.42812e+006	
115	3.24516e+006	3.27606e+006	207895	216861	165723	183753	257684	266967	112035	114970	66160	66759	30463	30765	4.24355e+006	4.30068e+006	36095	37119	46693	48829	5.12268e+006	5.15358e+006	2.44197e+006	2.46266e+006	
116	3.20156e+006	3.23051e+006	194129	202757	155997	173699	242738	251877	107475	110492	65220	65901	30027	30360	4.33193e+006	4.38668e+006	37739	38776	43559	45594	5.16823e+006	5.19718e+006	2.4757e+006	2.49516e+006	
117	3.16132e+006	3.18828e+006	180585	188944	146477	163811	228288	237205	102762	105829	64006	64801	29498	29887	4.41647e+006	4.46885e+006	39399	40448	40203	42258	5.21045e+006	5.23742e+006	2.50746e+006	2.52564e+006	
118	3.12387e+006	3.14902e+006	167907	175944	137303	154234	214201	222906	97959	101006	62602	63518	28819	29272	4.49689e+006	4.5469e+006	41084	42135	37412	39302	5.24972e+006	5.27486e+006	2.53721e+006	2.55421e+006	
119	3.08923e+006	3.11273e+006	155816	163442	128420	144765	200576	208961	93120	96229	61015	62030	28086	28588	4.57351e+006	4.62113e+006	42728	43773	34607	36323	5.28601e+006	5.3095e+006	2.56501e+006	2.58086e+006	
