Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39872e+006	8.39872e+006	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	
1	8.39856e+006	8.39856e+006	176	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	176	176	0	0	
2	8.3984e+006	8.3984e+006	336	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	336	336	0	0	
3	8.39822e+006	8.39822e+006	516	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	184	516	520	0	0	
4	8.39797e+006	8.39799e+006	732	747	16	16	0	0	0	0	0	0	0	0	0	0	0	0	230	245	748	763	16	16	
5	8.39766e+006	8.39769e+006	873	897	131	140	36	45	0	0	0	0	0	0	0	0	0	0	296	314	1049	1073	131	140	
6	8.39728e+006	8.39732e+006	1080	1121	251	262	74	85	0	0	0	0	0	0	0	0	0	0	363	389	1416	1457	251	262	
7	8.39679e+006	8.39685e+006	1366	1429	385	401	118	133	0	0	0	0	0	0	0	0	0	0	462	497	1885	1947	385	401	
8	8.39617e+006	8.39626e+006	1723	1803	558	581	177	195	0	0	0	0	0	0	0	0	0	0	584	622	2476	2562	559	580	
9	8.39539e+006	8.3955e+006	2181	2282	787	819	247	268	0	0	0	0	0	0	0	0	0	0	751	796	3235	3349	790	816	
10	8.39441e+006	8.39456e+006	2750	2873	1050	1097	335	359	0	0	0	0	0	0	16	16	0	0	927	985	4173	4324	1071	1109	
11	8.39317e+006	8.39338e+006	3461	3625	1278	1348	412	442	27	35	0	0	0	0	141	149	0	0	1172	1249	5352	5565	1429	1482	
12	8.39169e+006	8.39196e+006	4298	4487	1606	1699	513	548	56	67	0	0	0	0	269	280	0	0	1416	1489	6781	7042	1881	1951	
13	8.38988e+006	8.3902e+006	5295	5518	2036	2158	655	700	89	102	0	0	0	0	416	430	0	0	1744	1831	8537	8860	2456	2547	
14	8.38757e+006	8.38799e+006	6560	6852	2559	2715	826	887	133	150	0	0	0	0	604	624	0	0	2193	2319	10742	11168	3173	3286	
15	8.38479e+006	8.38533e+006	8049	8390	3206	3417	1053	1121	194	212	0	0	0	0	845	871	0	0	2658	2789	13410	13947	4071	4230	
16	8.38136e+006	8.38203e+006	9915	10341	4000	4249	1309	1391	269	293	0	0	0	0	1136	1175	0	0	3279	3442	16704	17375	5169	5368	
17	8.37718e+006	8.37802e+006	12173	12705	4959	5250	1634	1722	328	355	15	19	14	17	1530	1585	0	0	4006	4191	20719	21556	6503	6752	
18	8.37202e+006	8.37308e+006	14904	15559	6136	6505	2062	2168	416	447	25	30	19	22	2022	2098	0	0	4928	5169	25658	26714	8171	8500	
19	8.36563e+006	8.36698e+006	18336	19167	7557	8012	2536	2667	534	570	34	40	23	27	2652	2754	0	0	6088	6399	31757	33103	10228	10635	
20	8.35803e+006	8.3597e+006	22319	23343	9290	9847	3145	3299	668	712	46	54	29	34	3441	3575	0	0	7267	7615	39034	40706	12717	13230	
21	8.34872e+006	8.35079e+006	27216	28474	11397	12066	3855	4040	835	890	64	75	38	44	4435	4618	0	0	8899	9325	47948	50017	15789	16424	
22	8.33722e+006	8.33978e+006	33290	34812	13970	14814	4770	4996	1046	1105	84	97	46	54	5633	5857	0	0	11001	11509	58961	61514	19527	20328	
23	8.32318e+006	8.3263e+006	40662	42472	17182	18263	5868	6149	1285	1359	110	124	59	68	7120	7400	0	0	13457	14062	72433	75561	24159	25185	
24	8.30612e+006	8.30998e+006	49715	51923	20961	22275	7132	7464	1592	1674	143	160	74	86	8988	9354	0	0	16315	17070	88759	92620	29702	30975	
25	8.28532e+006	8.29007e+006	60704	63407	25616	27229	8678	9086	1950	2050	185	205	93	107	11254	11712	0	0	19889	20808	108662	113414	36523	38094	
26	8.25994e+006	8.26576e+006	74000	77296	31355	33326	10612	11104	2422	2547	233	256	115	130	14028	14592	0	0	24296	25400	132974	138798	44926	46877	
27	8.22898e+006	8.23616e+006	90127	94207	38405	40796	12968	13549	2988	3129	284	310	129	147	17408	18126	13	16	29587	30969	162572	169756	55232	57633	
28	8.19158e+006	8.20033e+006	109630	114552	46926	49845	15763	16473	3654	3830	358	389	161	183	21603	22501	17	20	35816	37417	198403	207158	67746	70699	
29	8.14609e+006	8.15678e+006	133278	139250	57181	60722	19230	20083	4496	4720	442	478	199	225	26776	27906	19	22	43538	45505	241953	252651	82941	86585	
30	8.09095e+006	8.10396e+006	161791	169007	69859	74168	23472	24532	5492	5768	561	601	252	278	32937	34336	21	25	52811	55154	294780	307790	101530	105984	
31	8.02428e+006	8.03996e+006	196186	204714	85246	90541	28648	29928	6729	7061	686	733	309	339	40484	42216	25	31	63979	66679	358774	374454	124179	129688	
32	7.94379e+006	7.96277e+006	237555	247798	103728	110145	34841	36372	8227	8614	852	909	387	421	49830	51976	30	37	77182	80504	435970	454944	151593	158330	
33	7.8472e+006	7.8701e+006	286665	298894	126091	133923	42352	44244	10067	10536	1052	1116	480	518	61254	63890	36	44	92649	96601	528633	551532	184932	193133	
34	7.73127e+006	7.75875e+006	345192	359688	153225	162694	51480	53792	12300	12874	1294	1375	593	639	75094	78346	44	52	111336	115949	639985	667464	225343	235294	
35	7.59347e+006	7.62613e+006	413819	430828	186036	197342	62504	65270	14995	15684	1581	1684	732	789	92003	96010	55	64	132607	137819	772605	805270	274283	286276	
36	7.43009e+006	7.46872e+006	494037	513720	225396	238987	75723	79036	18295	19128	1945	2065	905	970	112643	117556	65	74	157402	163394	930021	968651	333332	347846	
37	7.23744e+006	7.28268e+006	587415	609775	272257	288506	91534	95539	22316	23348	2375	2513	1106	1178	137776	143829	80	91	186024	192659	1.11606e+006	1.16129e+006	404218	421721	
38	7.0126e+006	7.06522e+006	693518	718684	328514	347882	110330	115163	27147	28415	2903	3068	1351	1435	168224	175592	99	113	217440	224857	1.33352e+006	1.38614e+006	489562	510525	
39	6.75242e+006	6.81324e+006	812871	841061	394780	417492	132677	138321	33041	34587	3562	3758	1657	1754	205199	214200	122	136	251957	260198	1.58549e+006	1.64631e+006	591118	616064	
40	6.45437e+006	6.52365e+006	945040	975743	472615	499096	158902	165489	40100	41944	4368	4603	2040	2157	250127	261107	153	169	289567	298081	1.87509e+006	1.94437e+006	711683	741149	
41	6.11776e+006	6.19558e+006	1.08707e+006	1.11972e+006	563695	594223	189327	196881	48685	50873	5345	5618	2489	2622	304523	317793	186	205	328051	336632	2.20316e+006	2.28098e+006	854337	888898	
42	5.74366e+006	5.82959e+006	1.23559e+006	1.26898e+006	679436	714089	213526	221687	58963	61587	6514	6834	3026	3184	370228	386308	229	251	365948	374136	2.56915e+006	2.65508e+006	1.03202e+006	1.07271e+006	
43	5.33499e+006	5.42828e+006	1.38492e+006	1.41748e+006	811289	850255	240650	249449	71217	74331	7936	8324	3681	3863	449158	468598	287	312	401265	408714	2.97046e+006	3.06374e+006	1.23822e+006	1.28564e+006	
44	4.89722e+006	4.99638e+006	1.5272e+006	1.55721e+006	959197	1.00206e+006	270744	280006	85876	89551	9665	10139	4465	4688	544061	567428	350	379	431838	437832	3.40236e+006	3.50151e+006	1.47539e+006	1.52983e+006	
45	4.43792e+006	4.54084e+006	1.65463e+006	1.67994e+006	1.12213e+006	1.16836e+006	303046	312724	103106	107410	11803	12365	5423	5690	657229	685060	433	469	455439	459401	3.85789e+006	3.96082e+006	1.74437e+006	1.80589e+006	
46	3.96735e+006	4.07166e+006	1.75776e+006	1.77648e+006	1.29694e+006	1.3453e+006	336793	346516	123385	128476	14347	15018	6591	6914	791711	824620	538	577	468892	470858	4.32707e+006	4.43139e+006	2.04481e+006	2.11315e+006	
47	3.49894e+006	3.60178e+006	1.82614e+006	1.83641e+006	1.47846e+006	1.52755e+006	370643	380201	147088	152948	17448	18255	8031	8408	950824	989429	659	703	468126	470164	4.79696e+006	4.89979e+006	2.37476e+006	2.44934e+006	
48	3.04567e+006	3.14417e+006	1.84992e+006	1.85384e+006	1.65003e+006	1.6976e+006	413652	422939	174371	181001	21142	22123	9710	10173	1.13716e+006	1.1822e+006	802	857	453176	457704	5.25457e+006	5.35306e+006	2.72868e+006	2.80828e+006	
49	2.61881e+006	2.71028e+006	1.81874e+006	1.83093e+006	1.81321e+006	1.85632e+006	454487	462885	205283	212746	25575	26743	11732	12295	1.35361e+006	1.40582e+006	984	1052	426788	433955	5.68845e+006	5.77992e+006	3.10283e+006	3.18577e+006	
50	2.22838e+006	2.31113e+006	1.73879e+006	1.76071e+006	1.95739e+006	1.99339e+006	490586	497638	239788	248061	30859	32236	14151	14819	1.60319e+006	1.66283e+006	1209	1285	390387	399202	6.08761e+006	6.17036e+006	3.48923e+006	3.57362e+006	
51	1.88136e+006	1.95401e+006	1.61747e+006	1.64789e+006	2.07171e+006	2.09769e+006	519070	524148	277902	286847	37129	38730	17020	17780	1.88661e+006	1.95388e+006	1474	1566	346990	357155	6.44473e+006	6.51738e+006	3.87786e+006	3.96143e+006	
52	1.58103e+006	1.64318e+006	1.46455e+006	1.50107e+006	2.14594e+006	2.15982e+006	537464	540186	318603	327947	44529	46412	20459	21355	2.20417e+006	2.27885e+006	1801	1908	300295	310855	6.75556e+006	6.8177e+006	4.25819e+006	4.33872e+006	
53	1.32744e+006	1.37948e+006	1.29132e+006	1.33086e+006	2.17046e+006	2.17636e+006	542907	544451	360322	369849	53335	55519	24517	25558	2.55456e+006	2.6361e+006	2195	2324	253577	263721	7.01926e+006	7.0713e+006	4.62124e+006	4.69645e+006	
54	1.11746e+006	1.16028e+006	1.11088e+006	1.1509e+006	2.13254e+006	2.1502e+006	533825	537530	402207	411411	63519	66000	29193	30381	2.93392e+006	3.02133e+006	2669	2825	209963	219222	7.23846e+006	7.28128e+006	4.95739e+006	5.02582e+006	
55	947074	981628	934254	972407	2.0414e+006	2.0728e+006	511429	517770	441775	450151	75068	77903	34495	35842	3.33774e+006	3.42938e+006	3250	3442	170369	178660	7.41711e+006	7.45166e+006	5.26082e+006	5.32129e+006	
56	810845	838426	770162	804780	1.90398e+006	1.94733e+006	477425	486068	476753	483671	88158	91331	40525	42023	3.75812e+006	3.85228e+006	3961	4188	136212	143220	7.56031e+006	7.58789e+006	5.52739e+006	5.57943e+006	
57	703305	725055	624106	654450	1.73131e+006	1.78333e+006	434436	444732	504210	509224	102825	106298	47276	48919	4.18499e+006	4.2793e+006	4817	5080	107524	113387	7.67368e+006	7.69543e+006	5.75634e+006	5.80023e+006	
58	619040	636084	498390	524218	1.53628e+006	1.5932e+006	385745	396883	521864	524650	119037	122784	54684	56458	4.60758e+006	4.69968e+006	5862	6175	84248	88988	7.76265e+006	7.7797e+006	5.9495e+006	5.98585e+006	
59	553511	566795	393534	414862	1.33076e+006	1.38891e+006	334648	346073	527615	529116	136204	140161	62606	64465	5.01654e+006	5.10419e+006	7097	7455	65514	69304	7.83194e+006	7.84523e+006	6.10916e+006	6.13864e+006	
60	502965	513294	307847	325166	1.12782e+006	1.18417e+006	283589	294653	518630	522167	154195	158223	70896	72798	5.40275e+006	5.48434e+006	8623	9043	50528	53521	7.88544e+006	7.89577e+006	6.23937e+006	6.26295e+006	
61	463954	471978	239316	253112	936777	988749	235651	245827	497033	503167	172171	176150	79178	81067	5.75903e+006	5.83322e+006	10421	10913	38991	41335	7.92676e+006	7.93478e+006	6.34406e+006	6.36252e+006	
62	434129	440372	184874	195749	764742	810804	192260	201284	464053	472455	189475	193194	87108	88870	6.08112e+006	6.14731e+006	12541	13115	29810	31621	7.95836e+006	7.96461e+006	6.42726e+006	6.44156e+006	
63	411282	416139	142184	150702	614944	654538	154691	162436	422114	432145	205223	208480	94313	95828	6.36683e+006	6.42499e+006	15062	15713	22823	24258	7.9826e+006	7.98745e+006	6.49291e+006	6.50385e+006	
64	393859	397653	109049	115697	488080	521295	122781	129317	374875	385844	218669	221321	100537	101753	6.61593e+006	6.66636e+006	18006	18742	17394	18515	8.00108e+006	8.00488e+006	6.54431e+006	6.55261e+006	
65	380617	383619	83264	88432	383686	410823	96479	101783	324899	336109	228814	230668	105174	106072	6.8307e+006	6.87389e+006	21421	22266	13208	14068	8.01512e+006	8.01812e+006	6.58441e+006	6.59057e+006	
66	370563	372999	63472	67468	299005	320863	75300	79602	275505	286371	234999	236048	107949	108539	7.01349e+006	7.05022e+006	25302	26266	10016	10658	8.02574e+006	8.02817e+006	6.61527e+006	6.61983e+006	
67	362908	364948	48256	51309	234051	251377	56096	59415	228827	238893	236313	237205	108558	109074	7.16815e+006	7.19917e+006	29739	30811	7611	8095	8.03379e+006	8.03583e+006	6.64137e+006	6.64462e+006	
68	357118	358858	36605	38931	182758	196376	40991	43488	186884	195717	232239	233873	106724	107572	7.29852e+006	7.32459e+006	34670	35859	5743	6137	8.03988e+006	8.04162e+006	6.66139e+006	6.66376e+006	
69	352714	354239	27752	29531	142613	153228	29202	31028	150486	158093	223554	226085	102724	103961	7.40777e+006	7.42972e+006	40075	41383	4350	4673	8.0445e+006	8.04602e+006	6.6765e+006	6.67841e+006	
70	349347	350704	21061	22451	111477	119686	20133	21400	119427	125837	210835	214153	96807	98407	7.49955e+006	7.51809e+006	45963	47358	3327	3576	8.04803e+006	8.04939e+006	6.68786e+006	6.68964e+006	
71	346745	348020	16003	17088	87355	93670	13108	13945	94001	99215	194768	198747	89427	91322	7.57671e+006	7.5924e+006	52125	53567	2553	2732	8.05072e+006	8.05199e+006	6.69642e+006	6.69831e+006	
72	344788	345999	12174	13015	68864	73731	7714	8216	73367	77573	176244	180667	80908	82996	7.64173e+006	7.65508e+006	58435	59879	1916	2062	8.05274e+006	8.05395e+006	6.7029e+006	6.70495e+006	
73	343317	344495	9255	9887	52322	56066	5849	6230	56896	60203	156076	160729	71688	73848	7.69693e+006	7.70825e+006	64777	66195	1436	1540	8.05424e+006	8.05542e+006	6.70733e+006	6.70953e+006	
74	342207	343358	7004	7481	39694	42566	4458	4743	43833	46464	135392	140058	62176	64312	7.74365e+006	7.75328e+006	70959	72335	1074	1173	8.05538e+006	8.05653e+006	6.71074e+006	6.71307e+006	
75	341352	342478	5280	5655	30163	32348	3365	3594	33678	35754	115259	119717	52947	54999	7.78291e+006	7.79103e+006	76792	78096	829	906	8.05626e+006	8.05738e+006	6.71335e+006	6.71579e+006	
76	340701	341815	3994	4277	22897	24586	2559	2733	25776	27398	96295	100418	44247	46154	7.81582e+006	7.82267e+006	82171	83364	628	687	8.05692e+006	8.05804e+006	6.71529e+006	6.71781e+006	
77	340209	341317	3029	3257	17363	18671	1933	2077	19658	20923	79062	82729	36297	38013	7.84325e+006	7.84899e+006	86971	88037	473	517	8.05742e+006	8.05853e+006	6.71674e+006	6.71934e+006	
78	339837	340942	2308	2477	13183	14197	1458	1572	14925	15909	64018	67154	29411	30873	7.8658e+006	7.87052e+006	91116	92054	353	393	8.05779e+006	8.0589e+006	6.71783e+006	6.72049e+006	
79	339552	340656	1749	1874	10029	10808	1098	1187	11327	12082	51242	53906	23541	24790	7.88399e+006	7.88788e+006	94631	95469	270	301	8.05808e+006	8.05918e+006	6.71868e+006	6.72137e+006	
80	339322	340425	1333	1435	7609	8189	832	905	8659	9243	40407	42619	18612	19648	7.89871e+006	7.90191e+006	97564	98305	217	244	8.05831e+006	8.05941e+006	6.71932e+006	6.72205e+006	
81	339163	340263	1007	1092	5742	6187	626	684	6575	7017	31620	33406	14572	15406	7.91046e+006	7.91309e+006	99939	100603	149	172	8.05847e+006	8.05957e+006	6.71981e+006	6.72256e+006	
82	339046	340142	762	829	4343	4681	468	515	4986	5337	24577	26022	11329	12015	7.91961e+006	7.92183e+006	101853	102470	109	129	8.05859e+006	8.05969e+006	6.72017e+006	6.72294e+006	
83	338953	340047	574	634	3289	3558	358	398	3772	4042	19077	20213	8808	9344	7.92669e+006	7.92858e+006	103356	103931	86	102	8.05869e+006	8.05978e+006	6.72046e+006	6.72323e+006	
84	338882	339976	422	469	2518	2721	272	307	2839	3052	14672	15573	6773	7205	7.93225e+006	7.93392e+006	104529	105074	64	79	8.05876e+006	8.05985e+006	6.72068e+006	6.72346e+006	
85	338830	339925	318	354	1905	2061	204	235	2147	2315	11259	11987	5194	5546	7.93652e+006	7.93802e+006	105438	105965	45	58	8.05881e+006	8.05991e+006	6.72084e+006	6.72363e+006	
86	338786	339881	246	276	1437	1561	151	178	1614	1739	8606	9172	3979	4245	7.93981e+006	7.94119e+006	106157	106664	39	49	8.05886e+006	8.05995e+006	6.72095e+006	6.72375e+006	
87	338754	339848	187	211	1085	1190	115	136	1218	1320	6540	6983	3018	3231	7.94232e+006	7.94363e+006	106717	107219	28	37	8.05889e+006	8.05998e+006	6.72104e+006	6.72385e+006	
88	338730	339825	140	162	828	909	84	101	917	993	4950	5307	2287	2461	7.94425e+006	7.94549e+006	107139	107643	20	27	8.05891e+006	8.06001e+006	6.72112e+006	6.72392e+006	
89	338709	339804	111	130	620	690	64	79	691	754	3749	4023	1725	1862	7.94571e+006	7.94692e+006	107457	107959	18	24	8.05893e+006	8.06003e+006	6.72117e+006	6.72397e+006	
90	338692	339787	86	102	459	514	47	60	536	587	2851	3062	1303	1407	7.94681e+006	7.94799e+006	107692	108192	14	20	8.05895e+006	8.06004e+006	6.72121e+006	6.72402e+006	
91	338680	339776	66	80	350	393	36	46	405	448	2181	2349	994	1076	7.94763e+006	7.94879e+006	107871	108373	9	14	8.05896e+006	8.06006e+006	6.72124e+006	6.72405e+006	
92	338672	339767	52	64	268	304	27	36	306	340	1654	1783	747	810	7.94826e+006	7.94941e+006	108011	108512	6	11	8.05897e+006	8.06006e+006	6.72126e+006	6.72408e+006	
93	338663	339759	40	52	207	237	18	26	236	264	1240	1343	557	610	7.94874e+006	7.94989e+006	108128	108630	7	11	8.05898e+006	8.06007e+006	6.72128e+006	6.7241e+006	
94	338655	339751	32	41	157	184	15	22	177	199	941	1025	422	467	7.94911e+006	7.95025e+006	108205	108705	6	10	8.05899e+006	8.06008e+006	6.7213e+006	6.72412e+006	
95	338650	339746	25	34	124	146	12	17	132	154	708	772	320	354	7.94939e+006	7.95053e+006	108268	108769	3	7	8.05899e+006	8.06009e+006	6.72131e+006	6.72413e+006	
96	338646	339742	22	30	93	112	9	14	93	111	532	584	240	268	7.94961e+006	7.95074e+006	108317	108820	2	6	8.05899e+006	8.06009e+006	6.72132e+006	6.72414e+006	
97	338642	339737	18	25	73	89	7	11	73	88	404	446	181	206	7.94976e+006	7.95089e+006	108353	108857	3	6	8.059e+006	8.06009e+006	6.72133e+006	6.72415e+006	
98	338639	339735	13	19	59	73	6	10	55	68	304	338	133	155	7.94987e+006	7.95101e+006	108381	108886	1	4	8.059e+006	8.0601e+006	6.72134e+006	6.72415e+006	
99	338635	339732	12	17	46	59	4	8	41	51	234	262	106	125	7.94997e+006	7.9511e+006	108400	108905	2	5	8.059e+006	8.0601e+006	6.72134e+006	6.72416e+006	
100	338633	339729	11	16	35	47	3	6	31	39	182	208	83	100	7.95003e+006	7.95117e+006	108414	108921	2	4	8.05901e+006	8.0601e+006	6.72135e+006	6.72417e+006	
101	338631	339727	8	13	30	41	2	5	24	32	138	158	63	77	7.95009e+006	7.95122e+006	108425	108932	1	3	8.05901e+006	8.06011e+006	6.72135e+006	6.72417e+006	
102	338629	339725	7	12	25	35	2	4	18	26	105	121	50	61	7.95013e+006	7.95126e+006	108434	108941	1	3	8.05901e+006	8.06011e+006	6.72135e+006	6.72417e+006	
103	338628	339724	6	10	20	29	1	4	13	20	82	97	40	50	7.95016e+006	7.95129e+006	108441	108948	0	2	8.05901e+006	8.06011e+006	6.72135e+006	6.72417e+006	
104	338627	339723	4	8	16	23	1	4	9	15	61	73	30	39	7.95019e+006	7.95132e+006	108446	108954	0	2	8.05901e+006	8.06011e+006	6.72136e+006	6.72418e+006	
105	338625	339721	4	8	13	20	1	4	7	12	45	56	23	31	7.95021e+006	7.95134e+006	108451	108958	0	3	8.05902e+006	8.06011e+006	6.72136e+006	6.72418e+006	
106	338624	339719	3	7	11	18	1	4	5	9	32	42	17	23	7.95022e+006	7.95136e+006	108454	108961	1	2	8.05902e+006	8.06011e+006	6.72136e+006	6.72418e+006	
107	338623	339718	3	7	8	15	1	3	4	8	26	34	12	19	7.95023e+006	7.95137e+006	108455	108963	0	2	8.05902e+006	8.06011e+006	6.72136e+006	6.72418e+006	
108	338622	339717	3	7	7	13	1	3	3	7	19	26	9	14	7.95024e+006	7.95138e+006	108457	108964	0	1	8.05902e+006	8.06011e+006	6.72136e+006	6.72418e+006	
109	338620	339716	3	7	6	12	1	2	2	5	14	20	7	11	7.95025e+006	7.95139e+006	108459	108966	1	3	8.05902e+006	8.06012e+006	6.72136e+006	6.72418e+006	
110	338619	339715	3	6	5	11	0	2	2	6	10	15	4	8	7.95026e+006	7.95139e+006	108460	108967	0	2	8.05902e+006	8.06012e+006	6.72137e+006	6.72418e+006	
111	338618	339713	4	7	5	10	0	1	3	5	7	12	3	7	7.95026e+006	7.9514e+006	108461	108968	1	3	8.05902e+006	8.06012e+006	6.72137e+006	6.72419e+006	
112	338617	339712	4	7	4	9	0	1	3	5	5	9	2	5	7.95027e+006	7.9514e+006	108462	108969	0	2	8.05902e+006	8.06012e+006	6.72137e+006	6.72419e+006	
113	338615	339711	3	7	4	9	0	1	2	5	4	7	1	4	7.95027e+006	7.9514e+006	108462	108969	0	2	8.05903e+006	8.06012e+006	6.72137e+006	6.72419e+006	
114	338615	339710	3	6	5	9	0	1	1	4	3	5	1	3	7.95027e+006	7.95141e+006	108462	108970	-0	1	8.05903e+006	8.06012e+006	6.72137e+006	6.72419e+006	
115	338614	339709	2	6	5	10	0	1	1	4	2	5	1	3	7.95027e+006	7.95141e+006	108462	108970	1	2	8.05903e+006	8.06012e+006	6.72137e+006	6.72419e+006	
116	338612	339707	3	7	5	9	0	1	1	3	1	4	0	2	7.95028e+006	7.95141e+006	108462	108970	1	3	8.05903e+006	8.06012e+006	6.72137e+006	6.72419e+006	
117	338609	339705	4	7	5	9	0	1	1	3	1	3	-0	1	7.95028e+006	7.95141e+006	108463	108970	1	3	8.05903e+006	8.06013e+006	6.72137e+006	6.72419e+006	
118	338608	339704	4	8	5	9	0	1	0	2	0	2	-0	1	7.95028e+006	7.95142e+006	108463	108970	0	2	8.05903e+006	8.06013e+006	6.72137e+006	6.72419e+006	
119	338607	339703	4	8	4	9	-0	1	1	2	0	2	-0	0	7.95028e+006	7.95142e+006	108463	108970	0	2	8.05903e+006	8.06013e+006	6.72138e+006	6.72419e+006	
120	338605	339701	4	8	5	10	-0	1	1	2	0	1	-0	0	7.95028e+006	7.95142e+006	108463	108970	1	3	8.05904e+006	8.06013e+006	6.72138e+006	6.7242e+006	
121	338604	339699	4	8	5	10	-0	1	0	1	0	2	-0	0	7.95029e+006	7.95142e+006	108463	108970	1	3	8.05904e+006	8.06013e+006	6.72138e+006	6.7242e+006	
