Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
337	506145	8	12	1	3	1	1	1.05316e+006	16903	2	1.07009e+006	982500	
338	506143	8	12	1	2	1	1	1.05317e+006	16903	2	1.07009e+006	982502	
339	506141	7	12	1	2	1	1	1.05317e+006	16903	2	1.0701e+006	982504	
340	506138	8	11	1	3	1	1	1.05317e+006	16903	2	1.0701e+006	982505	
341	506136	8	11	1	3	1	0	1.05317e+006	16903	2	1.0701e+006	982507	
342	506134	9	11	1	2	1	0	1.05318e+006	16903	2	1.0701e+006	982509	
343	506132	8	11	1	2	1	0	1.05318e+006	16903	2	1.0701e+006	982511	
344	506130	9	11	1	3	1	0	1.05318e+006	16903	2	1.07011e+006	982513	
345	506128	8	11	1	2	1	0	1.05318e+006	16903	2	1.07011e+006	982515	
346	506126	9	11	1	2	1	0	1.05318e+006	16903	2	1.07011e+006	982517	
347	506124	9	11	1	2	1	0	1.05319e+006	16903	2	1.07011e+006	982519	
348	506122	8	12	1	2	1	0	1.05319e+006	16903	2	1.07011e+006	982521	
349	506120	8	12	1	2	1	0	1.05319e+006	16903	2	1.07012e+006	982523	
350	506118	8	12	1	2	1	1	1.05319e+006	16903	2	1.07012e+006	982525	
351	506115	9	11	1	2	1	1	1.05319e+006	16903	3	1.07012e+006	982526	
352	506113	9	11	1	2	1	1	1.0532e+006	16903	2	1.07012e+006	982528	
353	506111	9	11	1	2	1	0	1.0532e+006	16903	2	1.07013e+006	982530	
354	506109	9	11	1	3	1	0	1.0532e+006	16903	2	1.07013e+006	982532	
355	506107	8	11	1	2	1	0	1.0532e+006	16903	2	1.07013e+006	982534	
356	506105	8	11	2	3	1	0	1.0532e+006	16903	2	1.07013e+006	982536	
357	506102	9	11	1	2	1	0	1.05321e+006	16903	2	1.07013e+006	982538	
358	506100	9	12	1	2	1	0	1.05321e+006	16903	2	1.07014e+006	982540	
359	506098	9	12	1	2	1	0	1.05321e+006	16903	2	1.07014e+006	982542	
360	506096	8	12	1	3	1	0	1.05321e+006	16903	2	1.07014e+006	982544	
361	506094	8	12	1	3	1	0	1.05321e+006	16903	2	1.07014e+006	982546	
362	506092	8	12	1	3	1	1	1.05322e+006	16903	2	1.07014e+006	982548	
363	506090	8	12	1	3	1	1	1.05322e+006	16903	2	1.07015e+006	982550	
364	506088	8	11	1	3	1	1	1.05322e+006	16903	2	1.07015e+006	982552	
External infections start at day 1 and end at:	30	Number of imported cases each day	2	
Number of contacts per day:	8	
Number of contacts per day:	8	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.5	
Day 10:	0.5	
Day 20:	0.5	
Day 30:	0.5	
Day 40:	0.5	
Day 50:	0.5	
Day 60:	0.5	
