Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
201	1.5725e+006	1.5727e+006	67	78	90	103	10	12	20	23	9	12	4	6	3274	3467	51	56	16	19	3537	3736	3075	3252	
202	1.57248e+006	1.57268e+006	68	78	89	103	9	12	20	24	9	12	4	5	3292	3484	52	57	16	20	3554	3754	3091	3268	
203	1.57246e+006	1.57266e+006	67	77	91	106	9	12	20	24	9	12	4	5	3309	3501	52	57	17	21	3573	3773	3110	3287	
204	1.57244e+006	1.57264e+006	69	78	91	106	9	12	20	24	10	12	4	5	3325	3518	52	57	17	21	3592	3792	3125	3303	
205	1.57242e+006	1.57263e+006	70	80	91	106	9	12	21	25	10	12	4	5	3342	3536	52	57	17	21	3610	3812	3142	3319	
206	1.57241e+006	1.57261e+006	70	80	91	106	9	12	20	24	10	12	4	6	3360	3554	53	58	16	20	3628	3830	3158	3336	
207	1.57239e+006	1.57259e+006	69	79	91	106	9	12	20	25	10	12	4	5	3378	3572	53	58	17	19	3646	3848	3175	3354	
208	1.57237e+006	1.57257e+006	69	78	93	107	10	12	20	24	10	12	4	5	3394	3589	53	58	17	20	3664	3867	3192	3371	
209	1.57235e+006	1.57256e+006	68	76	92	106	10	13	21	25	10	12	4	5	3414	3609	54	59	16	19	3681	3885	3208	3389	
210	1.57233e+006	1.57254e+006	68	76	93	107	10	12	20	24	10	13	4	6	3431	3626	54	59	16	19	3699	3903	3225	3407	
211	1.57232e+006	1.57252e+006	67	76	93	107	9	12	20	24	10	12	4	6	3448	3644	54	60	16	19	3716	3921	3242	3424	
212	1.5723e+006	1.5725e+006	68	77	94	107	9	12	21	25	10	13	4	6	3465	3660	55	60	18	21	3735	3941	3259	3441	
213	1.57228e+006	1.57248e+006	69	78	93	107	9	11	21	25	10	13	4	6	3483	3679	55	60	17	20	3754	3960	3275	3458	
214	1.57226e+006	1.57247e+006	70	79	93	105	9	11	21	26	9	12	4	6	3502	3698	55	61	16	20	3771	3979	3291	3475	
215	1.57224e+006	1.57245e+006	70	79	91	104	9	11	21	25	10	13	5	6	3520	3717	56	61	17	20	3789	3997	3307	3491	
216	1.57222e+006	1.57243e+006	70	79	92	105	9	12	21	26	10	13	5	6	3537	3735	56	61	18	21	3808	4016	3324	3509	
217	1.5722e+006	1.57241e+006	69	78	92	105	10	12	21	26	10	13	5	6	3554	3753	56	61	16	19	3826	4035	3341	3527	
218	1.57218e+006	1.57239e+006	68	77	92	105	10	12	21	26	10	13	5	6	3572	3771	56	61	16	19	3843	4053	3358	3544	
219	1.57217e+006	1.57238e+006	67	76	93	105	10	12	20	25	11	14	5	7	3589	3789	57	62	15	19	3859	4070	3374	3561	
220	1.57215e+006	1.57236e+006	66	75	94	107	10	12	19	24	11	13	5	7	3608	3808	57	62	17	19	3877	4088	3392	3579	
221	1.57213e+006	1.57234e+006	67	76	94	107	9	12	19	23	11	13	5	7	3625	3826	57	63	17	20	3896	4107	3408	3596	
222	1.57211e+006	1.57232e+006	67	76	92	105	10	12	19	23	11	13	5	6	3643	3846	58	63	16	19	3913	4125	3423	3612	
223	1.57209e+006	1.57231e+006	68	77	91	104	10	12	19	23	11	13	5	6	3662	3865	58	63	16	19	3931	4143	3439	3628	
224	1.57207e+006	1.57229e+006	69	77	90	103	10	12	19	22	11	13	5	7	3680	3883	58	64	17	20	3949	4162	3455	3645	
225	1.57206e+006	1.57227e+006	68	76	90	103	10	13	19	23	11	13	5	7	3697	3901	58	64	16	20	3967	4180	3472	3662	
226	1.57204e+006	1.57225e+006	68	77	89	102	10	13	19	23	11	13	5	7	3716	3920	59	64	17	20	3985	4199	3488	3679	
227	1.57202e+006	1.57223e+006	69	78	89	102	10	13	20	24	10	13	5	6	3733	3937	59	64	17	20	4003	4218	3504	3695	
228	1.572e+006	1.57222e+006	67	77	91	103	10	12	19	23	10	13	5	6	3750	3956	59	65	16	19	4020	4236	3521	3713	
229	1.57198e+006	1.5722e+006	68	77	91	104	10	13	20	24	10	12	4	6	3766	3973	60	65	17	20	4038	4254	3537	3729	
230	1.57196e+006	1.57218e+006	68	78	92	105	10	12	20	24	10	12	4	6	3784	3991	60	65	17	21	4057	4273	3554	3747	
231	1.57195e+006	1.57216e+006	68	77	92	104	10	12	20	24	9	12	4	6	3802	4010	60	66	16	19	4074	4291	3570	3764	
232	1.57193e+006	1.57214e+006	69	78	91	104	10	12	21	25	9	12	4	6	3819	4027	60	66	17	20	4092	4310	3586	3780	
233	1.57191e+006	1.57213e+006	69	78	91	105	10	12	20	24	9	12	4	6	3837	4045	61	66	17	20	4110	4328	3603	3798	
234	1.57189e+006	1.57211e+006	69	78	91	105	10	13	20	24	9	12	4	6	3855	4064	61	67	17	20	4129	4347	3619	3815	
235	1.57187e+006	1.57209e+006	68	77	91	105	10	12	20	23	9	12	4	6	3872	4082	61	67	16	19	4146	4365	3635	3831	
236	1.57185e+006	1.57207e+006	69	77	91	105	10	12	20	24	10	12	4	6	3890	4100	62	67	17	20	4164	4384	3652	3848	
237	1.57183e+006	1.57205e+006	69	78	92	105	9	12	20	24	10	12	4	6	3907	4119	62	67	17	20	4182	4403	3669	3866	
238	1.57181e+006	1.57204e+006	68	77	93	106	10	12	20	24	9	12	4	6	3924	4136	62	68	17	20	4200	4422	3686	3883	
239	1.5718e+006	1.57202e+006	68	77	92	105	10	13	21	24	10	12	4	6	3941	4154	63	68	16	19	4217	4439	3701	3899	
240	1.57178e+006	1.572e+006	68	77	91	104	10	12	21	25	9	12	4	6	3959	4173	63	68	17	20	4235	4457	3718	3916	
241	1.57176e+006	1.57198e+006	68	77	92	105	10	12	21	25	10	12	5	6	3976	4190	63	68	17	20	4253	4476	3734	3934	
242	1.57174e+006	1.57197e+006	67	76	92	105	10	13	21	25	10	12	5	6	3994	4208	63	69	16	19	4270	4494	3751	3951	
243	1.57172e+006	1.57195e+006	67	76	91	104	10	13	21	25	10	12	4	6	4012	4226	63	69	16	19	4287	4512	3767	3967	
244	1.57171e+006	1.57193e+006	67	77	91	104	10	12	21	25	10	12	4	6	4030	4245	64	69	17	20	4305	4531	3783	3984	
245	1.57169e+006	1.57191e+006	67	76	91	105	10	12	21	25	10	12	5	6	4047	4263	64	69	17	20	4323	4550	3800	4001	
246	1.57167e+006	1.5719e+006	67	76	90	104	10	12	20	24	10	13	5	6	4065	4282	64	70	16	19	4340	4568	3815	4017	
247	1.57165e+006	1.57188e+006	68	77	89	102	10	12	20	24	10	13	5	7	4083	4301	64	70	17	20	4358	4586	3831	4034	
248	1.57163e+006	1.57186e+006	67	76	90	103	10	12	20	24	10	13	5	6	4102	4320	65	70	16	19	4375	4604	3848	4052	
249	1.57161e+006	1.57184e+006	66	74	91	104	10	12	19	23	10	12	5	6	4119	4337	65	70	16	19	4392	4622	3864	4069	
250	1.5716e+006	1.57183e+006	66	74	90	103	10	13	19	23	10	13	5	6	4137	4355	65	71	16	19	4409	4639	3880	4085	
251	1.57158e+006	1.57181e+006	66	74	89	103	10	12	19	23	10	12	5	6	4155	4374	66	71	17	20	4427	4657	3896	4103	
252	1.57156e+006	1.57179e+006	67	75	90	103	10	12	18	22	10	12	5	6	4172	4392	66	71	17	20	4445	4676	3912	4119	
253	1.57154e+006	1.57177e+006	68	76	90	103	10	12	18	22	10	12	4	6	4189	4411	66	72	17	20	4463	4695	3928	4135	
254	1.57152e+006	1.57176e+006	68	77	89	101	10	12	19	23	9	12	4	6	4207	4429	66	72	16	19	4480	4713	3943	4151	
255	1.57151e+006	1.57174e+006	67	76	89	101	10	12	19	23	9	12	4	6	4224	4447	67	72	15	19	4497	4731	3960	4168	
256	1.57149e+006	1.57172e+006	66	76	90	102	10	12	19	23	9	12	4	6	4241	4465	67	72	16	20	4515	4749	3977	4186	
257	1.57147e+006	1.5717e+006	66	76	90	102	10	12	20	23	9	11	4	5	4258	4483	67	73	16	20	4532	4767	3993	4203	
258	1.57145e+006	1.57169e+006	66	76	90	102	9	12	20	24	9	11	4	5	4275	4500	67	73	16	19	4549	4785	4009	4219	
259	1.57143e+006	1.57167e+006	66	75	89	103	9	12	21	25	8	11	4	5	4291	4517	68	73	16	18	4566	4803	4025	4236	
260	1.57142e+006	1.57165e+006	66	75	90	104	9	12	20	24	9	11	4	6	4308	4535	68	73	17	20	4583	4821	4041	4252	
261	1.5714e+006	1.57164e+006	66	75	89	103	10	12	20	24	9	11	4	6	4326	4553	68	74	16	19	4601	4839	4057	4269	
262	1.57138e+006	1.57162e+006	66	75	88	102	10	12	20	23	9	11	4	6	4344	4572	69	74	16	19	4618	4857	4072	4286	
263	1.57136e+006	1.5716e+006	66	75	88	102	9	12	20	24	9	12	4	6	4361	4589	69	74	15	18	4635	4875	4088	4302	
264	1.57134e+006	1.57159e+006	65	73	88	102	10	13	20	24	10	12	5	6	4378	4607	69	74	15	19	4651	4892	4104	4319	
265	1.57133e+006	1.57157e+006	64	73	89	102	9	12	19	23	10	12	5	6	4395	4624	69	75	15	19	4668	4909	4121	4336	
266	1.57131e+006	1.57155e+006	64	73	89	102	9	12	20	24	9	12	4	6	4412	4642	70	75	16	19	4685	4927	4136	4353	
267	1.57129e+006	1.57153e+006	64	72	89	101	9	11	20	24	9	12	4	6	4429	4660	70	75	15	18	4702	4944	4152	4369	
268	1.57128e+006	1.57152e+006	64	72	88	100	9	11	20	24	10	12	5	6	4445	4677	70	76	16	18	4718	4961	4167	4384	
269	1.57126e+006	1.5715e+006	65	73	88	100	9	12	20	24	10	13	5	6	4461	4694	70	76	16	20	4736	4979	4182	4400	
270	1.57124e+006	1.57149e+006	63	71	88	100	9	11	20	24	10	12	4	6	4479	4713	70	76	15	17	4751	4996	4198	4417	
271	1.57122e+006	1.57147e+006	64	72	86	99	9	11	20	24	10	12	4	6	4496	4731	71	76	15	18	4768	5013	4214	4432	
272	1.57121e+006	1.57145e+006	64	72	86	98	9	11	19	23	10	13	4	6	4514	4749	71	76	15	18	4784	5030	4229	4448	
273	1.57119e+006	1.57143e+006	64	71	87	99	8	11	20	24	10	12	4	6	4530	4766	71	77	16	19	4802	5048	4245	4466	
274	1.57117e+006	1.57142e+006	64	73	87	98	8	11	20	23	10	12	4	6	4547	4783	71	77	15	19	4818	5065	4260	4481	
275	1.57115e+006	1.5714e+006	65	73	87	98	8	11	19	23	10	12	4	6	4564	4800	72	77	16	19	4835	5083	4275	4496	
276	1.57114e+006	1.57139e+006	64	72	85	97	8	11	20	24	10	12	4	6	4580	4817	72	77	15	17	4851	5099	4290	4512	
277	1.57112e+006	1.57137e+006	64	72	87	98	9	11	19	23	10	13	5	6	4596	4834	72	78	16	19	4868	5117	4306	4529	
278	1.5711e+006	1.57135e+006	65	72	86	98	9	12	19	23	10	13	5	6	4613	4851	72	78	16	19	4885	5135	4321	4544	
279	1.57108e+006	1.57133e+006	65	73	85	97	9	12	19	22	10	13	5	7	4630	4869	73	79	16	19	4903	5153	4336	4561	
280	1.57107e+006	1.57132e+006	65	74	84	97	10	13	19	22	10	13	5	7	4646	4885	73	79	15	18	4919	5170	4350	4575	
281	1.57105e+006	1.5713e+006	66	75	85	97	10	13	19	22	10	13	5	7	4662	4902	73	79	17	21	4938	5189	4366	4591	
282	1.57103e+006	1.57128e+006	66	75	85	97	10	13	19	22	10	13	5	7	4678	4919	74	79	16	19	4954	5207	4382	4608	
283	1.57101e+006	1.57127e+006	65	73	85	97	11	13	19	23	10	13	5	7	4695	4937	74	80	15	18	4970	5224	4397	4624	
284	1.571e+006	1.57125e+006	65	75	85	97	10	13	19	23	10	13	5	7	4711	4954	74	80	16	19	4988	5241	4412	4639	
285	1.57098e+006	1.57123e+006	63	72	86	99	11	13	19	23	10	13	5	7	4727	4971	75	80	15	18	5004	5258	4429	4657	
286	1.57096e+006	1.57122e+006	62	71	88	100	10	13	19	23	10	13	5	7	4743	4987	75	81	15	18	5020	5275	4445	4674	
287	1.57094e+006	1.5712e+006	63	72	87	100	10	12	19	23	10	12	5	7	4760	5004	75	81	16	19	5037	5293	4460	4689	
288	1.57093e+006	1.57118e+006	64	72	86	100	10	12	19	23	10	13	5	7	4777	5022	75	81	16	19	5054	5310	4475	4705	
289	1.57091e+006	1.57117e+006	63	72	86	99	10	12	19	23	10	12	5	7	4794	5040	76	82	15	18	5070	5327	4490	4721	
290	1.57089e+006	1.57115e+006	63	71	85	98	10	12	20	23	10	12	4	6	4809	5056	76	82	15	18	5086	5343	4504	4736	
291	1.57088e+006	1.57113e+006	63	71	84	97	10	12	20	23	10	12	4	6	4828	5075	77	83	16	19	5103	5361	4520	4752	
292	1.57086e+006	1.57112e+006	63	72	84	97	10	12	21	24	9	12	4	6	4844	5092	77	83	16	19	5121	5379	4536	4769	
293	1.57084e+006	1.5711e+006	64	73	84	97	9	12	20	23	9	12	4	6	4860	5109	77	83	15	19	5138	5396	4551	4784	
294	1.57082e+006	1.57108e+006	64	73	84	97	9	11	20	23	9	12	4	6	4877	5126	77	84	15	18	5154	5412	4566	4799	
295	1.57081e+006	1.57107e+006	63	72	85	98	9	11	19	22	9	12	4	5	4894	5144	78	84	15	18	5170	5429	4582	4816	
296	1.57079e+006	1.57105e+006	61	70	87	99	9	11	19	22	9	12	4	5	4910	5161	78	84	15	18	5186	5446	4598	4832	
297	1.57077e+006	1.57103e+006	63	70	86	99	8	10	18	22	9	12	4	5	4927	5179	78	84	16	19	5203	5464	4614	4848	
298	1.57075e+006	1.57102e+006	64	72	85	98	8	10	18	21	9	12	4	5	4945	5197	78	85	16	19	5220	5482	4629	4863	
299	1.57074e+006	1.571e+006	65	73	85	98	8	10	18	21	9	12	4	5	4960	5213	79	85	16	19	5237	5500	4643	4879	
300	1.57072e+006	1.57098e+006	66	75	85	97	9	11	18	21	9	12	4	6	4976	5229	79	85	16	19	5253	5518	4658	4894	
301	1.5707e+006	1.57097e+006	65	74	85	98	9	11	19	22	9	11	4	6	4992	5246	80	86	15	19	5270	5535	4674	4911	
302	1.57068e+006	1.57095e+006	65	74	85	97	9	11	19	22	9	11	4	6	5009	5263	80	86	16	19	5288	5553	4689	4927	
303	1.57067e+006	1.57093e+006	65	74	85	97	9	12	19	23	9	11	4	6	5026	5280	80	86	15	18	5305	5570	4704	4944	
304	1.57065e+006	1.57092e+006	63	72	86	98	9	12	19	22	8	11	4	5	5042	5297	80	86	14	17	5320	5586	4720	4960	
305	1.57063e+006	1.5709e+006	64	72	86	99	10	12	18	22	9	11	4	5	5058	5313	80	87	16	19	5337	5604	4735	4976	
306	1.57061e+006	1.57088e+006	64	72	88	101	10	12	18	22	9	11	4	5	5073	5329	81	87	16	19	5355	5623	4752	4992	
307	1.5706e+006	1.57086e+006	65	73	87	100	10	12	18	21	9	11	4	5	5091	5347	81	87	16	19	5372	5640	4767	5008	
308	1.57058e+006	1.57085e+006	66	76	85	98	9	12	18	21	9	11	4	5	5108	5365	82	88	16	20	5390	5659	4781	5023	
309	1.57056e+006	1.57083e+006	66	75	86	99	9	11	17	21	9	12	4	6	5124	5383	82	88	16	18	5406	5676	4797	5040	
310	1.57054e+006	1.57081e+006	64	73	86	99	10	12	17	21	9	12	4	6	5141	5401	82	88	14	18	5422	5693	4813	5056	
311	1.57053e+006	1.5708e+006	64	73	87	99	9	11	18	21	9	12	4	5	5157	5417	82	88	16	18	5439	5710	4829	5073	
312	1.57051e+006	1.57078e+006	64	73	87	100	9	11	19	22	9	12	4	5	5174	5434	82	89	17	20	5457	5729	4845	5090	
313	1.57049e+006	1.57076e+006	63	71	87	100	9	11	19	22	9	12	4	5	5190	5451	83	89	15	17	5472	5745	4860	5106	
314	1.57048e+006	1.57075e+006	63	71	87	100	9	11	18	22	10	12	4	6	5205	5467	83	89	14	17	5488	5761	4875	5121	
315	1.57046e+006	1.57073e+006	64	71	87	100	9	11	18	21	9	12	4	6	5222	5486	83	90	16	19	5505	5779	4890	5137	
316	1.57044e+006	1.57071e+006	62	70	87	100	9	11	18	22	9	11	4	6	5240	5504	84	90	16	18	5522	5796	4906	5154	
317	1.57042e+006	1.5707e+006	64	72	86	98	9	12	18	22	9	11	4	6	5257	5521	84	90	16	19	5539	5814	4920	5169	
318	1.57041e+006	1.57068e+006	65	73	84	95	9	12	18	22	8	11	4	5	5275	5540	84	91	15	18	5555	5831	4934	5183	
319	1.57039e+006	1.57066e+006	64	73	85	96	9	11	18	22	8	10	3	5	5291	5557	85	91	16	19	5572	5848	4950	5200	
320	1.57037e+006	1.57065e+006	64	72	86	97	9	11	19	22	8	10	3	5	5307	5573	85	91	15	18	5589	5865	4966	5216	
321	1.57035e+006	1.57063e+006	64	73	86	97	9	12	20	23	8	10	3	5	5322	5589	85	91	16	20	5606	5883	4982	5232	
322	1.57034e+006	1.57061e+006	65	74	84	96	9	12	20	23	8	11	4	5	5340	5607	85	92	16	19	5624	5901	4997	5248	
323	1.57032e+006	1.5706e+006	65	74	86	97	9	12	19	23	9	11	4	5	5354	5622	85	92	16	19	5641	5919	5012	5264	
324	1.5703e+006	1.57058e+006	67	75	86	98	9	12	19	23	9	12	4	5	5370	5639	86	92	16	20	5658	5937	5027	5279	
325	1.57028e+006	1.57056e+006	67	75	86	98	10	13	19	23	9	12	4	6	5387	5656	86	92	16	19	5676	5955	5043	5296	
326	1.57026e+006	1.57054e+006	66	74	86	98	10	13	19	23	9	12	4	6	5404	5673	86	92	15	19	5692	5973	5059	5312	
327	1.57025e+006	1.57053e+006	66	75	86	98	10	13	18	22	10	13	4	6	5421	5691	86	93	16	20	5710	5991	5074	5328	
328	1.57023e+006	1.57051e+006	67	76	87	99	10	13	18	22	10	12	4	6	5437	5708	87	93	17	21	5728	6010	5090	5345	
329	1.57021e+006	1.57049e+006	67	76	88	100	10	12	18	22	10	13	4	6	5454	5725	87	93	16	19	5746	6028	5107	5361	
330	1.57019e+006	1.57047e+006	67	76	89	101	10	12	19	22	10	13	4	6	5469	5741	87	93	15	18	5763	6045	5122	5377	
331	1.57017e+006	1.57046e+006	67	76	89	101	9	12	18	22	10	13	5	6	5487	5759	87	94	16	19	5780	6063	5138	5394	
332	1.57016e+006	1.57044e+006	65	74	90	103	9	12	19	22	9	12	4	6	5504	5777	87	94	16	19	5797	6081	5155	5412	
333	1.57014e+006	1.57042e+006	65	74	90	103	9	11	19	22	9	11	4	6	5521	5795	88	94	16	19	5814	6099	5172	5428	
334	1.57012e+006	1.57041e+006	65	75	90	102	9	11	19	23	8	11	4	5	5539	5813	88	95	16	19	5831	6117	5187	5444	
335	1.5701e+006	1.57039e+006	65	74	89	102	9	12	18	22	8	11	4	5	5557	5831	88	95	16	19	5848	6134	5203	5461	
336	1.57008e+006	1.57037e+006	66	75	89	103	9	12	18	22	8	11	4	5	5573	5848	89	95	17	20	5866	6153	5218	5477	
337	1.57007e+006	1.57035e+006	66	74	88	102	9	12	18	22	8	10	4	5	5591	5867	89	96	15	18	5883	6170	5234	5493	
338	1.57005e+006	1.57034e+006	66	74	87	100	10	12	19	23	8	11	4	5	5608	5885	89	96	16	19	5900	6188	5249	5509	
339	1.57003e+006	1.57032e+006	65	74	87	99	10	13	19	24	8	11	4	5	5624	5902	90	96	16	19	5917	6205	5264	5525	
340	1.57001e+006	1.5703e+006	65	74	88	101	10	12	19	23	9	11	4	5	5641	5918	90	97	17	19	5935	6223	5281	5542	
341	1.57e+006	1.57028e+006	66	74	87	100	10	12	19	23	9	11	4	6	5657	5936	90	97	16	19	5952	6241	5296	5558	
342	1.56998e+006	1.57027e+006	65	74	87	100	10	13	20	24	9	12	4	6	5673	5953	90	97	15	19	5968	6258	5312	5574	
343	1.56996e+006	1.57025e+006	65	73	88	100	10	13	20	24	9	12	4	6	5689	5970	90	97	15	18	5985	6275	5328	5590	
344	1.56994e+006	1.57023e+006	65	74	88	100	10	13	20	23	10	12	4	6	5707	5988	91	98	17	20	6004	6294	5344	5606	
345	1.56992e+006	1.57022e+006	66	74	88	100	10	12	19	23	10	12	4	6	5724	6005	91	98	16	19	6021	6312	5359	5622	
346	1.56991e+006	1.5702e+006	67	75	86	99	10	12	20	24	10	13	4	6	5740	6022	91	98	16	20	6038	6330	5374	5638	
347	1.56989e+006	1.57018e+006	68	77	87	99	9	12	21	24	10	12	4	6	5757	6039	92	99	17	20	6057	6349	5390	5654	
348	1.56987e+006	1.57016e+006	68	77	88	100	9	12	20	24	10	12	4	6	5774	6057	92	99	17	20	6075	6367	5407	5671	
349	1.56985e+006	1.57014e+006	67	77	88	100	10	12	19	23	10	12	4	6	5791	6074	93	100	16	19	6092	6385	5422	5688	
350	1.56983e+006	1.57013e+006	68	78	88	101	10	12	19	23	10	12	4	6	5809	6092	93	100	17	20	6110	6404	5439	5705	
351	1.56981e+006	1.57011e+006	68	77	89	103	9	12	19	23	9	12	4	5	5826	6110	93	100	17	20	6129	6422	5455	5722	
352	1.5698e+006	1.57009e+006	68	77	90	103	10	13	18	22	10	12	4	6	5842	6127	94	101	17	20	6147	6441	5472	5739	
353	1.56978e+006	1.57007e+006	68	77	91	104	10	13	18	22	9	12	4	6	5859	6145	94	101	16	19	6164	6458	5488	5755	
354	1.56976e+006	1.57005e+006	68	76	90	104	10	13	19	22	9	12	4	6	5877	6163	94	101	16	19	6182	6476	5504	5772	
355	1.56974e+006	1.57004e+006	68	75	91	105	10	13	19	22	9	12	4	6	5894	6181	94	101	16	19	6200	6494	5521	5789	
356	1.56972e+006	1.57002e+006	68	76	92	105	10	13	19	23	9	12	4	6	5911	6198	94	102	17	20	6218	6513	5538	5806	
357	1.5697e+006	1.57e+006	69	77	91	104	10	12	19	23	9	12	4	6	5929	6217	95	102	17	20	6237	6532	5554	5822	
358	1.56969e+006	1.56998e+006	69	78	91	104	9	12	19	23	9	12	4	6	5947	6234	95	102	16	19	6255	6550	5571	5839	
359	1.56967e+006	1.56996e+006	69	77	92	104	9	12	20	24	10	12	4	6	5963	6251	95	103	16	19	6272	6568	5588	5856	
360	1.56965e+006	1.56995e+006	69	78	92	104	9	12	20	25	10	12	4	6	5981	6269	95	103	17	21	6291	6587	5605	5874	
361	1.56963e+006	1.56993e+006	70	78	93	105	9	12	21	25	10	12	5	6	5998	6286	96	103	18	21	6310	6607	5622	5891	
362	1.56961e+006	1.56991e+006	70	79	92	104	9	12	21	25	10	12	5	6	6016	6305	96	103	17	20	6329	6625	5638	5907	
363	1.56959e+006	1.56989e+006	72	81	92	104	10	12	21	25	10	12	4	6	6033	6323	96	104	18	21	6348	6645	5654	5923	
364	1.56957e+006	1.56987e+006	72	80	93	105	10	12	20	24	10	13	5	6	6051	6340	97	104	17	21	6367	6664	5671	5941	
