Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
213	1.57513e+006	1.57516e+006	18	20	24	27	2	3	5	6	2	3	1	2	1007	1028	18	20	4	5	1081	1103	938	957	
214	1.57513e+006	1.57515e+006	17	19	24	26	2	3	5	7	2	3	1	2	1012	1033	18	20	4	5	1085	1108	942	961	
215	1.57512e+006	1.57515e+006	17	19	24	27	2	3	5	6	2	3	1	2	1016	1038	18	20	4	5	1090	1112	946	965	
216	1.57512e+006	1.57514e+006	17	19	24	26	2	3	5	6	2	3	1	2	1021	1043	18	20	4	5	1094	1117	950	969	
217	1.57512e+006	1.57514e+006	17	19	24	26	2	3	4	6	2	3	1	2	1026	1048	18	20	4	5	1098	1121	954	973	
218	1.57511e+006	1.57513e+006	17	19	23	26	2	4	4	6	2	3	1	2	1031	1052	18	21	4	5	1103	1126	958	978	
219	1.57511e+006	1.57513e+006	17	19	23	26	3	4	4	6	2	3	1	2	1035	1057	18	21	4	5	1107	1130	962	982	
220	1.5751e+006	1.57512e+006	17	19	23	26	2	4	4	6	2	4	1	2	1040	1062	18	21	4	5	1112	1135	966	986	
221	1.5751e+006	1.57512e+006	17	19	23	25	2	4	5	6	2	3	1	2	1044	1066	18	21	4	5	1116	1139	970	990	
222	1.57509e+006	1.57512e+006	17	19	23	25	3	4	5	6	2	3	1	1	1049	1071	18	21	4	5	1121	1144	974	994	
223	1.57509e+006	1.57511e+006	17	19	23	25	3	4	5	6	2	3	1	1	1053	1075	18	21	4	5	1125	1149	979	998	
224	1.57508e+006	1.57511e+006	18	19	23	25	2	4	5	6	2	3	1	1	1057	1080	18	21	4	5	1130	1153	983	1002	
225	1.57508e+006	1.5751e+006	17	19	23	25	2	3	5	6	2	3	1	1	1062	1085	19	21	4	4	1134	1158	987	1006	
226	1.57507e+006	1.5751e+006	17	19	23	25	2	4	4	6	2	3	1	1	1066	1089	19	21	4	5	1139	1162	991	1011	
227	1.57507e+006	1.57509e+006	17	19	23	25	3	4	5	6	2	3	0	1	1070	1093	19	21	4	5	1143	1167	995	1015	
228	1.57507e+006	1.57509e+006	17	18	23	26	2	4	5	6	2	3	1	1	1074	1097	19	21	4	5	1148	1171	999	1019	
229	1.57506e+006	1.57508e+006	18	20	23	25	2	4	5	7	2	3	1	1	1079	1102	19	22	5	6	1153	1176	1003	1023	
230	1.57506e+006	1.57508e+006	18	20	23	25	2	4	5	7	2	3	1	1	1083	1106	19	22	4	5	1157	1181	1007	1027	
231	1.57505e+006	1.57507e+006	18	20	23	25	2	4	5	7	2	3	1	2	1087	1111	19	22	4	5	1162	1186	1011	1031	
232	1.57505e+006	1.57507e+006	18	20	23	25	2	3	5	7	2	4	1	2	1091	1115	19	22	4	5	1166	1190	1015	1036	
233	1.57504e+006	1.57507e+006	17	19	24	26	2	3	5	6	3	4	1	2	1096	1120	19	22	4	5	1171	1195	1020	1040	
234	1.57504e+006	1.57506e+006	18	19	23	26	2	3	5	6	3	4	1	2	1101	1124	19	22	4	5	1176	1200	1024	1045	
235	1.57503e+006	1.57506e+006	17	19	24	26	2	3	4	6	3	4	1	2	1105	1129	19	22	4	5	1180	1204	1028	1049	
236	1.57503e+006	1.57505e+006	17	19	24	27	2	3	4	6	3	4	1	2	1109	1133	19	22	4	5	1184	1208	1032	1053	
237	1.57502e+006	1.57505e+006	17	19	24	26	2	3	5	6	3	4	1	2	1114	1137	19	22	4	5	1189	1213	1037	1057	
238	1.57502e+006	1.57504e+006	17	19	24	27	2	4	5	7	3	4	1	2	1117	1141	19	22	4	5	1193	1218	1041	1062	
239	1.57501e+006	1.57504e+006	17	19	23	26	2	3	6	7	3	4	1	2	1122	1146	19	22	4	5	1198	1222	1045	1066	
240	1.57501e+006	1.57503e+006	17	19	23	25	2	4	5	7	3	4	1	2	1127	1151	20	22	4	5	1203	1227	1049	1069	
241	1.57501e+006	1.57503e+006	18	19	23	25	2	4	6	7	3	4	1	2	1131	1155	20	22	4	5	1207	1231	1052	1073	
242	1.575e+006	1.57503e+006	17	19	23	25	2	4	6	8	3	4	1	2	1135	1159	20	22	4	5	1211	1235	1057	1078	
243	1.575e+006	1.57502e+006	17	19	23	25	2	4	6	7	3	4	1	2	1140	1164	20	22	4	5	1216	1240	1061	1082	
244	1.57499e+006	1.57502e+006	17	19	23	26	2	3	6	7	3	4	1	2	1145	1168	20	23	4	5	1220	1244	1066	1086	
245	1.57499e+006	1.57501e+006	17	19	23	26	2	3	5	7	3	4	1	2	1149	1173	20	23	4	5	1225	1249	1070	1090	
246	1.57498e+006	1.57501e+006	17	19	23	26	2	3	5	7	3	4	1	2	1153	1177	20	23	4	5	1229	1253	1073	1094	
247	1.57498e+006	1.575e+006	17	19	23	26	2	3	5	6	3	4	1	2	1158	1181	20	23	4	5	1234	1258	1078	1099	
248	1.57497e+006	1.575e+006	17	19	23	26	2	3	4	6	3	4	1	2	1163	1187	20	23	4	5	1238	1263	1082	1103	
249	1.57497e+006	1.57499e+006	18	19	23	26	2	3	5	6	3	4	1	2	1167	1191	20	23	4	5	1243	1267	1086	1107	
250	1.57497e+006	1.57499e+006	17	19	23	26	2	3	5	6	3	4	1	2	1172	1195	21	23	4	5	1247	1271	1090	1111	
251	1.57496e+006	1.57499e+006	17	18	23	26	2	3	5	6	3	4	1	2	1176	1200	21	23	4	5	1251	1276	1095	1116	
252	1.57496e+006	1.57498e+006	17	18	24	26	2	3	5	6	3	4	1	2	1180	1204	21	23	4	5	1256	1280	1099	1120	
253	1.57495e+006	1.57498e+006	17	18	24	26	2	3	5	6	3	4	1	2	1185	1209	21	24	4	5	1260	1285	1103	1124	
254	1.57495e+006	1.57497e+006	18	19	23	26	2	3	5	6	3	4	1	2	1189	1213	21	24	5	6	1265	1290	1107	1128	
255	1.57494e+006	1.57497e+006	18	19	23	25	2	3	5	6	2	4	1	2	1194	1218	21	24	4	5	1270	1294	1110	1131	
256	1.57494e+006	1.57496e+006	18	19	23	25	2	3	5	6	2	4	1	2	1198	1223	21	24	4	5	1274	1299	1114	1136	
257	1.57493e+006	1.57496e+006	18	19	22	25	3	4	4	6	2	3	1	2	1203	1228	21	24	4	5	1279	1303	1118	1140	
258	1.57493e+006	1.57495e+006	17	18	23	25	3	4	4	6	2	3	1	2	1208	1232	21	24	4	5	1283	1307	1123	1144	
259	1.57492e+006	1.57495e+006	17	18	23	25	2	4	4	6	2	3	1	2	1213	1237	21	24	4	5	1287	1312	1127	1149	
260	1.57492e+006	1.57495e+006	16	18	23	25	2	4	4	6	2	3	1	2	1217	1241	21	24	4	5	1291	1316	1131	1153	
261	1.57492e+006	1.57494e+006	16	18	23	26	2	3	4	6	2	3	1	2	1221	1245	21	24	4	5	1296	1320	1135	1156	
262	1.57491e+006	1.57494e+006	17	18	23	25	2	3	4	6	2	3	1	1	1226	1250	21	24	4	5	1300	1325	1139	1160	
263	1.57491e+006	1.57493e+006	17	18	23	25	2	3	5	6	2	3	1	1	1230	1254	21	24	4	5	1305	1329	1143	1164	
264	1.5749e+006	1.57493e+006	17	18	22	25	2	3	5	7	2	3	1	1	1234	1259	22	24	4	4	1309	1334	1147	1168	
265	1.5749e+006	1.57492e+006	17	18	22	25	2	3	5	7	2	3	1	1	1239	1263	22	24	4	5	1313	1338	1151	1172	
266	1.57489e+006	1.57492e+006	17	18	22	24	2	3	5	7	2	3	1	1	1243	1267	22	25	4	5	1317	1342	1155	1177	
267	1.57489e+006	1.57491e+006	16	18	23	25	2	3	5	7	2	3	1	1	1247	1272	22	25	4	5	1322	1347	1159	1181	
268	1.57489e+006	1.57491e+006	16	18	23	25	2	3	5	7	2	3	1	1	1251	1276	22	25	4	4	1326	1351	1163	1185	
269	1.57488e+006	1.57491e+006	16	18	23	25	2	3	5	7	2	3	1	1	1256	1280	22	25	4	5	1330	1355	1167	1189	
270	1.57488e+006	1.5749e+006	16	18	23	25	2	3	5	6	2	3	1	2	1260	1285	22	25	4	5	1335	1360	1171	1193	
271	1.57487e+006	1.5749e+006	16	18	23	25	2	3	4	6	2	3	1	2	1264	1289	22	25	4	5	1339	1364	1175	1197	
272	1.57487e+006	1.57489e+006	17	19	22	24	2	3	4	6	2	3	1	1	1269	1294	22	25	4	5	1344	1369	1179	1200	
273	1.57486e+006	1.57489e+006	17	19	22	24	2	3	4	6	2	3	1	1	1273	1298	22	25	4	5	1348	1373	1182	1204	
274	1.57486e+006	1.57488e+006	17	19	22	25	2	3	4	6	2	3	1	1	1278	1302	22	25	4	5	1353	1378	1187	1209	
275	1.57485e+006	1.57488e+006	17	19	22	24	2	3	4	5	2	3	1	1	1282	1307	22	25	4	5	1357	1382	1191	1212	
276	1.57485e+006	1.57488e+006	17	19	22	25	2	3	4	6	2	3	1	1	1286	1311	22	25	4	5	1361	1386	1195	1217	
277	1.57485e+006	1.57487e+006	17	19	22	25	2	3	4	6	2	3	1	1	1291	1315	22	25	4	5	1366	1391	1199	1221	
278	1.57484e+006	1.57487e+006	17	19	23	26	2	3	4	6	2	3	0	1	1295	1319	22	25	4	5	1370	1396	1203	1225	
279	1.57484e+006	1.57486e+006	18	19	23	26	2	3	4	5	2	3	1	1	1299	1324	23	25	4	5	1375	1401	1207	1229	
280	1.57483e+006	1.57486e+006	17	19	23	25	2	3	4	6	2	3	0	1	1304	1328	23	25	4	4	1379	1405	1211	1233	
281	1.57483e+006	1.57485e+006	17	19	23	25	2	3	5	6	2	3	1	1	1307	1332	23	26	4	5	1384	1409	1215	1237	
282	1.57482e+006	1.57485e+006	17	19	23	25	2	3	5	6	2	3	1	1	1312	1337	23	26	4	5	1388	1413	1219	1241	
283	1.57482e+006	1.57484e+006	16	18	23	26	2	3	5	7	2	3	1	1	1316	1341	23	26	4	5	1392	1418	1224	1246	
284	1.57481e+006	1.57484e+006	17	19	23	25	2	3	5	7	2	3	1	1	1320	1345	23	26	4	5	1397	1422	1228	1250	
285	1.57481e+006	1.57483e+006	17	19	23	25	2	3	5	7	2	3	1	1	1324	1349	23	26	4	5	1402	1427	1232	1254	
286	1.57481e+006	1.57483e+006	17	19	23	25	2	3	5	7	2	3	1	1	1329	1354	23	26	4	5	1406	1431	1236	1258	
287	1.5748e+006	1.57483e+006	17	19	23	25	2	3	5	7	2	3	1	1	1333	1359	23	26	4	5	1410	1436	1240	1262	
288	1.5748e+006	1.57482e+006	17	19	23	26	2	3	5	7	2	3	1	1	1338	1363	23	26	4	5	1415	1440	1244	1266	
289	1.57479e+006	1.57482e+006	17	19	23	25	2	3	5	6	2	3	1	1	1343	1368	23	26	4	5	1420	1445	1248	1271	
290	1.57479e+006	1.57481e+006	17	19	23	25	2	3	5	6	2	3	1	1	1347	1372	23	26	4	5	1424	1450	1252	1274	
291	1.57478e+006	1.57481e+006	18	19	23	26	2	3	5	6	2	3	1	1	1351	1377	23	26	4	5	1429	1454	1256	1279	
292	1.57478e+006	1.5748e+006	18	20	24	26	2	3	4	6	2	3	1	1	1355	1381	24	26	4	5	1434	1459	1261	1283	
293	1.57477e+006	1.5748e+006	17	19	24	26	2	3	4	6	2	3	1	1	1360	1385	24	26	4	5	1438	1464	1265	1287	
294	1.57477e+006	1.57479e+006	18	20	23	25	2	4	5	6	2	3	1	1	1364	1390	24	26	4	5	1443	1468	1269	1291	
295	1.57476e+006	1.57479e+006	17	19	23	26	2	3	5	6	2	3	1	1	1369	1394	24	26	4	5	1447	1473	1273	1295	
296	1.57476e+006	1.57479e+006	17	19	23	26	3	4	5	6	2	3	1	1	1373	1398	24	26	4	5	1451	1477	1277	1299	
297	1.57476e+006	1.57478e+006	17	18	23	26	3	4	4	6	2	3	1	1	1377	1403	24	27	4	5	1456	1481	1281	1304	
298	1.57475e+006	1.57478e+006	17	19	23	26	3	4	5	6	2	3	1	2	1382	1407	24	27	4	5	1460	1486	1285	1308	
299	1.57475e+006	1.57477e+006	17	19	23	26	2	4	5	6	2	3	1	2	1386	1412	24	27	4	5	1465	1490	1290	1312	
300	1.57474e+006	1.57477e+006	17	19	23	26	2	3	4	6	2	3	1	2	1391	1417	24	27	4	5	1469	1495	1294	1316	
301	1.57474e+006	1.57476e+006	17	19	23	25	2	4	4	6	2	3	1	2	1396	1422	24	27	4	5	1474	1499	1298	1320	
302	1.57473e+006	1.57476e+006	17	19	23	25	2	3	4	6	2	3	1	2	1400	1426	24	27	4	5	1478	1504	1302	1324	
303	1.57473e+006	1.57475e+006	17	19	23	25	2	3	4	6	2	3	1	2	1405	1430	24	27	4	5	1483	1508	1306	1328	
304	1.57472e+006	1.57475e+006	17	18	23	25	2	3	4	6	2	3	1	2	1409	1435	24	27	4	4	1487	1512	1310	1332	
305	1.57472e+006	1.57475e+006	16	18	23	25	2	3	4	6	2	3	1	2	1414	1439	24	27	4	5	1491	1517	1314	1336	
306	1.57472e+006	1.57474e+006	17	18	23	25	2	3	4	6	2	4	1	2	1418	1444	24	27	4	5	1496	1521	1318	1340	
307	1.57471e+006	1.57474e+006	16	18	23	25	2	3	4	5	2	4	1	2	1422	1448	24	27	4	5	1500	1525	1322	1344	
308	1.57471e+006	1.57473e+006	17	18	22	25	2	3	4	6	3	4	1	2	1426	1452	24	27	4	5	1504	1530	1326	1348	
309	1.5747e+006	1.57473e+006	17	18	22	25	2	3	4	6	3	4	1	2	1431	1457	24	27	4	5	1508	1534	1330	1352	
310	1.5747e+006	1.57472e+006	17	18	22	24	2	4	4	6	3	4	1	2	1435	1461	24	27	4	5	1513	1538	1334	1355	
311	1.57469e+006	1.57472e+006	17	19	22	24	2	3	5	6	3	4	1	2	1440	1465	24	27	4	5	1517	1543	1337	1360	
312	1.57469e+006	1.57471e+006	17	19	22	25	2	3	5	6	3	4	1	2	1444	1469	24	27	4	5	1522	1547	1341	1364	
313	1.57468e+006	1.57471e+006	17	18	22	25	2	3	5	7	3	4	1	2	1447	1473	25	28	4	5	1526	1552	1345	1368	
314	1.57468e+006	1.57471e+006	17	19	22	25	2	3	5	6	3	4	1	2	1452	1477	25	28	4	5	1531	1556	1349	1371	
315	1.57468e+006	1.5747e+006	17	19	22	25	2	3	5	6	3	4	1	2	1456	1482	25	28	4	5	1535	1561	1354	1376	
316	1.57467e+006	1.5747e+006	17	19	23	25	2	3	4	6	2	4	1	2	1461	1486	25	28	4	5	1540	1565	1358	1380	
317	1.57467e+006	1.57469e+006	17	19	23	25	2	3	4	6	2	4	1	2	1465	1491	25	28	4	4	1544	1569	1362	1384	
318	1.57466e+006	1.57469e+006	17	18	23	25	2	3	4	6	2	3	1	2	1470	1495	25	28	4	5	1548	1574	1366	1388	
319	1.57466e+006	1.57468e+006	17	18	23	25	2	3	4	5	2	3	1	2	1474	1500	25	28	4	5	1553	1579	1370	1392	
320	1.57465e+006	1.57468e+006	17	19	23	25	2	3	4	6	2	3	1	2	1478	1504	25	28	4	5	1557	1583	1374	1396	
321	1.57465e+006	1.57467e+006	17	19	22	25	2	3	4	6	2	3	1	2	1483	1509	25	29	4	5	1562	1588	1378	1400	
322	1.57464e+006	1.57467e+006	17	19	23	25	2	3	4	6	2	3	1	1	1487	1513	26	29	4	5	1566	1592	1382	1404	
323	1.57464e+006	1.57467e+006	17	19	23	26	2	3	4	5	2	3	1	1	1492	1517	26	29	4	5	1570	1596	1386	1409	
324	1.57464e+006	1.57466e+006	17	19	23	26	2	3	4	5	2	3	1	1	1497	1522	26	29	4	5	1575	1601	1390	1413	
325	1.57463e+006	1.57466e+006	17	19	23	26	2	3	4	5	2	3	1	1	1501	1527	26	29	4	5	1580	1606	1395	1417	
326	1.57463e+006	1.57465e+006	17	19	23	26	2	3	4	5	2	3	1	1	1505	1531	26	29	4	5	1584	1610	1399	1421	
327	1.57462e+006	1.57465e+006	17	19	23	26	2	3	4	5	2	2	1	1	1509	1535	26	29	4	5	1588	1614	1403	1425	
328	1.57462e+006	1.57464e+006	17	19	23	26	2	3	4	5	2	3	1	1	1514	1540	26	29	4	5	1593	1619	1407	1430	
329	1.57461e+006	1.57464e+006	16	18	23	26	2	3	4	5	2	2	1	1	1518	1544	26	29	4	5	1597	1623	1411	1434	
330	1.57461e+006	1.57463e+006	17	19	23	25	2	3	4	6	2	3	1	1	1522	1548	26	29	4	5	1602	1628	1415	1438	
331	1.5746e+006	1.57463e+006	17	19	23	25	2	3	5	6	2	3	1	1	1527	1553	26	29	4	5	1606	1632	1419	1442	
332	1.5746e+006	1.57463e+006	17	19	23	26	2	3	5	6	2	3	1	1	1531	1557	26	29	4	5	1610	1637	1423	1446	
333	1.5746e+006	1.57462e+006	17	19	23	25	2	3	5	6	2	3	1	1	1535	1561	26	29	4	5	1615	1641	1427	1450	
334	1.57459e+006	1.57462e+006	17	18	23	26	2	3	5	6	2	3	1	1	1540	1566	26	29	4	5	1619	1646	1431	1454	
335	1.57459e+006	1.57461e+006	17	19	22	25	2	3	5	6	2	3	1	1	1544	1570	26	30	4	5	1624	1650	1435	1458	
336	1.57458e+006	1.57461e+006	17	18	23	25	2	3	5	6	2	3	1	2	1548	1574	26	30	4	5	1628	1654	1439	1463	
337	1.57458e+006	1.5746e+006	17	19	23	25	2	4	5	6	2	3	1	2	1552	1578	26	30	4	5	1633	1659	1443	1466	
338	1.57457e+006	1.5746e+006	17	19	22	25	2	3	4	6	2	3	1	2	1557	1583	27	30	4	5	1637	1664	1447	1470	
339	1.57457e+006	1.57459e+006	17	19	23	25	2	3	5	6	2	3	1	2	1561	1587	27	30	4	5	1642	1668	1451	1475	
340	1.57456e+006	1.57459e+006	17	19	23	25	2	3	5	6	2	3	1	1	1565	1592	27	30	4	5	1646	1673	1455	1479	
341	1.57456e+006	1.57459e+006	17	19	23	25	2	3	5	6	2	3	1	2	1570	1596	27	30	4	5	1650	1677	1460	1483	
342	1.57456e+006	1.57458e+006	17	18	23	25	2	3	5	6	2	3	1	1	1574	1600	27	30	4	4	1654	1681	1464	1487	
343	1.57455e+006	1.57458e+006	17	18	23	25	2	3	5	6	2	3	1	2	1578	1605	27	30	4	5	1659	1686	1468	1491	
344	1.57455e+006	1.57457e+006	17	18	23	25	2	4	5	6	2	3	1	2	1582	1609	27	30	4	5	1664	1690	1471	1495	
345	1.57454e+006	1.57457e+006	17	19	22	25	3	4	5	6	2	3	1	2	1587	1613	27	30	4	5	1668	1695	1475	1499	
346	1.57454e+006	1.57456e+006	18	19	22	24	3	4	5	6	2	3	1	1	1591	1618	27	30	4	5	1673	1700	1479	1503	
347	1.57453e+006	1.57456e+006	18	19	22	24	3	4	5	6	2	3	1	1	1596	1622	27	30	4	5	1677	1704	1483	1507	
348	1.57453e+006	1.57455e+006	17	19	22	25	3	4	5	6	2	3	1	1	1600	1627	27	30	4	5	1682	1709	1487	1511	
349	1.57452e+006	1.57455e+006	17	19	23	25	3	4	5	6	2	3	1	2	1604	1631	27	31	4	5	1686	1713	1491	1515	
350	1.57452e+006	1.57455e+006	17	18	23	25	2	4	5	6	2	3	1	1	1609	1635	28	31	4	5	1690	1718	1495	1519	
351	1.57451e+006	1.57454e+006	17	19	23	26	2	3	5	6	2	3	1	2	1613	1640	28	31	4	5	1695	1723	1500	1524	
352	1.57451e+006	1.57454e+006	18	20	23	26	2	3	5	6	2	3	1	2	1617	1644	28	31	4	5	1700	1728	1504	1528	
353	1.5745e+006	1.57453e+006	18	20	23	26	2	3	5	6	2	3	1	2	1622	1648	28	31	4	5	1705	1732	1508	1532	
354	1.5745e+006	1.57453e+006	18	20	23	25	2	3	4	6	2	3	1	2	1626	1653	28	31	4	5	1709	1737	1511	1536	
355	1.5745e+006	1.57452e+006	18	19	23	25	2	4	5	6	2	3	1	2	1631	1658	28	31	4	5	1713	1741	1516	1540	
356	1.57449e+006	1.57452e+006	17	19	23	26	2	3	5	6	2	4	1	2	1635	1662	28	31	4	5	1718	1746	1520	1545	
357	1.57449e+006	1.57451e+006	17	19	23	26	2	4	5	6	2	4	1	2	1639	1666	28	31	4	5	1722	1750	1524	1549	
358	1.57448e+006	1.57451e+006	17	19	23	26	3	4	5	6	3	4	1	2	1643	1670	28	31	4	5	1727	1755	1528	1553	
359	1.57448e+006	1.57451e+006	17	19	23	26	3	4	4	6	2	4	1	2	1648	1675	28	31	4	5	1731	1759	1532	1557	
360	1.57447e+006	1.5745e+006	17	19	24	26	2	3	5	6	2	3	1	2	1652	1680	28	31	4	5	1735	1764	1537	1561	
361	1.57447e+006	1.5745e+006	17	18	23	26	2	3	4	6	2	4	1	2	1657	1685	28	31	4	5	1740	1768	1540	1565	
362	1.57446e+006	1.57449e+006	16	18	23	26	2	3	4	5	2	4	1	2	1662	1690	28	32	4	4	1744	1772	1545	1570	
363	1.57446e+006	1.57449e+006	16	18	23	25	2	4	4	5	2	3	1	2	1667	1695	28	32	4	5	1748	1776	1548	1573	
364	1.57446e+006	1.57448e+006	16	17	23	25	2	3	4	5	2	3	1	2	1671	1699	28	32	4	5	1752	1781	1552	1578	
