Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
144	637488	668514	10	15	14	21	1	3	2	5	0	2	0	1	7.62586e+006	7.65656e+006	104194	104783	2	4	7.73022e+006	7.76125e+006	6.1909e+006	6.21432e+006	
145	637484	668510	10	17	14	21	1	3	2	5	1	3	0	1	7.62586e+006	7.65656e+006	104194	104783	2	5	7.73023e+006	7.76125e+006	6.19091e+006	6.21432e+006	
146	637480	668506	11	17	15	23	1	3	2	5	1	3	0	1	7.62586e+006	7.65657e+006	104194	104783	3	6	7.73023e+006	7.76126e+006	6.19091e+006	6.21432e+006	
147	637477	668503	10	17	14	23	1	3	2	6	1	2	0	1	7.62587e+006	7.65657e+006	104194	104783	2	4	7.73023e+006	7.76126e+006	6.19091e+006	6.21432e+006	
148	637474	668500	11	17	12	20	1	3	3	6	1	3	0	1	7.62587e+006	7.65657e+006	104194	104783	2	4	7.73024e+006	7.76126e+006	6.19092e+006	6.21433e+006	
149	637471	668496	11	17	14	22	1	3	2	5	1	3	0	1	7.62587e+006	7.65658e+006	104194	104783	2	5	7.73024e+006	7.76127e+006	6.19092e+006	6.21433e+006	
150	637469	668494	9	14	15	23	1	3	2	6	1	3	0	1	7.62588e+006	7.65658e+006	104194	104783	1	3	7.73024e+006	7.76127e+006	6.19092e+006	6.21433e+006	
151	637467	668492	8	12	14	23	1	3	2	5	1	3	0	1	7.62588e+006	7.65658e+006	104194	104783	1	2	7.73024e+006	7.76127e+006	6.19093e+006	6.21434e+006	
152	637465	668490	7	11	14	22	1	3	2	5	1	3	0	1	7.62588e+006	7.65659e+006	104194	104783	1	3	7.73025e+006	7.76127e+006	6.19093e+006	6.21434e+006	
153	637462	668487	6	11	14	22	2	4	2	5	1	3	-0	1	7.62589e+006	7.65659e+006	104194	104783	2	4	7.73025e+006	7.76127e+006	6.19093e+006	6.21434e+006	
154	637459	668485	7	11	13	21	1	4	2	5	1	3	-0	1	7.62589e+006	7.65659e+006	104194	104783	2	4	7.73025e+006	7.76128e+006	6.19093e+006	6.21434e+006	
155	637456	668482	8	13	11	18	1	4	2	5	1	3	-0	1	7.62589e+006	7.6566e+006	104194	104783	2	4	7.73025e+006	7.76128e+006	6.19094e+006	6.21435e+006	
156	637454	668480	8	13	10	16	1	3	2	5	1	3	-0	1	7.6259e+006	7.6566e+006	104194	104783	1	3	7.73026e+006	7.76128e+006	6.19094e+006	6.21435e+006	
157	637451	668477	8	13	11	16	1	3	2	5	1	3	-0	1	7.6259e+006	7.6566e+006	104194	104783	2	4	7.73026e+006	7.76129e+006	6.19094e+006	6.21435e+006	
158	637447	668472	9	15	10	16	1	3	3	6	1	3	-0	1	7.6259e+006	7.65661e+006	104195	104783	3	6	7.73026e+006	7.76129e+006	6.19094e+006	6.21435e+006	
159	637444	668469	10	15	11	16	0	2	3	6	0	2	-0	1	7.62591e+006	7.65661e+006	104195	104783	2	5	7.73027e+006	7.76129e+006	6.19095e+006	6.21436e+006	
160	637442	668467	9	15	10	16	0	2	3	5	0	2	-0	1	7.62591e+006	7.65661e+006	104195	104783	1	3	7.73027e+006	7.76129e+006	6.19095e+006	6.21436e+006	
161	637440	668464	9	15	10	17	1	3	2	5	0	2	0	1	7.62591e+006	7.65661e+006	104195	104783	2	4	7.73027e+006	7.7613e+006	6.19095e+006	6.21436e+006	
162	637437	668461	8	13	12	19	1	4	2	5	0	2	0	1	7.62591e+006	7.65662e+006	104195	104783	1	4	7.73028e+006	7.7613e+006	6.19095e+006	6.21436e+006	
163	637435	668459	7	12	12	19	1	4	2	5	0	2	0	1	7.62592e+006	7.65662e+006	104195	104783	1	4	7.73028e+006	7.7613e+006	6.19096e+006	6.21437e+006	
164	637432	668456	8	13	12	19	1	4	2	5	0	2	0	1	7.62592e+006	7.65662e+006	104195	104783	1	4	7.73028e+006	7.7613e+006	6.19096e+006	6.21437e+006	
165	637430	668454	7	12	12	19	1	3	1	4	1	3	0	2	7.62592e+006	7.65662e+006	104195	104783	1	3	7.73028e+006	7.76131e+006	6.19096e+006	6.21437e+006	
166	637428	668451	7	12	12	19	1	3	1	4	1	3	0	1	7.62593e+006	7.65663e+006	104195	104783	1	4	7.73029e+006	7.76131e+006	6.19096e+006	6.21437e+006	
167	637425	668448	8	13	12	19	0	2	2	5	1	2	0	1	7.62593e+006	7.65663e+006	104195	104783	1	4	7.73029e+006	7.76131e+006	6.19097e+006	6.21438e+006	
168	637422	668445	8	13	11	18	0	2	2	5	1	2	0	1	7.62593e+006	7.65663e+006	104195	104783	2	4	7.73029e+006	7.76131e+006	6.19097e+006	6.21438e+006	
169	637420	668443	9	13	10	16	0	2	1	4	0	2	0	1	7.62594e+006	7.65664e+006	104195	104784	1	4	7.73029e+006	7.76132e+006	6.19097e+006	6.21438e+006	
170	637417	668440	8	13	11	17	0	2	1	4	0	2	0	1	7.62594e+006	7.65664e+006	104195	104784	1	4	7.7303e+006	7.76132e+006	6.19097e+006	6.21438e+006	
171	637415	668438	8	13	11	17	0	2	1	4	0	1	-0	1	7.62594e+006	7.65664e+006	104195	104784	1	4	7.7303e+006	7.76132e+006	6.19098e+006	6.21438e+006	
172	637413	668435	7	12	11	17	0	2	2	4	0	1	-0	1	7.62594e+006	7.65664e+006	104195	104784	1	3	7.7303e+006	7.76132e+006	6.19098e+006	6.21439e+006	
173	637411	668433	7	11	11	17	0	2	1	4	-0	1	-0	1	7.62595e+006	7.65665e+006	104195	104784	1	3	7.7303e+006	7.76133e+006	6.19098e+006	6.21439e+006	
174	637409	668431	6	11	11	17	1	3	1	4	0	1	-0	1	7.62595e+006	7.65665e+006	104195	104784	1	3	7.73031e+006	7.76133e+006	6.19098e+006	6.21439e+006	
175	637406	668428	7	11	11	17	1	3	1	4	-0	1	-0	0	7.62595e+006	7.65665e+006	104195	104784	2	4	7.73031e+006	7.76133e+006	6.19099e+006	6.21439e+006	
176	637403	668425	8	13	11	17	0	2	1	4	-0	1	-0	1	7.62595e+006	7.65665e+006	104195	104784	2	4	7.73031e+006	7.76133e+006	6.19099e+006	6.2144e+006	
177	637401	668422	9	13	10	16	0	2	1	4	0	1	-0	1	7.62596e+006	7.65666e+006	104195	104784	1	4	7.73031e+006	7.76134e+006	6.19099e+006	6.2144e+006	
178	637398	668420	9	13	10	16	0	2	2	4	0	2	0	1	7.62596e+006	7.65666e+006	104195	104784	1	4	7.73032e+006	7.76134e+006	6.19099e+006	6.2144e+006	
179	637396	668418	8	13	10	17	0	1	2	5	0	2	0	1	7.62596e+006	7.65666e+006	104195	104784	1	3	7.73032e+006	7.76134e+006	6.19099e+006	6.2144e+006	
180	637393	668414	8	13	11	17	0	1	2	5	0	2	0	1	7.62596e+006	7.65666e+006	104195	104784	2	5	7.73032e+006	7.76134e+006	6.191e+006	6.21441e+006	
181	637390	668411	9	14	11	16	0	2	2	5	0	2	0	1	7.62597e+006	7.65667e+006	104195	104784	2	4	7.73033e+006	7.76135e+006	6.191e+006	6.21441e+006	
182	637387	668408	9	14	11	17	1	2	2	5	0	2	0	1	7.62597e+006	7.65667e+006	104195	104784	2	4	7.73033e+006	7.76135e+006	6.191e+006	6.21441e+006	
183	637384	668405	10	15	11	17	1	2	2	5	0	2	0	1	7.62597e+006	7.65667e+006	104195	104784	2	4	7.73033e+006	7.76135e+006	6.191e+006	6.21441e+006	
184	637382	668402	9	14	12	18	0	3	1	4	0	2	0	2	7.62597e+006	7.65667e+006	104195	104784	1	4	7.73033e+006	7.76135e+006	6.19101e+006	6.21441e+006	
185	637379	668399	9	14	12	18	1	3	1	4	1	3	0	2	7.62598e+006	7.65667e+006	104195	104784	2	4	7.73034e+006	7.76136e+006	6.19101e+006	6.21442e+006	
186	637375	668396	9	14	12	18	1	3	1	4	0	2	0	1	7.62598e+006	7.65668e+006	104195	104784	2	5	7.73034e+006	7.76136e+006	6.19101e+006	6.21442e+006	
187	637372	668393	10	14	13	19	1	3	1	4	1	2	0	1	7.62598e+006	7.65668e+006	104196	104784	2	5	7.73034e+006	7.76136e+006	6.19102e+006	6.21442e+006	
188	637368	668389	10	16	13	19	1	3	2	4	0	2	0	1	7.62598e+006	7.65668e+006	104196	104784	2	5	7.73035e+006	7.76137e+006	6.19102e+006	6.21442e+006	
189	637366	668387	10	15	12	19	1	3	2	4	0	2	0	1	7.62599e+006	7.65668e+006	104196	104784	1	4	7.73035e+006	7.76137e+006	6.19102e+006	6.21443e+006	
190	637362	668383	10	16	12	19	1	3	2	5	0	2	0	1	7.62599e+006	7.65669e+006	104196	104784	2	5	7.73035e+006	7.76137e+006	6.19102e+006	6.21443e+006	
191	637361	668381	9	14	12	19	1	3	2	5	1	2	0	2	7.62599e+006	7.65669e+006	104196	104784	1	3	7.73036e+006	7.76138e+006	6.19103e+006	6.21443e+006	
192	637358	668378	9	14	12	19	2	4	2	5	1	3	0	1	7.626e+006	7.65669e+006	104196	104784	2	5	7.73036e+006	7.76138e+006	6.19103e+006	6.21444e+006	
193	637355	668375	9	14	12	19	1	3	2	5	1	3	0	1	7.626e+006	7.6567e+006	104196	104784	2	4	7.73036e+006	7.76138e+006	6.19103e+006	6.21444e+006	
194	637352	668371	9	14	13	21	1	3	2	5	0	2	0	1	7.626e+006	7.6567e+006	104196	104784	2	4	7.73037e+006	7.76138e+006	6.19104e+006	6.21444e+006	
195	637350	668369	9	14	13	20	1	3	2	5	1	3	0	2	7.626e+006	7.6567e+006	104196	104785	1	3	7.73037e+006	7.76139e+006	6.19104e+006	6.21444e+006	
196	637348	668367	8	13	13	20	1	2	2	5	1	3	0	2	7.62601e+006	7.6567e+006	104196	104785	1	3	7.73037e+006	7.76139e+006	6.19104e+006	6.21445e+006	
197	637345	668365	8	12	13	19	1	3	2	5	1	3	0	2	7.62601e+006	7.65671e+006	104196	104785	1	4	7.73037e+006	7.76139e+006	6.19104e+006	6.21445e+006	
198	637342	668362	7	12	13	19	1	2	2	5	1	3	0	2	7.62601e+006	7.65671e+006	104196	104785	2	4	7.73037e+006	7.76139e+006	6.19105e+006	6.21445e+006	
199	637339	668358	9	14	12	18	1	3	2	5	1	4	1	2	7.62602e+006	7.65671e+006	104196	104785	2	5	7.73038e+006	7.7614e+006	6.19105e+006	6.21445e+006	
200	637336	668356	9	15	11	16	1	3	2	6	1	4	1	2	7.62602e+006	7.65672e+006	104196	104785	2	4	7.73038e+006	7.7614e+006	6.19105e+006	6.21446e+006	
201	637333	668352	10	16	11	17	1	3	2	5	1	3	0	2	7.62602e+006	7.65672e+006	104196	104785	2	5	7.73038e+006	7.7614e+006	6.19105e+006	6.21446e+006	
202	637330	668349	10	16	10	17	1	3	2	5	1	3	1	2	7.62602e+006	7.65672e+006	104196	104785	2	4	7.73039e+006	7.76141e+006	6.19105e+006	6.21446e+006	
203	637327	668346	10	14	11	17	1	3	1	4	1	3	1	2	7.62603e+006	7.65672e+006	104196	104785	1	4	7.73039e+006	7.76141e+006	6.19106e+006	6.21446e+006	
204	637323	668343	10	15	10	17	1	3	1	4	1	4	1	2	7.62603e+006	7.65673e+006	104196	104785	2	5	7.73039e+006	7.76141e+006	6.19106e+006	6.21447e+006	
205	637321	668340	9	14	12	19	1	3	1	4	1	3	0	2	7.62603e+006	7.65673e+006	104196	104785	2	4	7.7304e+006	7.76142e+006	6.19106e+006	6.21447e+006	
206	637319	668338	8	13	13	19	1	4	1	3	1	3	0	1	7.62604e+006	7.65673e+006	104196	104785	1	3	7.7304e+006	7.76142e+006	6.19107e+006	6.21447e+006	
207	637316	668335	8	13	13	20	1	3	1	3	1	3	0	1	7.62604e+006	7.65674e+006	104196	104785	1	4	7.7304e+006	7.76142e+006	6.19107e+006	6.21447e+006	
208	637314	668332	8	13	13	20	1	3	1	3	1	3	0	1	7.62604e+006	7.65674e+006	104196	104785	1	4	7.7304e+006	7.76142e+006	6.19107e+006	6.21448e+006	
209	637310	668328	8	14	13	19	1	3	1	4	1	2	0	1	7.62605e+006	7.65674e+006	104197	104785	2	5	7.73041e+006	7.76143e+006	6.19107e+006	6.21448e+006	
210	637307	668325	10	15	13	19	1	2	1	4	1	3	0	1	7.62605e+006	7.65674e+006	104197	104785	2	5	7.73041e+006	7.76143e+006	6.19108e+006	6.21448e+006	
211	637303	668322	10	16	12	19	0	2	1	4	0	2	-0	1	7.62605e+006	7.65675e+006	104197	104785	2	4	7.73041e+006	7.76143e+006	6.19108e+006	6.21448e+006	
212	637300	668318	11	16	12	18	0	2	1	5	0	2	-0	1	7.62605e+006	7.65675e+006	104197	104786	2	5	7.73042e+006	7.76144e+006	6.19108e+006	6.21449e+006	
213	637298	668315	10	15	13	19	0	2	2	4	0	2	0	1	7.62606e+006	7.65675e+006	104197	104786	2	4	7.73042e+006	7.76144e+006	6.19109e+006	6.21449e+006	
214	637296	668313	9	14	13	19	0	2	2	5	0	1	-0	1	7.62606e+006	7.65676e+006	104197	104786	1	3	7.73042e+006	7.76144e+006	6.19109e+006	6.21449e+006	
215	637293	668310	8	14	13	20	1	3	2	5	0	2	-0	1	7.62606e+006	7.65676e+006	104197	104786	2	4	7.73043e+006	7.76144e+006	6.19109e+006	6.2145e+006	
216	637289	668307	9	14	14	21	1	3	1	4	0	2	0	1	7.62607e+006	7.65676e+006	104197	104786	2	5	7.73043e+006	7.76145e+006	6.19109e+006	6.2145e+006	
217	637286	668304	9	14	13	20	1	4	1	4	0	2	0	1	7.62607e+006	7.65676e+006	104197	104786	2	4	7.73043e+006	7.76145e+006	6.1911e+006	6.2145e+006	
218	637283	668301	10	15	13	20	1	3	2	4	0	2	0	1	7.62607e+006	7.65676e+006	104197	104786	1	4	7.73044e+006	7.76145e+006	6.1911e+006	6.2145e+006	
219	637280	668298	10	15	12	19	1	3	2	4	0	2	0	1	7.62607e+006	7.65677e+006	104197	104786	2	5	7.73044e+006	7.76146e+006	6.1911e+006	6.21451e+006	
220	637277	668296	9	14	12	19	1	4	2	5	0	2	0	1	7.62608e+006	7.65677e+006	104197	104786	1	4	7.73044e+006	7.76146e+006	6.1911e+006	6.21451e+006	
221	637274	668292	9	15	12	19	1	4	2	5	0	2	0	1	7.62608e+006	7.65677e+006	104197	104786	2	5	7.73044e+006	7.76146e+006	6.19111e+006	6.21451e+006	
222	637271	668289	10	15	11	18	1	4	2	5	0	2	0	1	7.62608e+006	7.65678e+006	104197	104786	2	4	7.73045e+006	7.76147e+006	6.19111e+006	6.21451e+006	
223	637268	668286	10	15	12	19	1	4	2	5	0	2	-0	1	7.62609e+006	7.65678e+006	104197	104786	2	5	7.73045e+006	7.76147e+006	6.19111e+006	6.21452e+006	
224	637265	668283	9	15	12	19	1	4	2	5	1	3	0	1	7.62609e+006	7.65678e+006	104197	104786	1	4	7.73045e+006	7.76147e+006	6.19111e+006	6.21452e+006	
225	637261	668279	10	15	12	20	1	4	2	4	1	3	0	1	7.62609e+006	7.65679e+006	104197	104786	2	5	7.73046e+006	7.76148e+006	6.19112e+006	6.21452e+006	
226	637258	668276	10	16	12	19	1	4	2	4	1	3	0	1	7.6261e+006	7.65679e+006	104197	104786	2	5	7.73046e+006	7.76148e+006	6.19112e+006	6.21453e+006	
227	637255	668272	10	16	13	20	1	3	2	4	1	3	0	2	7.6261e+006	7.65679e+006	104197	104786	2	5	7.73046e+006	7.76148e+006	6.19112e+006	6.21453e+006	
228	637251	668269	11	18	13	20	1	3	1	4	1	3	0	2	7.6261e+006	7.6568e+006	104197	104786	2	5	7.73047e+006	7.76149e+006	6.19113e+006	6.21453e+006	
229	637248	668266	11	16	13	20	1	3	2	4	1	3	0	2	7.6261e+006	7.6568e+006	104197	104786	2	4	7.73047e+006	7.76149e+006	6.19113e+006	6.21453e+006	
230	637246	668263	10	15	14	21	1	3	2	4	1	3	0	2	7.62611e+006	7.6568e+006	104197	104786	1	4	7.73047e+006	7.76149e+006	6.19113e+006	6.21454e+006	
231	637242	668260	10	15	14	21	1	4	2	5	1	3	0	2	7.62611e+006	7.6568e+006	104197	104786	2	5	7.73048e+006	7.76149e+006	6.19114e+006	6.21454e+006	
232	637240	668257	9	14	14	21	1	4	2	5	1	3	0	2	7.62611e+006	7.65681e+006	104197	104786	1	4	7.73048e+006	7.7615e+006	6.19114e+006	6.21454e+006	
233	637237	668255	9	13	13	20	2	4	2	6	1	3	0	2	7.62611e+006	7.65681e+006	104197	104786	1	4	7.73048e+006	7.7615e+006	6.19114e+006	6.21455e+006	
234	637233	668251	10	15	13	21	1	4	3	6	1	3	0	2	7.62612e+006	7.65681e+006	104197	104786	3	5	7.73049e+006	7.7615e+006	6.19114e+006	6.21455e+006	
235	637230	668247	10	15	14	20	1	3	3	6	1	3	0	2	7.62612e+006	7.65682e+006	104197	104786	2	5	7.73049e+006	7.76151e+006	6.19115e+006	6.21455e+006	
236	637227	668244	10	15	13	19	1	3	3	6	0	2	-0	1	7.62613e+006	7.65682e+006	104198	104786	1	4	7.73049e+006	7.76151e+006	6.19115e+006	6.21455e+006	
237	637224	668241	10	16	13	19	1	2	2	6	0	2	-0	1	7.62613e+006	7.65682e+006	104198	104786	2	4	7.7305e+006	7.76151e+006	6.19115e+006	6.21456e+006	
238	637221	668238	10	15	13	19	1	3	3	6	0	2	-0	1	7.62613e+006	7.65683e+006	104198	104786	2	4	7.7305e+006	7.76152e+006	6.19116e+006	6.21456e+006	
239	637218	668235	10	14	14	20	1	3	3	5	0	2	-0	1	7.62614e+006	7.65683e+006	104198	104786	2	5	7.7305e+006	7.76152e+006	6.19116e+006	6.21456e+006	
240	637216	668233	9	14	14	20	1	3	2	5	1	2	0	1	7.62614e+006	7.65683e+006	104198	104786	1	3	7.7305e+006	7.76152e+006	6.19116e+006	6.21456e+006	
241	637213	668230	8	14	13	20	1	3	2	5	1	3	0	1	7.62614e+006	7.65683e+006	104198	104786	1	4	7.73051e+006	7.76152e+006	6.19116e+006	6.21457e+006	
242	637211	668227	8	14	14	21	1	3	3	6	1	3	0	1	7.62614e+006	7.65684e+006	104198	104786	2	5	7.73051e+006	7.76153e+006	6.19117e+006	6.21457e+006	
243	637208	668224	8	13	14	21	1	3	3	6	1	3	0	1	7.62615e+006	7.65684e+006	104198	104786	1	4	7.73051e+006	7.76153e+006	6.19117e+006	6.21457e+006	
244	637206	668222	8	13	13	20	0	2	2	6	1	3	0	1	7.62615e+006	7.65684e+006	104198	104786	1	3	7.73051e+006	7.76153e+006	6.19117e+006	6.21458e+006	
245	637203	668219	9	14	12	19	0	2	3	6	1	3	0	1	7.62615e+006	7.65685e+006	104198	104786	2	4	7.73052e+006	7.76153e+006	6.19118e+006	6.21458e+006	
246	637200	668216	8	13	13	20	-0	2	3	5	1	3	0	2	7.62616e+006	7.65685e+006	104198	104786	1	4	7.73052e+006	7.76154e+006	6.19118e+006	6.21458e+006	
247	637197	668213	9	13	12	19	0	2	3	6	1	4	0	2	7.62616e+006	7.65685e+006	104198	104786	1	4	7.73052e+006	7.76154e+006	6.19118e+006	6.21458e+006	
248	637196	668211	8	13	11	18	0	2	2	5	1	4	0	2	7.62616e+006	7.65686e+006	104198	104786	1	3	7.73053e+006	7.76154e+006	6.19118e+006	6.21459e+006	
249	637193	668209	8	13	11	17	1	3	3	5	1	3	0	2	7.62616e+006	7.65686e+006	104198	104786	1	4	7.73053e+006	7.76154e+006	6.19119e+006	6.21459e+006	
250	637191	668206	7	12	11	18	1	3	3	6	1	4	0	1	7.62617e+006	7.65686e+006	104198	104786	1	3	7.73053e+006	7.76155e+006	6.19119e+006	6.21459e+006	
251	637187	668203	8	13	12	18	1	3	2	5	1	3	0	1	7.62617e+006	7.65686e+006	104198	104787	2	5	7.73053e+006	7.76155e+006	6.19119e+006	6.21459e+006	
252	637185	668201	8	13	11	16	1	3	3	6	1	3	0	1	7.62617e+006	7.65687e+006	104198	104787	1	3	7.73054e+006	7.76155e+006	6.19119e+006	6.21459e+006	
253	637182	668197	9	14	10	17	1	3	2	5	1	3	0	2	7.62618e+006	7.65687e+006	104198	104787	2	5	7.73054e+006	7.76155e+006	6.1912e+006	6.2146e+006	
254	637180	668195	9	14	10	17	1	3	2	5	1	3	0	1	7.62618e+006	7.65687e+006	104198	104787	1	3	7.73054e+006	7.76156e+006	6.1912e+006	6.2146e+006	
255	637178	668193	7	12	11	18	1	3	2	4	1	4	0	2	7.62618e+006	7.65687e+006	104198	104787	1	3	7.73054e+006	7.76156e+006	6.1912e+006	6.2146e+006	
256	637175	668190	8	13	10	17	1	3	2	4	1	4	0	2	7.62618e+006	7.65688e+006	104198	104787	1	4	7.73055e+006	7.76156e+006	6.1912e+006	6.2146e+006	
257	637172	668187	8	13	11	17	1	3	2	5	1	4	0	2	7.62619e+006	7.65688e+006	104198	104787	2	5	7.73055e+006	7.76156e+006	6.19121e+006	6.21461e+006	
258	637170	668185	8	13	11	17	1	3	2	5	1	4	0	2	7.62619e+006	7.65688e+006	104198	104787	1	3	7.73055e+006	7.76157e+006	6.19121e+006	6.21461e+006	
259	637167	668181	9	14	11	17	1	3	2	5	1	4	0	2	7.62619e+006	7.65688e+006	104198	104787	2	5	7.73056e+006	7.76157e+006	6.19121e+006	6.21461e+006	
260	637163	668177	10	15	11	17	1	3	2	5	1	3	0	2	7.62619e+006	7.65689e+006	104198	104787	2	5	7.73056e+006	7.76157e+006	6.19121e+006	6.21461e+006	
261	637160	668174	9	15	11	17	1	3	2	5	1	3	0	2	7.6262e+006	7.65689e+006	104198	104787	1	4	7.73056e+006	7.76158e+006	6.19121e+006	6.21462e+006	
262	637157	668171	10	16	11	18	0	2	1	4	1	3	0	2	7.6262e+006	7.65689e+006	104198	104787	2	5	7.73057e+006	7.76158e+006	6.19122e+006	6.21462e+006	
263	637154	668168	10	16	12	18	0	2	1	4	1	3	0	2	7.6262e+006	7.6569e+006	104198	104787	2	5	7.73057e+006	7.76158e+006	6.19122e+006	6.21462e+006	
264	637152	668166	9	14	13	20	0	2	2	4	1	3	0	2	7.62621e+006	7.6569e+006	104198	104787	1	3	7.73057e+006	7.76158e+006	6.19122e+006	6.21462e+006	
265	637150	668163	8	14	13	20	1	2	1	4	1	3	0	2	7.62621e+006	7.6569e+006	104198	104787	1	3	7.73057e+006	7.76159e+006	6.19123e+006	6.21463e+006	
266	637147	668160	8	13	14	20	1	2	2	4	0	2	0	1	7.62621e+006	7.6569e+006	104198	104787	2	5	7.73058e+006	7.76159e+006	6.19123e+006	6.21463e+006	
267	637144	668157	8	13	14	21	1	2	2	5	0	2	0	2	7.62621e+006	7.65691e+006	104198	104787	2	4	7.73058e+006	7.76159e+006	6.19123e+006	6.21463e+006	
268	637142	668155	8	13	14	21	1	2	2	5	0	2	0	1	7.62622e+006	7.65691e+006	104198	104787	1	3	7.73058e+006	7.76159e+006	6.19123e+006	6.21463e+006	
269	637139	668152	9	14	12	19	1	2	2	6	0	2	0	1	7.62622e+006	7.65691e+006	104198	104787	2	4	7.73058e+006	7.7616e+006	6.19124e+006	6.21464e+006	
270	637136	668148	9	14	12	19	1	2	2	5	0	2	0	1	7.62622e+006	7.65691e+006	104198	104787	2	5	7.73059e+006	7.7616e+006	6.19124e+006	6.21464e+006	
271	637133	668145	8	14	13	19	0	2	2	5	1	2	0	1	7.62623e+006	7.65692e+006	104198	104787	2	4	7.73059e+006	7.7616e+006	6.19124e+006	6.21464e+006	
272	637131	668143	9	14	11	18	0	2	2	5	0	2	0	1	7.62623e+006	7.65692e+006	104198	104787	1	3	7.73059e+006	7.76161e+006	6.19125e+006	6.21464e+006	
273	637128	668140	9	14	11	17	0	2	2	5	0	2	0	1	7.62623e+006	7.65692e+006	104198	104787	2	4	7.7306e+006	7.76161e+006	6.19125e+006	6.21465e+006	
274	637127	668138	7	12	12	18	0	2	2	5	0	2	0	1	7.62623e+006	7.65693e+006	104199	104787	1	3	7.7306e+006	7.76161e+006	6.19125e+006	6.21465e+006	
275	637124	668135	7	12	12	19	1	3	2	4	0	2	0	1	7.62624e+006	7.65693e+006	104199	104787	2	4	7.7306e+006	7.76161e+006	6.19125e+006	6.21465e+006	
276	637120	668131	8	14	11	18	1	3	2	5	0	2	0	1	7.62624e+006	7.65693e+006	104199	104787	2	5	7.73061e+006	7.76162e+006	6.19126e+006	6.21465e+006	
277	637118	668129	8	13	11	18	1	3	2	5	0	2	-0	1	7.62624e+006	7.65693e+006	104199	104787	1	3	7.73061e+006	7.76162e+006	6.19126e+006	6.21466e+006	
278	637116	668127	9	14	11	18	1	3	2	4	0	2	0	1	7.62625e+006	7.65694e+006	104199	104787	1	4	7.73061e+006	7.76162e+006	6.19126e+006	6.21466e+006	
279	637113	668124	8	13	11	18	1	3	2	4	1	3	0	1	7.62625e+006	7.65694e+006	104199	104787	1	4	7.73061e+006	7.76162e+006	6.19126e+006	6.21466e+006	
280	637111	668121	7	12	11	18	1	3	2	5	1	3	0	1	7.62625e+006	7.65694e+006	104199	104787	1	4	7.73062e+006	7.76163e+006	6.19127e+006	6.21466e+006	
281	637109	668120	7	12	11	17	1	2	2	5	0	2	0	1	7.62626e+006	7.65694e+006	104199	104787	1	3	7.73062e+006	7.76163e+006	6.19127e+006	6.21467e+006	
282	637107	668118	6	11	11	18	0	2	1	4	1	3	0	2	7.62626e+006	7.65695e+006	104199	104787	1	3	7.73062e+006	7.76163e+006	6.19127e+006	6.21467e+006	
283	637104	668115	6	11	11	17	0	2	1	4	1	2	0	1	7.62626e+006	7.65695e+006	104199	104787	2	4	7.73062e+006	7.76163e+006	6.19127e+006	6.21467e+006	
284	637102	668113	6	11	12	18	0	2	1	3	1	2	0	1	7.62626e+006	7.65695e+006	104199	104787	1	3	7.73062e+006	7.76163e+006	6.19128e+006	6.21467e+006	
285	637099	668110	7	12	11	17	0	1	1	4	1	3	0	1	7.62627e+006	7.65695e+006	104199	104787	2	4	7.73063e+006	7.76164e+006	6.19128e+006	6.21467e+006	
286	637096	668107	8	13	10	16	0	1	2	4	1	3	0	1	7.62627e+006	7.65696e+006	104199	104787	2	4	7.73063e+006	7.76164e+006	6.19128e+006	6.21468e+006	
287	637093	668104	9	14	10	17	0	1	1	4	1	2	0	1	7.62627e+006	7.65696e+006	104199	104787	2	4	7.73063e+006	7.76164e+006	6.19128e+006	6.21468e+006	
288	637091	668101	9	14	9	16	0	2	2	4	0	2	0	1	7.62627e+006	7.65696e+006	104199	104787	1	4	7.73064e+006	7.76165e+006	6.19128e+006	6.21468e+006	
289	637089	668099	8	13	10	16	0	2	2	4	0	2	0	1	7.62628e+006	7.65696e+006	104199	104787	1	4	7.73064e+006	7.76165e+006	6.19129e+006	6.21468e+006	
290	637087	668098	7	11	10	16	1	3	2	6	0	2	0	1	7.62628e+006	7.65697e+006	104199	104787	0	2	7.73064e+006	7.76165e+006	6.19129e+006	6.21469e+006	
291	637084	668094	8	12	11	17	1	3	2	5	0	2	0	1	7.62628e+006	7.65697e+006	104199	104787	2	5	7.73064e+006	7.76165e+006	6.19129e+006	6.21469e+006	
292	637081	668091	8	13	11	18	1	3	2	5	0	2	-0	1	7.62628e+006	7.65697e+006	104199	104787	2	5	7.73065e+006	7.76166e+006	6.19129e+006	6.21469e+006	
293	637078	668088	8	13	11	17	1	3	2	5	0	2	-0	1	7.62629e+006	7.65697e+006	104199	104787	2	4	7.73065e+006	7.76166e+006	6.1913e+006	6.21469e+006	
