Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
347	8.0617e+006	4375	5903	654	1284	625	287	320033	4156	1073	337032	302411	
348	8.06062e+006	4351	5918	660	1279	621	285	321120	4173	1089	338120	303433	
349	8.05952e+006	4379	5883	663	1278	624	287	322199	4189	1093	339213	304412	
350	8.05844e+006	4337	5931	657	1273	622	286	323273	4203	1083	340297	305451	
351	8.05735e+006	4353	5923	644	1268	621	283	324359	4217	1088	341384	306443	
352	8.05628e+006	4333	5914	636	1276	620	284	325443	4231	1069	342453	307446	
353	8.05518e+006	4341	5912	645	1265	621	286	326524	4245	1101	343554	308449	
354	8.05408e+006	4357	5883	644	1257	624	289	327629	4260	1099	344653	309440	
355	8.05303e+006	4327	5911	639	1248	619	286	328692	4275	1058	345711	310447	
356	8.05196e+006	4325	5861	633	1258	617	287	329796	4289	1067	346778	311434	
357	8.05089e+006	4295	5882	641	1261	616	285	330852	4302	1071	347849	312447	
358	8.04981e+006	4276	5887	646	1264	613	287	331926	4317	1080	348929	313455	
359	8.04873e+006	4291	5851	647	1272	609	281	332999	4333	1073	350002	314424	
360	8.04767e+006	4289	5837	644	1287	612	285	334051	4347	1065	351067	315405	
361	8.04658e+006	4303	5816	649	1289	607	279	335129	4360	1085	352153	316385	
362	8.04554e+006	4272	5822	654	1276	611	278	336193	4373	1049	353201	317380	
363	8.04445e+006	4288	5796	652	1272	609	274	337284	4389	1089	354291	318366	
364	8.04337e+006	4304	5766	648	1261	612	275	338375	4405	1080	355371	319343	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.85	
Day 10:	0.85	
Day 20:	0.85	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
