Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
160	3.50768e+006	3.61299e+006	654690	670926	974070	983083	108249	109339	190398	194859	59554	62257	27337	28598	2.76399e+006	2.87798e+006	13334	14080	154212	159081	4.78575e+006	4.89106e+006	3.73942e+006	3.84978e+006	
161	3.36092e+006	3.46135e+006	628820	646824	967507	978213	107440	108669	196610	200550	63612	66366	29224	30513	2.93245e+006	3.04865e+006	14346	15144	146654	151740	4.93738e+006	5.03782e+006	3.90111e+006	4.00884e+006	
162	3.22236e+006	3.31745e+006	600284	619950	954119	967857	105957	107466	201861	205185	67736	70508	31125	32428	3.10358e+006	3.2214e+006	15453	16315	138478	143988	5.08129e+006	5.17638e+006	4.0583e+006	4.16289e+006	
163	3.09198e+006	3.18148e+006	569722	590773	934108	951319	103913	105706	205998	208712	71796	74548	32980	34276	3.27723e+006	3.396e+006	16632	17551	130308	136032	5.21726e+006	5.30675e+006	4.21044e+006	4.31133e+006	
164	2.97047e+006	3.05426e+006	536959	558979	909173	929803	101251	103359	208937	211155	75772	78458	34815	36077	3.45157e+006	3.5705e+006	17928	18905	121456	127280	5.34448e+006	5.42827e+006	4.35699e+006	4.4537e+006	
165	2.8571e+006	2.93518e+006	503616	526376	879118	902984	97961	100411	210422	212297	79649	82250	36587	37810	3.626e+006	3.74444e+006	19316	20355	113320	119128	5.46356e+006	5.54164e+006	4.49692e+006	4.58924e+006	
166	2.7522e+006	2.82456e+006	469980	493061	844370	871172	94097	96838	210416	212297	83460	85915	38318	39483	3.79957e+006	3.91685e+006	20792	21894	104849	110666	5.57418e+006	5.64653e+006	4.62983e+006	4.71733e+006	
167	2.65548e+006	2.72219e+006	436352	459447	806229	835473	89878	92871	209025	211233	86939	89221	39918	40996	3.97091e+006	4.08626e+006	22399	23569	96686	102413	5.67655e+006	5.74326e+006	4.75559e+006	4.83801e+006	
168	2.56683e+006	2.62808e+006	403495	426318	765248	796511	85191	88361	206130	208914	90039	92096	41340	42313	4.13899e+006	4.25182e+006	24099	25343	88607	94144	5.77065e+006	5.83191e+006	4.87346e+006	4.95067e+006	
169	2.48582e+006	2.54179e+006	371140	393525	722438	755193	80347	83701	201916	205322	92881	94736	42695	43561	4.30291e+006	4.41265e+006	25896	27200	80967	86334	5.85695e+006	5.91291e+006	4.98378e+006	5.05583e+006	
170	2.41209e+006	2.46306e+006	339988	361623	678012	711751	75351	78787	196579	200601	95162	96764	43767	44529	4.46231e+006	4.56843e+006	27795	29173	73699	78761	5.93568e+006	5.98665e+006	5.08646e+006	5.15326e+006	
171	2.34495e+006	2.39116e+006	310397	331149	632983	667396	70391	73835	190200	194827	97020	98358	44612	45252	4.61579e+006	4.718e+006	29792	31226	67099	71936	6.00757e+006	6.05378e+006	5.18147e+006	5.24309e+006	
172	2.28417e+006	2.326e+006	282538	302204	588174	622637	65342	68738	182860	188015	98228	99342	45196	45738	4.7631e+006	4.86091e+006	31861	33355	60750	65196	6.07273e+006	6.11457e+006	5.26897e+006	5.32555e+006	
173	2.22919e+006	2.26689e+006	256508	275022	543702	577817	60501	63830	174677	180305	98948	99865	45552	46023	4.90377e+006	4.99683e+006	34031	35582	54939	59151	6.13185e+006	6.16955e+006	5.34925e+006	5.40094e+006	
174	2.17978e+006	2.21368e+006	232182	249510	500600	533968	55865	59141	165812	171850	99011	99921	45534	46004	5.03695e+006	5.12506e+006	36273	37877	49373	53249	6.18506e+006	6.21895e+006	5.42251e+006	5.46961e+006	
175	2.13548e+006	2.16583e+006	209351	225459	458992	491394	51302	54473	156673	163063	98354	99415	45237	45778	5.16287e+006	5.24601e+006	38581	40232	44267	47886	6.23291e+006	6.26326e+006	5.48945e+006	5.53217e+006	
176	2.09567e+006	2.12288e+006	188365	203262	419315	450351	46942	49984	147021	153606	96998	98310	44615	45275	5.28155e+006	5.35955e+006	40996	42675	39764	42998	6.27586e+006	6.30307e+006	5.5502e+006	5.58889e+006	
177	2.06004e+006	2.08436e+006	169014	182674	381883	411404	42695	45600	137287	143998	95104	96707	43705	44497	5.39265e+006	5.46551e+006	43429	45126	35586	38564	6.31438e+006	6.3387e+006	5.60538e+006	5.64026e+006	
178	2.02811e+006	2.04979e+006	151521	164039	346590	374451	38820	41592	127624	134381	92763	94642	42654	43570	5.49597e+006	5.56375e+006	45861	47574	31880	34615	6.34894e+006	6.37063e+006	5.65503e+006	5.6864e+006	
179	1.9997e+006	2.01902e+006	135600	146988	313695	339801	35095	37714	118014	124689	89793	91944	41279	42303	5.59213e+006	5.65484e+006	48363	50083	28347	30835	6.37972e+006	6.39903e+006	5.69977e+006	5.72785e+006	
180	1.9743e+006	1.99153e+006	121186	131529	283231	307504	31716	34157	108684	115214	86445	88859	39732	40880	5.68092e+006	5.73881e+006	50833	52555	25351	27539	6.40721e+006	6.42444e+006	5.73987e+006	5.76508e+006	
181	1.95171e+006	1.96703e+006	108125	117528	255021	277420	28518	30764	99620	105899	82705	85352	37992	39258	5.76315e+006	5.81629e+006	53318	55022	22525	24562	6.43171e+006	6.44702e+006	5.77593e+006	5.79848e+006	
182	1.93155e+006	1.94521e+006	96342	104800	229133	249815	25619	27705	91126	97084	78704	81521	36132	37471	5.83854e+006	5.88723e+006	55717	57377	20096	21888	6.45353e+006	6.46718e+006	5.80832e+006	5.82844e+006	
183	1.91377e+006	1.92595e+006	85696	93299	205251	224201	22998	24913	83042	88714	74522	77435	34192	35565	5.90772e+006	5.95213e+006	58103	59728	17701	19333	6.47279e+006	6.48496e+006	5.83717e+006	5.8551e+006	
184	1.8978e+006	1.9087e+006	76229	83099	183756	201008	20567	22300	75312	80632	70145	73181	32189	33607	5.97099e+006	6.01144e+006	60363	61948	15884	17338	6.49004e+006	6.50093e+006	5.86295e+006	5.87895e+006	
185	1.88373e+006	1.89351e+006	67687	73818	164259	179920	18405	19982	68113	73128	65713	68793	30170	31596	6.02848e+006	6.06518e+006	62617	64142	13981	15283	6.50523e+006	6.51501e+006	5.88592e+006	5.90017e+006	
186	1.87116e+006	1.88e+006	60055	65548	146664	160873	16418	17833	61545	66182	61183	64247	28077	29487	6.08079e+006	6.11403e+006	64746	66207	12465	13617	6.51874e+006	6.52758e+006	5.90637e+006	5.91911e+006	
187	1.85998e+006	1.86799e+006	53407	58340	130622	143481	14644	15924	55374	59676	56772	59833	26066	27463	6.12818e+006	6.15826e+006	66788	68195	11052	12126	6.53074e+006	6.53875e+006	5.92442e+006	5.93581e+006	
188	1.85014e+006	1.85746e+006	47237	51671	116291	127862	13048	14198	49677	53699	52423	55434	24052	25435	6.1712e+006	6.19837e+006	68719	70060	9716	10667	6.54128e+006	6.5486e+006	5.94059e+006	5.95083e+006	
189	1.84143e+006	1.8482e+006	41830	45780	103436	113815	11600	12630	44460	48148	48195	51145	22089	23446	6.21e+006	6.23446e+006	70535	71815	8573	9394	6.55054e+006	6.55731e+006	5.95482e+006	5.96408e+006	
190	1.83366e+006	1.83999e+006	36994	40511	91897	101235	10303	11240	39845	43193	44211	47033	20243	21535	6.24486e+006	6.26684e+006	72235	73427	7631	8345	6.55874e+006	6.56508e+006	5.96752e+006	5.97595e+006	
191	1.82671e+006	1.8327e+006	32751	35812	81609	89978	9165	10014	35650	38687	40381	43070	18499	19733	6.27625e+006	6.29592e+006	73831	74947	6811	7425	6.56603e+006	6.57203e+006	5.97876e+006	5.98648e+006	
192	1.82058e+006	1.82628e+006	29023	31713	72293	79820	8146	8905	31854	34615	36759	39295	16832	18001	6.30444e+006	6.32207e+006	75316	76368	5988	6568	6.57246e+006	6.57816e+006	5.98861e+006	5.99575e+006	
193	1.81516e+006	1.82066e+006	25711	28091	64136	70847	7217	7897	28410	30912	33302	35723	15265	16392	6.32961e+006	6.34543e+006	76691	77674	5262	5772	6.57808e+006	6.58357e+006	5.99727e+006	6.00398e+006	
194	1.81036e+006	1.81566e+006	22747	24884	56746	62718	6392	6995	25344	27563	30082	32339	13814	14862	6.35234e+006	6.36647e+006	77960	78873	4667	5138	6.58307e+006	6.58838e+006	6.00495e+006	6.0113e+006	
195	1.80611e+006	1.81132e+006	20032	21958	50328	55610	5673	6212	22555	24547	27136	29249	12454	13445	6.37248e+006	6.38515e+006	79126	79988	4094	4502	6.58742e+006	6.59263e+006	6.01174e+006	6.01784e+006	
196	1.80231e+006	1.80744e+006	17704	19405	44525	49237	5025	5510	20016	21824	24477	26435	11225	12153	6.39049e+006	6.40191e+006	80184	80983	3658	4017	6.59129e+006	6.59643e+006	6.01776e+006	6.02363e+006	
197	1.79893e+006	1.80401e+006	15690	17192	39352	43499	4439	4863	17807	19434	21945	23731	10060	10906	6.40665e+006	6.4169e+006	81147	81886	3250	3557	6.59472e+006	6.59981e+006	6.02301e+006	6.02874e+006	
198	1.79598e+006	1.80103e+006	13849	15158	34852	38515	3915	4292	15772	17256	19673	21315	9035	9803	6.42091e+006	6.43019e+006	82036	82726	2826	3103	6.59771e+006	6.60275e+006	6.02768e+006	6.03328e+006	
199	1.79333e+006	1.79837e+006	12290	13436	30835	34084	3475	3808	13961	15275	17590	19096	8089	8793	6.43361e+006	6.44203e+006	82817	83469	2535	2780	6.60037e+006	6.60541e+006	6.03175e+006	6.03728e+006	
200	1.79103e+006	1.79605e+006	10830	11836	27287	30177	3069	3369	12331	13523	15703	17068	7234	7880	6.44491e+006	6.45263e+006	83524	84138	2200	2415	6.60268e+006	6.60771e+006	6.03538e+006	6.04087e+006	
201	1.78897e+006	1.79399e+006	9551	10424	24113	26693	2699	2967	10938	11999	14004	15242	6463	7053	6.45491e+006	6.46204e+006	84172	84754	1968	2148	6.60474e+006	6.60976e+006	6.03859e+006	6.04405e+006	
202	1.78714e+006	1.79217e+006	8470	9235	21280	23553	2388	2625	9677	10612	12479	13626	5766	6313	6.46378e+006	6.4704e+006	84741	85298	1744	1915	6.60657e+006	6.6116e+006	6.04139e+006	6.04683e+006	
203	1.78553e+006	1.79056e+006	7459	8153	18836	20844	2115	2331	8545	9370	11136	12173	5138	5625	6.4716e+006	6.4778e+006	85248	85783	1524	1698	6.60818e+006	6.61321e+006	6.04387e+006	6.04933e+006	
204	1.7841e+006	1.78913e+006	6618	7238	16641	18394	1854	2047	7557	8278	9924	10852	4575	5011	6.47855e+006	6.48439e+006	85697	86211	1360	1499	6.60961e+006	6.61464e+006	6.04605e+006	6.05151e+006	
205	1.78284e+006	1.78788e+006	5846	6407	14749	16272	1633	1803	6675	7322	8801	9636	4046	4435	6.48466e+006	6.49026e+006	86099	86601	1198	1315	6.61086e+006	6.6159e+006	6.04799e+006	6.05346e+006	
206	1.78172e+006	1.78677e+006	5159	5660	13045	14379	1436	1581	5893	6462	7807	8561	3589	3937	6.49009e+006	6.49549e+006	86466	86956	1059	1165	6.61197e+006	6.61702e+006	6.0497e+006	6.05518e+006	
207	1.78075e+006	1.78581e+006	4552	4972	11510	12704	1256	1386	5207	5714	6927	7591	3185	3500	6.49489e+006	6.50014e+006	86794	87276	914	1012	6.61293e+006	6.61798e+006	6.05121e+006	6.05671e+006	
208	1.77989e+006	1.78494e+006	4021	4384	10193	11251	1114	1227	4612	5060	6116	6709	2813	3101	6.4991e+006	6.50423e+006	87076	87553	829	912	6.6138e+006	6.61885e+006	6.05254e+006	6.05805e+006	
209	1.77912e+006	1.78418e+006	3547	3867	8996	9928	979	1081	4071	4463	5421	5947	2496	2750	6.50284e+006	6.50792e+006	87319	87792	722	800	6.61456e+006	6.61962e+006	6.05372e+006	6.05923e+006	
210	1.77844e+006	1.78351e+006	3125	3418	7972	8797	868	957	3572	3915	4789	5267	2200	2432	6.50611e+006	6.51115e+006	87559	88028	638	715	6.61523e+006	6.6203e+006	6.05476e+006	6.06028e+006	
211	1.77784e+006	1.78291e+006	2779	3041	7018	7760	771	856	3196	3493	4234	4658	1936	2145	6.50896e+006	6.51398e+006	87757	88218	572	633	6.61583e+006	6.6209e+006	6.05565e+006	6.06119e+006	
212	1.77729e+006	1.78237e+006	2455	2703	6190	6844	688	765	2825	3088	3746	4116	1702	1884	6.51153e+006	6.51654e+006	87937	88393	507	571	6.61637e+006	6.62144e+006	6.05647e+006	6.062e+006	
213	1.77681e+006	1.7819e+006	2182	2409	5470	6026	611	680	2488	2726	3302	3623	1498	1656	6.5138e+006	6.5188e+006	88100	88548	450	505	6.61684e+006	6.62192e+006	6.05718e+006	6.06273e+006	
214	1.77639e+006	1.78148e+006	1936	2133	4823	5318	539	599	2206	2418	2926	3208	1325	1464	6.51579e+006	6.52078e+006	88235	88675	392	439	6.61725e+006	6.62234e+006	6.05782e+006	6.06337e+006	
215	1.77602e+006	1.78112e+006	1711	1888	4267	4708	471	526	1941	2126	2599	2848	1181	1305	6.51756e+006	6.52255e+006	88351	88790	346	389	6.61762e+006	6.62271e+006	6.05838e+006	6.06394e+006	
216	1.77568e+006	1.78078e+006	1526	1672	3773	4172	414	467	1727	1898	2296	2514	1041	1152	6.5191e+006	6.52409e+006	88457	88895	321	357	6.61796e+006	6.62305e+006	6.05889e+006	6.06446e+006	
217	1.77539e+006	1.78049e+006	1352	1479	3360	3721	364	409	1516	1666	2042	2238	926	1024	6.52046e+006	6.52546e+006	88550	88985	276	313	6.61825e+006	6.62335e+006	6.05934e+006	6.06491e+006	
218	1.77512e+006	1.78022e+006	1210	1319	2963	3295	321	365	1348	1488	1806	1983	815	904	6.52167e+006	6.52666e+006	88629	89065	250	280	6.61851e+006	6.62361e+006	6.05972e+006	6.0653e+006	
219	1.77489e+006	1.77999e+006	1084	1180	2628	2926	282	321	1188	1307	1606	1769	722	803	6.52273e+006	6.52774e+006	88698	89133	220	249	6.61875e+006	6.62385e+006	6.06007e+006	6.06565e+006	
220	1.77469e+006	1.77979e+006	952	1037	2351	2603	247	280	1034	1138	1431	1575	642	715	6.52369e+006	6.5287e+006	88765	89200	187	214	6.61895e+006	6.62405e+006	6.06039e+006	6.06597e+006	
221	1.77451e+006	1.77961e+006	844	919	2086	2313	217	248	917	1011	1271	1393	570	634	6.52452e+006	6.52954e+006	88819	89254	169	194	6.61913e+006	6.62423e+006	6.06066e+006	6.06625e+006	
222	1.77434e+006	1.77944e+006	747	817	1855	2044	194	223	824	907	1124	1236	513	571	6.52526e+006	6.53029e+006	88868	89302	153	177	6.61929e+006	6.6244e+006	6.06091e+006	6.0665e+006	
223	1.7742e+006	1.7793e+006	655	720	1648	1812	171	198	729	809	992	1093	450	504	6.52592e+006	6.53096e+006	88915	89348	128	152	6.61943e+006	6.62454e+006	6.06113e+006	6.06672e+006	
224	1.77407e+006	1.77917e+006	585	651	1465	1605	154	176	647	718	870	967	396	449	6.52651e+006	6.53155e+006	88952	89384	120	142	6.61956e+006	6.62467e+006	6.06132e+006	6.06691e+006	
225	1.77395e+006	1.77906e+006	524	587	1302	1429	138	160	571	635	768	855	352	399	6.52702e+006	6.53207e+006	88990	89423	110	129	6.61968e+006	6.62479e+006	6.06149e+006	6.06708e+006	
226	1.77384e+006	1.77895e+006	469	528	1148	1264	125	146	510	568	677	755	311	354	6.52748e+006	6.53253e+006	89024	89459	98	118	6.61979e+006	6.6249e+006	6.06164e+006	6.06724e+006	
227	1.77375e+006	1.77885e+006	424	478	1016	1120	110	129	456	509	586	657	273	313	6.5279e+006	6.53295e+006	89053	89486	85	101	6.61988e+006	6.62499e+006	6.06177e+006	6.06737e+006	
228	1.77366e+006	1.77877e+006	383	430	897	995	98	116	394	441	521	588	241	278	6.52827e+006	6.53333e+006	89076	89509	79	95	6.61997e+006	6.62508e+006	6.06189e+006	6.06749e+006	
229	1.77359e+006	1.77869e+006	341	384	797	888	88	103	348	390	458	517	209	243	6.52859e+006	6.53365e+006	89101	89535	67	83	6.62004e+006	6.62515e+006	6.06201e+006	6.06761e+006	
230	1.77352e+006	1.77863e+006	296	333	716	806	77	92	304	344	396	452	181	213	6.52888e+006	6.53394e+006	89123	89557	54	67	6.6201e+006	6.62521e+006	6.06211e+006	6.06771e+006	
231	1.77347e+006	1.77857e+006	263	299	639	723	68	83	272	307	357	408	163	192	6.52912e+006	6.53419e+006	89139	89572	52	65	6.62016e+006	6.62527e+006	6.06219e+006	6.0678e+006	
232	1.77341e+006	1.77852e+006	234	268	574	649	60	74	239	271	319	363	141	168	6.52934e+006	6.53441e+006	89153	89587	50	65	6.62022e+006	6.62533e+006	6.06227e+006	6.06788e+006	
233	1.77336e+006	1.77847e+006	213	241	517	586	54	68	209	238	285	327	127	153	6.52954e+006	6.53461e+006	89165	89598	45	56	6.62027e+006	6.62538e+006	6.06235e+006	6.06795e+006	
234	1.77331e+006	1.77842e+006	199	226	459	520	46	59	185	212	253	290	113	136	6.52972e+006	6.53479e+006	89174	89608	41	51	6.62032e+006	6.62542e+006	6.0624e+006	6.06801e+006	
235	1.77327e+006	1.77838e+006	181	207	407	461	42	54	164	191	224	259	99	121	6.52988e+006	6.53495e+006	89185	89619	35	45	6.62036e+006	6.62546e+006	6.06246e+006	6.06806e+006	
236	1.77324e+006	1.77835e+006	159	182	361	412	39	50	150	176	202	235	90	109	6.53001e+006	6.53509e+006	89194	89628	30	39	6.62039e+006	6.6255e+006	6.06251e+006	6.06811e+006	
237	1.7732e+006	1.77831e+006	143	166	324	371	36	46	135	160	181	210	78	96	6.53014e+006	6.53521e+006	89202	89637	29	39	6.62042e+006	6.62553e+006	6.06256e+006	6.06816e+006	
238	1.77317e+006	1.77828e+006	128	148	289	333	32	42	121	145	155	180	64	80	6.53026e+006	6.53533e+006	89210	89646	25	34	6.62045e+006	6.62556e+006	6.0626e+006	6.0682e+006	
239	1.77315e+006	1.77826e+006	114	135	260	299	29	38	107	129	136	157	55	69	6.53036e+006	6.53543e+006	89218	89654	22	31	6.62048e+006	6.62559e+006	6.06263e+006	6.06824e+006	
240	1.77312e+006	1.77823e+006	103	126	235	272	29	39	98	118	121	139	48	61	6.53044e+006	6.53551e+006	89225	89661	21	28	6.62051e+006	6.62561e+006	6.06267e+006	6.06827e+006	
241	1.77309e+006	1.7782e+006	97	119	214	249	26	36	85	104	105	123	42	54	6.53052e+006	6.5356e+006	89230	89666	23	33	6.62053e+006	6.62564e+006	6.0627e+006	6.0683e+006	
242	1.77307e+006	1.77818e+006	91	111	192	222	23	32	76	94	92	110	38	48	6.5306e+006	6.53568e+006	89234	89670	18	26	6.62055e+006	6.62566e+006	6.06272e+006	6.06833e+006	
243	1.77305e+006	1.77816e+006	86	105	168	199	23	31	66	82	79	97	33	43	6.53067e+006	6.53575e+006	89237	89674	17	26	6.62058e+006	6.62569e+006	6.06275e+006	6.06835e+006	
244	1.77303e+006	1.77814e+006	84	105	150	180	20	29	62	76	72	88	29	39	6.53073e+006	6.5358e+006	89239	89676	20	28	6.6206e+006	6.62571e+006	6.06277e+006	6.06837e+006	
245	1.77301e+006	1.77812e+006	77	96	139	169	19	27	56	70	62	78	25	34	6.53078e+006	6.53585e+006	89242	89678	16	23	6.62062e+006	6.62573e+006	6.06279e+006	6.0684e+006	
246	1.77299e+006	1.7781e+006	74	93	129	158	17	25	49	62	56	69	23	31	6.53083e+006	6.5359e+006	89244	89681	15	23	6.62064e+006	6.62575e+006	6.06281e+006	6.06842e+006	
247	1.77297e+006	1.77808e+006	74	93	118	146	15	23	42	55	51	64	22	30	6.53087e+006	6.53595e+006	89246	89682	18	25	6.62066e+006	6.62577e+006	6.06283e+006	6.06844e+006	
248	1.77295e+006	1.77806e+006	69	86	114	142	14	21	37	48	47	59	20	28	6.53091e+006	6.53598e+006	89248	89684	14	21	6.62068e+006	6.62579e+006	6.06286e+006	6.06846e+006	
249	1.77293e+006	1.77804e+006	67	83	110	138	11	18	33	44	40	51	17	25	6.53095e+006	6.53602e+006	89250	89686	14	21	6.62069e+006	6.6258e+006	6.06287e+006	6.06848e+006	
250	1.77292e+006	1.77803e+006	62	77	105	132	11	18	27	36	36	46	16	23	6.53098e+006	6.53606e+006	89251	89687	11	16	6.62071e+006	6.62582e+006	6.06289e+006	6.0685e+006	
251	1.7729e+006	1.77801e+006	58	71	100	126	11	17	25	34	30	40	13	20	6.53101e+006	6.53609e+006	89253	89689	13	20	6.62072e+006	6.62583e+006	6.06291e+006	6.06852e+006	
252	1.77289e+006	1.778e+006	56	70	97	122	11	16	24	32	26	35	11	18	6.53104e+006	6.53612e+006	89254	89690	12	19	6.62074e+006	6.62585e+006	6.06293e+006	6.06853e+006	
253	1.77287e+006	1.77798e+006	54	68	93	118	10	16	24	32	23	32	9	16	6.53106e+006	6.53614e+006	89255	89691	12	18	6.62075e+006	6.62587e+006	6.06294e+006	6.06855e+006	
254	1.77286e+006	1.77797e+006	56	70	85	108	9	14	24	32	20	28	8	13	6.53109e+006	6.53617e+006	89256	89692	13	19	6.62077e+006	6.62588e+006	6.06296e+006	6.06856e+006	
255	1.77284e+006	1.77795e+006	54	68	83	104	9	14	21	30	19	26	8	14	6.53111e+006	6.53619e+006	89256	89692	11	16	6.62078e+006	6.62589e+006	6.06297e+006	6.06858e+006	
256	1.77283e+006	1.77794e+006	53	66	81	102	8	13	21	30	16	23	7	12	6.53113e+006	6.53621e+006	89257	89694	11	17	6.6208e+006	6.62591e+006	6.06299e+006	6.06859e+006	
257	1.77281e+006	1.77792e+006	52	66	77	97	6	11	20	28	14	21	6	11	6.53116e+006	6.53624e+006	89258	89694	12	18	6.62081e+006	6.62592e+006	6.063e+006	6.06861e+006	
258	1.7728e+006	1.77791e+006	49	61	76	95	6	11	19	27	13	19	6	11	6.53118e+006	6.53626e+006	89259	89695	10	14	6.62083e+006	6.62594e+006	6.06301e+006	6.06862e+006	
259	1.77279e+006	1.7779e+006	50	63	73	91	6	10	17	24	12	19	6	10	6.5312e+006	6.53628e+006	89259	89695	12	19	6.62084e+006	6.62595e+006	6.06303e+006	6.06863e+006	
260	1.77277e+006	1.77788e+006	52	65	72	91	7	12	15	22	11	17	4	8	6.53121e+006	6.53629e+006	89259	89696	13	19	6.62086e+006	6.62597e+006	6.06304e+006	6.06864e+006	
261	1.77276e+006	1.77787e+006	49	62	70	90	7	12	15	22	10	16	4	8	6.53123e+006	6.53631e+006	89259	89696	9	15	6.62087e+006	6.62598e+006	6.06305e+006	6.06866e+006	
262	1.77274e+006	1.77785e+006	51	64	68	86	7	12	14	21	10	16	3	7	6.53125e+006	6.53632e+006	89260	89697	12	17	6.62088e+006	6.62599e+006	6.06306e+006	6.06867e+006	
263	1.77273e+006	1.77784e+006	50	62	68	86	8	12	12	19	10	16	4	8	6.53126e+006	6.53634e+006	89261	89697	11	17	6.6209e+006	6.62601e+006	6.06308e+006	6.06868e+006	
264	1.77272e+006	1.77783e+006	45	57	68	86	7	12	12	18	10	16	4	8	6.53128e+006	6.53636e+006	89261	89698	8	14	6.62091e+006	6.62602e+006	6.06309e+006	6.0687e+006	
265	1.77271e+006	1.77782e+006	44	56	66	85	7	11	11	18	9	15	3	7	6.5313e+006	6.53637e+006	89262	89698	9	13	6.62092e+006	6.62603e+006	6.0631e+006	6.06871e+006	
266	1.77269e+006	1.7778e+006	43	56	68	86	6	10	13	19	8	14	3	6	6.53131e+006	6.53639e+006	89262	89698	11	16	6.62093e+006	6.62604e+006	6.06312e+006	6.06872e+006	
267	1.77268e+006	1.77779e+006	43	55	67	84	6	10	12	19	8	13	3	6	6.53132e+006	6.5364e+006	89262	89698	11	16	6.62095e+006	6.62606e+006	6.06313e+006	6.06873e+006	
268	1.77267e+006	1.77778e+006	44	55	66	83	6	10	12	19	7	11	2	5	6.53134e+006	6.53641e+006	89263	89699	9	14	6.62096e+006	6.62607e+006	6.06314e+006	6.06874e+006	
269	1.77266e+006	1.77777e+006	46	58	62	79	5	10	13	20	6	11	2	5	6.53135e+006	6.53643e+006	89263	89700	11	16	6.62097e+006	6.62608e+006	6.06315e+006	6.06875e+006	
270	1.77264e+006	1.77775e+006	47	59	59	75	6	10	14	20	6	11	2	6	6.53137e+006	6.53644e+006	89263	89700	12	17	6.62099e+006	6.6261e+006	6.06316e+006	6.06877e+006	
271	1.77263e+006	1.77774e+006	47	58	61	78	6	10	13	19	6	11	2	6	6.53138e+006	6.53646e+006	89263	89700	11	16	6.621e+006	6.62611e+006	6.06317e+006	6.06878e+006	
272	1.77262e+006	1.77773e+006	47	59	58	74	6	10	12	18	6	10	2	5	6.5314e+006	6.53647e+006	89263	89700	9	14	6.62101e+006	6.62612e+006	6.06319e+006	6.06879e+006	
273	1.7726e+006	1.77771e+006	45	57	59	74	6	9	12	18	5	9	1	4	6.53141e+006	6.53649e+006	89264	89700	9	14	6.62102e+006	6.62613e+006	6.0632e+006	6.0688e+006	
274	1.77259e+006	1.7777e+006	42	54	61	76	6	11	11	17	4	8	2	4	6.53142e+006	6.5365e+006	89264	89700	9	13	6.62103e+006	6.62614e+006	6.06321e+006	6.06881e+006	
275	1.77258e+006	1.77769e+006	40	50	62	79	7	12	10	15	5	10	2	5	6.53143e+006	6.53651e+006	89264	89700	8	13	6.62104e+006	6.62615e+006	6.06322e+006	6.06883e+006	
276	1.77257e+006	1.77768e+006	41	51	61	78	7	11	11	16	5	10	2	6	6.53145e+006	6.53652e+006	89264	89700	10	16	6.62106e+006	6.62617e+006	6.06323e+006	6.06884e+006	
277	1.77256e+006	1.77767e+006	40	50	60	76	6	11	12	17	5	10	2	6	6.53146e+006	6.53653e+006	89264	89701	8	13	6.62107e+006	6.62618e+006	6.06324e+006	6.06885e+006	
278	1.77255e+006	1.77766e+006	40	51	60	76	5	9	11	17	5	10	2	6	6.53147e+006	6.53655e+006	89264	89701	9	14	6.62108e+006	6.62619e+006	6.06325e+006	6.06886e+006	
279	1.77254e+006	1.77765e+006	41	53	58	74	5	9	11	17	4	9	2	6	6.53148e+006	6.53656e+006	89264	89701	10	15	6.62109e+006	6.6262e+006	6.06326e+006	6.06887e+006	
280	1.77252e+006	1.77763e+006	41	53	58	74	4	8	13	18	4	9	2	5	6.5315e+006	6.53657e+006	89264	89701	10	16	6.6211e+006	6.62622e+006	6.06328e+006	6.06888e+006	
281	1.77251e+006	1.77762e+006	41	55	56	71	3	7	12	19	4	9	2	5	6.53151e+006	6.53659e+006	89264	89701	9	14	6.62111e+006	6.62623e+006	6.06329e+006	6.06889e+006	
282	1.7725e+006	1.77761e+006	41	52	56	70	4	7	11	18	4	9	2	5	6.53152e+006	6.5366e+006	89264	89701	8	13	6.62113e+006	6.62624e+006	6.0633e+006	6.0689e+006	
283	1.77249e+006	1.7776e+006	42	54	56	71	4	7	10	18	4	9	2	5	6.53154e+006	6.53661e+006	89264	89701	10	17	6.62114e+006	6.62625e+006	6.06331e+006	6.06891e+006	
284	1.77248e+006	1.77759e+006	38	50	56	72	5	9	10	17	4	9	2	5	6.53155e+006	6.53662e+006	89264	89701	7	12	6.62115e+006	6.62626e+006	6.06332e+006	6.06892e+006	
285	1.77247e+006	1.77758e+006	39	51	55	72	5	10	10	17	4	8	2	5	6.53156e+006	6.53663e+006	89265	89701	10	15	6.62116e+006	6.62627e+006	6.06333e+006	6.06893e+006	
286	1.77245e+006	1.77757e+006	40	54	53	69	5	10	10	17	5	9	3	6	6.53157e+006	6.53665e+006	89265	89702	9	15	6.62117e+006	6.62628e+006	6.06334e+006	6.06894e+006	
287	1.77244e+006	1.77755e+006	39	50	55	73	5	11	10	17	4	9	2	6	6.53158e+006	6.53666e+006	89265	89702	9	13	6.62118e+006	6.62629e+006	6.06335e+006	6.06896e+006	
