Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
287	6.80593e+006	565	580	299	167	81	41	1.56949e+006	21627	140	1.59281e+006	993289	
288	6.80578e+006	574	576	301	164	83	40	1.56963e+006	21629	148	1.59296e+006	993390	
289	6.80564e+006	575	576	299	164	85	39	1.56977e+006	21631	143	1.5931e+006	993495	
290	6.80548e+006	583	573	296	167	84	39	1.56992e+006	21633	152	1.59325e+006	993599	
291	6.80535e+006	578	567	296	168	84	38	1.57006e+006	21635	135	1.59339e+006	993699	
292	6.80521e+006	569	564	298	171	81	35	1.57021e+006	21637	140	1.59353e+006	993807	
293	6.80507e+006	569	559	298	168	81	35	1.57036e+006	21638	143	1.59367e+006	993907	
294	6.80492e+006	562	568	301	169	81	36	1.57049e+006	21640	144	1.59381e+006	994017	
295	6.80478e+006	568	556	305	172	80	36	1.57063e+006	21642	141	1.59396e+006	994111	
296	6.80465e+006	563	558	300	167	83	37	1.57078e+006	21643	135	1.59409e+006	994215	
297	6.8045e+006	565	560	300	165	82	36	1.57092e+006	21646	145	1.59424e+006	994317	
298	6.80436e+006	557	558	299	164	83	38	1.57106e+006	21648	136	1.59437e+006	994421	
299	6.80423e+006	556	557	297	166	82	39	1.5712e+006	21650	139	1.59451e+006	994522	
300	6.80409e+006	557	549	288	171	82	39	1.57135e+006	21653	137	1.59465e+006	994626	
301	6.80395e+006	549	562	286	169	83	41	1.57148e+006	21655	137	1.59478e+006	994732	
302	6.80381e+006	554	553	292	171	83	41	1.57162e+006	21657	142	1.59493e+006	994828	
303	6.80367e+006	551	549	292	170	81	42	1.57176e+006	21658	136	1.59506e+006	994926	
304	6.80354e+006	546	548	285	171	83	44	1.5719e+006	21661	131	1.59519e+006	995029	
305	6.80341e+006	545	548	281	168	85	44	1.57204e+006	21662	136	1.59533e+006	995127	
306	6.80328e+006	534	548	288	163	83	42	1.57218e+006	21665	131	1.59546e+006	995228	
307	6.80314e+006	533	538	289	169	82	42	1.57232e+006	21667	135	1.5956e+006	995328	
308	6.80301e+006	537	535	286	170	81	42	1.57245e+006	21670	135	1.59573e+006	995422	
309	6.80287e+006	537	535	283	170	80	41	1.57259e+006	21672	136	1.59587e+006	995520	
310	6.80274e+006	540	527	286	167	81	43	1.57273e+006	21674	134	1.596e+006	995613	
311	6.80259e+006	550	525	286	168	80	40	1.57286e+006	21676	144	1.59615e+006	995710	
312	6.80246e+006	549	516	288	169	81	40	1.573e+006	21678	134	1.59628e+006	995804	
313	6.80232e+006	549	519	286	159	84	40	1.57314e+006	21680	137	1.59642e+006	995903	
314	6.80218e+006	556	519	288	156	83	40	1.57327e+006	21682	141	1.59656e+006	995996	
315	6.80204e+006	550	527	289	155	83	39	1.57341e+006	21684	138	1.5967e+006	996101	
316	6.8019e+006	555	528	291	154	81	38	1.57354e+006	21686	139	1.59683e+006	996196	
317	6.80176e+006	562	525	296	152	81	38	1.57367e+006	21688	144	1.59698e+006	996290	
318	6.80162e+006	564	533	294	156	81	38	1.5738e+006	21691	142	1.59712e+006	996393	
319	6.80148e+006	562	532	296	160	82	38	1.57393e+006	21692	137	1.59726e+006	996493	
320	6.80135e+006	555	540	293	163	82	38	1.57406e+006	21695	132	1.59739e+006	996597	
321	6.8012e+006	554	538	295	166	83	39	1.5742e+006	21697	143	1.59753e+006	996700	
322	6.80107e+006	544	547	295	167	84	39	1.57433e+006	21699	132	1.59766e+006	996804	
323	6.80093e+006	549	550	291	170	82	39	1.57446e+006	21702	141	1.59781e+006	996902	
324	6.80079e+006	558	544	288	167	81	38	1.5746e+006	21704	141	1.59795e+006	996996	
325	6.80065e+006	553	544	293	167	80	37	1.57474e+006	21705	138	1.59809e+006	997095	
326	6.80051e+006	563	539	291	166	81	39	1.57488e+006	21707	142	1.59823e+006	997192	
327	6.80036e+006	568	536	292	164	80	40	1.57503e+006	21709	147	1.59837e+006	997290	
328	6.80022e+006	566	533	294	163	79	39	1.57517e+006	21712	139	1.59851e+006	997392	
329	6.80009e+006	559	531	297	164	81	40	1.5753e+006	21713	130	1.59864e+006	997489	
330	6.79995e+006	559	536	302	161	80	39	1.57543e+006	21716	142	1.59879e+006	997586	
331	6.79981e+006	557	543	299	158	80	39	1.57558e+006	21719	145	1.59893e+006	997691	
332	6.79967e+006	554	547	302	158	79	38	1.57571e+006	21721	136	1.59907e+006	997791	
333	6.79953e+006	567	540	297	160	79	38	1.57584e+006	21724	144	1.59921e+006	997885	
334	6.79939e+006	562	543	296	158	76	36	1.57599e+006	21726	138	1.59935e+006	997988	
335	6.79925e+006	559	550	296	155	77	37	1.57613e+006	21727	141	1.59949e+006	998091	
336	6.79911e+006	562	551	289	160	75	36	1.57626e+006	21729	139	1.59963e+006	998195	
337	6.79897e+006	555	552	285	166	75	35	1.5764e+006	21732	137	1.59977e+006	998302	
338	6.79883e+006	560	550	285	166	75	35	1.57654e+006	21733	143	1.59991e+006	998399	
339	6.79869e+006	558	559	288	161	75	35	1.57667e+006	21735	139	1.60005e+006	998500	
340	6.79856e+006	551	551	292	168	73	34	1.57681e+006	21736	132	1.60018e+006	998598	
341	6.79842e+006	549	545	289	171	74	34	1.57695e+006	21738	136	1.60032e+006	998698	
342	6.79828e+006	544	547	295	168	75	34	1.57708e+006	21740	138	1.60045e+006	998799	
343	6.79814e+006	545	540	298	168	74	35	1.57723e+006	21742	140	1.60059e+006	998902	
344	6.798e+006	556	535	296	169	76	35	1.57736e+006	21743	142	1.60074e+006	998997	
345	6.79787e+006	556	531	294	176	75	35	1.57749e+006	21745	136	1.60087e+006	999096	
346	6.79773e+006	553	531	293	173	78	37	1.57763e+006	21747	135	1.60101e+006	999196	
347	6.7976e+006	547	532	296	170	79	37	1.57777e+006	21748	134	1.60114e+006	999294	
348	6.79745e+006	548	531	295	172	79	38	1.57791e+006	21750	143	1.60128e+006	999394	
349	6.79732e+006	548	527	296	167	81	38	1.57805e+006	21752	136	1.60142e+006	999490	
350	6.79718e+006	550	528	298	166	81	38	1.57818e+006	21755	137	1.60156e+006	999586	
351	6.79704e+006	554	526	299	162	82	40	1.57832e+006	21756	138	1.60169e+006	999681	
352	6.79691e+006	546	531	299	159	81	40	1.57846e+006	21758	135	1.60183e+006	999782	
353	6.79678e+006	541	531	295	160	82	40	1.57859e+006	21760	131	1.60196e+006	999879	
354	6.79664e+006	539	527	294	159	81	40	1.57873e+006	21761	136	1.6021e+006	999976	
355	6.79651e+006	533	529	294	157	82	40	1.57887e+006	21762	132	1.60223e+006	1.00007e+006	
356	6.79638e+006	531	530	293	156	81	39	1.579e+006	21765	133	1.60236e+006	1.00017e+006	
357	6.79624e+006	534	529	291	158	80	39	1.57914e+006	21766	134	1.60249e+006	1.00027e+006	
358	6.79611e+006	536	523	289	166	80	38	1.57927e+006	21767	137	1.60263e+006	1.00036e+006	
359	6.79597e+006	541	522	286	166	78	38	1.57941e+006	21770	137	1.60277e+006	1.00046e+006	
360	6.79583e+006	544	520	284	167	78	38	1.57954e+006	21772	136	1.60291e+006	1.00056e+006	
361	6.7957e+006	544	525	275	168	77	37	1.57968e+006	21774	133	1.60304e+006	1.00066e+006	
362	6.79556e+006	541	525	277	168	76	36	1.57981e+006	21776	133	1.60317e+006	1.00076e+006	
363	6.79543e+006	543	530	279	164	76	35	1.57994e+006	21778	139	1.60331e+006	1.00085e+006	
364	6.79529e+006	544	535	274	160	80	37	1.58008e+006	21780	138	1.60345e+006	1.00096e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0.5	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.85	
