Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
142	183268	187542	1	4	1	5	0	3	0	1	-0	1	-0	1	8.10044e+006	8.10466e+006	110487	111066	-0	1	8.21119e+006	8.21547e+006	4.91841e+006	4.9214e+006	
143	183267	187542	1	4	1	5	0	3	-0	2	-0	1	-0	1	8.10044e+006	8.10466e+006	110487	111066	-0	1	8.21119e+006	8.21547e+006	4.91841e+006	4.9214e+006	
144	183266	187541	1	4	1	5	1	3	-0	2	-0	1	-0	1	8.10044e+006	8.10466e+006	110487	111066	0	1	8.2112e+006	8.21547e+006	4.91841e+006	4.9214e+006	
145	183264	187539	2	5	1	5	1	3	0	2	-0	1	-0	1	8.10044e+006	8.10466e+006	110487	111066	1	3	8.2112e+006	8.21547e+006	4.91841e+006	4.9214e+006	
146	183263	187538	3	6	1	5	1	3	0	2	-0	1	-0	1	8.10044e+006	8.10466e+006	110487	111066	0	2	8.2112e+006	8.21547e+006	4.91841e+006	4.9214e+006	
147	183262	187537	3	6	0	4	1	3	0	2	0	1	0	1	8.10044e+006	8.10466e+006	110487	111066	0	1	8.2112e+006	8.21547e+006	4.91841e+006	4.9214e+006	
148	183262	187537	2	5	-0	4	1	3	0	2	0	1	0	1	8.10044e+006	8.10466e+006	110487	111066	-0	0	8.2112e+006	8.21547e+006	4.91841e+006	4.9214e+006	
149	183261	187536	2	4	1	5	1	3	0	2	0	1	0	1	8.10044e+006	8.10466e+006	110487	111066	0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.9214e+006	
150	183261	187536	1	3	1	6	1	3	0	1	0	1	0	1	8.10044e+006	8.10466e+006	110488	111066	-0	0	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
151	183261	187536	1	2	2	6	1	3	0	1	0	1	0	1	8.10044e+006	8.10466e+006	110488	111066	-0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
152	183260	187535	1	3	2	6	1	2	0	1	-0	1	-0	1	8.10044e+006	8.10466e+006	110488	111066	0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
153	183259	187534	1	4	2	6	1	3	-0	0	0	1	-0	1	8.10044e+006	8.10466e+006	110488	111066	0	2	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
154	183258	187533	2	4	2	5	0	2	-0	1	0	1	-0	1	8.10045e+006	8.10466e+006	110488	111066	0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
155	183257	187533	2	5	1	4	0	2	0	2	0	1	-0	1	8.10045e+006	8.10467e+006	110488	111066	0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
156	183257	187533	2	4	1	4	0	1	1	2	0	1	-0	1	8.10045e+006	8.10467e+006	110488	111066	-0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
157	183256	187532	1	4	1	4	0	2	1	3	-0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	0	1	8.2112e+006	8.21548e+006	4.91842e+006	4.92141e+006	
158	183256	187531	1	3	1	4	1	3	1	2	-0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	-0	1	8.21121e+006	8.21548e+006	4.91842e+006	4.92141e+006	
159	183255	187530	1	4	0	4	1	3	1	3	-0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	0	2	8.21121e+006	8.21548e+006	4.91842e+006	4.92141e+006	
160	183254	187529	1	4	1	4	1	3	0	2	-0	1	0	0	8.10045e+006	8.10467e+006	110488	111066	0	1	8.21121e+006	8.21548e+006	4.91842e+006	4.92141e+006	
161	183254	187529	1	4	1	4	1	3	0	1	-0	1	0	0	8.10045e+006	8.10467e+006	110488	111066	-0	1	8.21121e+006	8.21548e+006	4.91842e+006	4.92141e+006	
162	183253	187528	2	4	1	4	1	3	0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	0	1	8.21121e+006	8.21548e+006	4.91842e+006	4.92141e+006	
163	183253	187528	1	3	1	5	0	2	0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	-0	1	8.21121e+006	8.21548e+006	4.91842e+006	4.92141e+006	
164	183251	187527	1	4	1	4	0	2	0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	0	2	8.21121e+006	8.21549e+006	4.91842e+006	4.92141e+006	
165	183251	187526	2	4	0	4	1	2	0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	0	1	8.21121e+006	8.21549e+006	4.91842e+006	4.92141e+006	
166	183250	187525	2	4	0	4	1	3	0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	0	1	8.21121e+006	8.21549e+006	4.91842e+006	4.92141e+006	
167	183250	187525	2	4	-0	4	1	3	0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	-0	1	8.21121e+006	8.21549e+006	4.91842e+006	4.92141e+006	
168	183250	187525	1	3	0	4	1	3	-0	1	0	1	-0	0	8.10045e+006	8.10467e+006	110488	111066	-0	0	8.21121e+006	8.21549e+006	4.91842e+006	4.92141e+006	
169	183249	187524	1	3	0	4	1	3	-0	1	0	2	-0	0	8.10046e+006	8.10468e+006	110488	111066	-0	1	8.21121e+006	8.21549e+006	4.91842e+006	4.92141e+006	
170	183248	187523	1	3	1	4	1	3	-0	1	0	1	-0	0	8.10046e+006	8.10468e+006	110488	111066	0	2	8.21121e+006	8.21549e+006	4.91843e+006	4.92141e+006	
171	183248	187522	1	4	1	4	0	2	-0	1	0	2	-0	0	8.10046e+006	8.10468e+006	110488	111066	-0	1	8.21121e+006	8.21549e+006	4.91843e+006	4.92142e+006	
172	183247	187522	1	4	1	4	0	1	-0	1	0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21121e+006	8.21549e+006	4.91843e+006	4.92142e+006	
173	183246	187521	2	4	1	5	0	1	-0	1	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21122e+006	8.21549e+006	4.91843e+006	4.92142e+006	
174	183246	187520	1	4	1	4	0	1	0	2	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	2	8.21122e+006	8.21549e+006	4.91843e+006	4.92142e+006	
175	183244	187519	2	5	1	4	0	1	0	2	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	2	8.21122e+006	8.21549e+006	4.91843e+006	4.92142e+006	
176	183244	187519	2	4	1	4	0	2	0	2	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	-0	1	8.21122e+006	8.21549e+006	4.91843e+006	4.92142e+006	
177	183243	187518	2	5	1	4	0	2	0	2	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	2	8.21122e+006	8.21549e+006	4.91843e+006	4.92142e+006	
178	183242	187517	2	5	1	5	1	3	0	2	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21122e+006	8.21549e+006	4.91843e+006	4.92142e+006	
179	183241	187517	2	4	1	5	1	3	0	2	-0	1	0	0	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
180	183241	187516	2	5	0	4	1	3	0	2	0	1	-0	0	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
181	183240	187515	2	4	1	5	1	3	0	1	0	1	-0	1	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
182	183239	187514	2	4	1	5	1	3	0	1	0	1	-0	1	8.10046e+006	8.10468e+006	110488	111066	0	1	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
183	183239	187514	1	4	1	5	1	3	0	2	0	1	-0	1	8.10046e+006	8.10468e+006	110488	111066	-0	1	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
184	183238	187513	2	4	1	5	1	3	0	2	0	1	-0	1	8.10046e+006	8.10468e+006	110488	111066	0	2	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
185	183237	187512	1	4	1	5	1	3	0	1	0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	1	8.21122e+006	8.2155e+006	4.91843e+006	4.92142e+006	
186	183236	187511	1	4	1	5	1	3	0	1	0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	1	8.21123e+006	8.2155e+006	4.91843e+006	4.92142e+006	
187	183236	187511	2	4	1	4	1	3	0	1	0	2	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	1	8.21123e+006	8.2155e+006	4.91843e+006	4.92142e+006	
188	183236	187510	1	4	0	4	1	3	0	2	0	2	-0	1	8.10047e+006	8.10469e+006	110488	111066	-0	1	8.21123e+006	8.2155e+006	4.91843e+006	4.92142e+006	
189	183235	187510	1	4	-0	4	1	4	0	1	0	2	0	1	8.10047e+006	8.10469e+006	110488	111066	0	1	8.21123e+006	8.2155e+006	4.91843e+006	4.92142e+006	
190	183234	187509	1	4	0	4	1	3	0	2	0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	2	8.21123e+006	8.2155e+006	4.91843e+006	4.92142e+006	
191	183233	187508	1	4	0	4	1	3	0	2	-0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	1	8.21123e+006	8.2155e+006	4.91843e+006	4.92142e+006	
192	183232	187507	2	5	-0	4	1	3	0	2	-0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	2	8.21123e+006	8.2155e+006	4.91844e+006	4.92142e+006	
193	183232	187506	2	5	0	4	0	3	0	2	0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	-0	1	8.21123e+006	8.2155e+006	4.91844e+006	4.92143e+006	
194	183231	187505	2	5	1	5	0	2	0	1	0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	2	8.21123e+006	8.21551e+006	4.91844e+006	4.92143e+006	
195	183230	187505	2	4	1	5	0	2	0	1	-0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	-0	1	8.21123e+006	8.21551e+006	4.91844e+006	4.92143e+006	
196	183229	187503	2	4	1	5	1	3	0	1	-0	1	-0	1	8.10047e+006	8.10469e+006	110488	111066	0	2	8.21123e+006	8.21551e+006	4.91844e+006	4.92143e+006	
197	183229	187503	2	4	1	5	0	2	0	1	-0	1	-0	0	8.10048e+006	8.10469e+006	110488	111066	-0	0	8.21123e+006	8.21551e+006	4.91844e+006	4.92143e+006	
198	183228	187502	2	4	2	6	1	3	-0	0	-0	1	-0	0	8.10048e+006	8.1047e+006	110488	111066	0	2	8.21123e+006	8.21551e+006	4.91844e+006	4.92143e+006	
199	183227	187501	2	5	1	5	1	3	-0	1	-0	1	0	0	8.10048e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
200	183226	187501	1	4	1	5	1	3	-0	2	-0	1	0	0	8.10048e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
201	183226	187500	2	4	1	5	1	3	0	2	-0	1	0	0	8.10048e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
202	183226	187500	1	3	1	5	1	2	0	2	-0	1	0	0	8.10048e+006	8.1047e+006	110488	111066	-0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
203	183225	187499	1	3	1	5	1	3	0	2	-0	0	0	0	8.10048e+006	8.1047e+006	110488	111066	-0	0	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
204	183224	187498	1	3	1	5	1	2	0	2	-0	0	0	0	8.10048e+006	8.1047e+006	110488	111066	0	2	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
205	183224	187498	1	3	1	5	1	3	0	2	-0	1	-0	0	8.10048e+006	8.1047e+006	110488	111066	-0	0	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
206	183224	187498	1	3	1	4	0	2	0	2	-0	1	-0	0	8.10048e+006	8.1047e+006	110488	111066	-0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
207	183223	187497	1	4	0	4	0	2	0	2	0	1	-0	1	8.10048e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
208	183222	187496	1	3	0	4	1	3	0	2	0	1	-0	1	8.10048e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
209	183222	187496	1	3	0	3	0	2	0	2	0	1	-0	1	8.10048e+006	8.1047e+006	110488	111066	-0	1	8.21124e+006	8.21551e+006	4.91844e+006	4.92143e+006	
210	183221	187495	1	4	-0	3	1	2	0	2	0	1	-0	1	8.10048e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21552e+006	4.91844e+006	4.92143e+006	
211	183221	187495	1	4	0	3	0	2	0	2	0	2	0	1	8.10049e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21552e+006	4.91844e+006	4.92143e+006	
212	183220	187493	2	4	1	4	0	2	0	1	0	2	0	1	8.10049e+006	8.1047e+006	110488	111066	0	2	8.21124e+006	8.21552e+006	4.91844e+006	4.92143e+006	
213	183219	187493	2	4	1	4	0	2	-0	2	0	2	0	1	8.10049e+006	8.1047e+006	110488	111066	0	1	8.21124e+006	8.21552e+006	4.91845e+006	4.92143e+006	
214	183219	187492	2	4	1	4	0	1	0	1	0	2	0	2	8.10049e+006	8.1047e+006	110488	111066	-0	1	8.21124e+006	8.21552e+006	4.91845e+006	4.92144e+006	
215	183217	187491	2	5	1	4	0	2	0	1	0	2	0	2	8.10049e+006	8.10471e+006	110488	111066	0	2	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
216	183217	187490	2	4	1	5	1	2	0	1	0	2	0	2	8.10049e+006	8.10471e+006	110488	111066	0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
217	183216	187490	1	4	1	4	1	3	0	1	0	1	0	1	8.10049e+006	8.10471e+006	110489	111067	-0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
218	183215	187490	2	4	0	4	1	3	0	2	0	1	0	1	8.10049e+006	8.10471e+006	110489	111067	0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
219	183214	187489	1	4	1	5	1	3	0	1	0	2	0	1	8.10049e+006	8.10471e+006	110489	111067	0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
220	183214	187488	1	4	1	5	1	3	0	1	0	1	0	1	8.10049e+006	8.10471e+006	110489	111067	0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
221	183213	187488	1	4	1	5	1	3	0	1	0	1	-0	1	8.10049e+006	8.10471e+006	110489	111067	0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
222	183212	187487	2	5	1	5	0	2	-0	2	-0	1	-0	1	8.10049e+006	8.10471e+006	110489	111067	0	2	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
223	183212	187486	2	4	2	5	0	2	0	2	-0	1	-0	1	8.10049e+006	8.10471e+006	110489	111067	-0	1	8.21125e+006	8.21552e+006	4.91845e+006	4.92144e+006	
224	183210	187485	2	5	1	5	0	2	0	2	-0	1	-0	0	8.10049e+006	8.10471e+006	110489	111067	0	2	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
225	183209	187484	3	6	1	5	0	2	0	2	-0	0	0	0	8.10049e+006	8.10471e+006	110489	111067	1	2	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
226	183208	187483	2	5	1	5	0	2	0	2	-0	1	0	0	8.10049e+006	8.10471e+006	110489	111067	0	1	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
227	183208	187483	2	5	2	5	0	2	0	2	-0	1	0	0	8.10049e+006	8.10471e+006	110489	111067	-0	0	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
228	183208	187483	1	4	2	6	0	2	0	2	-0	1	0	0	8.1005e+006	8.10471e+006	110489	111067	-0	1	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
229	183208	187482	0	2	2	6	0	2	0	2	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	-0	0	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
230	183207	187482	0	2	1	6	1	3	0	1	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21125e+006	8.21553e+006	4.91845e+006	4.92144e+006	
231	183206	187481	1	3	1	5	1	3	0	2	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21553e+006	4.91846e+006	4.92144e+006	
232	183206	187480	1	3	1	4	1	3	0	2	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21553e+006	4.91846e+006	4.92144e+006	
233	183205	187479	2	4	0	4	1	3	-0	2	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	2	8.21126e+006	8.21553e+006	4.91846e+006	4.92144e+006	
234	183204	187478	2	5	0	3	1	3	0	2	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	2	8.21126e+006	8.21553e+006	4.91846e+006	4.92145e+006	
235	183203	187477	2	5	-0	3	1	2	-0	2	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21553e+006	4.91846e+006	4.92145e+006	
236	183202	187477	2	5	-0	3	0	2	-0	2	0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	-0	1	8.21126e+006	8.21553e+006	4.91846e+006	4.92145e+006	
237	183202	187476	2	4	0	4	1	3	0	1	-0	0	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21553e+006	4.91846e+006	4.92145e+006	
238	183202	187476	1	3	1	4	1	3	-0	1	-0	1	0	0	8.1005e+006	8.10472e+006	110489	111067	-0	0	8.21126e+006	8.21553e+006	4.91846e+006	4.92145e+006	
239	183201	187475	1	3	1	5	1	3	-0	1	-0	1	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
240	183200	187474	1	3	1	5	1	3	-0	1	-0	1	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
241	183200	187474	1	3	1	5	1	3	0	1	-0	1	0	0	8.1005e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
242	183199	187473	1	4	1	5	1	3	-0	1	-0	1	0	0	8.10051e+006	8.10472e+006	110489	111067	0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
243	183199	187473	1	3	0	4	1	3	0	1	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
244	183199	187473	1	3	-0	4	0	3	0	1	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
245	183198	187472	1	3	-0	4	0	3	0	2	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	1	8.21126e+006	8.21554e+006	4.91846e+006	4.92145e+006	
246	183197	187471	1	3	-0	4	0	3	0	2	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
247	183196	187470	2	4	-1	3	1	3	0	1	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	2	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
248	183196	187470	2	4	-0	3	1	3	0	1	-0	0	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
249	183195	187469	2	4	-0	3	1	3	0	1	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
250	183195	187469	1	4	-0	3	1	3	0	2	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
251	183194	187468	1	4	0	4	1	3	0	1	-0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	2	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
252	183193	187467	1	4	0	4	1	3	0	1	0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
253	183192	187466	1	4	1	4	1	2	0	2	0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
254	183192	187466	1	4	1	4	0	2	0	2	0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21127e+006	8.21554e+006	4.91846e+006	4.92145e+006	
255	183192	187466	1	3	1	5	0	2	0	2	0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	-0	1	8.21127e+006	8.21554e+006	4.91847e+006	4.92145e+006	
256	183191	187465	1	3	1	5	0	2	0	1	0	1	0	0	8.10051e+006	8.10473e+006	110489	111067	0	1	8.21127e+006	8.21555e+006	4.91847e+006	4.92145e+006	
257	183190	187464	1	4	1	4	0	2	0	1	0	1	-0	0	8.10052e+006	8.10473e+006	110489	111067	0	2	8.21127e+006	8.21555e+006	4.91847e+006	4.92146e+006	
258	183189	187463	1	4	1	4	0	2	0	1	0	1	-0	0	8.10052e+006	8.10473e+006	110489	111067	-0	1	8.21127e+006	8.21555e+006	4.91847e+006	4.92146e+006	
259	183188	187462	2	5	1	4	0	2	0	1	-0	1	-0	0	8.10052e+006	8.10473e+006	110489	111067	0	2	8.21127e+006	8.21555e+006	4.91847e+006	4.92146e+006	
260	183187	187461	2	6	1	4	0	2	-0	1	0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	1	2	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
261	183186	187460	2	5	0	4	1	3	-0	1	0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	0	1	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
262	183186	187460	2	5	0	4	0	2	-0	1	-0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	-0	1	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
263	183184	187458	2	6	0	4	1	3	0	1	-0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	1	2	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
264	183184	187458	2	5	1	5	1	3	-0	1	0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	0	1	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
265	183184	187458	1	4	1	6	1	3	-0	1	0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	-0	0	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
266	183183	187457	2	5	2	5	1	3	-0	1	0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	0	2	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
267	183182	187456	1	4	2	6	0	2	0	1	-0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	-0	1	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
268	183182	187456	1	3	2	6	0	2	0	1	-0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	-0	1	8.21128e+006	8.21555e+006	4.91847e+006	4.92146e+006	
269	183181	187455	1	4	2	6	0	2	0	1	0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	-0	1	8.21128e+006	8.21556e+006	4.91847e+006	4.92146e+006	
270	183181	187454	1	3	2	6	0	1	0	1	-0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	-0	1	8.21128e+006	8.21556e+006	4.91847e+006	4.92146e+006	
271	183180	187454	1	3	2	5	0	1	0	1	-0	1	-0	1	8.10052e+006	8.10474e+006	110489	111067	0	1	8.21128e+006	8.21556e+006	4.91847e+006	4.92146e+006	
272	183180	187453	1	3	2	6	0	1	0	2	-0	1	-0	1	8.10053e+006	8.10474e+006	110489	111067	-0	1	8.21128e+006	8.21556e+006	4.91847e+006	4.92146e+006	
273	183178	187452	2	4	2	4	-0	1	0	2	-0	1	-0	1	8.10053e+006	8.10474e+006	110489	111067	0	2	8.21128e+006	8.21556e+006	4.91847e+006	4.92146e+006	
274	183178	187451	2	4	1	4	0	1	1	3	-0	0	-0	0	8.10053e+006	8.10475e+006	110489	111067	0	1	8.21129e+006	8.21556e+006	4.91847e+006	4.92146e+006	
275	183177	187450	2	5	1	4	0	2	0	2	-0	0	-0	0	8.10053e+006	8.10475e+006	110489	111067	0	2	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
276	183176	187449	3	6	0	3	1	2	0	2	-0	0	-0	0	8.10053e+006	8.10475e+006	110489	111067	0	2	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
277	183174	187448	3	5	-0	4	1	3	0	2	-0	0	-0	0	8.10053e+006	8.10475e+006	110489	111067	0	2	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
278	183174	187447	2	5	-0	3	1	4	0	2	-0	0	-0	0	8.10053e+006	8.10475e+006	110489	111067	0	1	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
279	183173	187447	2	5	0	4	1	4	0	1	-0	0	0	0	8.10053e+006	8.10475e+006	110489	111067	-0	1	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
280	183173	187446	2	4	1	5	1	4	-0	1	-0	0	0	0	8.10053e+006	8.10475e+006	110489	111067	0	1	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
281	183172	187446	1	3	2	6	1	3	0	1	-0	0	0	0	8.10053e+006	8.10475e+006	110489	111067	-0	1	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
282	183172	187445	1	3	2	6	1	3	0	1	-0	0	0	0	8.10053e+006	8.10475e+006	110489	111067	0	1	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
283	183172	187445	1	3	2	6	0	2	0	1	-0	1	0	0	8.10053e+006	8.10475e+006	110489	111067	0	0	8.21129e+006	8.21556e+006	4.91848e+006	4.92147e+006	
284	183171	187444	1	3	2	6	0	2	0	1	-0	1	0	0	8.10053e+006	8.10475e+006	110489	111067	-0	1	8.21129e+006	8.21557e+006	4.91848e+006	4.92147e+006	
285	183171	187444	1	3	1	5	0	2	0	1	-0	1	0	0	8.10054e+006	8.10475e+006	110489	111067	0	1	8.21129e+006	8.21557e+006	4.91848e+006	4.92147e+006	
286	183170	187443	1	4	1	5	0	2	0	2	-0	1	0	0	8.10054e+006	8.10475e+006	110489	111067	0	2	8.21129e+006	8.21557e+006	4.91848e+006	4.92147e+006	
287	183169	187442	1	4	1	4	0	1	0	1	-0	1	0	0	8.10054e+006	8.10476e+006	110489	111067	-0	1	8.21129e+006	8.21557e+006	4.91848e+006	4.92147e+006	
288	183168	187441	2	5	0	3	0	2	-0	1	-0	1	0	0	8.10054e+006	8.10476e+006	110489	111067	0	2	8.2113e+006	8.21557e+006	4.91848e+006	4.92147e+006	
289	183167	187440	2	5	0	3	0	2	0	1	-0	0	0	0	8.10054e+006	8.10476e+006	110489	111067	0	1	8.2113e+006	8.21557e+006	4.91848e+006	4.92147e+006	
