Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39714e+006	8.39714e+006	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600	1600	0	0	
1	8.39698e+006	8.39698e+006	1760	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	1760	1760	0	0	
2	8.39682e+006	8.39682e+006	1920	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	1920	1920	0	0	
3	8.39587e+006	8.39591e+006	2826	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906	949	2826	2869	0	0	
4	8.39496e+006	8.39502e+006	2119	2179	802	828	772	798	0	0	0	0	0	0	0	0	0	0	880	924	3719	3779	802	828	
5	8.39408e+006	8.39416e+006	2820	2894	880	907	853	880	0	0	0	0	0	0	0	0	0	0	850	886	4580	4654	880	907	
6	8.39305e+006	8.39314e+006	3676	3770	962	990	930	958	0	0	0	0	0	0	0	0	0	0	1006	1047	5596	5690	962	990	
7	8.39194e+006	8.39206e+006	3838	3940	1415	1480	1375	1424	0	0	0	0	0	0	0	0	0	0	1063	1123	6673	6799	1426	1469	
8	8.3909e+006	8.39105e+006	3961	4068	1860	1946	1815	1877	0	0	0	0	0	0	0	0	0	0	1006	1049	7690	7837	1877	1929	
9	8.39003e+006	8.3902e+006	3948	4061	2285	2386	2247	2315	0	0	0	0	0	0	0	0	0	0	835	881	8537	8706	2306	2366	
10	8.38902e+006	8.38921e+006	3921	4037	1975	2091	1977	2044	279	299	0	0	0	0	1301	1321	0	0	979	1022	9531	9713	2954	3028	
11	8.38809e+006	8.3883e+006	3748	3857	2439	2592	2418	2504	306	327	0	0	0	0	1433	1454	0	0	893	940	10434	10642	3520	3607	
12	8.38707e+006	8.3873e+006	3733	3847	2868	3040	2845	2934	338	359	0	0	0	0	1561	1582	0	0	990	1040	11437	11670	4048	4150	
13	8.38595e+006	8.38621e+006	3980	4095	2827	2997	2818	2906	521	551	0	0	0	0	2288	2335	0	0	1078	1133	12531	12786	4575	4685	
14	8.38481e+006	8.3851e+006	4090	4225	2869	3036	2878	2963	694	730	0	0	0	0	3009	3065	0	0	1091	1151	13635	13924	5149	5271	
15	8.38368e+006	8.38399e+006	4297	4430	2871	3053	2911	3007	856	894	0	0	0	0	3708	3776	0	0	1096	1148	14749	15055	5668	5804	
16	8.38249e+006	8.38283e+006	4453	4593	2857	3047	2909	3008	765	806	91	104	50	59	4717	4804	0	0	1147	1203	15908	16246	6259	6408	
17	8.38131e+006	8.38167e+006	4518	4659	2846	3030	2937	3032	954	1002	98	111	53	62	5598	5710	0	0	1144	1197	17066	17429	6893	7053	
18	8.38013e+006	8.38053e+006	4556	4700	2872	3080	2986	3094	1123	1175	106	120	57	66	6435	6567	0	0	1131	1189	18210	18605	7534	7712	
19	8.37891e+006	8.37933e+006	4637	4790	3014	3218	3111	3218	1098	1148	157	174	79	92	7257	7409	0	0	1179	1236	19403	19827	8179	8371	
20	8.37778e+006	8.37824e+006	4566	4725	3099	3317	3191	3302	1113	1164	205	225	102	115	8184	8354	0	0	1075	1139	20492	20952	8853	9064	
21	8.37663e+006	8.37713e+006	4524	4698	3245	3470	3293	3409	1126	1183	253	273	122	138	9027	9216	0	0	1102	1170	21609	22107	9516	9740	
22	8.37543e+006	8.37597e+006	4538	4716	3320	3554	3358	3476	1117	1172	310	334	147	162	9980	10193	0	0	1144	1209	22766	23303	10181	10419	
23	8.37425e+006	8.37482e+006	4493	4681	3364	3608	3408	3533	1114	1170	375	399	176	195	11013	11247	0	0	1136	1200	23914	24490	10881	11137	
24	8.37303e+006	8.37364e+006	4582	4771	3356	3607	3395	3526	1122	1181	432	460	204	225	12050	12313	0	0	1164	1228	25095	25702	11534	11807	
25	8.37184e+006	8.37248e+006	4622	4813	3344	3611	3411	3546	1183	1239	480	507	225	247	13055	13340	0	0	1145	1210	26252	26900	12192	12486	
26	8.37063e+006	8.37132e+006	4630	4829	3337	3619	3406	3553	1229	1287	436	465	194	215	14179	14484	34	40	1152	1223	27417	28110	12885	13200	
27	8.36942e+006	8.37016e+006	4647	4847	3317	3616	3414	3563	1287	1347	486	517	218	241	15227	15552	36	42	1149	1222	28580	29318	13560	13902	
28	8.36821e+006	8.36899e+006	4634	4845	3338	3636	3433	3575	1332	1393	532	562	237	261	16280	16635	37	44	1152	1226	29746	30530	14266	14629	
29	8.36696e+006	8.36779e+006	4674	4897	3320	3627	3414	3560	1335	1403	540	572	240	265	17441	17827	51	61	1184	1262	30945	31777	14950	15338	
30	8.36573e+006	8.36661e+006	4684	4915	3340	3662	3464	3617	1337	1402	550	584	245	270	18511	18927	62	72	1164	1240	32122	33004	15634	16042	
31	8.3645e+006	8.36542e+006	4709	4944	3359	3684	3493	3647	1338	1408	565	601	255	280	19599	20047	73	84	1177	1248	33312	34239	16321	16753	
32	8.36324e+006	8.36421e+006	4755	4993	3358	3691	3502	3656	1333	1402	573	610	262	285	20740	21227	86	97	1198	1275	34523	35501	17002	17463	
33	8.36199e+006	8.36302e+006	4753	4992	3380	3729	3521	3687	1326	1395	574	614	263	285	21877	22402	102	115	1181	1263	35718	36749	17710	18191	
34	8.36075e+006	8.36183e+006	4769	5006	3366	3734	3526	3703	1315	1389	584	625	266	290	23046	23595	116	129	1179	1255	36910	37991	18403	18910	
35	8.35949e+006	8.36061e+006	4795	5034	3387	3760	3537	3716	1312	1390	601	641	272	297	24178	24760	128	142	1202	1277	38128	39251	19106	19643	
36	8.35822e+006	8.35939e+006	4801	5041	3409	3793	3555	3740	1332	1413	605	647	277	302	25309	25927	139	154	1202	1284	39346	40519	19826	20396	
37	8.35694e+006	8.35817e+006	4825	5073	3430	3825	3562	3752	1336	1415	607	651	276	303	26452	27114	153	170	1210	1291	40565	41801	20545	21146	
38	8.35563e+006	8.35692e+006	4887	5138	3452	3848	3568	3757	1330	1410	620	663	284	312	27598	28301	168	185	1242	1319	41821	43106	21262	21888	
39	8.35436e+006	8.3557e+006	4892	5145	3459	3848	3583	3767	1342	1427	625	670	289	318	28761	29510	184	203	1207	1282	43040	44376	21986	22632	
40	8.35336e+006	8.35474e+006	4633	4871	3489	3879	3594	3778	1346	1433	635	681	294	323	29908	30704	199	219	944	1009	43996	45374	22711	23384	
41	8.35238e+006	8.3538e+006	4356	4580	3497	3906	3610	3802	1369	1455	629	680	290	321	31068	31904	212	233	932	1001	44941	46361	23436	24145	
42	8.35139e+006	8.35285e+006	4044	4258	3602	4008	3555	3738	1369	1451	632	680	294	324	32264	33151	228	250	932	995	45884	47345	24245	24993	
43	8.35044e+006	8.35195e+006	3730	3937	3675	4076	3511	3687	1377	1464	633	680	295	322	33433	34369	244	267	895	959	46791	48292	25024	25812	
44	8.34951e+006	8.35104e+006	3676	3878	3598	3992	3355	3523	1383	1469	630	678	294	321	34609	35591	259	283	890	950	47692	49231	25662	26482	
45	8.34861e+006	8.35019e+006	3588	3789	3516	3902	3169	3336	1373	1464	640	690	304	331	35814	36828	273	297	846	910	48550	50129	26299	27148	
46	8.34774e+006	8.34936e+006	3467	3668	3432	3798	2989	3145	1388	1482	642	693	307	336	36997	38063	287	313	810	875	49372	50992	26941	27822	
47	8.34688e+006	8.34854e+006	3383	3580	3320	3672	2785	2941	1394	1489	655	707	311	340	38184	39308	301	327	810	872	50192	51854	27559	28458	
48	8.34608e+006	8.34778e+006	3248	3449	3127	3469	2624	2777	1423	1519	655	708	313	341	39393	40570	317	343	757	817	50959	52661	28175	29098	
49	8.3453e+006	8.34704e+006	3129	3321	2936	3269	2453	2605	1417	1514	654	705	310	338	40597	41829	336	364	728	782	51698	53432	28753	29699	
50	8.34459e+006	8.34636e+006	2991	3167	2878	3209	2380	2528	1379	1470	647	698	308	339	41581	42859	353	381	671	722	52379	54143	29297	30273	
51	8.34389e+006	8.34568e+006	2846	3010	2816	3139	2325	2464	1336	1418	653	706	310	342	42548	43879	366	396	666	715	53057	54846	29830	30835	
52	8.3432e+006	8.34502e+006	2735	2892	2710	3031	2255	2395	1276	1353	655	709	309	341	43533	44907	382	413	646	698	53714	55532	30331	31358	
53	8.34254e+006	8.34439e+006	2632	2785	2627	2935	2177	2307	1208	1286	662	715	314	346	44486	45900	398	430	624	677	54351	56196	30816	31871	
54	8.34191e+006	8.34378e+006	2555	2708	2503	2804	2083	2208	1128	1203	664	714	315	346	45446	46904	415	448	594	644	54954	56830	31272	32348	
55	8.34129e+006	8.3432e+006	2464	2619	2412	2694	2000	2118	1068	1139	651	702	307	339	46359	47858	434	468	577	625	55541	57445	31730	32822	
56	8.34071e+006	8.34263e+006	2367	2518	2318	2590	1929	2046	1045	1115	641	694	300	332	47202	48736	447	483	550	596	56102	58030	32171	33284	
57	8.34014e+006	8.3421e+006	2272	2419	2219	2480	1843	1959	1022	1090	624	674	294	324	48045	49622	465	503	529	577	56641	58597	32592	33728	
58	8.33958e+006	8.34156e+006	2203	2347	2136	2388	1765	1876	991	1056	612	663	286	316	48838	50454	483	522	524	573	57176	59158	32994	34151	
59	8.33904e+006	8.34104e+006	2134	2272	2045	2294	1702	1815	959	1023	597	648	280	310	49609	51257	499	538	507	550	57693	59698	33383	34555	
60	8.33852e+006	8.34056e+006	2063	2201	1974	2218	1655	1763	912	976	586	635	270	299	50331	52011	516	554	480	524	58181	60214	33750	34940	
61	8.33802e+006	8.34007e+006	2006	2140	1879	2124	1612	1721	871	934	572	618	262	290	51044	52752	535	575	473	516	58666	60717	34097	35304	
62	8.33753e+006	8.3396e+006	1945	2070	1812	2050	1559	1666	832	888	548	592	249	279	51749	53494	551	592	462	503	59139	61210	34454	35674	
63	8.33706e+006	8.33915e+006	1875	1999	1757	1988	1497	1603	802	860	521	565	236	265	52424	54196	568	611	437	479	59586	61678	34810	36045	
64	8.3366e+006	8.33871e+006	1822	1943	1704	1934	1434	1539	764	822	497	541	224	252	53073	54876	584	628	428	467	60024	62136	35144	36396	
65	8.33616e+006	8.33828e+006	1765	1881	1660	1881	1378	1480	728	785	479	521	215	241	53697	55531	601	644	418	453	60452	62579	35467	36732	
66	8.33574e+006	8.33788e+006	1697	1805	1614	1829	1337	1437	706	763	464	505	206	231	54282	56142	613	657	392	428	60854	62997	35780	37055	
67	8.33533e+006	8.33749e+006	1639	1743	1618	1829	1241	1339	683	742	446	485	198	223	54852	56735	625	670	380	417	61244	63403	36116	37407	
68	8.33493e+006	8.33711e+006	1585	1688	1604	1803	1164	1255	665	722	424	465	188	216	55417	57324	636	681	375	411	61628	63805	36441	37748	
69	8.33455e+006	8.33675e+006	1519	1624	1588	1779	1094	1179	635	685	413	453	185	211	55966	57897	648	695	354	387	61991	64182	36763	38082	
70	8.33417e+006	8.33637e+006	1488	1592	1570	1751	1027	1107	617	666	390	429	176	201	56485	58443	660	707	360	397	62363	64568	37061	38393	
71	8.3338e+006	8.33602e+006	1453	1555	1559	1735	949	1020	596	649	371	410	167	193	56997	58973	670	718	345	379	62718	64937	37359	38704	
72	8.33345e+006	8.33568e+006	1408	1505	1549	1716	876	943	575	627	355	394	160	185	57493	59491	683	731	329	362	63059	65287	37646	39004	
73	8.33309e+006	8.33534e+006	1388	1489	1499	1658	845	907	560	611	337	372	154	176	57960	59982	696	746	333	371	63401	65649	37913	39282	
74	8.33276e+006	8.33501e+006	1341	1431	1459	1620	814	877	540	590	329	364	149	173	58416	60459	706	757	312	340	63725	65978	38189	39565	
75	8.33244e+006	8.3347e+006	1296	1381	1408	1573	789	855	523	573	315	348	143	164	58865	60924	715	766	300	330	64032	66300	38445	39832	
76	8.33212e+006	8.3344e+006	1258	1344	1378	1535	761	822	502	550	305	337	140	160	59287	61365	726	778	293	323	64332	66616	38695	40091	
77	8.3318e+006	8.3341e+006	1222	1305	1345	1502	746	810	484	526	298	330	136	155	59696	61790	736	787	298	332	64641	66937	38943	40353	
78	8.33149e+006	8.3338e+006	1189	1283	1308	1454	725	783	468	510	291	323	130	149	60096	62208	743	795	282	315	64932	67243	39177	40593	
79	8.3312e+006	8.33353e+006	1160	1252	1274	1417	706	762	447	485	280	312	123	142	60483	62612	751	803	271	298	65211	67533	39401	40828	
80	8.33091e+006	8.33324e+006	1141	1233	1233	1369	681	734	432	472	276	309	122	141	60866	63008	757	810	273	305	65495	67827	39624	41062	
81	8.33063e+006	8.33297e+006	1106	1190	1203	1341	663	716	422	462	269	302	120	140	61231	63387	766	818	261	290	65767	68107	39846	41294	
82	8.33036e+006	8.33271e+006	1069	1150	1166	1309	649	704	410	452	261	294	117	135	61581	63747	774	827	246	275	66023	68372	40055	41515	
83	8.3301e+006	8.33246e+006	1044	1131	1130	1260	626	678	401	443	253	284	112	131	61936	64119	780	834	245	280	66278	68641	40260	41728	
84	8.32983e+006	8.33221e+006	1012	1099	1102	1241	612	665	390	431	238	269	107	125	62275	64469	789	843	242	272	66528	68905	40466	41940	
85	8.32959e+006	8.33197e+006	977	1065	1080	1216	596	650	384	423	227	255	103	119	62593	64802	796	851	228	255	66765	69151	40664	42142	
86	8.32934e+006	8.33173e+006	960	1045	1048	1183	582	633	374	408	222	248	100	115	62906	65131	802	858	228	256	67002	69398	40851	42337	
87	8.3291e+006	8.33151e+006	934	1016	1015	1151	562	614	362	397	214	238	95	111	63225	65465	810	866	219	251	67231	69638	41036	42532	
88	8.32885e+006	8.33127e+006	917	998	995	1128	542	593	358	393	205	230	92	109	63522	65777	817	873	224	254	67463	69885	41225	42729	
89	8.32862e+006	8.33105e+006	907	982	966	1101	526	578	345	377	199	225	91	108	63811	66082	825	880	217	241	67688	70117	41396	42908	
90	8.3284e+006	8.33084e+006	880	958	941	1072	506	558	340	375	190	214	87	102	64106	66384	829	885	203	229	67899	70338	41570	43091	
91	8.32817e+006	8.33062e+006	872	946	909	1045	493	548	334	367	182	206	82	97	64386	66672	835	892	211	239	68119	70569	41736	43266	
92	8.32794e+006	8.3304e+006	861	928	893	1028	488	543	326	363	177	202	80	96	64647	66940	841	898	212	236	68339	70797	41902	43443	
93	8.32772e+006	8.33019e+006	844	912	879	1000	478	528	313	348	178	203	79	94	64913	67219	845	902	201	224	68549	71013	42065	43610	
94	8.32752e+006	8.32999e+006	832	897	847	967	471	519	299	331	177	202	77	94	65175	67494	849	907	191	213	68747	71219	42216	43768	
95	8.32731e+006	8.32979e+006	812	877	834	953	468	517	291	323	174	200	76	92	65418	67745	853	911	193	219	68949	71429	42371	43931	
96	8.32705e+006	8.32953e+006	842	915	826	943	460	508	283	316	176	200	78	94	65655	67993	859	917	242	274	69202	71691	42537	44102	
97	8.32679e+006	8.32928e+006	882	958	818	925	452	497	274	309	170	194	76	93	65893	68242	864	923	239	269	69452	71949	42689	44258	
98	8.32653e+006	8.32904e+006	928	1007	794	897	441	487	266	301	165	189	75	91	66132	68496	870	928	235	264	69697	72204	42830	44405	
99	8.32629e+006	8.32881e+006	960	1042	775	886	431	480	262	294	156	179	70	85	66368	68741	873	932	225	254	69930	72450	42974	44554	
100	8.32602e+006	8.32856e+006	958	1040	805	915	444	491	259	291	154	176	68	83	66580	68965	877	936	242	270	70180	72712	43156	44741	
101	8.32576e+006	8.3283e+006	961	1042	833	941	447	492	262	290	150	172	69	84	66797	69195	881	940	242	271	70432	72973	43341	44932	
102	8.3255e+006	8.32805e+006	970	1054	843	958	458	506	254	281	148	169	68	83	67024	69429	885	945	245	275	70683	73241	43515	45112	
103	8.32523e+006	8.32779e+006	992	1074	856	976	469	518	247	274	141	162	66	81	67243	69655	890	950	246	276	70942	73505	43678	45282	
104	8.32494e+006	8.32752e+006	1018	1106	895	1021	479	531	240	266	136	157	63	78	67447	69870	896	955	268	301	71220	73796	43857	45470	
105	8.32465e+006	8.32724e+006	1043	1135	926	1053	498	549	236	265	132	153	61	76	67652	70081	900	960	267	299	71498	74084	44032	45653	
106	8.32436e+006	8.32696e+006	1068	1159	926	1055	500	550	244	272	124	145	57	72	67901	70340	904	964	269	300	71777	74374	44210	45842	
107	8.32406e+006	8.32667e+006	1102	1197	925	1051	510	559	248	275	122	143	54	69	68144	70591	909	970	280	316	72071	74676	44393	46029	
108	8.32377e+006	8.32638e+006	1108	1202	948	1084	516	566	254	282	120	139	54	68	68381	70839	912	973	273	306	72354	74971	44597	46242	
109	8.32347e+006	8.3261e+006	1113	1207	980	1116	529	577	258	288	120	140	55	69	68608	71076	915	976	274	304	72638	75264	44791	46447	
110	8.32317e+006	8.3258e+006	1126	1221	991	1127	547	595	271	304	120	140	56	70	68842	71320	917	978	282	314	72933	75566	44986	46651	
111	8.32286e+006	8.3255e+006	1133	1225	1020	1161	556	605	277	311	119	137	54	66	69087	71573	919	981	286	319	73232	75872	45197	46869	
112	8.32255e+006	8.3252e+006	1154	1246	1037	1183	564	616	283	318	118	136	54	66	69330	71831	923	985	295	327	73539	76187	45399	47082	
113	8.32223e+006	8.32489e+006	1179	1274	1054	1201	573	628	289	324	120	138	54	66	69578	72085	925	987	299	331	73851	76505	45600	47288	
114	8.32191e+006	8.32457e+006	1195	1295	1062	1205	580	637	297	332	121	138	54	66	69845	72365	927	990	299	334	74163	76826	45812	47506	
115	8.32157e+006	8.32425e+006	1221	1326	1073	1220	586	644	305	342	122	139	54	66	70111	72642	929	992	311	352	74490	77162	46025	47725	
116	8.32124e+006	8.32391e+006	1249	1350	1092	1241	592	650	307	343	124	140	56	67	70386	72925	931	994	321	353	74824	77501	46243	47947	
117	8.3209e+006	8.32358e+006	1272	1372	1101	1246	604	657	314	348	124	142	58	69	70670	73216	935	998	320	355	75159	77840	46460	48169	
118	8.32056e+006	8.32325e+006	1290	1391	1122	1269	610	662	311	346	129	148	61	72	70947	73504	938	1001	317	353	75489	78180	46685	48400	
119	8.32021e+006	8.32292e+006	1295	1395	1139	1298	626	685	312	346	133	150	63	74	71224	73790	943	1006	317	355	75820	78522	46910	48633	
120	8.31985e+006	8.32256e+006	1313	1420	1164	1319	642	702	311	347	135	153	64	75	71512	74085	946	1009	340	376	76175	78883	47149	48875	
121	8.3195e+006	8.32222e+006	1324	1435	1183	1337	658	717	314	351	138	157	66	77	71802	74383	948	1011	333	367	76518	79240	47387	49115	
122	8.31911e+006	8.32184e+006	1371	1482	1202	1359	662	721	316	353	138	157	66	77	72102	74694	951	1015	364	401	76895	79628	47624	49360	
123	8.31874e+006	8.32148e+006	1402	1508	1221	1381	661	722	320	358	139	158	65	78	72405	75003	954	1018	348	380	77258	79994	47864	49609	
124	8.31838e+006	8.32113e+006	1401	1503	1235	1398	687	749	321	360	141	162	67	80	72709	75316	958	1022	338	373	77610	80352	48105	49852	
125	8.31801e+006	8.32076e+006	1419	1522	1260	1418	685	743	336	378	147	167	70	84	73010	75627	961	1025	351	387	77975	80725	48358	50113	
126	8.31763e+006	8.32039e+006	1417	1520	1290	1458	695	756	344	386	147	168	70	83	73331	75955	964	1029	362	398	78350	81109	48630	50393	
127	8.31725e+006	8.32002e+006	1422	1530	1310	1477	702	763	353	398	147	168	69	81	73653	76282	967	1032	353	391	78717	81486	48886	50653	
128	8.31686e+006	8.31964e+006	1451	1565	1318	1482	714	779	362	407	147	168	67	79	73971	76606	972	1037	369	405	79100	81878	49129	50902	
129	8.31646e+006	8.31925e+006	1472	1587	1340	1505	723	790	368	411	149	171	68	81	74291	76935	975	1041	369	411	79484	82273	49395	51173	
130	8.31605e+006	8.31885e+006	1501	1621	1354	1521	729	797	381	423	152	174	69	83	74627	77277	979	1045	390	434	79889	82691	49654	51441	
131	8.31563e+006	8.31844e+006	1540	1663	1363	1531	743	809	374	414	156	181	70	85	74969	77631	983	1049	392	433	80300	83106	49915	51711	
132	8.31523e+006	8.31805e+006	1542	1670	1355	1524	753	822	384	425	159	185	72	86	75328	78002	986	1053	371	413	80685	83505	50185	51986	
133	8.31482e+006	8.31766e+006	1556	1682	1370	1547	758	831	386	430	163	188	74	88	75681	78357	990	1056	384	422	81080	83915	50464	52269	
134	8.3144e+006	8.31725e+006	1559	1686	1413	1597	770	839	393	437	165	193	74	90	76018	78701	994	1061	394	437	81489	84337	50760	52574	
135	8.31399e+006	8.31685e+006	1552	1683	1439	1624	787	855	403	447	166	195	74	91	76366	79058	998	1066	385	429	81890	84750	51057	52873	
136	8.31355e+006	8.31641e+006	1596	1727	1452	1643	783	852	406	453	170	199	76	92	76729	79429	1003	1071	416	457	82322	85191	51333	53160	
137	8.3131e+006	8.31599e+006	1628	1762	1473	1664	793	862	413	462	174	203	78	95	77082	79790	1005	1074	416	456	82751	85634	51616	53453	
138	8.31267e+006	8.31557e+006	1635	1772	1502	1699	790	858	415	463	177	205	81	97	77459	80172	1010	1078	402	447	83167	86067	51916	53763	
139	8.31225e+006	8.31515e+006	1651	1787	1510	1713	795	866	421	467	179	208	80	95	77833	80554	1014	1082	400	444	83587	86491	52205	54061	
140	8.3118e+006	8.31472e+006	1657	1790	1515	1717	813	888	430	476	181	208	79	95	78223	80958	1018	1086	421	461	84020	86939	52505	54371	
141	8.31134e+006	8.31427e+006	1673	1810	1517	1724	830	908	430	476	182	208	82	97	78629	81367	1023	1091	431	478	84468	87400	52805	54678	
142	8.3109e+006	8.31384e+006	1686	1814	1540	1749	840	915	436	481	185	212	84	99	79002	81752	1027	1094	415	451	84894	87841	53102	54987	
143	8.31044e+006	8.3134e+006	1714	1841	1551	1762	847	922	440	482	185	214	84	101	79389	82155	1032	1099	428	470	85338	88294	53400	55291	
144	8.30998e+006	8.31295e+006	1725	1859	1564	1772	861	936	448	491	186	213	85	100	79784	82563	1036	1104	432	479	85786	88758	53714	55616	
145	8.30951e+006	8.31249e+006	1738	1870	1593	1806	875	954	454	499	191	218	86	102	80169	82958	1042	1110	444	488	86245	89231	54035	55948	
146	8.30904e+006	8.31205e+006	1755	1895	1606	1813	862	941	458	506	193	221	87	103	80588	83388	1046	1113	432	476	86689	89695	54349	56268	
147	8.30856e+006	8.31158e+006	1779	1920	1623	1827	861	936	468	519	199	227	92	109	80997	83809	1049	1117	451	495	87156	90175	54671	56600	
148	8.30808e+006	8.31111e+006	1799	1943	1635	1838	882	955	471	524	205	234	95	113	81399	84227	1053	1121	454	502	87626	90660	54983	56924	
149	8.30757e+006	8.31062e+006	1832	1983	1666	1874	890	969	474	529	206	234	95	113	81809	84642	1058	1126	479	527	88121	91171	55315	57265	
150	8.30708e+006	8.31015e+006	1854	2004	1668	1882	896	979	475	530	212	239	98	117	82231	85077	1063	1132	453	498	88587	91655	55630	57594	
151	8.30659e+006	8.30967e+006	1866	2019	1673	1885	911	994	483	538	215	242	98	117	82662	85520	1070	1139	464	509	89066	92150	55958	57934	
152	8.30608e+006	8.30918e+006	1887	2038	1688	1912	932	1019	474	523	220	248	99	119	83086	85960	1077	1146	475	521	89556	92656	56289	58275	
153	8.30558e+006	8.3087e+006	1877	2031	1712	1944	957	1047	476	522	228	256	102	121	83517	86401	1081	1151	467	521	90039	93160	56635	58632	
154	8.30506e+006	8.3082e+006	1899	2065	1720	1952	970	1057	480	524	231	262	105	126	83953	86853	1085	1156	477	529	90532	93674	56959	58967	
155	8.30454e+006	8.3077e+006	1920	2090	1730	1964	978	1066	489	535	232	263	104	125	84397	87311	1089	1160	485	534	91034	94192	57303	59324	
156	8.30403e+006	8.3072e+006	1930	2102	1755	1990	998	1084	494	540	235	267	106	127	84828	87763	1093	1165	484	534	91533	94710	57648	59681	
157	8.3035e+006	8.3067e+006	1956	2126	1769	2015	998	1087	496	540	236	269	106	127	85286	88233	1099	1171	493	545	92041	95240	57997	60047	
158	8.30297e+006	8.30619e+006	1967	2133	1781	2033	1007	1100	516	566	231	264	103	124	85734	88692	1105	1178	488	537	92543	95763	58347	60413	
159	8.30244e+006	8.30568e+006	1978	2149	1797	2049	997	1090	524	575	238	269	107	127	86211	89184	1109	1182	497	550	93055	96298	58712	60790	
160	8.30192e+006	8.30518e+006	1979	2154	1820	2083	998	1100	536	587	239	270	108	128	86659	89646	1116	1189	485	539	93556	96821	59069	61160	
161	8.30138e+006	8.30467e+006	1986	2157	1833	2100	1016	1117	540	592	239	269	106	127	87127	90131	1122	1195	498	550	94070	97355	59426	61539	
162	8.30085e+006	8.30415e+006	1997	2169	1842	2113	1019	1120	544	600	239	267	105	124	87607	90626	1128	1201	497	550	94584	97887	59785	61914	
