Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
276	4.55223e+006	1849	3153	348	886	634	289	3.78797e+006	51668	437	3.84651e+006	3.52922e+006	
277	4.5518e+006	1783	3000	334	848	603	275	3.78868e+006	51685	423	3.84693e+006	3.52967e+006	
278	4.55142e+006	1691	2852	313	814	579	264	3.78936e+006	51705	379	3.84731e+006	3.53011e+006	
279	4.55105e+006	1616	2737	300	776	554	251	3.78998e+006	51723	376	3.84769e+006	3.53053e+006	
280	4.5507e+006	1532	2620	281	741	532	241	3.7906e+006	51737	353	3.84804e+006	3.53094e+006	
281	4.55034e+006	1460	2504	273	711	503	230	3.79119e+006	51754	351	3.84839e+006	3.53133e+006	
282	4.55001e+006	1415	2392	260	680	481	220	3.79173e+006	51769	334	3.84873e+006	3.53168e+006	
283	4.54969e+006	1361	2288	251	653	456	211	3.79226e+006	51785	323	3.84905e+006	3.53202e+006	
284	4.54938e+006	1314	2174	246	615	429	199	3.79278e+006	51798	306	3.84936e+006	3.53235e+006	
285	4.54909e+006	1255	2081	240	592	406	187	3.79326e+006	51811	292	3.84965e+006	3.53266e+006	
286	4.54881e+006	1200	1981	236	559	386	181	3.79374e+006	51822	279	3.84993e+006	3.53297e+006	
287	4.54854e+006	1145	1895	222	537	372	174	3.79419e+006	51833	268	3.85019e+006	3.53327e+006	
288	4.54828e+006	1100	1830	214	517	349	161	3.7946e+006	51848	262	3.85046e+006	3.53355e+006	
289	4.54803e+006	1059	1758	201	490	333	155	3.79501e+006	51858	250	3.85071e+006	3.53383e+006	
290	4.54778e+006	1034	1693	192	469	315	147	3.79539e+006	51869	254	3.85096e+006	3.53408e+006	
291	4.54755e+006	995	1621	180	448	303	140	3.79576e+006	51879	229	3.85119e+006	3.53433e+006	
292	4.54732e+006	957	1558	171	436	288	132	3.79611e+006	51889	224	3.85141e+006	3.53457e+006	
293	4.54712e+006	909	1487	170	414	275	124	3.79646e+006	51899	201	3.85162e+006	3.5348e+006	
294	4.54692e+006	857	1442	163	393	262	120	3.79679e+006	51907	202	3.85182e+006	3.53503e+006	
295	4.54674e+006	810	1382	160	380	253	115	3.7971e+006	51914	182	3.852e+006	3.53524e+006	
296	4.54654e+006	781	1335	152	367	242	109	3.7974e+006	51922	196	3.8522e+006	3.53545e+006	
297	4.54636e+006	763	1280	141	354	234	105	3.79768e+006	51929	183	3.85238e+006	3.53564e+006	
298	4.54618e+006	740	1226	135	336	229	106	3.79796e+006	51935	180	3.85256e+006	3.53583e+006	
299	4.546e+006	733	1168	125	323	219	101	3.79822e+006	51941	175	3.85273e+006	3.536e+006	
300	4.54584e+006	702	1119	116	319	210	98	3.79848e+006	51947	164	3.8529e+006	3.53618e+006	
301	4.54569e+006	671	1077	111	305	203	94	3.79873e+006	51954	152	3.85305e+006	3.53635e+006	
302	4.54553e+006	646	1036	108	292	195	92	3.79897e+006	51960	155	3.8532e+006	3.53651e+006	
303	4.5454e+006	608	1008	110	278	191	90	3.79918e+006	51965	138	3.85334e+006	3.53667e+006	
304	4.54525e+006	589	972	108	268	184	84	3.7994e+006	51969	144	3.85349e+006	3.53682e+006	
305	4.54512e+006	568	943	107	252	174	81	3.7996e+006	51974	132	3.85362e+006	3.53696e+006	
306	4.54499e+006	546	903	106	238	168	76	3.79981e+006	51979	133	3.85375e+006	3.53711e+006	
307	4.54486e+006	540	865	98	233	160	71	3.8e+006	51986	131	3.85388e+006	3.53724e+006	
308	4.54474e+006	513	831	97	229	150	65	3.80019e+006	51992	117	3.854e+006	3.53737e+006	
309	4.54462e+006	496	791	93	222	145	61	3.80037e+006	51995	114	3.85411e+006	3.53749e+006	
310	4.54451e+006	474	765	88	214	137	58	3.80054e+006	52001	111	3.85422e+006	3.53761e+006	
311	4.54441e+006	450	749	83	211	131	55	3.8007e+006	52006	108	3.85433e+006	3.53773e+006	
312	4.5443e+006	442	715	80	206	127	52	3.80086e+006	52009	109	3.85444e+006	3.53784e+006	
313	4.54419e+006	429	693	79	193	120	50	3.80102e+006	52012	102	3.85454e+006	3.53795e+006	
314	4.5441e+006	418	664	75	185	116	50	3.80117e+006	52015	100	3.85464e+006	3.53805e+006	
315	4.544e+006	403	644	70	174	113	48	3.80131e+006	52016	93	3.85473e+006	3.53815e+006	
316	4.54391e+006	388	621	69	166	106	47	3.80146e+006	52019	93	3.85483e+006	3.53825e+006	
317	4.54382e+006	372	594	67	161	101	45	3.8016e+006	52022	86	3.85491e+006	3.53835e+006	
318	4.54374e+006	360	580	63	151	100	44	3.80172e+006	52024	88	3.855e+006	3.53844e+006	
319	4.54366e+006	346	560	62	147	96	44	3.80184e+006	52027	79	3.85508e+006	3.53853e+006	
320	4.54358e+006	332	544	60	140	93	43	3.80196e+006	52030	78	3.85516e+006	3.53861e+006	
321	4.54349e+006	333	525	57	137	90	42	3.80207e+006	52033	88	3.85525e+006	3.53869e+006	
322	4.54341e+006	327	508	53	131	87	42	3.80218e+006	52037	82	3.85533e+006	3.53877e+006	
323	4.54333e+006	325	489	50	129	83	39	3.80229e+006	52041	77	3.85541e+006	3.53885e+006	
324	4.54326e+006	319	470	48	127	78	36	3.80239e+006	52043	73	3.85548e+006	3.53892e+006	
325	4.54319e+006	304	465	47	124	76	36	3.80249e+006	52046	73	3.85555e+006	3.539e+006	
326	4.54312e+006	289	457	44	123	76	36	3.80258e+006	52048	67	3.85562e+006	3.53908e+006	
327	4.54305e+006	282	448	44	117	74	36	3.80267e+006	52050	70	3.85569e+006	3.53915e+006	
328	4.54298e+006	278	432	45	114	71	36	3.80276e+006	52052	68	3.85576e+006	3.53921e+006	
329	4.54292e+006	269	424	47	106	71	35	3.80285e+006	52053	65	3.85582e+006	3.53928e+006	
330	4.54285e+006	267	412	47	100	70	35	3.80293e+006	52055	64	3.85588e+006	3.53934e+006	
331	4.54279e+006	257	396	45	96	68	35	3.80303e+006	52057	60	3.85594e+006	3.53941e+006	
332	4.54274e+006	243	382	45	95	66	35	3.80311e+006	52059	54	3.856e+006	3.53947e+006	
333	4.54268e+006	240	370	45	97	67	35	3.80318e+006	52061	61	3.85606e+006	3.53953e+006	
334	4.54262e+006	230	364	42	95	65	33	3.80326e+006	52063	55	3.85612e+006	3.53959e+006	
335	4.54257e+006	225	354	40	94	62	31	3.80333e+006	52064	55	3.85617e+006	3.53964e+006	
336	4.54251e+006	224	343	38	92	57	28	3.8034e+006	52066	52	3.85622e+006	3.53969e+006	
337	4.54246e+006	221	335	38	93	54	26	3.80347e+006	52067	58	3.85628e+006	3.53975e+006	
338	4.54241e+006	214	322	37	85	55	27	3.80355e+006	52069	48	3.85633e+006	3.5398e+006	
339	4.54236e+006	207	315	34	82	51	25	3.80362e+006	52070	48	3.85638e+006	3.53985e+006	
340	4.54231e+006	205	303	35	78	48	24	3.80369e+006	52073	50	3.85643e+006	3.5399e+006	
341	4.54226e+006	194	301	36	76	45	22	3.80375e+006	52074	47	3.85647e+006	3.53995e+006	
342	4.54221e+006	193	295	36	73	43	21	3.80381e+006	52075	48	3.85652e+006	3.53999e+006	
343	4.54216e+006	197	284	33	69	41	20	3.80387e+006	52076	52	3.85657e+006	3.54004e+006	
344	4.54211e+006	198	279	33	69	41	20	3.80393e+006	52077	51	3.85663e+006	3.54008e+006	
345	4.54207e+006	193	271	34	66	40	20	3.80399e+006	52079	42	3.85667e+006	3.54013e+006	
346	4.54202e+006	194	267	32	68	40	20	3.80404e+006	52079	49	3.85672e+006	3.54017e+006	
347	4.54198e+006	186	260	32	66	39	19	3.8041e+006	52080	44	3.85676e+006	3.54022e+006	
348	4.54193e+006	179	264	32	66	35	17	3.80415e+006	52082	44	3.8568e+006	3.54026e+006	
349	4.54189e+006	183	257	33	64	35	17	3.8042e+006	52083	46	3.85685e+006	3.5403e+006	
350	4.54184e+006	177	257	32	64	34	15	3.80425e+006	52083	43	3.85689e+006	3.54035e+006	
351	4.5418e+006	176	255	30	65	32	14	3.80429e+006	52084	43	3.85694e+006	3.54039e+006	
352	4.54176e+006	177	252	30	62	31	14	3.80434e+006	52086	45	3.85698e+006	3.54043e+006	
353	4.54171e+006	174	248	28	61	30	13	3.8044e+006	52088	44	3.85702e+006	3.54047e+006	
354	4.54167e+006	178	240	28	61	28	12	3.80445e+006	52089	47	3.85707e+006	3.54051e+006	
355	4.54162e+006	177	242	27	59	28	12	3.80449e+006	52089	41	3.85711e+006	3.54055e+006	
356	4.54158e+006	173	240	25	57	28	12	3.80454e+006	52090	41	3.85715e+006	3.54059e+006	
357	4.54154e+006	173	239	26	56	27	12	3.80459e+006	52091	43	3.8572e+006	3.54063e+006	
358	4.5415e+006	170	243	24	58	28	13	3.80463e+006	52091	44	3.85724e+006	3.54068e+006	
359	4.54145e+006	173	237	25	55	28	13	3.80468e+006	52092	44	3.85729e+006	3.54072e+006	
360	4.54142e+006	167	234	26	53	27	13	3.80472e+006	52093	36	3.85732e+006	3.54075e+006	
361	4.54137e+006	166	236	26	53	26	13	3.80476e+006	52093	42	3.85736e+006	3.54079e+006	
362	4.54133e+006	164	234	27	52	26	12	3.80481e+006	52094	42	3.85741e+006	3.54083e+006	
363	4.54129e+006	158	234	27	49	26	12	3.80485e+006	52095	39	3.85744e+006	3.54087e+006	
364	4.54126e+006	160	224	25	46	26	13	3.8049e+006	52095	37	3.85748e+006	3.54091e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.8	
Day 10:	0.8	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
