Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
267	6.19561e+006	380	374	193	111	56	24	2.17227e+006	29739	98	2.20312e+006	1.35969e+006	
268	6.19552e+006	380	373	196	108	54	24	2.17237e+006	29740	94	2.20322e+006	1.35975e+006	
269	6.19543e+006	371	378	195	108	55	23	2.17246e+006	29741	91	2.20331e+006	1.35983e+006	
270	6.19534e+006	373	376	193	110	54	22	2.17255e+006	29742	90	2.2034e+006	1.35989e+006	
271	6.19524e+006	372	376	196	109	53	23	2.17265e+006	29743	97	2.2035e+006	1.35996e+006	
272	6.19515e+006	367	371	201	108	50	21	2.17274e+006	29745	90	2.20359e+006	1.36002e+006	
273	6.19506e+006	366	368	197	108	50	22	2.17284e+006	29747	89	2.20367e+006	1.36009e+006	
274	6.19497e+006	368	365	196	109	50	23	2.17293e+006	29748	92	2.20377e+006	1.36016e+006	
275	6.19488e+006	364	360	198	107	49	22	2.17303e+006	29750	93	2.20386e+006	1.36022e+006	
276	6.19478e+006	370	359	201	102	51	23	2.17312e+006	29751	95	2.20395e+006	1.36028e+006	
277	6.19469e+006	377	355	196	105	51	23	2.17321e+006	29754	96	2.20405e+006	1.36035e+006	
278	6.1946e+006	370	355	194	106	51	23	2.17331e+006	29755	86	2.20414e+006	1.36042e+006	
279	6.19451e+006	366	356	195	106	50	23	2.1734e+006	29756	89	2.20423e+006	1.36049e+006	
280	6.19442e+006	362	360	197	106	50	23	2.17349e+006	29757	91	2.20432e+006	1.36055e+006	
281	6.19432e+006	368	360	195	108	48	21	2.17358e+006	29759	102	2.20442e+006	1.36062e+006	
282	6.19423e+006	371	360	192	114	48	21	2.17366e+006	29759	89	2.20451e+006	1.36068e+006	
283	6.19413e+006	376	359	192	111	49	21	2.17375e+006	29761	94	2.2046e+006	1.36075e+006	
284	6.19403e+006	386	356	195	109	51	23	2.17384e+006	29762	101	2.2047e+006	1.36081e+006	
285	6.19394e+006	376	362	198	109	50	22	2.17394e+006	29763	91	2.20479e+006	1.36089e+006	
286	6.19385e+006	379	358	196	106	49	23	2.17404e+006	29765	92	2.20489e+006	1.36095e+006	
287	6.19375e+006	381	357	194	106	47	22	2.17413e+006	29767	96	2.20498e+006	1.36101e+006	
288	6.19366e+006	375	368	199	106	47	21	2.17422e+006	29768	95	2.20508e+006	1.36109e+006	
289	6.19357e+006	374	369	199	108	47	21	2.1743e+006	29770	90	2.20517e+006	1.36115e+006	
290	6.19348e+006	374	374	196	109	48	22	2.17439e+006	29771	93	2.20526e+006	1.36122e+006	
291	6.19338e+006	370	370	194	111	49	23	2.17449e+006	29772	93	2.20535e+006	1.36129e+006	
292	6.19329e+006	365	374	196	112	51	24	2.17457e+006	29774	90	2.20544e+006	1.36136e+006	
293	6.19319e+006	375	373	192	112	50	24	2.17467e+006	29775	100	2.20554e+006	1.36143e+006	
294	6.1931e+006	377	368	189	113	50	24	2.17476e+006	29776	94	2.20564e+006	1.36149e+006	
295	6.19301e+006	378	365	194	111	50	24	2.17486e+006	29777	94	2.20573e+006	1.36156e+006	
296	6.19291e+006	382	361	196	113	51	24	2.17495e+006	29778	94	2.20583e+006	1.36162e+006	
297	6.19282e+006	376	364	196	112	52	24	2.17504e+006	29780	95	2.20592e+006	1.36169e+006	
298	6.19272e+006	379	366	193	114	53	24	2.17513e+006	29781	97	2.20602e+006	1.36176e+006	
299	6.19263e+006	377	363	200	113	52	24	2.17522e+006	29782	92	2.20611e+006	1.36183e+006	
300	6.19254e+006	376	363	202	110	53	24	2.17531e+006	29784	93	2.2062e+006	1.36189e+006	
301	6.19244e+006	374	368	199	113	54	24	2.1754e+006	29785	93	2.20629e+006	1.36196e+006	
302	6.19235e+006	373	372	201	110	55	24	2.17549e+006	29786	96	2.20639e+006	1.36203e+006	
303	6.19225e+006	375	362	202	111	55	23	2.17559e+006	29788	93	2.20648e+006	1.3621e+006	
304	6.19216e+006	375	364	199	110	54	24	2.17568e+006	29790	94	2.20658e+006	1.36216e+006	
305	6.19206e+006	378	366	196	107	55	26	2.17578e+006	29791	95	2.20667e+006	1.36223e+006	
306	6.19197e+006	377	370	195	111	53	25	2.17587e+006	29793	95	2.20677e+006	1.3623e+006	
307	6.19188e+006	378	372	191	108	53	26	2.17596e+006	29794	94	2.20686e+006	1.36237e+006	
308	6.19178e+006	375	372	188	111	52	25	2.17606e+006	29795	91	2.20695e+006	1.36244e+006	
309	6.19169e+006	372	373	190	111	52	25	2.17615e+006	29796	92	2.20704e+006	1.36251e+006	
310	6.1916e+006	372	371	194	110	50	24	2.17624e+006	29797	94	2.20714e+006	1.36258e+006	
311	6.1915e+006	373	370	197	113	49	24	2.17633e+006	29799	95	2.20723e+006	1.36264e+006	
312	6.19141e+006	380	367	196	112	49	24	2.17643e+006	29801	98	2.20733e+006	1.36271e+006	
313	6.19131e+006	386	363	199	113	50	24	2.17652e+006	29802	99	2.20743e+006	1.36277e+006	
314	6.19121e+006	389	361	201	110	51	22	2.17661e+006	29803	97	2.20753e+006	1.36284e+006	
315	6.19112e+006	384	364	198	111	51	22	2.17671e+006	29804	91	2.20762e+006	1.36291e+006	
316	6.19103e+006	377	362	202	111	51	21	2.1768e+006	29806	90	2.20771e+006	1.36297e+006	
317	6.19094e+006	371	370	200	111	50	21	2.17689e+006	29807	93	2.2078e+006	1.36305e+006	
318	6.19084e+006	369	374	202	107	51	21	2.17699e+006	29808	96	2.2079e+006	1.36312e+006	
319	6.19074e+006	374	375	199	107	52	22	2.17708e+006	29809	95	2.20799e+006	1.36319e+006	
320	6.19065e+006	377	374	196	108	53	23	2.17717e+006	29809	93	2.20809e+006	1.36325e+006	
321	6.19055e+006	382	374	193	111	55	24	2.17726e+006	29810	98	2.20818e+006	1.36332e+006	
322	6.19045e+006	386	377	189	115	56	24	2.17735e+006	29812	99	2.20828e+006	1.36339e+006	
323	6.19036e+006	382	368	193	116	55	24	2.17745e+006	29813	91	2.20837e+006	1.36346e+006	
324	6.19028e+006	375	367	191	120	54	23	2.17754e+006	29814	87	2.20846e+006	1.36353e+006	
325	6.19018e+006	375	372	193	119	55	24	2.17763e+006	29815	98	2.20856e+006	1.3636e+006	
326	6.19009e+006	366	376	198	116	56	24	2.17772e+006	29816	90	2.20865e+006	1.36367e+006	
327	6.18999e+006	369	371	201	112	59	25	2.17781e+006	29817	94	2.20874e+006	1.36373e+006	
328	6.1899e+006	375	366	197	114	58	25	2.17791e+006	29818	93	2.20884e+006	1.3638e+006	
329	6.18981e+006	370	370	196	112	58	27	2.178e+006	29819	93	2.20893e+006	1.36387e+006	
330	6.18972e+006	371	367	196	109	60	27	2.1781e+006	29821	92	2.20902e+006	1.36393e+006	
331	6.18962e+006	372	361	198	114	58	27	2.17819e+006	29823	94	2.20911e+006	1.364e+006	
332	6.18953e+006	374	359	193	120	58	27	2.17828e+006	29824	95	2.20921e+006	1.36407e+006	
333	6.18944e+006	366	360	195	121	59	28	2.17837e+006	29825	85	2.20929e+006	1.36413e+006	
334	6.18935e+006	368	363	197	116	60	29	2.17846e+006	29826	93	2.20939e+006	1.3642e+006	
335	6.18925e+006	371	365	191	114	58	28	2.17856e+006	29827	97	2.20948e+006	1.36427e+006	
336	6.18916e+006	370	365	196	117	58	28	2.17865e+006	29828	95	2.20958e+006	1.36434e+006	
337	6.18907e+006	377	361	191	113	56	28	2.17874e+006	29829	92	2.20967e+006	1.3644e+006	
338	6.18897e+006	379	358	195	108	59	28	2.17884e+006	29830	95	2.20977e+006	1.36446e+006	
339	6.18888e+006	376	359	198	105	58	29	2.17893e+006	29833	95	2.20986e+006	1.36453e+006	
340	6.18878e+006	378	356	204	104	57	28	2.17902e+006	29835	97	2.20996e+006	1.36459e+006	
341	6.18869e+006	378	353	205	108	56	28	2.17911e+006	29836	92	2.21005e+006	1.36466e+006	
342	6.18859e+006	376	356	201	104	57	28	2.17921e+006	29837	93	2.21014e+006	1.36473e+006	
343	6.1885e+006	372	362	205	101	56	27	2.1793e+006	29838	90	2.21023e+006	1.3648e+006	
344	6.18841e+006	369	367	203	104	56	28	2.17939e+006	29839	94	2.21033e+006	1.36487e+006	
345	6.18832e+006	368	366	199	108	56	28	2.17948e+006	29840	91	2.21042e+006	1.36493e+006	
346	6.18823e+006	364	368	195	110	56	27	2.17957e+006	29842	89	2.21051e+006	1.365e+006	
347	6.18814e+006	367	366	195	108	56	28	2.17966e+006	29844	93	2.2106e+006	1.36506e+006	
348	6.18804e+006	370	365	195	106	54	28	2.17976e+006	29845	97	2.2107e+006	1.36513e+006	
349	6.18795e+006	371	359	197	109	53	28	2.17985e+006	29846	92	2.21079e+006	1.36519e+006	
350	6.18786e+006	374	352	197	106	53	28	2.17995e+006	29848	92	2.21088e+006	1.36525e+006	
351	6.18776e+006	372	357	194	102	56	29	2.18004e+006	29848	92	2.21097e+006	1.36532e+006	
352	6.18767e+006	373	357	197	103	55	30	2.18013e+006	29850	97	2.21107e+006	1.36539e+006	
353	6.18757e+006	373	360	196	105	56	30	2.18022e+006	29851	92	2.21116e+006	1.36546e+006	
354	6.18748e+006	372	359	195	109	53	28	2.18031e+006	29852	91	2.21125e+006	1.36553e+006	
355	6.18739e+006	376	365	190	108	52	27	2.1804e+006	29853	96	2.21135e+006	1.36559e+006	
356	6.18729e+006	372	368	194	107	53	27	2.18049e+006	29854	93	2.21144e+006	1.36566e+006	
357	6.1872e+006	373	362	199	108	53	25	2.18058e+006	29856	93	2.21153e+006	1.36573e+006	
358	6.18711e+006	378	360	195	106	53	25	2.18068e+006	29858	96	2.21163e+006	1.36579e+006	
359	6.18701e+006	374	360	200	105	53	23	2.18077e+006	29859	92	2.21172e+006	1.36586e+006	
360	6.18692e+006	373	361	200	106	53	23	2.18086e+006	29860	92	2.21181e+006	1.36593e+006	
361	6.18683e+006	377	363	199	108	50	21	2.18095e+006	29862	97	2.21191e+006	1.366e+006	
362	6.18673e+006	378	364	197	112	49	20	2.18105e+006	29864	97	2.21201e+006	1.36607e+006	
363	6.18664e+006	378	365	195	112	49	20	2.18114e+006	29865	93	2.2121e+006	1.36613e+006	
364	6.18654e+006	381	368	194	115	50	21	2.18122e+006	29866	94	2.2122e+006	1.3662e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0.3	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.9	
