Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
133	2.35963e+006	2.43455e+006	46	57	43	59	25	32	11	16	5	9	1	4	5.8834e+006	5.95736e+006	80580	81642	9	14	5.96418e+006	6.03911e+006	3.60235e+006	3.64559e+006	
134	2.35961e+006	2.43454e+006	49	59	40	56	26	34	12	18	5	9	1	3	5.88342e+006	5.95738e+006	80580	81643	14	19	5.9642e+006	6.03913e+006	3.60236e+006	3.6456e+006	
135	2.3596e+006	2.43453e+006	48	58	42	58	25	33	11	17	5	9	1	4	5.88343e+006	5.95739e+006	80580	81643	9	14	5.96421e+006	6.03914e+006	3.60236e+006	3.64561e+006	
136	2.35959e+006	2.43451e+006	46	57	42	58	26	34	11	17	5	9	1	4	5.88344e+006	5.9574e+006	80580	81643	10	15	5.96422e+006	6.03915e+006	3.60237e+006	3.64562e+006	
137	2.35958e+006	2.4345e+006	44	54	40	56	24	32	12	18	5	9	1	4	5.88346e+006	5.95742e+006	80581	81643	6	11	5.96423e+006	6.03916e+006	3.60238e+006	3.64562e+006	
138	2.35957e+006	2.43449e+006	42	52	44	60	26	34	13	19	4	8	1	3	5.88347e+006	5.95743e+006	80581	81643	12	17	5.96425e+006	6.03917e+006	3.6024e+006	3.64563e+006	
139	2.35955e+006	2.43448e+006	43	54	42	58	25	33	12	19	5	9	1	3	5.88348e+006	5.95744e+006	80581	81643	10	16	5.96426e+006	6.03918e+006	3.6024e+006	3.64564e+006	
140	2.35954e+006	2.43446e+006	45	55	43	58	23	32	12	18	5	9	1	4	5.88349e+006	5.95745e+006	80581	81643	11	16	5.96428e+006	6.0392e+006	3.60241e+006	3.64565e+006	
141	2.35953e+006	2.43445e+006	48	59	39	55	22	31	13	19	4	9	1	4	5.88351e+006	5.95747e+006	80581	81643	10	14	5.96429e+006	6.03921e+006	3.60242e+006	3.64566e+006	
142	2.35952e+006	2.43444e+006	46	55	41	56	22	31	13	20	4	8	1	4	5.88352e+006	5.95748e+006	80582	81644	10	14	5.9643e+006	6.03922e+006	3.60243e+006	3.64567e+006	
143	2.3595e+006	2.43443e+006	46	55	40	57	23	32	12	19	4	8	1	3	5.88353e+006	5.95749e+006	80582	81644	10	15	5.96431e+006	6.03923e+006	3.60244e+006	3.64568e+006	
144	2.35949e+006	2.43441e+006	45	55	39	55	23	31	12	18	4	8	1	4	5.88355e+006	5.95751e+006	80582	81644	11	16	5.96433e+006	6.03925e+006	3.60245e+006	3.64569e+006	
145	2.35947e+006	2.4344e+006	48	58	38	54	24	33	12	18	4	8	2	4	5.88356e+006	5.95752e+006	80582	81644	12	17	5.96434e+006	6.03926e+006	3.60246e+006	3.64569e+006	
146	2.35946e+006	2.43438e+006	49	60	38	52	25	33	12	18	6	10	2	6	5.88357e+006	5.95753e+006	80582	81644	11	17	5.96435e+006	6.03927e+006	3.60246e+006	3.6457e+006	
147	2.35945e+006	2.43437e+006	52	63	40	56	26	34	11	16	6	10	2	6	5.88358e+006	5.95754e+006	80582	81644	13	19	5.96437e+006	6.03929e+006	3.60247e+006	3.64571e+006	
148	2.35943e+006	2.43435e+006	52	63	40	55	26	34	11	18	6	11	3	6	5.8836e+006	5.95755e+006	80582	81644	11	16	5.96438e+006	6.0393e+006	3.60248e+006	3.64572e+006	
149	2.35942e+006	2.43434e+006	51	61	42	56	25	33	13	19	6	11	3	7	5.88361e+006	5.95756e+006	80582	81644	11	15	5.9644e+006	6.03932e+006	3.60249e+006	3.64573e+006	
150	2.35941e+006	2.43432e+006	53	62	41	57	25	34	13	19	5	10	3	6	5.88362e+006	5.95758e+006	80583	81645	13	18	5.96441e+006	6.03933e+006	3.6025e+006	3.64574e+006	
151	2.35939e+006	2.43431e+006	50	60	44	60	26	35	13	19	6	10	3	6	5.88363e+006	5.95759e+006	80583	81645	11	16	5.96443e+006	6.03935e+006	3.60252e+006	3.64575e+006	
152	2.35938e+006	2.4343e+006	51	61	47	62	25	34	12	18	5	10	3	6	5.88365e+006	5.9576e+006	80583	81645	11	17	5.96444e+006	6.03936e+006	3.60253e+006	3.64576e+006	
153	2.35937e+006	2.43428e+006	50	60	47	62	25	34	13	19	5	10	3	6	5.88366e+006	5.95761e+006	80583	81645	10	14	5.96445e+006	6.03937e+006	3.60253e+006	3.64577e+006	
154	2.35935e+006	2.43427e+006	50	61	47	62	27	35	12	18	5	9	3	6	5.88367e+006	5.95763e+006	80584	81646	13	18	5.96447e+006	6.03939e+006	3.60255e+006	3.64578e+006	
155	2.35934e+006	2.43425e+006	51	62	46	60	27	36	11	18	5	9	3	6	5.88369e+006	5.95764e+006	80584	81646	13	18	5.96448e+006	6.0394e+006	3.60255e+006	3.64579e+006	
156	2.35932e+006	2.43424e+006	50	59	46	62	27	35	12	19	4	8	2	5	5.8837e+006	5.95765e+006	80584	81646	9	14	5.9645e+006	6.03941e+006	3.60256e+006	3.6458e+006	
157	2.35931e+006	2.43423e+006	50	60	45	61	25	33	12	19	4	8	2	5	5.88372e+006	5.95767e+006	80584	81646	10	16	5.96451e+006	6.03943e+006	3.60258e+006	3.64581e+006	
158	2.3593e+006	2.43421e+006	48	58	45	61	26	35	12	19	4	8	2	5	5.88373e+006	5.95768e+006	80584	81646	11	16	5.96452e+006	6.03944e+006	3.60258e+006	3.64582e+006	
159	2.35929e+006	2.4342e+006	46	57	48	63	26	34	13	20	4	8	2	5	5.88374e+006	5.95769e+006	80584	81646	11	16	5.96454e+006	6.03945e+006	3.6026e+006	3.64583e+006	
160	2.35927e+006	2.43419e+006	49	60	45	60	26	33	14	20	5	9	2	5	5.88376e+006	5.95771e+006	80585	81647	11	16	5.96455e+006	6.03947e+006	3.60261e+006	3.64584e+006	
161	2.35926e+006	2.43417e+006	46	58	45	60	25	32	13	19	4	8	2	4	5.88377e+006	5.95772e+006	80585	81647	9	14	5.96456e+006	6.03948e+006	3.60261e+006	3.64585e+006	
162	2.35925e+006	2.43416e+006	47	58	44	58	26	33	14	20	5	9	2	5	5.88379e+006	5.95773e+006	80585	81647	11	17	5.96458e+006	6.03949e+006	3.60262e+006	3.64586e+006	
163	2.35924e+006	2.43415e+006	44	56	45	59	26	34	14	20	5	9	2	5	5.8838e+006	5.95775e+006	80585	81647	9	14	5.96459e+006	6.0395e+006	3.60263e+006	3.64587e+006	
164	2.35922e+006	2.43413e+006	44	56	44	59	25	33	15	21	5	9	2	6	5.88381e+006	5.95776e+006	80585	81647	11	16	5.9646e+006	6.03951e+006	3.60264e+006	3.64588e+006	
165	2.35921e+006	2.43412e+006	45	57	42	58	22	31	15	21	5	9	2	5	5.88383e+006	5.95777e+006	80585	81647	10	14	5.96461e+006	6.03953e+006	3.60265e+006	3.64589e+006	
166	2.3592e+006	2.43411e+006	42	53	45	62	21	30	15	21	5	10	2	5	5.88384e+006	5.95779e+006	80585	81647	8	13	5.96462e+006	6.03954e+006	3.60267e+006	3.6459e+006	
167	2.35919e+006	2.4341e+006	45	57	44	61	20	29	15	21	5	9	2	5	5.88385e+006	5.9578e+006	80585	81648	12	17	5.96464e+006	6.03955e+006	3.60267e+006	3.64591e+006	
168	2.35917e+006	2.43409e+006	43	55	44	61	21	30	15	21	5	9	2	5	5.88387e+006	5.95781e+006	80586	81648	9	14	5.96465e+006	6.03956e+006	3.60268e+006	3.64592e+006	
169	2.35916e+006	2.43407e+006	43	54	41	58	22	31	14	20	5	10	2	5	5.88388e+006	5.95783e+006	80586	81648	9	14	5.96466e+006	6.03957e+006	3.60269e+006	3.64592e+006	
170	2.35915e+006	2.43406e+006	45	55	37	54	23	32	14	20	6	10	2	5	5.88389e+006	5.95784e+006	80586	81648	9	15	5.96468e+006	6.03959e+006	3.6027e+006	3.64593e+006	
171	2.35914e+006	2.43405e+006	45	55	38	57	24	33	13	19	6	11	3	6	5.88391e+006	5.95785e+006	80586	81649	12	17	5.96469e+006	6.0396e+006	3.60271e+006	3.64594e+006	
172	2.35912e+006	2.43403e+006	46	57	37	56	23	32	13	19	7	11	3	6	5.88392e+006	5.95786e+006	80587	81649	11	16	5.9647e+006	6.03961e+006	3.60272e+006	3.64595e+006	
173	2.35911e+006	2.43402e+006	46	56	38	56	23	32	12	18	7	11	3	6	5.88393e+006	5.95787e+006	80587	81649	8	13	5.96471e+006	6.03962e+006	3.60273e+006	3.64596e+006	
174	2.3591e+006	2.43401e+006	46	55	38	55	22	30	12	18	6	11	3	6	5.88394e+006	5.95789e+006	80587	81650	9	15	5.96473e+006	6.03964e+006	3.60273e+006	3.64596e+006	
175	2.35909e+006	2.434e+006	43	52	40	57	23	31	12	19	6	11	3	6	5.88396e+006	5.9579e+006	80587	81650	9	14	5.96474e+006	6.03965e+006	3.60274e+006	3.64597e+006	
176	2.35908e+006	2.43398e+006	43	52	44	60	22	30	10	16	6	11	3	6	5.88397e+006	5.95791e+006	80588	81650	10	16	5.96475e+006	6.03966e+006	3.60275e+006	3.64598e+006	
177	2.35907e+006	2.43397e+006	43	53	40	56	22	30	10	16	7	11	2	6	5.88398e+006	5.95792e+006	80588	81651	9	14	5.96476e+006	6.03967e+006	3.60276e+006	3.64599e+006	
178	2.35905e+006	2.43396e+006	45	55	40	55	23	31	10	16	6	11	2	6	5.884e+006	5.95794e+006	80588	81651	11	17	5.96478e+006	6.03968e+006	3.60277e+006	3.646e+006	
179	2.35904e+006	2.43395e+006	45	56	39	53	24	32	10	16	6	11	2	6	5.88401e+006	5.95795e+006	80589	81651	10	15	5.96479e+006	6.0397e+006	3.60278e+006	3.64601e+006	
180	2.35903e+006	2.43393e+006	45	55	40	54	24	33	10	16	6	11	2	6	5.88402e+006	5.95796e+006	80589	81651	10	15	5.9648e+006	6.03971e+006	3.60279e+006	3.64601e+006	
181	2.35902e+006	2.43392e+006	44	56	37	53	23	32	10	16	5	9	2	5	5.88403e+006	5.95797e+006	80589	81652	9	14	5.96482e+006	6.03972e+006	3.60279e+006	3.64602e+006	
182	2.359e+006	2.43391e+006	45	57	39	55	22	30	12	19	5	8	2	4	5.88405e+006	5.95799e+006	80590	81652	12	18	5.96483e+006	6.03973e+006	3.60281e+006	3.64603e+006	
183	2.35899e+006	2.43389e+006	45	57	40	56	22	31	11	17	5	9	2	4	5.88406e+006	5.958e+006	80590	81652	10	15	5.96484e+006	6.03975e+006	3.60281e+006	3.64604e+006	
184	2.35898e+006	2.43388e+006	46	57	40	57	23	30	14	19	6	10	2	4	5.88407e+006	5.95801e+006	80590	81652	10	16	5.96486e+006	6.03976e+006	3.60282e+006	3.64605e+006	
185	2.35896e+006	2.43387e+006	49	59	42	58	20	28	14	20	5	10	2	4	5.88408e+006	5.95802e+006	80590	81652	11	16	5.96487e+006	6.03977e+006	3.60283e+006	3.64606e+006	
186	2.35895e+006	2.43385e+006	46	56	44	61	20	28	13	20	5	9	2	4	5.88409e+006	5.95803e+006	80590	81652	9	14	5.96488e+006	6.03978e+006	3.60285e+006	3.64607e+006	
187	2.35894e+006	2.43384e+006	48	58	45	62	20	28	13	20	5	9	2	4	5.8841e+006	5.95804e+006	80590	81652	13	17	5.9649e+006	6.0398e+006	3.60286e+006	3.64608e+006	
188	2.35893e+006	2.43383e+006	48	57	42	59	22	30	13	19	6	11	2	5	5.88412e+006	5.95805e+006	80590	81652	9	15	5.96491e+006	6.03981e+006	3.60286e+006	3.64609e+006	
189	2.35891e+006	2.43381e+006	46	56	44	61	22	30	13	20	6	10	2	4	5.88413e+006	5.95807e+006	80590	81653	10	15	5.96492e+006	6.03982e+006	3.60288e+006	3.6461e+006	
190	2.3589e+006	2.4338e+006	47	58	46	60	21	28	12	18	7	11	2	4	5.88414e+006	5.95808e+006	80591	81653	10	16	5.96494e+006	6.03984e+006	3.60288e+006	3.64611e+006	
191	2.35889e+006	2.43379e+006	47	58	48	63	21	29	11	17	7	11	2	4	5.88416e+006	5.95809e+006	80591	81653	12	18	5.96495e+006	6.03985e+006	3.6029e+006	3.64612e+006	
192	2.35887e+006	2.43377e+006	48	59	46	61	21	28	12	18	8	12	2	5	5.88417e+006	5.9581e+006	80591	81653	11	16	5.96497e+006	6.03986e+006	3.6029e+006	3.64613e+006	
193	2.35886e+006	2.43376e+006	50	60	45	61	21	29	12	17	7	11	2	5	5.88418e+006	5.95811e+006	80591	81654	11	17	5.96498e+006	6.03988e+006	3.60291e+006	3.64614e+006	
194	2.35885e+006	2.43374e+006	50	60	45	60	21	29	11	16	7	11	2	5	5.8842e+006	5.95813e+006	80592	81654	10	16	5.96499e+006	6.03989e+006	3.60292e+006	3.64615e+006	
195	2.35884e+006	2.43373e+006	47	58	44	60	22	31	12	17	8	12	2	5	5.88421e+006	5.95814e+006	80592	81654	10	15	5.965e+006	6.0399e+006	3.60293e+006	3.64616e+006	
196	2.35882e+006	2.43372e+006	46	57	45	61	23	32	11	16	8	12	2	5	5.88422e+006	5.95815e+006	80592	81654	10	14	5.96502e+006	6.03991e+006	3.60294e+006	3.64617e+006	
197	2.35881e+006	2.43371e+006	45	56	43	60	24	33	11	16	8	12	2	5	5.88424e+006	5.95817e+006	80592	81655	11	16	5.96503e+006	6.03993e+006	3.60295e+006	3.64618e+006	
198	2.3588e+006	2.43369e+006	45	57	42	59	26	35	10	15	7	12	2	5	5.88425e+006	5.95818e+006	80593	81655	11	16	5.96504e+006	6.03994e+006	3.60296e+006	3.64618e+006	
199	2.35879e+006	2.43368e+006	45	56	43	60	25	34	10	16	7	11	2	5	5.88426e+006	5.95819e+006	80593	81655	9	15	5.96506e+006	6.03995e+006	3.60297e+006	3.64619e+006	
200	2.35877e+006	2.43367e+006	47	57	43	60	23	33	10	16	6	10	2	4	5.88428e+006	5.95821e+006	80593	81656	11	16	5.96507e+006	6.03996e+006	3.60298e+006	3.6462e+006	
201	2.35876e+006	2.43366e+006	45	55	43	60	22	32	11	16	5	9	1	3	5.88429e+006	5.95822e+006	80594	81656	9	14	5.96508e+006	6.03998e+006	3.60299e+006	3.64621e+006	
202	2.35875e+006	2.43364e+006	46	55	44	61	21	30	10	16	5	9	1	3	5.8843e+006	5.95823e+006	80594	81656	11	16	5.96509e+006	6.03999e+006	3.603e+006	3.64622e+006	
203	2.35873e+006	2.43363e+006	47	58	43	60	20	29	10	16	5	8	1	3	5.88432e+006	5.95825e+006	80594	81656	12	17	5.96511e+006	6.04e+006	3.60301e+006	3.64623e+006	
204	2.35872e+006	2.43362e+006	46	56	47	62	18	26	11	16	4	8	1	3	5.88433e+006	5.95826e+006	80594	81656	10	15	5.96512e+006	6.04002e+006	3.60302e+006	3.64624e+006	
205	2.35871e+006	2.43361e+006	44	55	45	60	19	27	10	16	4	7	1	3	5.88435e+006	5.95827e+006	80595	81657	8	12	5.96513e+006	6.04002e+006	3.60303e+006	3.64625e+006	
206	2.3587e+006	2.43359e+006	41	52	47	62	19	26	11	17	3	7	0	3	5.88436e+006	5.95828e+006	80595	81657	8	13	5.96514e+006	6.04004e+006	3.60304e+006	3.64626e+006	
207	2.35869e+006	2.43358e+006	41	52	47	62	20	27	12	17	3	7	1	3	5.88437e+006	5.9583e+006	80595	81657	11	17	5.96516e+006	6.04005e+006	3.60305e+006	3.64627e+006	
208	2.35868e+006	2.43357e+006	40	51	44	59	21	29	13	19	3	7	1	3	5.88438e+006	5.95831e+006	80595	81657	9	14	5.96517e+006	6.04006e+006	3.60306e+006	3.64628e+006	
209	2.35866e+006	2.43356e+006	42	54	43	57	21	28	13	19	3	6	1	3	5.88439e+006	5.95832e+006	80595	81657	10	15	5.96518e+006	6.04007e+006	3.60306e+006	3.64628e+006	
210	2.35865e+006	2.43354e+006	45	57	39	54	21	29	14	20	3	6	1	2	5.88441e+006	5.95833e+006	80595	81657	11	16	5.96519e+006	6.04009e+006	3.60307e+006	3.64629e+006	
211	2.35864e+006	2.43353e+006	45	55	41	57	21	29	13	20	3	7	1	3	5.88442e+006	5.95834e+006	80595	81657	10	15	5.96521e+006	6.0401e+006	3.60308e+006	3.6463e+006	
212	2.35863e+006	2.43352e+006	44	54	40	56	20	28	13	19	3	7	1	3	5.88443e+006	5.95836e+006	80596	81658	8	13	5.96522e+006	6.04011e+006	3.60309e+006	3.64631e+006	
213	2.35862e+006	2.43351e+006	45	55	39	56	19	27	13	19	3	7	1	3	5.88445e+006	5.95837e+006	80596	81658	11	16	5.96523e+006	6.04012e+006	3.6031e+006	3.64632e+006	
214	2.3586e+006	2.43349e+006	44	54	39	55	20	28	12	18	4	8	1	4	5.88446e+006	5.95838e+006	80596	81658	10	15	5.96524e+006	6.04013e+006	3.60311e+006	3.64633e+006	
215	2.35859e+006	2.43348e+006	44	55	41	57	22	30	12	18	4	8	1	4	5.88447e+006	5.95839e+006	80596	81658	10	16	5.96526e+006	6.04015e+006	3.60312e+006	3.64634e+006	
216	2.35858e+006	2.43347e+006	46	55	39	56	23	31	11	16	4	8	1	4	5.88448e+006	5.9584e+006	80596	81658	9	14	5.96527e+006	6.04016e+006	3.60313e+006	3.64634e+006	
217	2.35857e+006	2.43346e+006	43	54	41	56	22	29	12	18	3	6	1	3	5.88449e+006	5.95842e+006	80596	81658	9	14	5.96528e+006	6.04017e+006	3.60314e+006	3.64635e+006	
218	2.35856e+006	2.43344e+006	42	52	41	56	23	30	12	17	3	7	1	4	5.88451e+006	5.95843e+006	80596	81658	8	14	5.96529e+006	6.04018e+006	3.60315e+006	3.64636e+006	
219	2.35854e+006	2.43343e+006	42	52	42	57	23	30	10	16	5	8	2	4	5.88452e+006	5.95844e+006	80596	81658	11	16	5.96531e+006	6.04019e+006	3.60316e+006	3.64637e+006	
220	2.35853e+006	2.43342e+006	43	54	40	55	22	29	11	16	5	9	2	4	5.88453e+006	5.95845e+006	80596	81658	10	16	5.96532e+006	6.0402e+006	3.60316e+006	3.64638e+006	
221	2.35852e+006	2.4334e+006	45	56	39	54	22	29	11	17	4	8	2	5	5.88454e+006	5.95847e+006	80597	81659	11	16	5.96533e+006	6.04022e+006	3.60317e+006	3.64639e+006	
222	2.35851e+006	2.43339e+006	46	57	41	55	22	28	11	17	4	8	2	5	5.88455e+006	5.95848e+006	80597	81659	9	14	5.96535e+006	6.04023e+006	3.60318e+006	3.6464e+006	
223	2.3585e+006	2.43338e+006	44	56	39	53	23	30	10	16	4	8	2	5	5.88457e+006	5.95849e+006	80597	81659	10	15	5.96536e+006	6.04024e+006	3.60319e+006	3.6464e+006	
224	2.35848e+006	2.43337e+006	45	57	41	56	21	28	12	17	4	8	2	5	5.88458e+006	5.9585e+006	80597	81659	11	17	5.96537e+006	6.04025e+006	3.6032e+006	3.64642e+006	
225	2.35847e+006	2.43335e+006	46	57	40	56	22	29	12	18	5	9	2	5	5.88459e+006	5.95851e+006	80597	81659	11	16	5.96538e+006	6.04027e+006	3.60321e+006	3.64642e+006	
226	2.35846e+006	2.43334e+006	46	57	40	56	22	30	12	18	5	9	2	5	5.8846e+006	5.95852e+006	80598	81659	9	14	5.9654e+006	6.04028e+006	3.60322e+006	3.64643e+006	
227	2.35844e+006	2.43333e+006	47	58	41	56	22	30	12	18	5	9	2	5	5.88462e+006	5.95853e+006	80598	81659	11	16	5.96541e+006	6.04029e+006	3.60323e+006	3.64644e+006	
228	2.35843e+006	2.43331e+006	47	58	42	60	22	30	11	17	5	10	2	5	5.88463e+006	5.95854e+006	80598	81660	11	16	5.96542e+006	6.04031e+006	3.60324e+006	3.64645e+006	
229	2.35842e+006	2.4333e+006	45	56	43	60	22	30	11	17	5	9	2	5	5.88464e+006	5.95856e+006	80598	81660	10	14	5.96544e+006	6.04032e+006	3.60325e+006	3.64646e+006	
230	2.3584e+006	2.43329e+006	50	60	41	58	23	32	11	16	5	9	2	4	5.88466e+006	5.95857e+006	80598	81660	13	19	5.96545e+006	6.04034e+006	3.60326e+006	3.64647e+006	
231	2.35839e+006	2.43327e+006	51	63	40	57	24	32	9	15	5	9	2	4	5.88467e+006	5.95858e+006	80598	81660	12	18	5.96547e+006	6.04035e+006	3.60327e+006	3.64648e+006	
232	2.35838e+006	2.43326e+006	49	59	43	59	24	32	9	14	4	9	2	4	5.88468e+006	5.9586e+006	80598	81660	9	13	5.96548e+006	6.04036e+006	3.60327e+006	3.64649e+006	
233	2.35836e+006	2.43325e+006	50	61	43	58	24	31	8	13	5	9	2	4	5.8847e+006	5.95861e+006	80599	81661	11	15	5.96549e+006	6.04037e+006	3.60328e+006	3.6465e+006	
234	2.35835e+006	2.43323e+006	48	57	45	60	24	31	10	16	4	8	1	4	5.88471e+006	5.95862e+006	80599	81661	11	16	5.9655e+006	6.04039e+006	3.6033e+006	3.64651e+006	
235	2.35833e+006	2.43322e+006	47	55	47	63	23	31	11	17	4	8	1	4	5.88472e+006	5.95863e+006	80599	81661	12	17	5.96552e+006	6.0404e+006	3.60331e+006	3.64652e+006	
236	2.35832e+006	2.4332e+006	50	59	47	62	22	30	11	17	4	7	1	4	5.88473e+006	5.95865e+006	80599	81661	12	17	5.96553e+006	6.04042e+006	3.60332e+006	3.64653e+006	
237	2.35831e+006	2.43319e+006	50	60	46	62	23	31	13	19	4	8	1	4	5.88474e+006	5.95866e+006	80599	81661	10	16	5.96555e+006	6.04043e+006	3.60333e+006	3.64654e+006	
238	2.35829e+006	2.43318e+006	50	61	46	61	23	31	13	19	3	7	1	3	5.88476e+006	5.95867e+006	80599	81661	11	16	5.96556e+006	6.04044e+006	3.60333e+006	3.64655e+006	
239	2.35828e+006	2.43316e+006	50	61	45	61	25	34	13	20	3	6	1	4	5.88477e+006	5.95868e+006	80600	81662	12	17	5.96557e+006	6.04046e+006	3.60334e+006	3.64655e+006	
240	2.35827e+006	2.43315e+006	48	58	43	58	26	34	13	19	3	7	1	4	5.88478e+006	5.9587e+006	80600	81662	9	14	5.96559e+006	6.04047e+006	3.60335e+006	3.64656e+006	
241	2.35826e+006	2.43314e+006	46	57	41	55	27	35	12	18	4	8	2	5	5.8848e+006	5.95871e+006	80600	81662	9	14	5.9656e+006	6.04048e+006	3.60336e+006	3.64657e+006	
242	2.35824e+006	2.43312e+006	47	56	41	56	29	38	12	18	4	8	2	5	5.88481e+006	5.95872e+006	80600	81662	12	16	5.96561e+006	6.04049e+006	3.60337e+006	3.64658e+006	
243	2.35823e+006	2.43311e+006	45	56	42	58	29	37	12	17	4	8	2	5	5.88482e+006	5.95874e+006	80600	81662	10	16	5.96563e+006	6.0405e+006	3.60338e+006	3.64659e+006	
244	2.35822e+006	2.4331e+006	47	58	42	59	27	35	12	16	5	9	2	5	5.88484e+006	5.95875e+006	80600	81662	11	16	5.96564e+006	6.04052e+006	3.60339e+006	3.6466e+006	
245	2.35821e+006	2.43308e+006	49	60	41	58	25	34	12	17	4	8	2	4	5.88485e+006	5.95877e+006	80600	81662	11	16	5.96565e+006	6.04053e+006	3.6034e+006	3.64661e+006	
246	2.35819e+006	2.43307e+006	49	60	41	57	25	34	11	17	5	9	2	5	5.88487e+006	5.95878e+006	80600	81662	11	17	5.96567e+006	6.04055e+006	3.60341e+006	3.64662e+006	
247	2.35818e+006	2.43306e+006	49	59	42	59	24	32	12	18	6	9	2	5	5.88488e+006	5.95879e+006	80600	81662	10	15	5.96568e+006	6.04056e+006	3.60342e+006	3.64663e+006	
248	2.35817e+006	2.43304e+006	48	59	42	58	24	32	13	20	6	10	3	6	5.88489e+006	5.9588e+006	80601	81663	11	17	5.96569e+006	6.04057e+006	3.60343e+006	3.64664e+006	
249	2.35815e+006	2.43303e+006	48	58	41	57	24	32	13	20	6	10	3	6	5.8849e+006	5.95882e+006	80601	81663	11	15	5.96571e+006	6.04058e+006	3.60344e+006	3.64664e+006	
250	2.35814e+006	2.43302e+006	46	56	43	59	24	33	13	20	5	9	2	6	5.88492e+006	5.95883e+006	80601	81663	10	14	5.96572e+006	6.0406e+006	3.60345e+006	3.64665e+006	
251	2.35813e+006	2.433e+006	46	57	45	60	24	32	13	20	5	8	2	5	5.88493e+006	5.95884e+006	80601	81663	10	15	5.96573e+006	6.04061e+006	3.60346e+006	3.64666e+006	
252	2.35812e+006	2.43299e+006	45	56	45	61	24	32	12	18	5	9	2	5	5.88494e+006	5.95885e+006	80601	81663	10	15	5.96575e+006	6.04062e+006	3.60347e+006	3.64667e+006	
253	2.3581e+006	2.43298e+006	44	55	44	59	25	33	11	16	5	9	2	5	5.88496e+006	5.95887e+006	80601	81663	10	14	5.96576e+006	6.04063e+006	3.60348e+006	3.64668e+006	
254	2.35809e+006	2.43296e+006	45	56	43	58	24	32	10	16	5	9	2	5	5.88497e+006	5.95888e+006	80602	81664	11	16	5.96577e+006	6.04065e+006	3.60348e+006	3.64669e+006	
255	2.35808e+006	2.43295e+006	45	58	43	58	24	32	11	16	5	9	2	5	5.88499e+006	5.95889e+006	80602	81664	10	16	5.96579e+006	6.04066e+006	3.60349e+006	3.6467e+006	
256	2.35806e+006	2.43294e+006	47	58	40	56	24	33	11	16	4	8	2	5	5.885e+006	5.95891e+006	80602	81664	11	17	5.9658e+006	6.04067e+006	3.6035e+006	3.64671e+006	
257	2.35805e+006	2.43292e+006	49	59	39	56	24	33	12	18	4	8	2	5	5.88501e+006	5.95892e+006	80602	81664	11	16	5.96581e+006	6.04069e+006	3.60351e+006	3.64672e+006	
258	2.35804e+006	2.43291e+006	48	59	40	56	24	32	13	19	4	8	2	5	5.88502e+006	5.95893e+006	80603	81664	10	15	5.96583e+006	6.0407e+006	3.60352e+006	3.64673e+006	
259	2.35803e+006	2.4329e+006	46	56	41	58	23	31	14	19	4	7	2	4	5.88504e+006	5.95894e+006	80603	81665	9	13	5.96584e+006	6.04071e+006	3.60353e+006	3.64674e+006	
260	2.35801e+006	2.43289e+006	46	56	43	60	22	30	13	18	4	8	2	4	5.88505e+006	5.95896e+006	80603	81665	11	16	5.96585e+006	6.04072e+006	3.60354e+006	3.64675e+006	
261	2.358e+006	2.43287e+006	45	55	43	61	22	31	13	18	5	9	2	4	5.88506e+006	5.95897e+006	80603	81665	10	15	5.96586e+006	6.04074e+006	3.60355e+006	3.64676e+006	
262	2.35799e+006	2.43286e+006	43	54	44	61	22	31	13	19	4	8	1	4	5.88507e+006	5.95898e+006	80604	81666	9	14	5.96588e+006	6.04075e+006	3.60356e+006	3.64677e+006	
263	2.35798e+006	2.43285e+006	45	56	45	60	22	30	11	18	4	8	2	4	5.88509e+006	5.95899e+006	80604	81666	11	16	5.96589e+006	6.04076e+006	3.60357e+006	3.64677e+006	
264	2.35797e+006	2.43284e+006	43	53	43	59	23	31	11	18	5	9	2	4	5.8851e+006	5.959e+006	80604	81666	9	13	5.9659e+006	6.04077e+006	3.60358e+006	3.64678e+006	
265	2.35795e+006	2.43282e+006	43	53	42	58	23	31	12	19	6	10	2	5	5.88511e+006	5.95902e+006	80604	81666	10	15	5.96591e+006	6.04078e+006	3.60359e+006	3.64679e+006	
266	2.35794e+006	2.43281e+006	47	58	40	56	23	30	12	20	6	11	2	5	5.88513e+006	5.95903e+006	80604	81666	13	18	5.96593e+006	6.0408e+006	3.6036e+006	3.6468e+006	
267	2.35792e+006	2.43279e+006	48	59	39	55	23	31	12	20	6	11	2	5	5.88514e+006	5.95904e+006	80604	81666	12	17	5.96594e+006	6.04081e+006	3.60361e+006	3.64681e+006	
268	2.35791e+006	2.43278e+006	51	61	38	53	23	31	13	19	6	10	2	4	5.88515e+006	5.95905e+006	80604	81666	11	15	5.96596e+006	6.04083e+006	3.60362e+006	3.64682e+006	
