Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
266	2.39537e+006	52	48	27	16	8	3	5.92208e+006	81135	16	6.00336e+006	3.6252e+006	
267	2.39536e+006	54	47	27	16	8	4	5.92209e+006	81135	15	6.00338e+006	3.62521e+006	
268	2.39535e+006	56	46	27	16	8	3	5.9221e+006	81135	13	6.00339e+006	3.62522e+006	
269	2.39533e+006	55	46	28	16	8	3	5.92211e+006	81135	11	6.0034e+006	3.62522e+006	
270	2.39532e+006	52	49	27	17	8	3	5.92213e+006	81135	13	6.00342e+006	3.62524e+006	
271	2.39531e+006	50	52	27	16	8	3	5.92214e+006	81136	13	6.00343e+006	3.62525e+006	
272	2.39529e+006	51	53	27	16	8	3	5.92215e+006	81136	14	6.00344e+006	3.62526e+006	
273	2.39528e+006	52	53	26	16	8	3	5.92216e+006	81136	12	6.00345e+006	3.62527e+006	
274	2.39527e+006	50	55	25	16	8	3	5.92218e+006	81136	12	6.00347e+006	3.62528e+006	
275	2.39526e+006	52	55	26	16	7	2	5.92219e+006	81137	15	6.00348e+006	3.62529e+006	
276	2.39524e+006	53	52	27	17	7	2	5.9222e+006	81137	15	6.0035e+006	3.62529e+006	
277	2.39523e+006	55	48	28	17	8	2	5.92222e+006	81137	13	6.00351e+006	3.6253e+006	
278	2.39522e+006	56	47	28	18	8	3	5.92223e+006	81137	13	6.00352e+006	3.62531e+006	
279	2.3952e+006	54	50	28	17	8	3	5.92224e+006	81138	14	6.00354e+006	3.62532e+006	
280	2.39519e+006	51	51	30	16	8	3	5.92225e+006	81138	12	6.00355e+006	3.62533e+006	
281	2.39517e+006	53	51	30	16	7	3	5.92227e+006	81138	15	6.00356e+006	3.62534e+006	
282	2.39516e+006	54	52	28	15	8	3	5.92228e+006	81138	13	6.00358e+006	3.62535e+006	
283	2.39515e+006	53	53	28	14	8	3	5.92229e+006	81138	13	6.00359e+006	3.62536e+006	
284	2.39514e+006	53	53	28	13	8	3	5.92231e+006	81138	12	6.0036e+006	3.62537e+006	
285	2.39512e+006	53	53	29	13	8	4	5.92232e+006	81139	16	6.00362e+006	3.62538e+006	
286	2.39511e+006	52	53	27	14	8	4	5.92234e+006	81139	11	6.00363e+006	3.62539e+006	
287	2.3951e+006	51	53	26	14	7	3	5.92235e+006	81139	12	6.00364e+006	3.6254e+006	
288	2.39508e+006	54	52	26	13	7	3	5.92236e+006	81139	14	6.00365e+006	3.62541e+006	
289	2.39507e+006	51	55	26	14	7	3	5.92238e+006	81139	13	6.00367e+006	3.62542e+006	
290	2.39506e+006	52	54	25	15	7	3	5.92239e+006	81140	12	6.00368e+006	3.62543e+006	
291	2.39505e+006	50	52	25	16	7	3	5.9224e+006	81140	11	6.00369e+006	3.62544e+006	
292	2.39503e+006	49	53	25	15	5	2	5.92241e+006	81140	13	6.0037e+006	3.62545e+006	
293	2.39502e+006	46	52	27	15	5	2	5.92243e+006	81140	10	6.00371e+006	3.62546e+006	
294	2.39501e+006	46	52	27	16	5	2	5.92244e+006	81140	13	6.00372e+006	3.62547e+006	
295	2.395e+006	49	49	25	17	5	2	5.92245e+006	81140	13	6.00374e+006	3.62547e+006	
296	2.39499e+006	50	50	26	17	6	3	5.92246e+006	81140	14	6.00375e+006	3.62548e+006	
297	2.39497e+006	53	50	24	16	7	3	5.92248e+006	81141	13	6.00377e+006	3.62549e+006	
298	2.39496e+006	53	48	24	16	7	3	5.92249e+006	81141	13	6.00378e+006	3.6255e+006	
299	2.39495e+006	51	49	23	16	7	3	5.9225e+006	81141	11	6.00379e+006	3.62551e+006	
300	2.39494e+006	47	49	24	16	8	4	5.92251e+006	81141	10	6.0038e+006	3.62552e+006	
301	2.39493e+006	46	49	27	15	8	4	5.92253e+006	81141	12	6.00381e+006	3.62553e+006	
302	2.39491e+006	45	50	26	15	9	4	5.92254e+006	81141	12	6.00382e+006	3.62554e+006	
303	2.3949e+006	49	50	27	14	9	4	5.92255e+006	81142	15	6.00384e+006	3.62554e+006	
304	2.39489e+006	52	48	26	13	8	4	5.92256e+006	81142	14	6.00385e+006	3.62555e+006	
305	2.39487e+006	52	47	26	14	8	4	5.92257e+006	81142	12	6.00386e+006	3.62556e+006	
306	2.39486e+006	53	46	25	13	7	3	5.92259e+006	81142	13	6.00388e+006	3.62557e+006	
307	2.39485e+006	50	48	24	13	7	3	5.9226e+006	81142	12	6.00389e+006	3.62558e+006	
308	2.39483e+006	51	48	25	13	7	3	5.92262e+006	81142	14	6.0039e+006	3.62559e+006	
309	2.39482e+006	50	48	26	14	6	3	5.92263e+006	81142	11	6.00391e+006	3.6256e+006	
310	2.39481e+006	52	50	27	14	5	3	5.92264e+006	81143	14	6.00393e+006	3.62561e+006	
311	2.3948e+006	54	50	27	15	5	2	5.92265e+006	81143	14	6.00394e+006	3.62562e+006	
312	2.39478e+006	51	52	27	14	6	3	5.92266e+006	81143	11	6.00395e+006	3.62563e+006	
313	2.39477e+006	57	50	26	15	5	3	5.92267e+006	81143	17	6.00397e+006	3.62563e+006	
314	2.39475e+006	56	51	25	15	6	3	5.92269e+006	81143	13	6.00398e+006	3.62565e+006	
315	2.39474e+006	55	53	26	15	6	3	5.9227e+006	81143	14	6.004e+006	3.62565e+006	
316	2.39473e+006	55	51	26	18	6	3	5.92271e+006	81144	12	6.00401e+006	3.62566e+006	
317	2.39472e+006	50	55	27	17	6	4	5.92272e+006	81144	12	6.00402e+006	3.62568e+006	
318	2.39471e+006	48	52	29	18	6	3	5.92273e+006	81144	11	6.00403e+006	3.62568e+006	
319	2.39469e+006	49	54	30	17	7	4	5.92275e+006	81144	14	6.00405e+006	3.62569e+006	
320	2.39468e+006	50	51	30	17	8	4	5.92276e+006	81144	12	6.00406e+006	3.6257e+006	
321	2.39466e+006	52	50	28	17	8	4	5.92277e+006	81144	14	6.00407e+006	3.62571e+006	
322	2.39465e+006	55	52	27	15	8	5	5.92279e+006	81144	14	6.00409e+006	3.62572e+006	
323	2.39464e+006	53	50	26	16	8	4	5.9228e+006	81144	13	6.0041e+006	3.62573e+006	
324	2.39463e+006	53	50	25	16	7	4	5.92282e+006	81144	12	6.00411e+006	3.62574e+006	
325	2.39461e+006	53	50	26	17	8	4	5.92283e+006	81144	14	6.00412e+006	3.62575e+006	
326	2.3946e+006	49	52	26	16	8	4	5.92284e+006	81145	11	6.00414e+006	3.62576e+006	
327	2.39459e+006	50	53	25	16	8	4	5.92285e+006	81145	14	6.00415e+006	3.62577e+006	
328	2.39457e+006	53	53	26	17	7	3	5.92286e+006	81145	14	6.00416e+006	3.62578e+006	
329	2.39456e+006	53	52	27	16	8	4	5.92288e+006	81145	14	6.00418e+006	3.62579e+006	
330	2.39455e+006	56	52	26	15	8	4	5.92289e+006	81146	14	6.00419e+006	3.62579e+006	
331	2.39453e+006	54	51	26	14	8	3	5.9229e+006	81146	12	6.0042e+006	3.6258e+006	
332	2.39452e+006	54	51	26	14	8	2	5.92292e+006	81146	14	6.00422e+006	3.62581e+006	
333	2.39451e+006	54	52	26	14	7	2	5.92293e+006	81147	14	6.00423e+006	3.62582e+006	
334	2.39449e+006	52	53	28	14	7	2	5.92294e+006	81147	12	6.00424e+006	3.62583e+006	
335	2.39448e+006	53	53	26	17	6	2	5.92296e+006	81147	13	6.00426e+006	3.62584e+006	
336	2.39447e+006	51	56	25	16	7	3	5.92296e+006	81148	12	6.00427e+006	3.62586e+006	
337	2.39446e+006	50	56	26	17	7	3	5.92298e+006	81148	13	6.00428e+006	3.62587e+006	
338	2.39444e+006	52	54	26	17	7	3	5.92299e+006	81148	14	6.0043e+006	3.62587e+006	
339	2.39443e+006	53	51	28	17	7	2	5.92301e+006	81148	14	6.00431e+006	3.62588e+006	
340	2.39441e+006	56	51	27	18	6	2	5.92302e+006	81148	15	6.00432e+006	3.62589e+006	
341	2.3944e+006	58	51	27	16	6	3	5.92303e+006	81149	15	6.00434e+006	3.6259e+006	
342	2.39438e+006	58	50	28	17	7	3	5.92304e+006	81149	13	6.00435e+006	3.62591e+006	
343	2.39437e+006	57	51	27	17	7	4	5.92306e+006	81149	13	6.00437e+006	3.62592e+006	
344	2.39436e+006	57	52	29	17	7	3	5.92307e+006	81149	15	6.00438e+006	3.62593e+006	
345	2.39434e+006	54	54	29	16	8	3	5.92308e+006	81149	12	6.00439e+006	3.62594e+006	
346	2.39433e+006	53	55	29	16	8	3	5.9231e+006	81150	13	6.00441e+006	3.62595e+006	
347	2.39432e+006	54	56	29	15	8	3	5.92311e+006	81150	14	6.00442e+006	3.62596e+006	
348	2.3943e+006	55	56	30	14	8	3	5.92312e+006	81150	17	6.00444e+006	3.62597e+006	
349	2.39428e+006	59	53	31	14	8	4	5.92314e+006	81150	16	6.00445e+006	3.62598e+006	
350	2.39427e+006	59	53	29	15	9	4	5.92315e+006	81151	13	6.00446e+006	3.62599e+006	
351	2.39426e+006	57	52	29	15	8	4	5.92317e+006	81151	12	6.00448e+006	3.626e+006	
352	2.39425e+006	54	55	29	14	8	4	5.92318e+006	81151	13	6.00449e+006	3.62601e+006	
353	2.39423e+006	52	55	31	14	8	4	5.92319e+006	81151	14	6.0045e+006	3.62602e+006	
354	2.39422e+006	50	53	31	15	8	4	5.92321e+006	81151	11	6.00451e+006	3.62603e+006	
355	2.39421e+006	51	53	30	16	8	5	5.92322e+006	81152	13	6.00453e+006	3.62604e+006	
356	2.39419e+006	52	54	30	15	8	5	5.92323e+006	81152	14	6.00454e+006	3.62605e+006	
357	2.39418e+006	51	55	29	16	8	5	5.92324e+006	81152	13	6.00455e+006	3.62606e+006	
358	2.39417e+006	54	50	28	16	8	5	5.92326e+006	81152	14	6.00457e+006	3.62607e+006	
359	2.39416e+006	52	50	26	18	7	4	5.92328e+006	81152	12	6.00458e+006	3.62608e+006	
360	2.39414e+006	50	51	26	18	6	4	5.92329e+006	81152	12	6.00459e+006	3.62609e+006	
361	2.39413e+006	52	52	26	17	7	4	5.9233e+006	81152	14	6.00461e+006	3.6261e+006	
362	2.39412e+006	49	52	26	16	7	4	5.92332e+006	81152	11	6.00462e+006	3.62611e+006	
363	2.39411e+006	50	50	26	14	7	4	5.92333e+006	81152	12	6.00463e+006	3.62612e+006	
364	2.39409e+006	52	52	26	14	8	4	5.92334e+006	81153	15	6.00464e+006	3.62613e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	6	
Number of contacts per day:	6	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.48	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.9	
