Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
167	5.69337e+006	5.80484e+006	614869	632240	629444	659734	69913	72969	87234	92046	20805	22117	9552	10187	1.16302e+006	1.22224e+006	6173	6461	163655	167445	2.5939e+006	2.70536e+006	1.78209e+006	1.8683e+006	
168	5.52112e+006	5.6358e+006	640445	656463	670381	700659	74409	77435	94721	99723	22858	24308	10531	11232	1.25117e+006	1.31469e+006	6497	6795	168896	172397	2.76294e+006	2.87762e+006	1.91318e+006	2.0037e+006	
169	5.34484e+006	5.46206e+006	663300	677483	711437	741341	78989	82012	102518	107748	25087	26659	11546	12303	1.34598e+006	1.41403e+006	6840	7156	173575	176451	2.93668e+006	3.0539e+006	2.05098e+006	2.1456e+006	
170	5.16547e+006	5.28452e+006	683589	695736	751210	780222	83464	86404	110606	116039	27471	29174	12661	13472	1.44807e+006	1.52071e+006	7229	7563	177312	179595	3.11422e+006	3.23327e+006	2.19461e+006	2.29301e+006	
171	4.98385e+006	5.1041e+006	700100	710165	790102	817714	87773	90542	118994	124640	30071	31893	13841	14687	1.5573e+006	1.63455e+006	7656	8020	180113	181927	3.29464e+006	3.41488e+006	2.34431e+006	2.44604e+006	
172	4.80117e+006	4.92186e+006	713075	720816	826662	852546	91921	94526	127461	133279	32875	34809	15149	16045	1.67395e+006	1.75589e+006	8126	8513	181777	183141	3.47687e+006	3.59757e+006	2.4989e+006	2.60366e+006	
173	4.61893e+006	4.73937e+006	721329	727260	860441	884095	95773	98119	136342	142192	35784	37870	16474	17446	1.79782e+006	1.88441e+006	8662	9074	181646	183078	3.65936e+006	3.77981e+006	2.65791e+006	2.76507e+006	
174	4.43799e+006	4.55727e+006	724894	729840	891123	912114	99246	101357	145201	151085	38947	41152	17923	18963	1.92865e+006	2.01971e+006	9227	9673	180635	182416	3.84147e+006	3.96075e+006	2.82048e+006	2.92937e+006	
175	4.25991e+006	4.37728e+006	722451	728309	917755	935706	102232	104037	154033	159848	42255	44577	19450	20557	2.06673e+006	2.16218e+006	9846	10326	177804	180262	4.02146e+006	4.13883e+006	2.98575e+006	3.0958e+006	
176	4.08526e+006	4.20006e+006	714920	722784	940217	954950	104815	106302	162597	168240	45753	48186	21048	22197	2.21113e+006	2.31069e+006	10525	11044	174473	177390	4.19868e+006	4.31347e+006	3.15274e+006	3.26333e+006	
177	3.91535e+006	4.02688e+006	702914	713165	956992	968620	106516	107779	170847	176210	49423	51936	22758	23932	2.36224e+006	2.46552e+006	11264	11818	169790	173309	4.37186e+006	4.48339e+006	3.32021e+006	3.43065e+006	
178	3.75117e+006	3.85882e+006	686328	698938	968344	977009	107651	108662	178864	183877	53222	55820	24474	25690	2.51864e+006	2.62538e+006	12073	12676	164087	168151	4.53992e+006	4.64757e+006	3.48748e+006	3.59694e+006	
179	3.59367e+006	3.6968e+006	665895	680827	972570	980103	108039	108995	186190	190812	57158	59834	26279	27528	2.68023e+006	2.78979e+006	12959	13607	157425	162097	4.70194e+006	4.80507e+006	3.6529e+006	3.7607e+006	
180	3.44325e+006	3.54155e+006	641722	658803	969751	978400	107730	108781	192756	196870	61179	63906	28091	29375	2.84621e+006	2.95804e+006	13913	14610	150329	155336	4.85719e+006	4.95548e+006	3.81594e+006	3.92147e+006	
181	3.30052e+006	3.39373e+006	614597	633383	959856	971346	106598	107922	198392	201900	65220	67977	29975	31277	3.01589e+006	3.1295e+006	14952	15698	142678	147877	5.00501e+006	5.09822e+006	3.9753e+006	4.07793e+006	
182	3.16604e+006	3.2538e+006	584920	605230	943428	958447	104765	106402	203427	206301	69222	71992	31807	33123	3.18789e+006	3.30262e+006	16095	16897	134423	139985	5.14494e+006	5.2327e+006	4.13012e+006	4.22926e+006	
183	3.03974e+006	3.12195e+006	553736	575045	921094	939867	102447	104431	207053	209356	73298	76021	33694	34990	3.36139e+006	3.47656e+006	17311	18178	126250	131903	5.27679e+006	5.359e+006	4.27942e+006	4.37451e+006	
184	2.92208e+006	2.99875e+006	521019	542959	893474	915693	99481	101805	209392	211175	77276	79913	35487	36738	3.5357e+006	3.65055e+006	18640	19572	117623	123241	5.39999e+006	5.47666e+006	4.42262e+006	4.51334e+006	
185	2.81272e+006	2.88378e+006	487659	510092	861571	886709	96012	98650	210209	211744	81055	83596	37212	38419	3.70934e+006	3.82324e+006	20056	21052	109320	115007	5.51496e+006	5.58602e+006	4.55905e+006	4.6452e+006	
186	2.71155e+006	2.7772e+006	454363	476722	825346	853230	92016	94896	209504	211292	84750	87109	38921	40057	3.88149e+006	3.9938e+006	21567	22639	101129	106614	5.62153e+006	5.68719e+006	4.68842e+006	4.7696e+006	
187	2.61858e+006	2.6789e+006	421046	443167	786138	816220	87543	90640	207595	209979	88048	90216	40432	41501	4.0509e+006	4.16097e+006	23196	24339	92937	98343	5.71984e+006	5.78016e+006	4.81048e+006	4.88662e+006	
188	2.5334e+006	2.58859e+006	388564	410270	744321	775991	82814	86040	203861	206914	91133	93044	41858	42802	4.21713e+006	4.32437e+006	24912	26119	85140	90344	5.81015e+006	5.86534e+006	4.92462e+006	4.99569e+006	
189	2.45571e+006	2.50607e+006	356902	377819	701067	733774	77928	81202	199215	202935	93719	95385	43068	43907	4.37862e+006	4.48234e+006	26755	28031	77663	82551	5.89267e+006	5.94303e+006	5.03126e+006	5.09718e+006	
190	2.38487e+006	2.43064e+006	326559	346678	656733	689949	73022	76345	193250	197640	95834	97204	44048	44734	4.53507e+006	4.63497e+006	28681	30018	70792	75468	5.9681e+006	6.01386e+006	5.13012e+006	5.1911e+006	
191	2.32058e+006	2.36207e+006	297877	316950	612037	645467	68003	71267	186580	191456	97432	98542	44769	45345	4.68534e+006	4.78101e+006	30737	32138	64255	68614	6.03667e+006	6.07816e+006	5.22151e+006	5.27757e+006	
192	2.26241e+006	2.29998e+006	270860	288733	567631	600709	63139	66371	178812	184210	98450	99367	45254	45744	4.82928e+006	4.92037e+006	32843	34302	58127	62124	6.09876e+006	6.13632e+006	5.30544e+006	5.35678e+006	
193	2.20995e+006	2.24385e+006	245617	262356	523830	556152	58397	61532	170305	176061	98800	99637	45402	45842	4.96656e+006	5.05283e+006	35046	36550	52420	56173	6.15489e+006	6.18878e+006	5.38222e+006	5.42913e+006	
194	2.16279e+006	2.19328e+006	221959	237491	481654	513040	53763	56850	161376	167398	98457	99397	45313	45807	5.0962e+006	5.17754e+006	37364	38918	47134	50602	6.20546e+006	6.23595e+006	5.45243e+006	5.49514e+006	
195	2.12049e+006	2.14789e+006	199953	214307	441124	471188	49283	52254	151928	158247	97582	98718	44885	45474	5.21854e+006	5.29493e+006	39719	41315	42250	45430	6.25084e+006	6.27824e+006	5.51632e+006	5.55508e+006	
196	2.08257e+006	2.10719e+006	179709	192928	402481	431063	44991	47823	142431	148833	95955	97367	44135	44832	5.33342e+006	5.40486e+006	42118	43733	37881	40746	6.29155e+006	6.31617e+006	5.57419e+006	5.60934e+006	
197	2.0485e+006	2.07063e+006	161306	173363	366070	393000	40952	43648	132626	139089	93914	95618	43172	43999	5.44078e+006	5.50728e+006	44531	46165	34017	36609	6.3281e+006	6.35024e+006	5.6266e+006	5.65835e+006	
198	2.01808e+006	2.03788e+006	144545	155565	331991	357179	37106	39647	123132	129525	91156	93121	41907	42843	5.54061e+006	5.60223e+006	47043	48673	30371	32807	6.36086e+006	6.38066e+006	5.67383e+006	5.70244e+006	
199	1.991e+006	2.00877e+006	129314	139300	300189	323664	33576	35960	113572	119847	88035	90307	40451	41531	5.63315e+006	5.69016e+006	49497	51130	27017	29167	6.38997e+006	6.40773e+006	5.71617e+006	5.74195e+006	
200	1.96687e+006	1.98282e+006	115507	124554	270631	292289	30316	32520	104476	110616	84562	87047	38850	40024	5.71864e+006	5.77116e+006	51922	53542	24072	26002	6.41591e+006	6.43186e+006	5.7542e+006	5.77744e+006	
201	1.94536e+006	1.95969e+006	102937	111138	243519	263398	27289	29306	95737	101609	80711	83396	37054	38324	5.7974e+006	5.84562e+006	54386	55973	21449	23191	6.43904e+006	6.45337e+006	5.78845e+006	5.80938e+006	
202	1.92613e+006	1.939e+006	91739	99089	218676	236982	24464	26317	87403	92991	76688	79495	35197	36511	5.86962e+006	5.9138e+006	56759	58315	19175	20755	6.45974e+006	6.47261e+006	5.81915e+006	5.83794e+006	
203	1.90911e+006	1.92072e+006	81657	88282	195905	212598	21918	23609	79558	84852	72468	75351	33275	34613	5.93569e+006	5.97603e+006	59108	60616	16939	18356	6.47802e+006	6.48962e+006	5.84648e+006	5.86339e+006	
204	1.89398e+006	1.90446e+006	72632	78623	175234	190374	19615	21145	72070	77032	68118	71088	31244	32613	5.99606e+006	6.0328e+006	61381	62864	15047	16343	6.49428e+006	6.50475e+006	5.87082e+006	5.88605e+006	
205	1.88059e+006	1.89012e+006	64501	69851	156604	170295	17519	18910	65246	69861	63627	66630	29180	30568	6.05089e+006	6.08427e+006	63570	64992	13319	14418	6.50862e+006	6.51815e+006	5.89249e+006	5.90624e+006	
206	1.8686e+006	1.87731e+006	57223	62000	139845	152246	15648	16892	58772	63016	59245	62229	27157	28549	6.10075e+006	6.13102e+006	65656	67026	11893	12907	6.52143e+006	6.53014e+006	5.91186e+006	5.92428e+006	
207	1.85805e+006	1.86606e+006	50729	54995	124514	135745	13952	15090	52899	56789	54812	57782	25136	26516	6.14601e+006	6.17348e+006	67630	68940	10446	11351	6.53268e+006	6.54069e+006	5.92898e+006	5.94024e+006	
208	1.84862e+006	1.85605e+006	44998	48771	110764	120848	12444	13458	47508	51089	50588	53468	23202	24544	6.18689e+006	6.21169e+006	69520	70766	9317	10118	6.54269e+006	6.55011e+006	5.94423e+006	5.95447e+006	
209	1.84033e+006	1.84726e+006	39865	43249	98481	107514	11081	11991	42541	45799	46505	49254	21318	22603	6.22376e+006	6.24614e+006	71268	72439	8184	8897	6.55148e+006	6.55841e+006	5.9577e+006	5.96708e+006	
210	1.83296e+006	1.83951e+006	35223	38212	87578	95692	9855	10666	38138	41066	42535	45171	19489	20714	6.25687e+006	6.27705e+006	72923	74025	7253	7869	6.55923e+006	6.56577e+006	5.96971e+006	5.97837e+006	
211	1.82642e+006	1.83262e+006	31204	33864	77724	84996	8759	9470	34092	36737	38824	41314	17815	18970	6.28665e+006	6.30485e+006	74464	75482	6429	7001	6.56612e+006	6.57231e+006	5.98026e+006	5.98829e+006	
212	1.8206e+006	1.82652e+006	27584	29963	68915	75401	7751	8388	30443	32834	35283	37655	16185	17283	6.31349e+006	6.32989e+006	75891	76853	5697	6217	6.57221e+006	6.57813e+006	5.98965e+006	5.99718e+006	
213	1.81546e+006	1.82116e+006	24438	26539	61090	66865	6864	7421	27092	29257	31970	34200	14645	15677	6.33748e+006	6.35228e+006	77229	78128	5038	5473	6.57758e+006	6.58328e+006	5.99788e+006	6.00498e+006	
214	1.81094e+006	1.81645e+006	21599	23486	54108	59205	6078	6581	24066	26010	28853	30920	13219	14188	6.35906e+006	6.37238e+006	78451	79290	4415	4815	6.58229e+006	6.5878e+006	6.00514e+006	6.01191e+006	
215	1.80696e+006	1.81233e+006	19041	20713	47912	52483	5409	5862	21432	23185	26025	27945	11933	12839	6.37812e+006	6.39017e+006	79547	80343	3867	4233	6.58641e+006	6.59178e+006	6.01157e+006	6.01805e+006	
216	1.80337e+006	1.80864e+006	16829	18292	42368	46442	4781	5189	19033	20617	23380	25132	10740	11572	6.3953e+006	6.40623e+006	80569	81310	3486	3794	6.5901e+006	6.59537e+006	6.01728e+006	6.02353e+006	
217	1.8002e+006	1.80537e+006	14876	16172	37551	41157	4209	4577	16894	18338	21007	22591	9636	10394	6.41044e+006	6.4204e+006	81498	82192	3085	3354	6.59337e+006	6.59854e+006	6.02233e+006	6.02839e+006	
218	1.79739e+006	1.8025e+006	13172	14326	33145	36347	3736	4060	14982	16288	18805	20240	8621	9305	6.42404e+006	6.43314e+006	82326	82974	2714	2966	6.59624e+006	6.60135e+006	6.02673e+006	6.03263e+006	
219	1.79492e+006	1.79998e+006	11692	12701	29284	32134	3297	3591	13267	14431	16780	18095	7691	8324	6.4361e+006	6.44444e+006	83072	83696	2389	2606	6.59876e+006	6.60382e+006	6.0306e+006	6.03638e+006	
220	1.79272e+006	1.79775e+006	10329	11207	25927	28470	2907	3160	11777	12814	14995	16178	6902	7478	6.44672e+006	6.45443e+006	83746	84338	2120	2303	6.60099e+006	6.60602e+006	6.03407e+006	6.03977e+006	
221	1.79077e+006	1.79577e+006	9124	9903	22941	25177	2564	2792	10415	11333	13383	14447	6151	6676	6.45621e+006	6.46337e+006	84357	84920	1879	2051	6.60296e+006	6.60797e+006	6.03714e+006	6.04275e+006	
222	1.78906e+006	1.79405e+006	8048	8727	20268	22238	2267	2467	9213	10030	11911	12868	5473	5952	6.46465e+006	6.47134e+006	84897	85437	1638	1789	6.60469e+006	6.60968e+006	6.03983e+006	6.04539e+006	
223	1.78752e+006	1.79248e+006	7138	7756	17881	19631	2014	2197	8162	8878	10594	11463	4878	5317	6.47209e+006	6.47839e+006	85375	85903	1481	1633	6.60626e+006	6.61122e+006	6.04219e+006	6.04772e+006	
224	1.78617e+006	1.79112e+006	6309	6865	15851	17382	1759	1924	7213	7846	9417	10198	4333	4729	6.47867e+006	6.48465e+006	85792	86306	1291	1411	6.60762e+006	6.61256e+006	6.04429e+006	6.04979e+006	
225	1.78498e+006	1.7899e+006	5580	6081	14074	15416	1554	1702	6358	6917	8354	9055	3853	4202	6.48446e+006	6.49018e+006	86180	86684	1150	1267	6.60883e+006	6.61376e+006	6.04615e+006	6.05163e+006	
226	1.78393e+006	1.78885e+006	4941	5391	12416	13600	1374	1503	5622	6125	7394	8021	3397	3711	6.4896e+006	6.49515e+006	86528	87029	999	1099	6.60989e+006	6.61481e+006	6.04777e+006	6.05324e+006	
227	1.78301e+006	1.78791e+006	4349	4734	10997	12061	1199	1312	4980	5427	6531	7097	2999	3283	6.49418e+006	6.49955e+006	86828	87320	888	978	6.61083e+006	6.61573e+006	6.04926e+006	6.0547e+006	
228	1.78218e+006	1.78708e+006	3845	4185	9723	10653	1057	1159	4394	4792	5797	6315	2664	2922	6.49819e+006	6.50343e+006	87087	87575	787	862	6.61165e+006	6.61655e+006	6.05053e+006	6.05595e+006	
229	1.78145e+006	1.78635e+006	3390	3688	8607	9440	937	1029	3862	4222	5147	5602	2372	2598	6.50174e+006	6.50687e+006	87328	87810	696	770	6.61239e+006	6.61729e+006	6.05166e+006	6.05707e+006	
230	1.78081e+006	1.78571e+006	2998	3267	7598	8349	831	911	3419	3735	4581	4995	2103	2310	6.50484e+006	6.5099e+006	87526	88001	608	677	6.61303e+006	6.61793e+006	6.05266e+006	6.05805e+006	
231	1.78025e+006	1.78514e+006	2643	2880	6705	7374	735	811	3053	3334	4037	4405	1856	2040	6.50759e+006	6.5126e+006	87719	88192	535	589	6.61359e+006	6.61849e+006	6.05354e+006	6.05892e+006	
232	1.77974e+006	1.78463e+006	2336	2561	5938	6529	657	723	2687	2936	3568	3894	1628	1795	6.51003e+006	6.515e+006	87888	88355	480	543	6.6141e+006	6.619e+006	6.05432e+006	6.05969e+006	
233	1.77928e+006	1.78418e+006	2070	2273	5222	5733	592	650	2383	2603	3145	3433	1431	1582	6.51222e+006	6.51715e+006	88038	88503	428	482	6.61456e+006	6.61946e+006	6.055e+006	6.06038e+006	
234	1.77888e+006	1.78377e+006	1843	2025	4618	5078	515	569	2109	2304	2788	3049	1271	1410	6.51413e+006	6.51902e+006	88158	88623	383	428	6.61497e+006	6.61986e+006	6.05561e+006	6.06098e+006	
235	1.77853e+006	1.78342e+006	1635	1802	4080	4482	439	487	1865	2039	2473	2709	1124	1256	6.51582e+006	6.52069e+006	88269	88732	326	367	6.61532e+006	6.6202e+006	6.05615e+006	6.06152e+006	
236	1.77822e+006	1.78311e+006	1450	1595	3613	3980	387	432	1639	1797	2194	2407	999	1115	6.5173e+006	6.52215e+006	88370	88836	295	336	6.61563e+006	6.62052e+006	6.05663e+006	6.062e+006	
237	1.77793e+006	1.78282e+006	1291	1418	3200	3532	342	383	1457	1598	1938	2127	881	986	6.51861e+006	6.52344e+006	88461	88925	269	305	6.61592e+006	6.62081e+006	6.05706e+006	6.06243e+006	
238	1.77768e+006	1.78257e+006	1139	1252	2838	3140	301	339	1289	1414	1718	1886	780	874	6.51977e+006	6.52459e+006	88538	89003	231	262	6.61616e+006	6.62105e+006	6.05744e+006	6.06281e+006	
239	1.77747e+006	1.78236e+006	1014	1117	2508	2776	262	300	1132	1247	1513	1669	686	771	6.52081e+006	6.52563e+006	88607	89069	202	230	6.61638e+006	6.62127e+006	6.05777e+006	6.06313e+006	
240	1.77728e+006	1.78217e+006	890	983	2219	2461	239	274	997	1099	1334	1474	605	680	6.52172e+006	6.52653e+006	88671	89132	173	200	6.61657e+006	6.62145e+006	6.05806e+006	6.06343e+006	
241	1.77711e+006	1.782e+006	779	861	1975	2199	217	252	880	972	1183	1307	533	601	6.52251e+006	6.52732e+006	88728	89188	158	184	6.61674e+006	6.62163e+006	6.05833e+006	6.06369e+006	
242	1.77695e+006	1.78184e+006	693	770	1747	1942	197	227	782	867	1046	1164	469	531	6.52322e+006	6.52802e+006	88773	89234	146	170	6.6169e+006	6.62178e+006	6.05856e+006	6.06392e+006	
243	1.77681e+006	1.7817e+006	616	690	1541	1709	179	205	687	766	930	1037	418	472	6.52385e+006	6.52865e+006	88815	89276	127	148	6.61703e+006	6.62192e+006	6.05876e+006	6.06413e+006	
244	1.77669e+006	1.78158e+006	553	620	1351	1500	160	185	618	691	817	911	363	410	6.52441e+006	6.52921e+006	88855	89316	109	130	6.61716e+006	6.62204e+006	6.05894e+006	6.0643e+006	
245	1.77659e+006	1.78148e+006	489	550	1204	1340	140	161	541	604	723	807	318	358	6.52491e+006	6.5297e+006	88889	89351	95	113	6.61726e+006	6.62215e+006	6.0591e+006	6.06446e+006	
246	1.77649e+006	1.78138e+006	433	487	1074	1198	119	139	484	538	633	711	277	314	6.52534e+006	6.53014e+006	88923	89385	89	108	6.61736e+006	6.62224e+006	6.05925e+006	6.06461e+006	
247	1.77641e+006	1.78129e+006	386	436	943	1056	107	125	425	475	561	631	242	275	6.52574e+006	6.53053e+006	88949	89411	81	97	6.61745e+006	6.62233e+006	6.05938e+006	6.06474e+006	
248	1.77633e+006	1.78121e+006	344	387	836	939	93	110	377	424	490	554	210	242	6.52609e+006	6.53088e+006	88973	89435	68	81	6.61752e+006	6.6224e+006	6.05949e+006	6.06485e+006	
249	1.77627e+006	1.78115e+006	304	344	740	836	80	97	331	374	432	490	185	214	6.52638e+006	6.53118e+006	88997	89459	55	70	6.61759e+006	6.62247e+006	6.05959e+006	6.06495e+006	
250	1.77621e+006	1.78109e+006	269	306	663	752	74	89	290	328	381	430	159	186	6.52665e+006	6.53145e+006	89018	89478	55	69	6.61765e+006	6.62253e+006	6.05968e+006	6.06504e+006	
251	1.77615e+006	1.78103e+006	240	276	592	671	68	83	257	292	338	383	142	168	6.52689e+006	6.53168e+006	89032	89492	52	67	6.61771e+006	6.62259e+006	6.05977e+006	6.06512e+006	
252	1.7761e+006	1.78098e+006	213	249	519	588	63	77	232	266	299	339	125	150	6.5271e+006	6.5319e+006	89044	89505	41	54	6.61776e+006	6.62263e+006	6.05984e+006	6.06519e+006	
253	1.77606e+006	1.78094e+006	197	228	455	520	54	67	207	240	263	299	111	134	6.52729e+006	6.53208e+006	89057	89517	39	49	6.6178e+006	6.62268e+006	6.0599e+006	6.06525e+006	
254	1.77602e+006	1.78089e+006	178	206	406	465	48	60	182	213	238	270	100	120	6.52745e+006	6.53225e+006	89068	89528	36	46	6.61784e+006	6.62272e+006	6.05996e+006	6.0653e+006	
255	1.77598e+006	1.78086e+006	159	184	371	427	42	52	162	187	212	240	91	109	6.5276e+006	6.53239e+006	89079	89538	34	44	6.61788e+006	6.62276e+006	6.06002e+006	6.06536e+006	
256	1.77594e+006	1.78082e+006	152	174	331	383	33	42	141	164	192	218	84	100	6.52773e+006	6.53252e+006	89089	89549	34	44	6.61792e+006	6.6228e+006	6.06006e+006	6.0654e+006	
257	1.77591e+006	1.78079e+006	139	161	295	340	28	36	130	152	174	199	75	91	6.52784e+006	6.53263e+006	89096	89556	26	35	6.61795e+006	6.62283e+006	6.0601e+006	6.06545e+006	
258	1.77588e+006	1.78075e+006	129	150	267	310	24	32	112	132	156	180	68	83	6.52795e+006	6.53274e+006	89102	89562	26	35	6.61798e+006	6.62286e+006	6.06014e+006	6.06548e+006	
259	1.77585e+006	1.78072e+006	119	142	248	287	22	29	99	116	136	158	60	75	6.52804e+006	6.53283e+006	89108	89568	25	35	6.61801e+006	6.62289e+006	6.06018e+006	6.06552e+006	
260	1.77583e+006	1.7807e+006	106	127	230	266	19	26	89	106	117	137	50	64	6.52813e+006	6.53291e+006	89114	89575	21	29	6.61804e+006	6.62291e+006	6.06022e+006	6.06556e+006	
261	1.7758e+006	1.78068e+006	100	120	204	237	17	25	82	98	104	122	45	57	6.5282e+006	6.53299e+006	89118	89579	20	28	6.61806e+006	6.62294e+006	6.06025e+006	6.06558e+006	
262	1.77578e+006	1.78065e+006	93	113	190	219	16	24	75	89	94	112	40	52	6.52827e+006	6.53305e+006	89122	89582	20	28	6.61809e+006	6.62296e+006	6.06027e+006	6.06561e+006	
263	1.77576e+006	1.78063e+006	85	102	177	208	15	21	65	78	83	100	35	46	6.52833e+006	6.53311e+006	89125	89585	17	25	6.61811e+006	6.62298e+006	6.0603e+006	6.06564e+006	
264	1.77574e+006	1.78061e+006	77	94	163	193	13	19	58	70	71	86	30	40	6.52839e+006	6.53317e+006	89129	89589	13	20	6.61812e+006	6.623e+006	6.06033e+006	6.06567e+006	
265	1.77572e+006	1.78059e+006	72	88	151	180	11	17	55	67	62	76	25	34	6.52844e+006	6.53322e+006	89132	89592	16	22	6.61814e+006	6.62302e+006	6.06035e+006	6.06569e+006	
266	1.7757e+006	1.78058e+006	67	82	137	164	11	16	50	61	53	66	21	30	6.52849e+006	6.53327e+006	89136	89596	14	21	6.61816e+006	6.62303e+006	6.06037e+006	6.06571e+006	
267	1.77569e+006	1.78056e+006	65	79	129	154	10	16	43	53	46	58	18	27	6.52853e+006	6.53331e+006	89139	89599	15	23	6.61818e+006	6.62305e+006	6.06039e+006	6.06573e+006	
268	1.77567e+006	1.78054e+006	64	77	116	141	9	15	38	48	39	50	16	24	6.52857e+006	6.53335e+006	89141	89601	13	18	6.6182e+006	6.62307e+006	6.06041e+006	6.06575e+006	
269	1.77566e+006	1.78053e+006	61	73	106	129	9	15	35	45	36	47	14	21	6.52861e+006	6.53338e+006	89143	89603	12	18	6.61821e+006	6.62308e+006	6.06043e+006	6.06576e+006	
270	1.77564e+006	1.78051e+006	56	70	102	123	7	12	32	43	34	44	14	20	6.52864e+006	6.53341e+006	89144	89604	11	17	6.61822e+006	6.6231e+006	6.06044e+006	6.06578e+006	
271	1.77562e+006	1.78049e+006	55	69	94	117	8	14	28	38	31	40	12	18	6.52867e+006	6.53344e+006	89145	89606	14	21	6.61824e+006	6.62311e+006	6.06046e+006	6.0658e+006	
272	1.77561e+006	1.78048e+006	54	67	89	109	7	12	25	34	28	37	11	17	6.5287e+006	6.53347e+006	89147	89607	11	17	6.61826e+006	6.62313e+006	6.06047e+006	6.06581e+006	
273	1.7756e+006	1.78046e+006	54	67	85	104	6	11	25	33	25	34	10	16	6.52872e+006	6.5335e+006	89147	89608	12	18	6.61827e+006	6.62314e+006	6.06049e+006	6.06582e+006	
274	1.77558e+006	1.78045e+006	53	65	83	101	5	10	22	31	22	30	8	13	6.52874e+006	6.53352e+006	89148	89608	10	15	6.61828e+006	6.62315e+006	6.0605e+006	6.06584e+006	
275	1.77557e+006	1.78044e+006	49	61	82	100	5	10	21	29	20	28	8	12	6.52876e+006	6.53354e+006	89149	89609	11	17	6.6183e+006	6.62317e+006	6.06052e+006	6.06585e+006	
276	1.77556e+006	1.78043e+006	47	59	78	96	6	11	19	28	19	27	7	11	6.52878e+006	6.53356e+006	89150	89610	10	15	6.61831e+006	6.62318e+006	6.06053e+006	6.06587e+006	
277	1.77555e+006	1.78041e+006	45	57	75	92	5	10	19	27	16	23	6	11	6.52881e+006	6.53358e+006	89150	89611	10	15	6.61832e+006	6.62319e+006	6.06055e+006	6.06588e+006	
278	1.77553e+006	1.7804e+006	45	57	72	89	5	10	17	24	15	22	5	9	6.52882e+006	6.5336e+006	89151	89612	10	15	6.61834e+006	6.6232e+006	6.06056e+006	6.06589e+006	
279	1.77552e+006	1.78039e+006	44	56	71	88	5	10	16	23	14	21	5	9	6.52884e+006	6.53361e+006	89152	89612	11	16	6.61835e+006	6.62322e+006	6.06057e+006	6.0659e+006	
280	1.77551e+006	1.78037e+006	46	58	68	86	6	11	18	25	12	19	5	8	6.52885e+006	6.53363e+006	89153	89613	11	17	6.61836e+006	6.62323e+006	6.06058e+006	6.06591e+006	
281	1.77549e+006	1.78036e+006	46	60	63	80	6	11	15	23	12	18	5	9	6.52887e+006	6.53365e+006	89153	89613	10	16	6.61838e+006	6.62324e+006	6.06059e+006	6.06593e+006	
282	1.77548e+006	1.78035e+006	46	59	61	78	6	11	16	23	11	16	4	8	6.52889e+006	6.53366e+006	89154	89614	9	15	6.61839e+006	6.62326e+006	6.0606e+006	6.06594e+006	
283	1.77547e+006	1.78033e+006	47	59	61	77	6	10	15	24	10	15	4	7	6.52891e+006	6.53368e+006	89154	89614	11	17	6.6184e+006	6.62327e+006	6.06062e+006	6.06595e+006	
284	1.77546e+006	1.78032e+006	43	56	61	78	7	11	15	23	9	15	3	7	6.52892e+006	6.53369e+006	89154	89615	8	13	6.61841e+006	6.62328e+006	6.06063e+006	6.06596e+006	
285	1.77544e+006	1.78031e+006	43	55	59	77	7	12	14	22	8	13	3	6	6.52893e+006	6.5337e+006	89155	89615	10	16	6.61843e+006	6.62329e+006	6.06064e+006	6.06597e+006	
286	1.77543e+006	1.7803e+006	43	55	60	77	6	11	13	20	8	13	3	6	6.52895e+006	6.53372e+006	89155	89615	9	14	6.61844e+006	6.6233e+006	6.06065e+006	6.06598e+006	
287	1.77542e+006	1.78029e+006	41	52	62	79	6	10	13	20	8	13	3	6	6.52896e+006	6.53373e+006	89155	89616	9	14	6.61845e+006	6.62332e+006	6.06067e+006	6.066e+006	
288	1.77541e+006	1.78028e+006	41	54	62	78	5	9	12	19	7	11	2	5	6.52897e+006	6.53374e+006	89155	89616	9	14	6.61846e+006	6.62333e+006	6.06068e+006	6.06601e+006	
289	1.7754e+006	1.78027e+006	39	51	60	77	6	10	12	19	6	10	2	4	6.52899e+006	6.53376e+006	89155	89616	8	13	6.61847e+006	6.62334e+006	6.06069e+006	6.06602e+006	
290	1.77539e+006	1.78026e+006	37	49	58	75	6	10	13	19	6	10	2	5	6.529e+006	6.53377e+006	89155	89616	7	12	6.61848e+006	6.62335e+006	6.0607e+006	6.06603e+006	
291	1.77538e+006	1.78025e+006	37	47	57	73	5	9	13	20	5	9	1	4	6.52902e+006	6.53378e+006	89156	89616	8	13	6.61849e+006	6.62336e+006	6.06071e+006	6.06604e+006	
292	1.77537e+006	1.78024e+006	36	46	56	73	5	9	13	20	6	9	1	3	6.52903e+006	6.5338e+006	89156	89616	8	13	6.6185e+006	6.62337e+006	6.06072e+006	6.06605e+006	
