Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
181	8.24989e+006	8.2583e+006	4306	4666	5758	6267	627	689	1218	1328	561	618	250	282	126251	133803	1537	1655	1075	1174	140437	148847	121746	129121	
182	8.24873e+006	8.25721e+006	4304	4668	5769	6271	633	698	1226	1340	560	617	249	281	127304	134924	1550	1669	1072	1175	141527	150004	122748	130184	
183	8.24755e+006	8.2561e+006	4343	4703	5751	6268	633	699	1226	1336	567	627	253	285	128382	136052	1563	1682	1100	1201	142641	151190	123736	131232	
184	8.2464e+006	8.25502e+006	4332	4689	5753	6281	637	706	1233	1344	573	632	257	289	129434	137170	1576	1695	1064	1161	143719	152338	124740	132293	
185	8.24524e+006	8.25393e+006	4331	4687	5773	6303	634	704	1250	1359	567	629	252	284	130484	138281	1590	1710	1074	1171	144808	153494	125747	133362	
186	8.24406e+006	8.25282e+006	4345	4708	5778	6312	638	708	1250	1355	572	634	254	285	131548	139410	1603	1724	1087	1195	145913	154672	126751	134428	
187	8.24289e+006	8.25172e+006	4330	4697	5811	6350	646	712	1254	1362	580	641	258	287	132596	140523	1618	1739	1087	1188	147016	155843	127771	135517	
188	8.24173e+006	8.25062e+006	4356	4718	5801	6339	647	711	1260	1367	584	649	260	293	133660	141653	1632	1754	1089	1184	148121	157010	128761	136571	
189	8.24055e+006	8.24951e+006	4363	4744	5816	6349	643	708	1261	1368	590	655	265	299	134719	142775	1647	1771	1081	1196	149225	158184	129765	137635	
190	8.23938e+006	8.24841e+006	4360	4733	5832	6372	639	706	1256	1365	596	660	268	301	135802	143915	1659	1783	1083	1186	150324	159354	130783	138721	
191	8.23821e+006	8.24731e+006	4362	4732	5836	6381	646	712	1262	1370	595	655	268	301	136875	145058	1672	1797	1086	1188	151425	160527	131794	139796	
192	8.23703e+006	8.24619e+006	4373	4749	5847	6385	652	717	1272	1388	595	655	267	300	137937	146185	1687	1812	1101	1201	152542	161711	132810	140871	
193	8.23585e+006	8.24508e+006	4386	4748	5834	6387	645	712	1277	1391	584	642	263	296	139039	147363	1704	1831	1096	1193	153655	162887	133828	141953	
194	8.23468e+006	8.24396e+006	4406	4751	5853	6409	646	713	1272	1387	579	637	260	293	140112	148502	1720	1847	1104	1190	154775	164060	134837	143030	
195	8.2335e+006	8.24286e+006	4404	4750	5863	6422	648	716	1277	1393	579	635	262	295	141183	149638	1736	1862	1083	1187	155872	165233	135850	144109	
196	8.23229e+006	8.24172e+006	4430	4777	5878	6430	647	714	1270	1387	585	641	265	298	142273	150802	1749	1877	1127	1229	157018	166443	136878	145199	
197	8.23113e+006	8.24061e+006	4419	4770	5884	6430	651	718	1254	1370	585	643	262	297	143376	151973	1765	1893	1084	1186	158123	167608	137894	146272	
198	8.22996e+006	8.2395e+006	4409	4768	5905	6442	646	710	1257	1374	583	638	264	296	144467	153123	1780	1909	1094	1188	159234	168778	138927	147359	
199	8.22876e+006	8.23837e+006	4438	4796	5903	6433	649	712	1241	1365	581	636	261	295	145570	154292	1796	1926	1112	1215	160363	169975	139933	148437	
200	8.22758e+006	8.23726e+006	4411	4760	5948	6475	650	709	1257	1380	579	633	261	294	146642	155435	1810	1941	1099	1194	161479	171154	140993	149558	
201	8.22639e+006	8.23613e+006	4433	4781	5945	6470	654	709	1263	1388	586	644	261	294	147717	156579	1823	1954	1107	1205	162602	172343	142004	150627	
202	8.22521e+006	8.23501e+006	4448	4800	5935	6453	658	712	1275	1401	591	649	262	294	148807	157730	1834	1966	1109	1207	163731	173530	143023	151699	
203	8.22399e+006	8.23385e+006	4471	4820	5947	6470	663	717	1287	1414	593	652	263	295	149895	158877	1845	1979	1136	1235	164884	174747	144051	152793	
204	8.22279e+006	8.23272e+006	4485	4841	5936	6468	667	726	1289	1416	601	662	270	301	150987	160022	1861	1996	1113	1215	166014	175945	145080	153876	
205	8.22163e+006	8.23162e+006	4463	4819	5963	6490	664	723	1302	1427	604	669	273	307	152052	161165	1876	2011	1085	1183	167117	177110	146118	154977	
206	8.22043e+006	8.23049e+006	4462	4822	5939	6463	669	729	1299	1418	603	668	273	308	153187	162364	1892	2028	1108	1210	168242	178302	147152	156065	
207	8.21921e+006	8.22933e+006	4474	4831	5987	6510	671	732	1300	1415	601	665	275	309	154278	163518	1908	2046	1147	1244	169408	179527	148211	157182	
208	8.21801e+006	8.22818e+006	4489	4836	6008	6537	670	731	1291	1405	602	667	272	307	155379	164683	1923	2061	1125	1223	170552	180731	149250	158282	
209	8.2168e+006	8.22704e+006	4529	4876	5999	6524	653	712	1296	1409	604	669	270	305	156488	165861	1937	2076	1124	1224	171694	181937	150271	159360	
210	8.2156e+006	8.2259e+006	4543	4885	5998	6531	661	722	1302	1417	606	670	273	307	157580	167014	1951	2091	1122	1220	172835	183138	151300	160451	
211	8.21438e+006	8.22476e+006	4525	4874	6031	6563	668	728	1308	1418	602	667	273	308	158690	168190	1965	2106	1129	1232	173981	184353	152370	161578	
212	8.21318e+006	8.22361e+006	4523	4869	6053	6578	665	727	1306	1418	605	668	276	311	159804	169360	1979	2121	1125	1217	175122	185554	153425	162687	
213	8.21197e+006	8.22247e+006	4529	4875	6043	6566	664	728	1310	1428	611	673	278	314	160934	170548	1991	2135	1130	1230	176269	186767	154477	163797	
214	8.21076e+006	8.22132e+006	4536	4884	6052	6571	664	728	1317	1438	605	666	271	307	162048	171727	2007	2151	1131	1226	177418	187975	155527	164903	
215	8.20956e+006	8.22018e+006	4533	4872	6078	6603	678	748	1312	1432	607	668	270	306	163138	172879	2023	2168	1125	1221	178560	189179	156578	166015	
216	8.20834e+006	8.21903e+006	4542	4892	6101	6614	674	742	1312	1432	610	669	271	306	164244	174053	2039	2185	1134	1237	179710	190400	157627	167119	
217	8.20713e+006	8.21787e+006	4548	4892	6087	6601	673	739	1314	1437	606	664	268	304	165396	175265	2053	2200	1136	1230	180865	191610	158684	168238	
218	8.20592e+006	8.21673e+006	4547	4885	6086	6605	676	743	1324	1443	606	664	270	304	166517	176445	2068	2216	1129	1221	182011	192814	159738	169350	
219	8.2047e+006	8.21558e+006	4558	4899	6081	6596	683	748	1310	1430	610	669	273	309	167653	177646	2083	2230	1136	1235	183161	194036	160781	170454	
220	8.20348e+006	8.21443e+006	4557	4904	6085	6607	691	755	1304	1421	609	671	274	311	168780	178838	2101	2249	1135	1239	184310	195261	161832	171570	
221	8.20231e+006	8.21331e+006	4519	4860	6095	6606	690	751	1312	1433	609	671	274	310	169902	180025	2116	2265	1098	1186	185426	196428	162891	172678	
222	8.20109e+006	8.21216e+006	4525	4873	6096	6608	691	753	1295	1417	614	674	276	311	171041	181225	2130	2279	1134	1234	186577	197646	163941	173782	
223	8.19987e+006	8.211e+006	4535	4880	6101	6613	691	756	1302	1421	615	677	276	312	172165	182414	2145	2296	1145	1244	187741	198871	165001	174907	
224	8.19869e+006	8.20988e+006	4505	4836	6107	6624	691	755	1301	1421	618	683	278	315	173298	183603	2159	2310	1103	1197	188860	200051	166059	176034	
225	8.19748e+006	8.20873e+006	4532	4876	6089	6599	681	747	1307	1425	620	683	277	313	174416	184786	2175	2326	1127	1224	190003	201260	167087	177110	
226	8.19627e+006	8.20759e+006	4527	4860	6090	6601	678	744	1310	1431	619	683	281	317	175550	185987	2188	2341	1130	1217	191146	202464	168147	178230	
227	8.19506e+006	8.20643e+006	4517	4854	6103	6616	676	742	1313	1425	618	681	280	315	176692	187191	2201	2355	1136	1237	192304	203679	169218	179358	
228	8.19385e+006	8.20529e+006	4536	4877	6080	6591	674	742	1326	1438	616	678	278	312	177814	188369	2215	2369	1121	1221	193443	204882	170246	180442	
229	8.19264e+006	8.20414e+006	4544	4883	6063	6575	680	748	1317	1431	614	675	277	312	178958	189582	2232	2387	1134	1232	194592	206098	171287	181545	
230	8.19142e+006	8.20298e+006	4559	4903	6060	6555	680	744	1317	1431	616	676	280	313	180092	190788	2248	2403	1143	1239	195753	207319	172334	182652	
231	8.19021e+006	8.20184e+006	4551	4893	6095	6603	683	748	1305	1423	621	679	283	315	181200	191946	2262	2418	1130	1226	196899	208528	173396	183766	
232	8.18899e+006	8.20069e+006	4562	4909	6090	6595	677	739	1309	1425	614	674	279	312	182341	193150	2277	2433	1133	1236	198050	209745	174447	184875	
233	8.18779e+006	8.19954e+006	4557	4890	6081	6587	673	736	1313	1432	620	679	282	314	183482	194347	2291	2448	1128	1213	199194	210944	175506	185995	
234	8.18656e+006	8.19837e+006	4568	4909	6118	6624	678	740	1307	1420	621	679	284	317	184589	195520	2309	2467	1154	1256	200367	212181	176570	187112	
235	8.18535e+006	8.19722e+006	4569	4908	6128	6635	670	731	1306	1421	621	680	283	316	185717	196711	2323	2484	1130	1227	201515	213389	177628	188227	
236	8.18415e+006	8.19608e+006	4562	4889	6125	6644	678	740	1310	1422	621	678	280	311	186842	197898	2337	2499	1125	1218	202658	214589	178676	189338	
237	8.18293e+006	8.19492e+006	4573	4918	6114	6617	682	741	1318	1433	626	680	285	314	187976	199088	2349	2513	1140	1241	203817	215811	179720	190434	
238	8.18173e+006	8.19378e+006	4536	4878	6132	6639	693	760	1306	1422	631	687	291	321	189105	200281	2363	2528	1115	1219	204954	217008	180792	191563	
239	8.18052e+006	8.19263e+006	4544	4877	6128	6635	692	758	1306	1419	628	687	288	319	190242	201487	2379	2544	1135	1228	206110	218215	181851	192678	
240	8.17929e+006	8.19147e+006	4561	4911	6122	6627	679	747	1320	1433	627	686	287	318	191373	202678	2394	2560	1144	1249	207270	219449	182912	193791	
241	8.17809e+006	8.19034e+006	4533	4879	6131	6634	685	750	1326	1441	621	683	283	315	192503	203867	2409	2576	1114	1208	208397	220643	183975	194914	
242	8.17687e+006	8.18919e+006	4547	4900	6120	6620	682	743	1324	1442	627	686	285	316	193634	205068	2423	2591	1129	1239	209546	221863	185016	196013	
243	8.17566e+006	8.18803e+006	4554	4910	6134	6642	672	740	1329	1437	622	681	284	315	194764	206256	2441	2608	1142	1238	210708	223081	186080	197123	
244	8.17446e+006	8.18689e+006	4529	4871	6134	6648	662	727	1350	1463	617	675	284	315	195903	207456	2457	2626	1118	1212	211845	224274	187151	198260	
245	8.17327e+006	8.18576e+006	4524	4872	6124	6632	659	720	1343	1459	624	678	289	319	197037	208650	2472	2641	1110	1208	212975	225462	188192	199363	
246	8.17208e+006	8.18463e+006	4508	4853	6129	6654	660	719	1323	1442	630	684	291	322	198180	209844	2487	2657	1117	1216	214109	226661	189255	200492	
247	8.17086e+006	8.18346e+006	4509	4855	6129	6652	661	720	1313	1425	639	693	290	321	199330	211056	2501	2672	1144	1239	215272	227881	190318	201610	
248	8.16965e+006	8.18232e+006	4524	4865	6132	6647	657	720	1308	1420	637	693	286	318	200454	212244	2516	2689	1133	1223	216421	229087	191364	202706	
249	8.16845e+006	8.18117e+006	4535	4882	6104	6628	658	721	1313	1428	636	693	287	319	201586	213432	2532	2705	1121	1224	217563	230291	192403	203800	
250	8.16723e+006	8.18002e+006	4556	4899	6080	6598	657	716	1307	1422	641	697	284	316	202735	214653	2544	2719	1138	1234	218718	231507	193450	204908	
251	8.16604e+006	8.17889e+006	4518	4870	6103	6625	662	722	1304	1417	647	703	286	319	203847	215833	2557	2734	1106	1209	219844	232697	194521	206031	
252	8.16481e+006	8.17773e+006	4532	4896	6086	6592	678	742	1322	1435	645	702	284	316	204965	217019	2572	2750	1145	1251	221011	233925	195569	207128	
253	8.16356e+006	8.17653e+006	4585	4944	6066	6582	675	740	1335	1448	647	703	283	316	206093	218209	2588	2766	1175	1273	222209	235174	196619	208233	
254	8.16236e+006	8.17539e+006	4565	4930	6083	6603	676	743	1334	1443	649	708	283	317	207217	219385	2602	2781	1118	1219	223345	236375	197681	209350	
255	8.16114e+006	8.17423e+006	4605	4962	6080	6603	677	744	1325	1436	645	707	281	315	208341	220563	2619	2800	1146	1242	224508	237599	198716	210443	
256	8.15991e+006	8.17306e+006	4611	4958	6103	6629	684	751	1316	1425	641	703	281	315	209473	221759	2636	2817	1153	1245	225679	238826	199785	211570	
257	8.1587e+006	8.17192e+006	4562	4909	6121	6652	694	765	1324	1436	635	697	281	316	210617	222952	2655	2836	1125	1223	226821	240033	200881	212713	
258	8.15749e+006	8.17076e+006	4579	4928	6122	6665	677	749	1318	1425	634	698	282	319	211757	224151	2672	2853	1135	1238	227976	241251	201931	213822	
259	8.15631e+006	8.16964e+006	4537	4884	6146	6680	680	748	1307	1422	633	697	282	319	212897	225346	2686	2867	1103	1199	229099	242430	203002	214945	
260	8.15509e+006	8.16847e+006	4528	4880	6155	6688	684	753	1314	1426	632	697	284	323	214029	226541	2702	2883	1142	1241	230263	243650	204077	216070	
261	8.15386e+006	8.16731e+006	4546	4904	6179	6704	680	749	1319	1434	628	693	283	323	215136	227710	2720	2901	1144	1247	231425	244879	205128	217182	
262	8.15265e+006	8.16616e+006	4540	4895	6169	6694	679	748	1325	1439	623	687	285	325	216286	228923	2735	2919	1128	1229	232572	246090	206191	218300	
263	8.15141e+006	8.16498e+006	4596	4954	6108	6632	669	738	1324	1440	622	688	286	326	217465	230157	2751	2936	1161	1257	233752	247328	207223	219382	
264	8.15022e+006	8.16385e+006	4570	4917	6119	6639	681	753	1320	1445	627	691	289	327	218583	231337	2765	2951	1116	1204	234884	248515	208284	220493	
265	8.14899e+006	8.16269e+006	4569	4916	6117	6643	683	754	1325	1445	623	687	285	323	219730	232551	2780	2967	1143	1246	236046	249743	209350	221622	
266	8.14776e+006	8.16152e+006	4591	4941	6101	6635	676	744	1323	1440	628	691	285	325	220885	233763	2793	2981	1149	1256	237217	250977	210404	222740	
267	8.14656e+006	8.16038e+006	4555	4905	6129	6663	681	753	1319	1432	634	697	286	327	222012	234953	2809	2998	1124	1221	238359	252180	211488	223878	
268	8.14532e+006	8.1592e+006	4598	4954	6110	6628	682	753	1316	1431	629	692	282	323	223159	236165	2822	3013	1158	1255	239536	253416	212526	224966	
269	8.14411e+006	8.15804e+006	4588	4944	6158	6680	678	744	1300	1411	633	698	280	324	224280	237342	2838	3029	1135	1234	240692	254629	213601	226103	
270	8.14287e+006	8.15687e+006	4589	4950	6169	6701	672	740	1297	1409	631	696	285	327	225429	238547	2856	3047	1150	1261	241864	255868	214680	227240	
271	8.14166e+006	8.15573e+006	4590	4958	6152	6679	670	733	1300	1414	636	698	287	328	226572	239749	2872	3063	1125	1230	243006	257081	215730	228348	
272	8.14044e+006	8.15457e+006	4572	4934	6175	6697	676	742	1300	1417	639	701	289	328	227706	240942	2882	3074	1142	1229	244164	258293	216809	229479	
273	8.13924e+006	8.15343e+006	4564	4926	6154	6677	672	738	1310	1426	640	702	286	324	228857	242152	2899	3093	1126	1227	245310	259500	217875	230596	
274	8.13803e+006	8.15228e+006	4535	4890	6184	6728	677	744	1308	1422	633	696	282	320	229986	243334	2913	3107	1121	1225	246453	260704	218950	231730	
275	8.13683e+006	8.15114e+006	4538	4882	6159	6710	680	750	1327	1445	635	697	286	324	231109	244521	2931	3125	1124	1226	247598	261909	220003	232846	
276	8.13562e+006	8.14999e+006	4531	4883	6163	6695	671	735	1338	1456	626	688	284	321	232260	245736	2947	3142	1135	1230	248751	263121	221077	233972	
277	8.13442e+006	8.14885e+006	4519	4871	6167	6699	669	736	1329	1442	625	683	286	320	233400	246940	2962	3158	1115	1214	249884	264317	222131	235080	
278	8.13319e+006	8.14769e+006	4544	4893	6134	6676	664	730	1343	1454	630	691	289	324	234546	248144	2973	3170	1147	1246	251051	265543	223183	236189	
279	8.132e+006	8.14655e+006	4533	4883	6130	6671	660	725	1341	1452	631	693	288	322	235686	249346	2987	3185	1113	1216	252187	266736	224239	237302	
280	8.13079e+006	8.1454e+006	4526	4886	6122	6647	654	717	1347	1463	631	692	283	317	236837	250559	3002	3201	1130	1231	253335	267949	225299	238418	
281	8.12956e+006	8.14423e+006	4558	4922	6107	6623	660	724	1339	1458	634	694	286	321	237971	251759	3016	3215	1148	1250	254504	269177	226338	239513	
282	8.12834e+006	8.14308e+006	4547	4915	6109	6633	664	731	1330	1447	642	704	291	327	239114	252960	3031	3231	1134	1240	255659	270397	227417	240644	
283	8.12714e+006	8.14195e+006	4548	4913	6097	6629	660	726	1340	1460	636	697	293	328	240238	254145	3046	3247	1113	1213	256791	271592	228462	241746	
284	8.12594e+006	8.1408e+006	4547	4908	6102	6633	664	728	1315	1435	644	706	298	334	241384	255351	3060	3263	1129	1226	257941	272798	229517	242860	
285	8.12473e+006	8.13964e+006	4533	4891	6126	6657	664	729	1311	1430	649	710	299	334	242517	256541	3074	3276	1134	1233	259098	274008	230598	243993	
286	8.12352e+006	8.13849e+006	4524	4879	6125	6667	662	731	1309	1427	654	717	300	336	243648	257733	3090	3293	1127	1227	260244	275216	231662	245119	
287	8.12228e+006	8.13732e+006	4569	4919	6123	6667	662	730	1311	1426	647	714	294	331	244771	258919	3105	3309	1158	1254	261419	276452	232702	246215	
288	8.12107e+006	8.13617e+006	4571	4923	6104	6648	662	731	1316	1434	647	713	295	332	245919	260120	3120	3326	1131	1231	262569	277664	233760	247323	
289	8.11985e+006	8.13501e+006	4574	4928	6122	6660	665	737	1313	1429	647	713	299	338	247039	261299	3138	3344	1138	1237	263725	278883	234827	248436	
290	8.11864e+006	8.13386e+006	4583	4930	6123	6661	661	731	1334	1454	646	711	298	337	248154	262475	3152	3359	1134	1230	264880	280093	235883	249549	
291	8.11744e+006	8.13272e+006	4545	4896	6122	6654	674	739	1339	1460	637	704	290	329	249313	263688	3166	3373	1119	1221	266019	281293	236959	250685	
292	8.11622e+006	8.13155e+006	4558	4909	6117	6645	675	740	1334	1453	634	700	288	327	250461	264901	3183	3392	1144	1245	267182	282519	238018	251802	
293	8.115e+006	8.1304e+006	4554	4902	6142	6669	675	739	1328	1447	637	705	288	326	251582	266082	3197	3406	1135	1229	268333	283732	239081	252924	
294	8.11378e+006	8.12924e+006	4558	4918	6139	6663	683	748	1330	1441	625	693	283	321	252727	267285	3214	3424	1138	1245	269494	284954	240138	254030	
295	8.11261e+006	8.12813e+006	4535	4887	6121	6644	688	752	1328	1441	623	690	286	323	253871	268482	3231	3441	1097	1189	270611	286123	241180	255128	
296	8.11142e+006	8.127e+006	4502	4859	6141	6665	685	749	1317	1428	623	691	285	321	255011	269685	3247	3459	1110	1217	271741	287320	242250	256259	
297	8.11021e+006	8.12585e+006	4491	4857	6124	6649	678	742	1323	1437	625	693	288	325	256161	270899	3259	3473	1124	1228	272885	288528	243312	257375	
298	8.10901e+006	8.1247e+006	4478	4836	6124	6654	687	749	1326	1439	626	693	289	326	257296	272093	3272	3487	1124	1224	274032	289729	244373	258491	
299	8.10781e+006	8.12357e+006	4500	4863	6090	6613	678	744	1339	1451	621	688	287	323	258426	273288	3290	3505	1119	1216	275168	290929	245401	259567	
300	8.10662e+006	8.12244e+006	4502	4847	6067	6601	678	744	1333	1446	617	683	284	321	259573	274491	3306	3522	1111	1203	276296	292113	246435	260662	
301	8.10546e+006	8.12132e+006	4472	4804	6078	6619	669	735	1328	1442	620	684	286	322	260705	275681	3317	3534	1092	1187	277412	293277	247493	261779	
302	8.10428e+006	8.1202e+006	4448	4781	6053	6588	677	744	1336	1447	618	681	284	320	261845	276888	3334	3552	1101	1200	278533	294456	248544	262879	
303	8.10309e+006	8.11907e+006	4438	4775	6038	6575	677	743	1326	1437	623	684	287	324	262986	278089	3350	3569	1110	1210	279663	295647	249589	263981	
304	8.1019e+006	8.11793e+006	4448	4785	6033	6553	656	720	1321	1430	634	693	292	328	264125	279293	3366	3585	1122	1212	280803	296840	250639	265086	
305	8.10074e+006	8.11683e+006	4444	4777	6029	6548	656	722	1305	1415	631	690	284	320	265247	280463	3381	3602	1089	1179	281910	298000	251666	266156	
306	8.09958e+006	8.11573e+006	4426	4751	6023	6536	651	719	1298	1413	625	684	284	321	266371	281649	3399	3621	1082	1175	283011	299156	252695	267237	
307	8.09839e+006	8.11458e+006	4437	4756	6008	6515	654	721	1306	1417	627	686	287	323	267494	282836	3412	3635	1122	1214	284155	300347	253736	268333	
308	8.09722e+006	8.11345e+006	4417	4740	6003	6501	656	721	1303	1409	624	685	284	320	268632	284028	3428	3652	1103	1195	285282	301518	254781	269424	
309	8.09605e+006	8.11234e+006	4419	4755	5978	6469	651	717	1299	1402	627	689	285	321	269755	285216	3442	3666	1090	1193	286397	302687	255799	270491	
310	8.09489e+006	8.11123e+006	4428	4765	5934	6427	665	732	1310	1414	631	693	288	325	270852	286370	3458	3683	1090	1186	287509	303851	256803	271546	
311	8.09371e+006	8.1101e+006	4410	4749	5955	6451	672	737	1310	1412	631	694	291	329	271952	287519	3473	3698	1104	1197	288634	305027	257849	272636	
312	8.09252e+006	8.10896e+006	4426	4761	5969	6455	662	724	1311	1410	635	698	296	333	273054	288681	3487	3714	1120	1207	289773	306214	258891	273718	
313	8.09136e+006	8.10784e+006	4434	4753	5948	6438	661	726	1306	1406	634	697	295	332	274173	289862	3502	3729	1099	1185	290894	307376	259913	274792	
314	8.09019e+006	8.10673e+006	4441	4759	5927	6422	652	716	1301	1409	634	698	292	330	275302	291037	3518	3745	1097	1192	292011	308548	260939	275865	
315	8.08902e+006	8.1056e+006	4439	4754	5940	6439	655	716	1299	1409	638	700	296	335	276392	292179	3532	3761	1102	1192	293133	309721	261973	276951	
316	8.08787e+006	8.1045e+006	4396	4716	5974	6467	659	720	1283	1397	644	704	297	335	277487	293326	3548	3778	1075	1170	294232	310867	263015	278036	
317	8.0867e+006	8.10339e+006	4389	4719	5955	6443	654	716	1293	1403	641	700	294	330	278607	294499	3565	3795	1093	1186	295345	312033	264046	279106	
318	8.08554e+006	8.10228e+006	4380	4711	5944	6437	659	720	1296	1404	637	696	294	331	279720	295655	3581	3811	1088	1184	296456	313194	265074	280184	
319	8.08439e+006	8.10117e+006	4369	4695	5960	6441	653	716	1298	1405	634	693	292	330	280820	296808	3597	3827	1090	1178	297568	314350	266112	281265	
320	8.08324e+006	8.10007e+006	4369	4696	5941	6418	659	721	1298	1405	636	696	292	330	281915	297956	3612	3842	1076	1170	298665	315499	267118	282316	
321	8.08209e+006	8.09896e+006	4356	4687	5930	6410	658	719	1301	1404	632	693	289	326	283025	299121	3627	3858	1082	1176	299772	316650	268144	283389	
322	8.08093e+006	8.09786e+006	4359	4673	5913	6403	643	704	1304	1408	625	680	283	317	284153	300298	3644	3876	1089	1171	300879	317803	269174	284465	
323	8.07979e+006	8.09676e+006	4345	4662	5908	6397	641	701	1306	1406	620	676	282	316	285262	301447	3660	3894	1077	1165	301977	318948	270193	285524	
324	8.07864e+006	8.09566e+006	4347	4667	5885	6372	643	704	1303	1403	615	672	279	314	286368	302607	3678	3914	1078	1175	303080	320098	271199	286577	
325	8.07748e+006	8.09455e+006	4354	4669	5864	6357	643	704	1298	1401	612	670	281	315	287479	303768	3695	3931	1088	1179	304189	321256	272223	287639	
326	8.07634e+006	8.09345e+006	4346	4659	5884	6365	636	699	1283	1387	607	665	279	313	288578	304912	3715	3952	1081	1161	305290	322397	273245	288701	
327	8.07521e+006	8.09236e+006	4332	4646	5868	6346	633	700	1288	1397	612	670	279	311	289666	306045	3731	3969	1064	1153	306375	323529	274258	289758	
328	8.07406e+006	8.09126e+006	4330	4644	5852	6328	641	707	1278	1389	620	675	283	315	290764	307192	3747	3986	1075	1173	307474	324678	275267	290810	
329	8.07292e+006	8.09016e+006	4324	4629	5850	6329	639	708	1267	1382	622	673	283	313	291869	308343	3761	4002	1080	1166	308581	325817	276285	291872	
330	8.07177e+006	8.08905e+006	4321	4647	5858	6325	637	704	1270	1384	622	673	284	314	292943	309473	3778	4020	1080	1177	309685	326970	277299	292922	
331	8.07062e+006	8.08795e+006	4335	4660	5838	6299	642	704	1263	1375	631	682	287	319	294035	310609	3792	4035	1077	1167	310787	328112	278294	293963	
332	8.06948e+006	8.08686e+006	4332	4650	5822	6297	643	707	1285	1393	631	684	290	322	295107	311727	3806	4048	1071	1164	311879	329255	279301	295015	
333	8.06836e+006	8.08578e+006	4306	4631	5827	6295	645	706	1275	1379	634	693	290	322	296193	312859	3825	4067	1054	1147	312959	330376	280316	296063	
334	8.06722e+006	8.08469e+006	4295	4613	5831	6302	642	702	1283	1387	630	693	290	326	297274	313988	3840	4083	1069	1159	314050	331513	281333	297125	
335	8.0661e+006	8.0836e+006	4277	4597	5825	6294	638	697	1275	1378	628	692	290	328	298378	315139	3855	4099	1059	1151	315133	332640	282349	298177	
336	8.06496e+006	8.08252e+006	4269	4591	5814	6294	641	697	1271	1375	626	688	288	324	299471	316271	3871	4115	1063	1158	316220	333775	283352	299229	
337	8.06384e+006	8.08143e+006	4270	4593	5805	6286	642	699	1272	1373	615	678	283	319	300551	317401	3885	4129	1054	1149	317303	334895	284342	300256	
338	8.06273e+006	8.08036e+006	4251	4570	5801	6276	639	695	1249	1354	614	676	281	316	301657	318554	3901	4147	1048	1138	318376	336007	285344	301302	
339	8.06161e+006	8.07928e+006	4244	4562	5780	6262	638	695	1249	1345	612	675	280	316	302751	319683	3919	4164	1054	1142	319458	337122	286340	302337	
340	8.06052e+006	8.07822e+006	4223	4525	5761	6240	641	697	1245	1343	609	668	278	311	303848	320833	3931	4178	1041	1122	320521	338221	287337	303378	
341	8.0594e+006	8.07714e+006	4211	4520	5745	6226	637	691	1250	1344	602	659	279	310	304940	321967	3945	4192	1045	1142	321592	339336	288338	304413	
342	8.05827e+006	8.07606e+006	4219	4538	5728	6205	630	687	1249	1346	604	659	276	307	306017	323096	3958	4205	1057	1155	322676	340464	289331	305445	
343	8.05717e+006	8.07499e+006	4209	4525	5736	6208	623	678	1243	1345	598	653	273	304	307089	324212	3974	4222	1042	1130	323744	341569	290331	306474	
344	8.05603e+006	8.0739e+006	4232	4565	5708	6168	624	679	1244	1347	594	648	268	300	308167	325335	3989	4238	1067	1159	324836	342704	291305	307481	
345	8.05495e+006	8.07285e+006	4207	4534	5684	6156	628	687	1236	1344	598	649	267	297	309242	326448	4003	4253	1020	1109	325883	343786	292284	308497	
346	8.05381e+006	8.07175e+006	4225	4553	5677	6150	628	690	1224	1336	599	653	268	300	310323	327571	4019	4270	1075	1174	326988	344931	293277	309529	
347	8.05271e+006	8.07069e+006	4209	4542	5671	6136	624	685	1227	1342	598	652	272	303	311391	328676	4031	4282	1028	1117	328042	346022	294269	310553	
348	8.05161e+006	8.06962e+006	4188	4513	5679	6157	630	690	1221	1336	593	649	269	301	312456	329783	4047	4299	1044	1134	329115	347126	295270	311597	
349	8.05049e+006	8.06855e+006	4209	4548	5644	6121	633	692	1221	1334	597	652	272	302	313520	330878	4062	4315	1042	1144	330185	348242	296233	312592	
350	8.04939e+006	8.06749e+006	4172	4503	5682	6180	628	687	1220	1326	594	650	270	301	314574	331972	4076	4330	1036	1130	331249	349345	297251	313650	
351	8.04829e+006	8.06642e+006	4186	4519	5676	6170	616	673	1214	1321	592	649	267	299	315638	333080	4090	4344	1043	1133	332319	350450	298226	314660	
352	8.0472e+006	8.06536e+006	4168	4497	5672	6156	607	665	1225	1327	592	649	268	301	316702	334185	4104	4358	1027	1111	333373	351533	299213	315679	
353	8.04608e+006	8.06428e+006	4179	4503	5662	6162	615	675	1215	1316	594	649	271	302	317762	335287	4118	4373	1054	1148	334456	352653	300196	316703	
354	8.04497e+006	8.0632e+006	4194	4520	5635	6131	613	675	1208	1306	595	653	273	305	318847	336411	4133	4388	1051	1147	335535	353771	301168	317711	
