Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
177	8.10942e+006	8.14435e+006	1330	1627	492	616	49	67	210	265	102	129	46	59	248721	282780	3416	3892	189	235	254384	289312	210304	239968	
178	8.1092e+006	8.14416e+006	1324	1623	499	623	49	66	215	268	100	127	43	56	248905	283002	3419	3896	185	233	254576	289538	210485	240182	
179	8.10897e+006	8.14396e+006	1337	1633	500	624	52	67	212	265	100	128	42	55	249089	283218	3422	3900	195	238	254778	289770	210658	240386	
180	8.10874e+006	8.14377e+006	1337	1632	501	630	55	71	211	259	100	128	43	56	249275	283437	3425	3903	185	231	254968	289996	210832	240594	
181	8.10852e+006	8.14358e+006	1324	1620	504	633	58	74	210	256	99	129	43	57	249471	283669	3428	3906	185	232	255160	290221	211017	240811	
182	8.1083e+006	8.14339e+006	1322	1615	504	636	57	75	208	256	101	130	43	58	249657	283885	3432	3910	181	225	255347	290441	211191	241017	
183	8.10806e+006	8.14319e+006	1329	1621	507	640	55	73	209	256	101	130	44	59	249844	284107	3434	3913	192	240	255545	290675	211370	241227	
184	8.10784e+006	8.143e+006	1323	1615	501	632	54	72	212	258	103	132	43	59	250040	284338	3437	3917	184	230	255734	290899	211549	241439	
185	8.10762e+006	8.14281e+006	1319	1610	501	635	55	73	215	262	102	132	44	61	250223	284556	3441	3920	181	229	255923	291121	211723	241647	
186	8.10739e+006	8.14262e+006	1311	1604	508	636	57	76	217	265	102	131	44	61	250411	284778	3444	3923	188	232	256116	291347	211910	241860	
187	8.10715e+006	8.14242e+006	1324	1619	507	635	55	71	219	271	103	132	45	62	250600	284999	3446	3926	198	246	256320	291587	212086	242070	
188	8.10692e+006	8.14222e+006	1329	1624	509	636	53	70	224	277	103	132	46	63	250785	285218	3447	3927	191	238	256516	291819	212264	242278	
189	8.10668e+006	8.14202e+006	1345	1641	496	624	52	68	225	278	104	132	48	65	250984	285446	3449	3930	197	242	256719	292055	212434	242480	
190	8.10645e+006	8.14182e+006	1345	1641	504	633	51	68	224	278	106	133	49	65	251172	285669	3451	3932	192	240	256918	292288	212619	242699	
191	8.10622e+006	8.14162e+006	1351	1645	500	627	55	70	224	280	106	134	50	66	251359	285888	3454	3935	190	234	257114	292516	212790	242902	
192	8.106e+006	8.14143e+006	1357	1644	498	630	56	72	224	279	105	132	49	64	251545	286108	3456	3938	187	228	257306	292738	212963	243105	
193	8.10577e+006	8.14124e+006	1355	1646	493	621	56	73	226	280	106	135	50	66	251739	286337	3457	3940	186	234	257498	292966	213141	243316	
194	8.10554e+006	8.14104e+006	1347	1637	507	638	57	73	222	274	103	134	50	66	251930	286565	3460	3944	189	238	257694	293198	213328	243535	
195	8.10531e+006	8.14085e+006	1347	1636	516	648	56	72	221	274	104	135	52	68	252116	286782	3463	3947	191	236	257890	293429	213508	243749	
196	8.10507e+006	8.14064e+006	1348	1639	521	652	60	78	220	272	105	136	52	69	252307	287007	3466	3949	198	244	258094	293667	213691	243962	
197	8.10484e+006	8.14045e+006	1346	1631	515	644	62	79	222	273	105	136	52	70	252506	287242	3469	3954	191	231	258291	293893	213872	244175	
198	8.10462e+006	8.14025e+006	1343	1630	515	642	60	77	227	281	106	134	52	69	252695	287464	3472	3957	186	233	258482	294120	214054	244387	
199	8.10438e+006	8.14006e+006	1347	1639	509	630	58	74	227	279	107	136	51	68	252894	287697	3474	3960	192	237	258680	294352	214230	244590	
200	8.10416e+006	8.13986e+006	1351	1639	505	628	54	70	229	283	105	135	49	66	253090	287923	3477	3963	189	234	258875	294580	214407	244801	
201	8.10393e+006	8.13967e+006	1348	1632	502	630	57	74	230	282	104	133	48	64	253284	288149	3480	3967	185	231	259065	294806	214584	245011	
202	8.10372e+006	8.13949e+006	1335	1615	506	640	56	72	231	283	104	134	46	62	253473	288368	3482	3970	178	220	259249	295020	214766	245226	
203	8.10349e+006	8.13929e+006	1328	1607	518	650	56	73	230	280	104	134	46	61	253663	288595	3485	3973	191	235	259447	295249	214954	245445	
204	8.10326e+006	8.13909e+006	1328	1606	520	643	55	72	227	275	109	138	48	64	253854	288824	3488	3976	190	231	259642	295475	215134	245653	
205	8.10304e+006	8.1389e+006	1326	1600	519	643	52	69	224	275	109	139	47	61	254050	289052	3490	3979	185	226	259833	295695	215313	245866	
206	8.1028e+006	8.1387e+006	1332	1611	512	635	54	69	227	277	111	143	47	62	254246	289283	3492	3983	199	248	260038	295937	215494	246078	
207	8.10258e+006	8.13851e+006	1328	1605	511	637	54	70	227	275	112	145	48	64	254440	289504	3495	3985	185	227	260228	296159	215673	246287	
208	8.10236e+006	8.13832e+006	1324	1599	508	634	55	72	224	274	114	146	50	66	254630	289729	3497	3988	182	224	260416	296378	215848	246496	
209	8.10213e+006	8.13813e+006	1335	1615	496	619	54	70	224	276	108	140	48	64	254831	289961	3500	3991	190	236	260611	296608	216020	246694	
210	8.10191e+006	8.13794e+006	1330	1607	498	621	53	70	224	274	109	139	49	64	255022	290188	3503	3995	186	228	260801	296831	216202	246903	
211	8.10168e+006	8.13774e+006	1329	1607	502	622	51	71	222	271	110	140	50	65	255211	290414	3505	3997	190	231	260997	297057	216384	247110	
212	8.10146e+006	8.13754e+006	1335	1611	511	629	51	67	217	266	112	141	52	67	255396	290631	3507	4000	190	230	261193	297281	216560	247316	
213	8.10122e+006	8.13734e+006	1335	1606	517	641	53	69	219	268	111	140	52	66	255590	290856	3509	4002	199	243	261396	297520	216748	247537	
214	8.10098e+006	8.13714e+006	1348	1617	511	637	53	69	217	265	107	134	48	62	255789	291087	3511	4005	197	239	261599	297753	216924	247740	
215	8.10076e+006	8.13695e+006	1353	1623	506	632	55	72	218	265	107	134	47	61	255976	291304	3515	4009	187	230	261791	297978	217095	247941	
216	8.10053e+006	8.13675e+006	1350	1618	500	623	52	69	222	273	106	131	48	61	256176	291538	3517	4012	187	231	261984	298204	217277	248156	
217	8.10031e+006	8.13656e+006	1350	1616	500	621	53	71	228	280	104	129	46	59	256358	291751	3521	4017	185	226	262175	298423	217452	248361	
218	8.10009e+006	8.13636e+006	1351	1617	507	629	54	71	228	277	101	127	44	57	256547	291972	3523	4019	191	233	262373	298649	217632	248568	
219	8.09986e+006	8.13617e+006	1346	1617	506	621	56	72	225	274	104	132	45	58	256740	292199	3525	4021	186	229	262564	298873	217812	248775	
220	8.09963e+006	8.13597e+006	1345	1613	514	632	61	77	227	275	104	133	46	59	256926	292416	3528	4024	197	241	262767	299107	217995	248990	
221	8.09941e+006	8.13578e+006	1334	1603	518	635	64	81	223	270	106	134	47	62	257121	292643	3531	4027	186	228	262959	299330	218178	249200	
222	8.09917e+006	8.13557e+006	1346	1612	515	636	63	81	217	261	104	134	47	63	257320	292871	3534	4031	199	240	263164	299564	218354	249407	
223	8.09895e+006	8.13538e+006	1350	1612	509	630	58	74	211	257	107	136	48	64	257525	293110	3536	4034	191	231	263360	299790	218532	249616	
224	8.09872e+006	8.13518e+006	1356	1621	501	621	53	70	216	263	106	135	48	63	257721	293334	3540	4038	191	234	263556	300019	218708	249817	
225	8.09849e+006	8.13498e+006	1355	1619	505	625	52	70	213	260	105	134	48	63	257914	293560	3542	4040	190	232	263752	300244	218890	250026	
226	8.09827e+006	8.13479e+006	1356	1616	503	620	54	72	213	264	103	135	47	63	258105	293779	3545	4043	186	226	263944	300465	219065	250231	
227	8.09804e+006	8.13459e+006	1355	1613	516	635	55	70	212	264	104	134	47	63	258295	293996	3547	4046	196	239	264145	300698	219252	250448	
228	8.09781e+006	8.1344e+006	1357	1616	510	628	55	73	215	267	108	137	48	63	258484	294215	3549	4048	188	231	264339	300923	219428	250651	
229	8.09759e+006	8.1342e+006	1349	1607	524	640	55	72	212	265	105	135	48	65	258676	294439	3552	4052	191	230	264536	301148	219616	250867	
230	8.09737e+006	8.13401e+006	1344	1598	519	632	54	70	209	259	107	135	48	64	258880	294677	3554	4054	185	223	264726	301366	219798	251077	
231	8.09714e+006	8.13381e+006	1346	1596	524	639	54	68	214	263	102	131	44	60	259069	294896	3556	4056	192	232	264924	301592	219978	251288	
232	8.09691e+006	8.13361e+006	1352	1600	512	630	55	72	217	264	104	131	45	60	259268	295126	3558	4060	196	236	265125	301823	220158	251495	
233	8.09669e+006	8.13342e+006	1353	1604	510	626	53	70	217	265	101	129	43	59	259463	295349	3561	4063	187	230	265318	302047	220336	251700	
234	8.09646e+006	8.13322e+006	1349	1599	516	630	53	69	215	265	103	130	45	60	259657	295576	3564	4065	192	233	265515	302276	220521	251915	
235	8.09624e+006	8.13303e+006	1347	1590	514	628	54	69	219	269	104	133	46	62	259846	295791	3567	4068	187	221	265707	302492	220696	252118	
236	8.09601e+006	8.13283e+006	1349	1595	516	630	56	74	219	270	104	131	47	63	260035	296009	3568	4071	194	235	265906	302722	220876	252324	
237	8.0958e+006	8.13264e+006	1350	1595	505	615	56	74	221	274	106	132	47	63	260231	296234	3571	4074	186	223	266097	302940	221050	252523	
238	8.09557e+006	8.13245e+006	1346	1594	511	617	55	71	218	270	105	132	49	65	260424	296459	3575	4078	189	231	266291	303166	221231	252731	
239	8.09534e+006	8.13225e+006	1342	1589	515	622	57	71	222	270	106	134	48	63	260614	296679	3577	4081	191	231	266487	303392	221415	252944	
240	8.09513e+006	8.13206e+006	1343	1579	518	628	56	71	221	268	106	134	49	64	260802	296896	3580	4084	187	221	266681	303606	221593	253150	
241	8.09491e+006	8.13186e+006	1337	1572	518	632	55	70	222	265	107	137	49	65	260996	297120	3582	4087	186	227	266873	303827	221775	253361	
242	8.09469e+006	8.13167e+006	1343	1581	507	616	55	72	228	274	107	135	49	65	261189	297339	3585	4090	192	231	267071	304051	221950	253557	
243	8.09446e+006	8.13147e+006	1341	1576	514	623	55	71	228	273	108	134	49	65	261379	297563	3588	4093	192	231	267268	304277	222134	253769	
244	8.09423e+006	8.13127e+006	1348	1587	508	611	55	72	229	275	108	136	50	67	261574	297785	3590	4095	194	234	267468	304504	222310	253970	
245	8.09401e+006	8.13108e+006	1348	1584	514	625	51	68	229	276	107	134	49	65	261763	297998	3593	4099	188	229	267661	304728	222491	254180	
246	8.09379e+006	8.13088e+006	1348	1579	509	617	55	71	232	282	106	134	48	64	261956	298220	3596	4102	190	225	267857	304947	222670	254387	
247	8.09357e+006	8.13068e+006	1353	1585	514	617	52	67	233	283	107	135	49	64	262143	298434	3598	4105	194	227	268058	305168	222852	254587	
248	8.09334e+006	8.13048e+006	1366	1593	509	611	54	69	228	278	109	137	49	63	262336	298661	3600	4107	198	234	268261	305397	223028	254791	
249	8.09312e+006	8.13028e+006	1366	1592	507	608	57	72	227	275	110	136	50	65	262530	298886	3604	4111	193	229	268459	305621	223206	254993	
250	8.09289e+006	8.13008e+006	1367	1589	508	615	60	75	229	278	110	137	49	64	262717	299094	3607	4116	193	228	268657	305844	223386	255201	
251	8.09268e+006	8.12989e+006	1356	1574	515	622	61	74	228	276	108	135	49	64	262908	299315	3610	4119	182	218	268844	306058	223570	255410	
252	8.09246e+006	8.1297e+006	1353	1567	516	626	54	70	228	275	108	134	49	64	263103	299540	3613	4123	185	223	269034	306276	223750	255618	
253	8.09224e+006	8.12951e+006	1353	1568	516	622	53	70	225	274	109	136	50	64	263297	299762	3616	4125	189	227	269228	306497	223931	255820	
254	8.09203e+006	8.12932e+006	1343	1559	516	616	53	69	226	275	108	133	49	62	263494	299989	3619	4129	185	218	269419	306710	224114	256023	
255	8.09181e+006	8.12913e+006	1331	1546	527	620	54	68	226	275	107	132	49	63	263688	300210	3621	4130	186	221	269610	306925	224302	256237	
256	8.0916e+006	8.12894e+006	1324	1538	529	622	55	70	224	270	109	134	49	64	263884	300429	3622	4132	186	221	269801	307141	224484	256442	
257	8.09138e+006	8.12874e+006	1317	1533	526	624	55	70	224	269	107	132	49	63	264083	300649	3626	4136	186	223	269992	307360	224666	256647	
258	8.09116e+006	8.12855e+006	1322	1541	510	608	56	69	223	270	105	130	49	62	264287	300875	3629	4140	188	226	270186	307579	224837	256843	
259	8.09094e+006	8.12836e+006	1321	1538	506	603	54	67	224	268	103	129	48	62	264482	301097	3633	4144	183	221	270375	307794	225013	257044	
260	8.09073e+006	8.12817e+006	1317	1530	506	604	51	63	223	267	99	125	46	61	264682	301322	3635	4146	185	219	270565	308008	225193	257251	
261	8.0905e+006	8.12798e+006	1323	1541	506	603	52	66	223	262	103	130	49	65	264865	301534	3637	4148	191	229	270761	308232	225365	257444	
262	8.0903e+006	8.12779e+006	1312	1535	507	600	53	66	223	262	103	130	49	65	265054	301748	3639	4151	176	214	270944	308439	225541	257643	
263	8.09008e+006	8.1276e+006	1314	1537	504	595	53	65	221	261	102	130	48	64	265247	301970	3642	4153	186	224	271135	308658	225720	257844	
264	8.08987e+006	8.12741e+006	1310	1533	508	604	49	62	218	258	103	132	47	63	265437	302182	3644	4156	182	219	271323	308871	225897	258047	
265	8.08966e+006	8.12723e+006	1297	1520	505	606	52	67	217	258	104	130	47	62	265626	302396	3646	4158	175	213	271503	309078	226073	258247	
266	8.08944e+006	8.12704e+006	1301	1523	501	603	54	69	215	255	103	130	47	62	265817	302612	3649	4161	187	223	271696	309297	226247	258445	
267	8.08922e+006	8.12685e+006	1297	1525	501	598	54	69	215	254	103	131	46	61	266005	302828	3651	4164	182	221	271884	309512	226422	258643	
268	8.08901e+006	8.12666e+006	1292	1517	508	606	50	64	214	252	103	131	46	61	266198	303047	3654	4166	185	222	272074	309728	226605	258851	
269	8.08879e+006	8.12647e+006	1303	1531	500	599	51	65	215	255	105	133	47	62	266381	303254	3656	4169	187	227	272269	309948	226774	259042	
270	8.08857e+006	8.12628e+006	1304	1531	499	601	52	67	215	254	106	134	47	62	266566	303465	3659	4173	187	224	272461	310167	226950	259243	
271	8.08836e+006	8.12609e+006	1307	1531	488	589	54	71	218	258	107	133	45	60	266756	303683	3662	4176	185	219	272651	310381	227121	259439	
272	8.08814e+006	8.12589e+006	1321	1542	485	587	55	72	216	254	108	133	45	60	266938	303890	3664	4179	189	224	272847	310598	227285	259628	
273	8.08793e+006	8.12571e+006	1306	1530	487	587	54	71	217	257	106	130	45	59	267130	304105	3666	4182	174	210	273026	310802	227462	259829	
274	8.08772e+006	8.12552e+006	1315	1531	492	594	49	66	218	259	106	128	45	59	267315	304314	3669	4185	190	223	273221	311020	227639	260031	
275	8.08751e+006	8.12533e+006	1311	1526	505	604	48	64	214	256	104	127	45	60	267498	304523	3671	4188	181	217	273410	311229	227815	260231	
276	8.08729e+006	8.12514e+006	1307	1518	503	607	50	65	217	260	105	128	44	58	267685	304733	3674	4191	182	219	273600	311442	227996	260434	
277	8.08708e+006	8.12495e+006	1305	1511	504	605	54	69	214	256	106	127	46	60	267874	304950	3676	4193	186	216	273790	311653	228172	260636	
278	8.08687e+006	8.12476e+006	1301	1506	505	603	54	67	218	260	104	126	45	60	268059	305161	3678	4196	180	214	273977	311862	228348	260835	
279	8.08666e+006	8.12457e+006	1297	1499	506	600	55	68	217	261	103	126	44	59	268251	305377	3682	4200	184	217	274167	312073	228528	261033	
280	8.08646e+006	8.12438e+006	1304	1503	494	589	52	65	216	259	104	126	46	59	268439	305596	3684	4203	182	214	274354	312281	228694	261224	
281	8.08625e+006	8.1242e+006	1294	1491	497	591	54	69	218	261	102	125	45	59	268626	305806	3687	4205	178	213	274540	312487	228872	261422	
282	8.08604e+006	8.124e+006	1302	1494	489	583	54	68	216	260	101	124	44	59	268821	306024	3690	4209	188	220	274735	312700	229044	261614	
283	8.08581e+006	8.1238e+006	1311	1502	497	592	55	69	214	259	104	127	45	60	268996	306224	3692	4211	192	228	274933	312922	229218	261809	
284	8.08561e+006	8.12362e+006	1302	1495	494	585	55	68	218	261	106	129	47	61	269184	306435	3695	4214	177	211	275115	313126	229393	262003	
285	8.0854e+006	8.12343e+006	1305	1497	497	587	51	65	216	258	106	127	47	60	269373	306646	3696	4216	182	218	275304	313337	229568	262199	
286	8.08518e+006	8.12324e+006	1307	1502	497	583	52	66	212	255	105	127	47	60	269564	306859	3700	4220	187	221	275496	313554	229742	262393	
287	8.08496e+006	8.12304e+006	1316	1513	495	582	51	64	212	252	105	127	47	60	269752	307070	3703	4224	190	226	275692	313773	229916	262586	
288	8.08475e+006	8.12285e+006	1322	1522	492	577	52	67	211	252	106	128	47	61	269936	307275	3705	4226	186	220	275884	313987	230088	262775	
289	8.08454e+006	8.12267e+006	1313	1516	498	583	50	64	211	252	107	129	50	63	270122	307482	3707	4229	180	214	276069	314195	230269	262975	
290	8.08432e+006	8.12248e+006	1304	1513	503	590	55	70	208	249	107	130	49	62	270312	307689	3709	4232	184	224	276258	314413	230447	263174	
291	8.08412e+006	8.12229e+006	1306	1510	497	586	58	74	208	248	106	128	48	61	270498	307893	3712	4234	179	208	276443	314615	230613	263358	
292	8.08391e+006	8.1221e+006	1307	1515	491	583	59	74	214	252	106	128	48	61	270683	308101	3714	4237	184	221	276632	314831	230788	263553	
293	8.08369e+006	8.12192e+006	1302	1514	488	578	57	72	216	254	105	128	47	60	270877	308315	3718	4241	183	219	276821	315045	230961	263751	
294	8.08349e+006	8.12173e+006	1290	1499	504	597	55	68	215	252	103	127	46	59	271060	308521	3720	4244	177	212	277005	315250	231143	263954	
295	8.08328e+006	8.12155e+006	1283	1496	506	598	55	70	215	251	105	129	45	59	271245	308729	3722	4245	180	215	277190	315460	231319	264150	
296	8.08307e+006	8.12136e+006	1281	1495	502	593	52	67	218	253	104	127	45	58	271432	308941	3725	4249	178	213	277374	315667	231491	264342	
297	8.08285e+006	8.12117e+006	1287	1493	496	593	51	66	223	258	102	126	44	57	271623	309155	3727	4252	189	222	277568	315884	231666	264545	
298	8.08263e+006	8.12097e+006	1301	1521	492	583	49	63	220	258	102	125	43	56	271814	309367	3730	4255	193	235	277769	316111	231839	264732	
299	8.08241e+006	8.12078e+006	1303	1521	495	591	49	63	217	253	101	124	41	53	271999	309577	3733	4259	186	222	277961	316326	232012	264930	
300	8.0822e+006	8.12059e+006	1303	1515	496	588	49	62	217	257	100	121	41	53	272186	309790	3736	4263	182	214	278148	316534	232187	265129	
301	8.08199e+006	8.1204e+006	1306	1518	490	589	51	67	216	255	101	121	41	53	272369	309991	3739	4266	181	215	278335	316743	232355	265315	
302	8.08177e+006	8.12021e+006	1316	1533	487	583	51	66	212	255	100	121	40	51	272559	310205	3742	4269	190	231	278531	316968	232524	265509	
303	8.08156e+006	8.12002e+006	1321	1533	479	572	54	70	211	255	99	121	40	53	272745	310416	3746	4272	182	214	278720	317175	232691	265696	
304	8.08135e+006	8.11982e+006	1322	1534	491	584	53	69	214	260	100	121	40	52	272923	310613	3749	4275	190	223	278917	317390	232872	265896	
305	8.08113e+006	8.11962e+006	1319	1523	501	600	56	73	216	261	100	122	42	55	273105	310818	3751	4278	190	224	279114	317608	233055	266102	
306	8.08091e+006	8.11942e+006	1324	1525	508	608	57	74	214	258	100	122	43	56	273287	311025	3754	4281	190	224	279312	317824	233230	266299	
307	8.0807e+006	8.11923e+006	1326	1531	500	598	58	75	215	261	100	123	42	56	273478	311237	3755	4283	184	219	279502	318037	233401	266489	
308	8.08049e+006	8.11904e+006	1331	1534	487	579	58	74	218	264	100	124	42	56	273674	311456	3758	4285	186	218	279693	318250	233570	266679	
309	8.08028e+006	8.11885e+006	1325	1519	496	591	55	70	223	269	98	123	43	57	273860	311665	3761	4288	183	218	279883	318460	233754	266889	
310	8.08007e+006	8.11866e+006	1326	1522	498	592	55	68	218	264	102	127	45	59	274047	311871	3763	4290	183	216	280074	318669	233928	267081	
311	8.07985e+006	8.11847e+006	1325	1523	510	604	51	64	220	266	102	127	45	59	274230	312075	3765	4293	188	224	280269	318886	234112	267284	
312	8.07964e+006	8.11828e+006	1317	1517	511	596	52	64	220	268	100	126	45	59	274424	312296	3769	4296	183	218	280459	319096	234293	267484	
313	8.07943e+006	8.11809e+006	1308	1505	519	607	52	64	219	268	101	126	44	59	274610	312499	3772	4300	181	213	280646	319303	234475	267684	
314	8.07922e+006	8.1179e+006	1311	1508	512	601	53	66	219	265	99	125	43	57	274807	312715	3775	4303	187	222	280840	319518	234649	267879	
315	8.07901e+006	8.11771e+006	1308	1504	503	593	55	69	217	259	101	126	43	56	275000	312934	3778	4307	183	214	281031	319724	234823	268073	
316	8.0788e+006	8.11752e+006	1307	1502	498	588	54	67	220	263	104	129	44	57	275190	313141	3780	4309	182	215	281219	319933	235000	268268	
317	8.07859e+006	8.11732e+006	1315	1512	498	585	53	67	220	262	105	130	44	58	275377	313352	3782	4311	191	227	281419	320151	235174	268459	
318	8.07838e+006	8.11713e+006	1309	1503	505	595	50	62	220	260	103	126	43	56	275566	313567	3785	4315	182	214	281607	320359	235358	268662	
319	8.07816e+006	8.11693e+006	1316	1508	503	594	51	65	220	259	104	128	43	55	275753	313775	3787	4318	191	222	281805	320574	235533	268856	
320	8.07795e+006	8.11673e+006	1326	1518	502	592	49	62	220	259	102	126	42	54	275943	313982	3791	4320	191	223	282004	320789	235706	269049	
321	8.07774e+006	8.11654e+006	1321	1511	501	589	50	64	220	259	103	127	44	56	276136	314195	3793	4323	182	215	282193	320996	235886	269246	
322	8.07754e+006	8.11636e+006	1316	1508	500	585	51	64	216	257	105	130	44	57	276325	314403	3795	4325	180	211	282379	321200	236060	269436	
323	8.07733e+006	8.11617e+006	1318	1510	502	589	50	62	220	257	103	127	44	58	276509	314606	3798	4329	183	219	282570	321411	236235	269632	
324	8.07712e+006	8.11599e+006	1300	1491	504	592	51	64	220	259	103	128	44	59	276698	314817	3801	4332	174	207	282749	321612	236418	269831	
325	8.07692e+006	8.1158e+006	1303	1492	505	595	49	62	221	259	100	126	45	60	276888	315021	3805	4336	185	216	282941	321821	236593	270025	
326	8.0767e+006	8.1156e+006	1301	1491	511	599	51	66	220	257	99	124	45	58	277075	315229	3808	4340	188	221	283138	322033	236775	270223	
327	8.07649e+006	8.11541e+006	1294	1487	514	599	47	62	221	260	99	122	44	58	277271	315445	3810	4343	183	220	283330	322244	236963	270426	
328	8.07629e+006	8.11522e+006	1291	1483	513	598	49	62	223	259	102	126	46	60	277452	315647	3812	4345	179	210	283515	322448	237138	270617	
329	8.07608e+006	8.11503e+006	1294	1488	503	586	49	62	221	258	101	125	45	59	277649	315863	3815	4348	183	215	283705	322656	237310	270805	
330	8.07586e+006	8.11483e+006	1303	1494	491	578	53	66	219	253	101	124	44	58	277848	316080	3817	4351	191	225	283904	322873	237483	270997	
331	8.07566e+006	8.11464e+006	1312	1499	481	569	54	68	218	252	102	126	44	57	278035	316283	3820	4353	182	212	284093	323079	237645	271181	
332	8.07546e+006	8.11446e+006	1302	1492	481	569	60	74	220	253	102	126	44	57	278216	316483	3822	4356	175	208	284275	323280	237817	271367	
333	8.07525e+006	8.11427e+006	1297	1489	488	573	58	71	216	249	104	127	45	58	278407	316694	3825	4359	184	218	284467	323490	238000	271563	
334	8.07503e+006	8.11408e+006	1299	1494	498	585	58	72	215	249	106	128	45	56	278584	316892	3827	4361	186	224	284661	323706	238176	271758	
335	8.07483e+006	8.11389e+006	1298	1495	495	584	54	68	216	249	108	129	44	55	278773	317096	3829	4364	178	211	284846	323910	238344	271942	
336	8.07462e+006	8.1137e+006	1293	1497	492	579	53	66	216	250	106	128	43	55	278966	317304	3833	4367	179	216	285032	324119	238519	272135	
337	8.07441e+006	8.11351e+006	1283	1490	500	585	52	66	217	254	108	131	45	57	279152	317507	3835	4370	183	217	285222	324328	238703	272336	
338	8.0742e+006	8.11333e+006	1281	1489	506	590	49	64	211	250	107	129	45	56	279340	317715	3839	4373	180	212	285408	324534	238878	272526	
339	8.074e+006	8.11314e+006	1282	1492	496	581	51	67	208	245	106	129	45	57	279531	317925	3841	4376	176	212	285594	324736	239044	272709	
340	8.0738e+006	8.11296e+006	1271	1481	489	575	50	65	208	243	107	129	46	58	279728	318141	3843	4378	172	208	285774	324936	239221	272904	
341	8.07359e+006	8.11278e+006	1262	1472	490	585	53	68	206	242	106	128	45	58	279916	318348	3846	4381	176	215	285958	325143	239398	273102	
342	8.07338e+006	8.11259e+006	1267	1476	493	588	52	67	204	240	105	127	45	57	280100	318549	3848	4383	182	215	286145	325354	239568	273290	
343	8.07317e+006	8.1124e+006	1271	1481	488	587	52	66	205	241	104	124	43	56	280290	318758	3850	4386	183	220	286336	325567	239740	273483	
344	8.07297e+006	8.11222e+006	1264	1473	489	584	48	63	204	239	102	124	43	57	280484	318973	3852	4389	176	209	286518	325769	239917	273677	
345	8.07276e+006	8.11204e+006	1260	1472	490	584	48	64	205	242	101	122	44	56	280667	319174	3854	4391	176	212	286701	325974	240089	273866	
346	8.07256e+006	8.11185e+006	1266	1475	487	577	50	65	205	244	102	124	43	56	280849	319377	3857	4394	182	215	286891	326180	240258	274051	
347	8.07235e+006	8.11166e+006	1274	1478	476	567	51	66	205	247	101	122	42	56	281036	319580	3860	4398	180	210	287077	326385	240425	274234	
348	8.07214e+006	8.11147e+006	1280	1480	471	569	53	66	208	249	98	118	41	53	281221	319786	3862	4400	182	218	287266	326595	240591	274425	
349	8.07194e+006	8.11128e+006	1279	1475	477	573	53	66	204	245	98	118	41	53	281407	319990	3864	4403	180	212	287455	326798	240763	274617	
350	8.07173e+006	8.11109e+006	1278	1470	485	584	55	69	205	248	98	117	42	53	281584	320185	3867	4406	183	215	287645	327006	240937	274813	
351	8.07152e+006	8.1109e+006	1286	1476	486	579	54	67	207	251	96	115	42	53	281763	320389	3871	4409	183	215	287834	327215	241105	275001	
352	8.07132e+006	8.11072e+006	1284	1473	478	572	56	69	206	251	96	115	42	53	281950	320596	3874	4412	174	209	288016	327416	241272	275186	
353	8.07111e+006	8.11053e+006	1287	1477	476	567	55	70	206	248	96	115	43	53	282139	320808	3876	4415	185	218	288208	327627	241446	275374	
354	8.0709e+006	8.11034e+006	1285	1478	482	568	55	70	202	242	98	118	44	56	282321	321011	3878	4417	179	210	288392	327832	241617	275560	
355	8.0707e+006	8.11016e+006	1281	1471	487	574	54	71	200	241	97	118	45	56	282504	321212	3882	4421	178	211	288578	328035	241790	275752	
356	8.0705e+006	8.10998e+006	1276	1469	488	572	53	69	204	243	98	118	46	58	282687	321413	3884	4423	176	209	288761	328237	241964	275939	
357	8.07029e+006	8.10979e+006	1274	1470	492	578	52	68	202	240	99	120	46	58	282872	321616	3887	4426	181	217	288950	328446	242140	276132	
358	8.07007e+006	8.10959e+006	1284	1482	491	574	54	69	201	240	100	123	49	63	283057	321822	3889	4428	193	226	289150	328665	242310	276321	
359	8.06987e+006	8.1094e+006	1288	1483	483	570	55	71	197	235	101	123	49	63	283248	322027	3891	4431	179	210	289335	328868	242477	276505	
360	8.06966e+006	8.10921e+006	1287	1481	487	575	54	68	203	244	98	119	48	61	283431	322230	3893	4433	183	217	289525	329078	242657	276701	
361	8.06944e+006	8.10902e+006	1297	1492	484	573	52	67	206	247	98	121	48	62	283611	322432	3896	4436	188	221	289720	329293	242827	276888	
362	8.06922e+006	8.10882e+006	1307	1506	490	577	49	65	205	245	99	123	49	63	283792	322631	3899	4438	188	226	289913	329513	242999	277077	
363	8.06903e+006	8.10865e+006	1301	1501	480	566	52	65	204	244	101	124	49	63	283982	322839	3900	4441	170	203	290090	329709	243167	277262	
364	8.06881e+006	8.10845e+006	1305	1504	482	571	52	67	203	242	100	123	48	62	284165	323044	3903	4444	186	220	290283	329922	243336	277451	
