Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
344	7.90894e+006	10220	4032	452	1761	850	385	466369	6114	1431	489798	422071	
345	7.90748e+006	10192	4013	452	1748	848	385	467865	6139	1459	491257	423436	
346	7.90603e+006	10179	3980	443	1752	840	381	469348	6161	1447	492704	424786	
347	7.9046e+006	10149	3983	427	1743	836	376	470818	6181	1433	494137	426141	
348	7.90317e+006	10132	3955	420	1734	836	376	472295	6199	1434	495571	427477	
349	7.90171e+006	10136	3943	420	1728	847	380	473732	6218	1452	497024	428814	
350	7.90029e+006	10082	3948	431	1725	843	378	475180	6239	1425	498448	430167	
351	7.89887e+006	10069	3929	430	1714	843	377	476620	6262	1419	499867	431486	
352	7.89744e+006	10036	3931	438	1701	848	378	478057	6282	1426	501293	432823	
353	7.89603e+006	10003	3892	445	1697	844	380	479524	6303	1414	502707	434144	
354	7.89463e+006	9973	3891	448	1685	838	377	480950	6325	1404	504111	435460	
355	7.89321e+006	9954	3879	435	1700	829	370	482383	6346	1415	505525	436791	
356	7.8918e+006	9916	3892	427	1698	830	372	483810	6366	1414	506939	438131	
357	7.89041e+006	9882	3892	419	1685	829	371	485237	6386	1391	508330	439449	
358	7.88901e+006	9862	3872	424	1675	832	374	486655	6409	1399	509729	440755	
359	7.8876e+006	9845	3850	419	1683	824	370	488084	6432	1409	511138	442065	
360	7.88618e+006	9846	3836	422	1677	828	371	489494	6449	1415	512552	443364	
361	7.88479e+006	9832	3826	417	1659	831	374	490908	6470	1390	513943	444658	
362	7.88341e+006	9800	3812	420	1654	825	371	492320	6493	1383	515325	445956	
363	7.88203e+006	9763	3812	420	1644	824	369	493726	6512	1376	516702	447260	
364	7.88065e+006	9760	3788	432	1644	822	371	495112	6532	1389	518091	448529	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
