Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
344	7.91824e+006	10949	4271	481	1885	931	430	456037	5941	1546	480496	412721	
345	7.91668e+006	10938	4233	477	1903	930	427	457608	5963	1556	482052	414159	
346	7.91512e+006	10919	4247	466	1889	920	420	459192	5983	1565	483617	415627	
347	7.91358e+006	10873	4268	472	1875	925	425	460740	6008	1543	485159	417085	
348	7.91205e+006	10836	4280	461	1866	918	421	462300	6030	1531	486690	418532	
349	7.91051e+006	10812	4246	467	1848	924	424	463877	6049	1533	488224	419964	
350	7.90899e+006	10796	4202	461	1856	917	416	465443	6071	1522	489745	421380	
351	7.90748e+006	10756	4177	464	1833	914	418	467016	6092	1507	491252	422797	
352	7.90595e+006	10732	4177	464	1821	910	413	468567	6113	1532	492784	424229	
353	7.90444e+006	10679	4204	464	1810	905	410	470095	6139	1512	494296	425672	
354	7.90292e+006	10661	4199	464	1800	905	414	471632	6160	1524	495820	427085	
355	7.9014e+006	10643	4172	466	1805	900	416	473165	6183	1513	497333	428492	
356	7.8999e+006	10614	4141	466	1784	905	420	474722	6206	1504	498838	429899	
357	7.8984e+006	10591	4124	462	1773	899	416	476259	6229	1499	500336	431304	
358	7.89691e+006	10576	4097	465	1770	896	417	477775	6250	1491	501828	432683	
359	7.89541e+006	10538	4096	464	1772	888	407	479293	6270	1495	503322	434096	
360	7.89393e+006	10512	4094	457	1778	877	402	480797	6293	1485	504807	435491	
361	7.89245e+006	10469	4118	450	1769	875	398	482293	6315	1482	506289	436893	
362	7.89096e+006	10439	4103	447	1780	867	394	483800	6337	1483	507772	438286	
363	7.88946e+006	10440	4097	445	1781	869	392	485289	6357	1506	509278	439674	
364	7.88798e+006	10419	4075	441	1782	865	389	486795	6378	1477	510755	441054	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
