Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
165	5.86408e+006	5.98448e+006	554540	576577	395445	431766	217026	229042	76327	81485	18086	19525	8307	8991	1.13761e+006	1.19719e+006	7002	7301	148554	153694	2.41426e+006	2.53466e+006	1.25943e+006	1.32814e+006	
166	5.70486e+006	5.82963e+006	581056	601874	422971	459837	231748	243939	82847	88315	19858	21396	9142	9872	1.21502e+006	1.27925e+006	7281	7591	154705	159358	2.56911e+006	2.69388e+006	1.34871e+006	1.42144e+006	
167	5.54069e+006	5.66944e+006	605571	625051	450959	487766	246697	258845	89779	95568	21816	23474	10034	10815	1.29856e+006	1.36775e+006	7592	7916	160042	164325	2.7293e+006	2.85805e+006	1.44324e+006	1.51987e+006	
168	5.37218e+006	5.50422e+006	628415	645988	478795	515409	261598	273742	97001	103072	23906	25685	11010	11839	1.38851e+006	1.46276e+006	7924	8270	165032	168693	2.89452e+006	3.02655e+006	1.54252e+006	1.62295e+006	
169	5.20064e+006	5.33532e+006	648560	664036	506303	542141	276203	288068	104583	110891	26153	28069	12060	12945	1.48504e+006	1.56451e+006	8298	8664	168680	171761	3.06342e+006	3.1981e+006	1.64645e+006	1.73045e+006	
170	5.02692e+006	5.1635e+006	665436	678640	533174	567750	290503	301965	112345	118793	28605	30657	13184	14130	1.58831e+006	1.67307e+006	8709	9095	171550	173993	3.23524e+006	3.37182e+006	1.75484e+006	1.84205e+006	
171	4.85154e+006	4.98918e+006	679347	690063	558899	591640	304040	314967	120239	126905	31265	33441	14373	15379	1.6985e+006	1.78871e+006	9160	9581	173863	175837	3.40956e+006	3.5472e+006	1.86725e+006	1.9574e+006	
172	4.67615e+006	4.81407e+006	688874	697314	583176	613534	317083	327230	128545	135333	34058	36374	15661	16728	1.81522e+006	1.91077e+006	9648	10102	174401	176102	3.58467e+006	3.72259e+006	1.98319e+006	2.07589e+006	
173	4.50173e+006	4.63902e+006	694285	700931	605271	632883	328675	337960	136897	143646	37046	39498	17065	18184	1.93898e+006	2.03975e+006	10203	10699	173868	175601	3.75972e+006	3.89701e+006	2.10232e+006	2.19707e+006	
174	4.32924e+006	4.46507e+006	694806	701303	625060	649274	338956	347097	145361	152051	40167	42749	18482	19664	2.06913e+006	2.1751e+006	10789	11322	172036	174400	3.93367e+006	4.0695e+006	2.2237e+006	2.32004e+006	
175	4.15958e+006	4.29314e+006	690231	697770	642092	662673	348069	355005	153615	160202	43442	46140	19981	21205	2.20561e+006	2.31644e+006	11445	12015	169417	172175	4.1056e+006	4.23916e+006	2.34698e+006	2.44437e+006	
176	3.9941e+006	4.1246e+006	680917	690594	655714	672591	355144	360832	161527	167929	46846	49642	21535	22802	2.34844e+006	2.46367e+006	12155	12767	165282	168732	4.27413e+006	4.40464e+006	2.47128e+006	2.56917e+006	
177	3.83331e+006	3.96004e+006	667589	679803	665698	678836	360210	364639	169236	175207	50381	53329	23155	24490	2.49661e+006	2.61607e+006	12926	13590	160635	164715	4.4387e+006	4.56542e+006	2.59602e+006	2.69378e+006	
178	3.67818e+006	3.80054e+006	650463	665123	671289	681866	362682	366256	176450	181998	54024	57073	24838	26230	2.6501e+006	2.77313e+006	13786	14508	155001	159629	4.59819e+006	4.72056e+006	2.72043e+006	2.81747e+006	
179	3.52968e+006	3.64707e+006	629431	646535	671961	681781	363120	366383	182823	187850	57800	60925	26574	28009	2.80792e+006	2.93401e+006	14699	15481	148408	153565	4.75166e+006	4.86906e+006	2.84367e+006	2.93944e+006	
180	3.38826e+006	3.50023e+006	605465	624746	667192	678901	360862	364759	188376	192842	61666	64826	28347	29794	2.96928e+006	3.0978e+006	15711	16549	141339	146920	4.8985e+006	5.01048e+006	2.96488e+006	3.05883e+006	
181	3.25444e+006	3.36067e+006	578559	599691	657655	672703	356007	361000	193368	197126	65526	68716	30116	31568	3.13362e+006	3.26391e+006	16790	17694	133745	139644	5.03807e+006	5.1443e+006	3.0837e+006	3.17527e+006	
182	3.12778e+006	3.22801e+006	550144	572789	644186	663191	348917	355198	197215	200305	69349	72503	31870	33305	3.29983e+006	3.43118e+006	17952	18923	126601	132712	5.17072e+006	5.27096e+006	3.19947e+006	3.2882e+006	
183	3.00907e+006	3.10323e+006	520382	544069	626736	649743	339936	347580	199988	202460	73083	76157	33554	34964	3.46702e+006	3.59859e+006	19197	20239	118652	124838	5.29551e+006	5.38967e+006	3.31112e+006	3.39663e+006	
184	2.89853e+006	2.98652e+006	489525	513915	605800	632503	329345	338169	201364	203358	76758	79720	35262	36626	3.63432e+006	3.76545e+006	20541	21654	110486	116761	5.41222e+006	5.50021e+006	3.41829e+006	3.50012e+006	
185	2.79574e+006	2.87768e+006	458527	483162	582041	612187	316704	326683	201507	203424	80222	83025	36891	38188	3.80079e+006	3.93065e+006	21975	23167	102753	108885	5.52106e+006	5.603e+006	3.52073e+006	3.59873e+006	
186	2.701e+006	2.77701e+006	426612	451162	556414	589454	303069	313977	200284	202534	83443	86097	38354	39590	3.96514e+006	4.09303e+006	23492	24751	94690	100709	5.62173e+006	5.69773e+006	3.61838e+006	3.69223e+006	
187	2.61347e+006	2.68356e+006	395450	419823	528767	564102	288242	299943	197455	200270	86464	88790	39774	40867	4.12712e+006	4.2524e+006	25138	26488	87492	93498	5.71518e+006	5.78527e+006	3.71053e+006	3.78023e+006	
188	2.53317e+006	2.59763e+006	365217	389036	499313	536466	272764	285128	193843	197354	89023	91083	40936	41913	4.28513e+006	4.40715e+006	26872	28288	80253	85974	5.8011e+006	5.86557e+006	3.79709e+006	3.86253e+006	
189	2.45982e+006	2.51897e+006	335771	358848	469482	507685	256740	269428	188749	193013	91240	93001	41937	42778	4.43883e+006	4.55699e+006	28704	30195	73306	78697	5.87977e+006	5.93891e+006	3.87813e+006	3.93935e+006	
190	2.39284e+006	2.44696e+006	308025	330195	439107	477809	240331	253229	182767	187707	92857	94318	42718	43421	4.58734e+006	4.70114e+006	30643	32209	66943	72056	5.95178e+006	6.0059e+006	3.95344e+006	4.01048e+006	
191	2.33214e+006	2.38162e+006	281189	302079	408938	447770	224217	237151	175792	181373	94047	95206	43292	43872	4.72995e+006	4.83904e+006	32664	34301	60660	65378	6.01712e+006	6.0666e+006	4.02359e+006	4.07647e+006	
192	2.27721e+006	2.32221e+006	255816	275566	378823	417257	208045	220866	168119	174196	94771	95744	43617	44122	4.86683e+006	4.97082e+006	34762	36452	54886	59455	6.07653e+006	6.12153e+006	4.08838e+006	4.13726e+006	
193	2.22737e+006	2.26827e+006	232307	250846	349564	387134	192166	204640	160097	166594	94773	95707	43629	44118	4.99684e+006	5.09559e+006	36915	38656	49800	53976	6.13046e+006	6.17137e+006	4.14804e+006	4.19304e+006	
194	2.18246e+006	2.21962e+006	210227	227493	321551	357879	176902	188923	151320	158194	94204	95286	43386	43935	5.11998e+006	5.21334e+006	39157	40949	44863	48703	6.17912e+006	6.21628e+006	4.20287e+006	4.24416e+006	
195	2.14209e+006	2.17581e+006	189883	205976	294475	329299	162197	173685	142558	149632	92998	94315	42781	43422	5.23598e+006	5.32389e+006	41429	43254	40315	43862	6.22293e+006	6.25664e+006	4.25276e+006	4.29061e+006	
196	2.10577e+006	2.13638e+006	171273	185991	268868	302167	148283	159280	133533	140683	91258	92906	41950	42743	5.34465e+006	5.4271e+006	43731	45595	36274	39472	6.26235e+006	6.29297e+006	4.29812e+006	4.3327e+006	
197	2.07334e+006	2.10107e+006	153845	167388	244698	276044	135178	145464	124641	131800	88895	90825	40834	41770	5.44666e+006	5.52356e+006	46102	47968	32371	35374	6.29767e+006	6.3254e+006	4.3395e+006	4.37099e+006	
198	2.04424e+006	2.06935e+006	138022	150459	222126	251487	122741	132370	115676	122839	86213	88440	39598	40678	5.54158e+006	5.6132e+006	48430	50298	29038	31775	6.32939e+006	6.35449e+006	4.37695e+006	4.40564e+006	
199	2.01809e+006	2.04088e+006	123800	135128	201034	228462	111180	120220	106818	113818	83152	85672	38212	39420	5.62962e+006	5.6961e+006	50822	52680	26094	28530	6.35786e+006	6.38064e+006	4.41073e+006	4.43691e+006	
200	1.99478e+006	2.01548e+006	110771	121121	181413	206818	100511	108901	98365	105092	79793	82560	36658	37969	5.7111e+006	5.77256e+006	53182	55026	23247	25463	6.38326e+006	6.40396e+006	4.44118e+006	4.46508e+006	
201	1.97402e+006	1.99281e+006	99091	108482	163378	186976	90588	98408	90226	96661	76042	79005	34918	36307	5.78611e+006	5.84289e+006	55483	57303	20690	22735	6.40592e+006	6.42471e+006	4.46866e+006	4.49043e+006	
202	1.95547e+006	1.9726e+006	88530	96997	146978	168633	81513	88697	82530	88684	72020	75139	33060	34523	5.85504e+006	5.90726e+006	57806	59580	18477	20290	6.42614e+006	6.44327e+006	4.4933e+006	4.51313e+006	
203	1.93888e+006	1.95452e+006	78955	86617	131952	151768	73178	79772	75207	81005	68026	71262	31225	32742	5.91831e+006	5.96627e+006	60014	61737	16520	18150	6.44421e+006	6.45986e+006	4.51555e+006	4.5336e+006	
204	1.92411e+006	1.93845e+006	70399	77307	118169	136270	65668	71708	68276	73675	63826	67118	29269	30802	5.97627e+006	6.02021e+006	62186	63846	14691	16154	6.46029e+006	6.47463e+006	4.5353e+006	4.55182e+006	
205	1.911e+006	1.9242e+006	62732	68904	105707	122199	58844	64313	61788	66840	59726	63039	27413	28942	6.02893e+006	6.06915e+006	64254	65849	13023	14331	6.47454e+006	6.48774e+006	4.55303e+006	4.56809e+006	
206	1.8993e+006	1.91149e+006	55867	61405	94475	109500	52566	57544	55819	60520	55595	58889	25565	27078	6.07683e+006	6.11365e+006	66247	67775	11615	12790	6.48725e+006	6.49943e+006	4.56885e+006	4.58266e+006	
207	1.88898e+006	1.9003e+006	49569	54547	84422	98002	47036	51549	50209	54611	51628	54857	23741	25202	6.12022e+006	6.15386e+006	68112	69569	10221	11291	6.49844e+006	6.50975e+006	4.58301e+006	4.59571e+006	
208	1.87977e+006	1.89033e+006	43993	48461	75416	87636	41974	46016	45170	49226	47671	50839	21907	23345	6.15958e+006	6.19025e+006	69875	71259	9117	10067	6.5084e+006	6.51897e+006	4.59564e+006	4.60735e+006	
209	1.87162e+006	1.88154e+006	39019	43018	67120	78151	37420	41080	40517	44210	43759	46822	20066	21462	6.19541e+006	6.22335e+006	71563	72876	8046	8890	6.51719e+006	6.52712e+006	4.60678e+006	4.61766e+006	
210	1.86425e+006	1.87361e+006	34667	38269	59791	69723	33325	36626	36394	39762	40034	42945	18331	19653	6.22755e+006	6.253e+006	73142	74379	7263	8040	6.52512e+006	6.53449e+006	4.61672e+006	4.62686e+006	
211	1.85777e+006	1.86667e+006	30822	34021	53175	62083	29653	32641	32667	35739	36585	39347	16751	18004	6.2564e+006	6.27956e+006	74593	75744	6374	7044	6.53206e+006	6.54097e+006	4.62551e+006	4.63502e+006	
212	1.85199e+006	1.8605e+006	27382	30221	47285	55280	26365	29039	29163	31943	33369	35993	15293	16481	6.28244e+006	6.30355e+006	75934	77014	5675	6271	6.53823e+006	6.54675e+006	4.6333e+006	4.64229e+006	
213	1.84687e+006	1.85503e+006	24362	26897	41942	49096	23409	25788	26097	28585	30246	32716	13860	14979	6.30589e+006	6.32513e+006	77203	78211	5027	5565	6.5437e+006	6.55187e+006	4.64021e+006	4.64873e+006	
214	1.84234e+006	1.85022e+006	21531	23769	37258	43684	20811	22941	23303	25551	27393	29711	12563	13616	6.32687e+006	6.34446e+006	78345	79293	4435	4910	6.54852e+006	6.5564e+006	4.64644e+006	4.65456e+006	
215	1.83833e+006	1.84599e+006	19061	21060	33078	38827	18470	20384	20781	22834	24698	26851	11325	12312	6.34564e+006	6.36177e+006	79407	80298	3903	4335	6.55275e+006	6.56041e+006	4.65189e+006	4.6597e+006	
216	1.83478e+006	1.84224e+006	16853	18627	29356	34481	16384	18079	18501	20361	22250	24227	10198	11105	6.36246e+006	6.37727e+006	80395	81220	3467	3838	6.5565e+006	6.56396e+006	4.65674e+006	4.66426e+006	
217	1.83161e+006	1.83889e+006	14917	16489	26131	30684	14537	16028	16481	18147	19970	21802	9165	10014	6.3774e+006	6.39104e+006	81293	82060	3091	3426	6.55985e+006	6.56713e+006	4.66108e+006	4.66835e+006	
218	1.8288e+006	1.83595e+006	13204	14597	23202	27253	12880	14204	14651	16178	17935	19592	8251	9020	6.39076e+006	6.40338e+006	82081	82798	2721	3019	6.56278e+006	6.56993e+006	4.66488e+006	4.67195e+006	
219	1.82629e+006	1.83332e+006	11736	12971	20583	24202	11433	12625	13048	14430	16090	17608	7422	8122	6.40258e+006	6.41428e+006	82803	83477	2438	2707	6.56541e+006	6.57245e+006	4.6682e+006	4.67513e+006	
220	1.82408e+006	1.83102e+006	10406	11510	18149	21343	10144	11208	11614	12847	14422	15805	6668	7311	6.41325e+006	6.42415e+006	83448	84078	2138	2376	6.56772e+006	6.57466e+006	4.67112e+006	4.67792e+006	
221	1.82209e+006	1.82896e+006	9235	10215	16115	18958	8962	9907	10305	11419	12910	14160	5977	6561	6.42267e+006	6.4329e+006	84040	84631	1919	2132	6.56978e+006	6.57665e+006	4.67376e+006	4.68045e+006	
222	1.82036e+006	1.82715e+006	8183	9056	14279	16805	7906	8748	9130	10125	11512	12632	5326	5851	6.43114e+006	6.44075e+006	84564	85128	1670	1860	6.57158e+006	6.57837e+006	4.67607e+006	4.68268e+006	
223	1.81888e+006	1.8256e+006	7181	7952	12615	14858	7034	7784	8085	8965	10286	11293	4753	5226	6.43862e+006	6.4477e+006	85045	85584	1434	1605	6.57314e+006	6.57986e+006	4.67812e+006	4.68466e+006	
224	1.81753e+006	1.8242e+006	6341	7029	11154	13147	6243	6916	7186	7964	9155	10057	4226	4653	6.44524e+006	6.45387e+006	85459	85981	1298	1453	6.57454e+006	6.58121e+006	4.67993e+006	4.6864e+006	
225	1.81634e+006	1.82297e+006	5567	6177	9913	11677	5545	6137	6345	7039	8143	8951	3756	4139	6.45111e+006	6.45937e+006	85844	86354	1145	1280	6.57577e+006	6.5824e+006	4.68155e+006	4.68797e+006	
226	1.81526e+006	1.82186e+006	4929	5466	8799	10373	4896	5428	5603	6213	7258	7990	3338	3682	6.4563e+006	6.46425e+006	86175	86673	1033	1148	6.57688e+006	6.58347e+006	4.68296e+006	4.68935e+006	
227	1.81429e+006	1.82085e+006	4426	4906	7728	9124	4348	4818	4954	5494	6457	7110	2957	3267	6.46093e+006	6.46861e+006	86471	86953	932	1043	6.57788e+006	6.58444e+006	4.68418e+006	4.69052e+006	
228	1.81344e+006	1.81997e+006	3943	4367	6821	8067	3859	4281	4404	4889	5734	6326	2615	2895	6.46498e+006	6.47245e+006	86733	87205	814	915	6.57876e+006	6.58529e+006	4.68528e+006	4.69158e+006	
229	1.8127e+006	1.81922e+006	3502	3881	6014	7116	3403	3776	3903	4334	5074	5606	2314	2570	6.46863e+006	6.47591e+006	86971	87436	706	793	6.57952e+006	6.58603e+006	4.68625e+006	4.69253e+006	
230	1.81204e+006	1.81853e+006	3104	3448	5317	6287	3022	3351	3460	3833	4505	4976	2049	2273	6.47183e+006	6.47895e+006	87179	87639	635	714	6.5802e+006	6.5867e+006	4.68711e+006	4.69337e+006	
231	1.81143e+006	1.81791e+006	2748	3055	4702	5565	2671	2962	3092	3424	3990	4407	1816	2017	6.47465e+006	6.48165e+006	87375	87831	576	650	6.58083e+006	6.5873e+006	4.68791e+006	4.69415e+006	
232	1.81092e+006	1.81738e+006	2427	2692	4177	4946	2361	2614	2737	3039	3539	3916	1610	1791	6.47715e+006	6.48403e+006	87547	87998	493	550	6.58135e+006	6.58782e+006	4.68861e+006	4.69483e+006	
233	1.81047e+006	1.81692e+006	2150	2381	3735	4419	2088	2317	2422	2684	3129	3462	1423	1585	6.47934e+006	6.48612e+006	87693	88142	429	483	6.58182e+006	6.58827e+006	4.68921e+006	4.69541e+006	
234	1.81007e+006	1.81652e+006	1891	2092	3329	3935	1844	2050	2132	2364	2784	3080	1267	1411	6.4813e+006	6.488e+006	87821	88270	375	425	6.58222e+006	6.58866e+006	4.68977e+006	4.69595e+006	
235	1.80971e+006	1.81614e+006	1661	1836	2965	3510	1648	1837	1881	2091	2477	2745	1128	1260	6.48301e+006	6.48965e+006	87936	88385	348	394	6.5826e+006	6.58903e+006	4.69025e+006	4.69642e+006	
236	1.80938e+006	1.81581e+006	1475	1639	2633	3117	1453	1619	1676	1867	2178	2413	1001	1117	6.48455e+006	6.49114e+006	88042	88487	309	352	6.58293e+006	6.58936e+006	4.69067e+006	4.69684e+006	
237	1.8091e+006	1.81551e+006	1316	1464	2305	2729	1288	1436	1488	1657	1928	2140	892	999	6.48593e+006	6.49247e+006	88136	88578	270	307	6.58322e+006	6.58964e+006	4.69104e+006	4.69719e+006	
238	1.80886e+006	1.81527e+006	1162	1293	2033	2406	1128	1264	1303	1454	1709	1899	795	891	6.48716e+006	6.49365e+006	88219	88660	222	253	6.58347e+006	6.58987e+006	4.69136e+006	4.6975e+006	
239	1.80863e+006	1.81503e+006	1033	1146	1801	2131	1010	1131	1163	1298	1517	1683	703	788	6.48821e+006	6.49466e+006	88290	88731	217	249	6.5837e+006	6.5901e+006	4.69165e+006	4.69779e+006	
240	1.80843e+006	1.81482e+006	919	1016	1595	1889	896	1004	1032	1156	1350	1502	627	706	6.48915e+006	6.49558e+006	88349	88789	194	222	6.58391e+006	6.59031e+006	4.69192e+006	4.69805e+006	
241	1.80826e+006	1.81464e+006	809	899	1406	1662	786	881	919	1030	1200	1336	556	628	6.49e+006	6.4964e+006	88404	88843	161	190	6.58409e+006	6.59048e+006	4.69215e+006	4.69828e+006	
242	1.8081e+006	1.81448e+006	737	817	1227	1457	699	784	811	911	1060	1182	492	556	6.49074e+006	6.49712e+006	88454	88893	149	171	6.58426e+006	6.59064e+006	4.69234e+006	4.69846e+006	
243	1.80796e+006	1.81433e+006	649	723	1104	1309	617	692	708	795	943	1052	440	500	6.4914e+006	6.49776e+006	88496	88933	130	153	6.5844e+006	6.59078e+006	4.69252e+006	4.69864e+006	
244	1.80783e+006	1.8142e+006	573	647	991	1172	553	621	627	702	835	930	387	439	6.49197e+006	6.49832e+006	88532	88968	120	144	6.58454e+006	6.5909e+006	4.69269e+006	4.6988e+006	
245	1.80772e+006	1.81408e+006	516	584	874	1036	488	548	548	615	733	817	340	385	6.4925e+006	6.49884e+006	88566	89002	105	126	6.58466e+006	6.59102e+006	4.69283e+006	4.69893e+006	
246	1.80762e+006	1.81398e+006	458	522	768	908	439	492	483	545	653	733	298	342	6.49296e+006	6.49929e+006	88594	89031	91	111	6.58476e+006	6.59112e+006	4.69295e+006	4.69906e+006	
247	1.80753e+006	1.81388e+006	415	475	684	811	385	433	424	482	574	645	261	299	6.49338e+006	6.49969e+006	88620	89057	87	105	6.58486e+006	6.59121e+006	4.69307e+006	4.69917e+006	
248	1.80744e+006	1.81379e+006	373	428	621	740	349	393	375	426	510	578	230	266	6.49371e+006	6.50001e+006	88643	89080	80	96	6.58495e+006	6.5913e+006	4.69317e+006	4.69926e+006	
249	1.80737e+006	1.81371e+006	337	386	551	663	306	347	328	374	453	512	203	234	6.49405e+006	6.50033e+006	88661	89099	69	84	6.58502e+006	6.59137e+006	4.69326e+006	4.69936e+006	
250	1.8073e+006	1.81364e+006	308	351	485	590	271	307	293	334	398	452	178	207	6.49433e+006	6.50062e+006	88679	89118	62	77	6.5851e+006	6.59144e+006	4.69334e+006	4.69944e+006	
251	1.80724e+006	1.81358e+006	275	317	443	538	239	273	261	297	348	397	156	184	6.49458e+006	6.50086e+006	88696	89134	55	70	6.58516e+006	6.5915e+006	4.69342e+006	4.69951e+006	
252	1.80718e+006	1.81352e+006	243	280	395	487	217	250	226	257	306	353	137	163	6.49481e+006	6.50108e+006	88712	89150	48	59	6.58521e+006	6.59155e+006	4.69349e+006	4.69957e+006	
253	1.80714e+006	1.81348e+006	216	248	355	439	196	227	197	226	270	312	118	140	6.49502e+006	6.50127e+006	88724	89163	41	53	6.58526e+006	6.5916e+006	4.69354e+006	4.69963e+006	
254	1.80709e+006	1.81343e+006	197	228	321	398	171	202	176	203	241	278	104	125	6.49519e+006	6.50144e+006	88736	89175	44	55	6.58531e+006	6.59165e+006	4.6936e+006	4.69968e+006	
255	1.80705e+006	1.81338e+006	176	204	287	357	156	186	154	181	209	243	91	111	6.49536e+006	6.5016e+006	88748	89186	35	45	6.58535e+006	6.59169e+006	4.69365e+006	4.69973e+006	
256	1.80701e+006	1.81335e+006	161	188	256	321	142	172	137	163	185	216	80	98	6.49549e+006	6.50173e+006	88756	89195	33	43	6.58539e+006	6.59172e+006	4.69369e+006	4.69977e+006	
257	1.80698e+006	1.81331e+006	151	177	223	282	130	158	125	149	158	186	66	83	6.49562e+006	6.50186e+006	88765	89203	32	41	6.58543e+006	6.59176e+006	4.69373e+006	4.6998e+006	
258	1.80694e+006	1.81327e+006	137	161	204	256	116	139	118	142	136	160	58	73	6.49574e+006	6.50197e+006	88773	89211	30	40	6.58546e+006	6.59179e+006	4.69377e+006	4.69984e+006	
259	1.80691e+006	1.81324e+006	127	151	184	232	102	125	107	128	121	144	51	66	6.49584e+006	6.50206e+006	88777	89216	24	34	6.58549e+006	6.59182e+006	4.6938e+006	4.69987e+006	
260	1.80689e+006	1.81322e+006	114	137	166	210	93	113	94	113	106	129	45	58	6.49593e+006	6.50216e+006	88782	89220	21	29	6.58552e+006	6.59185e+006	4.69383e+006	4.6999e+006	
261	1.80686e+006	1.81319e+006	106	128	149	190	85	104	85	103	96	117	41	53	6.49601e+006	6.50223e+006	88786	89224	23	33	6.58555e+006	6.59188e+006	4.69386e+006	4.69993e+006	
262	1.80684e+006	1.81317e+006	97	117	138	178	79	97	78	96	86	104	36	48	6.49608e+006	6.5023e+006	88792	89229	21	29	6.58557e+006	6.5919e+006	4.69388e+006	4.69995e+006	
263	1.80682e+006	1.81314e+006	90	108	130	169	70	87	70	85	75	91	32	44	6.49615e+006	6.50236e+006	88797	89234	17	25	6.58559e+006	6.59192e+006	4.6939e+006	4.69998e+006	
264	1.8068e+006	1.81312e+006	85	104	113	149	64	80	60	75	65	79	28	38	6.49621e+006	6.50243e+006	88800	89237	17	24	6.58561e+006	6.59194e+006	4.69392e+006	4.69999e+006	
265	1.80677e+006	1.8131e+006	81	98	105	140	61	77	53	66	60	75	26	35	6.49627e+006	6.50248e+006	88802	89239	20	27	6.58564e+006	6.59196e+006	4.69394e+006	4.70001e+006	
266	1.80675e+006	1.81308e+006	79	95	96	129	58	73	49	64	53	66	23	32	6.49631e+006	6.50252e+006	88806	89243	19	25	6.58566e+006	6.59199e+006	4.69396e+006	4.70003e+006	
267	1.80673e+006	1.81306e+006	75	90	88	119	52	66	44	58	49	63	23	31	6.49636e+006	6.50256e+006	88807	89244	14	19	6.58568e+006	6.592e+006	4.69398e+006	4.70005e+006	
268	1.80672e+006	1.81304e+006	74	88	80	109	47	60	39	51	46	60	21	30	6.4964e+006	6.50261e+006	88808	89245	15	22	6.5857e+006	6.59202e+006	4.69399e+006	4.70006e+006	
269	1.8067e+006	1.81302e+006	67	81	78	106	44	57	37	49	42	55	20	28	6.49644e+006	6.50264e+006	88811	89248	13	20	6.58571e+006	6.59204e+006	4.69401e+006	4.70008e+006	
270	1.80668e+006	1.81301e+006	62	77	79	106	41	53	33	44	39	52	18	27	6.49647e+006	6.50267e+006	88813	89249	14	21	6.58573e+006	6.59205e+006	4.69403e+006	4.7001e+006	
271	1.80667e+006	1.81299e+006	63	77	75	98	37	47	32	42	36	49	17	25	6.4965e+006	6.5027e+006	88814	89250	14	21	6.58575e+006	6.59207e+006	4.69404e+006	4.70011e+006	
272	1.80665e+006	1.81297e+006	61	75	69	92	37	46	28	37	33	44	16	23	6.49653e+006	6.50273e+006	88815	89252	14	19	6.58576e+006	6.59209e+006	4.69405e+006	4.70012e+006	
273	1.80664e+006	1.81296e+006	60	72	65	87	37	47	27	37	29	39	14	21	6.49656e+006	6.50276e+006	88815	89253	12	17	6.58578e+006	6.5921e+006	4.69406e+006	4.70013e+006	
274	1.80662e+006	1.81294e+006	57	69	60	82	38	49	26	35	26	36	13	19	6.49658e+006	6.50278e+006	88816	89253	11	17	6.58579e+006	6.59212e+006	4.69408e+006	4.70014e+006	
275	1.80661e+006	1.81293e+006	55	67	56	77	37	47	24	32	23	32	11	17	6.49661e+006	6.50281e+006	88817	89255	13	18	6.58581e+006	6.59213e+006	4.69409e+006	4.70015e+006	
276	1.80659e+006	1.81291e+006	54	66	54	73	35	44	21	30	21	29	10	16	6.49664e+006	6.50283e+006	88818	89256	12	19	6.58582e+006	6.59215e+006	4.6941e+006	4.70017e+006	
277	1.80658e+006	1.8129e+006	53	65	50	70	37	46	19	27	20	27	10	15	6.49666e+006	6.50285e+006	88819	89256	11	17	6.58584e+006	6.59216e+006	4.69411e+006	4.70017e+006	
278	1.80656e+006	1.81288e+006	52	63	50	70	32	42	18	27	18	25	8	14	6.49668e+006	6.50287e+006	88820	89257	10	15	6.58585e+006	6.59217e+006	4.69412e+006	4.70019e+006	
279	1.80655e+006	1.81287e+006	50	63	51	70	31	40	17	25	16	22	8	13	6.4967e+006	6.50289e+006	88821	89258	12	17	6.58587e+006	6.59219e+006	4.69413e+006	4.7002e+006	
280	1.80654e+006	1.81286e+006	49	62	52	70	28	37	17	25	13	20	6	11	6.49672e+006	6.50291e+006	88821	89259	12	17	6.58588e+006	6.5922e+006	4.69414e+006	4.70021e+006	
281	1.80652e+006	1.81284e+006	51	64	51	69	26	35	16	24	12	18	5	10	6.49674e+006	6.50293e+006	88821	89259	13	19	6.5859e+006	6.59222e+006	4.69416e+006	4.70022e+006	
282	1.80651e+006	1.81283e+006	53	66	47	65	26	34	15	23	11	17	4	9	6.49675e+006	6.50295e+006	88822	89260	11	17	6.58591e+006	6.59223e+006	4.69417e+006	4.70023e+006	
283	1.80649e+006	1.81281e+006	49	62	51	68	23	31	15	22	11	17	4	8	6.49677e+006	6.50296e+006	88822	89260	8	13	6.58592e+006	6.59224e+006	4.69418e+006	4.70024e+006	
284	1.80648e+006	1.8128e+006	46	58	50	68	24	32	13	22	10	17	4	8	6.49679e+006	6.50298e+006	88822	89260	9	14	6.58593e+006	6.59225e+006	4.69419e+006	4.70025e+006	
285	1.80647e+006	1.81279e+006	46	57	50	69	24	32	13	20	10	16	4	8	6.4968e+006	6.503e+006	88823	89261	13	18	6.58595e+006	6.59227e+006	4.6942e+006	4.70026e+006	
286	1.80646e+006	1.81278e+006	44	55	49	68	23	32	12	20	9	15	3	7	6.49682e+006	6.50301e+006	88824	89261	10	15	6.58596e+006	6.59228e+006	4.69421e+006	4.70027e+006	
287	1.80644e+006	1.81276e+006	47	59	47	65	22	31	13	19	9	14	3	7	6.49683e+006	6.50303e+006	88824	89262	12	17	6.58598e+006	6.5923e+006	4.69422e+006	4.70028e+006	
288	1.80643e+006	1.81274e+006	52	65	47	64	22	30	12	19	9	14	3	6	6.49685e+006	6.50304e+006	88824	89262	13	20	6.58599e+006	6.59231e+006	4.69423e+006	4.70029e+006	
289	1.80641e+006	1.81273e+006	50	62	45	63	24	33	13	20	8	12	2	5	6.49686e+006	6.50305e+006	88825	89263	10	16	6.58601e+006	6.59232e+006	4.69424e+006	4.7003e+006	
