Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
143	57255	57629	0	2	0	2	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
144	57255	57629	0	2	0	3	-0	1	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
145	57254	57628	1	3	1	3	-0	1	0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	0	2	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
146	57253	57627	1	3	1	3	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
147	57253	57627	1	4	1	3	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
148	57253	57627	1	3	1	3	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
149	57252	57626	0	2	1	4	-0	1	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
150	57252	57626	0	2	1	4	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
151	57252	57626	0	2	1	4	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
152	57252	57626	0	2	1	4	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
153	57252	57626	-0	1	1	4	-0	0	-0	0	0	0	0	0	8.22843e+006	8.22903e+006	112327	112794	0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
154	57252	57626	-0	1	1	4	-0	0	-0	0	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
155	57252	57625	-0	1	1	3	0	0	0	1	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
156	57252	57625	-0	1	0	2	-0	0	0	1	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	0	0	8.34111e+006	8.34148e+006	6.76509e+006	6.77004e+006	
157	57251	57625	0	1	0	2	-0	0	0	1	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
158	57251	57625	0	1	-0	2	-0	1	0	1	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
159	57251	57625	0	1	-0	1	-0	1	0	1	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
160	57251	57624	0	2	-0	1	-0	1	0	1	0	0	0	0	8.22844e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
161	57250	57624	0	1	-0	1	-0	1	-0	1	-0	0	-0	0	8.22844e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
162	57250	57624	0	2	-0	1	-0	1	-0	1	-0	1	-0	0	8.22844e+006	8.22903e+006	112327	112794	-0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
163	57250	57624	0	1	-0	2	-0	1	-0	1	-0	1	-0	0	8.22844e+006	8.22903e+006	112327	112794	0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
164	57250	57624	-0	2	0	2	-0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22903e+006	112327	112794	-0	1	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
165	57250	57624	-0	1	0	2	-0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
166	57249	57623	0	1	0	2	-0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
167	57249	57623	0	2	0	2	0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
168	57249	57623	0	1	0	2	0	0	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
169	57249	57623	0	1	0	2	0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34111e+006	8.34149e+006	6.76509e+006	6.77004e+006	
170	57248	57622	0	2	0	2	-0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	0	1	8.34111e+006	8.34149e+006	6.7651e+006	6.77004e+006	
171	57248	57622	0	2	-0	2	-0	1	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34111e+006	8.34149e+006	6.7651e+006	6.77004e+006	
172	57248	57622	0	2	-0	2	-0	1	-0	0	-0	0	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34111e+006	8.34149e+006	6.7651e+006	6.77004e+006	
173	57248	57622	0	2	-0	2	-0	1	-0	0	-0	0	-0	0	8.22844e+006	8.22904e+006	112327	112794	0	0	8.34111e+006	8.34149e+006	6.7651e+006	6.77004e+006	
174	57247	57621	0	2	0	2	-0	1	-0	1	-0	0	-0	0	8.22844e+006	8.22904e+006	112327	112794	0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
175	57246	57621	0	2	0	2	-0	1	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
176	57246	57621	0	2	0	2	-0	0	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
177	57246	57620	1	3	0	2	0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
178	57245	57620	1	3	1	3	0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
179	57245	57619	1	3	1	3	-0	1	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
180	57245	57619	1	3	0	3	-0	1	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77004e+006	
181	57244	57619	0	2	0	3	-0	1	-0	1	-0	1	0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
182	57244	57619	0	2	1	3	-0	1	-0	1	-0	1	0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
183	57244	57619	0	1	1	4	0	1	-0	1	-0	1	0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
184	57244	57619	0	1	0	3	0	1	-0	1	-0	1	0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
185	57244	57618	0	1	1	3	-0	1	-0	1	-0	0	0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
186	57243	57618	0	2	1	3	-0	1	-0	1	-0	0	0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
187	57243	57618	0	1	0	2	-0	0	-0	1	-0	1	0	0	8.22844e+006	8.22904e+006	112327	112794	0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
188	57243	57618	0	1	0	2	-0	0	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
189	57243	57618	0	1	0	2	0	0	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
190	57243	57617	-0	1	0	2	0	0	0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
191	57242	57617	0	2	0	2	0	0	-0	0	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
192	57242	57617	0	2	0	2	0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
193	57242	57616	0	2	0	2	-0	0	-0	1	-0	1	-0	0	8.22844e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
194	57242	57616	0	2	0	2	-0	0	-0	1	-0	1	-0	0	8.22845e+006	8.22904e+006	112327	112794	-0	0	8.34112e+006	8.34149e+006	6.7651e+006	6.77005e+006	
195	57241	57616	0	1	0	2	-0	0	-0	1	-0	1	-0	0	8.22845e+006	8.22904e+006	112327	112794	-0	1	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
196	57241	57615	0	2	0	2	-0	0	-0	1	-0	1	-0	0	8.22845e+006	8.22904e+006	112327	112794	0	1	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
197	57241	57615	0	2	0	2	-0	0	-0	0	-0	0	-0	0	8.22845e+006	8.22904e+006	112327	112794	0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
198	57240	57615	1	2	0	3	-0	0	0	0	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	-0	1	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
199	57240	57615	0	2	0	2	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
200	57240	57615	0	1	1	3	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
201	57240	57614	0	1	0	2	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
202	57240	57614	-0	1	1	3	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
203	57240	57614	-0	1	0	2	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
204	57240	57614	-0	1	0	2	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22904e+006	112327	112795	-0	1	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
205	57240	57614	-0	1	1	2	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
206	57239	57614	-0	1	0	1	0	0	-0	1	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
207	57239	57614	0	1	0	1	0	0	-0	1	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
208	57239	57614	-0	1	0	1	0	0	-0	1	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
209	57239	57614	0	1	0	1	0	0	-0	1	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
210	57239	57614	-0	1	0	1	0	0	-0	1	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
211	57239	57613	-0	1	0	1	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
212	57239	57613	0	1	0	1	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
213	57238	57613	-0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
214	57238	57613	0	2	0	1	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.7651e+006	6.77005e+006	
215	57238	57612	0	2	0	1	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.76511e+006	6.77005e+006	
216	57238	57612	0	1	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34112e+006	8.3415e+006	6.76511e+006	6.77005e+006	
217	57238	57612	-0	1	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34112e+006	8.3415e+006	6.76511e+006	6.77005e+006	
218	57237	57612	0	1	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34112e+006	8.3415e+006	6.76511e+006	6.77005e+006	
219	57237	57611	0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
220	57237	57611	0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
221	57236	57611	0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
222	57236	57611	0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
223	57236	57611	0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
224	57236	57610	0	2	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
225	57235	57610	0	2	0	2	-0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
226	57235	57610	0	1	0	3	-0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
227	57235	57610	0	1	0	3	-0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
228	57235	57610	0	1	0	3	-0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
229	57235	57610	-0	0	0	2	-0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
230	57235	57610	-0	0	0	3	-0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
231	57234	57609	-0	1	0	2	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
232	57234	57609	0	1	0	1	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
233	57234	57609	0	2	0	1	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
234	57234	57608	0	2	0	1	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
235	57234	57608	0	2	0	1	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77005e+006	
236	57233	57608	-0	2	0	1	0	0	-0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
237	57233	57608	0	1	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
238	57233	57608	-0	1	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
239	57233	57608	-0	0	0	3	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
240	57233	57608	-0	0	0	3	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
241	57233	57608	-0	1	0	2	0	0	0	0	0	0	0	0	8.22845e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
242	57233	57608	0	1	-0	2	0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
243	57233	57607	0	1	0	1	0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
244	57232	57607	0	1	-0	1	-0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
245	57232	57607	0	2	-0	1	-0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
246	57232	57607	0	2	-0	1	-0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
247	57232	57606	0	2	-0	1	-0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.3415e+006	6.76511e+006	6.77006e+006	
248	57231	57606	0	2	-0	2	-0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
249	57231	57605	0	2	0	2	-0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
250	57231	57605	0	2	1	2	0	0	0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
251	57231	57605	0	2	1	3	0	0	-0	0	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
252	57230	57605	0	2	1	3	0	0	-0	1	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
253	57230	57605	0	1	0	3	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
254	57230	57604	0	1	0	3	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
255	57230	57604	-0	1	0	3	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
256	57230	57604	-0	1	0	3	-0	1	0	1	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
257	57230	57604	-0	1	0	2	-0	1	0	1	0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
258	57230	57604	0	1	-0	2	-0	1	0	1	-0	0	0	0	8.22846e+006	8.22905e+006	112327	112795	-0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
259	57229	57603	0	2	-0	2	-0	0	0	1	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
260	57229	57603	0	2	-0	2	-0	0	0	1	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
261	57229	57602	1	2	0	1	0	0	-0	1	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
262	57228	57602	0	2	0	1	0	0	-0	1	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
263	57228	57602	0	2	0	2	-0	0	-0	0	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34113e+006	8.34151e+006	6.76511e+006	6.77006e+006	
264	57227	57601	0	2	0	2	-0	0	-0	0	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76511e+006	6.77006e+006	
265	57227	57601	0	2	0	3	-0	1	-0	0	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
266	57227	57601	1	2	0	3	-0	1	-0	1	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
267	57227	57601	0	2	0	3	-0	1	-0	1	-0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
268	57227	57601	0	1	0	3	0	1	-0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
269	57226	57600	0	2	-0	2	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
270	57226	57600	0	1	0	3	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
271	57226	57600	0	2	0	3	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
272	57226	57600	0	1	0	3	-0	1	-0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
273	57226	57599	0	1	0	3	-0	0	-0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
274	57226	57599	0	1	0	2	0	0	-0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
275	57225	57599	0	2	1	3	0	0	0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
276	57224	57598	1	3	0	2	0	0	0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
277	57224	57598	1	3	0	2	0	0	0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
278	57223	57597	1	3	0	2	0	0	-0	0	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
279	57223	57597	1	3	1	2	0	0	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
280	57223	57597	1	2	1	3	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77006e+006	
281	57222	57597	0	2	1	3	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77007e+006	
282	57222	57597	0	1	1	4	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77007e+006	
283	57222	57597	-0	1	1	3	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22906e+006	112327	112795	0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77007e+006	
284	57222	57597	-0	1	1	4	-0	0	-0	1	-0	0	-0	0	8.22846e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34151e+006	6.76512e+006	6.77007e+006	
285	57222	57596	-0	1	1	3	-0	0	-0	0	-0	0	-0	0	8.22846e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34151e+006	6.76512e+006	6.77007e+006	
286	57221	57596	0	2	1	3	0	0	-0	1	-0	0	-0	0	8.22847e+006	8.22906e+006	112327	112795	-0	1	8.34114e+006	8.34152e+006	6.76512e+006	6.77007e+006	
287	57221	57596	0	2	0	2	0	0	-0	1	-0	0	-0	0	8.22847e+006	8.22906e+006	112327	112795	-0	0	8.34114e+006	8.34152e+006	6.76512e+006	6.77007e+006	
288	57221	57595	0	3	0	1	0	0	0	1	-0	0	-0	0	8.22847e+006	8.22906e+006	112327	112795	0	1	8.34114e+006	8.34152e+006	6.76512e+006	6.77007e+006	
