Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
142	2.74764e+006	2.75438e+006	22348	23703	47225	50417	5253	5582	17243	18265	16281	17157	7443	7848	5.46017e+006	5.47173e+006	69749	70338	4870	5154	5.64436e+006	5.6511e+006	5.12617e+006	5.13196e+006	
143	2.74318e+006	2.74973e+006	20427	21679	43256	46186	4797	5103	15813	16746	15028	15856	6870	7261	5.4738e+006	5.48469e+006	70309	70878	4405	4704	5.64901e+006	5.65556e+006	5.13238e+006	5.13794e+006	
144	2.73908e+006	2.74545e+006	18704	19854	39555	42244	4381	4659	14541	15407	13842	14626	6327	6695	5.4863e+006	5.49659e+006	70839	71389	4046	4326	5.65328e+006	5.65965e+006	5.13806e+006	5.14343e+006	
145	2.73531e+006	2.74153e+006	17073	18130	36286	38772	3987	4245	13322	14125	12743	13492	5811	6167	5.49774e+006	5.50751e+006	71342	71871	3722	3977	5.65721e+006	5.66343e+006	5.14331e+006	5.14852e+006	
146	2.73188e+006	2.73797e+006	15588	16581	33175	35410	3660	3902	12230	12986	11745	12430	5370	5701	5.50827e+006	5.51753e+006	71803	72319	3385	3605	5.66077e+006	5.66686e+006	5.14802e+006	5.15312e+006	
147	2.72875e+006	2.73473e+006	14260	15168	30295	32353	3360	3584	11220	11919	10792	11434	4937	5247	5.51793e+006	5.52674e+006	72216	72723	3075	3294	5.66401e+006	5.66998e+006	5.15232e+006	5.15732e+006	
148	2.7259e+006	2.73175e+006	13031	13858	27655	29562	3055	3260	10248	10893	9911	10505	4518	4808	5.52687e+006	5.53529e+006	72600	73092	2820	3013	5.66699e+006	5.67284e+006	5.15629e+006	5.16118e+006	
149	2.72326e+006	2.72902e+006	11904	12652	25307	27066	2803	3000	9396	9984	9107	9659	4155	4422	5.53494e+006	5.54299e+006	72949	73434	2593	2772	5.66971e+006	5.67548e+006	5.15991e+006	5.16472e+006	
150	2.7209e+006	2.72656e+006	10840	11546	23161	24759	2571	2755	8561	9091	8363	8872	3810	4055	5.54238e+006	5.55007e+006	73287	73758	2321	2498	5.67218e+006	5.67783e+006	5.16319e+006	5.16794e+006	
151	2.71869e+006	2.72426e+006	9935	10590	21105	22569	2359	2528	7839	8327	7693	8170	3512	3739	5.54919e+006	5.55658e+006	73585	74049	2176	2332	5.67448e+006	5.68004e+006	5.16618e+006	5.17087e+006	
152	2.71669e+006	2.72219e+006	9082	9677	19276	20645	2149	2300	7145	7585	7065	7507	3229	3441	5.55542e+006	5.56256e+006	73854	74312	1965	2102	5.67654e+006	5.68204e+006	5.16893e+006	5.17356e+006	
153	2.71487e+006	2.72031e+006	8273	8826	17649	18899	1969	2109	6504	6914	6498	6898	2965	3156	5.56109e+006	5.56799e+006	74111	74563	1786	1919	5.67842e+006	5.68387e+006	5.17144e+006	5.17604e+006	
154	2.7132e+006	2.71858e+006	7588	8100	16090	17241	1806	1937	5957	6349	5962	6322	2727	2903	5.56628e+006	5.57295e+006	74339	74785	1636	1772	5.68016e+006	5.68554e+006	5.17371e+006	5.17826e+006	
155	2.71164e+006	2.71698e+006	6935	7402	14700	15757	1654	1772	5472	5839	5467	5805	2498	2669	5.57101e+006	5.57751e+006	74548	74989	1521	1635	5.68176e+006	5.68709e+006	5.17583e+006	5.18034e+006	
156	2.71024e+006	2.71554e+006	6333	6773	13426	14397	1515	1622	5010	5344	5010	5324	2287	2444	5.57534e+006	5.58167e+006	74743	75179	1364	1472	5.6832e+006	5.68849e+006	5.17773e+006	5.18222e+006	
157	2.70896e+006	2.71422e+006	5797	6199	12268	13159	1382	1488	4572	4887	4592	4882	2092	2239	5.57931e+006	5.58549e+006	74914	75349	1252	1343	5.68451e+006	5.68977e+006	5.17947e+006	5.18395e+006	
158	2.7078e+006	2.71303e+006	5286	5658	11209	12044	1259	1360	4177	4473	4204	4478	1926	2066	5.58293e+006	5.58898e+006	75078	75508	1124	1232	5.68571e+006	5.69093e+006	5.18106e+006	5.18552e+006	
159	2.70671e+006	2.7119e+006	4831	5179	10241	11019	1152	1251	3851	4118	3828	4078	1755	1884	5.58625e+006	5.59218e+006	75229	75657	1064	1158	5.68684e+006	5.69203e+006	5.18254e+006	5.18699e+006	
160	2.70575e+006	2.7109e+006	4405	4725	9384	10089	1059	1148	3510	3751	3497	3730	1607	1731	5.58928e+006	5.59508e+006	75373	75797	938	1019	5.68783e+006	5.69299e+006	5.18386e+006	5.18831e+006	
161	2.70484e+006	2.70997e+006	4031	4338	8560	9197	966	1046	3186	3413	3210	3426	1470	1584	5.59209e+006	5.59778e+006	75496	75915	879	956	5.68876e+006	5.69389e+006	5.18507e+006	5.18952e+006	
162	2.70401e+006	2.70912e+006	3717	3992	7812	8420	872	953	2919	3133	2930	3131	1342	1449	5.59461e+006	5.60022e+006	75613	76030	811	885	5.68962e+006	5.69473e+006	5.18618e+006	5.19062e+006	
163	2.70326e+006	2.70835e+006	3377	3625	7165	7734	801	874	2674	2873	2664	2852	1225	1324	5.59692e+006	5.60246e+006	75715	76131	725	790	5.69039e+006	5.69548e+006	5.18722e+006	5.19166e+006	
164	2.70256e+006	2.70763e+006	3111	3344	6540	7056	729	797	2448	2632	2442	2616	1122	1218	5.59904e+006	5.60448e+006	75815	76231	672	737	5.6911e+006	5.69617e+006	5.18814e+006	5.19257e+006	
165	2.70193e+006	2.70699e+006	2843	3049	5965	6445	665	725	2232	2407	2235	2395	1035	1121	5.60099e+006	5.60637e+006	75906	76319	609	662	5.69174e+006	5.6968e+006	5.189e+006	5.19343e+006	
166	2.70135e+006	2.7064e+006	2597	2783	5479	5922	601	659	2040	2200	2033	2183	941	1020	5.60276e+006	5.60808e+006	75990	76406	564	621	5.69234e+006	5.69739e+006	5.18979e+006	5.19423e+006	
167	2.70083e+006	2.70586e+006	2371	2544	5010	5426	545	599	1861	2002	1856	1994	867	939	5.60437e+006	5.60965e+006	76066	76481	500	550	5.69287e+006	5.69791e+006	5.1905e+006	5.19493e+006	
168	2.70035e+006	2.70537e+006	2159	2317	4605	4982	500	546	1697	1826	1699	1826	789	855	5.60584e+006	5.61107e+006	76137	76552	459	509	5.69336e+006	5.69839e+006	5.19117e+006	5.19559e+006	
169	2.69989e+006	2.7049e+006	1994	2147	4196	4532	455	499	1555	1678	1559	1678	719	785	5.60719e+006	5.61239e+006	76198	76613	447	491	5.69384e+006	5.69885e+006	5.19176e+006	5.19618e+006	
170	2.69948e+006	2.70448e+006	1820	1960	3865	4174	415	457	1416	1532	1423	1532	655	714	5.60842e+006	5.61358e+006	76255	76669	390	434	5.69426e+006	5.69925e+006	5.19231e+006	5.19674e+006	
171	2.69911e+006	2.7041e+006	1677	1807	3529	3813	373	412	1274	1387	1299	1398	598	651	5.60957e+006	5.6147e+006	76306	76721	358	396	5.69464e+006	5.69963e+006	5.19281e+006	5.19724e+006	
172	2.69876e+006	2.70374e+006	1548	1670	3216	3473	337	374	1167	1275	1181	1273	546	597	5.61062e+006	5.61572e+006	76353	76767	331	371	5.695e+006	5.69997e+006	5.19327e+006	5.19769e+006	
173	2.69844e+006	2.70341e+006	1415	1526	2962	3199	313	348	1063	1159	1087	1174	501	550	5.61156e+006	5.61663e+006	76392	76806	313	348	5.69533e+006	5.7003e+006	5.1937e+006	5.19812e+006	
174	2.69815e+006	2.70311e+006	1301	1405	2699	2917	294	327	979	1066	992	1074	452	496	5.61242e+006	5.61746e+006	76435	76846	278	310	5.69563e+006	5.70059e+006	5.19408e+006	5.1985e+006	
175	2.69788e+006	2.70283e+006	1201	1297	2476	2685	264	295	895	970	896	974	404	446	5.61322e+006	5.61824e+006	76474	76884	258	289	5.69591e+006	5.70086e+006	5.19444e+006	5.19885e+006	
176	2.69764e+006	2.70259e+006	1090	1183	2260	2454	246	276	820	888	826	901	374	414	5.61393e+006	5.61894e+006	76505	76915	223	254	5.69615e+006	5.70109e+006	5.19476e+006	5.19918e+006	
177	2.69741e+006	2.70235e+006	993	1086	2088	2264	233	263	752	816	746	816	338	377	5.61459e+006	5.61958e+006	76536	76946	218	250	5.69639e+006	5.70132e+006	5.19506e+006	5.19948e+006	
178	2.69721e+006	2.70214e+006	907	998	1921	2087	215	244	678	740	682	743	310	346	5.61519e+006	5.62017e+006	76566	76976	191	223	5.6966e+006	5.70153e+006	5.19534e+006	5.19975e+006	
179	2.69702e+006	2.70195e+006	830	915	1754	1908	194	220	633	695	622	675	282	314	5.61575e+006	5.62071e+006	76593	77004	182	205	5.69679e+006	5.70172e+006	5.1956e+006	5.20001e+006	
180	2.69685e+006	2.70177e+006	765	843	1611	1754	169	194	574	632	569	620	259	292	5.61626e+006	5.62121e+006	76617	77028	158	182	5.69696e+006	5.70189e+006	5.19583e+006	5.20024e+006	
181	2.69669e+006	2.70161e+006	696	765	1483	1621	159	180	520	575	515	564	235	266	5.61673e+006	5.62167e+006	76638	77049	150	171	5.69713e+006	5.70205e+006	5.19605e+006	5.20045e+006	
182	2.69654e+006	2.70145e+006	648	712	1360	1497	138	160	476	531	470	517	212	240	5.61716e+006	5.62209e+006	76656	77065	143	168	5.69728e+006	5.7022e+006	5.19624e+006	5.20065e+006	
183	2.69639e+006	2.7013e+006	604	670	1240	1369	125	146	441	491	428	471	193	218	5.61756e+006	5.62248e+006	76672	77082	139	163	5.69744e+006	5.70235e+006	5.19642e+006	5.20083e+006	
184	2.69627e+006	2.70117e+006	560	622	1134	1254	112	132	405	455	388	426	177	200	5.61792e+006	5.62284e+006	76688	77098	116	134	5.69756e+006	5.70247e+006	5.19658e+006	5.20099e+006	
185	2.69614e+006	2.70104e+006	524	591	1033	1143	105	125	362	408	362	398	164	187	5.61826e+006	5.62316e+006	76702	77112	115	138	5.69769e+006	5.70259e+006	5.19673e+006	5.20114e+006	
186	2.69604e+006	2.70093e+006	481	542	958	1064	99	119	332	376	329	365	148	169	5.61855e+006	5.62345e+006	76716	77125	100	119	5.69781e+006	5.7027e+006	5.19688e+006	5.20128e+006	
187	2.69594e+006	2.70083e+006	436	491	884	986	93	110	307	348	304	335	134	155	5.61884e+006	5.62372e+006	76727	77137	93	112	5.69791e+006	5.7028e+006	5.19702e+006	5.20142e+006	
188	2.69584e+006	2.70073e+006	411	464	814	906	86	104	280	320	272	300	119	140	5.61909e+006	5.62397e+006	76740	77150	89	108	5.69801e+006	5.7029e+006	5.19713e+006	5.20154e+006	
189	2.69575e+006	2.70064e+006	375	423	754	847	80	95	261	298	249	277	109	129	5.61932e+006	5.62419e+006	76749	77159	79	97	5.6981e+006	5.70298e+006	5.19725e+006	5.20165e+006	
190	2.69567e+006	2.70055e+006	352	399	702	789	75	90	239	275	226	253	96	113	5.61953e+006	5.6244e+006	76761	77171	78	95	5.69819e+006	5.70307e+006	5.19735e+006	5.20175e+006	
191	2.69559e+006	2.70047e+006	329	376	651	738	68	82	226	257	207	232	87	104	5.61972e+006	5.62458e+006	76769	77179	71	87	5.69827e+006	5.70315e+006	5.19745e+006	5.20185e+006	
192	2.69552e+006	2.70039e+006	306	353	603	684	62	76	213	241	192	217	82	98	5.6199e+006	5.62476e+006	76776	77186	67	84	5.69835e+006	5.70322e+006	5.19755e+006	5.20194e+006	
193	2.69545e+006	2.70032e+006	289	332	552	628	54	67	196	225	177	201	75	91	5.62008e+006	5.62493e+006	76783	77194	61	77	5.69842e+006	5.70329e+006	5.19763e+006	5.20203e+006	
194	2.69539e+006	2.70026e+006	265	309	519	591	50	64	182	210	160	183	68	83	5.62023e+006	5.62508e+006	76789	77200	56	71	5.69848e+006	5.70335e+006	5.19771e+006	5.20211e+006	
195	2.69533e+006	2.70019e+006	248	292	481	546	44	58	167	193	142	165	62	76	5.62039e+006	5.62523e+006	76796	77207	55	69	5.69855e+006	5.70341e+006	5.19779e+006	5.20218e+006	
196	2.69527e+006	2.70013e+006	236	273	450	516	41	54	158	181	133	154	59	73	5.62051e+006	5.62535e+006	76801	77212	54	66	5.69861e+006	5.70347e+006	5.19786e+006	5.20225e+006	
197	2.69521e+006	2.70007e+006	221	257	420	485	39	51	145	169	126	148	55	70	5.62063e+006	5.62547e+006	76807	77218	48	60	5.69866e+006	5.70352e+006	5.19792e+006	5.20232e+006	
198	2.69516e+006	2.70002e+006	211	244	384	450	39	52	134	156	117	138	51	64	5.62075e+006	5.62558e+006	76811	77222	46	57	5.69871e+006	5.70357e+006	5.19798e+006	5.20237e+006	
199	2.69512e+006	2.69997e+006	197	229	361	423	38	50	122	145	109	130	48	60	5.62085e+006	5.62568e+006	76815	77226	41	54	5.69876e+006	5.70362e+006	5.19804e+006	5.20243e+006	
200	2.69507e+006	2.69992e+006	187	219	340	396	35	46	114	135	96	116	44	56	5.62096e+006	5.62578e+006	76820	77231	44	56	5.69881e+006	5.70367e+006	5.1981e+006	5.20248e+006	
201	2.69502e+006	2.69988e+006	181	210	318	373	34	43	106	127	89	108	42	53	5.62105e+006	5.62588e+006	76823	77234	40	52	5.69886e+006	5.70371e+006	5.19815e+006	5.20253e+006	
202	2.69498e+006	2.69983e+006	171	200	297	349	31	42	98	117	81	98	37	47	5.62115e+006	5.62596e+006	76827	77237	36	48	5.6989e+006	5.70376e+006	5.1982e+006	5.20258e+006	
203	2.69494e+006	2.69979e+006	166	197	278	328	30	41	87	105	75	91	35	45	5.62123e+006	5.62604e+006	76830	77240	38	49	5.69895e+006	5.7038e+006	5.19824e+006	5.20262e+006	
204	2.6949e+006	2.69974e+006	160	189	270	317	26	37	80	99	70	84	32	41	5.62131e+006	5.62612e+006	76833	77243	37	49	5.69899e+006	5.70384e+006	5.19829e+006	5.20267e+006	
205	2.69486e+006	2.69971e+006	150	179	257	300	25	36	76	94	63	77	30	38	5.62138e+006	5.62618e+006	76836	77246	31	41	5.69903e+006	5.70387e+006	5.19833e+006	5.20271e+006	
206	2.69482e+006	2.69967e+006	148	174	241	284	24	34	72	89	57	69	26	34	5.62145e+006	5.62625e+006	76838	77249	34	43	5.69907e+006	5.70391e+006	5.19837e+006	5.20275e+006	
207	2.69479e+006	2.69963e+006	142	168	233	274	23	32	67	83	52	65	24	32	5.62151e+006	5.62631e+006	76840	77251	33	42	5.69911e+006	5.70395e+006	5.19841e+006	5.20279e+006	
208	2.69475e+006	2.6996e+006	135	158	222	264	24	34	63	78	48	60	22	29	5.62157e+006	5.62637e+006	76841	77252	29	39	5.69914e+006	5.70398e+006	5.19845e+006	5.20283e+006	
209	2.69472e+006	2.69956e+006	132	155	212	254	23	32	61	76	45	56	21	29	5.62163e+006	5.62642e+006	76843	77254	29	38	5.69918e+006	5.70402e+006	5.19848e+006	5.20286e+006	
210	2.69469e+006	2.69953e+006	124	148	203	241	23	32	57	70	43	55	19	27	5.62168e+006	5.62648e+006	76844	77255	26	36	5.69921e+006	5.70405e+006	5.19852e+006	5.2029e+006	
211	2.69466e+006	2.6995e+006	120	144	194	233	23	32	53	65	40	52	19	26	5.62173e+006	5.62653e+006	76846	77257	28	39	5.69924e+006	5.70408e+006	5.19855e+006	5.20293e+006	
212	2.69463e+006	2.69947e+006	114	137	188	225	22	31	50	61	38	49	18	24	5.62178e+006	5.62657e+006	76847	77258	24	32	5.69927e+006	5.70411e+006	5.19858e+006	5.20296e+006	
213	2.6946e+006	2.69944e+006	110	133	180	215	21	30	47	59	36	46	17	24	5.62183e+006	5.62662e+006	76849	77259	24	34	5.6993e+006	5.70413e+006	5.19861e+006	5.20299e+006	
214	2.69457e+006	2.69941e+006	111	134	170	203	20	29	44	56	34	43	16	23	5.62188e+006	5.62666e+006	76850	77261	28	37	5.69933e+006	5.70417e+006	5.19864e+006	5.20302e+006	
215	2.69454e+006	2.69938e+006	108	129	169	203	18	26	43	54	33	42	15	21	5.62192e+006	5.6267e+006	76851	77262	25	33	5.69936e+006	5.7042e+006	5.19867e+006	5.20305e+006	
216	2.69451e+006	2.69934e+006	110	134	159	193	17	25	42	52	32	42	13	20	5.62196e+006	5.62674e+006	76851	77262	26	37	5.69939e+006	5.70423e+006	5.1987e+006	5.20307e+006	
217	2.69449e+006	2.69932e+006	108	130	151	185	17	25	41	51	28	36	12	17	5.622e+006	5.62678e+006	76853	77263	21	30	5.69942e+006	5.70425e+006	5.19873e+006	5.2031e+006	
218	2.69446e+006	2.69929e+006	101	121	150	183	16	24	39	49	27	35	12	17	5.62204e+006	5.62682e+006	76854	77264	21	28	5.69944e+006	5.70428e+006	5.19876e+006	5.20313e+006	
219	2.69443e+006	2.69926e+006	100	122	145	177	18	25	38	48	26	34	11	16	5.62207e+006	5.62685e+006	76855	77265	24	34	5.69947e+006	5.7043e+006	5.19878e+006	5.20316e+006	
220	2.6944e+006	2.69923e+006	99	119	146	180	17	24	36	46	24	33	10	15	5.62211e+006	5.62689e+006	76856	77265	25	34	5.6995e+006	5.70433e+006	5.19881e+006	5.20319e+006	
221	2.69437e+006	2.6992e+006	103	122	141	172	16	23	34	44	22	30	8	13	5.62214e+006	5.62692e+006	76857	77266	26	33	5.69953e+006	5.70436e+006	5.19884e+006	5.20321e+006	
222	2.69435e+006	2.69918e+006	102	123	139	169	15	22	32	42	21	29	7	12	5.62218e+006	5.62695e+006	76857	77267	21	29	5.69956e+006	5.70439e+006	5.19886e+006	5.20323e+006	
223	2.69432e+006	2.69915e+006	98	119	139	169	15	21	32	42	20	28	7	11	5.62221e+006	5.62698e+006	76858	77267	21	29	5.69958e+006	5.70441e+006	5.19889e+006	5.20326e+006	
224	2.6943e+006	2.69913e+006	95	114	137	167	14	21	31	41	20	28	7	12	5.62224e+006	5.62701e+006	76858	77268	21	29	5.69961e+006	5.70444e+006	5.19891e+006	5.20329e+006	
225	2.69427e+006	2.6991e+006	90	109	139	169	12	20	29	39	19	26	7	12	5.62227e+006	5.62704e+006	76859	77269	21	29	5.69963e+006	5.70446e+006	5.19894e+006	5.20331e+006	
226	2.69425e+006	2.69908e+006	90	110	134	161	12	19	29	39	18	25	7	12	5.6223e+006	5.62708e+006	76859	77269	21	29	5.69966e+006	5.70449e+006	5.19896e+006	5.20334e+006	
227	2.69423e+006	2.69906e+006	85	104	132	161	13	20	29	39	18	25	7	12	5.62233e+006	5.6271e+006	76860	77270	16	23	5.69968e+006	5.70451e+006	5.19899e+006	5.20336e+006	
228	2.6942e+006	2.69903e+006	87	104	131	161	13	20	29	39	17	24	6	11	5.62236e+006	5.62712e+006	76861	77270	23	30	5.6997e+006	5.70453e+006	5.19901e+006	5.20338e+006	
229	2.69418e+006	2.69901e+006	89	107	128	156	13	20	29	40	17	24	6	11	5.62238e+006	5.62715e+006	76861	77271	23	31	5.69973e+006	5.70456e+006	5.19903e+006	5.2034e+006	
230	2.69415e+006	2.69898e+006	87	105	125	151	13	20	30	41	16	23	6	11	5.62241e+006	5.62718e+006	76862	77271	19	27	5.69975e+006	5.70458e+006	5.19905e+006	5.20343e+006	
231	2.69413e+006	2.69896e+006	91	110	115	141	13	20	31	42	16	23	6	11	5.62244e+006	5.62721e+006	76862	77272	20	27	5.69978e+006	5.70461e+006	5.19907e+006	5.20345e+006	
232	2.69411e+006	2.69894e+006	86	106	117	143	12	19	30	41	16	23	6	11	5.62247e+006	5.62723e+006	76863	77272	18	25	5.6998e+006	5.70463e+006	5.1991e+006	5.20347e+006	
233	2.69408e+006	2.69891e+006	85	102	119	144	13	19	30	40	16	24	6	11	5.62249e+006	5.62726e+006	76863	77273	21	29	5.69982e+006	5.70465e+006	5.19912e+006	5.2035e+006	
234	2.69406e+006	2.69889e+006	88	105	118	143	13	19	29	40	16	23	7	11	5.62252e+006	5.62728e+006	76863	77273	22	30	5.69985e+006	5.70468e+006	5.19914e+006	5.20352e+006	
235	2.69403e+006	2.69886e+006	87	104	118	144	11	17	27	38	16	23	7	11	5.62254e+006	5.62731e+006	76864	77273	19	27	5.69987e+006	5.7047e+006	5.19917e+006	5.20354e+006	
236	2.69401e+006	2.69884e+006	87	105	113	139	12	18	26	37	16	24	7	12	5.62257e+006	5.62734e+006	76864	77274	18	26	5.6999e+006	5.70473e+006	5.19918e+006	5.20356e+006	
237	2.69399e+006	2.69882e+006	88	105	119	144	12	19	23	32	16	24	7	13	5.62259e+006	5.62736e+006	76865	77274	21	29	5.69992e+006	5.70475e+006	5.19921e+006	5.20358e+006	
238	2.69397e+006	2.6988e+006	83	99	117	144	12	20	24	34	16	24	7	12	5.62262e+006	5.62738e+006	76866	77275	18	24	5.69994e+006	5.70477e+006	5.19923e+006	5.2036e+006	
239	2.69394e+006	2.69877e+006	84	102	114	139	12	20	24	33	15	23	7	12	5.62264e+006	5.62741e+006	76866	77275	21	29	5.69997e+006	5.7048e+006	5.19925e+006	5.20362e+006	
240	2.69392e+006	2.69875e+006	85	101	113	137	13	20	23	32	15	23	7	13	5.62267e+006	5.62743e+006	76866	77276	19	25	5.69999e+006	5.70482e+006	5.19927e+006	5.20364e+006	
241	2.6939e+006	2.69873e+006	83	99	115	138	12	19	23	30	15	24	7	13	5.62269e+006	5.62746e+006	76866	77276	20	27	5.70001e+006	5.70484e+006	5.1993e+006	5.20367e+006	
242	2.69387e+006	2.6987e+006	85	100	115	138	11	19	21	29	14	22	7	12	5.62272e+006	5.62748e+006	76867	77276	19	26	5.70003e+006	5.70486e+006	5.19931e+006	5.20369e+006	
243	2.69385e+006	2.69868e+006	83	98	117	140	10	17	22	30	13	21	7	12	5.62274e+006	5.62751e+006	76867	77277	19	27	5.70006e+006	5.70489e+006	5.19934e+006	5.20371e+006	
244	2.69383e+006	2.69866e+006	81	97	114	136	10	16	20	28	14	21	7	12	5.62277e+006	5.62753e+006	76868	77277	17	25	5.70008e+006	5.70491e+006	5.19936e+006	5.20373e+006	
245	2.69381e+006	2.69864e+006	79	94	115	136	9	15	20	28	13	20	7	11	5.62279e+006	5.62756e+006	76869	77278	17	24	5.7001e+006	5.70493e+006	5.19938e+006	5.20375e+006	
246	2.69379e+006	2.69862e+006	77	93	115	135	10	16	21	29	12	20	6	11	5.62281e+006	5.62758e+006	76869	77278	17	24	5.70012e+006	5.70495e+006	5.1994e+006	5.20377e+006	
247	2.69376e+006	2.69859e+006	78	93	112	133	11	16	22	31	11	17	5	10	5.62284e+006	5.6276e+006	76870	77279	20	27	5.70014e+006	5.70497e+006	5.19942e+006	5.20379e+006	
248	2.69374e+006	2.69857e+006	78	94	111	133	11	17	22	31	10	16	5	9	5.62286e+006	5.62763e+006	76870	77279	18	24	5.70016e+006	5.70499e+006	5.19944e+006	5.20381e+006	
249	2.69372e+006	2.69855e+006	78	93	107	127	12	18	23	32	10	15	5	9	5.62288e+006	5.62765e+006	76870	77279	18	24	5.70018e+006	5.70501e+006	5.19946e+006	5.20383e+006	
250	2.6937e+006	2.69853e+006	79	94	106	126	12	17	23	32	9	14	4	8	5.62291e+006	5.62767e+006	76871	77279	18	25	5.70021e+006	5.70504e+006	5.19948e+006	5.20385e+006	
251	2.69368e+006	2.69851e+006	79	94	105	125	13	19	24	33	8	14	4	8	5.62293e+006	5.62769e+006	76871	77280	20	27	5.70023e+006	5.70506e+006	5.1995e+006	5.20387e+006	
252	2.69365e+006	2.69848e+006	83	98	104	126	12	17	23	32	8	14	4	8	5.62295e+006	5.62772e+006	76871	77280	21	29	5.70025e+006	5.70508e+006	5.19952e+006	5.20389e+006	
253	2.69363e+006	2.69846e+006	85	101	103	123	12	18	21	29	9	14	4	8	5.62298e+006	5.62774e+006	76871	77280	19	27	5.70028e+006	5.70511e+006	5.19954e+006	5.20391e+006	
254	2.69361e+006	2.69844e+006	87	103	103	124	12	17	21	30	7	12	3	7	5.623e+006	5.62776e+006	76872	77281	20	27	5.7003e+006	5.70513e+006	5.19956e+006	5.20393e+006	
255	2.69359e+006	2.69842e+006	84	99	107	128	11	16	20	28	7	13	3	7	5.62302e+006	5.62779e+006	76872	77281	17	23	5.70032e+006	5.70515e+006	5.19958e+006	5.20395e+006	
256	2.69356e+006	2.69839e+006	82	99	111	132	11	17	20	28	7	13	3	7	5.62304e+006	5.62781e+006	76872	77281	19	28	5.70034e+006	5.70518e+006	5.1996e+006	5.20398e+006	
257	2.69354e+006	2.69837e+006	86	101	112	133	10	15	20	28	8	14	3	7	5.62306e+006	5.62783e+006	76873	77282	22	30	5.70037e+006	5.7052e+006	5.19962e+006	5.204e+006	
258	2.69351e+006	2.69835e+006	84	99	115	135	9	15	19	27	9	14	4	7	5.62308e+006	5.62785e+006	76873	77282	19	25	5.70039e+006	5.70522e+006	5.19964e+006	5.20402e+006	
259	2.69349e+006	2.69832e+006	85	102	116	136	8	13	20	28	8	13	3	7	5.6231e+006	5.62787e+006	76873	77282	19	26	5.70041e+006	5.70525e+006	5.19966e+006	5.20404e+006	
260	2.69346e+006	2.6983e+006	89	106	117	138	8	13	21	28	8	13	4	8	5.62312e+006	5.62789e+006	76873	77282	23	31	5.70044e+006	5.70527e+006	5.19969e+006	5.20406e+006	
261	2.69344e+006	2.69828e+006	84	102	119	140	9	14	21	28	8	13	4	8	5.62315e+006	5.62792e+006	76873	77282	18	24	5.70046e+006	5.70529e+006	5.19971e+006	5.20408e+006	
262	2.69342e+006	2.69825e+006	83	101	116	137	9	14	21	30	8	13	4	8	5.62317e+006	5.62794e+006	76874	77282	18	25	5.70048e+006	5.70532e+006	5.19973e+006	5.2041e+006	
263	2.6934e+006	2.69823e+006	85	102	116	137	9	14	21	29	8	13	4	8	5.62319e+006	5.62796e+006	76874	77283	20	27	5.70051e+006	5.70534e+006	5.19975e+006	5.20413e+006	
264	2.69337e+006	2.69821e+006	83	98	117	140	10	16	24	32	8	13	4	8	5.62321e+006	5.62798e+006	76874	77283	21	28	5.70053e+006	5.70537e+006	5.19978e+006	5.20415e+006	
265	2.69335e+006	2.69818e+006	86	102	116	141	10	17	24	32	8	13	4	7	5.62323e+006	5.628e+006	76875	77283	21	28	5.70055e+006	5.70539e+006	5.1998e+006	5.20417e+006	
266	2.69332e+006	2.69816e+006	90	106	114	137	12	18	23	33	9	14	4	7	5.62326e+006	5.62803e+006	76875	77283	22	30	5.70058e+006	5.70541e+006	5.19981e+006	5.20419e+006	
267	2.6933e+006	2.69813e+006	91	108	111	135	12	18	25	34	8	13	3	6	5.62328e+006	5.62805e+006	76875	77284	20	29	5.70061e+006	5.70544e+006	5.19984e+006	5.20421e+006	
268	2.69327e+006	2.6981e+006	94	112	113	136	12	18	24	34	8	13	3	6	5.6233e+006	5.62807e+006	76875	77284	23	32	5.70063e+006	5.70547e+006	5.19986e+006	5.20423e+006	
269	2.69325e+006	2.69808e+006	93	112	114	138	14	19	23	32	9	14	4	6	5.62333e+006	5.6281e+006	76875	77284	21	28	5.70066e+006	5.70549e+006	5.19988e+006	5.20425e+006	
270	2.69322e+006	2.69806e+006	90	109	115	137	12	17	21	30	10	16	3	7	5.62335e+006	5.62813e+006	76876	77284	20	27	5.70068e+006	5.70551e+006	5.1999e+006	5.20428e+006	
271	2.6932e+006	2.69803e+006	91	109	119	141	12	17	20	29	10	16	3	7	5.62338e+006	5.62815e+006	76876	77285	21	29	5.70071e+006	5.70554e+006	5.19993e+006	5.2043e+006	
272	2.69317e+006	2.69801e+006	88	106	126	149	10	16	20	29	10	16	3	7	5.6234e+006	5.62817e+006	76876	77285	20	28	5.70073e+006	5.70556e+006	5.19995e+006	5.20433e+006	
273	2.69315e+006	2.69798e+006	86	103	128	151	9	14	19	27	10	16	3	7	5.62342e+006	5.62819e+006	76876	77286	18	26	5.70075e+006	5.70558e+006	5.19998e+006	5.20435e+006	
