Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
268	5.54106e+006	256	147	224	71	34	16	2.81836e+006	38581	64	2.85768e+006	1.17533e+006	
269	5.54099e+006	258	150	226	72	35	16	2.81842e+006	38582	67	2.85774e+006	1.17537e+006	
270	5.54093e+006	257	150	224	76	33	16	2.81848e+006	38583	63	2.85781e+006	1.1754e+006	
271	5.54087e+006	256	151	227	73	33	16	2.81855e+006	38583	63	2.85787e+006	1.17543e+006	
272	5.5408e+006	258	152	231	74	33	15	2.8186e+006	38584	66	2.85794e+006	1.17546e+006	
273	5.54074e+006	256	153	231	74	31	14	2.81867e+006	38585	64	2.858e+006	1.1755e+006	
274	5.54068e+006	255	152	233	74	31	15	2.81873e+006	38586	62	2.85806e+006	1.17553e+006	
275	5.54061e+006	253	153	231	75	32	15	2.81879e+006	38586	61	2.85812e+006	1.17556e+006	
276	5.54055e+006	248	152	233	73	33	16	2.81886e+006	38587	61	2.85818e+006	1.1756e+006	
277	5.54049e+006	245	155	231	76	32	15	2.81892e+006	38588	61	2.85824e+006	1.17563e+006	
278	5.54043e+006	248	155	229	77	33	15	2.81898e+006	38589	65	2.85831e+006	1.17567e+006	
279	5.54037e+006	248	156	223	79	32	14	2.81904e+006	38590	62	2.85837e+006	1.1757e+006	
280	5.54031e+006	248	153	224	78	34	15	2.8191e+006	38590	60	2.85843e+006	1.17573e+006	
281	5.54024e+006	253	150	225	77	36	16	2.81917e+006	38591	66	2.8585e+006	1.17576e+006	
282	5.54018e+006	251	146	228	78	36	15	2.81923e+006	38592	63	2.85856e+006	1.17579e+006	
283	5.54012e+006	251	144	228	76	38	15	2.81929e+006	38592	62	2.85862e+006	1.17582e+006	
284	5.54005e+006	254	146	224	75	39	16	2.81935e+006	38593	63	2.85868e+006	1.17586e+006	
285	5.53999e+006	250	145	229	71	40	16	2.81942e+006	38594	62	2.85875e+006	1.17589e+006	
286	5.53993e+006	250	145	231	71	39	16	2.81948e+006	38595	63	2.85881e+006	1.17592e+006	
287	5.53986e+006	251	149	229	70	41	16	2.81954e+006	38596	62	2.85887e+006	1.17595e+006	
288	5.5398e+006	250	150	225	70	41	16	2.8196e+006	38596	62	2.85893e+006	1.17599e+006	
289	5.53974e+006	249	151	225	69	41	16	2.81966e+006	38597	62	2.859e+006	1.17602e+006	
290	5.53968e+006	249	148	231	68	39	16	2.81973e+006	38598	63	2.85906e+006	1.17605e+006	
291	5.53962e+006	248	148	228	71	38	16	2.81979e+006	38599	61	2.85912e+006	1.17608e+006	
292	5.53955e+006	253	152	223	70	39	16	2.81985e+006	38600	67	2.85919e+006	1.17612e+006	
293	5.53949e+006	251	154	221	69	37	16	2.81991e+006	38601	60	2.85925e+006	1.17615e+006	
294	5.53943e+006	251	153	222	71	36	15	2.81998e+006	38602	64	2.85931e+006	1.17618e+006	
295	5.53937e+006	251	151	222	72	34	15	2.82004e+006	38603	61	2.85937e+006	1.17621e+006	
296	5.53931e+006	243	152	225	73	33	14	2.8201e+006	38604	59	2.85943e+006	1.17624e+006	
297	5.53924e+006	247	150	225	71	32	13	2.82016e+006	38606	64	2.85949e+006	1.17627e+006	
298	5.53918e+006	244	149	227	72	31	14	2.82022e+006	38607	61	2.85956e+006	1.17631e+006	
299	5.53912e+006	244	145	230	73	31	14	2.82029e+006	38607	61	2.85962e+006	1.17634e+006	
300	5.53906e+006	247	149	222	70	34	15	2.82035e+006	38608	61	2.85968e+006	1.17637e+006	
301	5.539e+006	245	149	224	69	33	14	2.82041e+006	38609	62	2.85974e+006	1.1764e+006	
302	5.53894e+006	245	149	218	70	32	13	2.82048e+006	38609	61	2.8598e+006	1.17644e+006	
303	5.53888e+006	243	151	217	74	31	13	2.82053e+006	38610	59	2.85986e+006	1.17647e+006	
304	5.53882e+006	235	146	220	73	31	14	2.8206e+006	38611	53	2.85991e+006	1.1765e+006	
305	5.53876e+006	237	145	222	72	28	12	2.82066e+006	38612	63	2.85998e+006	1.17653e+006	
306	5.5387e+006	238	144	225	72	29	12	2.82072e+006	38612	62	2.86004e+006	1.17656e+006	
307	5.53864e+006	240	146	220	72	29	12	2.82078e+006	38614	61	2.8601e+006	1.17659e+006	
308	5.53857e+006	250	144	214	72	29	12	2.82084e+006	38615	63	2.86016e+006	1.17662e+006	
309	5.53851e+006	248	143	217	68	30	12	2.8209e+006	38615	61	2.86022e+006	1.17665e+006	
310	5.53846e+006	242	146	215	70	28	11	2.82096e+006	38617	57	2.86028e+006	1.17668e+006	
311	5.53839e+006	246	146	214	70	29	11	2.82102e+006	38617	65	2.86034e+006	1.17672e+006	
312	5.53832e+006	250	142	220	71	29	11	2.82108e+006	38617	68	2.86041e+006	1.17674e+006	
313	5.53826e+006	250	138	226	68	30	11	2.82114e+006	38618	60	2.86047e+006	1.17677e+006	
314	5.5382e+006	258	140	227	68	31	11	2.82119e+006	38619	65	2.86054e+006	1.1768e+006	
315	5.53814e+006	250	143	227	69	32	12	2.82125e+006	38619	58	2.86059e+006	1.17684e+006	
316	5.53808e+006	242	145	230	68	32	13	2.82132e+006	38620	60	2.86065e+006	1.17687e+006	
317	5.53802e+006	241	148	226	68	32	13	2.82138e+006	38620	59	2.86071e+006	1.1769e+006	
318	5.53796e+006	243	150	225	70	32	13	2.82144e+006	38622	66	2.86078e+006	1.17694e+006	
319	5.5379e+006	246	148	224	69	30	12	2.8215e+006	38622	61	2.86084e+006	1.17696e+006	
320	5.53783e+006	248	149	226	68	31	13	2.82156e+006	38623	62	2.8609e+006	1.17699e+006	
321	5.53777e+006	252	148	220	69	31	14	2.82162e+006	38624	63	2.86097e+006	1.17702e+006	
322	5.53771e+006	246	146	222	72	30	13	2.82169e+006	38624	60	2.86103e+006	1.17706e+006	
323	5.53765e+006	251	145	224	72	31	13	2.82174e+006	38626	65	2.86109e+006	1.17709e+006	
324	5.53759e+006	248	146	220	73	31	14	2.82181e+006	38626	59	2.86115e+006	1.17712e+006	
325	5.53752e+006	247	152	219	74	32	15	2.82186e+006	38627	63	2.86121e+006	1.17716e+006	
326	5.53746e+006	247	151	220	74	32	15	2.82192e+006	38627	60	2.86127e+006	1.17719e+006	
327	5.5374e+006	243	153	224	72	32	16	2.82198e+006	38628	61	2.86133e+006	1.17722e+006	
328	5.53734e+006	248	152	218	71	34	17	2.82205e+006	38628	64	2.8614e+006	1.17725e+006	
329	5.53727e+006	250	153	219	72	35	17	2.82211e+006	38629	65	2.86146e+006	1.17728e+006	
330	5.53721e+006	253	153	218	71	34	17	2.82217e+006	38630	64	2.86153e+006	1.17732e+006	
331	5.53715e+006	257	151	218	71	34	16	2.82223e+006	38631	64	2.86159e+006	1.17735e+006	
332	5.53708e+006	254	152	220	72	35	17	2.82229e+006	38632	61	2.86165e+006	1.17738e+006	
333	5.53702e+006	255	149	223	74	32	17	2.82235e+006	38633	66	2.86172e+006	1.17741e+006	
334	5.53696e+006	252	153	224	73	32	16	2.82241e+006	38633	60	2.86178e+006	1.17745e+006	
335	5.53689e+006	253	149	229	71	33	17	2.82248e+006	38633	66	2.86184e+006	1.17748e+006	
336	5.53683e+006	258	149	230	68	34	17	2.82254e+006	38634	66	2.86191e+006	1.17751e+006	
337	5.53677e+006	250	151	233	70	34	16	2.82259e+006	38635	57	2.86197e+006	1.17754e+006	
338	5.5367e+006	255	150	230	72	33	16	2.82266e+006	38636	65	2.86203e+006	1.17758e+006	
339	5.53664e+006	251	151	230	73	34	16	2.82272e+006	38636	62	2.8621e+006	1.17761e+006	
340	5.53658e+006	250	150	233	74	34	16	2.82278e+006	38637	65	2.86216e+006	1.17764e+006	
341	5.53651e+006	254	150	227	78	34	16	2.82284e+006	38638	62	2.86222e+006	1.17767e+006	
342	5.53645e+006	254	149	232	80	34	16	2.8229e+006	38639	64	2.86229e+006	1.17771e+006	
343	5.53639e+006	255	148	228	81	37	18	2.82296e+006	38639	63	2.86235e+006	1.17774e+006	
344	5.53632e+006	254	149	232	79	37	18	2.82302e+006	38640	64	2.86241e+006	1.17777e+006	
345	5.53626e+006	252	148	230	78	37	17	2.82309e+006	38641	60	2.86247e+006	1.17781e+006	
346	5.5362e+006	252	148	228	79	38	17	2.82315e+006	38642	64	2.86254e+006	1.17784e+006	
347	5.53614e+006	250	150	232	74	39	18	2.82321e+006	38643	61	2.8626e+006	1.17787e+006	
348	5.53607e+006	248	152	229	73	39	18	2.82328e+006	38644	63	2.86266e+006	1.1779e+006	
349	5.53601e+006	254	151	228	70	39	17	2.82334e+006	38645	66	2.86273e+006	1.17793e+006	
350	5.53594e+006	257	151	228	71	39	18	2.8234e+006	38646	67	2.8628e+006	1.17797e+006	
351	5.53588e+006	258	152	226	71	40	18	2.82347e+006	38646	62	2.86286e+006	1.178e+006	
352	5.53581e+006	260	152	224	71	40	18	2.82353e+006	38646	64	2.86292e+006	1.17803e+006	
353	5.53575e+006	262	153	226	75	40	18	2.82359e+006	38648	68	2.86299e+006	1.17807e+006	
354	5.53568e+006	260	155	227	75	39	18	2.82365e+006	38649	66	2.86306e+006	1.1781e+006	
355	5.53562e+006	262	154	230	75	38	18	2.82371e+006	38651	64	2.86312e+006	1.17813e+006	
356	5.53555e+006	260	151	233	75	38	17	2.82377e+006	38651	62	2.86318e+006	1.17816e+006	
357	5.53549e+006	254	151	239	74	36	16	2.82384e+006	38652	62	2.86324e+006	1.17819e+006	
358	5.53543e+006	250	155	239	73	36	16	2.8239e+006	38653	62	2.86331e+006	1.17823e+006	
359	5.53537e+006	248	153	238	71	36	17	2.82397e+006	38654	62	2.86337e+006	1.17826e+006	
360	5.53531e+006	248	151	236	77	36	16	2.82403e+006	38655	62	2.86343e+006	1.1783e+006	
361	5.53525e+006	244	154	232	80	36	16	2.82409e+006	38656	59	2.86349e+006	1.17833e+006	
362	5.53518e+006	246	153	231	80	36	16	2.82415e+006	38656	64	2.86355e+006	1.17836e+006	
363	5.53512e+006	246	153	225	82	36	15	2.82422e+006	38657	62	2.86362e+006	1.1784e+006	
364	5.53505e+006	253	150	224	84	36	14	2.82428e+006	38658	69	2.86368e+006	1.17843e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0.25	
Day 30:	0.75	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
