Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
136	5.51033e+006	5.58908e+006	324	364	186	262	331	374	117	137	76	91	34	44	2.77058e+006	2.84834e+006	37891	38995	76	92	2.80966e+006	2.88841e+006	1.15512e+006	1.18651e+006	
137	5.51025e+006	5.58899e+006	318	357	179	253	322	363	115	133	72	87	31	41	2.7707e+006	2.84844e+006	37893	38998	74	88	2.80974e+006	2.88849e+006	1.15516e+006	1.18655e+006	
138	5.51017e+006	5.58891e+006	313	352	177	251	313	355	113	133	69	84	30	40	2.7708e+006	2.84854e+006	37896	39001	73	87	2.80983e+006	2.88856e+006	1.15521e+006	1.1866e+006	
139	5.51009e+006	5.58883e+006	306	347	176	247	303	344	116	134	66	82	30	40	2.7709e+006	2.84863e+006	37898	39002	75	89	2.80991e+006	2.88864e+006	1.15527e+006	1.18665e+006	
140	5.51002e+006	5.58875e+006	298	336	171	243	296	338	114	133	64	79	28	38	2.771e+006	2.84873e+006	37901	39005	67	81	2.80999e+006	2.88871e+006	1.15531e+006	1.1867e+006	
141	5.50994e+006	5.58866e+006	300	338	172	240	290	330	110	131	62	77	27	37	2.77109e+006	2.84882e+006	37903	39007	76	90	2.81007e+006	2.8888e+006	1.15536e+006	1.18674e+006	
142	5.50986e+006	5.58858e+006	303	341	171	238	280	320	107	129	60	74	27	37	2.77119e+006	2.84891e+006	37906	39009	76	90	2.81016e+006	2.88888e+006	1.1554e+006	1.18678e+006	
143	5.50979e+006	5.5885e+006	295	331	170	240	273	315	103	124	59	72	25	34	2.77128e+006	2.849e+006	37908	39011	67	78	2.81023e+006	2.88895e+006	1.15545e+006	1.18682e+006	
144	5.50971e+006	5.58842e+006	301	338	165	233	269	309	99	120	59	73	24	34	2.77137e+006	2.84908e+006	37910	39013	74	88	2.81032e+006	2.88902e+006	1.15549e+006	1.18686e+006	
145	5.50964e+006	5.58834e+006	294	328	161	230	268	309	97	118	57	71	24	33	2.77146e+006	2.84917e+006	37913	39016	68	82	2.81039e+006	2.8891e+006	1.15553e+006	1.1869e+006	
146	5.50957e+006	5.58827e+006	287	322	161	229	268	308	93	113	58	71	24	32	2.77155e+006	2.84925e+006	37914	39017	69	83	2.81047e+006	2.88917e+006	1.15558e+006	1.18695e+006	
147	5.5095e+006	5.58819e+006	288	323	158	222	266	303	92	110	54	68	24	32	2.77164e+006	2.84933e+006	37915	39019	67	80	2.81055e+006	2.88924e+006	1.15561e+006	1.18698e+006	
148	5.50942e+006	5.58811e+006	285	320	154	219	270	308	91	107	52	65	24	33	2.77172e+006	2.84941e+006	37918	39021	70	85	2.81063e+006	2.88932e+006	1.15565e+006	1.18702e+006	
149	5.50934e+006	5.58803e+006	288	322	152	215	267	303	88	107	51	64	23	31	2.77181e+006	2.84949e+006	37919	39022	71	85	2.81071e+006	2.88939e+006	1.1557e+006	1.18706e+006	
150	5.50928e+006	5.58796e+006	282	316	152	215	268	305	87	105	49	63	21	29	2.77189e+006	2.84956e+006	37921	39024	63	77	2.81078e+006	2.88946e+006	1.15574e+006	1.1871e+006	
151	5.50921e+006	5.58789e+006	280	311	149	210	263	299	85	101	50	65	22	31	2.77197e+006	2.84965e+006	37923	39026	63	76	2.81085e+006	2.88953e+006	1.15578e+006	1.18713e+006	
152	5.50914e+006	5.58782e+006	269	299	146	207	261	296	86	102	49	63	22	30	2.77206e+006	2.84972e+006	37925	39027	60	73	2.81092e+006	2.88959e+006	1.15582e+006	1.18717e+006	
153	5.50907e+006	5.58774e+006	263	295	151	211	263	297	84	100	45	58	21	29	2.77214e+006	2.8498e+006	37927	39029	66	80	2.81099e+006	2.88967e+006	1.15586e+006	1.18721e+006	
154	5.509e+006	5.58767e+006	262	294	151	207	255	288	83	99	43	54	20	28	2.77222e+006	2.84988e+006	37930	39032	63	76	2.81106e+006	2.88973e+006	1.15589e+006	1.18724e+006	
155	5.50894e+006	5.5876e+006	260	294	142	198	259	291	87	101	42	53	18	26	2.7723e+006	2.84995e+006	37932	39033	62	75	2.81113e+006	2.8898e+006	1.15593e+006	1.18728e+006	
156	5.50887e+006	5.58753e+006	263	296	136	191	256	287	86	101	39	50	17	25	2.77238e+006	2.85002e+006	37934	39035	63	75	2.8112e+006	2.88987e+006	1.15596e+006	1.18731e+006	
157	5.50881e+006	5.58747e+006	256	286	139	193	254	284	82	97	39	50	15	23	2.77246e+006	2.85009e+006	37935	39037	58	70	2.81127e+006	2.88993e+006	1.156e+006	1.18735e+006	
158	5.50874e+006	5.5874e+006	256	287	138	190	248	276	79	94	41	51	16	23	2.77254e+006	2.85017e+006	37936	39038	64	76	2.81134e+006	2.89e+006	1.15604e+006	1.18738e+006	
159	5.50868e+006	5.58733e+006	252	282	132	185	243	274	81	97	40	50	14	21	2.77261e+006	2.85024e+006	37937	39039	59	70	2.81141e+006	2.89006e+006	1.15607e+006	1.18742e+006	
160	5.50861e+006	5.58726e+006	252	282	130	185	242	274	80	95	40	50	16	22	2.77269e+006	2.85031e+006	37938	39040	63	75	2.81148e+006	2.89013e+006	1.1561e+006	1.18745e+006	
161	5.50854e+006	5.58719e+006	258	290	131	187	235	267	75	90	39	49	16	22	2.77276e+006	2.85039e+006	37939	39041	64	78	2.81155e+006	2.8902e+006	1.15614e+006	1.18748e+006	
162	5.50848e+006	5.58712e+006	252	284	134	190	236	267	75	89	39	49	16	22	2.77283e+006	2.85045e+006	37940	39042	58	71	2.81162e+006	2.89026e+006	1.15618e+006	1.18752e+006	
163	5.50841e+006	5.58706e+006	252	284	130	181	235	264	75	89	39	50	16	22	2.7729e+006	2.85052e+006	37940	39042	58	70	2.81168e+006	2.89032e+006	1.15621e+006	1.18755e+006	
164	5.50835e+006	5.58699e+006	245	280	127	180	236	266	70	84	39	50	16	22	2.77298e+006	2.85059e+006	37941	39044	57	69	2.81175e+006	2.89038e+006	1.15624e+006	1.18758e+006	
165	5.50829e+006	5.58692e+006	242	274	130	184	234	266	66	80	38	50	16	22	2.77305e+006	2.85066e+006	37942	39045	61	73	2.81181e+006	2.89045e+006	1.15628e+006	1.18761e+006	
166	5.50822e+006	5.58686e+006	246	275	130	184	229	261	67	82	39	50	17	23	2.77312e+006	2.85073e+006	37944	39046	60	73	2.81188e+006	2.89052e+006	1.15631e+006	1.18765e+006	
167	5.50815e+006	5.58679e+006	249	279	130	182	231	262	68	82	38	48	17	23	2.77318e+006	2.85079e+006	37945	39047	61	73	2.81195e+006	2.89058e+006	1.15634e+006	1.18768e+006	
168	5.50809e+006	5.58672e+006	253	283	124	178	228	260	69	84	35	45	16	22	2.77326e+006	2.85085e+006	37946	39049	60	74	2.81202e+006	2.89065e+006	1.15638e+006	1.18771e+006	
169	5.50803e+006	5.58666e+006	246	278	128	183	227	258	71	86	36	46	16	23	2.77332e+006	2.85091e+006	37947	39049	55	66	2.81208e+006	2.89071e+006	1.15641e+006	1.18775e+006	
170	5.50796e+006	5.58659e+006	249	280	130	183	224	254	74	90	34	44	15	22	2.77339e+006	2.85098e+006	37948	39050	63	76	2.81215e+006	2.89077e+006	1.15645e+006	1.18778e+006	
171	5.50789e+006	5.58651e+006	253	283	128	179	224	253	76	91	32	42	14	20	2.77346e+006	2.85105e+006	37949	39051	65	77	2.81222e+006	2.89084e+006	1.15648e+006	1.18782e+006	
172	5.50783e+006	5.58644e+006	254	283	129	180	226	255	72	87	33	43	15	22	2.77353e+006	2.85111e+006	37950	39052	61	74	2.81229e+006	2.89091e+006	1.15652e+006	1.18785e+006	
173	5.50777e+006	5.58638e+006	255	286	128	180	222	253	72	87	34	43	14	21	2.77359e+006	2.85117e+006	37951	39053	57	68	2.81236e+006	2.89097e+006	1.15655e+006	1.18788e+006	
174	5.5077e+006	5.58631e+006	250	280	136	188	221	251	71	87	33	43	15	22	2.77365e+006	2.85124e+006	37953	39054	58	70	2.81242e+006	2.89103e+006	1.15659e+006	1.18792e+006	
175	5.50764e+006	5.58625e+006	244	275	139	190	222	253	70	85	34	43	16	23	2.77372e+006	2.8513e+006	37954	39056	60	71	2.81249e+006	2.8911e+006	1.15663e+006	1.18795e+006	
176	5.50758e+006	5.58618e+006	241	270	137	191	222	254	69	84	33	42	16	23	2.77379e+006	2.85137e+006	37955	39056	57	70	2.81255e+006	2.89116e+006	1.15666e+006	1.18799e+006	
177	5.50752e+006	5.58612e+006	238	268	137	189	220	250	67	81	35	45	17	24	2.77386e+006	2.85143e+006	37955	39057	54	66	2.81262e+006	2.89122e+006	1.1567e+006	1.18802e+006	
178	5.50746e+006	5.58606e+006	236	267	137	189	217	247	69	84	35	45	16	23	2.77392e+006	2.8515e+006	37956	39058	57	69	2.81268e+006	2.89128e+006	1.15673e+006	1.18805e+006	
179	5.50739e+006	5.58599e+006	234	266	142	192	219	248	67	82	34	44	16	23	2.77399e+006	2.85156e+006	37958	39059	57	70	2.81275e+006	2.89134e+006	1.15677e+006	1.18808e+006	
180	5.50734e+006	5.58593e+006	234	264	135	186	219	248	64	79	36	46	16	23	2.77406e+006	2.85162e+006	37958	39059	56	68	2.81281e+006	2.8914e+006	1.1568e+006	1.18812e+006	
181	5.50727e+006	5.58586e+006	239	270	128	180	214	244	63	77	36	45	16	22	2.77413e+006	2.85169e+006	37959	39060	60	71	2.81288e+006	2.89147e+006	1.15683e+006	1.18814e+006	
182	5.50721e+006	5.58579e+006	242	273	124	175	215	243	64	79	35	45	15	22	2.7742e+006	2.85176e+006	37960	39061	60	72	2.81294e+006	2.89153e+006	1.15686e+006	1.18817e+006	
183	5.50714e+006	5.58572e+006	245	277	127	178	213	241	64	77	34	44	16	22	2.77426e+006	2.85182e+006	37962	39063	60	74	2.81301e+006	2.8916e+006	1.1569e+006	1.18821e+006	
184	5.50708e+006	5.58566e+006	248	280	126	177	212	240	63	77	33	43	15	21	2.77433e+006	2.85188e+006	37963	39064	59	72	2.81308e+006	2.89166e+006	1.15693e+006	1.18824e+006	
185	5.50702e+006	5.58559e+006	245	276	124	178	212	242	63	77	30	40	13	19	2.7744e+006	2.85195e+006	37964	39066	56	68	2.81314e+006	2.89172e+006	1.15696e+006	1.18827e+006	
186	5.50695e+006	5.58553e+006	244	276	127	177	214	242	64	80	29	39	12	19	2.77446e+006	2.85201e+006	37965	39067	59	71	2.81321e+006	2.89178e+006	1.157e+006	1.1883e+006	
187	5.50689e+006	5.58546e+006	245	277	132	183	216	244	66	82	28	37	12	18	2.77452e+006	2.85207e+006	37966	39068	61	74	2.81328e+006	2.89185e+006	1.15704e+006	1.18834e+006	
188	5.50682e+006	5.58539e+006	246	275	133	186	216	245	65	80	28	37	12	18	2.77459e+006	2.85213e+006	37967	39069	59	71	2.81335e+006	2.89191e+006	1.15707e+006	1.18837e+006	
189	5.50676e+006	5.58533e+006	248	277	127	180	220	249	67	82	28	37	12	18	2.77465e+006	2.85219e+006	37968	39070	58	70	2.81341e+006	2.89198e+006	1.1571e+006	1.1884e+006	
190	5.5067e+006	5.58526e+006	248	278	130	181	222	250	66	82	25	34	11	17	2.77471e+006	2.85225e+006	37970	39072	60	71	2.81348e+006	2.89204e+006	1.15714e+006	1.18843e+006	
191	5.50663e+006	5.58519e+006	244	274	129	181	224	253	65	82	26	34	12	18	2.77478e+006	2.85231e+006	37970	39073	57	70	2.81354e+006	2.8921e+006	1.15717e+006	1.18846e+006	
192	5.50657e+006	5.58513e+006	241	271	129	180	225	253	66	82	26	34	12	18	2.77485e+006	2.85238e+006	37971	39073	57	69	2.81361e+006	2.89217e+006	1.1572e+006	1.1885e+006	
193	5.5065e+006	5.58506e+006	244	276	130	179	222	249	66	81	26	35	12	18	2.77491e+006	2.85244e+006	37972	39074	61	74	2.81368e+006	2.89223e+006	1.15724e+006	1.18853e+006	
194	5.50644e+006	5.585e+006	243	274	129	180	221	251	68	84	26	34	13	18	2.77498e+006	2.8525e+006	37972	39075	58	70	2.81374e+006	2.8923e+006	1.15727e+006	1.18857e+006	
195	5.50638e+006	5.58493e+006	245	274	131	182	220	251	65	81	27	35	13	19	2.77504e+006	2.85256e+006	37973	39076	58	71	2.81381e+006	2.89236e+006	1.1573e+006	1.1886e+006	
196	5.50631e+006	5.58486e+006	252	281	127	180	220	251	67	83	27	36	12	19	2.77511e+006	2.85262e+006	37973	39076	63	76	2.81388e+006	2.89243e+006	1.15734e+006	1.18863e+006	
197	5.50624e+006	5.58479e+006	255	282	128	182	218	251	71	86	27	36	13	19	2.77517e+006	2.85269e+006	37974	39077	64	75	2.81395e+006	2.8925e+006	1.15737e+006	1.18866e+006	
198	5.50617e+006	5.58472e+006	256	286	133	184	215	244	71	86	26	36	12	18	2.77524e+006	2.85275e+006	37975	39077	61	72	2.81401e+006	2.89256e+006	1.15741e+006	1.1887e+006	
199	5.50611e+006	5.58466e+006	252	281	128	180	220	250	72	87	27	37	13	20	2.7753e+006	2.85281e+006	37975	39078	54	67	2.81408e+006	2.89262e+006	1.15744e+006	1.18873e+006	
200	5.50605e+006	5.5846e+006	245	275	130	181	222	252	75	89	29	38	13	20	2.77537e+006	2.85287e+006	37976	39078	56	69	2.81414e+006	2.89268e+006	1.15748e+006	1.18877e+006	
201	5.50599e+006	5.58453e+006	237	268	132	181	228	257	77	92	28	38	13	19	2.77543e+006	2.85293e+006	37977	39079	56	69	2.8142e+006	2.89275e+006	1.15751e+006	1.1888e+006	
202	5.50593e+006	5.58447e+006	232	262	132	181	233	261	76	91	27	37	12	19	2.77549e+006	2.85299e+006	37978	39080	55	67	2.81427e+006	2.89281e+006	1.15754e+006	1.18883e+006	
203	5.50587e+006	5.58441e+006	233	261	131	179	227	254	75	90	28	38	13	19	2.77556e+006	2.85306e+006	37978	39081	55	66	2.81433e+006	2.89287e+006	1.15758e+006	1.18887e+006	
204	5.50581e+006	5.58435e+006	234	260	122	173	232	262	72	88	28	38	13	19	2.77563e+006	2.85312e+006	37979	39081	57	68	2.81439e+006	2.89293e+006	1.15761e+006	1.18889e+006	
205	5.50575e+006	5.58428e+006	233	260	126	177	226	255	71	86	29	39	14	20	2.77569e+006	2.85319e+006	37979	39082	57	68	2.81445e+006	2.89299e+006	1.15765e+006	1.18893e+006	
206	5.50569e+006	5.58422e+006	231	258	126	174	220	248	67	82	30	40	14	20	2.77577e+006	2.85326e+006	37980	39082	53	64	2.81451e+006	2.89305e+006	1.15768e+006	1.18896e+006	
207	5.50563e+006	5.58416e+006	233	261	126	173	211	238	69	84	30	39	14	21	2.77583e+006	2.85332e+006	37981	39084	58	69	2.81458e+006	2.89311e+006	1.15771e+006	1.189e+006	
208	5.50557e+006	5.5841e+006	231	262	125	171	210	235	69	85	30	39	14	21	2.7759e+006	2.85339e+006	37982	39085	55	68	2.81464e+006	2.89317e+006	1.15774e+006	1.18902e+006	
209	5.5055e+006	5.58403e+006	234	266	121	167	215	241	68	84	29	39	13	20	2.77596e+006	2.85345e+006	37983	39086	59	71	2.81471e+006	2.89324e+006	1.15777e+006	1.18905e+006	
210	5.50544e+006	5.58397e+006	236	268	124	170	207	234	69	85	31	40	14	20	2.77602e+006	2.85351e+006	37984	39087	55	67	2.81477e+006	2.8933e+006	1.15781e+006	1.18909e+006	
211	5.50538e+006	5.58391e+006	232	263	121	167	211	238	70	84	32	41	14	21	2.77609e+006	2.85357e+006	37985	39087	54	66	2.81483e+006	2.89335e+006	1.15784e+006	1.18912e+006	
212	5.50532e+006	5.58384e+006	233	262	120	167	212	240	70	83	32	41	14	21	2.77615e+006	2.85363e+006	37986	39088	56	68	2.81489e+006	2.89342e+006	1.15787e+006	1.18915e+006	
213	5.50526e+006	5.58378e+006	228	257	119	171	215	244	66	80	32	41	13	20	2.77621e+006	2.85369e+006	37986	39089	54	65	2.81495e+006	2.89347e+006	1.1579e+006	1.18918e+006	
214	5.5052e+006	5.58372e+006	229	257	120	173	211	242	65	79	33	44	14	21	2.77627e+006	2.85375e+006	37987	39089	57	67	2.81502e+006	2.89353e+006	1.15793e+006	1.18921e+006	
215	5.50514e+006	5.58366e+006	232	259	121	173	208	238	67	81	32	43	15	21	2.77633e+006	2.85381e+006	37987	39090	57	68	2.81508e+006	2.8936e+006	1.15797e+006	1.18924e+006	
216	5.50508e+006	5.58359e+006	236	264	121	173	211	242	65	78	32	44	15	22	2.77639e+006	2.85387e+006	37989	39091	60	72	2.81515e+006	2.89366e+006	1.158e+006	1.18927e+006	
217	5.50501e+006	5.58352e+006	242	269	120	174	206	239	64	79	33	45	15	22	2.77646e+006	2.85393e+006	37989	39091	59	72	2.81522e+006	2.89372e+006	1.15803e+006	1.1893e+006	
218	5.50495e+006	5.58346e+006	243	272	122	172	207	237	64	79	33	45	15	22	2.77652e+006	2.85399e+006	37990	39092	57	69	2.81528e+006	2.89378e+006	1.15806e+006	1.18933e+006	
219	5.50488e+006	5.58339e+006	248	280	121	169	206	236	67	83	32	44	15	22	2.77658e+006	2.85405e+006	37990	39092	62	76	2.81535e+006	2.89385e+006	1.1581e+006	1.18937e+006	
220	5.50482e+006	5.58332e+006	249	279	122	171	210	240	68	83	32	44	15	22	2.77664e+006	2.85411e+006	37991	39093	61	72	2.81542e+006	2.89392e+006	1.15813e+006	1.1894e+006	
221	5.50476e+006	5.58325e+006	249	279	126	174	213	242	64	78	32	43	14	21	2.77671e+006	2.85417e+006	37992	39093	60	71	2.81549e+006	2.89398e+006	1.15816e+006	1.18943e+006	
222	5.50469e+006	5.58319e+006	251	279	127	175	212	243	64	78	31	42	14	20	2.77677e+006	2.85423e+006	37993	39095	58	70	2.81555e+006	2.89404e+006	1.1582e+006	1.18946e+006	
223	5.50463e+006	5.58312e+006	246	273	128	177	220	250	64	77	31	42	14	21	2.77683e+006	2.85429e+006	37995	39096	57	69	2.81562e+006	2.89411e+006	1.15823e+006	1.18949e+006	
224	5.50457e+006	5.58306e+006	243	270	129	180	223	254	62	77	31	40	13	19	2.77689e+006	2.85435e+006	37995	39097	57	70	2.81568e+006	2.89417e+006	1.15826e+006	1.18953e+006	
225	5.5045e+006	5.58299e+006	241	270	129	180	226	257	59	73	30	40	13	18	2.77696e+006	2.85442e+006	37996	39098	58	70	2.81574e+006	2.89423e+006	1.1583e+006	1.18956e+006	
226	5.50444e+006	5.58292e+006	243	272	132	183	221	252	60	73	30	38	11	17	2.77703e+006	2.85448e+006	37997	39100	61	72	2.81581e+006	2.8943e+006	1.15833e+006	1.18959e+006	
227	5.50438e+006	5.58286e+006	244	273	132	183	219	249	63	77	29	38	11	16	2.77709e+006	2.85454e+006	37998	39101	58	70	2.81588e+006	2.89436e+006	1.15837e+006	1.18962e+006	
228	5.50431e+006	5.58279e+006	243	273	133	183	219	249	65	80	29	37	11	16	2.77715e+006	2.8546e+006	37998	39101	58	69	2.81594e+006	2.89442e+006	1.1584e+006	1.18966e+006	
229	5.50425e+006	5.58272e+006	248	278	133	181	216	245	65	80	29	38	10	16	2.77722e+006	2.85467e+006	37999	39101	63	75	2.81601e+006	2.89449e+006	1.15843e+006	1.18969e+006	
230	5.50418e+006	5.58266e+006	248	278	131	178	218	247	70	86	27	36	9	15	2.77729e+006	2.85473e+006	38000	39102	60	73	2.81608e+006	2.89456e+006	1.15847e+006	1.18972e+006	
231	5.50412e+006	5.58259e+006	251	281	131	179	217	244	70	85	26	36	9	15	2.77735e+006	2.85479e+006	38001	39103	61	73	2.81615e+006	2.89462e+006	1.1585e+006	1.18975e+006	
232	5.50406e+006	5.58253e+006	245	274	130	179	216	245	71	85	27	36	9	16	2.77742e+006	2.85485e+006	38001	39103	52	62	2.81621e+006	2.89468e+006	1.15853e+006	1.18979e+006	
233	5.504e+006	5.58246e+006	243	270	125	177	225	255	70	83	27	36	9	15	2.77748e+006	2.85492e+006	38002	39104	60	72	2.81628e+006	2.89474e+006	1.15857e+006	1.18982e+006	
234	5.50393e+006	5.5824e+006	242	267	129	182	222	254	71	84	26	36	9	15	2.77755e+006	2.85498e+006	38003	39105	58	70	2.81634e+006	2.8948e+006	1.1586e+006	1.18986e+006	
235	5.50387e+006	5.58233e+006	239	265	131	182	224	254	70	83	27	37	10	16	2.77761e+006	2.85504e+006	38003	39105	58	71	2.81641e+006	2.89487e+006	1.15864e+006	1.18989e+006	
236	5.50381e+006	5.58227e+006	243	273	129	178	220	247	71	84	29	40	12	18	2.77768e+006	2.8551e+006	38003	39106	57	69	2.81647e+006	2.89493e+006	1.15867e+006	1.18992e+006	
237	5.50374e+006	5.5822e+006	242	271	132	180	219	247	68	82	29	39	12	19	2.77774e+006	2.85517e+006	38004	39106	59	71	2.81654e+006	2.89499e+006	1.15871e+006	1.18995e+006	
238	5.50368e+006	5.58214e+006	240	270	133	180	220	246	70	83	30	40	12	19	2.7778e+006	2.85523e+006	38005	39107	57	68	2.8166e+006	2.89505e+006	1.15874e+006	1.18999e+006	
239	5.50362e+006	5.58207e+006	244	273	137	183	211	239	69	83	30	40	12	19	2.77788e+006	2.85529e+006	38006	39108	61	74	2.81667e+006	2.89512e+006	1.15878e+006	1.19002e+006	
240	5.50356e+006	5.58201e+006	241	269	133	179	211	240	68	82	31	42	12	19	2.77794e+006	2.85536e+006	38006	39108	54	66	2.81673e+006	2.89518e+006	1.15881e+006	1.19005e+006	
241	5.5035e+006	5.58194e+006	236	265	133	181	208	237	67	81	33	43	13	19	2.77801e+006	2.85542e+006	38007	39109	55	66	2.81679e+006	2.89524e+006	1.15884e+006	1.19009e+006	
242	5.50344e+006	5.58188e+006	237	264	137	187	208	238	63	77	33	43	13	19	2.77807e+006	2.85548e+006	38007	39109	56	68	2.81686e+006	2.8953e+006	1.15888e+006	1.19012e+006	
243	5.50338e+006	5.58182e+006	230	256	135	185	212	242	66	80	33	43	13	20	2.77814e+006	2.85554e+006	38008	39110	56	66	2.81692e+006	2.89536e+006	1.15891e+006	1.19015e+006	
244	5.50332e+006	5.58176e+006	231	257	129	179	214	243	64	78	32	42	12	20	2.7782e+006	2.85561e+006	38009	39111	55	67	2.81698e+006	2.89542e+006	1.15894e+006	1.19018e+006	
245	5.50326e+006	5.58169e+006	230	258	127	175	214	242	66	81	30	40	12	19	2.77827e+006	2.85567e+006	38010	39112	55	67	2.81704e+006	2.89548e+006	1.15897e+006	1.19021e+006	
246	5.5032e+006	5.58163e+006	231	257	125	172	216	243	67	81	29	39	11	18	2.77833e+006	2.85573e+006	38011	39113	56	67	2.8171e+006	2.89554e+006	1.15901e+006	1.19025e+006	
247	5.50314e+006	5.58157e+006	229	255	124	172	212	239	69	83	29	39	11	17	2.77839e+006	2.85579e+006	38012	39114	53	64	2.81716e+006	2.8956e+006	1.15904e+006	1.19028e+006	
248	5.50308e+006	5.58151e+006	227	253	125	171	210	238	69	82	29	38	11	18	2.77846e+006	2.85585e+006	38013	39115	54	64	2.81722e+006	2.89566e+006	1.15907e+006	1.19031e+006	
249	5.50302e+006	5.58145e+006	229	254	125	171	202	230	69	83	30	40	13	20	2.77852e+006	2.85592e+006	38014	39115	56	68	2.81729e+006	2.89572e+006	1.15911e+006	1.19035e+006	
250	5.50296e+006	5.58139e+006	224	251	128	174	202	229	70	85	30	40	13	20	2.77858e+006	2.85597e+006	38014	39116	52	64	2.81734e+006	2.89578e+006	1.15914e+006	1.19038e+006	
251	5.5029e+006	5.58133e+006	228	255	127	173	201	229	69	85	31	42	14	21	2.77864e+006	2.85603e+006	38015	39117	56	69	2.81741e+006	2.89584e+006	1.15917e+006	1.19041e+006	
252	5.50284e+006	5.58126e+006	231	261	126	171	198	227	67	82	32	42	14	21	2.77871e+006	2.85609e+006	38016	39118	57	69	2.81747e+006	2.8959e+006	1.1592e+006	1.19044e+006	
253	5.50278e+006	5.5812e+006	228	261	123	169	202	231	66	81	34	43	15	22	2.77877e+006	2.85615e+006	38017	39118	54	66	2.81753e+006	2.89596e+006	1.15924e+006	1.19047e+006	
254	5.50272e+006	5.58114e+006	230	262	123	168	201	229	69	83	35	45	15	22	2.77882e+006	2.85621e+006	38017	39119	54	65	2.8176e+006	2.89602e+006	1.15927e+006	1.1905e+006	
255	5.50266e+006	5.58108e+006	229	260	121	166	205	233	68	81	35	45	15	22	2.77889e+006	2.85627e+006	38018	39119	55	68	2.81766e+006	2.89608e+006	1.1593e+006	1.19053e+006	
256	5.5026e+006	5.58102e+006	227	257	120	169	204	234	67	79	36	45	15	22	2.77895e+006	2.85633e+006	38019	39121	55	66	2.81772e+006	2.89614e+006	1.15933e+006	1.19056e+006	
257	5.50254e+006	5.58096e+006	226	254	123	173	203	232	66	80	37	46	16	23	2.77901e+006	2.85638e+006	38021	39122	53	64	2.81778e+006	2.89619e+006	1.15937e+006	1.1906e+006	
258	5.50248e+006	5.58089e+006	231	260	124	174	203	231	67	80	37	46	15	22	2.77907e+006	2.85644e+006	38021	39123	59	71	2.81784e+006	2.89626e+006	1.1594e+006	1.19063e+006	
259	5.50242e+006	5.58083e+006	227	258	122	176	201	232	66	78	35	44	14	21	2.77913e+006	2.8565e+006	38022	39124	53	65	2.8179e+006	2.89631e+006	1.15943e+006	1.19066e+006	
260	5.50236e+006	5.58077e+006	233	264	123	176	203	233	62	76	36	44	14	20	2.77919e+006	2.85656e+006	38023	39124	60	72	2.81797e+006	2.89638e+006	1.15946e+006	1.19069e+006	
261	5.5023e+006	5.5807e+006	235	264	124	174	200	229	65	79	34	43	14	20	2.77925e+006	2.85662e+006	38024	39125	55	65	2.81803e+006	2.89644e+006	1.15949e+006	1.19072e+006	
262	5.50224e+006	5.58064e+006	231	257	124	174	202	231	67	81	33	42	14	20	2.77931e+006	2.85668e+006	38025	39127	53	65	2.81809e+006	2.8965e+006	1.15953e+006	1.19076e+006	
263	5.50218e+006	5.58058e+006	237	265	121	169	205	232	65	79	32	41	14	20	2.77938e+006	2.85674e+006	38026	39127	59	72	2.81816e+006	2.89656e+006	1.15956e+006	1.19078e+006	
264	5.50212e+006	5.58052e+006	231	261	124	174	207	235	63	78	33	41	13	20	2.77944e+006	2.8568e+006	38027	39128	55	68	2.81822e+006	2.89662e+006	1.15959e+006	1.19082e+006	
265	5.50205e+006	5.58045e+006	234	267	123	172	207	235	67	81	33	42	13	20	2.7795e+006	2.85686e+006	38028	39129	57	71	2.81829e+006	2.89668e+006	1.15962e+006	1.19085e+006	
266	5.50199e+006	5.58038e+006	238	272	122	170	207	234	67	80	31	40	12	19	2.77956e+006	2.85692e+006	38029	39130	57	71	2.81835e+006	2.89675e+006	1.15966e+006	1.19088e+006	
267	5.50193e+006	5.58032e+006	237	270	122	170	214	242	65	78	30	40	12	19	2.77962e+006	2.85698e+006	38030	39132	58	70	2.81842e+006	2.89681e+006	1.15969e+006	1.19091e+006	
268	5.50186e+006	5.58026e+006	239	272	123	172	209	238	64	77	30	39	13	19	2.77969e+006	2.85704e+006	38031	39132	57	70	2.81848e+006	2.89687e+006	1.15972e+006	1.19094e+006	
269	5.5018e+006	5.58019e+006	242	274	125	176	212	240	65	79	31	40	13	20	2.77974e+006	2.8571e+006	38031	39133	60	73	2.81855e+006	2.89694e+006	1.15976e+006	1.19097e+006	
270	5.50174e+006	5.58013e+006	241	273	123	177	210	239	68	83	29	38	13	20	2.77981e+006	2.85716e+006	38032	39133	56	69	2.81861e+006	2.897e+006	1.15979e+006	1.19101e+006	
271	5.50167e+006	5.58006e+006	240	272	125	178	212	241	66	80	29	38	12	19	2.77987e+006	2.85722e+006	38033	39134	57	70	2.81868e+006	2.89706e+006	1.15982e+006	1.19104e+006	
