Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
134	1.60148e+006	1.66361e+006	26	33	12	26	25	33	5	9	2	5	0	2	6.64418e+006	6.70547e+006	90817	91744	7	12	6.73513e+006	6.79726e+006	2.69948e+006	2.7226e+006	
135	1.60147e+006	1.6636e+006	25	33	12	25	24	32	6	10	2	5	0	2	6.64419e+006	6.70548e+006	90817	91744	5	9	6.73514e+006	6.79727e+006	2.69948e+006	2.7226e+006	
136	1.60146e+006	1.66359e+006	27	35	10	23	24	32	6	11	2	4	0	2	6.64419e+006	6.70549e+006	90817	91744	6	10	6.73515e+006	6.79727e+006	2.69949e+006	2.7226e+006	
137	1.60146e+006	1.66359e+006	25	34	11	23	22	29	6	11	2	4	0	2	6.6442e+006	6.7055e+006	90818	91745	3	7	6.73515e+006	6.79728e+006	2.69949e+006	2.72261e+006	
138	1.60145e+006	1.66358e+006	23	32	10	22	25	33	7	12	2	5	1	3	6.64421e+006	6.7055e+006	90818	91745	6	10	6.73516e+006	6.79729e+006	2.6995e+006	2.72261e+006	
139	1.60144e+006	1.66357e+006	25	34	9	22	25	33	7	12	2	5	1	3	6.64421e+006	6.70551e+006	90818	91745	7	11	6.73517e+006	6.7973e+006	2.6995e+006	2.72261e+006	
140	1.60143e+006	1.66356e+006	26	34	10	23	23	31	8	13	2	5	1	3	6.64422e+006	6.70552e+006	90818	91745	6	10	6.73518e+006	6.7973e+006	2.6995e+006	2.72262e+006	
141	1.60143e+006	1.66355e+006	27	36	10	23	21	29	8	13	2	5	1	3	6.64423e+006	6.70552e+006	90818	91745	5	9	6.73518e+006	6.79731e+006	2.69951e+006	2.72262e+006	
142	1.60142e+006	1.66355e+006	27	35	11	25	22	30	7	12	3	6	1	4	6.64423e+006	6.70553e+006	90818	91745	5	9	6.73519e+006	6.79732e+006	2.69951e+006	2.72263e+006	
143	1.60141e+006	1.66354e+006	25	33	12	26	23	31	7	12	3	6	1	3	6.64424e+006	6.70554e+006	90819	91746	5	9	6.7352e+006	6.79732e+006	2.69952e+006	2.72263e+006	
144	1.6014e+006	1.66353e+006	26	33	12	26	21	30	7	11	3	6	1	4	6.64425e+006	6.70555e+006	90819	91746	6	10	6.73521e+006	6.79733e+006	2.69952e+006	2.72264e+006	
145	1.6014e+006	1.66352e+006	26	34	13	26	21	29	7	12	3	6	1	3	6.64426e+006	6.70555e+006	90819	91746	5	9	6.73521e+006	6.79734e+006	2.69953e+006	2.72264e+006	
146	1.60139e+006	1.66352e+006	26	34	11	25	22	31	7	12	3	7	1	4	6.64427e+006	6.70556e+006	90819	91746	6	9	6.73522e+006	6.79735e+006	2.69953e+006	2.72264e+006	
147	1.60138e+006	1.66351e+006	29	38	11	24	25	33	7	11	3	6	1	3	6.64427e+006	6.70557e+006	90819	91746	8	12	6.73523e+006	6.79736e+006	2.69953e+006	2.72265e+006	
148	1.60137e+006	1.6635e+006	29	38	11	24	25	33	7	12	2	6	1	3	6.64428e+006	6.70557e+006	90819	91746	6	10	6.73524e+006	6.79736e+006	2.69954e+006	2.72265e+006	
149	1.60136e+006	1.66349e+006	30	39	12	23	24	31	7	12	2	5	1	3	6.64429e+006	6.70558e+006	90819	91746	6	10	6.73525e+006	6.79737e+006	2.69954e+006	2.72266e+006	
150	1.60136e+006	1.66348e+006	32	40	12	23	23	31	7	12	2	5	1	3	6.6443e+006	6.70559e+006	90819	91746	7	11	6.73526e+006	6.79738e+006	2.69955e+006	2.72266e+006	
151	1.60135e+006	1.66347e+006	30	39	13	25	25	32	6	10	3	6	1	3	6.6443e+006	6.7056e+006	90819	91746	7	12	6.73527e+006	6.79739e+006	2.69955e+006	2.72266e+006	
152	1.60134e+006	1.66346e+006	30	38	13	26	26	33	6	11	2	5	0	2	6.64431e+006	6.70561e+006	90820	91747	5	9	6.73527e+006	6.7974e+006	2.69956e+006	2.72267e+006	
153	1.60133e+006	1.66346e+006	29	37	12	26	27	35	6	10	2	4	0	2	6.64432e+006	6.70561e+006	90820	91747	5	9	6.73528e+006	6.79741e+006	2.69956e+006	2.72267e+006	
154	1.60132e+006	1.66345e+006	29	38	13	26	27	36	6	10	2	4	0	2	6.64433e+006	6.70562e+006	90820	91747	7	12	6.73529e+006	6.79741e+006	2.69956e+006	2.72268e+006	
155	1.60131e+006	1.66344e+006	29	38	10	25	30	40	7	11	2	5	1	2	6.64433e+006	6.70563e+006	90820	91747	8	12	6.7353e+006	6.79742e+006	2.69957e+006	2.72268e+006	
156	1.60131e+006	1.66343e+006	29	37	9	24	31	41	6	11	2	4	0	2	6.64434e+006	6.70563e+006	90820	91747	5	9	6.73531e+006	6.79743e+006	2.69957e+006	2.72268e+006	
157	1.6013e+006	1.66342e+006	30	38	8	22	30	40	7	12	1	4	0	2	6.64435e+006	6.70564e+006	90820	91747	6	10	6.73532e+006	6.79744e+006	2.69957e+006	2.72268e+006	
158	1.60129e+006	1.66341e+006	31	39	10	24	29	38	6	10	2	4	0	2	6.64436e+006	6.70565e+006	90820	91747	8	13	6.73533e+006	6.79745e+006	2.69958e+006	2.72269e+006	
159	1.60128e+006	1.6634e+006	28	36	12	27	28	37	7	12	2	4	0	2	6.64437e+006	6.70566e+006	90820	91747	5	9	6.73533e+006	6.79746e+006	2.69958e+006	2.7227e+006	
160	1.60127e+006	1.66339e+006	30	39	12	26	27	36	8	13	2	4	1	2	6.64438e+006	6.70567e+006	90820	91747	7	11	6.73534e+006	6.79746e+006	2.69959e+006	2.7227e+006	
161	1.60127e+006	1.66339e+006	27	36	12	26	25	34	8	13	2	5	1	2	6.64439e+006	6.70568e+006	90820	91747	3	6	6.73535e+006	6.79747e+006	2.69959e+006	2.7227e+006	
162	1.60126e+006	1.66338e+006	25	33	14	28	26	35	9	14	2	5	0	2	6.64439e+006	6.70568e+006	90820	91747	7	11	6.73536e+006	6.79748e+006	2.6996e+006	2.72271e+006	
163	1.60125e+006	1.66337e+006	25	33	15	28	26	34	8	13	3	6	0	2	6.6444e+006	6.70569e+006	90820	91747	5	8	6.73536e+006	6.79748e+006	2.6996e+006	2.72271e+006	
164	1.60124e+006	1.66336e+006	25	33	14	27	27	34	9	14	2	6	0	2	6.64441e+006	6.7057e+006	90820	91747	7	11	6.73537e+006	6.79749e+006	2.6996e+006	2.72272e+006	
165	1.60124e+006	1.66336e+006	27	35	11	24	24	32	9	14	3	6	1	3	6.64442e+006	6.70571e+006	90821	91747	5	9	6.73538e+006	6.7975e+006	2.69961e+006	2.72272e+006	
166	1.60123e+006	1.66335e+006	24	32	12	25	26	33	8	12	4	7	1	4	6.64443e+006	6.70572e+006	90821	91747	4	7	6.73539e+006	6.7975e+006	2.69961e+006	2.72272e+006	
167	1.60122e+006	1.66334e+006	25	34	12	25	24	32	7	12	5	8	2	4	6.64443e+006	6.70572e+006	90821	91747	6	10	6.73539e+006	6.79751e+006	2.69962e+006	2.72273e+006	
168	1.60122e+006	1.66334e+006	24	31	12	25	22	30	7	12	5	9	2	4	6.64444e+006	6.70573e+006	90821	91748	5	9	6.7354e+006	6.79752e+006	2.69962e+006	2.72273e+006	
169	1.60121e+006	1.66333e+006	26	33	13	26	21	29	8	13	5	9	2	5	6.64445e+006	6.70574e+006	90821	91748	6	11	6.73541e+006	6.79753e+006	2.69963e+006	2.72274e+006	
170	1.6012e+006	1.66332e+006	27	34	11	24	20	27	8	13	5	9	2	4	6.64446e+006	6.70575e+006	90821	91748	5	9	6.73542e+006	6.79753e+006	2.69963e+006	2.72274e+006	
171	1.60119e+006	1.66331e+006	28	35	13	27	21	29	6	11	5	9	2	5	6.64446e+006	6.70575e+006	90821	91748	7	11	6.73543e+006	6.79754e+006	2.69963e+006	2.72274e+006	
172	1.60119e+006	1.6633e+006	28	36	12	26	20	28	7	12	5	9	2	5	6.64447e+006	6.70576e+006	90821	91748	5	9	6.73543e+006	6.79755e+006	2.69964e+006	2.72275e+006	
173	1.60118e+006	1.6633e+006	26	34	13	27	21	29	7	12	4	8	2	4	6.64448e+006	6.70577e+006	90822	91749	5	9	6.73544e+006	6.79756e+006	2.69964e+006	2.72275e+006	
174	1.60117e+006	1.66329e+006	27	35	12	24	21	28	7	11	4	8	2	5	6.64449e+006	6.70578e+006	90822	91749	5	10	6.73545e+006	6.79756e+006	2.69965e+006	2.72276e+006	
175	1.60117e+006	1.66328e+006	24	32	13	25	22	30	7	12	4	7	2	4	6.6445e+006	6.70578e+006	90822	91749	4	8	6.73545e+006	6.79757e+006	2.69965e+006	2.72276e+006	
176	1.60116e+006	1.66327e+006	23	32	14	26	23	31	6	10	3	7	1	4	6.6445e+006	6.70579e+006	90822	91749	5	9	6.73546e+006	6.79758e+006	2.69965e+006	2.72276e+006	
177	1.60115e+006	1.66327e+006	23	31	12	25	23	31	7	13	3	6	1	3	6.64451e+006	6.7058e+006	90823	91750	4	8	6.73547e+006	6.79758e+006	2.69966e+006	2.72277e+006	
178	1.60115e+006	1.66326e+006	23	30	13	26	23	31	7	12	3	6	1	3	6.64452e+006	6.7058e+006	90823	91750	5	9	6.73548e+006	6.79759e+006	2.69966e+006	2.72277e+006	
179	1.60114e+006	1.66325e+006	24	33	11	24	22	30	7	12	3	6	1	3	6.64453e+006	6.70581e+006	90823	91750	6	10	6.73548e+006	6.7976e+006	2.69967e+006	2.72277e+006	
180	1.60113e+006	1.66325e+006	24	32	12	25	22	29	6	11	3	6	1	3	6.64453e+006	6.70582e+006	90823	91750	4	8	6.73549e+006	6.7976e+006	2.69967e+006	2.72278e+006	
181	1.60113e+006	1.66324e+006	24	33	10	23	20	28	6	11	3	6	1	3	6.64454e+006	6.70583e+006	90823	91750	5	9	6.7355e+006	6.79761e+006	2.69968e+006	2.72278e+006	
182	1.60112e+006	1.66323e+006	24	33	11	24	20	28	7	11	2	6	1	3	6.64455e+006	6.70583e+006	90824	91751	5	9	6.73551e+006	6.79762e+006	2.69968e+006	2.72278e+006	
183	1.60111e+006	1.66322e+006	25	35	10	23	22	30	6	10	3	6	1	3	6.64456e+006	6.70584e+006	90824	91751	7	11	6.73552e+006	6.79763e+006	2.69968e+006	2.72279e+006	
184	1.6011e+006	1.66322e+006	26	35	8	22	22	30	5	10	3	6	1	3	6.64457e+006	6.70585e+006	90824	91751	5	9	6.73552e+006	6.79763e+006	2.69968e+006	2.72279e+006	
185	1.6011e+006	1.66321e+006	28	35	10	24	21	29	5	9	3	6	1	3	6.64457e+006	6.70586e+006	90824	91751	7	10	6.73553e+006	6.79764e+006	2.69969e+006	2.72279e+006	
186	1.60109e+006	1.6632e+006	28	35	10	24	21	30	5	9	2	6	1	4	6.64458e+006	6.70586e+006	90824	91751	5	9	6.73554e+006	6.79765e+006	2.69969e+006	2.7228e+006	
187	1.60108e+006	1.66319e+006	28	35	10	25	24	33	5	9	2	6	1	4	6.64459e+006	6.70587e+006	90824	91751	8	12	6.73555e+006	6.79766e+006	2.6997e+006	2.7228e+006	
188	1.60107e+006	1.66318e+006	29	36	10	25	23	32	5	9	2	6	1	4	6.64459e+006	6.70587e+006	90824	91751	5	10	6.73555e+006	6.79767e+006	2.6997e+006	2.72281e+006	
189	1.60106e+006	1.66317e+006	29	37	11	25	23	31	5	10	3	6	1	4	6.6446e+006	6.70588e+006	90825	91751	6	11	6.73556e+006	6.79767e+006	2.69971e+006	2.72281e+006	
190	1.60106e+006	1.66317e+006	29	37	13	25	23	31	6	10	2	5	1	3	6.64461e+006	6.70589e+006	90825	91751	5	9	6.73557e+006	6.79768e+006	2.69971e+006	2.72281e+006	
191	1.60105e+006	1.66316e+006	28	36	12	24	27	34	7	12	2	5	1	3	6.64461e+006	6.70589e+006	90825	91751	6	11	6.73558e+006	6.79769e+006	2.69971e+006	2.72282e+006	
192	1.60104e+006	1.66315e+006	29	37	13	25	26	33	8	13	2	5	1	3	6.64462e+006	6.7059e+006	90825	91751	6	10	6.73559e+006	6.7977e+006	2.69972e+006	2.72282e+006	
193	1.60103e+006	1.66314e+006	28	36	14	26	24	32	9	15	2	4	1	3	6.64463e+006	6.70591e+006	90825	91752	6	10	6.7356e+006	6.79771e+006	2.69973e+006	2.72283e+006	
194	1.60102e+006	1.66313e+006	28	36	14	26	24	32	9	14	2	5	1	3	6.64463e+006	6.70591e+006	90825	91752	6	9	6.7356e+006	6.79771e+006	2.69973e+006	2.72283e+006	
195	1.60102e+006	1.66313e+006	27	35	16	28	23	31	9	14	2	5	1	3	6.64464e+006	6.70592e+006	90825	91752	6	9	6.73561e+006	6.79772e+006	2.69974e+006	2.72284e+006	
196	1.60101e+006	1.66312e+006	27	35	16	29	23	32	9	14	2	5	1	3	6.64465e+006	6.70593e+006	90825	91752	6	10	6.73562e+006	6.79773e+006	2.69974e+006	2.72284e+006	
197	1.601e+006	1.66311e+006	28	36	17	30	21	29	8	13	2	5	1	3	6.64466e+006	6.70594e+006	90825	91752	7	11	6.73563e+006	6.79774e+006	2.69975e+006	2.72285e+006	
198	1.60099e+006	1.6631e+006	29	37	15	28	22	30	7	12	2	5	0	2	6.64467e+006	6.70595e+006	90825	91752	6	10	6.73564e+006	6.79774e+006	2.69975e+006	2.72285e+006	
199	1.60098e+006	1.66309e+006	29	38	13	26	23	31	6	10	2	4	1	2	6.64468e+006	6.70596e+006	90826	91752	6	10	6.73565e+006	6.79775e+006	2.69975e+006	2.72285e+006	
200	1.60098e+006	1.66308e+006	29	37	14	27	23	31	6	10	2	5	1	3	6.64469e+006	6.70596e+006	90826	91752	6	10	6.73565e+006	6.79776e+006	2.69976e+006	2.72286e+006	
201	1.60097e+006	1.66307e+006	28	37	12	25	25	33	6	9	2	5	1	3	6.6447e+006	6.70597e+006	90826	91752	6	10	6.73566e+006	6.79777e+006	2.69976e+006	2.72286e+006	
202	1.60096e+006	1.66307e+006	29	37	12	25	25	33	6	9	3	6	1	3	6.6447e+006	6.70598e+006	90826	91752	7	11	6.73567e+006	6.79778e+006	2.69976e+006	2.72287e+006	
203	1.60095e+006	1.66306e+006	29	37	12	25	26	34	7	11	3	6	1	4	6.64471e+006	6.70599e+006	90826	91752	6	10	6.73568e+006	6.79778e+006	2.69977e+006	2.72287e+006	
204	1.60095e+006	1.66305e+006	27	34	11	24	27	36	7	11	2	6	1	3	6.64472e+006	6.70599e+006	90826	91752	4	8	6.73568e+006	6.79779e+006	2.69977e+006	2.72287e+006	
205	1.60094e+006	1.66304e+006	27	34	12	26	27	35	7	11	2	6	1	3	6.64473e+006	6.706e+006	90826	91752	6	10	6.73569e+006	6.7978e+006	2.69978e+006	2.72288e+006	
206	1.60093e+006	1.66304e+006	25	33	12	25	27	36	7	12	2	5	1	3	6.64473e+006	6.70601e+006	90826	91752	5	10	6.7357e+006	6.79781e+006	2.69978e+006	2.72288e+006	
207	1.60092e+006	1.66303e+006	26	34	12	26	26	35	7	11	3	6	1	3	6.64474e+006	6.70602e+006	90826	91753	6	10	6.73571e+006	6.79781e+006	2.69978e+006	2.72289e+006	
208	1.60091e+006	1.66302e+006	29	38	12	23	25	33	7	11	3	6	1	3	6.64475e+006	6.70603e+006	90826	91753	7	12	6.73572e+006	6.79782e+006	2.69979e+006	2.72289e+006	
209	1.60091e+006	1.66301e+006	29	38	12	24	25	32	6	11	3	6	1	3	6.64476e+006	6.70603e+006	90826	91753	6	11	6.73573e+006	6.79783e+006	2.69979e+006	2.72289e+006	
210	1.6009e+006	1.663e+006	30	38	13	26	23	31	7	12	2	5	1	2	6.64477e+006	6.70604e+006	90827	91753	6	10	6.73574e+006	6.79784e+006	2.6998e+006	2.7229e+006	
211	1.60089e+006	1.66299e+006	30	38	13	26	23	31	7	12	2	5	1	3	6.64478e+006	6.70605e+006	90827	91753	6	10	6.73574e+006	6.79785e+006	2.6998e+006	2.7229e+006	
212	1.60088e+006	1.66299e+006	27	36	14	27	22	30	7	12	2	5	1	3	6.64478e+006	6.70606e+006	90827	91753	5	9	6.73575e+006	6.79785e+006	2.69981e+006	2.72291e+006	
213	1.60087e+006	1.66298e+006	28	37	13	26	23	32	7	12	2	5	1	3	6.64479e+006	6.70606e+006	90827	91754	7	12	6.73576e+006	6.79786e+006	2.69981e+006	2.72291e+006	
214	1.60087e+006	1.66297e+006	28	36	14	28	24	33	7	12	3	6	1	3	6.6448e+006	6.70607e+006	90827	91754	6	9	6.73577e+006	6.79787e+006	2.69981e+006	2.72291e+006	
215	1.60086e+006	1.66296e+006	28	35	14	28	24	33	7	11	3	6	1	4	6.64481e+006	6.70608e+006	90827	91754	6	9	6.73578e+006	6.79788e+006	2.69982e+006	2.72292e+006	
216	1.60085e+006	1.66295e+006	28	36	14	28	23	32	6	11	3	6	1	4	6.64481e+006	6.70609e+006	90827	91754	6	10	6.73578e+006	6.79788e+006	2.69982e+006	2.72292e+006	
217	1.60085e+006	1.66295e+006	25	34	15	29	23	32	6	11	2	6	1	4	6.64482e+006	6.70609e+006	90827	91754	5	9	6.73579e+006	6.79789e+006	2.69983e+006	2.72293e+006	
218	1.60084e+006	1.66294e+006	26	34	14	27	24	32	7	11	3	6	1	4	6.64483e+006	6.7061e+006	90827	91754	6	9	6.7358e+006	6.7979e+006	2.69983e+006	2.72293e+006	
219	1.60083e+006	1.66293e+006	26	34	15	27	22	30	6	12	3	6	2	4	6.64484e+006	6.70611e+006	90827	91754	6	10	6.73581e+006	6.79791e+006	2.69984e+006	2.72294e+006	
220	1.60082e+006	1.66292e+006	26	34	15	28	22	30	7	12	3	6	2	4	6.64485e+006	6.70612e+006	90827	91754	5	10	6.73582e+006	6.79791e+006	2.69984e+006	2.72294e+006	
221	1.60082e+006	1.66291e+006	28	36	14	26	22	30	6	12	3	6	2	4	6.64486e+006	6.70613e+006	90828	91754	7	11	6.73582e+006	6.79792e+006	2.69985e+006	2.72294e+006	
222	1.60081e+006	1.6629e+006	28	38	14	26	23	31	6	11	3	6	2	4	6.64486e+006	6.70613e+006	90828	91755	6	11	6.73583e+006	6.79793e+006	2.69985e+006	2.72295e+006	
223	1.6008e+006	1.6629e+006	27	35	12	26	22	31	6	11	3	6	1	4	6.64487e+006	6.70614e+006	90828	91755	4	8	6.73584e+006	6.79794e+006	2.69985e+006	2.72295e+006	
224	1.6008e+006	1.66289e+006	26	34	13	27	21	30	5	9	3	6	2	4	6.64488e+006	6.70615e+006	90828	91755	4	8	6.73585e+006	6.79794e+006	2.69986e+006	2.72296e+006	
225	1.60079e+006	1.66288e+006	26	34	14	28	21	30	5	9	3	6	1	4	6.64489e+006	6.70616e+006	90828	91755	7	11	6.73586e+006	6.79795e+006	2.69986e+006	2.72296e+006	
226	1.60078e+006	1.66287e+006	26	33	13	28	22	32	6	10	3	6	2	4	6.6449e+006	6.70616e+006	90828	91755	6	10	6.73586e+006	6.79796e+006	2.69987e+006	2.72296e+006	
227	1.60077e+006	1.66286e+006	27	36	14	28	21	30	6	10	3	6	2	4	6.6449e+006	6.70617e+006	90828	91755	6	10	6.73587e+006	6.79797e+006	2.69987e+006	2.72297e+006	
228	1.60076e+006	1.66286e+006	30	38	13	27	21	29	6	10	3	6	1	4	6.64491e+006	6.70618e+006	90828	91755	7	11	6.73588e+006	6.79798e+006	2.69988e+006	2.72297e+006	
229	1.60075e+006	1.66285e+006	29	38	15	28	21	29	6	10	2	6	1	4	6.64492e+006	6.70619e+006	90828	91755	6	10	6.73589e+006	6.79798e+006	2.69988e+006	2.72297e+006	
230	1.60074e+006	1.66284e+006	31	38	14	27	22	30	7	11	3	6	1	4	6.64493e+006	6.70619e+006	90828	91755	7	11	6.7359e+006	6.79799e+006	2.69988e+006	2.72298e+006	
231	1.60074e+006	1.66283e+006	31	39	13	25	24	31	7	12	3	7	1	4	6.64493e+006	6.7062e+006	90829	91755	7	11	6.73591e+006	6.798e+006	2.69989e+006	2.72298e+006	
232	1.60073e+006	1.66282e+006	28	37	12	24	24	32	7	11	3	7	1	4	6.64494e+006	6.70621e+006	90829	91755	5	9	6.73591e+006	6.79801e+006	2.69989e+006	2.72299e+006	
233	1.60072e+006	1.66281e+006	29	38	13	26	25	34	6	10	3	7	1	4	6.64495e+006	6.70621e+006	90829	91756	7	11	6.73592e+006	6.79802e+006	2.6999e+006	2.72299e+006	
234	1.60071e+006	1.6628e+006	30	39	14	27	27	35	6	9	3	6	1	3	6.64496e+006	6.70622e+006	90829	91756	8	12	6.73593e+006	6.79803e+006	2.6999e+006	2.72299e+006	
235	1.6007e+006	1.66279e+006	31	39	13	26	28	35	6	10	3	6	1	3	6.64497e+006	6.70623e+006	90829	91756	7	11	6.73594e+006	6.79803e+006	2.6999e+006	2.723e+006	
236	1.60069e+006	1.66278e+006	33	42	12	25	27	35	5	9	3	7	1	3	6.64498e+006	6.70624e+006	90829	91756	7	12	6.73595e+006	6.79804e+006	2.69991e+006	2.723e+006	
237	1.60069e+006	1.66278e+006	32	41	13	27	26	35	5	9	3	7	1	3	6.64498e+006	6.70625e+006	90829	91756	6	10	6.73596e+006	6.79805e+006	2.69991e+006	2.72301e+006	
238	1.60068e+006	1.66277e+006	31	40	15	29	26	34	5	9	4	7	1	3	6.64499e+006	6.70625e+006	90830	91756	7	11	6.73597e+006	6.79806e+006	2.69992e+006	2.72301e+006	
239	1.60067e+006	1.66276e+006	29	37	15	28	27	35	6	11	3	6	1	3	6.645e+006	6.70626e+006	90830	91756	5	9	6.73598e+006	6.79807e+006	2.69992e+006	2.72302e+006	
240	1.60066e+006	1.66275e+006	28	35	14	29	26	36	7	11	3	6	1	3	6.64501e+006	6.70627e+006	90830	91756	6	10	6.73599e+006	6.79807e+006	2.69993e+006	2.72302e+006	
241	1.60066e+006	1.66274e+006	27	34	15	29	26	35	7	12	3	7	1	4	6.64502e+006	6.70628e+006	90830	91756	5	9	6.73599e+006	6.79808e+006	2.69993e+006	2.72302e+006	
242	1.60065e+006	1.66273e+006	27	35	16	30	27	36	8	13	2	6	1	3	6.64502e+006	6.70628e+006	90830	91756	7	11	6.736e+006	6.79809e+006	2.69994e+006	2.72303e+006	
243	1.60064e+006	1.66273e+006	27	36	15	28	26	35	8	13	2	6	1	4	6.64503e+006	6.70629e+006	90830	91756	5	10	6.73601e+006	6.7981e+006	2.69994e+006	2.72303e+006	
244	1.60063e+006	1.66272e+006	28	37	13	27	25	34	9	14	3	7	1	4	6.64504e+006	6.7063e+006	90830	91756	7	11	6.73602e+006	6.79811e+006	2.69995e+006	2.72304e+006	
245	1.60062e+006	1.66271e+006	31	39	13	27	23	32	8	13	3	7	1	4	6.64505e+006	6.70631e+006	90830	91756	7	12	6.73603e+006	6.79812e+006	2.69995e+006	2.72304e+006	
246	1.60061e+006	1.6627e+006	29	37	14	26	24	32	8	13	2	6	1	4	6.64506e+006	6.70632e+006	90830	91757	6	10	6.73604e+006	6.79812e+006	2.69995e+006	2.72305e+006	
247	1.60061e+006	1.66269e+006	30	38	13	25	24	32	8	12	2	6	1	3	6.64507e+006	6.70633e+006	90831	91757	6	10	6.73604e+006	6.79813e+006	2.69996e+006	2.72305e+006	
248	1.6006e+006	1.66269e+006	29	37	13	26	24	32	8	13	2	5	1	3	6.64508e+006	6.70634e+006	90831	91757	6	10	6.73605e+006	6.79814e+006	2.69996e+006	2.72305e+006	
249	1.60059e+006	1.66268e+006	27	35	14	27	25	33	8	12	3	6	1	3	6.64509e+006	6.70634e+006	90831	91757	6	10	6.73606e+006	6.79815e+006	2.69997e+006	2.72306e+006	
250	1.60058e+006	1.66267e+006	27	35	13	26	26	34	7	12	3	6	1	3	6.64509e+006	6.70635e+006	90831	91757	5	10	6.73607e+006	6.79815e+006	2.69997e+006	2.72306e+006	
251	1.60058e+006	1.66266e+006	26	34	13	26	27	35	7	12	2	6	0	2	6.6451e+006	6.70636e+006	90831	91757	5	9	6.73607e+006	6.79816e+006	2.69997e+006	2.72307e+006	
252	1.60057e+006	1.66265e+006	26	34	12	25	27	34	8	14	2	6	1	3	6.64511e+006	6.70637e+006	90831	91757	6	10	6.73608e+006	6.79817e+006	2.69998e+006	2.72307e+006	
253	1.60056e+006	1.66265e+006	25	33	12	25	27	35	8	13	3	6	1	2	6.64512e+006	6.70637e+006	90831	91757	5	9	6.73609e+006	6.79818e+006	2.69998e+006	2.72307e+006	
254	1.60055e+006	1.66264e+006	27	36	12	24	27	34	7	12	3	6	1	2	6.64513e+006	6.70638e+006	90831	91757	7	12	6.7361e+006	6.79818e+006	2.69999e+006	2.72308e+006	
255	1.60055e+006	1.66263e+006	27	35	11	23	25	33	8	13	3	6	0	2	6.64514e+006	6.70639e+006	90831	91758	5	9	6.73611e+006	6.79819e+006	2.69999e+006	2.72308e+006	
256	1.60054e+006	1.66262e+006	27	36	10	24	25	33	8	13	3	6	1	3	6.64514e+006	6.7064e+006	90831	91758	6	10	6.73611e+006	6.7982e+006	2.69999e+006	2.72309e+006	
257	1.60053e+006	1.66261e+006	29	38	11	24	23	31	8	13	3	6	1	3	6.64515e+006	6.70641e+006	90831	91758	7	11	6.73612e+006	6.79821e+006	2.7e+006	2.72309e+006	
258	1.60052e+006	1.66261e+006	27	36	12	25	24	32	7	12	3	6	1	3	6.64516e+006	6.70641e+006	90831	91758	6	10	6.73613e+006	6.79822e+006	2.7e+006	2.72309e+006	
259	1.60051e+006	1.6626e+006	28	37	13	27	22	29	8	13	2	6	1	3	6.64517e+006	6.70642e+006	90831	91758	6	10	6.73614e+006	6.79822e+006	2.70001e+006	2.7231e+006	
260	1.60051e+006	1.66259e+006	29	37	14	28	21	29	8	13	2	5	1	3	6.64517e+006	6.70643e+006	90831	91758	6	10	6.73615e+006	6.79823e+006	2.70001e+006	2.7231e+006	
261	1.6005e+006	1.66258e+006	26	35	15	29	22	30	8	14	2	6	1	3	6.64518e+006	6.70644e+006	90831	91758	5	8	6.73615e+006	6.79824e+006	2.70002e+006	2.72311e+006	
262	1.60049e+006	1.66258e+006	26	34	16	29	21	29	8	14	3	6	1	3	6.64519e+006	6.70644e+006	90831	91758	5	9	6.73616e+006	6.79825e+006	2.70002e+006	2.72311e+006	
263	1.60048e+006	1.66257e+006	25	33	16	30	22	31	8	14	3	6	1	4	6.6452e+006	6.70645e+006	90832	91758	5	9	6.73617e+006	6.79825e+006	2.70003e+006	2.72312e+006	
264	1.60048e+006	1.66256e+006	24	32	15	29	22	30	8	13	2	5	1	4	6.64521e+006	6.70646e+006	90832	91758	5	9	6.73618e+006	6.79826e+006	2.70003e+006	2.72312e+006	
265	1.60047e+006	1.66255e+006	25	33	13	27	23	31	8	13	2	5	1	4	6.64521e+006	6.70647e+006	90832	91758	6	10	6.73618e+006	6.79827e+006	2.70004e+006	2.72313e+006	
266	1.60046e+006	1.66254e+006	28	36	13	26	23	31	7	12	3	6	1	4	6.64522e+006	6.70647e+006	90832	91758	8	12	6.73619e+006	6.79828e+006	2.70004e+006	2.72313e+006	
267	1.60045e+006	1.66253e+006	29	38	13	26	22	30	6	11	3	7	1	4	6.64523e+006	6.70648e+006	90832	91758	6	11	6.7362e+006	6.79829e+006	2.70004e+006	2.72313e+006	
268	1.60044e+006	1.66252e+006	33	41	13	25	22	29	7	11	3	7	1	4	6.64524e+006	6.70649e+006	90832	91758	8	12	6.73621e+006	6.7983e+006	2.70005e+006	2.72314e+006	
269	1.60043e+006	1.66252e+006	32	41	13	25	22	29	7	11	4	7	1	4	6.64525e+006	6.7065e+006	90832	91758	5	9	6.73622e+006	6.7983e+006	2.70005e+006	2.72314e+006	
