Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
343	7.89993e+006	9506	3725	408	1612	807	364	476480	6272	1348	498810	431137	
344	7.89856e+006	9493	3732	397	1608	806	362	477850	6294	1371	500180	432418	
345	7.89723e+006	9438	3754	390	1594	802	357	479212	6315	1325	501506	433696	
346	7.89588e+006	9443	3714	394	1597	795	353	480577	6334	1350	502855	434931	
347	7.89453e+006	9448	3665	408	1596	787	349	481950	6355	1352	504208	436159	
348	7.89317e+006	9454	3624	417	1604	783	348	483308	6373	1355	505562	437395	
349	7.89184e+006	9435	3636	413	1580	779	348	484659	6394	1334	506896	438640	
350	7.89051e+006	9414	3651	400	1574	782	351	485990	6414	1328	508224	439888	
351	7.8892e+006	9358	3684	388	1573	776	349	487327	6433	1315	509539	441158	
352	7.88789e+006	9343	3654	390	1554	781	351	488674	6452	1310	510849	442375	
353	7.88657e+006	9315	3643	403	1550	775	348	490013	6472	1321	512170	443607	
354	7.88523e+006	9297	3613	415	1544	775	347	491371	6491	1335	513505	444847	
355	7.88394e+006	9237	3635	422	1548	767	346	492680	6510	1295	514799	446088	
356	7.88263e+006	9214	3631	410	1548	769	347	494009	6529	1311	516110	447319	
357	7.88135e+006	9165	3613	403	1552	771	352	495337	6548	1279	517389	448541	
358	7.88005e+006	9145	3579	397	1562	774	356	496663	6564	1295	518684	449746	
359	7.87876e+006	9132	3548	404	1546	768	353	498000	6582	1298	519981	450941	
360	7.87745e+006	9118	3535	411	1539	764	346	499319	6602	1307	521289	452152	
361	7.87618e+006	9053	3559	407	1546	764	347	500607	6621	1269	522557	453384	
362	7.87491e+006	9025	3556	395	1532	754	343	501923	6640	1267	523825	454582	
363	7.87366e+006	8970	3556	384	1524	755	347	503231	6659	1256	525081	455792	
364	7.87239e+006	8957	3505	379	1522	753	349	504550	6680	1265	526346	456968	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
