Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
315	6.55229e+006	89362	36377	4041	16408	8347	3870	1.67184e+006	20068	12313	1.84644e+006	1.5984e+006	
316	6.54017e+006	88213	36056	4015	16265	8267	3833	1.68547e+006	20277	12121	1.85856e+006	1.61061e+006	
317	6.5282e+006	87081	35764	3940	16165	8207	3805	1.69889e+006	20489	11969	1.87053e+006	1.62268e+006	
318	6.51646e+006	85967	35341	3885	15943	8165	3790	1.71229e+006	20687	11740	1.88227e+006	1.63453e+006	
319	6.50486e+006	84840	34851	3836	15777	8116	3779	1.72557e+006	20891	11605	1.89388e+006	1.64625e+006	
320	6.49341e+006	83659	34416	3799	15640	8029	3732	1.73869e+006	21096	11448	1.90533e+006	1.65788e+006	
321	6.48215e+006	82461	34064	3760	15475	7938	3688	1.75159e+006	21305	11264	1.91659e+006	1.66936e+006	
322	6.47101e+006	81280	33701	3704	15286	7885	3659	1.76436e+006	21502	11132	1.92772e+006	1.68069e+006	
323	6.46002e+006	80153	33239	3658	15126	7818	3618	1.77702e+006	21706	10995	1.93872e+006	1.69184e+006	
324	6.44922e+006	78985	32789	3615	15009	7738	3576	1.78948e+006	21900	10801	1.94952e+006	1.70287e+006	
325	6.43863e+006	77837	32263	3567	14840	7696	3546	1.80181e+006	22094	10591	1.96011e+006	1.71368e+006	
326	6.4282e+006	76663	31816	3498	14643	7673	3532	1.81397e+006	22277	10432	1.97054e+006	1.72438e+006	
327	6.41789e+006	75519	31344	3449	14466	7607	3491	1.82599e+006	22468	10304	1.98085e+006	1.73493e+006	
328	6.40784e+006	74303	30909	3408	14278	7505	3444	1.83783e+006	22665	10049	1.99089e+006	1.74529e+006	
329	6.39801e+006	73007	30476	3368	14053	7410	3381	1.84956e+006	22856	9836	2.00073e+006	1.75555e+006	
330	6.3882e+006	71816	30047	3344	13830	7352	3363	1.86111e+006	23033	9804	2.01053e+006	1.76566e+006	
331	6.3786e+006	70621	29664	3264	13572	7308	3343	1.8725e+006	23214	9606	2.02014e+006	1.77562e+006	
332	6.36924e+006	69384	29180	3207	13400	7225	3312	1.88369e+006	23403	9354	2.02949e+006	1.78538e+006	
333	6.36e+006	68200	28655	3169	13226	7133	3266	1.89477e+006	23590	9247	2.03874e+006	1.79495e+006	
334	6.35094e+006	66955	28177	3149	13032	7051	3231	1.90567e+006	23764	9059	2.0478e+006	1.80442e+006	
335	6.34202e+006	65825	27689	3095	12862	6944	3183	1.91636e+006	23947	8918	2.05672e+006	1.81368e+006	
336	6.33327e+006	64738	27176	3012	12641	6836	3155	1.92694e+006	24125	8749	2.06547e+006	1.82274e+006	
337	6.32469e+006	63517	26732	2956	12473	6721	3103	1.93735e+006	24301	8583	2.07405e+006	1.83176e+006	
338	6.31629e+006	62303	26337	2909	12252	6632	3058	1.94755e+006	24464	8392	2.08244e+006	1.84062e+006	
339	6.30804e+006	61201	25890	2875	12010	6547	3020	1.95755e+006	24627	8252	2.0907e+006	1.84921e+006	
340	6.29992e+006	60071	25408	2800	11875	6443	2963	1.96742e+006	24792	8117	2.09881e+006	1.85775e+006	
341	6.29197e+006	58970	24911	2750	11673	6337	2913	1.97716e+006	24973	7958	2.10677e+006	1.86611e+006	
342	6.28424e+006	57780	24542	2683	11493	6235	2861	1.98663e+006	25138	7728	2.1145e+006	1.87433e+006	
343	6.27663e+006	56635	24075	2651	11288	6143	2826	1.99601e+006	25302	7604	2.1221e+006	1.88239e+006	
344	6.26915e+006	55540	23626	2625	11096	6038	2782	2.00521e+006	25456	7488	2.12959e+006	1.89028e+006	
345	6.26188e+006	54418	23133	2590	10915	5936	2727	2.01425e+006	25615	7270	2.13686e+006	1.89799e+006	
346	6.25472e+006	53321	22669	2559	10697	5843	2664	2.02316e+006	25768	7156	2.14402e+006	1.90558e+006	
347	6.2478e+006	52128	22261	2501	10520	5766	2628	2.03185e+006	25917	6925	2.15094e+006	1.91306e+006	
348	6.24093e+006	51038	21886	2443	10337	5676	2582	2.04036e+006	26071	6868	2.15781e+006	1.92039e+006	
349	6.23424e+006	49997	21426	2378	10161	5576	2543	2.04874e+006	26219	6688	2.1645e+006	1.92751e+006	
350	6.22769e+006	48947	20959	2331	9987	5487	2510	2.05697e+006	26370	6553	2.17105e+006	1.93452e+006	
351	6.22128e+006	47866	20534	2286	9798	5363	2455	2.06509e+006	26517	6407	2.17746e+006	1.94141e+006	
352	6.21503e+006	46851	20121	2240	9597	5286	2423	2.07295e+006	26663	6255	2.18371e+006	1.9481e+006	
353	6.20894e+006	45783	19723	2190	9379	5194	2378	2.08072e+006	26805	6087	2.1898e+006	1.95468e+006	
354	6.20301e+006	44787	19220	2131	9184	5105	2333	2.08836e+006	26937	5929	2.19573e+006	1.96106e+006	
355	6.19715e+006	43783	18865	2083	8995	5019	2298	2.09578e+006	27069	5864	2.20159e+006	1.9674e+006	
356	6.1915e+006	42740	18443	2037	8795	4930	2269	2.10309e+006	27202	5645	2.20724e+006	1.97356e+006	
357	6.18597e+006	41714	18097	2011	8603	4826	2229	2.11018e+006	27333	5527	2.21276e+006	1.97958e+006	
358	6.18052e+006	40764	17666	1982	8434	4736	2197	2.11718e+006	27460	5457	2.21822e+006	1.98546e+006	
359	6.17523e+006	39798	17283	1932	8260	4646	2153	2.124e+006	27586	5290	2.22351e+006	1.99123e+006	
360	6.17005e+006	38886	16869	1880	8092	4553	2112	2.1307e+006	27707	5175	2.22868e+006	1.99684e+006	
361	6.16498e+006	38030	16450	1822	7926	4469	2070	2.13724e+006	27819	5073	2.23376e+006	2.0023e+006	
362	6.16005e+006	37091	16105	1775	7738	4365	2021	2.14367e+006	27942	4925	2.23868e+006	2.00772e+006	
363	6.15527e+006	36228	15719	1719	7592	4268	1973	2.14988e+006	28063	4781	2.24346e+006	2.01293e+006	
364	6.15056e+006	35418	15383	1653	7430	4182	1938	2.15594e+006	28176	4718	2.24818e+006	2.01805e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	10	
Number of contacts per day:	10	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
