Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
178	8.1497e+006	8.18899e+006	4058	7218	1453	2657	169	286	595	1021	265	429	121	203	200338	234552	2657	3085	596	1073	209742	249039	170848	202499	
179	8.1486e+006	8.18837e+006	4099	7312	1455	2716	168	295	610	1037	269	433	123	203	200883	235461	2664	3095	608	1109	210363	250134	171380	203416	
180	8.1475e+006	8.18775e+006	4136	7429	1475	2745	174	300	623	1072	277	442	124	210	201423	236359	2668	3105	615	1116	210990	251239	171922	204321	
181	8.14638e+006	8.1871e+006	4202	7558	1478	2778	169	302	644	1098	277	447	123	208	201976	237272	2676	3116	635	1127	211636	252355	172460	205235	
182	8.14524e+006	8.18647e+006	4255	7670	1475	2808	171	302	651	1132	279	447	127	209	202540	238229	2683	3126	619	1159	212268	253501	172991	206186	
183	8.14411e+006	8.18583e+006	4302	7767	1480	2857	164	300	654	1133	276	452	126	212	203124	239197	2690	3138	626	1139	212907	254628	173537	207137	
184	8.14294e+006	8.18517e+006	4357	7902	1504	2903	168	306	657	1134	282	466	129	217	203689	240159	2697	3146	651	1185	213570	255801	174098	208094	
185	8.14175e+006	8.18453e+006	4389	8027	1533	2929	170	306	656	1155	281	462	129	216	204264	241160	2704	3159	628	1197	214209	256986	174658	209070	
186	8.14058e+006	8.18388e+006	4423	8099	1559	2991	174	308	655	1156	289	482	133	226	204844	242161	2710	3168	643	1182	214861	258159	175229	210085	
187	8.13935e+006	8.18319e+006	4483	8226	1575	3056	173	313	651	1168	294	490	135	227	205446	243171	2716	3176	675	1243	215548	259390	175807	211103	
188	8.13804e+006	8.18249e+006	4535	8415	1607	3104	179	320	658	1176	297	501	136	230	206039	244200	2722	3186	687	1316	216248	260693	176397	212127	
189	8.13679e+006	8.18181e+006	4582	8524	1607	3143	183	338	674	1214	301	510	138	238	206635	245240	2728	3196	666	1268	216926	261948	176975	213177	
190	8.13552e+006	8.18113e+006	4626	8663	1609	3159	187	350	686	1244	302	513	141	238	207242	246299	2735	3207	671	1278	217608	263215	177564	214212	
191	8.13424e+006	8.18043e+006	4662	8775	1623	3213	190	355	705	1272	310	525	147	247	207852	247362	2744	3221	687	1296	218308	264499	178171	215297	
192	8.13291e+006	8.17972e+006	4728	8912	1628	3248	192	360	716	1291	318	546	149	257	208461	248459	2749	3228	694	1334	219013	265822	178756	216381	
193	8.13155e+006	8.17899e+006	4802	9111	1640	3287	193	365	720	1313	321	554	151	260	209086	249543	2756	3241	718	1380	219744	267190	179355	217453	
194	8.1302e+006	8.17829e+006	4823	9227	1662	3344	192	370	737	1344	324	560	151	263	209722	250668	2764	3251	696	1358	220451	268536	179986	218591	
195	8.12885e+006	8.17756e+006	4846	9272	1714	3455	197	378	736	1357	328	578	156	274	210352	251815	2771	3260	711	1361	221173	269886	180628	219784	
196	8.12746e+006	8.17683e+006	4907	9408	1733	3537	205	379	747	1363	326	579	157	273	210987	252966	2779	3274	726	1404	221911	271279	181250	220941	
197	8.12607e+006	8.1761e+006	4953	9529	1729	3572	208	376	751	1384	327	594	155	277	211660	254149	2788	3286	718	1399	222639	272667	181875	222116	
198	8.12465e+006	8.17536e+006	4997	9658	1729	3553	207	377	771	1424	328	596	154	280	212332	255395	2795	3300	731	1426	223380	274083	182516	223294	
199	8.12319e+006	8.1746e+006	5050	9795	1753	3616	206	387	783	1437	331	609	152	282	212989	256613	2802	3311	747	1471	224138	275543	183163	224506	
200	8.12172e+006	8.17383e+006	5090	9902	1784	3703	213	411	783	1450	339	624	155	288	213655	257839	2809	3324	757	1488	224905	277020	183829	225759	
201	8.12022e+006	8.17308e+006	5134	10049	1788	3762	214	417	798	1467	341	642	153	294	214330	259076	2818	3337	740	1505	225656	278514	184480	226997	
202	8.11872e+006	8.17232e+006	5177	10202	1803	3786	218	417	801	1514	342	639	153	296	215021	260343	2826	3349	753	1514	226420	280017	185141	228238	
203	8.1172e+006	8.17154e+006	5221	10331	1808	3806	221	421	805	1530	349	658	158	306	215733	261662	2834	3364	771	1532	227201	281540	185812	229514	
204	8.11566e+006	8.17076e+006	5273	10478	1829	3845	226	419	798	1532	358	679	160	313	216429	262969	2842	3380	770	1546	227979	283077	186476	230792	
205	8.1141e+006	8.16998e+006	5312	10616	1847	3907	225	424	803	1546	361	679	161	310	217138	264291	2849	3393	770	1564	228759	284632	187158	232095	
206	8.11249e+006	8.16918e+006	5349	10769	1868	3975	222	427	813	1573	363	685	158	313	217856	265638	2855	3406	784	1624	229553	286246	187854	233439	
207	8.1109e+006	8.1684e+006	5367	10883	1906	4063	215	435	817	1593	366	689	161	319	218568	266986	2865	3422	775	1601	230337	287838	188565	234799	
208	8.10924e+006	8.16758e+006	5438	11042	1912	4140	214	441	831	1602	377	712	166	327	219279	268355	2872	3435	811	1664	231157	289493	189258	236172	
209	8.10759e+006	8.16678e+006	5480	11190	1920	4185	212	441	843	1619	380	720	172	328	220012	269771	2881	3454	796	1662	231961	291147	189962	237556	
210	8.10595e+006	8.16597e+006	5509	11304	1926	4222	220	448	866	1643	371	718	170	330	220758	271211	2889	3468	800	1647	232769	292785	190677	238954	
211	8.10427e+006	8.16513e+006	5569	11443	1948	4256	222	460	880	1686	373	714	171	332	221485	272649	2897	3486	829	1684	233606	294462	191395	240364	
212	8.10261e+006	8.16431e+006	5612	11556	1964	4305	225	459	885	1719	380	736	176	337	222228	274084	2906	3501	814	1677	234428	296130	192111	241802	
213	8.10087e+006	8.16346e+006	5664	11678	1974	4394	222	468	893	1746	378	730	171	329	222992	275565	2916	3520	836	1746	235273	297868	192846	243286	
214	8.09913e+006	8.1626e+006	5748	11826	1979	4449	223	468	889	1753	377	720	174	329	223765	277083	2928	3542	859	1750	236138	299610	193569	244754	
215	8.09739e+006	8.16174e+006	5784	11904	2017	4546	222	474	886	1759	386	739	177	337	224531	278598	2937	3556	847	1742	236993	301345	194327	246289	
216	8.09561e+006	8.1609e+006	5819	12029	2031	4586	227	464	890	1786	395	749	185	344	225303	280159	2945	3572	830	1787	237832	303123	195067	247827	
217	8.09385e+006	8.16002e+006	5901	12150	2045	4620	241	474	892	1802	399	764	187	351	226071	281701	2955	3591	882	1769	238720	304886	195802	249334	
218	8.09204e+006	8.15914e+006	5939	12287	2051	4628	251	488	899	1817	402	767	187	352	226874	283319	2964	3608	867	1820	239595	306699	196563	250872	
219	8.09022e+006	8.15828e+006	5984	12430	2061	4635	256	499	898	1831	407	779	188	359	227664	284930	2973	3625	858	1821	240461	308512	197317	252412	
220	8.08841e+006	8.15738e+006	6040	12509	2088	4725	259	515	914	1865	419	795	193	364	228437	286502	2982	3641	892	1824	241360	310329	198089	254002	
221	8.08657e+006	8.1565e+006	6055	12605	2111	4786	259	525	932	1907	425	806	198	366	229242	288109	2990	3656	874	1846	242241	312168	198886	255603	
222	8.08474e+006	8.15559e+006	6103	12700	2136	4843	262	537	932	1920	434	820	200	375	230047	289732	2999	3674	895	1837	243142	313999	199670	257196	
223	8.08283e+006	8.15466e+006	6204	12832	2142	4896	246	531	945	1961	444	844	206	390	230861	291389	3007	3691	931	1919	244080	315911	200449	258834	
224	8.08093e+006	8.15375e+006	6226	12966	2158	4908	253	538	949	1981	447	865	206	397	231711	293072	3015	3707	904	1903	244990	317807	201257	260441	
225	8.07905e+006	8.15284e+006	6259	13028	2180	4990	245	542	963	2000	446	878	206	408	232541	294754	3028	3728	900	1883	245897	319684	202065	262112	
226	8.07713e+006	8.15191e+006	6326	13132	2202	5016	256	544	963	2025	452	896	208	413	233364	296474	3036	3745	925	1925	246829	321602	202858	263787	
227	8.07516e+006	8.15094e+006	6392	13289	2216	5075	255	536	974	2038	457	905	209	415	234225	298192	3049	3767	959	1981	247794	323576	203684	265460	
228	8.07322e+006	8.14999e+006	6464	13389	2222	5099	262	533	972	2058	464	917	214	420	235081	299950	3061	3790	946	1947	248746	325517	204493	267162	
229	8.07123e+006	8.14903e+006	6520	13546	2250	5107	268	544	978	2062	469	933	218	432	235927	301720	3071	3811	950	1994	249704	327504	205318	268839	
230	8.06923e+006	8.14806e+006	6556	13639	2287	5200	266	549	994	2072	472	950	218	441	236798	303489	3082	3832	968	2012	250679	329508	206184	270604	
231	8.06723e+006	8.14707e+006	6637	13740	2304	5243	277	564	1004	2106	474	967	218	449	237655	305259	3093	3851	985	2003	251669	331505	207012	272346	
232	8.0652e+006	8.14608e+006	6720	13892	2307	5287	281	565	1010	2103	473	975	215	453	238540	307062	3105	3873	983	2034	252659	333533	207839	274070	
233	8.06317e+006	8.14508e+006	6789	14012	2293	5285	286	576	1024	2132	476	972	217	449	239448	308921	3118	3900	993	2046	253661	335571	208696	275833	
234	8.06109e+006	8.14408e+006	6818	14108	2343	5361	286	583	1043	2154	476	981	218	451	240328	310766	3129	3921	988	2077	254654	337642	209585	277653	
235	8.05903e+006	8.14307e+006	6873	14230	2391	5427	276	589	1049	2169	481	995	221	452	241213	312590	3140	3945	1001	2068	255662	339704	210469	279441	
236	8.05696e+006	8.14208e+006	6915	14316	2417	5496	274	590	1057	2191	483	1004	224	459	242122	314452	3152	3969	993	2080	256661	341777	211351	281268	
237	8.05483e+006	8.14106e+006	6960	14439	2424	5526	274	593	1069	2214	483	1017	225	471	243063	316371	3164	3989	1013	2135	257681	343905	212249	283115	
238	8.05275e+006	8.14001e+006	7012	14527	2454	5574	286	598	1088	2243	479	1016	222	468	243988	318263	3177	4010	1036	2092	258726	345988	213157	284953	
239	8.05062e+006	8.13896e+006	7072	14625	2487	5614	287	596	1091	2260	485	1016	223	464	244924	320206	3189	4036	1043	2133	259775	348114	214072	286826	
240	8.04845e+006	8.13791e+006	7126	14765	2508	5642	287	607	1103	2292	485	1027	223	465	245875	322148	3200	4057	1048	2185	260831	350291	214994	288691	
241	8.04633e+006	8.13685e+006	7186	14814	2510	5715	285	612	1120	2303	484	1033	222	465	246841	324106	3210	4078	1048	2127	261889	352408	215906	290594	
242	8.04418e+006	8.13579e+006	7230	14901	2510	5733	296	635	1129	2325	488	1043	227	466	247807	326078	3220	4102	1044	2155	262943	354553	216827	292476	
243	8.04199e+006	8.13472e+006	7304	15022	2502	5761	301	643	1138	2330	493	1059	229	478	248784	328076	3230	4121	1068	2200	264018	356747	217745	294374	
244	8.03982e+006	8.13365e+006	7355	15062	2527	5820	298	645	1147	2354	503	1065	235	483	249748	330094	3241	4144	1064	2175	265090	358913	218688	296336	
245	8.03767e+006	8.13256e+006	7400	15136	2572	5851	297	628	1152	2360	513	1074	236	485	250730	332114	3252	4171	1081	2167	266180	361070	219651	298264	
246	8.03549e+006	8.13146e+006	7445	15191	2623	5903	305	620	1155	2358	517	1089	236	492	251709	334151	3267	4193	1088	2188	267279	363246	220612	300223	
247	8.03334e+006	8.13036e+006	7487	15165	2641	5937	317	641	1154	2388	528	1098	241	493	252705	336217	3280	4216	1090	2159	268381	365393	221575	302209	
248	8.03115e+006	8.12926e+006	7526	15242	2648	5966	320	648	1173	2392	535	1115	247	503	253712	338256	3292	4239	1087	2204	269480	367585	222548	304156	
249	8.02895e+006	8.12814e+006	7588	15297	2644	5984	322	657	1187	2425	539	1127	246	507	254728	340310	3307	4266	1106	2210	270597	369785	223513	306124	
250	8.02675e+006	8.12702e+006	7629	15311	2665	6001	318	659	1199	2467	546	1129	248	507	255752	342416	3320	4293	1109	2214	271716	371988	224504	308136	
251	8.02459e+006	8.12593e+006	7638	15309	2672	6042	322	670	1213	2495	549	1141	251	516	256778	344461	3334	4327	1074	2172	272802	374148	225487	310125	
252	8.02238e+006	8.1248e+006	7682	15368	2704	6049	324	677	1220	2509	552	1149	254	521	257808	346555	3347	4356	1124	2225	273938	376361	226486	312095	
253	8.02019e+006	8.12367e+006	7712	15382	2734	6046	321	659	1243	2536	557	1159	255	525	258842	348686	3359	4381	1117	2203	275070	378550	227503	314102	
254	8.01802e+006	8.12252e+006	7753	15404	2759	6027	327	658	1243	2550	565	1169	262	533	259893	350804	3373	4407	1131	2182	276217	380715	228506	316068	
255	8.01582e+006	8.12139e+006	7784	15416	2765	6065	325	660	1243	2545	566	1181	264	541	260967	352930	3386	4432	1117	2215	277349	382915	229516	318077	
256	8.01358e+006	8.12022e+006	7831	15460	2774	6077	335	670	1258	2546	572	1189	267	543	262028	355067	3401	4462	1154	2254	278519	385153	230537	320101	
257	8.01138e+006	8.11906e+006	7866	15463	2804	6144	325	658	1267	2538	573	1194	266	545	263106	357189	3416	4492	1143	2217	279681	387352	231576	322137	
258	8.00924e+006	8.11793e+006	7904	15456	2804	6124	320	637	1274	2541	573	1201	264	552	264187	359343	3429	4517	1112	2165	280809	389501	232575	324133	
259	8.00702e+006	8.11674e+006	7947	15463	2815	6133	325	645	1274	2550	575	1209	268	559	265286	361496	3444	4548	1168	2231	281992	391718	233616	326164	
260	8.00479e+006	8.11557e+006	7988	15509	2811	6109	336	660	1296	2575	585	1222	275	569	266360	363638	3455	4572	1158	2248	283170	393947	234652	328170	
261	8.0026e+006	8.11441e+006	7995	15533	2858	6108	343	673	1303	2572	594	1225	279	572	267417	365767	3470	4604	1138	2206	284324	396136	235706	330153	
262	8.00042e+006	8.11324e+006	8027	15517	2855	6102	342	666	1304	2575	604	1224	280	570	268527	367948	3484	4632	1148	2200	285494	398314	236742	332176	
263	7.9982e+006	8.11205e+006	8039	15509	2894	6157	339	663	1302	2591	609	1223	284	570	269641	370091	3499	4663	1166	2246	286682	400539	237824	334241	
264	7.99598e+006	8.11085e+006	8083	15528	2907	6192	343	660	1318	2600	603	1220	278	562	270762	372223	3514	4692	1187	2237	287890	402754	238892	336269	
265	7.99379e+006	8.10967e+006	8127	15572	2909	6148	337	653	1316	2578	607	1226	278	563	271877	374410	3528	4722	1156	2210	289062	404948	239932	338250	
266	7.99156e+006	8.10848e+006	8134	15594	2918	6121	339	659	1305	2579	608	1223	279	562	273043	376618	3543	4754	1175	2252	290258	407179	241020	340280	
267	7.98936e+006	8.1073e+006	8127	15571	2932	6151	340	660	1315	2590	610	1221	282	560	274175	378779	3559	4784	1151	2226	291434	409380	242100	342332	
268	7.98714e+006	8.1061e+006	8171	15606	2954	6189	339	667	1299	2564	618	1228	287	560	275297	380918	3573	4813	1182	2242	292640	411598	243167	344347	
269	7.9849e+006	8.10486e+006	8234	15667	2934	6157	345	663	1318	2579	617	1227	286	557	276447	383088	3588	4847	1211	2260	293872	413836	244234	346349	
270	7.98263e+006	8.10363e+006	8279	15712	2939	6152	344	670	1318	2591	616	1218	284	551	277608	385283	3604	4878	1212	2292	295109	416103	245327	348390	
271	7.98041e+006	8.10239e+006	8303	15722	2979	6173	355	676	1325	2585	619	1225	283	549	278739	387439	3619	4909	1210	2247	296348	418322	246429	350423	
272	7.97822e+006	8.10119e+006	8324	15730	2993	6188	352	669	1327	2567	618	1232	285	551	279891	389605	3634	4935	1178	2217	297550	420514	247512	352445	
273	7.97597e+006	8.09994e+006	8362	15763	3002	6194	355	666	1334	2579	622	1243	285	558	281052	391780	3649	4962	1214	2285	298794	422768	248607	354497	
274	7.97374e+006	8.09869e+006	8436	15795	2981	6197	340	652	1367	2610	624	1239	287	557	282205	393942	3664	4992	1225	2258	300046	424999	249698	356533	
275	7.97154e+006	8.09745e+006	8471	15780	2999	6223	343	664	1360	2594	624	1231	289	553	283369	396122	3680	5029	1217	2227	301290	427199	250806	358570	
276	7.9693e+006	8.0962e+006	8481	15785	3033	6230	343	666	1361	2586	631	1239	293	559	284543	398327	3693	5057	1221	2265	302539	429435	251941	360623	
277	7.96707e+006	8.09492e+006	8518	15759	3077	6279	359	683	1367	2611	635	1241	293	556	285690	400475	3709	5086	1248	2266	303820	431668	253074	362705	
278	7.96488e+006	8.09366e+006	8531	15737	3108	6287	358	677	1377	2617	635	1234	292	553	286872	402669	3722	5111	1223	2225	305077	433861	254219	364753	
279	7.96267e+006	8.09239e+006	8596	15757	3072	6242	358	683	1384	2620	642	1230	296	555	288073	404882	3738	5139	1243	2236	306350	436067	255323	366761	
280	7.96044e+006	8.0911e+006	8633	15740	3072	6233	360	684	1377	2616	649	1241	299	559	289294	407114	3754	5167	1248	2270	307636	438298	256464	368835	
281	7.9582e+006	8.08981e+006	8662	15753	3082	6238	367	688	1384	2640	653	1247	304	566	290504	409278	3766	5197	1254	2271	308927	440533	257612	370882	
282	7.95598e+006	8.0885e+006	8717	15795	3127	6253	367	678	1386	2633	650	1240	303	565	291690	411452	3783	5229	1271	2269	310240	442760	258759	372907	
283	7.95379e+006	8.08723e+006	8727	15758	3134	6234	363	682	1397	2627	651	1237	304	564	292903	413687	3800	5260	1231	2228	311509	444950	259909	374954	
284	7.95155e+006	8.08592e+006	8741	15768	3155	6239	366	684	1407	2641	658	1243	305	568	294123	415869	3816	5288	1262	2277	312813	447184	261084	377004	
285	7.94935e+006	8.08462e+006	8777	15792	3158	6233	374	684	1400	2625	664	1247	309	576	295356	418051	3829	5317	1259	2249	314115	449391	262233	379022	
286	7.94718e+006	8.08334e+006	8772	15763	3192	6215	371	663	1413	2643	664	1241	308	572	296578	420247	3842	5347	1239	2207	315399	451553	263411	381067	
287	7.94498e+006	8.08202e+006	8801	15736	3195	6220	370	660	1414	2619	662	1248	309	582	297841	422466	3860	5379	1278	2241	316718	453754	264593	383122	
288	7.94276e+006	8.08071e+006	8806	15735	3228	6267	368	661	1427	2629	666	1249	309	583	299061	424623	3875	5408	1260	2270	318027	455975	265782	385182	
289	7.94056e+006	8.07938e+006	8819	15708	3246	6291	370	677	1437	2627	663	1253	304	580	300312	426798	3890	5437	1283	2242	319354	458173	266993	387228	
290	7.93838e+006	8.07807e+006	8857	15714	3239	6262	358	665	1447	2622	660	1255	308	587	301571	429005	3907	5467	1269	2234	320670	460360	268170	389246	
291	7.93622e+006	8.07673e+006	8877	15647	3236	6259	361	681	1463	2649	661	1253	305	586	302827	431186	3923	5498	1282	2209	322002	462520	269368	391289	
292	7.93404e+006	8.0754e+006	8897	15624	3229	6241	364	672	1466	2634	669	1258	306	585	304107	433397	3940	5530	1280	2226	323334	464693	270563	393323	
293	7.93191e+006	8.07408e+006	8929	15596	3229	6213	371	680	1476	2644	666	1251	304	578	305349	435551	3957	5565	1270	2179	324653	466823	271745	395310	
294	7.92976e+006	8.07274e+006	8942	15562	3251	6185	369	669	1487	2656	663	1252	303	578	306628	437742	3974	5595	1291	2207	325997	468978	272962	397333	
295	7.92759e+006	8.07139e+006	8970	15516	3244	6198	372	682	1483	2666	665	1250	302	575	307912	439913	3991	5626	1288	2225	327345	471142	274162	399367	
296	7.92545e+006	8.07006e+006	8967	15471	3289	6233	374	680	1476	2648	668	1249	303	571	309179	442062	4010	5661	1280	2197	328678	473286	275387	401389	
297	7.92332e+006	8.06872e+006	8977	15424	3284	6228	375	672	1479	2624	671	1252	304	569	310473	444252	4027	5693	1279	2187	330012	475419	276597	403403	
298	7.92117e+006	8.06738e+006	8983	15418	3317	6178	370	656	1470	2614	676	1263	306	575	311768	446445	4044	5721	1289	2204	331359	477564	277829	405401	
299	7.91902e+006	8.066e+006	9013	15408	3311	6160	374	655	1474	2617	686	1273	311	579	313069	448600	4057	5751	1309	2216	332732	479716	279051	407400	
300	7.91692e+006	8.06465e+006	9040	15387	3312	6103	379	652	1462	2608	689	1277	311	582	314372	450764	4075	5782	1297	2158	334087	481817	280263	409365	
301	7.9148e+006	8.06329e+006	9047	15359	3318	6099	384	653	1469	2594	692	1277	316	585	315673	452907	4093	5817	1298	2179	335445	483937	281499	411347	
302	7.91271e+006	8.06195e+006	9042	15285	3324	6094	385	657	1482	2619	692	1267	317	580	316974	455038	4110	5847	1283	2150	336788	486026	282737	413338	
303	7.91063e+006	8.0606e+006	9056	15230	3330	6110	382	666	1481	2624	700	1269	321	580	318268	457132	4126	5877	1294	2142	338140	488110	283965	415303	
304	7.90852e+006	8.05922e+006	9094	15210	3311	6083	389	673	1497	2623	702	1271	321	584	319576	459256	4143	5906	1317	2167	339520	490214	285186	417260	
305	7.90642e+006	8.05783e+006	9130	15174	3319	6069	384	664	1483	2589	703	1269	320	577	320914	461432	4162	5935	1325	2168	340906	492321	286427	419239	
306	7.90433e+006	8.05647e+006	9119	15105	3344	6084	392	663	1498	2596	701	1266	321	582	322214	463541	4182	5967	1297	2148	342266	494406	287686	421215	
307	7.90226e+006	8.0551e+006	9123	15085	3365	6057	391	660	1494	2594	707	1258	326	581	323528	465658	4196	5996	1302	2137	343636	496475	288931	423144	
308	7.9002e+006	8.05371e+006	9155	15035	3368	6026	398	666	1492	2587	709	1248	325	573	324856	467786	4216	6030	1330	2129	345031	498540	290179	425094	
309	7.89818e+006	8.05237e+006	9146	14969	3349	5966	393	658	1493	2574	705	1231	325	570	326214	469936	4233	6062	1274	2084	346371	500559	291412	427015	
310	7.89615e+006	8.051e+006	9152	14922	3358	5963	386	639	1491	2560	708	1223	324	558	327546	472029	4251	6095	1300	2095	347736	502588	292661	428947	
311	7.89411e+006	8.04962e+006	9144	14860	3373	5946	390	644	1506	2572	709	1217	320	548	328872	474117	4266	6123	1309	2105	349113	504625	293925	430875	
312	7.8921e+006	8.04825e+006	9128	14776	3420	5969	385	639	1510	2556	713	1226	326	559	330187	476184	4285	6153	1310	2084	350491	506641	295209	432821	
313	7.89005e+006	8.04686e+006	9151	14745	3418	5969	388	648	1521	2549	707	1227	325	562	331512	478251	4303	6180	1321	2116	351877	508691	296460	434741	
314	7.88805e+006	8.0455e+006	9142	14669	3406	5943	387	642	1526	2543	712	1226	327	559	332862	480333	4322	6210	1293	2062	353235	510688	297718	436642	
315	7.88603e+006	8.04412e+006	9128	14629	3413	5906	390	636	1538	2536	709	1222	327	560	334222	482425	4339	6236	1316	2090	354619	512710	299005	438547	
316	7.88404e+006	8.04276e+006	9139	14602	3382	5836	395	644	1542	2549	711	1220	327	555	335556	484478	4356	6262	1285	2057	355973	514698	300229	440394	
317	7.88208e+006	8.0414e+006	9129	14537	3395	5808	384	625	1536	2540	707	1212	322	548	336916	486537	4374	6290	1289	2030	357333	516658	301494	442276	
318	7.88014e+006	8.04006e+006	9099	14443	3379	5788	380	620	1535	2526	710	1218	323	553	338287	488587	4390	6318	1278	2011	358681	518598	302765	444153	
319	7.87819e+006	8.0387e+006	9075	14382	3424	5797	376	605	1535	2515	716	1223	326	554	339601	490587	4407	6346	1286	2024	360040	520549	304034	446012	
320	7.87622e+006	8.03734e+006	9045	14300	3431	5804	388	621	1529	2493	718	1225	330	563	340948	492606	4428	6376	1290	2033	361401	522512	305302	447888	
321	7.87426e+006	8.03596e+006	9055	14268	3413	5758	394	620	1531	2490	723	1220	335	567	342301	494626	4445	6402	1303	2030	362774	524473	306549	449729	
322	7.87231e+006	8.03457e+006	9058	14204	3417	5762	392	626	1528	2467	716	1213	332	561	343667	496643	4465	6434	1318	2026	364166	526424	307826	451588	
323	7.87039e+006	8.03322e+006	9046	14140	3387	5710	389	617	1541	2461	718	1207	333	560	345025	498675	4481	6460	1274	1993	365515	528342	309068	453414	
324	7.86846e+006	8.03186e+006	9048	14116	3386	5679	385	618	1539	2447	716	1201	333	559	346369	500659	4499	6492	1290	2006	366877	530277	310318	455216	
325	7.86656e+006	8.0305e+006	9055	14078	3342	5594	395	619	1537	2431	718	1196	334	557	347737	502674	4515	6522	1285	1974	368235	532177	311548	456991	
326	7.86464e+006	8.02912e+006	9072	14045	3348	5567	387	616	1536	2417	719	1189	334	554	349072	504652	4534	6552	1303	1991	369613	534094	312804	458787	
327	7.86273e+006	8.02775e+006	9081	14002	3355	5577	380	611	1526	2399	723	1186	336	554	350422	506607	4550	6577	1299	1991	370990	536006	314062	460601	
328	7.86087e+006	8.02641e+006	9044	13913	3388	5604	370	604	1513	2367	719	1168	339	551	351769	508562	4571	6610	1266	1941	372331	537871	315329	462408	
329	7.85896e+006	8.02502e+006	9032	13873	3416	5600	382	603	1506	2345	715	1159	336	549	353119	510516	4589	6640	1306	1986	373714	539781	316606	464201	
330	7.85706e+006	8.02366e+006	9047	13847	3398	5556	391	599	1507	2347	713	1148	331	536	354463	512458	4608	6669	1290	1967	375079	541673	317846	465970	
331	7.85516e+006	8.02229e+006	9050	13815	3396	5542	384	586	1501	2335	708	1143	329	530	355829	514409	4627	6694	1293	1974	376447	543572	319103	467758	
332	7.85332e+006	8.02093e+006	9050	13765	3369	5497	381	576	1505	2335	715	1140	330	527	357196	516339	4642	6719	1285	1923	377809	545419	320352	469513	
333	7.85149e+006	8.01958e+006	9017	13672	3389	5486	388	585	1493	2324	719	1133	330	519	358536	518248	4658	6746	1269	1898	379153	547243	321611	471268	
334	7.84965e+006	8.01824e+006	8987	13607	3391	5463	398	591	1510	2345	715	1120	325	512	359869	520151	4674	6770	1270	1925	380501	549089	322876	473031	
335	7.8478e+006	8.01686e+006	9020	13584	3375	5433	394	589	1503	2340	723	1118	331	514	361207	522037	4691	6793	1299	1919	381874	550934	324112	474744	
336	7.84599e+006	8.01551e+006	8988	13487	3392	5440	383	573	1506	2333	725	1123	332	514	362562	523931	4708	6818	1274	1888	383222	552748	325389	476511	
337	7.8442e+006	8.01418e+006	8959	13384	3383	5419	380	574	1512	2336	722	1121	328	509	363914	525819	4727	6847	1261	1863	384554	554540	326642	478253	
338	7.8424e+006	8.01285e+006	8931	13277	3409	5452	379	577	1499	2304	724	1126	325	507	365249	527683	4745	6873	1265	1868	385890	556337	327903	480005	
339	7.84059e+006	8.01148e+006	8930	13237	3387	5388	381	577	1503	2298	723	1122	326	508	366610	529576	4762	6901	1284	1884	387253	558143	329151	481704	
340	7.83878e+006	8.01012e+006	8950	13227	3377	5327	379	560	1497	2290	729	1125	334	517	367953	531447	4782	6929	1289	1888	388618	559955	330392	483393	
341	7.83699e+006	8.00877e+006	8952	13167	3348	5274	386	563	1503	2301	733	1127	334	517	369293	533309	4799	6955	1271	1865	389962	561747	331628	485093	
342	7.83522e+006	8.00743e+006	8925	13090	3350	5259	393	578	1500	2281	731	1123	332	517	370638	535153	4820	6984	1271	1842	391308	563514	332884	486778	
343	7.83348e+006	8.00609e+006	8915	13015	3350	5244	393	588	1504	2271	733	1125	335	523	371955	536963	4837	7008	1264	1813	392645	565254	334123	488448	
344	7.83174e+006	8.00474e+006	8922	12975	3350	5192	384	578	1496	2274	737	1125	337	523	373286	538789	4852	7031	1268	1824	393995	566996	335349	490094	
345	7.82998e+006	8.00339e+006	8933	12943	3321	5145	380	574	1515	2292	730	1129	332	521	374625	540591	4872	7055	1277	1836	395351	568754	336576	491742	
346	7.82822e+006	8.00202e+006	8934	12904	3343	5151	373	559	1512	2267	723	1117	327	514	375964	542420	4888	7078	1286	1843	396714	570519	337840	493415	
347	7.82647e+006	8.00068e+006	8907	12839	3366	5170	379	564	1508	2241	728	1121	333	517	377278	544203	4909	7107	1262	1824	398056	572263	339089	495082	
348	7.82475e+006	7.99934e+006	8898	12774	3382	5177	375	547	1501	2231	724	1112	331	511	378604	545995	4927	7133	1262	1800	399394	573987	340327	496737	
349	7.82304e+006	7.99799e+006	8899	12726	3363	5129	382	552	1485	2211	733	1115	336	512	379959	547795	4943	7155	1272	1795	400747	575700	341565	498363	
350	7.82132e+006	7.99666e+006	8889	12703	3343	5061	377	545	1502	2209	726	1108	330	502	381298	549587	4961	7180	1253	1790	402078	577413	342795	499964	
