Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
177	8.13955e+006	8.18599e+006	4417	8705	1527	3203	174	349	641	1253	288	519	130	238	202766	242215	2699	3171	632	1282	212742	259185	173381	210593	
178	8.13823e+006	8.18533e+006	4449	8831	1545	3262	168	348	654	1258	297	545	134	250	203355	243312	2706	3182	650	1336	213405	260507	173963	211693	
179	8.13691e+006	8.18465e+006	4478	8961	1585	3319	171	359	658	1268	296	554	134	254	203948	244406	2712	3195	665	1332	214083	261826	174556	212779	
180	8.13555e+006	8.18397e+006	4528	9118	1603	3357	174	360	666	1274	299	564	134	258	204540	245535	2721	3207	670	1366	214764	263182	175138	213888	
181	8.13421e+006	8.18329e+006	4572	9217	1608	3403	176	361	677	1311	298	568	135	259	205150	246680	2730	3219	668	1356	215443	264527	175721	215034	
182	8.13282e+006	8.18258e+006	4633	9351	1609	3463	183	357	701	1353	305	585	142	268	205761	247804	2735	3228	699	1398	216153	265914	176317	216187	
183	8.13144e+006	8.18188e+006	4679	9464	1628	3532	190	363	713	1362	305	595	143	277	206372	248965	2745	3243	691	1398	216855	267301	176918	217370	
184	8.13003e+006	8.18119e+006	4724	9599	1628	3550	192	376	711	1388	311	607	143	284	206996	250164	2750	3253	677	1417	217543	268707	177508	218529	
185	8.12859e+006	8.18048e+006	4778	9716	1636	3619	192	383	727	1414	312	606	145	283	207624	251374	2757	3269	703	1452	218258	270148	178115	219748	
186	8.12711e+006	8.17975e+006	4829	9871	1644	3655	195	403	736	1442	316	616	146	289	208261	252600	2764	3278	716	1487	218985	271624	178736	220960	
187	8.12562e+006	8.17903e+006	4870	10004	1675	3732	204	408	749	1452	318	630	146	296	208883	253836	2770	3290	711	1500	219706	273114	179357	222205	
188	8.12412e+006	8.17828e+006	4939	10164	1693	3752	203	409	739	1468	321	626	147	293	209543	255129	2778	3309	737	1516	220454	274620	179981	223444	
189	8.12259e+006	8.17753e+006	4979	10304	1727	3818	202	410	744	1498	331	637	150	298	210200	256394	2785	3322	739	1537	221202	276147	180637	224721	
190	8.12106e+006	8.17679e+006	5019	10444	1750	3851	202	407	749	1511	333	644	153	299	210865	257717	2794	3334	731	1539	221942	277678	181277	226001	
191	8.11948e+006	8.17604e+006	5084	10617	1755	3907	206	413	752	1535	333	653	153	306	211532	259013	2802	3351	741	1590	222694	279257	181906	227295	
192	8.11788e+006	8.17528e+006	5135	10775	1750	3953	212	424	769	1563	336	661	149	308	212212	260346	2811	3367	755	1610	223458	280858	182561	228620	
193	8.11627e+006	8.17451e+006	5177	10907	1762	4030	217	445	774	1591	342	668	150	306	212896	261682	2818	3383	759	1619	224226	282468	183222	229967	
194	8.11464e+006	8.17373e+006	5241	11047	1784	4102	222	461	787	1609	342	673	153	305	213564	263048	2826	3400	775	1640	225010	284099	183880	231326	
195	8.11302e+006	8.17296e+006	5263	11158	1807	4156	229	476	799	1629	351	692	157	314	214252	264438	2832	3413	759	1628	225778	285717	184563	232703	
196	8.11136e+006	8.17218e+006	5296	11289	1828	4204	231	477	813	1657	353	707	160	322	214957	265859	2839	3425	771	1669	226558	287377	185246	234102	
197	8.10969e+006	8.17139e+006	5348	11424	1853	4248	230	469	827	1690	358	720	163	328	215652	267285	2847	3442	784	1673	227350	289042	185926	235514	
198	8.10801e+006	8.1706e+006	5381	11524	1869	4332	219	458	817	1694	365	742	165	337	216391	268748	2857	3460	775	1690	228133	290723	186622	236977	
199	8.10633e+006	8.1698e+006	5426	11609	1889	4410	211	456	838	1725	367	741	168	336	217111	270227	2864	3477	800	1695	228940	292410	187331	238454	
200	8.10461e+006	8.16898e+006	5472	11715	1908	4482	214	469	845	1738	368	744	165	338	217831	271724	2875	3495	805	1725	229753	294128	188036	239937	
201	8.10285e+006	8.16818e+006	5491	11838	1940	4530	221	467	852	1761	375	756	170	344	218562	273249	2883	3513	794	1763	230555	295882	188758	241449	
202	8.10113e+006	8.16735e+006	5555	11938	1946	4548	224	460	857	1775	377	764	172	347	219312	274808	2892	3531	823	1728	231385	297604	189461	242949	
203	8.09937e+006	8.16655e+006	5583	12039	1955	4594	227	465	858	1793	384	778	178	353	220063	276367	2901	3550	799	1769	232191	299365	190177	244478	
204	8.09757e+006	8.1657e+006	5639	12170	1959	4623	227	474	872	1823	391	792	181	361	220818	277938	2910	3565	841	1804	233039	301162	190908	246016	
205	8.09577e+006	8.16486e+006	5700	12291	1969	4681	225	485	870	1834	390	799	181	363	221583	279522	2917	3581	835	1810	233881	302966	191631	247565	
206	8.09397e+006	8.16401e+006	5739	12406	1993	4704	223	495	888	1872	395	800	181	365	222334	281124	2924	3598	839	1810	234726	304770	192378	249115	
207	8.09212e+006	8.16314e+006	5799	12539	2001	4744	230	515	885	1881	405	808	185	368	223109	282751	2934	3619	866	1858	235598	306621	193121	250685	
208	8.09028e+006	8.16227e+006	5865	12620	2010	4807	234	531	886	1908	400	809	187	373	223885	284384	2944	3639	860	1844	236464	308458	193859	252293	
209	8.08838e+006	8.16139e+006	5921	12794	2034	4840	238	527	903	1950	399	829	185	387	224667	285993	2954	3656	879	1902	237349	310355	194623	253883	
210	8.08651e+006	8.16051e+006	5998	12901	2025	4882	239	530	917	1973	407	848	189	394	225449	287652	2961	3674	875	1876	238229	312226	195361	255503	
211	8.08463e+006	8.15962e+006	6037	12988	2072	4923	245	523	929	2008	412	854	194	395	226228	289347	2969	3691	880	1891	239116	314110	196140	257168	
212	8.08272e+006	8.15874e+006	6073	13086	2083	5003	246	525	930	2030	420	865	198	398	227041	291019	2977	3707	871	1908	239993	316012	196917	258835	
213	8.08079e+006	8.15782e+006	6150	13217	2117	5038	251	533	940	2062	418	867	197	402	227827	292724	2989	3729	916	1942	240915	317947	197688	260486	
214	8.07884e+006	8.15691e+006	6190	13319	2130	5080	260	548	965	2086	422	884	198	413	228634	294459	3001	3749	905	1960	241827	319900	198485	262190	
215	8.07687e+006	8.15599e+006	6246	13448	2146	5106	267	557	971	2083	428	904	200	421	229456	296229	3010	3766	915	1973	242749	321867	199278	263883	
216	8.0749e+006	8.15506e+006	6285	13521	2183	5194	271	561	969	2087	436	928	202	433	230287	297986	3018	3783	919	1975	243673	323837	200087	265621	
217	8.07292e+006	8.1541e+006	6365	13632	2196	5217	261	562	970	2097	437	945	205	442	231146	299789	3029	3805	955	1988	244636	325816	200901	267339	
218	8.07091e+006	8.15317e+006	6405	13755	2214	5263	258	568	974	2108	442	956	209	447	231993	301583	3040	3826	919	2014	245563	327823	201716	269075	
219	8.06889e+006	8.15223e+006	6466	13881	2203	5266	257	575	992	2128	452	970	216	450	232842	303424	3048	3848	933	2033	246502	329850	202518	270811	
220	8.06685e+006	8.15126e+006	6522	13980	2239	5326	265	577	984	2136	457	982	222	458	233715	305250	3060	3871	971	2041	247479	331886	203365	272591	
221	8.0648e+006	8.15029e+006	6577	14083	2254	5385	271	592	994	2156	460	997	217	465	234579	307080	3070	3889	960	2062	248446	333941	204203	274385	
222	8.06273e+006	8.14931e+006	6633	14184	2295	5448	275	593	1000	2179	462	1012	217	472	235434	308925	3083	3911	971	2075	249424	336010	205046	276191	
223	8.06065e+006	8.14833e+006	6688	14296	2302	5485	273	588	1019	2188	463	1024	218	473	236326	310816	3094	3932	974	2087	250406	338088	205901	278017	
224	8.05858e+006	8.14734e+006	6715	14388	2344	5504	279	598	1043	2218	463	1025	216	469	237204	312715	3105	3956	982	2080	251395	340160	206783	279824	
225	8.05648e+006	8.14634e+006	6788	14477	2345	5542	280	603	1038	2222	468	1032	221	470	238113	314648	3116	3980	992	2103	252395	342256	207632	281665	
226	8.0544e+006	8.14534e+006	6852	14533	2346	5588	284	624	1056	2247	465	1039	219	471	239009	316559	3128	4005	998	2088	253401	344336	208493	283530	
227	8.05227e+006	8.14432e+006	6885	14628	2367	5647	280	619	1066	2250	469	1041	218	472	239946	318508	3141	4030	1004	2137	254412	346466	209395	285401	
228	8.05013e+006	8.14331e+006	6929	14712	2407	5695	280	619	1076	2270	474	1055	216	473	240845	320461	3153	4052	1005	2146	255425	348603	210283	287293	
229	8.04803e+006	8.14229e+006	6974	14746	2442	5733	284	622	1083	2300	477	1057	214	470	241763	322431	3163	4076	1015	2110	256450	350703	211187	289196	
230	8.04593e+006	8.14123e+006	7041	14775	2446	5779	286	618	1084	2320	482	1065	217	478	242724	324417	3175	4098	1040	2117	257503	352807	212091	291118	
231	8.04382e+006	8.14019e+006	7094	14819	2469	5798	281	621	1095	2337	488	1076	222	480	243661	326420	3187	4122	1035	2123	258550	354918	213010	293021	
232	8.04168e+006	8.13914e+006	7142	14866	2484	5821	286	627	1101	2346	492	1092	224	488	244619	328440	3198	4146	1040	2151	259599	357060	213928	294945	
233	8.03955e+006	8.13808e+006	7192	14918	2508	5823	287	626	1109	2393	502	1097	225	492	245573	330441	3208	4171	1048	2140	260657	359190	214856	296863	
234	8.03738e+006	8.13702e+006	7238	14963	2530	5879	289	624	1119	2395	511	1109	229	497	246535	332472	3218	4197	1050	2181	261719	361358	215790	298823	
235	8.03521e+006	8.13594e+006	7300	15001	2543	5921	288	624	1121	2409	512	1113	228	503	247517	334524	3231	4223	1068	2184	262798	363531	216723	300791	
236	8.03304e+006	8.13485e+006	7357	15066	2550	5933	297	637	1131	2413	517	1127	234	509	248495	336562	3244	4248	1073	2175	263884	365693	217661	302724	
237	8.03087e+006	8.13375e+006	7403	15134	2566	5892	316	659	1138	2425	519	1141	235	512	249485	338639	3256	4274	1085	2185	264983	367864	218620	304642	
238	8.02875e+006	8.13267e+006	7436	15154	2599	5872	321	649	1152	2444	522	1144	239	517	250472	340730	3267	4298	1066	2145	266069	369989	219581	306590	
239	8.0266e+006	8.13156e+006	7493	15166	2622	5912	319	653	1158	2429	523	1153	241	524	251473	342808	3281	4328	1097	2162	267178	372139	220547	308558	
240	8.02444e+006	8.13046e+006	7526	15199	2643	5948	313	632	1163	2437	524	1152	241	520	252507	344877	3294	4356	1081	2173	268276	374297	221520	310526	
241	8.02227e+006	8.12934e+006	7583	15202	2655	6002	312	640	1175	2436	525	1152	242	527	253524	346964	3308	4384	1107	2185	269401	376463	222500	312524	
242	8.02014e+006	8.12822e+006	7611	15167	2670	6023	321	655	1186	2445	531	1152	246	530	254544	349067	3321	4413	1096	2148	270513	378594	223481	314501	
243	8.01796e+006	8.12709e+006	7652	15198	2693	6056	321	660	1205	2457	533	1165	251	542	255567	351152	3333	4436	1113	2205	271645	380781	224482	316493	
244	8.01576e+006	8.12595e+006	7686	15223	2723	6055	326	666	1216	2480	538	1178	254	550	256600	353254	3346	4465	1120	2210	272782	382974	225495	318494	
245	8.01359e+006	8.12483e+006	7731	15270	2743	6034	320	633	1230	2495	544	1189	257	555	257646	355373	3361	4492	1112	2192	273911	385148	226495	320464	
246	8.01142e+006	8.12366e+006	7775	15299	2765	6018	325	633	1247	2529	550	1174	259	546	258696	357485	3372	4524	1141	2191	275073	387318	227515	322446	
247	8.00927e+006	8.12252e+006	7817	15292	2749	5996	333	646	1256	2537	553	1165	262	540	259768	359627	3386	4554	1123	2167	276215	389466	228514	324413	
248	8.00711e+006	8.12137e+006	7841	15289	2778	6026	338	663	1256	2538	557	1170	263	544	260835	361720	3399	4583	1131	2181	277365	391628	229546	326402	
249	8.0049e+006	8.12023e+006	7864	15366	2782	6017	332	659	1268	2542	564	1175	263	546	261913	363836	3411	4609	1119	2225	278504	393833	230573	328371	
250	8.00268e+006	8.11905e+006	7908	15405	2815	6050	331	659	1271	2524	568	1195	264	550	262989	365963	3425	4637	1158	2244	279682	396057	231612	330372	
251	8.0005e+006	8.11789e+006	7931	15396	2832	6080	323	656	1276	2526	577	1205	268	551	264085	368090	3437	4666	1142	2202	280848	398235	232664	332393	
252	7.99834e+006	8.11673e+006	7957	15394	2839	6116	326	672	1269	2517	582	1206	269	550	265184	370201	3451	4697	1138	2190	282010	400401	233706	334382	
253	7.99617e+006	8.11555e+006	7969	15387	2880	6113	323	651	1272	2532	587	1211	270	547	266294	372344	3463	4722	1153	2183	283182	402565	234771	336386	
254	7.99398e+006	8.11438e+006	7994	15434	2885	6071	326	644	1288	2537	589	1205	272	540	267400	374504	3479	4754	1147	2214	284356	404753	235825	338370	
255	7.99181e+006	8.1132e+006	8011	15457	2902	6057	335	639	1294	2560	598	1210	274	541	268500	376620	3493	4785	1147	2205	285532	406929	236879	340360	
256	7.98963e+006	8.11202e+006	8051	15433	2869	6082	339	656	1300	2569	601	1215	275	541	269640	378756	3505	4807	1160	2201	286718	409104	237925	342378	
257	7.98745e+006	8.11083e+006	8060	15396	2893	6148	347	670	1304	2565	605	1228	278	554	270761	380869	3518	4832	1167	2206	287910	411285	239005	344425	
258	7.98529e+006	8.10964e+006	8072	15386	2902	6166	349	673	1323	2567	612	1235	281	555	271868	382991	3532	4864	1153	2193	289093	413448	240074	346426	
259	7.98309e+006	8.10844e+006	8107	15420	2926	6136	347	664	1335	2584	613	1229	283	547	272981	385162	3544	4889	1173	2224	290295	415642	241142	348420	
260	7.98094e+006	8.10723e+006	8129	15427	2919	6073	353	664	1338	2600	619	1224	288	551	274133	387347	3558	4920	1176	2190	291503	417800	242214	350405	
261	7.97879e+006	8.10604e+006	8139	15394	2927	6088	351	660	1333	2580	619	1226	285	551	275287	389515	3574	4949	1157	2181	292693	419948	243294	352424	
262	7.97663e+006	8.10484e+006	8159	15378	2941	6106	346	657	1335	2584	619	1219	283	548	276428	391657	3589	4980	1168	2189	293893	422105	244383	354428	
263	7.97449e+006	8.10364e+006	8165	15351	2950	6128	340	656	1334	2583	622	1219	283	546	277582	393797	3603	5007	1165	2174	295093	424245	245475	356429	
264	7.97234e+006	8.10242e+006	8184	15330	2973	6124	333	656	1341	2597	624	1219	285	549	278732	395943	3618	5037	1186	2185	296314	426395	246580	358435	
265	7.9702e+006	8.1012e+006	8216	15320	2982	6114	333	651	1336	2570	624	1221	287	556	279894	398113	3634	5069	1186	2181	297535	428541	247670	360429	
266	7.96803e+006	8.09997e+006	8237	15303	2998	6140	330	647	1337	2553	635	1238	292	566	281054	400262	3648	5094	1194	2207	298768	430709	248779	362450	
267	7.9659e+006	8.09873e+006	8263	15274	3002	6118	338	650	1340	2555	639	1236	291	557	282223	402413	3663	5126	1202	2161	300007	432833	249888	364432	
268	7.96376e+006	8.09748e+006	8314	15278	2995	6096	351	660	1346	2551	642	1238	294	562	283383	404548	3677	5155	1208	2185	301255	434979	250977	366404	
269	7.96161e+006	8.09623e+006	8352	15280	2983	6055	355	668	1355	2571	648	1247	297	573	284554	406687	3693	5183	1206	2191	302504	437126	252076	368382	
270	7.95947e+006	8.09498e+006	8399	15290	2968	6035	359	673	1352	2555	652	1253	299	570	285744	408822	3708	5218	1212	2184	303758	439268	253177	370343	
271	7.95735e+006	8.09373e+006	8414	15270	3004	6047	350	666	1355	2565	649	1243	299	564	286917	410940	3724	5249	1201	2166	305005	441389	254305	372324	
272	7.95519e+006	8.09246e+006	8459	15294	3034	6050	347	648	1348	2555	654	1249	304	572	288100	413077	3739	5276	1231	2205	306280	443550	255431	374307	
273	7.95303e+006	8.09117e+006	8503	15290	3058	6079	348	654	1362	2570	655	1249	304	577	289265	415177	3755	5305	1236	2203	307564	445706	256561	376292	
274	7.95093e+006	8.08989e+006	8530	15279	3070	6050	357	655	1363	2568	655	1252	304	582	290469	417300	3770	5333	1229	2151	308844	447805	257696	378240	
275	7.9488e+006	8.0886e+006	8561	15274	3081	6043	366	668	1356	2548	655	1250	303	578	291678	419442	3785	5362	1239	2182	310136	449933	258839	380214	
276	7.94669e+006	8.08732e+006	8585	15247	3102	6035	363	654	1363	2557	651	1247	302	579	292886	421573	3803	5395	1230	2163	311417	452046	259991	382192	
277	7.9446e+006	8.08604e+006	8601	15204	3117	6063	356	650	1363	2541	649	1246	301	582	294113	423685	3819	5424	1228	2141	312697	454134	261151	384168	
278	7.9425e+006	8.08475e+006	8628	15198	3111	6045	352	652	1383	2547	649	1238	297	572	295325	425800	3835	5457	1228	2160	313983	456237	262303	386115	
279	7.94039e+006	8.08346e+006	8639	15160	3134	6056	356	654	1377	2525	652	1240	299	570	296563	427938	3851	5485	1243	2166	315279	458351	263474	388101	
280	7.93829e+006	8.08216e+006	8646	15103	3150	6066	366	661	1390	2536	644	1230	294	567	297790	430046	3871	5520	1243	2146	316576	460442	264652	390082	
281	7.9362e+006	8.08086e+006	8655	15106	3183	6053	369	650	1402	2538	651	1235	296	569	299005	432130	3884	5548	1238	2154	317875	462536	265825	392019	
282	7.93413e+006	8.07956e+006	8661	15053	3183	6024	377	656	1406	2542	648	1235	294	571	300261	434265	3900	5573	1245	2128	319178	464606	267008	393971	
283	7.93209e+006	8.07827e+006	8654	14988	3180	5989	369	656	1428	2559	646	1235	296	569	301505	436375	3916	5604	1223	2098	320463	466642	268190	395912	
284	7.93005e+006	8.07699e+006	8647	14958	3175	5976	368	663	1425	2565	649	1230	298	568	302767	438446	3932	5634	1220	2112	321747	468689	269366	397828	
285	7.92796e+006	8.07567e+006	8678	14947	3171	5961	363	656	1439	2576	650	1220	299	561	304026	440548	3948	5663	1259	2149	323070	470775	270548	399763	
286	7.92593e+006	8.07437e+006	8671	14875	3188	5968	365	646	1444	2571	654	1228	301	568	305278	442629	3965	5693	1236	2093	324368	472807	271745	401717	
287	7.92388e+006	8.07305e+006	8679	14840	3207	5974	365	641	1456	2573	657	1225	299	562	306527	444694	3979	5720	1251	2112	325685	474853	272940	403642	
288	7.92184e+006	8.07174e+006	8689	14799	3225	5976	359	630	1458	2562	662	1232	305	570	307779	446773	3999	5755	1247	2114	326999	476900	274138	405575	
289	7.91981e+006	8.07043e+006	8685	14765	3232	5943	356	624	1459	2565	665	1232	305	573	309052	448854	4016	5785	1241	2094	328308	478926	275347	407494	
290	7.91777e+006	8.06909e+006	8727	14777	3214	5898	355	619	1464	2546	673	1234	308	573	310322	450937	4031	5812	1264	2111	329644	480965	276533	409366	
291	7.91575e+006	8.06777e+006	8764	14758	3194	5854	357	621	1459	2538	677	1233	308	573	311601	453007	4050	5844	1257	2093	330970	482989	277713	411250	
292	7.91378e+006	8.06646e+006	8742	14647	3197	5864	367	633	1458	2516	678	1227	308	563	312888	455076	4067	5873	1236	2039	332274	484960	278925	413162	
293	7.91175e+006	8.06511e+006	8787	14644	3206	5855	370	639	1446	2492	687	1227	311	562	314158	457106	4084	5905	1282	2089	333623	486982	280115	415025	
294	7.90978e+006	8.0638e+006	8781	14574	3240	5856	372	633	1446	2493	687	1226	312	557	315422	459131	4100	5931	1246	2041	334939	488954	281329	416914	
295	7.90778e+006	8.06246e+006	8806	14526	3234	5825	368	627	1453	2491	690	1236	311	560	316719	461183	4117	5957	1273	2065	336279	490952	282545	418804	
296	7.90576e+006	8.0611e+006	8853	14528	3241	5828	367	622	1452	2489	685	1209	308	540	318002	463217	4135	5987	1288	2096	337638	492977	283752	420673	
297	7.90381e+006	8.05978e+006	8841	14437	3246	5818	375	631	1446	2472	688	1207	313	544	319300	465258	4152	6014	1253	2020	338959	494929	284974	422544	
298	7.90184e+006	8.05845e+006	8846	14383	3244	5788	385	643	1432	2455	686	1199	311	539	320610	467306	4169	6042	1262	2038	340290	496898	286185	424390	
299	7.8999e+006	8.05711e+006	8871	14360	3241	5735	387	638	1438	2467	679	1188	309	532	321895	469306	4188	6071	1261	2017	341630	498835	287383	426202	
300	7.89795e+006	8.05577e+006	8852	14292	3256	5711	389	641	1448	2466	682	1187	310	532	323202	471320	4205	6100	1263	2022	342966	500784	288618	428056	
301	7.89602e+006	8.05445e+006	8855	14252	3262	5675	377	620	1438	2438	687	1193	315	540	324509	473341	4223	6130	1249	2001	344287	502712	289835	429874	
302	7.89406e+006	8.0531e+006	8857	14227	3297	5699	380	621	1434	2425	691	1190	317	545	325798	475305	4236	6156	1276	2041	345640	504676	291069	431713	
303	7.89214e+006	8.05178e+006	8814	14127	3314	5718	371	607	1449	2429	690	1182	316	540	327110	477298	4258	6190	1244	1996	346961	506595	292322	433587	
304	7.89025e+006	8.05046e+006	8801	14079	3318	5693	376	608	1459	2431	687	1176	312	535	328397	479249	4275	6220	1240	1971	348279	508489	293535	435383	
305	7.88831e+006	8.0491e+006	8823	14054	3303	5662	379	613	1466	2421	687	1164	315	533	329717	481240	4290	6246	1284	2014	349635	510430	294753	437188	
306	7.88643e+006	8.04777e+006	8815	13993	3282	5588	376	604	1463	2400	694	1178	320	544	331054	483243	4307	6275	1253	1955	350963	512311	295992	438977	
307	7.88451e+006	8.04642e+006	8825	13965	3289	5585	382	606	1459	2387	699	1180	320	544	332355	485182	4324	6302	1273	1994	352315	514225	297217	440767	
308	7.88264e+006	8.04511e+006	8817	13908	3289	5561	374	587	1473	2391	691	1160	317	534	333663	487141	4341	6327	1241	1943	353629	516095	298437	442557	
309	7.88078e+006	8.04379e+006	8782	13806	3298	5580	376	596	1466	2377	699	1164	321	536	334981	489064	4359	6354	1241	1940	354947	517958	299683	444362	
310	7.87892e+006	8.04245e+006	8796	13753	3291	5566	366	583	1476	2381	696	1154	321	534	336293	490991	4378	6381	1257	1943	356284	519821	300904	446137	
311	7.87702e+006	8.04111e+006	8821	13750	3278	5534	368	588	1471	2367	692	1145	323	530	337600	492916	4397	6410	1265	1968	357623	521715	302115	447880	
312	7.87518e+006	8.03979e+006	8779	13658	3283	5502	373	591	1468	2358	693	1154	324	533	338937	494851	4416	6439	1242	1922	358944	523558	303357	449664	
313	7.87336e+006	8.03849e+006	8756	13599	3289	5459	374	596	1472	2345	697	1152	325	536	340234	496755	4434	6467	1229	1897	360250	525378	304579	451392	
314	7.87151e+006	8.03715e+006	8740	13535	3315	5475	377	605	1474	2340	705	1160	329	542	341527	498624	4449	6489	1256	1931	361588	527228	305825	453145	
315	7.86969e+006	8.03583e+006	8741	13484	3278	5411	371	599	1479	2338	702	1150	326	538	342865	500550	4467	6515	1242	1892	362905	529045	307033	454863	
316	7.86788e+006	8.03451e+006	8744	13437	3261	5392	374	604	1473	2326	695	1132	324	530	344188	502434	4485	6541	1243	1892	364229	530856	308243	456568	
317	7.86604e+006	8.03317e+006	8738	13417	3253	5346	372	594	1470	2316	692	1127	329	535	345528	504333	4504	6570	1252	1923	365563	532697	309471	458284	
318	7.86424e+006	8.03185e+006	8720	13334	3280	5374	373	587	1479	2312	697	1132	330	536	346812	506178	4519	6596	1246	1885	366891	534501	310704	460037	
319	7.86241e+006	8.03052e+006	8730	13317	3288	5361	372	576	1480	2316	694	1118	325	525	348116	508020	4537	6624	1253	1904	368218	536330	311921	461743	
320	7.86058e+006	8.02917e+006	8767	13325	3265	5318	373	568	1472	2302	696	1114	325	522	349440	509878	4554	6649	1266	1905	369567	538153	313119	463417	
321	7.85881e+006	8.02786e+006	8732	13257	3265	5289	367	556	1472	2301	695	1110	320	515	350763	511753	4571	6674	1221	1864	370877	539928	314354	465127	
322	7.85705e+006	8.02655e+006	8720	13207	3268	5265	362	553	1461	2277	692	1095	318	507	352082	513607	4587	6701	1230	1842	372186	541691	315572	466805	
323	7.8553e+006	8.02525e+006	8695	13146	3286	5264	363	543	1461	2266	688	1090	313	499	353370	515418	4607	6728	1218	1832	373489	543439	316791	468478	
324	7.85354e+006	8.02393e+006	8677	13071	3277	5251	363	554	1447	2246	688	1079	316	496	354698	517271	4628	6758	1233	1847	374808	545200	318018	470165	
325	7.85179e+006	8.02261e+006	8662	13020	3281	5243	365	552	1441	2224	694	1085	319	496	355995	519080	4645	6785	1231	1835	376125	546949	319241	471829	
326	7.85006e+006	8.02131e+006	8628	12928	3290	5255	364	555	1438	2217	696	1088	317	495	357304	520874	4660	6808	1220	1811	377423	548681	320460	473512	
327	7.84833e+006	8.01999e+006	8599	12831	3300	5232	372	556	1435	2203	696	1084	314	488	358623	522709	4677	6833	1237	1809	378743	550407	321698	475189	
328	7.8466e+006	8.0187e+006	8587	12777	3276	5211	373	553	1450	2217	698	1081	315	491	359917	524485	4691	6853	1209	1810	380037	552132	322901	476825	
329	7.84489e+006	8.01738e+006	8600	12729	3252	5150	373	552	1450	2206	693	1081	314	493	361232	526302	4708	6877	1242	1795	381360	553845	324105	478451	
330	7.84318e+006	8.01607e+006	8607	12688	3214	5086	368	540	1459	2215	691	1080	314	493	362558	528096	4723	6898	1225	1791	382670	555552	325306	480068	
331	7.84148e+006	8.01475e+006	8604	12631	3222	5065	370	546	1454	2212	692	1077	319	497	363853	529851	4740	6924	1231	1791	383986	557257	326517	481689	
332	7.83977e+006	8.01343e+006	8612	12591	3220	5055	370	552	1456	2200	701	1087	320	500	365135	531594	4756	6947	1237	1795	385305	558971	327728	483293	
333	7.83812e+006	8.01216e+006	8584	12508	3220	5032	371	554	1451	2194	705	1086	329	507	366421	533327	4773	6970	1193	1728	386578	560618	328920	484886	
334	7.83644e+006	8.01084e+006	8575	12465	3224	4994	369	555	1436	2171	706	1095	326	511	367734	535080	4791	6994	1228	1766	387892	562298	330132	486469	
335	7.83475e+006	8.00953e+006	8596	12435	3209	4976	362	549	1431	2172	702	1084	324	507	369038	536815	4811	7021	1231	1779	389209	563990	331324	488054	
336	7.83306e+006	8.00821e+006	8586	12411	3223	4951	374	555	1413	2141	708	1089	328	506	370330	538548	4830	7046	1233	1771	390524	565679	332530	489622	
337	7.8314e+006	8.00692e+006	8567	12368	3223	4944	366	539	1419	2128	706	1083	329	504	371628	540266	4848	7072	1206	1748	391815	567341	333741	491202	
338	7.82973e+006	8.00562e+006	8558	12327	3226	4907	386	555	1407	2116	708	1079	329	502	372912	541982	4868	7097	1222	1751	393120	569008	334932	492748	
339	7.8281e+006	8.00432e+006	8529	12245	3232	4917	377	543	1419	2111	703	1069	329	497	374212	543684	4886	7123	1208	1713	394412	570637	336147	494330	
340	7.82647e+006	8.00302e+006	8549	12230	3191	4846	384	553	1420	2106	703	1064	329	493	375499	545377	4904	7149	1213	1713	395712	572264	337311	495834	
341	7.82485e+006	8.00175e+006	8522	12166	3205	4837	370	536	1425	2095	701	1062	325	489	376792	547071	4923	7174	1200	1702	396991	573886	338521	497380	
342	7.82323e+006	8.00047e+006	8491	12086	3200	4824	367	533	1445	2099	692	1040	321	479	378084	548774	4943	7200	1200	1698	398269	575507	339733	498938	
343	7.82158e+006	7.99916e+006	8480	12050	3242	4869	366	529	1439	2090	686	1033	315	469	379351	550416	4960	7222	1222	1736	399578	577155	340945	500498	
344	7.82e+006	7.99788e+006	8469	11971	3216	4847	368	535	1444	2079	680	1019	311	459	380647	552092	4979	7249	1195	1667	400855	578741	342125	502017	
345	7.81838e+006	7.99658e+006	8464	11921	3207	4818	367	536	1435	2061	681	1015	312	459	381949	553782	5000	7277	1217	1701	402153	580361	343324	503547	
346	7.81677e+006	7.99529e+006	8459	11900	3191	4769	360	526	1443	2061	676	1004	307	455	383241	555455	5020	7303	1203	1692	403442	581967	344521	505051	
347	7.81518e+006	7.99402e+006	8438	11861	3216	4750	350	504	1435	2050	676	997	303	450	384525	557112	5037	7325	1191	1675	404718	583557	345724	506558	
348	7.81359e+006	7.99274e+006	8429	11835	3201	4709	344	495	1427	2041	677	996	303	449	385818	558772	5053	7345	1191	1677	405997	585145	346904	508051	
349	7.81198e+006	7.99145e+006	8436	11835	3192	4694	345	496	1426	2030	687	1007	306	454	387085	560378	5069	7368	1207	1698	407288	586759	348084	509545	
