Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
179	8.16398e+006	8.20864e+006	9285	17541	2933	5664	343	605	1158	1959	426	677	191	318	173374	206048	2237	2603	1473	2815	190094	234760	150370	182532	
180	8.16107e+006	8.20712e+006	9589	18249	3015	5910	343	638	1187	2060	442	706	196	327	174434	207845	2248	2613	1504	2922	191613	237666	151495	184544	
181	8.15801e+006	8.20557e+006	9873	19026	3113	6148	356	678	1238	2147	458	744	207	349	175511	209729	2255	2625	1541	3081	193170	240731	152663	186634	
182	8.15485e+006	8.20396e+006	10186	19802	3190	6391	370	700	1277	2252	479	766	218	361	176642	211711	2262	2638	1589	3176	194775	243891	153842	188823	
183	8.15158e+006	8.20234e+006	10490	20593	3282	6654	388	708	1313	2350	491	786	219	363	177805	213770	2271	2656	1607	3283	196398	247158	155052	191108	
184	8.14814e+006	8.20063e+006	10810	21422	3384	6963	397	733	1353	2452	508	827	226	384	179012	215897	2279	2673	1698	3457	198111	250600	156336	193506	
185	8.14462e+006	8.19887e+006	11152	22264	3479	7230	407	772	1389	2536	527	861	234	395	180242	218147	2289	2689	1736	3534	199862	254119	157627	195951	
186	8.14099e+006	8.19707e+006	11466	23093	3616	7522	424	817	1419	2610	539	898	237	407	181512	220491	2299	2706	1787	3643	201663	257750	158991	198524	
187	8.13716e+006	8.19521e+006	11816	24007	3714	7788	448	850	1455	2728	559	943	245	424	182837	222922	2311	2724	1854	3836	203529	261573	160373	201182	
188	8.1332e+006	8.19326e+006	12211	24902	3843	8161	452	879	1500	2827	575	995	256	448	184179	225429	2321	2739	1936	3977	205477	265538	161806	203997	
189	8.12908e+006	8.19127e+006	12603	25860	3925	8492	464	931	1550	2941	603	1044	268	473	185579	228049	2332	2756	1980	4135	207469	269660	163274	206887	
190	8.12482e+006	8.18922e+006	13037	26842	4007	8834	470	967	1603	3054	619	1093	277	500	187014	230770	2349	2778	2041	4265	209520	273916	164760	209878	
191	8.12045e+006	8.1871e+006	13442	27765	4132	9178	497	1003	1660	3190	639	1142	283	515	188480	233627	2362	2800	2103	4379	211633	278285	166327	213038	
192	8.11592e+006	8.18496e+006	13842	28776	4268	9522	513	1011	1730	3349	656	1189	288	536	189985	236564	2375	2818	2137	4545	213780	282820	167933	216290	
193	8.11122e+006	8.18272e+006	14286	29840	4424	9858	531	1043	1783	3475	679	1252	303	570	191520	239619	2389	2839	2231	4707	216020	287518	169579	219624	
194	8.10634e+006	8.1804e+006	14740	30888	4552	10210	546	1083	1841	3614	693	1293	311	588	193149	242857	2401	2862	2308	4884	218336	292394	171288	223134	
195	8.10132e+006	8.17802e+006	15175	31942	4705	10611	560	1156	1896	3764	717	1346	323	616	194807	246147	2416	2890	2371	5031	220714	297418	173076	226755	
196	8.09617e+006	8.17556e+006	15645	32967	4860	11067	585	1206	1946	3921	740	1386	333	634	196518	249554	2432	2916	2450	5159	223172	302570	174898	230539	
197	8.0908e+006	8.173e+006	16165	34074	5035	11483	588	1228	2007	4084	761	1443	348	667	198282	253126	2451	2947	2561	5373	225739	307935	176793	234473	
198	8.08532e+006	8.17037e+006	16688	35181	5187	11870	602	1244	2060	4243	789	1495	358	687	200136	256853	2465	2974	2625	5488	228371	313417	178732	238499	
199	8.07964e+006	8.16763e+006	17279	36322	5321	12261	603	1286	2132	4393	807	1547	367	709	202020	260739	2485	3008	2728	5685	231105	319096	180713	242670	
200	8.07392e+006	8.16485e+006	17821	37341	5450	12643	645	1365	2214	4581	822	1604	371	731	203956	264719	2504	3037	2772	5726	233884	324816	182757	246968	
201	8.06793e+006	8.16192e+006	18440	38448	5599	13096	675	1442	2280	4738	850	1658	386	756	205962	268844	2519	3068	2925	5993	236817	330802	184877	251422	
202	8.06179e+006	8.15893e+006	19053	39567	5794	13545	701	1492	2360	4901	878	1728	399	787	207984	273108	2537	3104	2985	6149	239808	336945	187063	256033	
203	8.05546e+006	8.15584e+006	19688	40747	6000	13984	704	1515	2430	5048	901	1791	408	821	210114	277557	2555	3142	3085	6338	242900	343276	189330	260776	
204	8.04905e+006	8.15265e+006	20309	41797	6231	14452	711	1550	2519	5230	931	1868	427	853	212293	282134	2575	3180	3182	6422	246090	349690	191698	265704	
205	8.04246e+006	8.14932e+006	21006	42900	6444	14869	740	1603	2582	5419	954	1936	437	884	214566	286864	2595	3217	3322	6593	249421	356274	194111	270732	
206	8.03573e+006	8.14588e+006	21705	43956	6665	15340	783	1672	2643	5573	985	2023	454	923	216912	291737	2614	3253	3426	6742	252858	363004	196611	275939	
207	8.02884e+006	8.14234e+006	22456	45130	6835	15650	828	1711	2742	5777	1009	2099	460	948	219334	296780	2637	3296	3523	6902	256393	369893	199151	281188	
208	8.02182e+006	8.13868e+006	23177	46173	7100	16120	855	1756	2825	5952	1055	2189	481	993	221814	301955	2661	3338	3644	7038	260054	376915	201845	286687	
209	8.01462e+006	8.13487e+006	23987	47243	7332	16559	873	1788	2912	6130	1087	2268	501	1027	224408	307337	2682	3378	3793	7220	263866	384116	204589	292326	
210	8.00725e+006	8.13094e+006	24812	48298	7611	17140	888	1838	3006	6258	1134	2364	532	1081	227026	312787	2704	3421	3910	7393	267801	391485	207433	298138	
211	7.99979e+006	8.1269e+006	25642	49370	7819	17523	924	1895	3121	6467	1160	2458	542	1125	229798	318431	2724	3460	4012	7493	271840	398951	210356	304016	
212	7.99219e+006	8.12272e+006	26469	50408	8099	17911	959	1973	3224	6655	1196	2546	560	1166	232622	324247	2752	3511	4147	7633	276021	406550	213406	310029	
213	7.98447e+006	8.11842e+006	27300	51422	8398	18275	997	2016	3325	6840	1238	2634	581	1210	235546	330253	2777	3562	4255	7757	280315	414268	216565	316213	
214	7.9766e+006	8.11395e+006	28203	52430	8698	18714	1031	2063	3438	7012	1278	2716	592	1242	238556	336358	2804	3617	4425	7911	284787	422132	219801	322523	
215	7.96853e+006	8.10931e+006	29147	53514	8995	19132	1061	2086	3567	7190	1312	2801	610	1281	241696	342631	2831	3667	4587	8123	289428	430202	223167	328973	
216	7.96037e+006	8.10456e+006	30039	54518	9318	19567	1092	2142	3699	7413	1359	2879	634	1315	244928	348999	2857	3728	4685	8225	294173	438366	226674	335580	
217	7.9522e+006	8.09965e+006	30967	55370	9696	20048	1110	2146	3809	7551	1407	2969	655	1360	248275	355609	2886	3781	4834	8248	299083	446540	230294	342368	
218	7.94368e+006	8.09456e+006	31966	56476	10023	20462	1150	2187	3935	7718	1440	3054	674	1402	251746	362321	2916	3839	5012	8599	304173	455060	233996	349226	
219	7.93506e+006	8.08937e+006	32935	57538	10353	20849	1177	2210	4061	7873	1487	3145	690	1445	255356	369217	2944	3899	5118	8693	309368	463676	237848	356219	
220	7.92647e+006	8.08412e+006	33833	58463	10650	21165	1217	2266	4205	8096	1537	3227	709	1470	259063	376214	2974	3970	5154	8681	314617	472263	241798	363314	
221	7.9176e+006	8.07858e+006	34849	59526	11044	21564	1237	2284	4340	8294	1596	3309	736	1511	262874	383332	3007	4039	5439	8976	320161	481133	245924	370558	
222	7.90867e+006	8.07288e+006	35836	60458	11420	21988	1311	2340	4474	8503	1663	3410	762	1549	266822	390549	3037	4113	5573	9057	325854	490071	250157	377977	
223	7.89956e+006	8.06703e+006	36876	61466	11785	22395	1363	2413	4623	8691	1709	3490	779	1586	270880	397924	3072	4193	5723	9235	331709	499173	254514	385454	
224	7.89032e+006	8.06103e+006	37908	62599	12129	22663	1435	2476	4771	8892	1774	3584	814	1638	275099	405426	3108	4266	5864	9384	337710	508420	259001	392955	
225	7.88099e+006	8.05489e+006	38880	63473	12525	23114	1452	2513	4936	9086	1838	3671	844	1680	279468	413146	3143	4340	5984	9472	343843	517743	263695	400800	
226	7.87159e+006	8.0486e+006	39891	64346	12921	23544	1499	2541	5085	9248	1896	3759	864	1725	283968	420994	3178	4411	6130	9565	350138	527143	268457	408725	
227	7.86208e+006	8.04213e+006	41013	65378	13212	23946	1517	2582	5262	9425	1954	3846	892	1763	288596	428829	3217	4495	6272	9718	356611	536660	273283	416611	
228	7.85234e+006	8.03541e+006	42078	66345	13582	24262	1587	2630	5422	9561	2021	3944	919	1801	293406	437043	3255	4581	6501	9945	363326	546392	278357	424772	
229	7.84247e+006	8.02854e+006	43169	67370	14002	24594	1619	2664	5590	9742	2083	4024	953	1840	298324	445318	3296	4668	6664	10081	370193	556270	283589	432981	
230	7.83249e+006	8.02155e+006	44226	68333	14520	25097	1671	2713	5761	9894	2146	4111	980	1881	303280	453587	3343	4758	6782	10195	377190	566250	288972	441342	
231	7.82234e+006	8.0143e+006	45357	69345	14902	25465	1709	2760	5910	10058	2220	4196	1019	1928	308545	462130	3391	4845	6995	10396	384432	576399	294470	449837	
232	7.81212e+006	8.00693e+006	46490	70345	15264	25832	1758	2808	6069	10208	2277	4250	1047	1964	313960	470777	3441	4943	7119	10472	391808	586613	300100	458397	
233	7.80177e+006	7.99938e+006	47634	71413	15630	26117	1810	2843	6229	10381	2352	4318	1084	1982	319518	479562	3491	5031	7274	10632	399361	596967	305871	467042	
234	7.79128e+006	7.99167e+006	48789	72462	16024	26430	1839	2849	6374	10530	2427	4401	1125	2022	325240	488481	3543	5134	7424	10770	407069	607454	311810	475812	
235	7.78066e+006	7.98375e+006	49918	73425	16479	26841	1906	2906	6546	10687	2497	4479	1158	2061	331062	497488	3597	5231	7629	10910	414989	618072	317956	484742	
236	7.76995e+006	7.9757e+006	50989	74377	16960	27309	1954	2958	6760	10881	2567	4556	1196	2096	337004	506530	3652	5332	7737	11031	423040	628789	324263	493809	
237	7.75915e+006	7.9675e+006	52089	75293	17430	27748	1986	3005	6928	11022	2654	4651	1236	2142	343142	515741	3702	5431	7887	11108	431240	639583	330708	502987	
238	7.74818e+006	7.95909e+006	53162	76210	17904	28175	2009	3025	7114	11207	2727	4711	1268	2170	349520	525153	3756	5530	8066	11314	439649	650555	337373	512329	
239	7.73714e+006	7.9506e+006	54194	77118	18313	28519	2050	3076	7278	11351	2824	4802	1311	2217	356054	534697	3816	5642	8151	11378	448137	661596	344145	521714	
240	7.72596e+006	7.94189e+006	55264	78038	18729	28883	2127	3148	7479	11550	2901	4856	1341	2244	362695	544337	3875	5747	8343	11554	456849	672781	351070	531225	
241	7.71456e+006	7.93291e+006	56447	79041	19100	29200	2189	3202	7647	11699	2973	4919	1375	2266	369610	554196	3937	5850	8608	11772	465831	684179	358140	540847	
242	7.70315e+006	7.92385e+006	57507	79903	19585	29612	2226	3216	7784	11815	3064	5023	1421	2316	376677	564105	3998	5955	8689	11772	474887	695584	365419	550622	
243	7.69159e+006	7.91462e+006	58605	80833	20001	29963	2273	3265	7973	11981	3152	5108	1456	2350	383880	574113	4057	6064	8835	11960	484115	707151	372805	560472	
244	7.67985e+006	7.90515e+006	59770	81876	20432	30269	2306	3294	8138	12127	3227	5192	1473	2379	391253	584269	4132	6185	9052	12151	493582	718887	380338	570393	
245	7.66802e+006	7.89553e+006	60915	82810	20805	30606	2373	3358	8323	12264	3318	5288	1517	2423	398799	594555	4207	6307	9208	12250	503210	730719	388043	580463	
246	7.65609e+006	7.88577e+006	62090	83799	21180	30915	2417	3392	8502	12380	3413	5378	1556	2460	406478	604972	4278	6428	9326	12368	512971	742651	395824	590589	
247	7.64398e+006	7.87581e+006	63270	84784	21591	31317	2465	3434	8685	12526	3479	5424	1586	2486	414338	615463	4357	6550	9524	12538	522928	754755	403832	600876	
248	7.63175e+006	7.86564e+006	64373	85698	22097	31739	2510	3461	8865	12689	3564	5497	1633	2528	422380	626106	4433	6670	9710	12687	533092	766989	412089	611359	
249	7.61943e+006	7.85533e+006	65538	86712	22607	32102	2547	3482	9063	12847	3640	5569	1661	2545	430500	636805	4515	6794	9854	12786	543409	779311	420410	621843	
250	7.60689e+006	7.84477e+006	66785	87760	23066	32472	2592	3506	9275	13005	3728	5664	1703	2592	438806	647633	4595	6924	10084	13006	553966	791845	428899	632491	
251	7.5943e+006	7.83407e+006	67962	88670	23447	32787	2652	3573	9473	13181	3808	5733	1739	2621	447409	658693	4677	7037	10228	13062	564668	804433	437574	643243	
252	7.58152e+006	7.82321e+006	69149	89666	23927	33227	2692	3611	9666	13364	3892	5793	1772	2642	456080	669737	4765	7175	10397	13245	575531	817212	446438	654137	
253	7.56864e+006	7.81212e+006	70422	90670	24358	33579	2745	3674	9850	13548	3983	5873	1816	2686	464934	680930	4850	7298	10597	13373	586615	830098	455406	665101	
254	7.55554e+006	7.80084e+006	71673	91737	24800	33937	2770	3707	10086	13734	4075	5936	1868	2725	473967	692296	4945	7432	10777	13604	597897	843198	464562	676229	
255	7.54243e+006	7.78945e+006	72856	92661	25231	34301	2844	3776	10290	13929	4156	5982	1904	2746	483193	703770	5038	7570	10893	13610	609291	856307	473891	687467	
256	7.52925e+006	7.7779e+006	74042	93561	25701	34657	2915	3826	10438	14054	4243	6059	1943	2776	492602	715395	5131	7702	11038	13688	620833	869490	483358	698792	
257	7.51588e+006	7.76615e+006	75191	94446	26228	35094	2957	3848	10632	14237	4351	6147	1991	2813	502127	727125	5227	7837	11231	13893	632588	882860	493077	710322	
258	7.50235e+006	7.75423e+006	76368	95423	26710	35432	3005	3874	10848	14398	4449	6240	2031	2854	511862	738982	5326	7977	11406	14039	644511	896382	502913	721899	
259	7.48877e+006	7.74215e+006	77525	96282	27224	35860	3048	3890	11054	14567	4532	6313	2067	2896	521762	750948	5426	8119	11555	14103	656584	909967	512898	733669	
260	7.47506e+006	7.72992e+006	78643	97135	27670	36156	3126	3950	11233	14708	4640	6391	2128	2942	531918	763136	5528	8256	11715	14225	668813	923678	523067	745505	
261	7.46131e+006	7.71755e+006	79709	97812	28156	36636	3183	4017	11411	14834	4746	6494	2174	2992	542209	775372	5635	8401	11840	14284	681187	937429	533430	757547	
262	7.44739e+006	7.70497e+006	80862	98656	28578	36929	3248	4100	11659	15037	4839	6571	2212	3025	552611	787731	5749	8548	12048	14453	693766	951350	543872	769558	
263	7.43337e+006	7.69226e+006	82008	99512	28990	37213	3286	4121	11872	15221	4942	6654	2267	3066	563246	800213	5868	8698	12185	14543	706477	965367	554477	781684	
264	7.41921e+006	7.67934e+006	83147	100325	29407	37462	3336	4148	12041	15392	5052	6752	2315	3097	574117	812919	5979	8843	12367	14708	719393	979526	565263	793959	
265	7.40495e+006	7.66625e+006	84285	101098	29905	37877	3362	4150	12278	15576	5150	6846	2369	3149	585047	825622	6090	8989	12542	14815	732491	993786	576237	806407	
266	7.39056e+006	7.65297e+006	85461	101929	30378	38247	3413	4189	12465	15715	5254	6927	2416	3191	596161	838444	6212	9145	12730	14934	745768	1.00817e+006	587329	818905	
267	7.37613e+006	7.63961e+006	86552	102689	30811	38529	3466	4239	12645	15840	5336	6996	2450	3221	607514	851478	6337	9301	12808	14984	759129	1.0226e+006	598532	831472	
268	7.36172e+006	7.62624e+006	87525	103376	31184	38710	3526	4302	12846	16005	5446	7079	2503	3255	618990	864614	6458	9454	12814	14971	772498	1.03702e+006	609894	844098	
269	7.34717e+006	7.61259e+006	88565	104029	31629	39012	3582	4344	13031	16141	5566	7186	2564	3312	630610	877814	6587	9615	13082	15111	786142	1.05157e+006	621452	856894	
270	7.33248e+006	7.59882e+006	89589	104746	32073	39306	3615	4358	13224	16266	5643	7247	2593	3332	642438	891191	6714	9770	13210	15259	799921	1.06626e+006	633129	869774	
271	7.31777e+006	7.58494e+006	90541	105303	32576	39704	3648	4376	13372	16375	5728	7316	2634	3362	654426	904612	6848	9939	13319	15265	813795	1.08097e+006	645004	882793	
272	7.30292e+006	7.57087e+006	91509	105901	33021	40013	3701	4426	13550	16512	5803	7372	2674	3402	666605	918185	6985	10104	13510	15414	827866	1.09582e+006	657022	895877	
273	7.28799e+006	7.55667e+006	92403	106473	33521	40359	3754	4462	13746	16664	5887	7435	2708	3423	678899	931822	7122	10269	13623	15506	842071	1.11075e+006	669222	909098	
274	7.27305e+006	7.54241e+006	93263	107018	33914	40588	3810	4501	13930	16805	5966	7491	2747	3462	691401	945638	7256	10433	13666	15531	856328	1.12569e+006	681498	922364	
275	7.25803e+006	7.52801e+006	94263	107660	34206	40761	3807	4466	14102	16905	6067	7578	2779	3485	704077	959545	7398	10605	13814	15612	870729	1.14071e+006	693802	935652	
276	7.24298e+006	7.51353e+006	95059	108192	34534	40908	3849	4479	14355	17096	6149	7647	2823	3524	716859	973501	7551	10782	13877	15644	885207	1.15575e+006	706344	949033	
277	7.22786e+006	7.49891e+006	95854	108670	34919	41165	3873	4490	14532	17172	6238	7712	2867	3558	729806	987615	7700	10958	14004	15739	899827	1.17088e+006	719016	962541	
278	7.21267e+006	7.48418e+006	96658	109202	35342	41377	3959	4569	14703	17293	6313	7773	2895	3583	742762	1.00168e+006	7854	11136	14122	15797	914559	1.18606e+006	731747	976048	
279	7.19742e+006	7.46932e+006	97392	109659	35751	41663	3981	4582	14874	17416	6385	7812	2934	3593	755990	1.01591e+006	8009	11319	14243	15873	929419	1.20132e+006	744681	989708	
280	7.18212e+006	7.45436e+006	98087	110088	36111	41854	4049	4623	15039	17532	6488	7904	2987	3640	769348	1.03023e+006	8154	11482	14317	15936	944374	1.21662e+006	757718	1.00341e+006	
281	7.16669e+006	7.43921e+006	98929	110623	36471	42132	4043	4606	15210	17638	6577	7968	3029	3670	782810	1.0446e+006	8304	11653	14504	16070	959522	1.23204e+006	770852	1.01718e+006	
282	7.15127e+006	7.42408e+006	99603	111083	36716	42273	4102	4662	15328	17704	6693	8062	3077	3702	796478	1.05913e+006	8464	11832	14488	16072	974661	1.24746e+006	784079	1.03098e+006	
283	7.13592e+006	7.40886e+006	100273	111462	36958	42399	4113	4673	15527	17881	6763	8105	3110	3719	810245	1.07366e+006	8624	12009	14543	16027	989877	1.26282e+006	797387	1.04482e+006	
284	7.12044e+006	7.39348e+006	100976	111872	37229	42540	4181	4740	15728	18046	6863	8176	3156	3749	824024	1.0882e+006	8787	12193	14704	16153	1.00525e+006	1.2783e+006	810812	1.05871e+006	
285	7.10497e+006	7.37813e+006	101537	112212	37532	42717	4192	4742	15882	18130	6930	8211	3187	3764	838047	1.10293e+006	8941	12366	14685	16134	1.02061e+006	1.29376e+006	824348	1.07267e+006	
286	7.08951e+006	7.36271e+006	102024	112497	37857	42901	4249	4772	16019	18194	7006	8257	3218	3781	852140	1.11769e+006	9106	12552	14728	16160	1.03603e+006	1.30923e+006	837993	1.08669e+006	
287	7.07397e+006	7.34714e+006	102566	112807	38157	43085	4269	4777	16123	18258	7114	8337	3261	3809	866367	1.1325e+006	9270	12735	14853	16251	1.0516e+006	1.32477e+006	851743	1.10075e+006	
288	7.05843e+006	7.33154e+006	102959	112982	38487	43302	4337	4817	16245	18328	7207	8399	3310	3842	880695	1.14738e+006	9444	12927	14895	16248	1.0672e+006	1.34031e+006	865639	1.11492e+006	
289	7.04288e+006	7.31588e+006	103400	113180	38711	43482	4355	4838	16365	18370	7285	8452	3346	3875	895169	1.16234e+006	9628	13127	14934	16264	1.08285e+006	1.35585e+006	879550	1.1291e+006	
290	7.02735e+006	7.30018e+006	103831	113420	38927	43554	4380	4843	16429	18387	7362	8499	3368	3882	909787	1.17739e+006	9808	13327	14971	16272	1.09856e+006	1.37139e+006	893539	1.14323e+006	
291	7.01178e+006	7.28438e+006	104161	113593	39111	43622	4398	4856	16561	18481	7430	8545	3400	3899	924551	1.1925e+006	9981	13514	15027	16332	1.11435e+006	1.38696e+006	907646	1.15744e+006	
292	6.99614e+006	7.26847e+006	104619	113877	39281	43664	4427	4874	16642	18530	7499	8588	3442	3929	939341	1.20766e+006	10157	13708	15141	16420	1.13027e+006	1.4026e+006	921735	1.17164e+006	
293	6.98062e+006	7.25268e+006	104911	114004	39437	43762	4459	4905	16769	18616	7559	8619	3466	3945	954175	1.22272e+006	10338	13905	15025	16282	1.14605e+006	1.41812e+006	935898	1.18584e+006	
294	6.96507e+006	7.23682e+006	105129	114093	39593	43859	4462	4897	16846	18642	7617	8649	3486	3948	969222	1.23794e+006	10527	14109	15073	16339	1.16192e+006	1.43367e+006	950199	1.20013e+006	
295	6.94953e+006	7.22088e+006	105345	114207	39824	43990	4451	4870	16925	18716	7693	8694	3508	3961	984224	1.25311e+006	10707	14301	15110	16363	1.17786e+006	1.4492e+006	964560	1.21444e+006	
296	6.93396e+006	7.20492e+006	105566	114328	40048	44118	4436	4843	17007	18761	7760	8729	3547	3985	999299	1.26832e+006	10891	14498	15159	16380	1.19382e+006	1.46478e+006	978967	1.22875e+006	
297	6.91848e+006	7.18898e+006	105701	114367	40159	44131	4446	4847	17077	18789	7797	8752	3566	4002	1.01453e+006	1.28362e+006	11088	14705	15104	16313	1.20976e+006	1.48025e+006	993399	1.24303e+006	
298	6.90304e+006	7.17305e+006	105762	114318	40245	44167	4499	4889	17169	18822	7828	8767	3572	4004	1.02982e+006	1.29892e+006	11278	14904	15085	16286	1.22569e+006	1.4957e+006	1.0079e+006	1.25733e+006	
299	6.88768e+006	7.15716e+006	105651	114107	40413	44279	4545	4927	17233	18862	7893	8818	3596	4024	1.04513e+006	1.31421e+006	11464	15099	15028	16211	1.24157e+006	1.51105e+006	1.02252e+006	1.27171e+006	
300	6.8723e+006	7.14122e+006	105673	114099	40480	44307	4525	4915	17312	18932	7940	8839	3627	4043	1.06049e+006	1.32948e+006	11658	15302	15048	16274	1.25752e+006	1.52643e+006	1.03704e+006	1.28599e+006	
301	6.85695e+006	7.12526e+006	105658	114011	40541	44331	4510	4898	17345	18914	7980	8858	3661	4071	1.07599e+006	1.34485e+006	11859	15512	15056	16253	1.27347e+006	1.54178e+006	1.05163e+006	1.30029e+006	
302	6.84169e+006	7.10937e+006	105529	113825	40501	44267	4512	4911	17437	18977	8013	8878	3674	4076	1.09155e+006	1.36023e+006	12063	15722	14982	16176	1.28936e+006	1.55705e+006	1.06626e+006	1.31456e+006	
303	6.82651e+006	7.09355e+006	105272	113538	40621	44351	4531	4921	17482	18999	8088	8943	3718	4119	1.107e+006	1.37547e+006	12263	15927	14907	16088	1.30518e+006	1.57222e+006	1.08096e+006	1.3289e+006	
304	6.81136e+006	7.07771e+006	105057	113331	40648	44314	4537	4931	17524	19027	8130	8961	3743	4139	1.12256e+006	1.39079e+006	12464	16131	14888	16107	1.32103e+006	1.58737e+006	1.09561e+006	1.34312e+006	
305	6.79628e+006	7.0619e+006	104822	113087	40656	44270	4502	4899	17604	19094	8166	8988	3781	4173	1.13815e+006	1.40605e+006	12669	16341	14849	16043	1.33684e+006	1.60245e+006	1.11027e+006	1.35735e+006	
306	6.78131e+006	7.04618e+006	104532	112825	40521	44098	4514	4893	17601	19065	8200	9008	3805	4186	1.15385e+006	1.42144e+006	12883	16559	14739	15947	1.35256e+006	1.61743e+006	1.12487e+006	1.37146e+006	
307	6.76641e+006	7.0305e+006	104167	112456	40510	44106	4469	4847	17634	19076	8226	9012	3816	4184	1.16951e+006	1.43672e+006	13081	16760	14685	15903	1.36824e+006	1.63233e+006	1.13956e+006	1.38563e+006	
308	6.75154e+006	7.01482e+006	103774	112086	40483	44070	4474	4843	17623	19048	8270	9044	3837	4197	1.18518e+006	1.45197e+006	13286	16969	14660	15886	1.38392e+006	1.6472e+006	1.15425e+006	1.39976e+006	
309	6.73672e+006	6.99916e+006	103423	111763	40438	44037	4470	4843	17657	19066	8293	9045	3855	4200	1.20078e+006	1.46712e+006	13492	17178	14631	15852	1.39958e+006	1.66202e+006	1.16884e+006	1.41379e+006	
310	6.72206e+006	6.98364e+006	102999	111367	40272	43828	4501	4860	17648	19055	8330	9071	3867	4211	1.21646e+006	1.4823e+006	13695	17383	14484	15691	1.41509e+006	1.67668e+006	1.18338e+006	1.42774e+006	
311	6.70754e+006	6.96825e+006	102444	110837	40114	43688	4490	4855	17597	18985	8369	9102	3874	4214	1.23221e+006	1.49751e+006	13893	17583	14338	15572	1.43049e+006	1.6912e+006	1.19795e+006	1.44167e+006	
312	6.69308e+006	6.9529e+006	101897	110297	40000	43574	4472	4836	17609	18987	8413	9136	3892	4228	1.24782e+006	1.51256e+006	14099	17789	14304	15501	1.44583e+006	1.70566e+006	1.21249e+006	1.45554e+006	
313	6.67869e+006	6.9376e+006	101392	109811	39841	43445	4455	4834	17570	18948	8427	9133	3890	4215	1.26344e+006	1.52759e+006	14305	17996	14238	15457	1.46114e+006	1.72005e+006	1.22693e+006	1.4693e+006	
314	6.66443e+006	6.92241e+006	100795	109270	39645	43253	4444	4825	17541	18928	8435	9136	3899	4221	1.27906e+006	1.54259e+006	14512	18201	14090	15361	1.47633e+006	1.73431e+006	1.24133e+006	1.483e+006	
315	6.65021e+006	6.90726e+006	100202	108688	39503	43140	4397	4781	17494	18877	8467	9158	3911	4229	1.29466e+006	1.55752e+006	14717	18405	14069	15301	1.49148e+006	1.74853e+006	1.25579e+006	1.4967e+006	
316	6.63628e+006	6.89238e+006	99364	107859	39436	43085	4363	4733	17445	18830	8457	9140	3897	4214	1.3102e+006	1.57238e+006	14922	18609	13792	15023	1.50636e+006	1.76246e+006	1.27021e+006	1.51035e+006	
317	6.62243e+006	6.87754e+006	98605	107128	39267	42906	4333	4698	17380	18770	8465	9142	3901	4218	1.32571e+006	1.58717e+006	15126	18811	13722	14963	1.5212e+006	1.77631e+006	1.28449e+006	1.52384e+006	
318	6.60861e+006	6.86268e+006	97958	106532	38969	42616	4311	4673	17321	18721	8467	9127	3906	4222	1.34122e+006	1.60193e+006	15327	19011	13688	14979	1.53605e+006	1.79012e+006	1.29867e+006	1.53722e+006	
319	6.59492e+006	6.84798e+006	97236	105851	38677	42301	4273	4639	17287	18704	8420	9077	3866	4176	1.35671e+006	1.61664e+006	15537	19219	13581	14821	1.55076e+006	1.80382e+006	1.31281e+006	1.55054e+006	
320	6.58138e+006	6.83342e+006	96408	105080	38449	42089	4252	4621	17187	18596	8386	9049	3851	4163	1.37211e+006	1.63125e+006	15757	19433	13411	14685	1.56532e+006	1.81736e+006	1.32687e+006	1.56377e+006	
321	6.56798e+006	6.81898e+006	95606	104272	38193	41870	4254	4634	17074	18504	8371	9025	3833	4140	1.38739e+006	1.64569e+006	15981	19655	13288	14552	1.57976e+006	1.83076e+006	1.34083e+006	1.57686e+006	
322	6.55468e+006	6.80465e+006	94715	103426	37979	41694	4229	4615	16960	18382	8329	8983	3813	4118	1.40264e+006	1.66012e+006	16203	19870	13182	14452	1.59409e+006	1.84406e+006	1.35479e+006	1.58995e+006	
323	6.54157e+006	6.79047e+006	93925	102684	37584	41309	4177	4567	16840	18260	8303	8963	3807	4117	1.41785e+006	1.67446e+006	16427	20085	13003	14281	1.60826e+006	1.85717e+006	1.36849e+006	1.60279e+006	
324	6.52864e+006	6.77648e+006	93021	101821	37300	40987	4106	4478	16719	18155	8297	8959	3804	4118	1.43293e+006	1.68866e+006	16631	20282	12821	14097	1.62225e+006	1.8701e+006	1.38217e+006	1.61557e+006	
325	6.5158e+006	6.76256e+006	92071	100860	36924	40670	4099	4475	16590	18029	8258	8927	3789	4103	1.44802e+006	1.70286e+006	16838	20482	12740	14017	1.63617e+006	1.88293e+006	1.39583e+006	1.62826e+006	
326	6.50314e+006	6.74882e+006	91054	99885	36728	40486	4086	4456	16472	17906	8236	8909	3770	4082	1.46282e+006	1.71675e+006	17043	20681	12565	13844	1.64992e+006	1.8956e+006	1.40936e+006	1.64086e+006	
