Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
290	671496	7	9	1	2	1	0	7.62304e+006	104184	1	7.72724e+006	6.19232e+006	
291	671493	8	8	1	1	1	0	7.62304e+006	104184	3	7.72724e+006	6.19232e+006	
292	671492	8	9	1	1	0	0	7.62304e+006	104184	1	7.72724e+006	6.19232e+006	
293	671489	8	8	2	1	0	0	7.62304e+006	104184	2	7.72725e+006	6.19232e+006	
294	671488	7	8	2	1	1	0	7.62304e+006	104184	1	7.72725e+006	6.19233e+006	
295	671487	6	9	2	2	1	0	7.62305e+006	104184	2	7.72725e+006	6.19233e+006	
296	671485	7	9	2	2	1	0	7.62305e+006	104184	2	7.72725e+006	6.19233e+006	
297	671483	7	10	1	3	1	0	7.62305e+006	104184	2	7.72725e+006	6.19233e+006	
298	671481	7	10	1	2	1	0	7.62305e+006	104184	1	7.72726e+006	6.19233e+006	
299	671481	6	9	1	2	1	0	7.62305e+006	104184	1	7.72726e+006	6.19234e+006	
300	671480	5	9	1	2	1	0	7.62305e+006	104184	1	7.72726e+006	6.19234e+006	
301	671478	5	8	1	2	1	0	7.62306e+006	104184	1	7.72726e+006	6.19234e+006	
302	671477	4	9	1	2	1	0	7.62306e+006	104184	1	7.72726e+006	6.19234e+006	
303	671477	4	8	1	2	1	0	7.62306e+006	104184	1	7.72726e+006	6.19234e+006	
304	671475	4	8	1	2	1	0	7.62306e+006	104184	2	7.72726e+006	6.19234e+006	
305	671474	5	8	1	3	1	0	7.62306e+006	104184	2	7.72726e+006	6.19234e+006	
306	671472	5	7	1	2	1	1	7.62306e+006	104184	1	7.72726e+006	6.19234e+006	
307	671471	5	6	0	2	1	1	7.62307e+006	104184	1	7.72727e+006	6.19234e+006	
308	671470	5	6	1	3	1	1	7.62307e+006	104184	2	7.72727e+006	6.19235e+006	
309	671468	5	6	1	3	1	1	7.62307e+006	104184	1	7.72727e+006	6.19235e+006	
310	671467	5	7	1	3	1	1	7.62307e+006	104184	2	7.72727e+006	6.19235e+006	
311	671466	6	6	1	2	1	1	7.62307e+006	104184	1	7.72727e+006	6.19235e+006	
312	671464	5	7	1	3	1	1	7.62307e+006	104184	1	7.72727e+006	6.19235e+006	
313	671463	5	8	0	2	2	1	7.62307e+006	104184	1	7.72727e+006	6.19235e+006	
314	671461	5	8	0	1	2	1	7.62307e+006	104184	2	7.72728e+006	6.19235e+006	
315	671459	7	8	0	1	2	1	7.62308e+006	104184	3	7.72728e+006	6.19235e+006	
316	671457	7	7	1	1	2	1	7.62308e+006	104184	2	7.72728e+006	6.19236e+006	
317	671456	7	8	1	1	2	1	7.62308e+006	104184	1	7.72728e+006	6.19236e+006	
318	671454	8	7	1	1	2	1	7.62308e+006	104184	2	7.72728e+006	6.19236e+006	
319	671453	6	8	1	1	2	1	7.62308e+006	104184	1	7.72728e+006	6.19236e+006	
320	671452	5	8	1	1	1	1	7.62308e+006	104184	1	7.72728e+006	6.19236e+006	
321	671450	6	8	1	2	1	1	7.62308e+006	104184	1	7.72729e+006	6.19236e+006	
322	671449	5	9	1	2	1	0	7.62308e+006	104184	1	7.72729e+006	6.19237e+006	
323	671448	5	9	1	2	0	0	7.62309e+006	104185	2	7.72729e+006	6.19237e+006	
324	671446	6	9	1	2	0	0	7.62309e+006	104185	1	7.72729e+006	6.19237e+006	
325	671445	6	8	1	3	1	0	7.62309e+006	104185	2	7.72729e+006	6.19237e+006	
326	671444	5	7	1	3	1	0	7.62309e+006	104185	1	7.72729e+006	6.19237e+006	
327	671443	5	8	1	3	1	0	7.62309e+006	104185	1	7.72729e+006	6.19237e+006	
328	671441	5	7	0	2	0	0	7.62309e+006	104185	1	7.7273e+006	6.19237e+006	
329	671441	4	8	0	3	1	1	7.6231e+006	104185	1	7.7273e+006	6.19237e+006	
330	671440	4	8	0	2	1	1	7.6231e+006	104185	1	7.7273e+006	6.19237e+006	
331	671438	5	7	0	1	1	1	7.6231e+006	104185	1	7.7273e+006	6.19238e+006	
332	671436	5	7	0	1	1	1	7.6231e+006	104185	2	7.7273e+006	6.19238e+006	
333	671435	6	7	0	2	1	1	7.6231e+006	104185	1	7.7273e+006	6.19238e+006	
334	671434	6	6	0	2	1	0	7.6231e+006	104185	1	7.7273e+006	6.19238e+006	
335	671433	5	6	0	2	1	0	7.6231e+006	104185	1	7.7273e+006	6.19238e+006	
336	671431	6	7	1	2	1	0	7.62311e+006	104185	2	7.72731e+006	6.19238e+006	
337	671430	5	7	1	2	1	0	7.62311e+006	104185	1	7.72731e+006	6.19238e+006	
338	671429	5	7	1	2	1	0	7.62311e+006	104185	1	7.72731e+006	6.19238e+006	
339	671427	5	7	1	1	1	0	7.62311e+006	104185	1	7.72731e+006	6.19238e+006	
340	671426	5	8	1	1	1	0	7.62311e+006	104185	1	7.72731e+006	6.19239e+006	
341	671424	6	7	1	1	1	0	7.62311e+006	104185	2	7.72731e+006	6.19239e+006	
342	671424	5	7	1	1	1	0	7.62311e+006	104185	1	7.72731e+006	6.19239e+006	
343	671422	5	7	1	1	1	0	7.62311e+006	104185	1	7.72731e+006	6.19239e+006	
344	671421	5	7	1	1	1	0	7.62312e+006	104185	1	7.72732e+006	6.19239e+006	
345	671420	4	8	1	1	1	1	7.62312e+006	104185	1	7.72732e+006	6.19239e+006	
346	671419	5	7	1	2	1	0	7.62312e+006	104185	1	7.72732e+006	6.19239e+006	
347	671417	5	7	0	1	1	0	7.62312e+006	104185	2	7.72732e+006	6.19239e+006	
348	671416	5	7	0	1	1	0	7.62312e+006	104185	0	7.72732e+006	6.1924e+006	
349	671416	4	7	0	1	1	0	7.62312e+006	104185	0	7.72732e+006	6.1924e+006	
350	671413	6	7	0	1	1	0	7.62312e+006	104185	3	7.72732e+006	6.1924e+006	
351	671411	5	7	0	2	1	0	7.62312e+006	104185	2	7.72733e+006	6.1924e+006	
352	671410	6	7	0	1	1	0	7.62313e+006	104185	1	7.72733e+006	6.1924e+006	
353	671409	7	6	0	2	1	0	7.62313e+006	104185	1	7.72733e+006	6.1924e+006	
354	671408	5	8	0	2	1	0	7.62313e+006	104185	1	7.72733e+006	6.1924e+006	
355	671407	4	8	1	2	1	0	7.62313e+006	104185	1	7.72733e+006	6.1924e+006	
356	671406	4	8	1	2	1	0	7.62313e+006	104185	1	7.72733e+006	6.19241e+006	
357	671405	4	7	1	2	1	1	7.62313e+006	104185	1	7.72733e+006	6.19241e+006	
358	671404	4	7	1	2	0	0	7.62313e+006	104185	1	7.72733e+006	6.19241e+006	
359	671402	5	8	1	2	1	1	7.62313e+006	104185	2	7.72733e+006	6.19241e+006	
360	671400	6	6	1	2	1	1	7.62314e+006	104185	2	7.72734e+006	6.19241e+006	
361	671398	7	6	1	2	1	1	7.62314e+006	104185	1	7.72734e+006	6.19241e+006	
362	671396	7	6	1	2	1	1	7.62314e+006	104185	2	7.72734e+006	6.19241e+006	
363	671394	8	6	1	1	1	1	7.62314e+006	104185	2	7.72734e+006	6.19241e+006	
364	671393	7	7	1	1	1	1	7.62314e+006	104185	1	7.72734e+006	6.19241e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.1	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
