Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
143	655452	687949	4	8	5	10	0	2	1	4	0	1	-0	1	7.6068e+006	7.63887e+006	103871	104491	0	2	7.71079e+006	7.74328e+006	6.17991e+006	6.20436e+006	
144	655451	687948	4	7	5	11	0	2	1	3	0	1	-0	1	7.6068e+006	7.63887e+006	103871	104491	0	2	7.71079e+006	7.74329e+006	6.17991e+006	6.20436e+006	
145	655450	687947	3	7	5	11	1	3	1	3	0	1	-0	1	7.6068e+006	7.63888e+006	103871	104491	1	3	7.71079e+006	7.74329e+006	6.17991e+006	6.20436e+006	
146	655449	687945	3	7	4	9	1	3	0	2	0	2	0	1	7.60681e+006	7.63888e+006	103871	104491	0	2	7.71079e+006	7.74329e+006	6.17991e+006	6.20436e+006	
147	655447	687944	3	7	3	9	1	3	0	2	0	2	0	1	7.60681e+006	7.63888e+006	103871	104491	0	2	7.71079e+006	7.74329e+006	6.17991e+006	6.20436e+006	
148	655446	687943	3	7	3	8	1	3	0	2	0	2	0	1	7.60681e+006	7.63888e+006	103871	104491	1	2	7.71079e+006	7.74329e+006	6.17991e+006	6.20436e+006	
149	655444	687941	3	7	4	9	1	3	0	2	0	2	0	1	7.60681e+006	7.63888e+006	103871	104491	1	3	7.7108e+006	7.74329e+006	6.17992e+006	6.20436e+006	
150	655444	687940	3	7	4	8	1	3	0	2	0	2	0	1	7.60681e+006	7.63888e+006	103871	104491	0	1	7.7108e+006	7.74329e+006	6.17992e+006	6.20436e+006	
151	655443	687939	3	6	4	8	0	2	1	3	0	1	0	1	7.60681e+006	7.63889e+006	103871	104491	0	2	7.7108e+006	7.74329e+006	6.17992e+006	6.20437e+006	
152	655441	687938	3	6	4	9	1	3	1	3	0	1	0	1	7.60682e+006	7.63889e+006	103871	104491	0	2	7.7108e+006	7.7433e+006	6.17992e+006	6.20437e+006	
153	655441	687937	2	5	4	9	1	3	0	3	0	1	0	1	7.60682e+006	7.63889e+006	103871	104491	0	1	7.7108e+006	7.7433e+006	6.17992e+006	6.20437e+006	
154	655440	687936	3	6	4	8	1	3	0	2	0	1	0	1	7.60682e+006	7.63889e+006	103871	104491	0	2	7.7108e+006	7.7433e+006	6.17992e+006	6.20437e+006	
155	655438	687935	3	6	3	8	1	3	0	2	0	1	-0	1	7.60682e+006	7.63889e+006	103871	104491	1	2	7.7108e+006	7.7433e+006	6.17992e+006	6.20437e+006	
156	655437	687933	3	7	4	9	0	2	0	2	-0	1	-0	0	7.60682e+006	7.63889e+006	103871	104491	1	3	7.7108e+006	7.7433e+006	6.17992e+006	6.20437e+006	
157	655435	687931	4	7	4	8	0	2	0	2	-0	1	-0	0	7.60682e+006	7.63889e+006	103871	104491	0	2	7.71081e+006	7.7433e+006	6.17992e+006	6.20437e+006	
158	655434	687930	4	7	4	8	0	1	0	1	-0	1	0	0	7.60682e+006	7.6389e+006	103871	104491	0	2	7.71081e+006	7.7433e+006	6.17992e+006	6.20437e+006	
159	655433	687929	3	7	4	8	0	1	0	1	-0	1	0	0	7.60683e+006	7.6389e+006	103871	104491	0	1	7.71081e+006	7.7433e+006	6.17993e+006	6.20437e+006	
160	655433	687928	3	6	4	9	0	1	0	2	-0	1	0	0	7.60683e+006	7.6389e+006	103871	104491	0	2	7.71081e+006	7.7433e+006	6.17993e+006	6.20438e+006	
161	655431	687927	3	6	5	9	0	1	0	2	-0	1	0	0	7.60683e+006	7.6389e+006	103871	104491	1	3	7.71081e+006	7.74331e+006	6.17993e+006	6.20438e+006	
162	655429	687925	4	7	5	9	0	1	1	3	-0	1	0	0	7.60683e+006	7.6389e+006	103871	104491	1	3	7.71081e+006	7.74331e+006	6.17993e+006	6.20438e+006	
163	655428	687924	4	7	5	9	0	1	1	3	0	1	0	0	7.60683e+006	7.6389e+006	103871	104491	0	1	7.71081e+006	7.74331e+006	6.17993e+006	6.20438e+006	
164	655427	687923	4	7	4	8	0	2	1	3	-0	1	0	0	7.60683e+006	7.6389e+006	103871	104491	1	3	7.71081e+006	7.74331e+006	6.17993e+006	6.20438e+006	
165	655425	687921	4	7	5	9	0	1	1	3	0	1	-0	0	7.60683e+006	7.6389e+006	103871	104491	1	3	7.71082e+006	7.74331e+006	6.17993e+006	6.20438e+006	
166	655424	687920	3	7	5	9	0	1	1	3	-0	1	-0	0	7.60683e+006	7.6389e+006	103871	104491	0	2	7.71082e+006	7.74331e+006	6.17994e+006	6.20438e+006	
167	655422	687918	4	8	4	8	0	1	1	3	-0	1	-0	0	7.60683e+006	7.6389e+006	103871	104491	1	3	7.71082e+006	7.74331e+006	6.17994e+006	6.20438e+006	
168	655421	687917	4	8	5	8	0	1	1	3	-0	1	-0	0	7.60684e+006	7.63891e+006	103871	104491	0	2	7.71082e+006	7.74332e+006	6.17994e+006	6.20439e+006	
169	655419	687914	5	8	5	10	0	1	1	3	-0	1	-0	0	7.60684e+006	7.63891e+006	103871	104491	1	3	7.71082e+006	7.74332e+006	6.17994e+006	6.20439e+006	
170	655419	687914	4	8	5	10	0	1	1	2	-0	1	-0	0	7.60684e+006	7.63891e+006	103871	104491	-0	1	7.71082e+006	7.74332e+006	6.17994e+006	6.20439e+006	
171	655417	687913	3	7	6	11	-0	1	0	2	-0	1	-0	0	7.60684e+006	7.63891e+006	103871	104491	0	2	7.71082e+006	7.74332e+006	6.17994e+006	6.20439e+006	
172	655416	687912	3	7	5	10	-0	1	1	3	0	1	-0	0	7.60684e+006	7.63891e+006	103871	104491	0	2	7.71082e+006	7.74332e+006	6.17994e+006	6.20439e+006	
173	655415	687911	2	5	7	11	-0	1	1	3	0	1	-0	1	7.60684e+006	7.63891e+006	103871	104491	0	2	7.71083e+006	7.74332e+006	6.17995e+006	6.20439e+006	
174	655413	687909	3	7	6	10	-0	1	1	2	0	1	-0	1	7.60684e+006	7.63891e+006	103871	104491	1	3	7.71083e+006	7.74332e+006	6.17995e+006	6.20439e+006	
175	655412	687908	3	7	5	10	-0	1	1	3	0	1	-0	1	7.60684e+006	7.63891e+006	103872	104492	0	2	7.71083e+006	7.74332e+006	6.17995e+006	6.20439e+006	
176	655411	687907	3	7	6	10	-0	1	1	3	0	1	-0	1	7.60684e+006	7.63892e+006	103872	104492	0	2	7.71083e+006	7.74333e+006	6.17995e+006	6.2044e+006	
177	655410	687905	4	7	5	9	-0	0	1	3	0	1	-0	1	7.60685e+006	7.63892e+006	103872	104492	1	3	7.71083e+006	7.74333e+006	6.17995e+006	6.2044e+006	
178	655409	687904	3	6	5	10	-0	0	0	2	0	1	-0	1	7.60685e+006	7.63892e+006	103872	104492	0	2	7.71083e+006	7.74333e+006	6.17995e+006	6.2044e+006	
179	655407	687902	4	7	4	8	-0	1	1	3	0	1	-0	1	7.60685e+006	7.63892e+006	103872	104492	1	3	7.71083e+006	7.74333e+006	6.17995e+006	6.2044e+006	
180	655406	687901	4	7	5	9	-0	1	1	2	0	1	-0	1	7.60685e+006	7.63892e+006	103872	104492	0	2	7.71084e+006	7.74333e+006	6.17995e+006	6.2044e+006	
181	655404	687899	4	7	5	9	-0	1	0	2	0	1	-0	1	7.60685e+006	7.63892e+006	103872	104492	1	3	7.71084e+006	7.74333e+006	6.17995e+006	6.2044e+006	
182	655403	687898	4	8	5	9	-0	1	0	2	0	1	-0	1	7.60685e+006	7.63892e+006	103872	104492	0	2	7.71084e+006	7.74333e+006	6.17996e+006	6.2044e+006	
183	655402	687897	3	7	6	10	-0	1	0	2	-0	1	-0	0	7.60686e+006	7.63893e+006	103872	104492	0	2	7.71084e+006	7.74333e+006	6.17996e+006	6.2044e+006	
184	655400	687895	4	8	5	9	-0	1	1	3	-0	1	0	0	7.60686e+006	7.63893e+006	103872	104492	1	3	7.71084e+006	7.74334e+006	6.17996e+006	6.20441e+006	
185	655399	687893	4	8	5	10	0	1	1	2	-0	2	-0	1	7.60686e+006	7.63893e+006	103872	104492	1	2	7.71084e+006	7.74334e+006	6.17996e+006	6.20441e+006	
186	655397	687892	4	8	5	10	0	1	1	3	-0	2	-0	1	7.60686e+006	7.63893e+006	103872	104492	1	2	7.71084e+006	7.74334e+006	6.17996e+006	6.20441e+006	
187	655396	687891	4	8	5	10	-0	1	1	3	-0	2	-0	1	7.60686e+006	7.63893e+006	103872	104492	0	2	7.71085e+006	7.74334e+006	6.17996e+006	6.20441e+006	
188	655394	687888	5	9	5	10	0	2	1	3	0	1	-0	1	7.60686e+006	7.63893e+006	103872	104492	1	4	7.71085e+006	7.74334e+006	6.17996e+006	6.20441e+006	
189	655392	687887	5	8	5	10	0	2	1	3	0	1	-0	1	7.60686e+006	7.63893e+006	103872	104492	0	2	7.71085e+006	7.74334e+006	6.17996e+006	6.20441e+006	
190	655391	687885	5	9	5	10	0	2	1	3	-0	2	-0	1	7.60686e+006	7.63893e+006	103872	104492	1	3	7.71085e+006	7.74335e+006	6.17997e+006	6.20441e+006	
191	655389	687884	5	9	5	10	0	2	0	3	0	2	-0	1	7.60687e+006	7.63893e+006	103872	104492	1	2	7.71085e+006	7.74335e+006	6.17997e+006	6.20441e+006	
192	655388	687882	4	8	6	11	0	2	0	2	0	2	-0	1	7.60687e+006	7.63894e+006	103872	104492	1	3	7.71085e+006	7.74335e+006	6.17997e+006	6.20442e+006	
193	655386	687880	5	8	6	11	0	2	0	2	0	2	-0	1	7.60687e+006	7.63894e+006	103872	104492	1	3	7.71086e+006	7.74335e+006	6.17997e+006	6.20442e+006	
194	655384	687878	5	9	6	11	0	2	1	2	0	2	-0	1	7.60687e+006	7.63894e+006	103872	104492	1	3	7.71086e+006	7.74335e+006	6.17997e+006	6.20442e+006	
195	655383	687877	5	9	6	11	0	1	1	3	0	1	0	0	7.60687e+006	7.63894e+006	103872	104492	1	2	7.71086e+006	7.74335e+006	6.17997e+006	6.20442e+006	
196	655381	687875	5	9	6	11	0	2	1	3	0	1	0	0	7.60687e+006	7.63894e+006	103872	104492	1	3	7.71086e+006	7.74336e+006	6.17997e+006	6.20442e+006	
197	655379	687873	5	9	7	12	0	2	1	3	0	1	0	0	7.60687e+006	7.63894e+006	103872	104492	1	3	7.71086e+006	7.74336e+006	6.17998e+006	6.20442e+006	
198	655378	687871	5	8	6	11	0	2	1	3	0	1	-0	0	7.60688e+006	7.63894e+006	103872	104492	1	2	7.71087e+006	7.74336e+006	6.17998e+006	6.20443e+006	
199	655376	687869	5	9	6	11	1	3	1	3	0	1	-0	0	7.60688e+006	7.63895e+006	103872	104492	1	3	7.71087e+006	7.74336e+006	6.17998e+006	6.20443e+006	
200	655375	687868	5	9	6	11	1	3	1	4	0	1	-0	0	7.60688e+006	7.63895e+006	103872	104492	1	3	7.71087e+006	7.74336e+006	6.17998e+006	6.20443e+006	
201	655373	687867	4	8	6	11	1	3	1	4	-0	1	-0	1	7.60688e+006	7.63895e+006	103872	104492	0	2	7.71087e+006	7.74336e+006	6.17998e+006	6.20443e+006	
202	655372	687865	4	8	6	11	1	3	1	4	0	1	-0	1	7.60688e+006	7.63895e+006	103872	104492	1	3	7.71087e+006	7.74336e+006	6.17998e+006	6.20443e+006	
203	655371	687863	4	8	6	11	1	3	2	4	0	1	-0	1	7.60688e+006	7.63895e+006	103872	104492	1	2	7.71087e+006	7.74337e+006	6.17999e+006	6.20443e+006	
204	655370	687863	3	7	5	11	1	3	1	4	-0	1	-0	1	7.60689e+006	7.63895e+006	103872	104492	0	1	7.71087e+006	7.74337e+006	6.17999e+006	6.20443e+006	
205	655369	687862	3	6	6	11	0	2	1	4	-0	1	-0	1	7.60689e+006	7.63896e+006	103872	104492	0	1	7.71087e+006	7.74337e+006	6.17999e+006	6.20443e+006	
206	655369	687862	2	5	6	12	0	1	1	3	0	1	-0	1	7.60689e+006	7.63896e+006	103872	104492	-0	1	7.71087e+006	7.74337e+006	6.17999e+006	6.20444e+006	
207	655367	687860	2	5	6	11	0	1	1	3	0	1	-0	1	7.60689e+006	7.63896e+006	103872	104492	1	3	7.71088e+006	7.74337e+006	6.17999e+006	6.20444e+006	
208	655365	687858	3	6	6	10	-0	1	1	2	0	1	-0	0	7.60689e+006	7.63896e+006	103872	104492	1	3	7.71088e+006	7.74337e+006	6.17999e+006	6.20444e+006	
209	655364	687856	3	7	5	9	-0	1	0	2	0	1	-0	1	7.6069e+006	7.63896e+006	103872	104492	1	2	7.71088e+006	7.74337e+006	6.17999e+006	6.20444e+006	
210	655362	687855	5	9	4	8	-0	0	1	3	0	2	-0	1	7.6069e+006	7.63896e+006	103872	104492	1	3	7.71088e+006	7.74337e+006	6.17999e+006	6.20444e+006	
211	655361	687853	4	8	4	8	-0	0	1	3	0	1	-0	0	7.6069e+006	7.63897e+006	103872	104492	0	2	7.71088e+006	7.74338e+006	6.18e+006	6.20444e+006	
212	655360	687852	4	8	5	9	-0	0	1	3	0	1	-0	0	7.6069e+006	7.63897e+006	103872	104492	1	2	7.71088e+006	7.74338e+006	6.18e+006	6.20444e+006	
213	655358	687850	4	8	4	9	-0	0	1	3	0	1	-0	0	7.6069e+006	7.63897e+006	103872	104492	1	3	7.71089e+006	7.74338e+006	6.18e+006	6.20444e+006	
214	655357	687850	3	7	5	10	-0	1	1	3	0	1	-0	0	7.6069e+006	7.63897e+006	103872	104492	0	1	7.71089e+006	7.74338e+006	6.18e+006	6.20445e+006	
215	655356	687848	3	7	6	11	-0	0	1	3	0	1	-0	0	7.6069e+006	7.63897e+006	103872	104492	0	2	7.71089e+006	7.74338e+006	6.18e+006	6.20445e+006	
216	655356	687848	2	6	7	12	-0	0	0	2	-0	1	-0	0	7.6069e+006	7.63897e+006	103872	104492	-0	1	7.71089e+006	7.74338e+006	6.18e+006	6.20445e+006	
217	655354	687847	2	5	7	12	-0	0	-0	2	-0	1	-0	0	7.60691e+006	7.63897e+006	103872	104492	0	2	7.71089e+006	7.74338e+006	6.18e+006	6.20445e+006	
218	655353	687845	3	6	6	11	-0	0	0	2	-0	1	-0	0	7.60691e+006	7.63897e+006	103872	104492	1	2	7.71089e+006	7.74338e+006	6.18001e+006	6.20445e+006	
219	655352	687845	2	5	6	10	-0	0	0	2	-0	1	-0	0	7.60691e+006	7.63898e+006	103873	104492	0	1	7.71089e+006	7.74338e+006	6.18001e+006	6.20445e+006	
220	655351	687844	3	6	5	9	0	0	1	3	-0	0	-0	0	7.60691e+006	7.63898e+006	103873	104492	0	2	7.71089e+006	7.74339e+006	6.18001e+006	6.20445e+006	
221	655350	687843	3	6	4	8	-0	0	1	3	-0	1	-0	0	7.60691e+006	7.63898e+006	103873	104492	0	2	7.71089e+006	7.74339e+006	6.18001e+006	6.20445e+006	
222	655348	687841	3	6	4	8	-0	1	1	3	-0	1	-0	0	7.60691e+006	7.63898e+006	103873	104492	1	3	7.7109e+006	7.74339e+006	6.18001e+006	6.20445e+006	
223	655347	687839	4	7	3	7	-0	1	1	3	-0	1	-0	0	7.60691e+006	7.63898e+006	103873	104492	1	3	7.7109e+006	7.74339e+006	6.18001e+006	6.20446e+006	
224	655346	687839	4	7	3	7	-0	1	0	3	-0	1	-0	1	7.60692e+006	7.63898e+006	103873	104492	0	1	7.7109e+006	7.74339e+006	6.18001e+006	6.20446e+006	
225	655344	687837	4	8	3	7	0	1	0	2	-0	1	-0	1	7.60692e+006	7.63898e+006	103873	104492	1	3	7.7109e+006	7.74339e+006	6.18001e+006	6.20446e+006	
226	655343	687836	3	7	4	8	0	2	0	2	-0	1	-0	1	7.60692e+006	7.63898e+006	103873	104492	0	1	7.7109e+006	7.74339e+006	6.18001e+006	6.20446e+006	
227	655343	687835	2	5	5	9	0	1	0	2	-0	2	-0	1	7.60692e+006	7.63898e+006	103873	104492	-0	1	7.7109e+006	7.74339e+006	6.18001e+006	6.20446e+006	
228	655342	687835	2	5	4	8	0	1	0	2	-0	2	-0	1	7.60692e+006	7.63899e+006	103873	104492	0	1	7.7109e+006	7.74339e+006	6.18002e+006	6.20446e+006	
229	655341	687833	2	5	5	9	0	2	0	1	0	1	-0	1	7.60692e+006	7.63899e+006	103873	104493	0	2	7.7109e+006	7.7434e+006	6.18002e+006	6.20446e+006	
230	655339	687832	2	5	5	9	0	2	-0	1	0	1	-0	1	7.60692e+006	7.63899e+006	103873	104493	1	2	7.7109e+006	7.7434e+006	6.18002e+006	6.20446e+006	
231	655338	687831	3	6	4	8	0	2	-0	0	0	1	-0	1	7.60692e+006	7.63899e+006	103873	104493	0	2	7.71091e+006	7.7434e+006	6.18002e+006	6.20446e+006	
232	655337	687830	3	7	4	8	0	1	-0	1	0	1	-0	1	7.60692e+006	7.63899e+006	103873	104493	1	3	7.71091e+006	7.7434e+006	6.18002e+006	6.20447e+006	
233	655335	687828	3	7	3	7	0	2	0	1	0	1	-0	1	7.60693e+006	7.63899e+006	103873	104493	0	2	7.71091e+006	7.7434e+006	6.18002e+006	6.20447e+006	
234	655334	687826	4	8	3	7	0	2	0	1	-0	1	-0	1	7.60693e+006	7.63899e+006	103873	104493	1	3	7.71091e+006	7.7434e+006	6.18002e+006	6.20447e+006	
235	655332	687825	4	8	3	7	0	1	0	2	-0	1	-0	1	7.60693e+006	7.639e+006	103873	104493	1	2	7.71091e+006	7.7434e+006	6.18002e+006	6.20447e+006	
236	655331	687823	4	8	3	8	0	1	0	2	-0	1	-0	1	7.60693e+006	7.639e+006	103873	104493	1	2	7.71091e+006	7.74341e+006	6.18002e+006	6.20447e+006	
237	655330	687822	4	8	4	9	0	1	0	2	-0	0	-0	0	7.60693e+006	7.639e+006	103873	104493	0	2	7.71091e+006	7.74341e+006	6.18002e+006	6.20447e+006	
238	655329	687821	3	7	5	10	0	2	0	2	-0	0	-0	0	7.60693e+006	7.639e+006	103873	104493	0	2	7.71092e+006	7.74341e+006	6.18003e+006	6.20447e+006	
239	655327	687819	3	7	6	10	0	1	1	2	-0	0	-0	0	7.60693e+006	7.639e+006	103873	104493	1	3	7.71092e+006	7.74341e+006	6.18003e+006	6.20447e+006	
240	655326	687818	3	7	6	11	0	1	1	3	0	0	0	0	7.60693e+006	7.639e+006	103873	104493	0	2	7.71092e+006	7.74341e+006	6.18003e+006	6.20447e+006	
241	655324	687816	3	7	6	11	0	1	1	2	-0	0	-0	0	7.60693e+006	7.639e+006	103873	104493	1	2	7.71092e+006	7.74341e+006	6.18003e+006	6.20448e+006	
242	655323	687815	4	8	5	10	0	1	0	2	-0	0	-0	0	7.60694e+006	7.639e+006	103873	104493	0	2	7.71092e+006	7.74341e+006	6.18003e+006	6.20448e+006	
243	655321	687814	4	7	5	10	0	1	1	2	-0	0	-0	0	7.60694e+006	7.639e+006	103873	104493	1	3	7.71092e+006	7.74342e+006	6.18003e+006	6.20448e+006	
244	655320	687812	4	7	5	9	0	2	1	3	-0	1	-0	1	7.60694e+006	7.639e+006	103873	104493	0	2	7.71092e+006	7.74342e+006	6.18003e+006	6.20448e+006	
245	655319	687811	4	7	4	9	0	2	0	2	-0	1	-0	1	7.60694e+006	7.63901e+006	103873	104493	1	2	7.71093e+006	7.74342e+006	6.18004e+006	6.20448e+006	
246	655318	687810	4	7	4	9	0	2	1	2	-0	1	-0	1	7.60694e+006	7.63901e+006	103873	104493	0	2	7.71093e+006	7.74342e+006	6.18004e+006	6.20448e+006	
247	655316	687808	4	7	4	9	0	2	1	3	0	1	0	1	7.60694e+006	7.63901e+006	103873	104493	1	3	7.71093e+006	7.74342e+006	6.18004e+006	6.20448e+006	
248	655315	687806	4	8	5	10	0	2	1	3	0	1	0	1	7.60694e+006	7.63901e+006	103873	104493	1	3	7.71093e+006	7.74342e+006	6.18004e+006	6.20448e+006	
249	655313	687804	4	8	5	9	0	2	1	3	0	1	0	1	7.60694e+006	7.63901e+006	103873	104493	1	3	7.71093e+006	7.74342e+006	6.18004e+006	6.20449e+006	
250	655313	687804	4	8	5	9	0	1	0	2	0	1	0	1	7.60695e+006	7.63901e+006	103873	104493	-0	1	7.71093e+006	7.74342e+006	6.18004e+006	6.20449e+006	
251	655311	687803	4	7	6	10	-0	1	1	3	0	1	-0	1	7.60695e+006	7.63901e+006	103873	104493	0	2	7.71093e+006	7.74343e+006	6.18004e+006	6.20449e+006	
252	655310	687801	3	6	6	10	0	1	1	3	0	1	-0	1	7.60695e+006	7.63902e+006	103873	104493	0	2	7.71094e+006	7.74343e+006	6.18004e+006	6.20449e+006	
253	655309	687800	3	6	6	10	0	1	0	2	0	2	-0	1	7.60695e+006	7.63902e+006	103873	104493	1	3	7.71094e+006	7.74343e+006	6.18005e+006	6.20449e+006	
254	655308	687799	3	6	5	10	0	1	1	3	0	1	-0	1	7.60695e+006	7.63902e+006	103873	104493	-0	1	7.71094e+006	7.74343e+006	6.18005e+006	6.20449e+006	
255	655307	687798	3	6	5	10	-0	1	0	2	0	1	-0	0	7.60695e+006	7.63902e+006	103873	104493	0	2	7.71094e+006	7.74343e+006	6.18005e+006	6.20449e+006	
256	655306	687797	3	6	5	10	-0	1	0	2	0	1	-0	0	7.60695e+006	7.63902e+006	103873	104493	0	2	7.71094e+006	7.74343e+006	6.18005e+006	6.20449e+006	
257	655304	687795	3	6	5	10	0	1	0	2	0	1	0	0	7.60696e+006	7.63902e+006	103873	104493	1	3	7.71094e+006	7.74343e+006	6.18005e+006	6.2045e+006	
258	655301	687792	5	9	4	8	-0	1	0	2	0	1	0	0	7.60696e+006	7.63902e+006	103873	104493	1	4	7.71094e+006	7.74344e+006	6.18005e+006	6.2045e+006	
259	655300	687791	5	10	3	7	0	1	0	2	0	1	0	0	7.60696e+006	7.63903e+006	103873	104493	1	3	7.71095e+006	7.74344e+006	6.18005e+006	6.2045e+006	
260	655299	687790	5	9	4	8	0	2	0	1	-0	1	0	0	7.60696e+006	7.63903e+006	103873	104493	0	1	7.71095e+006	7.74344e+006	6.18005e+006	6.2045e+006	
261	655297	687787	5	9	5	9	0	2	0	1	-0	1	0	0	7.60696e+006	7.63903e+006	103873	104493	1	4	7.71095e+006	7.74344e+006	6.18006e+006	6.2045e+006	
262	655296	687786	4	8	6	10	0	2	0	2	-0	1	0	0	7.60696e+006	7.63903e+006	103873	104493	0	2	7.71095e+006	7.74344e+006	6.18006e+006	6.2045e+006	
263	655295	687786	3	7	5	10	0	2	0	1	-0	1	-0	0	7.60697e+006	7.63903e+006	103873	104493	0	1	7.71095e+006	7.74344e+006	6.18006e+006	6.2045e+006	
264	655293	687784	4	8	5	10	0	2	-0	1	0	1	-0	0	7.60697e+006	7.63903e+006	103873	104493	1	3	7.71095e+006	7.74344e+006	6.18006e+006	6.2045e+006	
265	655292	687783	3	6	7	12	0	2	-0	1	-0	1	-0	0	7.60697e+006	7.63903e+006	103873	104493	0	2	7.71095e+006	7.74344e+006	6.18006e+006	6.20451e+006	
266	655291	687781	3	7	7	12	0	1	0	1	-0	1	-0	0	7.60697e+006	7.63903e+006	103873	104493	1	3	7.71096e+006	7.74345e+006	6.18006e+006	6.20451e+006	
267	655289	687780	4	7	6	11	0	1	0	1	-0	1	-0	0	7.60697e+006	7.63904e+006	103873	104493	0	2	7.71096e+006	7.74345e+006	6.18006e+006	6.20451e+006	
268	655288	687778	4	7	5	10	-0	1	0	2	-0	1	-0	0	7.60697e+006	7.63904e+006	103873	104493	1	3	7.71096e+006	7.74345e+006	6.18007e+006	6.20451e+006	
269	655286	687777	4	8	5	9	-0	1	1	3	-0	1	-0	0	7.60697e+006	7.63904e+006	103873	104493	1	3	7.71096e+006	7.74345e+006	6.18007e+006	6.20451e+006	
270	655285	687775	4	8	6	11	-0	1	1	3	-0	1	-0	0	7.60697e+006	7.63904e+006	103873	104493	1	3	7.71096e+006	7.74345e+006	6.18007e+006	6.20451e+006	
271	655283	687773	5	8	5	9	-0	0	1	3	-0	1	-0	0	7.60698e+006	7.63904e+006	103873	104493	0	2	7.71096e+006	7.74345e+006	6.18007e+006	6.20451e+006	
272	655282	687772	4	8	5	10	-0	0	1	3	-0	1	-0	0	7.60698e+006	7.63904e+006	103873	104493	0	2	7.71096e+006	7.74345e+006	6.18007e+006	6.20451e+006	
273	655280	687770	4	8	6	11	-0	1	1	3	-0	1	-0	0	7.60698e+006	7.63904e+006	103873	104493	1	3	7.71097e+006	7.74346e+006	6.18007e+006	6.20452e+006	
274	655279	687769	4	8	6	11	-0	1	1	3	-0	0	-0	0	7.60698e+006	7.63904e+006	103873	104493	1	2	7.71097e+006	7.74346e+006	6.18007e+006	6.20452e+006	
275	655275	687765	6	10	7	11	-0	1	1	3	-0	1	-0	0	7.60698e+006	7.63905e+006	103873	104493	2	5	7.71097e+006	7.74346e+006	6.18008e+006	6.20452e+006	
276	655274	687764	6	10	6	11	-0	1	1	3	-0	1	-0	0	7.60698e+006	7.63905e+006	103873	104493	1	3	7.71097e+006	7.74346e+006	6.18008e+006	6.20452e+006	
277	655272	687763	6	10	7	12	-0	1	1	3	-0	1	-0	0	7.60698e+006	7.63905e+006	103873	104493	0	2	7.71097e+006	7.74346e+006	6.18008e+006	6.20452e+006	
278	655271	687762	5	10	6	11	-0	1	0	3	-0	1	-0	1	7.60699e+006	7.63905e+006	103873	104493	0	2	7.71097e+006	7.74347e+006	6.18008e+006	6.20452e+006	
279	655270	687760	4	8	8	13	-0	1	0	3	-0	1	-0	1	7.60699e+006	7.63905e+006	103873	104493	1	2	7.71098e+006	7.74347e+006	6.18008e+006	6.20453e+006	
280	655267	687758	4	8	8	13	-0	1	1	3	-0	1	-0	1	7.60699e+006	7.63905e+006	103873	104493	1	4	7.71098e+006	7.74347e+006	6.18008e+006	6.20453e+006	
281	655266	687756	5	9	8	13	0	1	1	3	0	1	-0	1	7.60699e+006	7.63905e+006	103873	104493	1	3	7.71098e+006	7.74347e+006	6.18009e+006	6.20453e+006	
282	655265	687755	5	9	8	13	0	1	1	3	0	1	-0	1	7.60699e+006	7.63906e+006	103873	104493	0	2	7.71098e+006	7.74347e+006	6.18009e+006	6.20453e+006	
283	655262	687752	6	10	6	12	0	2	1	3	0	1	-0	1	7.60699e+006	7.63906e+006	103873	104493	1	3	7.71098e+006	7.74347e+006	6.18009e+006	6.20453e+006	
284	655261	687751	5	9	7	13	1	2	1	3	0	1	-0	1	7.60699e+006	7.63906e+006	103873	104493	1	3	7.71099e+006	7.74348e+006	6.18009e+006	6.20453e+006	
285	655259	687749	5	9	5	11	1	3	1	3	-0	1	-0	1	7.607e+006	7.63906e+006	103873	104493	1	3	7.71099e+006	7.74348e+006	6.18009e+006	6.20453e+006	
286	655258	687747	5	9	5	10	1	3	1	3	-0	1	-0	1	7.607e+006	7.63906e+006	103873	104493	1	2	7.71099e+006	7.74348e+006	6.18009e+006	6.20454e+006	
287	655256	687746	4	8	6	11	0	2	1	3	0	1	-0	1	7.607e+006	7.63907e+006	103873	104493	1	2	7.71099e+006	7.74348e+006	6.1801e+006	6.20454e+006	
288	655255	687744	4	8	6	12	1	2	1	3	-0	1	-0	0	7.607e+006	7.63907e+006	103874	104493	1	2	7.71099e+006	7.74348e+006	6.1801e+006	6.20454e+006	
289	655252	687742	4	9	8	13	0	1	1	3	0	1	-0	1	7.607e+006	7.63907e+006	103874	104493	1	3	7.71099e+006	7.74348e+006	6.1801e+006	6.20454e+006	
290	655251	687741	4	9	7	11	0	2	1	3	0	1	-0	1	7.60701e+006	7.63907e+006	103874	104493	1	2	7.711e+006	7.74349e+006	6.1801e+006	6.20454e+006	
