Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
270	2.42641e+006	38	50	6	12	6	3	5.89147e+006	80738	10	5.97232e+006	5.44966e+006	
271	2.4264e+006	38	50	6	13	5	3	5.89148e+006	80738	10	5.97233e+006	5.44967e+006	
272	2.42639e+006	37	49	6	13	6	3	5.89149e+006	80738	8	5.97234e+006	5.44968e+006	
273	2.42638e+006	39	49	6	12	6	3	5.8915e+006	80738	11	5.97235e+006	5.44969e+006	
274	2.42637e+006	41	50	6	11	6	3	5.89151e+006	80738	12	5.97237e+006	5.4497e+006	
275	2.42636e+006	41	52	6	11	6	3	5.89152e+006	80738	10	5.97238e+006	5.44971e+006	
276	2.42635e+006	43	51	5	9	6	3	5.89153e+006	80738	9	5.97239e+006	5.44971e+006	
277	2.42634e+006	42	52	5	9	5	3	5.89154e+006	80739	10	5.9724e+006	5.44972e+006	
278	2.42633e+006	38	55	5	8	5	2	5.89155e+006	80739	8	5.9724e+006	5.44973e+006	
279	2.42632e+006	37	56	5	8	4	2	5.89156e+006	80739	9	5.97241e+006	5.44974e+006	
280	2.42631e+006	38	55	6	9	5	2	5.89157e+006	80739	11	5.97242e+006	5.44975e+006	
281	2.4263e+006	37	54	6	10	5	2	5.89158e+006	80739	9	5.97243e+006	5.44976e+006	
282	2.42629e+006	39	55	7	11	4	2	5.89159e+006	80739	10	5.97244e+006	5.44977e+006	
283	2.42628e+006	40	53	6	11	4	2	5.8916e+006	80739	10	5.97245e+006	5.44978e+006	
284	2.42628e+006	38	52	6	13	4	2	5.89161e+006	80739	9	5.97246e+006	5.44979e+006	
285	2.42627e+006	38	51	6	13	4	2	5.89162e+006	80739	9	5.97247e+006	5.4498e+006	
286	2.42626e+006	38	52	6	12	4	2	5.89163e+006	80739	10	5.97248e+006	5.44981e+006	
287	2.42625e+006	37	52	5	12	4	3	5.89164e+006	80739	9	5.97249e+006	5.44981e+006	
288	2.42624e+006	38	53	5	12	4	3	5.89165e+006	80739	11	5.9725e+006	5.44982e+006	
289	2.42623e+006	40	52	6	12	4	3	5.89166e+006	80740	10	5.97251e+006	5.44983e+006	
290	2.42622e+006	39	52	5	12	4	3	5.89167e+006	80740	9	5.97252e+006	5.44984e+006	
291	2.42621e+006	42	51	6	13	4	2	5.89168e+006	80740	12	5.97253e+006	5.44985e+006	
292	2.4262e+006	39	51	6	13	5	3	5.89169e+006	80740	7	5.97254e+006	5.44986e+006	
293	2.42619e+006	39	51	7	13	4	3	5.8917e+006	80740	10	5.97255e+006	5.44987e+006	
294	2.42618e+006	36	51	7	13	5	3	5.8917e+006	80740	7	5.97256e+006	5.44988e+006	
295	2.42617e+006	34	55	7	13	5	3	5.89171e+006	80740	10	5.97257e+006	5.44989e+006	
296	2.42616e+006	37	52	6	12	5	2	5.89172e+006	80740	10	5.97258e+006	5.44989e+006	
297	2.42615e+006	37	54	6	11	6	2	5.89173e+006	80741	11	5.97259e+006	5.4499e+006	
298	2.42614e+006	39	51	5	11	6	3	5.89174e+006	80741	9	5.9726e+006	5.44991e+006	
299	2.42613e+006	40	50	5	12	6	3	5.89175e+006	80741	11	5.97261e+006	5.44992e+006	
300	2.42612e+006	39	51	5	11	6	3	5.89176e+006	80741	8	5.97261e+006	5.44993e+006	
301	2.42611e+006	38	49	6	11	6	3	5.89177e+006	80741	10	5.97262e+006	5.44994e+006	
302	2.4261e+006	39	50	6	11	7	3	5.89178e+006	80741	9	5.97263e+006	5.44995e+006	
303	2.4261e+006	34	51	6	11	7	3	5.89179e+006	80741	7	5.97264e+006	5.44996e+006	
304	2.42609e+006	37	52	6	10	7	3	5.8918e+006	80741	11	5.97265e+006	5.44996e+006	
305	2.42607e+006	38	53	6	10	7	3	5.89181e+006	80742	11	5.97266e+006	5.44997e+006	
306	2.42607e+006	38	52	6	11	7	3	5.89182e+006	80742	9	5.97267e+006	5.44998e+006	
307	2.42606e+006	40	50	4	11	7	3	5.89183e+006	80742	9	5.97268e+006	5.44999e+006	
308	2.42605e+006	40	51	5	12	7	3	5.89183e+006	80742	10	5.97269e+006	5.45e+006	
309	2.42604e+006	39	51	5	13	7	3	5.89184e+006	80742	10	5.9727e+006	5.45001e+006	
310	2.42602e+006	41	52	5	13	7	3	5.89185e+006	80743	12	5.97271e+006	5.45002e+006	
311	2.42602e+006	40	51	5	12	7	3	5.89186e+006	80743	8	5.97272e+006	5.45003e+006	
312	2.42601e+006	37	51	6	13	6	3	5.89187e+006	80743	7	5.97273e+006	5.45003e+006	
313	2.426e+006	35	54	7	12	6	3	5.89188e+006	80743	7	5.97274e+006	5.45004e+006	
314	2.42599e+006	32	55	7	11	6	3	5.89189e+006	80744	9	5.97274e+006	5.45005e+006	
315	2.42598e+006	34	52	7	11	6	3	5.8919e+006	80744	11	5.97276e+006	5.45006e+006	
316	2.42597e+006	36	51	6	11	6	3	5.89191e+006	80744	9	5.97276e+006	5.45007e+006	
317	2.42596e+006	38	49	6	12	6	3	5.89192e+006	80744	9	5.97277e+006	5.45008e+006	
318	2.42595e+006	39	48	5	12	6	3	5.89193e+006	80744	10	5.97278e+006	5.45008e+006	
319	2.42595e+006	35	49	5	13	6	3	5.89194e+006	80744	7	5.97279e+006	5.45009e+006	
320	2.42594e+006	34	47	4	15	6	3	5.89195e+006	80744	8	5.9728e+006	5.4501e+006	
321	2.42593e+006	33	49	4	14	6	2	5.89196e+006	80744	8	5.97281e+006	5.45011e+006	
322	2.42592e+006	35	50	5	13	6	2	5.89196e+006	80744	12	5.97282e+006	5.45012e+006	
323	2.42591e+006	38	50	5	12	6	2	5.89197e+006	80744	10	5.97283e+006	5.45013e+006	
324	2.4259e+006	39	49	5	12	6	2	5.89198e+006	80745	9	5.97284e+006	5.45013e+006	
325	2.42589e+006	41	46	5	12	6	2	5.89199e+006	80745	10	5.97285e+006	5.45014e+006	
326	2.42588e+006	38	49	5	11	6	2	5.892e+006	80745	8	5.97286e+006	5.45015e+006	
327	2.42587e+006	37	49	6	12	6	2	5.89201e+006	80745	9	5.97287e+006	5.45016e+006	
328	2.42586e+006	36	49	5	12	5	2	5.89202e+006	80746	8	5.97287e+006	5.45017e+006	
329	2.42585e+006	35	52	5	12	6	2	5.89203e+006	80746	9	5.97288e+006	5.45018e+006	
330	2.42585e+006	34	53	5	12	6	2	5.89203e+006	80746	8	5.97289e+006	5.45019e+006	
331	2.42584e+006	35	54	5	11	5	2	5.89204e+006	80747	11	5.9729e+006	5.4502e+006	
332	2.42583e+006	36	50	5	12	5	2	5.89205e+006	80747	9	5.97291e+006	5.4502e+006	
333	2.42582e+006	36	49	4	11	5	3	5.89206e+006	80747	8	5.97292e+006	5.45021e+006	
334	2.42581e+006	36	48	4	12	5	3	5.89207e+006	80747	8	5.97293e+006	5.45022e+006	
335	2.4258e+006	33	49	4	12	5	2	5.89208e+006	80747	7	5.97293e+006	5.45023e+006	
336	2.4258e+006	31	50	4	11	5	2	5.89209e+006	80747	8	5.97294e+006	5.45024e+006	
337	2.42579e+006	32	49	4	12	5	2	5.8921e+006	80748	9	5.97295e+006	5.45024e+006	
338	2.42578e+006	32	48	4	11	5	2	5.89211e+006	80748	8	5.97296e+006	5.45025e+006	
339	2.42577e+006	33	47	5	11	5	2	5.89212e+006	80748	9	5.97297e+006	5.45026e+006	
340	2.42576e+006	35	47	4	11	5	2	5.89213e+006	80748	9	5.97298e+006	5.45026e+006	
341	2.42575e+006	35	45	5	12	5	3	5.89214e+006	80748	9	5.97299e+006	5.45027e+006	
342	2.42575e+006	34	44	5	11	6	3	5.89214e+006	80748	7	5.97299e+006	5.45028e+006	
343	2.42574e+006	33	43	6	11	5	2	5.89215e+006	80748	8	5.973e+006	5.45029e+006	
344	2.42573e+006	33	44	5	11	5	2	5.89216e+006	80748	8	5.97301e+006	5.4503e+006	
345	2.42572e+006	34	46	5	11	5	2	5.89217e+006	80749	10	5.97302e+006	5.4503e+006	
346	2.42571e+006	37	44	6	10	4	1	5.89218e+006	80749	10	5.97303e+006	5.45031e+006	
347	2.4257e+006	37	44	6	10	5	2	5.89219e+006	80749	9	5.97304e+006	5.45032e+006	
348	2.42569e+006	40	44	6	10	5	1	5.89219e+006	80749	11	5.97305e+006	5.45033e+006	
349	2.42568e+006	37	46	5	11	4	1	5.8922e+006	80749	7	5.97306e+006	5.45034e+006	
350	2.42567e+006	37	48	5	11	4	1	5.89221e+006	80749	10	5.97307e+006	5.45035e+006	
351	2.42566e+006	38	47	6	12	5	1	5.89222e+006	80749	10	5.97308e+006	5.45035e+006	
352	2.42565e+006	36	51	6	13	4	1	5.89223e+006	80749	9	5.97308e+006	5.45036e+006	
353	2.42564e+006	39	50	6	12	4	1	5.89223e+006	80749	10	5.97309e+006	5.45037e+006	
354	2.42563e+006	40	52	6	12	4	1	5.89224e+006	80750	12	5.97311e+006	5.45038e+006	
355	2.42562e+006	42	52	5	12	5	1	5.89225e+006	80750	11	5.97312e+006	5.45039e+006	
356	2.42561e+006	40	50	5	12	6	2	5.89226e+006	80750	8	5.97312e+006	5.4504e+006	
357	2.4256e+006	40	52	4	11	5	1	5.89227e+006	80750	9	5.97313e+006	5.45041e+006	
358	2.42559e+006	39	53	4	10	5	2	5.89228e+006	80750	11	5.97314e+006	5.45042e+006	
359	2.42558e+006	38	57	5	10	5	2	5.89229e+006	80751	10	5.97316e+006	5.45043e+006	
360	2.42557e+006	40	54	5	10	5	2	5.8923e+006	80751	10	5.97316e+006	5.45043e+006	
361	2.42556e+006	42	53	5	10	4	2	5.89231e+006	80751	11	5.97318e+006	5.45044e+006	
362	2.42555e+006	41	55	5	9	6	2	5.89232e+006	80751	10	5.97319e+006	5.45045e+006	
363	2.42554e+006	41	55	6	10	5	2	5.89233e+006	80751	10	5.9732e+006	5.45046e+006	
364	2.42553e+006	41	53	6	10	6	2	5.89234e+006	80751	10	5.97321e+006	5.45047e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.75	
Day 10:	0.75	
Day 20:	0.75	
Day 30:	0.75	
Day 40:	0.75	
Day 50:	0.75	
Day 60:	0.75	
