Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
144	45647	45976	0	1	-0	1	-0	0	0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78162e+006	6.78646e+006	
145	45647	45976	-0	0	0	2	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
146	45647	45976	-0	1	0	2	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
147	45647	45976	-0	0	0	2	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
148	45647	45976	-0	1	0	1	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
149	45646	45976	-0	1	0	1	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
150	45646	45976	-0	1	0	1	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
151	45646	45976	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
152	45646	45976	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
153	45646	45976	-0	0	-0	1	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
154	45646	45976	-0	0	-0	1	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
155	45646	45975	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
156	45646	45975	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
157	45646	45975	0	1	-0	1	-0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
158	45646	45975	0	1	-0	1	-0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
159	45646	45975	-0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
160	45646	45975	-0	0	-0	1	-0	0	-0	0	-0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
161	45646	45975	-0	0	-0	1	-0	0	-0	0	-0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
162	45646	45975	-0	0	0	1	0	0	-0	0	-0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
163	45646	45975	-0	0	0	1	0	0	-0	0	-0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
164	45645	45975	-0	1	0	1	0	0	0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
165	45645	45975	-0	0	-0	1	0	0	-0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
166	45645	45975	-0	0	-0	1	0	0	-0	1	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
167	45645	45975	-0	0	-0	0	0	0	-0	1	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
168	45645	45974	-0	1	-0	1	0	0	-0	1	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
169	45645	45974	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
170	45645	45974	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
171	45645	45974	-0	1	-0	0	0	0	-0	1	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
172	45645	45974	0	0	0	1	0	0	-0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
173	45645	45974	0	0	0	1	0	0	0	0	-0	1	-0	1	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
174	45645	45974	-0	1	-0	1	0	0	0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
175	45645	45974	-0	1	-0	1	0	0	0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
176	45645	45974	-0	1	-0	1	0	0	0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
177	45644	45973	0	1	-0	1	0	0	0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
178	45644	45973	-0	1	-0	1	-0	0	-0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
179	45644	45973	-0	1	-1	1	-0	1	-0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
180	45644	45973	-0	1	-1	1	-0	1	-0	0	-0	1	-0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
181	45644	45973	-0	1	-0	1	-0	1	-0	0	-0	0	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
182	45644	45973	0	1	-0	1	-0	1	-0	0	-0	0	-0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
183	45643	45973	0	1	-0	2	-0	1	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
184	45643	45972	0	1	-0	1	-0	0	0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
185	45643	45972	0	2	-0	1	-0	0	0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
186	45642	45972	0	2	-0	2	-0	0	0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	1	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
187	45642	45972	0	2	-0	1	-0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35276e+006	8.35309e+006	6.78163e+006	6.78646e+006	
188	45642	45971	0	2	-0	2	-0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
189	45642	45971	-0	1	0	2	-0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
190	45642	45971	-0	0	0	3	-0	0	-0	0	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
191	45642	45971	-0	0	0	2	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
192	45642	45971	-0	0	0	2	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
193	45642	45971	-0	0	0	2	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
194	45642	45971	-0	0	0	2	0	0	-0	1	0	0	0	0	8.23986e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
195	45642	45971	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
196	45642	45971	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
197	45642	45971	-0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
198	45642	45971	-0	1	-0	0	-0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.35309e+006	6.78163e+006	6.78646e+006	
199	45641	45970	0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	-0	1	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
200	45641	45970	0	2	-0	1	-0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	1	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
201	45641	45970	0	2	-0	1	-0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
202	45641	45970	0	1	-0	1	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
203	45641	45970	0	1	0	1	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
204	45641	45970	-0	1	0	2	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
205	45641	45970	-0	1	0	2	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
206	45640	45969	-0	1	0	2	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
207	45640	45969	-0	1	0	2	0	0	0	0	-0	0	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
208	45640	45969	-0	1	0	2	0	0	-0	0	-0	0	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
209	45640	45969	-0	1	0	1	0	0	-0	1	-0	0	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78646e+006	
210	45640	45969	-0	0	-0	1	0	0	-0	1	0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
211	45640	45969	0	0	0	1	0	0	-0	1	0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
212	45640	45969	-0	0	0	1	0	0	-0	1	0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
213	45640	45969	-0	0	-0	1	0	0	0	1	0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
214	45640	45969	-0	0	-0	1	0	0	-0	1	-0	0	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
215	45640	45969	-0	0	-0	1	0	0	-0	1	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
216	45640	45969	-0	0	-0	1	0	0	-0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
217	45640	45969	-0	1	-0	0	0	0	-0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	1	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
218	45640	45969	-0	1	-0	0	0	0	-0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
219	45640	45969	-0	1	-0	0	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
220	45640	45968	-0	1	-0	1	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
221	45639	45968	-0	1	0	1	0	0	0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
222	45639	45968	0	1	-0	1	0	0	-0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	-0	1	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
223	45639	45968	0	1	-0	1	0	0	-0	0	-0	1	-0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
224	45639	45968	-0	1	0	1	0	0	-0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
225	45639	45968	-0	1	0	1	0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
226	45639	45968	-0	0	0	2	0	0	-0	1	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
227	45639	45968	-0	0	0	1	0	0	-0	1	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
228	45639	45968	-0	0	0	1	0	0	-0	1	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113028	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
229	45639	45968	0	0	0	1	0	0	-0	1	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
230	45639	45968	0	0	0	1	0	0	-0	1	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
231	45639	45968	0	0	-0	1	0	0	-0	1	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
232	45639	45968	0	0	-0	0	0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
233	45639	45968	-0	0	-0	0	0	0	0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
234	45639	45968	-0	1	-0	0	0	0	0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
235	45639	45968	-0	1	0	0	0	0	-0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
236	45639	45968	-0	1	0	0	0	0	-0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
237	45638	45967	-0	1	-0	0	0	0	-0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
238	45638	45967	-0	1	-0	1	0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
239	45638	45967	-0	1	-0	1	0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
240	45638	45967	-0	1	-0	1	0	0	-0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
241	45638	45967	0	1	-0	1	0	0	0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	-0	1	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
242	45638	45967	-0	1	-0	1	-0	0	0	0	-0	1	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
243	45638	45967	-0	1	-0	1	-0	0	0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
244	45638	45967	-0	1	-0	1	-0	0	0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
245	45638	45967	0	0	-0	1	-0	0	0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
246	45638	45967	0	0	-0	1	-0	0	0	0	-0	0	0	0	8.23987e+006	8.24046e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
247	45638	45967	0	0	-0	1	-0	0	0	0	-0	0	0	0	8.23987e+006	8.24047e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
248	45638	45967	-0	0	-0	1	0	0	0	0	-0	0	0	0	8.23987e+006	8.24047e+006	112503	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
249	45638	45967	-0	0	-0	1	0	0	0	0	-0	0	0	0	8.23987e+006	8.24047e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
250	45638	45967	-0	0	-0	1	0	0	0	0	-0	0	0	0	8.23987e+006	8.24047e+006	112503	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
251	45637	45966	-0	1	0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
252	45637	45966	-0	1	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
253	45637	45966	-0	1	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
254	45637	45966	-0	1	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
255	45637	45966	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
256	45637	45966	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
257	45637	45966	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
258	45637	45966	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
259	45637	45966	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
260	45637	45966	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
261	45637	45966	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
262	45637	45966	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
263	45637	45966	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
264	45637	45966	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
265	45637	45966	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78163e+006	6.78647e+006	
266	45637	45966	0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
267	45637	45966	0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
268	45636	45965	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
269	45636	45965	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
270	45636	45965	-0	0	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
271	45636	45965	-0	0	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
272	45636	45965	-0	0	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
273	45636	45965	-0	0	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
274	45636	45965	-0	1	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	1	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
275	45636	45965	0	1	-0	0	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
276	45636	45965	0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
277	45636	45964	0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
278	45636	45964	-0	1	-0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
279	45636	45964	-0	1	0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
280	45635	45964	0	1	0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	1	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
281	45635	45964	-0	1	0	2	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
282	45635	45964	-0	2	0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
283	45635	45964	-0	2	0	1	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
284	45635	45964	-0	1	0	2	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
285	45635	45964	-0	0	0	2	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
286	45635	45963	-0	0	0	2	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
287	45635	45963	-0	1	-0	2	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
288	45634	45963	-0	1	-0	2	0	0	0	0	0	0	0	0	8.23987e+006	8.24047e+006	112504	113029	-0	0	8.35277e+006	8.3531e+006	6.78164e+006	6.78647e+006	
