Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
144	2.77639e+006	2.78537e+006	33585	36313	70141	76316	7805	8439	25378	27287	23009	24521	10573	11267	5.37488e+006	5.39448e+006	66373	67187	7313	7926	5.61337e+006	5.62234e+006	5.10175e+006	5.11078e+006	
145	2.76965e+006	2.77815e+006	30723	33228	64326	70049	7181	7763	23325	25131	21371	22799	9820	10462	5.3952e+006	5.41347e+006	67167	67944	6692	7267	5.62058e+006	5.62909e+006	5.11133e+006	5.11973e+006	
146	2.7635e+006	2.7716e+006	28121	30386	58931	64268	6610	7152	21395	23055	19814	21167	9105	9721	5.41393e+006	5.43097e+006	67917	68657	6100	6601	5.62713e+006	5.63524e+006	5.12004e+006	5.12789e+006	
147	2.75782e+006	2.76557e+006	25755	27860	54019	58913	6070	6573	19627	21142	18343	19630	8417	9002	5.43119e+006	5.44709e+006	68585	69294	5625	6091	5.63317e+006	5.64092e+006	5.12801e+006	5.13541e+006	
148	2.75272e+006	2.76012e+006	23493	25432	49517	53992	5554	6009	18058	19477	16953	18175	7763	8321	5.44703e+006	5.46184e+006	69219	69897	5051	5497	5.63862e+006	5.64602e+006	5.13536e+006	5.14231e+006	
149	2.74798e+006	2.7551e+006	21477	23243	45360	49508	5056	5484	16601	17907	15641	16786	7150	7681	5.4616e+006	5.47544e+006	69820	70470	4679	5076	5.64364e+006	5.65076e+006	5.14207e+006	5.14864e+006	
150	2.74365e+006	2.75053e+006	19654	21272	41567	45363	4619	5010	15214	16422	14444	15503	6602	7086	5.47496e+006	5.48789e+006	70381	71006	4276	4631	5.64821e+006	5.65509e+006	5.14817e+006	5.15441e+006	
151	2.73967e+006	2.74631e+006	17956	19447	38063	41519	4214	4573	13941	15064	13330	14324	6083	6543	5.48729e+006	5.49939e+006	70893	71495	3926	4267	5.65243e+006	5.65907e+006	5.1538e+006	5.15974e+006	
152	2.73603e+006	2.74247e+006	16501	17839	34800	37963	3841	4168	12781	13837	12275	13204	5590	6023	5.49854e+006	5.50989e+006	71378	71956	3593	3892	5.65627e+006	5.66271e+006	5.15885e+006	5.16454e+006	
153	2.73276e+006	2.73902e+006	15036	16261	31828	34767	3509	3813	11746	12727	11291	12149	5151	5552	5.50882e+006	5.51953e+006	71825	72383	3214	3496	5.65971e+006	5.66598e+006	5.16351e+006	5.16898e+006	
154	2.72972e+006	2.73583e+006	13746	14878	29092	31768	3221	3505	10779	11671	10360	11160	4736	5115	5.51833e+006	5.52839e+006	72245	72786	2988	3245	5.66291e+006	5.66901e+006	5.16774e+006	5.17305e+006	
155	2.72698e+006	2.73293e+006	12518	13556	26610	29052	2948	3210	9851	10687	9536	10283	4350	4707	5.52703e+006	5.53653e+006	72616	73142	2698	2946	5.66581e+006	5.67176e+006	5.17165e+006	5.17678e+006	
156	2.72446e+006	2.73027e+006	11402	12364	24367	26604	2696	2937	9020	9783	8758	9450	3980	4311	5.53496e+006	5.54396e+006	72963	73478	2479	2699	5.66846e+006	5.67428e+006	5.17521e+006	5.18021e+006	
157	2.72213e+006	2.72783e+006	10470	11353	22184	24237	2476	2701	8239	8926	8073	8704	3669	3970	5.54228e+006	5.55081e+006	73276	73783	2282	2486	5.67091e+006	5.67661e+006	5.17838e+006	5.18327e+006	
158	2.72003e+006	2.72562e+006	9539	10356	20334	22195	2276	2480	7540	8163	7405	7986	3377	3654	5.5489e+006	5.557e+006	73572	74070	2058	2248	5.67312e+006	5.6787e+006	5.18133e+006	5.18613e+006	
159	2.7181e+006	2.72359e+006	8731	9481	18552	20262	2087	2273	6880	7456	6824	7357	3109	3360	5.55499e+006	5.56273e+006	73833	74323	1892	2068	5.67514e+006	5.68064e+006	5.18399e+006	5.1887e+006	
160	2.71631e+006	2.72173e+006	8000	8687	16951	18529	1901	2064	6254	6777	6246	6732	2850	3082	5.56062e+006	5.56804e+006	74076	74559	1749	1905	5.67701e+006	5.68242e+006	5.18645e+006	5.19109e+006	
161	2.71474e+006	2.72008e+006	7255	7884	15482	16921	1732	1885	5707	6182	5726	6175	2615	2831	5.56576e+006	5.57287e+006	74302	74779	1536	1683	5.67865e+006	5.684e+006	5.18871e+006	5.19328e+006	
162	2.71326e+006	2.71855e+006	6636	7210	14089	15426	1592	1733	5258	5702	5243	5657	2406	2607	5.57039e+006	5.57725e+006	74505	74978	1437	1577	5.68019e+006	5.68547e+006	5.19075e+006	5.19526e+006	
163	2.71191e+006	2.71714e+006	6063	6583	12916	14146	1450	1577	4814	5222	4808	5194	2201	2388	5.57458e+006	5.58121e+006	74696	75165	1319	1441	5.6816e+006	5.68683e+006	5.19261e+006	5.19708e+006	
164	2.71069e+006	2.71587e+006	5502	5983	11800	12927	1331	1452	4419	4800	4394	4752	2010	2181	5.57844e+006	5.58489e+006	74883	75347	1188	1304	5.68287e+006	5.68805e+006	5.19432e+006	5.19876e+006	
165	2.70956e+006	2.7147e+006	5061	5505	10758	11791	1208	1327	4010	4360	4014	4345	1831	1990	5.58203e+006	5.58828e+006	75031	75494	1098	1202	5.68404e+006	5.68918e+006	5.19583e+006	5.20024e+006	
166	2.70851e+006	2.71361e+006	4640	5048	9817	10766	1112	1225	3674	4008	3674	3975	1684	1828	5.58527e+006	5.59135e+006	75164	75627	1016	1120	5.68513e+006	5.69022e+006	5.19724e+006	5.20164e+006	
167	2.7076e+006	2.71266e+006	4211	4586	8952	9819	1021	1121	3365	3669	3356	3639	1539	1677	5.58824e+006	5.59418e+006	75300	75759	889	978	5.68608e+006	5.69114e+006	5.19853e+006	5.20292e+006	
168	2.70672e+006	2.71175e+006	3875	4219	8178	8970	931	1020	3038	3322	3094	3355	1427	1551	5.59096e+006	5.59675e+006	75423	75882	851	939	5.68699e+006	5.69202e+006	5.19971e+006	5.20408e+006	
169	2.70593e+006	2.71092e+006	3542	3864	7467	8190	847	934	2781	3044	2813	3051	1305	1421	5.59344e+006	5.59911e+006	75542	75998	767	845	5.68781e+006	5.69281e+006	5.20079e+006	5.20514e+006	
170	2.70519e+006	2.71017e+006	3231	3523	6820	7490	765	847	2534	2775	2560	2788	1186	1295	5.59573e+006	5.6013e+006	75646	76102	704	780	5.68857e+006	5.69354e+006	5.20179e+006	5.20614e+006	
171	2.70453e+006	2.70948e+006	2984	3258	6253	6868	687	762	2334	2556	2344	2551	1083	1182	5.59773e+006	5.6032e+006	75742	76196	641	714	5.68926e+006	5.69421e+006	5.20268e+006	5.20702e+006	
172	2.70391e+006	2.70885e+006	2724	2974	5730	6292	628	697	2139	2338	2148	2340	983	1077	5.5996e+006	5.60499e+006	75828	76279	594	652	5.68989e+006	5.69482e+006	5.20352e+006	5.20785e+006	
173	2.70336e+006	2.70828e+006	2490	2723	5237	5757	570	635	1958	2136	1967	2150	902	993	5.60132e+006	5.60663e+006	75905	76355	533	594	5.69046e+006	5.69538e+006	5.20427e+006	5.2086e+006	
174	2.70285e+006	2.70775e+006	2271	2486	4799	5277	527	588	1788	1948	1804	1975	825	913	5.60288e+006	5.60812e+006	75974	76426	486	542	5.69098e+006	5.69588e+006	5.20497e+006	5.20929e+006	
175	2.7024e+006	2.70729e+006	2061	2255	4393	4841	479	534	1630	1781	1645	1803	755	835	5.60432e+006	5.60951e+006	76039	76490	431	484	5.69144e+006	5.69633e+006	5.20561e+006	5.20992e+006	
176	2.70197e+006	2.70684e+006	1884	2068	4023	4427	428	477	1492	1631	1501	1655	687	767	5.60565e+006	5.61079e+006	76096	76544	416	466	5.69189e+006	5.69677e+006	5.20619e+006	5.21051e+006	
177	2.70159e+006	2.70646e+006	1712	1877	3696	4070	401	448	1360	1488	1364	1504	622	696	5.60682e+006	5.61192e+006	76158	76605	361	403	5.69228e+006	5.69714e+006	5.20671e+006	5.21103e+006	
178	2.70123e+006	2.70608e+006	1575	1726	3368	3714	363	408	1242	1359	1229	1361	558	630	5.60795e+006	5.61301e+006	76207	76654	349	392	5.69266e+006	5.69751e+006	5.2072e+006	5.21151e+006	
179	2.70091e+006	2.70575e+006	1449	1593	3066	3387	331	371	1128	1238	1125	1251	510	578	5.60896e+006	5.61398e+006	76251	76697	304	351	5.69299e+006	5.69783e+006	5.20762e+006	5.21194e+006	
180	2.7006e+006	2.70543e+006	1328	1461	2804	3101	306	343	1033	1134	1031	1145	472	536	5.60987e+006	5.61486e+006	76294	76739	295	334	5.69331e+006	5.69814e+006	5.20803e+006	5.21235e+006	
181	2.70033e+006	2.70515e+006	1224	1347	2554	2821	276	310	942	1038	937	1044	428	489	5.61072e+006	5.61567e+006	76331	76776	257	288	5.69358e+006	5.69841e+006	5.20839e+006	5.21271e+006	
182	2.70007e+006	2.70489e+006	1120	1236	2328	2577	258	293	870	958	856	954	397	452	5.61148e+006	5.61641e+006	76364	76810	246	279	5.69385e+006	5.69867e+006	5.20874e+006	5.21305e+006	
183	2.69984e+006	2.70465e+006	1028	1133	2128	2360	231	265	805	889	783	871	362	411	5.61218e+006	5.61708e+006	76393	76838	214	247	5.69408e+006	5.6989e+006	5.20904e+006	5.21336e+006	
184	2.69963e+006	2.70444e+006	931	1025	1956	2171	214	246	736	815	709	787	329	373	5.61282e+006	5.6177e+006	76422	76868	198	226	5.6943e+006	5.69911e+006	5.20934e+006	5.21365e+006	
185	2.69944e+006	2.70424e+006	851	941	1798	1991	199	230	666	744	642	714	299	338	5.6134e+006	5.61827e+006	76447	76893	177	205	5.69449e+006	5.69929e+006	5.20959e+006	5.2139e+006	
186	2.69926e+006	2.70405e+006	779	861	1652	1832	174	202	607	681	590	654	272	308	5.61394e+006	5.6188e+006	76471	76916	174	200	5.69469e+006	5.69948e+006	5.20984e+006	5.21415e+006	
187	2.69909e+006	2.70388e+006	720	797	1518	1690	161	187	558	623	538	600	250	284	5.61442e+006	5.61926e+006	76493	76938	155	183	5.69486e+006	5.69964e+006	5.21005e+006	5.21437e+006	
188	2.69894e+006	2.70372e+006	663	739	1379	1536	149	175	508	570	496	552	228	260	5.61487e+006	5.6197e+006	76512	76956	143	166	5.69501e+006	5.6998e+006	5.21025e+006	5.21456e+006	
189	2.69881e+006	2.70359e+006	609	683	1265	1405	136	161	458	515	450	500	208	237	5.61529e+006	5.6201e+006	76532	76977	124	148	5.69515e+006	5.69993e+006	5.21043e+006	5.21474e+006	
190	2.69868e+006	2.70346e+006	552	620	1159	1286	122	144	419	471	417	462	194	220	5.61567e+006	5.62047e+006	76546	76991	115	139	5.69528e+006	5.70005e+006	5.21061e+006	5.21492e+006	
191	2.69857e+006	2.70334e+006	501	563	1069	1195	109	130	385	432	382	424	179	204	5.61601e+006	5.6208e+006	76559	77003	105	124	5.6954e+006	5.70016e+006	5.21077e+006	5.21507e+006	
192	2.69847e+006	2.70324e+006	447	507	974	1090	102	122	354	396	349	389	161	184	5.61633e+006	5.62111e+006	76574	77019	91	108	5.6955e+006	5.70026e+006	5.21091e+006	5.21522e+006	
193	2.69838e+006	2.70313e+006	411	468	890	1000	94	114	325	366	320	359	150	172	5.61661e+006	5.62138e+006	76587	77032	88	109	5.6956e+006	5.70036e+006	5.21104e+006	5.21534e+006	
194	2.69829e+006	2.70304e+006	377	429	819	924	83	101	293	333	298	337	142	164	5.61687e+006	5.62164e+006	76599	77044	81	100	5.69569e+006	5.70044e+006	5.21116e+006	5.21546e+006	
195	2.6982e+006	2.70295e+006	350	405	755	853	75	92	270	306	272	310	130	151	5.6171e+006	5.62187e+006	76608	77053	80	99	5.69579e+006	5.70053e+006	5.21127e+006	5.21557e+006	
196	2.69812e+006	2.70286e+006	337	391	677	768	70	86	245	279	249	285	119	139	5.61734e+006	5.62209e+006	76617	77061	77	94	5.69587e+006	5.70062e+006	5.21136e+006	5.21566e+006	
197	2.69806e+006	2.7028e+006	306	357	613	701	65	81	228	260	227	260	108	128	5.61754e+006	5.62229e+006	76624	77069	58	74	5.69594e+006	5.70068e+006	5.21145e+006	5.21575e+006	
198	2.69799e+006	2.70272e+006	287	336	558	643	58	72	209	241	205	238	98	118	5.61773e+006	5.62248e+006	76633	77078	63	77	5.69601e+006	5.70075e+006	5.21154e+006	5.21583e+006	
199	2.69793e+006	2.70266e+006	259	303	520	599	53	66	189	217	186	219	88	106	5.6179e+006	5.62264e+006	76642	77088	52	65	5.69607e+006	5.70081e+006	5.21162e+006	5.21592e+006	
200	2.69787e+006	2.7026e+006	235	277	486	561	48	60	168	194	170	199	80	95	5.61806e+006	5.6228e+006	76649	77095	53	69	5.69614e+006	5.70087e+006	5.2117e+006	5.21599e+006	
201	2.69782e+006	2.70255e+006	224	263	437	514	47	60	152	176	155	182	72	86	5.61821e+006	5.62293e+006	76656	77102	47	60	5.69619e+006	5.70092e+006	5.21176e+006	5.21605e+006	
202	2.69778e+006	2.7025e+006	200	235	413	486	44	57	140	162	140	164	64	77	5.61833e+006	5.62305e+006	76662	77108	39	50	5.69624e+006	5.70096e+006	5.21183e+006	5.21612e+006	
203	2.69773e+006	2.70246e+006	186	220	383	450	37	51	125	145	127	149	57	69	5.61846e+006	5.62317e+006	76668	77114	39	51	5.69628e+006	5.70101e+006	5.21189e+006	5.21618e+006	
204	2.69769e+006	2.70242e+006	168	198	355	422	36	49	108	127	114	135	49	61	5.61858e+006	5.62328e+006	76675	77121	34	46	5.69632e+006	5.70105e+006	5.21194e+006	5.21623e+006	
205	2.69765e+006	2.70237e+006	159	190	325	388	32	44	99	118	107	126	46	58	5.61868e+006	5.62338e+006	76678	77124	38	51	5.69637e+006	5.70109e+006	5.212e+006	5.21628e+006	
206	2.69761e+006	2.70233e+006	156	184	291	347	30	40	93	111	98	116	41	52	5.61878e+006	5.62348e+006	76681	77127	34	45	5.69641e+006	5.70113e+006	5.21204e+006	5.21632e+006	
207	2.69757e+006	2.70229e+006	146	173	277	327	27	35	84	101	91	108	38	48	5.61887e+006	5.62356e+006	76685	77130	30	40	5.69644e+006	5.70116e+006	5.21208e+006	5.21636e+006	
208	2.69754e+006	2.70226e+006	136	165	251	297	25	32	76	93	83	98	34	43	5.61895e+006	5.62364e+006	76688	77134	26	36	5.69648e+006	5.70119e+006	5.21212e+006	5.2164e+006	
209	2.69751e+006	2.70223e+006	124	150	234	282	25	35	74	90	77	91	32	41	5.61902e+006	5.6237e+006	76692	77138	27	36	5.69651e+006	5.70122e+006	5.21216e+006	5.21644e+006	
210	2.69748e+006	2.7022e+006	118	142	218	262	23	32	70	88	68	81	27	36	5.61909e+006	5.62377e+006	76694	77140	28	38	5.69654e+006	5.70126e+006	5.21219e+006	5.21647e+006	
211	2.69745e+006	2.70216e+006	116	139	201	242	22	32	65	81	62	75	26	33	5.61915e+006	5.62383e+006	76697	77143	28	36	5.69657e+006	5.70129e+006	5.21223e+006	5.21651e+006	
212	2.69742e+006	2.70214e+006	111	133	190	230	21	31	58	72	57	70	23	30	5.61921e+006	5.62389e+006	76699	77145	21	29	5.6966e+006	5.70131e+006	5.21225e+006	5.21653e+006	
213	2.6974e+006	2.70211e+006	104	125	178	216	20	30	58	72	51	63	22	28	5.61926e+006	5.62393e+006	76701	77148	21	28	5.69662e+006	5.70134e+006	5.21228e+006	5.21656e+006	
214	2.69738e+006	2.70209e+006	95	114	172	211	19	28	52	65	44	56	19	24	5.61931e+006	5.62399e+006	76703	77150	19	26	5.69665e+006	5.70136e+006	5.21231e+006	5.21659e+006	
215	2.69736e+006	2.70207e+006	85	102	164	200	16	24	48	63	41	51	17	23	5.61936e+006	5.62403e+006	76705	77152	17	25	5.69667e+006	5.70138e+006	5.21235e+006	5.21662e+006	
216	2.69733e+006	2.70205e+006	82	99	152	185	16	23	46	59	37	47	16	21	5.61941e+006	5.62408e+006	76707	77154	19	26	5.69669e+006	5.7014e+006	5.21237e+006	5.21665e+006	
217	2.69732e+006	2.70203e+006	77	95	144	175	14	21	44	57	35	45	15	21	5.61945e+006	5.62412e+006	76708	77155	16	23	5.69671e+006	5.70142e+006	5.21239e+006	5.21667e+006	
218	2.69729e+006	2.702e+006	76	95	137	167	13	20	43	55	31	41	13	19	5.61948e+006	5.62415e+006	76709	77156	19	26	5.69673e+006	5.70144e+006	5.21241e+006	5.21669e+006	
219	2.69727e+006	2.70198e+006	76	93	130	158	12	18	41	53	29	38	12	18	5.61952e+006	5.62418e+006	76711	77158	16	23	5.69675e+006	5.70146e+006	5.21243e+006	5.21671e+006	
220	2.69726e+006	2.70197e+006	72	87	120	147	12	17	41	52	27	35	11	17	5.61955e+006	5.62422e+006	76712	77159	15	21	5.69677e+006	5.70148e+006	5.21245e+006	5.21673e+006	
221	2.69724e+006	2.70195e+006	71	86	110	136	10	16	38	49	26	34	11	16	5.61959e+006	5.62425e+006	76713	77160	16	22	5.69679e+006	5.7015e+006	5.21247e+006	5.21675e+006	
222	2.69722e+006	2.70193e+006	67	80	108	134	9	15	34	45	25	33	11	16	5.61962e+006	5.62428e+006	76714	77160	14	21	5.69681e+006	5.70152e+006	5.21249e+006	5.21677e+006	
223	2.6972e+006	2.70191e+006	63	79	106	129	8	13	33	43	25	32	11	16	5.61964e+006	5.62431e+006	76714	77161	13	21	5.69683e+006	5.70153e+006	5.21251e+006	5.21679e+006	
224	2.69719e+006	2.7019e+006	60	74	102	124	8	13	32	42	23	30	10	16	5.61967e+006	5.62433e+006	76715	77162	11	16	5.69684e+006	5.70155e+006	5.21253e+006	5.2168e+006	
225	2.69718e+006	2.70188e+006	56	69	99	122	8	13	29	38	20	27	8	14	5.6197e+006	5.62436e+006	76717	77163	11	18	5.69685e+006	5.70156e+006	5.21255e+006	5.21682e+006	
226	2.69716e+006	2.70187e+006	53	66	97	117	6	12	25	34	19	26	8	13	5.61972e+006	5.62438e+006	76717	77163	12	17	5.69687e+006	5.70158e+006	5.21256e+006	5.21684e+006	
227	2.69715e+006	2.70185e+006	50	63	94	114	7	12	22	30	18	25	7	12	5.61975e+006	5.62441e+006	76718	77164	11	17	5.69688e+006	5.70159e+006	5.21258e+006	5.21685e+006	
228	2.69713e+006	2.70184e+006	52	65	87	105	6	10	22	30	17	24	7	12	5.61977e+006	5.62443e+006	76718	77164	12	18	5.6969e+006	5.7016e+006	5.21259e+006	5.21687e+006	
229	2.69712e+006	2.70183e+006	51	62	80	100	7	12	20	28	15	22	7	11	5.6198e+006	5.62445e+006	76719	77165	10	15	5.69691e+006	5.70162e+006	5.21261e+006	5.21688e+006	
230	2.6971e+006	2.70181e+006	51	62	78	97	6	11	18	26	15	22	6	11	5.61982e+006	5.62447e+006	76719	77165	12	18	5.69692e+006	5.70163e+006	5.21262e+006	5.21689e+006	
231	2.69709e+006	2.7018e+006	48	60	75	93	6	9	19	27	14	21	6	10	5.61983e+006	5.62449e+006	76720	77166	9	14	5.69694e+006	5.70164e+006	5.21263e+006	5.21691e+006	
232	2.69708e+006	2.70179e+006	47	59	72	90	6	10	19	26	13	19	5	9	5.61985e+006	5.62451e+006	76721	77167	11	17	5.69695e+006	5.70166e+006	5.21265e+006	5.21692e+006	
233	2.69706e+006	2.70177e+006	48	61	68	84	6	10	18	25	12	18	5	9	5.61987e+006	5.62452e+006	76722	77168	11	17	5.69696e+006	5.70167e+006	5.21266e+006	5.21693e+006	
234	2.69705e+006	2.70176e+006	47	59	69	86	6	10	18	25	12	18	4	8	5.61989e+006	5.62454e+006	76722	77168	10	15	5.69698e+006	5.70169e+006	5.21267e+006	5.21695e+006	
235	2.69704e+006	2.70175e+006	45	57	67	83	6	10	18	24	12	18	5	8	5.6199e+006	5.62455e+006	76722	77168	8	13	5.69699e+006	5.7017e+006	5.21268e+006	5.21696e+006	
236	2.69703e+006	2.70174e+006	45	56	67	83	6	10	18	24	12	18	4	8	5.61991e+006	5.62457e+006	76722	77168	10	16	5.697e+006	5.70171e+006	5.2127e+006	5.21697e+006	
237	2.69701e+006	2.70172e+006	45	56	66	82	6	11	15	22	10	16	4	7	5.61993e+006	5.62458e+006	76723	77169	11	17	5.69701e+006	5.70172e+006	5.21271e+006	5.21698e+006	
238	2.697e+006	2.70171e+006	45	57	64	81	6	10	14	20	11	16	4	7	5.61995e+006	5.6246e+006	76723	77169	10	16	5.69703e+006	5.70174e+006	5.21272e+006	5.217e+006	
239	2.69699e+006	2.7017e+006	44	56	62	79	5	10	14	19	10	16	3	7	5.61996e+006	5.62461e+006	76724	77170	8	12	5.69704e+006	5.70175e+006	5.21273e+006	5.21701e+006	
240	2.69698e+006	2.70169e+006	43	54	60	76	6	11	12	18	9	14	3	6	5.61998e+006	5.62463e+006	76724	77170	9	14	5.69705e+006	5.70176e+006	5.21274e+006	5.21702e+006	
241	2.69697e+006	2.70168e+006	40	51	62	79	6	10	12	18	8	13	2	6	5.61999e+006	5.62464e+006	76725	77170	8	13	5.69706e+006	5.70177e+006	5.21275e+006	5.21703e+006	
242	2.69696e+006	2.70166e+006	39	50	62	78	5	10	12	18	8	13	3	6	5.62001e+006	5.62466e+006	76725	77170	10	15	5.69707e+006	5.70178e+006	5.21277e+006	5.21704e+006	
243	2.69694e+006	2.70165e+006	40	52	58	74	5	9	12	18	7	13	2	6	5.62002e+006	5.62467e+006	76725	77171	9	15	5.69708e+006	5.70179e+006	5.21277e+006	5.21705e+006	
244	2.69694e+006	2.70165e+006	37	49	58	74	5	9	12	19	7	12	2	6	5.62003e+006	5.62468e+006	76725	77171	6	11	5.69709e+006	5.7018e+006	5.21279e+006	5.21706e+006	
245	2.69692e+006	2.70164e+006	38	48	57	74	5	9	12	18	6	11	2	5	5.62004e+006	5.6247e+006	76725	77171	8	12	5.6971e+006	5.70181e+006	5.21279e+006	5.21707e+006	
246	2.69691e+006	2.70162e+006	38	49	57	73	5	9	12	18	6	11	2	5	5.62006e+006	5.62471e+006	76725	77171	10	16	5.69711e+006	5.70183e+006	5.21281e+006	5.21709e+006	
247	2.6969e+006	2.70161e+006	40	50	54	71	5	10	11	17	6	12	2	6	5.62007e+006	5.62472e+006	76726	77171	11	16	5.69713e+006	5.70184e+006	5.21282e+006	5.2171e+006	
248	2.69689e+006	2.7016e+006	41	52	50	66	5	9	11	16	6	12	2	6	5.62008e+006	5.62474e+006	76726	77172	8	13	5.69714e+006	5.70185e+006	5.21282e+006	5.21711e+006	
249	2.69688e+006	2.70159e+006	42	55	50	65	6	10	10	15	6	11	2	5	5.6201e+006	5.62475e+006	76726	77172	10	15	5.69715e+006	5.70186e+006	5.21283e+006	5.21711e+006	
250	2.69686e+006	2.70158e+006	40	52	50	65	7	11	9	14	6	11	2	5	5.62011e+006	5.62476e+006	76726	77172	8	13	5.69716e+006	5.70187e+006	5.21284e+006	5.21712e+006	
251	2.69685e+006	2.70157e+006	39	51	52	68	7	12	9	15	6	10	1	5	5.62012e+006	5.62477e+006	76726	77172	9	15	5.69717e+006	5.70188e+006	5.21285e+006	5.21714e+006	
252	2.69684e+006	2.70156e+006	38	49	51	66	6	10	10	15	6	11	1	5	5.62013e+006	5.62478e+006	76726	77172	7	11	5.69718e+006	5.70189e+006	5.21286e+006	5.21715e+006	
253	2.69683e+006	2.70155e+006	35	45	52	68	5	10	9	15	5	10	1	5	5.62014e+006	5.6248e+006	76727	77173	7	11	5.69719e+006	5.7019e+006	5.21288e+006	5.21716e+006	
254	2.69682e+006	2.70154e+006	36	46	54	69	6	10	9	16	6	11	2	5	5.62015e+006	5.6248e+006	76727	77173	9	14	5.6972e+006	5.70191e+006	5.21288e+006	5.21717e+006	
255	2.69681e+006	2.70153e+006	35	44	56	72	5	9	10	16	5	10	1	5	5.62016e+006	5.62481e+006	76727	77173	8	13	5.69721e+006	5.70192e+006	5.2129e+006	5.21718e+006	
256	2.6968e+006	2.70152e+006	38	48	53	69	4	8	11	18	5	10	2	5	5.62017e+006	5.62483e+006	76727	77173	9	15	5.69722e+006	5.70194e+006	5.2129e+006	5.21719e+006	
257	2.69679e+006	2.7015e+006	39	51	49	64	4	8	11	17	5	9	1	5	5.62018e+006	5.62484e+006	76727	77173	9	14	5.69723e+006	5.70195e+006	5.21291e+006	5.2172e+006	
258	2.69678e+006	2.70149e+006	38	49	50	65	4	8	11	17	4	8	1	4	5.6202e+006	5.62485e+006	76727	77173	7	13	5.69724e+006	5.70196e+006	5.21292e+006	5.21721e+006	
259	2.69677e+006	2.70148e+006	37	49	49	63	4	8	11	17	4	8	1	4	5.62021e+006	5.62486e+006	76727	77173	8	13	5.69725e+006	5.70197e+006	5.21293e+006	5.21722e+006	
260	2.69676e+006	2.70147e+006	36	47	50	64	4	8	12	18	4	8	1	5	5.62022e+006	5.62487e+006	76727	77173	8	12	5.69726e+006	5.70198e+006	5.21294e+006	5.21723e+006	
261	2.69675e+006	2.70146e+006	36	47	49	63	5	9	11	17	4	8	2	5	5.62023e+006	5.62489e+006	76728	77173	9	14	5.69727e+006	5.70199e+006	5.21295e+006	5.21724e+006	
262	2.69674e+006	2.70145e+006	37	48	50	65	5	9	10	16	4	8	2	5	5.62024e+006	5.6249e+006	76728	77174	8	13	5.69728e+006	5.702e+006	5.21296e+006	5.21725e+006	
263	2.69672e+006	2.70144e+006	37	49	51	67	4	8	10	16	4	8	1	5	5.62025e+006	5.6249e+006	76728	77174	8	13	5.69729e+006	5.70201e+006	5.21297e+006	5.21726e+006	
264	2.69671e+006	2.70143e+006	37	49	50	65	4	8	9	14	4	8	1	5	5.62026e+006	5.62492e+006	76728	77174	8	13	5.69731e+006	5.70202e+006	5.21298e+006	5.21727e+006	
265	2.69671e+006	2.70142e+006	35	46	50	67	4	8	9	14	4	8	2	5	5.62027e+006	5.62493e+006	76728	77174	6	11	5.69731e+006	5.70203e+006	5.21299e+006	5.21728e+006	
266	2.69669e+006	2.70141e+006	36	47	51	67	3	7	9	14	4	9	2	5	5.62028e+006	5.62494e+006	76729	77175	9	14	5.69733e+006	5.70204e+006	5.213e+006	5.21729e+006	
267	2.69668e+006	2.7014e+006	36	48	50	66	3	6	9	15	4	9	2	5	5.62029e+006	5.62495e+006	76729	77175	8	14	5.69734e+006	5.70205e+006	5.21301e+006	5.2173e+006	
268	2.69667e+006	2.70139e+006	35	47	50	67	3	7	8	14	4	9	2	5	5.6203e+006	5.62496e+006	76729	77175	8	12	5.69735e+006	5.70206e+006	5.21302e+006	5.21731e+006	
269	2.69666e+006	2.70138e+006	39	52	50	65	3	6	8	15	4	9	2	6	5.62031e+006	5.62497e+006	76729	77175	10	16	5.69736e+006	5.70208e+006	5.21303e+006	5.21732e+006	
270	2.69665e+006	2.70137e+006	39	51	50	67	3	7	9	15	4	9	2	5	5.62032e+006	5.62498e+006	76729	77175	8	13	5.69737e+006	5.70209e+006	5.21304e+006	5.21733e+006	
271	2.69664e+006	2.70136e+006	38	50	49	65	4	8	10	16	5	10	2	5	5.62033e+006	5.62499e+006	76729	77175	8	13	5.69738e+006	5.7021e+006	5.21305e+006	5.21734e+006	
272	2.69663e+006	2.70134e+006	39	51	47	63	5	9	9	14	5	9	2	5	5.62034e+006	5.625e+006	76729	77175	8	14	5.69739e+006	5.70211e+006	5.21306e+006	5.21735e+006	
273	2.69662e+006	2.70133e+006	39	51	48	65	6	11	8	13	5	10	2	5	5.62035e+006	5.62501e+006	76729	77175	9	15	5.69741e+006	5.70212e+006	5.21307e+006	5.21736e+006	
274	2.6966e+006	2.70132e+006	39	52	48	65	6	11	8	14	5	9	1	4	5.62036e+006	5.62502e+006	76730	77176	9	14	5.69742e+006	5.70213e+006	5.21308e+006	5.21737e+006	
