Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
266	3.24013e+006	81	115	11	25	9	4	5.08869e+006	69680	21	5.15861e+006	4.18852e+006	
267	3.24011e+006	81	112	11	26	9	5	5.08871e+006	69680	20	5.15863e+006	4.18854e+006	
268	3.24009e+006	84	113	11	24	10	5	5.08873e+006	69681	21	5.15865e+006	4.18855e+006	
269	3.24007e+006	83	112	13	25	10	5	5.08875e+006	69681	20	5.15867e+006	4.18857e+006	
270	3.24005e+006	80	111	13	24	9	5	5.08877e+006	69681	18	5.15869e+006	4.18859e+006	
271	3.24003e+006	81	111	12	24	9	5	5.08879e+006	69681	21	5.15871e+006	4.18861e+006	
272	3.24001e+006	79	110	12	26	10	4	5.08881e+006	69682	19	5.15873e+006	4.18863e+006	
273	3.23998e+006	83	110	12	27	10	4	5.08883e+006	69682	24	5.15875e+006	4.18865e+006	
274	3.23996e+006	83	112	11	26	11	4	5.08885e+006	69682	19	5.15877e+006	4.18867e+006	
275	3.23994e+006	83	112	10	27	11	4	5.08887e+006	69682	21	5.15879e+006	4.18869e+006	
276	3.23992e+006	85	111	10	27	12	4	5.08889e+006	69682	21	5.15882e+006	4.1887e+006	
277	3.2399e+006	79	113	11	27	12	4	5.08891e+006	69682	19	5.15883e+006	4.18873e+006	
278	3.23988e+006	80	112	11	26	12	4	5.08893e+006	69683	20	5.15885e+006	4.18874e+006	
279	3.23986e+006	78	113	10	24	13	5	5.08895e+006	69683	19	5.15887e+006	4.18876e+006	
280	3.23984e+006	77	115	11	26	13	5	5.08897e+006	69683	20	5.15889e+006	4.18878e+006	
281	3.23982e+006	79	111	12	25	13	4	5.08899e+006	69683	20	5.15891e+006	4.1888e+006	
282	3.2398e+006	79	112	11	24	13	5	5.08901e+006	69684	20	5.15893e+006	4.18882e+006	
283	3.23978e+006	83	108	10	23	13	5	5.08903e+006	69684	23	5.15896e+006	4.18884e+006	
284	3.23976e+006	80	109	10	23	13	5	5.08905e+006	69684	17	5.15897e+006	4.18885e+006	
285	3.23974e+006	80	108	11	25	13	6	5.08907e+006	69684	20	5.15899e+006	4.18887e+006	
286	3.23972e+006	83	106	11	25	13	5	5.08909e+006	69685	23	5.15902e+006	4.18889e+006	
287	3.2397e+006	82	111	10	24	13	5	5.08911e+006	69685	22	5.15904e+006	4.18891e+006	
288	3.23968e+006	85	108	10	24	12	5	5.08913e+006	69686	20	5.15906e+006	4.18893e+006	
289	3.23966e+006	83	110	10	25	12	4	5.08915e+006	69686	18	5.15908e+006	4.18895e+006	
290	3.23964e+006	80	112	11	25	12	5	5.08917e+006	69687	19	5.15909e+006	4.18897e+006	
291	3.23962e+006	78	114	11	23	12	5	5.08919e+006	69687	21	5.15912e+006	4.18899e+006	
292	3.2396e+006	78	115	10	22	11	5	5.08921e+006	69687	19	5.15913e+006	4.18901e+006	
293	3.23958e+006	80	109	12	24	11	5	5.08923e+006	69687	20	5.15915e+006	4.18902e+006	
294	3.23956e+006	83	110	13	23	10	5	5.08925e+006	69687	23	5.15918e+006	4.18904e+006	
295	3.23954e+006	84	111	12	23	10	4	5.08927e+006	69687	22	5.1592e+006	4.18906e+006	
296	3.23952e+006	84	108	12	24	9	4	5.08929e+006	69688	20	5.15922e+006	4.18908e+006	
297	3.2395e+006	84	105	12	24	9	4	5.08932e+006	69688	20	5.15924e+006	4.1891e+006	
298	3.23947e+006	84	108	12	25	10	5	5.08933e+006	69688	23	5.15926e+006	4.18912e+006	
299	3.23945e+006	83	113	11	23	10	6	5.08935e+006	69688	20	5.15928e+006	4.18914e+006	
300	3.23944e+006	82	114	10	24	10	5	5.08937e+006	69689	19	5.1593e+006	4.18916e+006	
301	3.23942e+006	82	114	9	24	10	5	5.08939e+006	69689	20	5.15932e+006	4.18918e+006	
302	3.2394e+006	77	118	10	22	10	5	5.08941e+006	69689	18	5.15934e+006	4.1892e+006	
303	3.23938e+006	80	118	9	21	10	5	5.08943e+006	69690	23	5.15936e+006	4.18922e+006	
304	3.23935e+006	81	114	8	21	12	6	5.08946e+006	69690	20	5.15938e+006	4.18923e+006	
305	3.23933e+006	83	111	10	22	11	6	5.08948e+006	69690	21	5.1594e+006	4.18925e+006	
306	3.23932e+006	83	111	9	23	11	5	5.08949e+006	69690	18	5.15942e+006	4.18927e+006	
307	3.23929e+006	82	111	11	23	11	5	5.08951e+006	69691	22	5.15944e+006	4.18929e+006	
308	3.23927e+006	82	109	11	23	11	5	5.08954e+006	69691	21	5.15946e+006	4.18931e+006	
309	3.23925e+006	81	110	11	24	11	5	5.08956e+006	69692	20	5.15948e+006	4.18933e+006	
310	3.23923e+006	84	110	11	24	12	5	5.08957e+006	69692	22	5.15951e+006	4.18935e+006	
311	3.23921e+006	84	112	11	24	11	4	5.08959e+006	69692	21	5.15953e+006	4.18937e+006	
312	3.23919e+006	84	115	11	24	11	4	5.08961e+006	69692	21	5.15955e+006	4.18939e+006	
313	3.23917e+006	87	112	11	24	12	4	5.08963e+006	69693	23	5.15957e+006	4.1894e+006	
314	3.23915e+006	85	112	12	24	11	4	5.08965e+006	69693	20	5.15959e+006	4.18942e+006	
315	3.23912e+006	85	112	12	24	12	4	5.08967e+006	69693	21	5.15961e+006	4.18944e+006	
316	3.2391e+006	84	113	13	24	12	4	5.08969e+006	69693	20	5.15963e+006	4.18946e+006	
317	3.23908e+006	83	114	14	24	12	4	5.08971e+006	69694	22	5.15965e+006	4.18948e+006	
318	3.23906e+006	85	111	15	24	12	5	5.08973e+006	69695	22	5.15968e+006	4.1895e+006	
319	3.23904e+006	84	114	15	24	11	4	5.08975e+006	69695	20	5.1597e+006	4.18952e+006	
320	3.23902e+006	83	113	13	24	11	5	5.08978e+006	69695	18	5.15971e+006	4.18954e+006	
321	3.239e+006	82	114	13	22	11	5	5.0898e+006	69695	22	5.15974e+006	4.18956e+006	
322	3.23898e+006	81	115	13	23	11	4	5.08982e+006	69696	21	5.15976e+006	4.18958e+006	
323	3.23896e+006	82	112	13	24	10	4	5.08984e+006	69696	21	5.15978e+006	4.1896e+006	
324	3.23894e+006	84	111	13	24	10	4	5.08986e+006	69696	21	5.1598e+006	4.18961e+006	
325	3.23892e+006	82	111	13	23	10	4	5.08988e+006	69697	20	5.15982e+006	4.18963e+006	
326	3.2389e+006	82	111	14	23	10	4	5.0899e+006	69697	21	5.15984e+006	4.18965e+006	
327	3.23888e+006	83	111	13	23	9	4	5.08992e+006	69698	22	5.15986e+006	4.18967e+006	
328	3.23886e+006	83	110	13	23	9	4	5.08995e+006	69698	21	5.15988e+006	4.18969e+006	
329	3.23884e+006	82	109	13	21	10	4	5.08997e+006	69698	19	5.1599e+006	4.18971e+006	
330	3.23882e+006	83	110	14	22	10	4	5.08998e+006	69698	21	5.15992e+006	4.18973e+006	
331	3.23879e+006	84	110	15	23	10	4	5.09e+006	69699	23	5.15994e+006	4.18975e+006	
332	3.23877e+006	81	109	15	22	10	5	5.09003e+006	69699	18	5.15996e+006	4.18976e+006	
333	3.23875e+006	83	106	16	24	10	5	5.09005e+006	69699	20	5.15998e+006	4.18978e+006	
334	3.23873e+006	82	106	17	24	10	5	5.09007e+006	69699	21	5.16e+006	4.1898e+006	
335	3.23871e+006	79	110	17	24	9	4	5.09009e+006	69699	20	5.16002e+006	4.18982e+006	
336	3.23869e+006	81	108	15	22	9	4	5.09011e+006	69700	19	5.16004e+006	4.18984e+006	
337	3.23867e+006	81	107	15	23	10	4	5.09013e+006	69700	21	5.16006e+006	4.18986e+006	
338	3.23865e+006	80	107	15	22	10	5	5.09015e+006	69700	20	5.16008e+006	4.18987e+006	
339	3.23863e+006	84	108	16	20	10	4	5.09017e+006	69700	24	5.16011e+006	4.18989e+006	
340	3.23861e+006	86	107	15	20	10	4	5.09019e+006	69700	22	5.16013e+006	4.18991e+006	
341	3.23859e+006	86	105	15	20	10	4	5.09021e+006	69700	21	5.16015e+006	4.18993e+006	
342	3.23857e+006	85	106	15	21	11	4	5.09023e+006	69700	18	5.16017e+006	4.18995e+006	
343	3.23855e+006	81	111	13	20	12	4	5.09025e+006	69700	20	5.16019e+006	4.18997e+006	
344	3.23853e+006	80	112	13	21	11	5	5.09027e+006	69701	21	5.16021e+006	4.18999e+006	
345	3.23851e+006	79	113	13	22	11	4	5.09029e+006	69701	20	5.16023e+006	4.19001e+006	
346	3.23849e+006	81	112	14	22	11	4	5.09031e+006	69701	20	5.16025e+006	4.19003e+006	
347	3.23847e+006	83	111	13	21	10	4	5.09033e+006	69701	22	5.16027e+006	4.19004e+006	
348	3.23845e+006	80	112	14	22	10	4	5.09035e+006	69702	19	5.16029e+006	4.19006e+006	
349	3.23843e+006	81	108	14	22	10	4	5.09037e+006	69702	20	5.16031e+006	4.19008e+006	
350	3.23841e+006	81	106	14	24	11	4	5.09039e+006	69702	20	5.16033e+006	4.1901e+006	
351	3.23838e+006	81	108	13	25	10	4	5.09041e+006	69703	21	5.16035e+006	4.19012e+006	
352	3.23836e+006	83	110	12	25	11	5	5.09043e+006	69703	21	5.16037e+006	4.19014e+006	
353	3.23834e+006	83	110	12	25	10	4	5.09045e+006	69703	20	5.16039e+006	4.19016e+006	
354	3.23832e+006	85	109	11	26	10	4	5.09047e+006	69704	22	5.16042e+006	4.19018e+006	
355	3.2383e+006	85	111	11	27	10	4	5.09049e+006	69704	22	5.16044e+006	4.1902e+006	
356	3.23828e+006	84	113	11	25	11	5	5.09051e+006	69704	20	5.16046e+006	4.19022e+006	
357	3.23826e+006	84	109	12	24	12	5	5.09053e+006	69704	20	5.16048e+006	4.19023e+006	
358	3.23824e+006	81	112	13	24	12	5	5.09055e+006	69704	19	5.1605e+006	4.19025e+006	
359	3.23822e+006	81	114	12	24	11	4	5.09057e+006	69705	22	5.16052e+006	4.19027e+006	
360	3.2382e+006	82	116	11	24	12	5	5.09059e+006	69705	20	5.16054e+006	4.19029e+006	
361	3.23818e+006	82	114	12	23	12	5	5.09061e+006	69705	20	5.16056e+006	4.19031e+006	
362	3.23816e+006	83	113	10	23	12	4	5.09063e+006	69706	20	5.16058e+006	4.19033e+006	
363	3.23814e+006	83	116	10	23	12	5	5.09065e+006	69706	22	5.1606e+006	4.19035e+006	
364	3.23811e+006	83	114	10	24	12	5	5.09067e+006	69707	21	5.16062e+006	4.19037e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.9	
