Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
134	3.20578e+006	3.27981e+006	72	84	93	111	12	17	22	29	9	15	4	8	5.04953e+006	5.1226e+006	69124	70170	17	23	5.11893e+006	5.19296e+006	4.15745e+006	4.21468e+006	
135	3.20576e+006	3.27979e+006	72	83	93	112	12	18	21	28	10	15	4	7	5.04955e+006	5.12262e+006	69125	70170	17	23	5.11895e+006	5.19298e+006	4.15747e+006	4.2147e+006	
136	3.20574e+006	3.27977e+006	71	83	96	114	11	17	21	27	10	15	4	8	5.04957e+006	5.12264e+006	69125	70170	17	23	5.11897e+006	5.193e+006	4.15749e+006	4.21471e+006	
137	3.20572e+006	3.27975e+006	74	87	96	113	11	16	19	26	10	16	4	8	5.04959e+006	5.12265e+006	69126	70171	19	24	5.11899e+006	5.19302e+006	4.15751e+006	4.21473e+006	
138	3.20569e+006	3.27972e+006	77	90	96	113	11	17	19	26	9	14	3	7	5.04961e+006	5.12267e+006	69126	70171	19	26	5.11901e+006	5.19304e+006	4.15752e+006	4.21475e+006	
139	3.20567e+006	3.2797e+006	78	90	97	114	8	14	19	27	9	14	3	7	5.04964e+006	5.12269e+006	69127	70171	17	24	5.11903e+006	5.19306e+006	4.15754e+006	4.21477e+006	
140	3.20565e+006	3.27968e+006	80	93	99	116	8	13	18	26	10	15	3	6	5.04965e+006	5.12271e+006	69127	70172	19	25	5.11906e+006	5.19309e+006	4.15756e+006	4.21479e+006	
141	3.20563e+006	3.27966e+006	77	90	100	116	8	13	18	28	10	14	3	7	5.04967e+006	5.12273e+006	69127	70172	15	21	5.11907e+006	5.1931e+006	4.15758e+006	4.2148e+006	
142	3.20561e+006	3.27964e+006	77	91	102	119	8	13	17	26	9	14	4	7	5.0497e+006	5.12275e+006	69127	70172	20	26	5.1191e+006	5.19313e+006	4.15761e+006	4.21483e+006	
143	3.20559e+006	3.27962e+006	77	91	104	121	8	14	18	26	10	15	4	7	5.04971e+006	5.12277e+006	69127	70172	17	23	5.11912e+006	5.19315e+006	4.15762e+006	4.21485e+006	
144	3.20557e+006	3.2796e+006	77	90	107	124	8	13	18	26	9	14	4	7	5.04973e+006	5.12279e+006	69128	70172	18	25	5.11914e+006	5.19317e+006	4.15764e+006	4.21487e+006	
145	3.20555e+006	3.27957e+006	79	94	105	121	9	14	17	25	9	14	4	7	5.04975e+006	5.12281e+006	69128	70173	18	25	5.11916e+006	5.19319e+006	4.15766e+006	4.21488e+006	
146	3.20553e+006	3.27955e+006	77	90	108	125	9	15	18	26	9	14	3	7	5.04977e+006	5.12283e+006	69128	70173	17	24	5.11918e+006	5.19321e+006	4.15768e+006	4.2149e+006	
147	3.20551e+006	3.27954e+006	76	89	106	124	9	15	18	26	9	14	3	7	5.04979e+006	5.12285e+006	69129	70173	16	22	5.1192e+006	5.19323e+006	4.1577e+006	4.21492e+006	
148	3.20549e+006	3.27951e+006	74	88	105	123	9	15	19	27	9	14	4	8	5.04982e+006	5.12287e+006	69129	70174	17	24	5.11922e+006	5.19325e+006	4.15772e+006	4.21494e+006	
149	3.20547e+006	3.27949e+006	77	90	106	125	9	14	19	26	9	14	4	7	5.04984e+006	5.12289e+006	69129	70174	20	27	5.11925e+006	5.19327e+006	4.15774e+006	4.21496e+006	
150	3.20545e+006	3.27947e+006	76	90	104	123	9	15	20	27	8	13	3	7	5.04986e+006	5.12291e+006	69129	70174	17	24	5.11927e+006	5.19329e+006	4.15776e+006	4.21498e+006	
151	3.20543e+006	3.27945e+006	77	91	106	124	9	14	21	28	7	12	3	6	5.04988e+006	5.12293e+006	69130	70175	17	23	5.11929e+006	5.19331e+006	4.15778e+006	4.215e+006	
152	3.20541e+006	3.27943e+006	76	91	103	121	9	13	23	30	8	13	3	6	5.0499e+006	5.12295e+006	69130	70175	17	23	5.11931e+006	5.19333e+006	4.1578e+006	4.21502e+006	
153	3.20539e+006	3.27941e+006	73	86	106	125	8	13	23	31	8	13	3	6	5.04992e+006	5.12297e+006	69130	70175	16	22	5.11933e+006	5.19335e+006	4.15782e+006	4.21504e+006	
154	3.20537e+006	3.27939e+006	69	83	105	123	9	14	23	31	8	12	3	6	5.04994e+006	5.12299e+006	69130	70175	14	20	5.11935e+006	5.19337e+006	4.15784e+006	4.21506e+006	
155	3.20535e+006	3.27937e+006	71	85	105	121	8	13	25	33	7	12	3	6	5.04996e+006	5.12301e+006	69130	70175	19	25	5.11937e+006	5.19339e+006	4.15786e+006	4.21507e+006	
156	3.20533e+006	3.27935e+006	68	82	104	122	8	12	25	33	8	13	3	6	5.04998e+006	5.12303e+006	69130	70175	14	20	5.11938e+006	5.1934e+006	4.15788e+006	4.21509e+006	
157	3.20532e+006	3.27933e+006	66	81	103	122	8	13	23	31	8	13	2	5	5.05e+006	5.12305e+006	69131	70175	15	21	5.1194e+006	5.19342e+006	4.1579e+006	4.21511e+006	
158	3.2053e+006	3.27931e+006	67	83	99	119	8	13	22	30	8	14	3	6	5.05002e+006	5.12307e+006	69131	70176	16	22	5.11942e+006	5.19344e+006	4.15791e+006	4.21513e+006	
159	3.20527e+006	3.27929e+006	68	84	98	116	9	14	22	30	9	15	3	6	5.05005e+006	5.12309e+006	69131	70176	20	26	5.11945e+006	5.19346e+006	4.15794e+006	4.21514e+006	
160	3.20526e+006	3.27927e+006	70	85	94	114	8	13	23	31	9	15	3	6	5.05006e+006	5.12311e+006	69131	70176	15	21	5.11946e+006	5.19348e+006	4.15795e+006	4.21516e+006	
161	3.20524e+006	3.27925e+006	72	85	91	112	8	14	22	30	10	16	4	7	5.05008e+006	5.12313e+006	69131	70176	16	22	5.11948e+006	5.1935e+006	4.15797e+006	4.21518e+006	
162	3.20522e+006	3.27924e+006	73	86	89	110	9	14	22	30	10	16	4	8	5.0501e+006	5.12315e+006	69132	70176	16	23	5.1195e+006	5.19352e+006	4.15799e+006	4.21519e+006	
163	3.2052e+006	3.27922e+006	68	82	94	115	8	13	23	31	11	16	4	8	5.05012e+006	5.12317e+006	69132	70177	16	22	5.11952e+006	5.19354e+006	4.15801e+006	4.21521e+006	
164	3.20518e+006	3.2792e+006	68	83	94	116	8	13	21	29	10	16	5	8	5.05014e+006	5.12318e+006	69132	70177	15	22	5.11954e+006	5.19356e+006	4.15802e+006	4.21523e+006	
165	3.20517e+006	3.27918e+006	66	81	93	113	7	12	20	28	11	16	5	9	5.05016e+006	5.12321e+006	69132	70177	14	20	5.11956e+006	5.19357e+006	4.15804e+006	4.21525e+006	
166	3.20515e+006	3.27916e+006	67	81	97	115	7	12	19	27	10	16	5	9	5.05018e+006	5.12322e+006	69133	70177	17	22	5.11958e+006	5.19359e+006	4.15806e+006	4.21527e+006	
167	3.20513e+006	3.27914e+006	67	81	97	115	8	13	19	27	10	15	5	9	5.0502e+006	5.12324e+006	69133	70178	16	22	5.1196e+006	5.19361e+006	4.15808e+006	4.21528e+006	
168	3.20511e+006	3.27912e+006	67	79	97	116	8	13	18	26	10	15	5	9	5.05022e+006	5.12326e+006	69133	70178	15	20	5.11961e+006	5.19363e+006	4.15809e+006	4.2153e+006	
169	3.20509e+006	3.27911e+006	68	80	90	110	7	13	20	28	9	14	4	8	5.05024e+006	5.12328e+006	69133	70178	15	21	5.11963e+006	5.19364e+006	4.15811e+006	4.21532e+006	
170	3.20507e+006	3.27909e+006	68	80	92	111	7	13	21	30	9	14	5	9	5.05026e+006	5.1233e+006	69134	70178	17	23	5.11965e+006	5.19366e+006	4.15813e+006	4.21533e+006	
171	3.20505e+006	3.27907e+006	68	81	92	112	7	13	20	29	9	15	5	9	5.05028e+006	5.12332e+006	69134	70178	16	23	5.11967e+006	5.19368e+006	4.15815e+006	4.21535e+006	
172	3.20504e+006	3.27905e+006	68	81	91	110	7	12	20	29	9	14	4	8	5.0503e+006	5.12334e+006	69134	70179	15	21	5.11969e+006	5.1937e+006	4.15816e+006	4.21537e+006	
173	3.20502e+006	3.27903e+006	71	86	90	108	8	13	20	29	9	14	4	8	5.05032e+006	5.12336e+006	69135	70179	18	25	5.11971e+006	5.19372e+006	4.15818e+006	4.21538e+006	
174	3.205e+006	3.27901e+006	72	86	91	107	9	14	19	28	9	14	3	7	5.05034e+006	5.12337e+006	69135	70179	17	23	5.11973e+006	5.19374e+006	4.1582e+006	4.2154e+006	
175	3.20498e+006	3.27899e+006	72	86	92	109	10	15	16	25	9	15	3	7	5.05036e+006	5.12339e+006	69135	70180	17	23	5.11975e+006	5.19376e+006	4.15822e+006	4.21542e+006	
176	3.20496e+006	3.27897e+006	73	86	89	107	11	16	15	24	9	14	3	7	5.05038e+006	5.12341e+006	69136	70181	15	21	5.11977e+006	5.19378e+006	4.15823e+006	4.21543e+006	
177	3.20493e+006	3.27894e+006	76	89	90	109	12	17	17	25	9	15	4	8	5.05039e+006	5.12343e+006	69136	70181	21	28	5.1198e+006	5.1938e+006	4.15825e+006	4.21545e+006	
178	3.20491e+006	3.27892e+006	76	90	92	110	13	18	18	26	9	15	3	7	5.05041e+006	5.12345e+006	69136	70181	17	24	5.11982e+006	5.19382e+006	4.15827e+006	4.21547e+006	
179	3.20489e+006	3.2789e+006	79	93	95	114	11	17	19	26	9	14	3	6	5.05043e+006	5.12346e+006	69136	70181	19	26	5.11984e+006	5.19384e+006	4.15829e+006	4.21549e+006	
180	3.20487e+006	3.27887e+006	82	97	94	112	10	16	19	27	8	14	3	6	5.05045e+006	5.12348e+006	69136	70181	18	25	5.11986e+006	5.19387e+006	4.1583e+006	4.2155e+006	
181	3.20485e+006	3.27885e+006	78	93	100	118	10	15	19	26	7	12	2	5	5.05047e+006	5.1235e+006	69137	70181	17	23	5.11988e+006	5.19389e+006	4.15833e+006	4.21553e+006	
182	3.20483e+006	3.27883e+006	78	93	101	120	11	17	18	26	7	13	2	5	5.05049e+006	5.12352e+006	69137	70182	18	24	5.1199e+006	5.19391e+006	4.15835e+006	4.21554e+006	
183	3.20481e+006	3.27881e+006	75	89	102	121	11	17	19	27	8	14	2	6	5.05051e+006	5.12354e+006	69137	70182	16	22	5.11992e+006	5.19393e+006	4.15837e+006	4.21556e+006	
184	3.20479e+006	3.27879e+006	74	88	103	123	11	18	19	26	8	14	3	6	5.05053e+006	5.12356e+006	69138	70182	18	24	5.11995e+006	5.19395e+006	4.15839e+006	4.21558e+006	
185	3.20477e+006	3.27877e+006	76	89	102	122	12	19	19	26	8	13	3	6	5.05055e+006	5.12358e+006	69138	70183	17	25	5.11997e+006	5.19397e+006	4.15841e+006	4.2156e+006	
186	3.20475e+006	3.27875e+006	74	87	105	126	12	18	19	26	8	14	2	6	5.05057e+006	5.1236e+006	69138	70183	16	22	5.11999e+006	5.19399e+006	4.15843e+006	4.21562e+006	
187	3.20473e+006	3.27873e+006	75	90	100	120	13	19	19	27	8	14	2	5	5.05059e+006	5.12362e+006	69138	70183	19	24	5.12001e+006	5.19401e+006	4.15844e+006	4.21564e+006	
188	3.20471e+006	3.27871e+006	75	90	102	122	11	17	20	27	8	13	3	6	5.05061e+006	5.12364e+006	69139	70183	18	24	5.12003e+006	5.19403e+006	4.15846e+006	4.21565e+006	
189	3.20469e+006	3.27869e+006	78	91	100	119	11	17	18	25	8	13	3	6	5.05064e+006	5.12366e+006	69139	70183	20	26	5.12005e+006	5.19405e+006	4.15848e+006	4.21567e+006	
190	3.20467e+006	3.27866e+006	81	94	98	117	11	17	19	26	9	14	3	6	5.05066e+006	5.12368e+006	69139	70183	19	25	5.12007e+006	5.19407e+006	4.1585e+006	4.21569e+006	
191	3.20464e+006	3.27864e+006	81	95	99	117	12	17	18	25	10	15	3	7	5.05068e+006	5.1237e+006	69139	70183	19	25	5.1201e+006	5.19409e+006	4.15852e+006	4.21571e+006	
192	3.20463e+006	3.27862e+006	79	94	99	118	12	17	18	25	9	15	3	6	5.0507e+006	5.12372e+006	69139	70184	16	23	5.12012e+006	5.19411e+006	4.15854e+006	4.21573e+006	
193	3.2046e+006	3.2786e+006	79	94	102	121	12	17	18	26	8	14	3	6	5.05072e+006	5.12374e+006	69140	70184	20	26	5.12014e+006	5.19413e+006	4.15856e+006	4.21575e+006	
194	3.20458e+006	3.27858e+006	77	92	103	122	13	18	18	26	9	14	3	7	5.05074e+006	5.12376e+006	69140	70184	17	24	5.12016e+006	5.19415e+006	4.15858e+006	4.21577e+006	
195	3.20456e+006	3.27856e+006	75	88	105	123	12	17	17	24	8	13	3	6	5.05076e+006	5.12378e+006	69140	70185	16	22	5.12018e+006	5.19417e+006	4.1586e+006	4.21579e+006	
196	3.20455e+006	3.27854e+006	76	88	105	124	12	17	16	23	8	14	3	6	5.05078e+006	5.1238e+006	69141	70185	17	23	5.1202e+006	5.19419e+006	4.15862e+006	4.2158e+006	
197	3.20453e+006	3.27852e+006	72	86	106	125	11	17	19	24	8	13	3	7	5.0508e+006	5.12382e+006	69141	70186	16	23	5.12022e+006	5.19421e+006	4.15864e+006	4.21582e+006	
198	3.2045e+006	3.27849e+006	73	87	105	125	11	18	19	26	9	14	3	7	5.05082e+006	5.12384e+006	69141	70186	18	25	5.12024e+006	5.19423e+006	4.15866e+006	4.21584e+006	
199	3.20448e+006	3.27847e+006	76	89	101	121	12	18	20	27	9	14	3	8	5.05084e+006	5.12386e+006	69141	70186	17	24	5.12026e+006	5.19425e+006	4.15868e+006	4.21586e+006	
200	3.20446e+006	3.27845e+006	78	93	100	118	11	17	21	28	8	14	3	8	5.05086e+006	5.12388e+006	69142	70186	20	27	5.12029e+006	5.19428e+006	4.15869e+006	4.21588e+006	
201	3.20444e+006	3.27843e+006	77	91	98	116	12	17	22	30	7	12	3	7	5.05089e+006	5.1239e+006	69142	70186	14	21	5.12031e+006	5.19429e+006	4.15871e+006	4.21589e+006	
202	3.20442e+006	3.27841e+006	77	90	101	119	11	16	21	29	8	13	3	7	5.05091e+006	5.12392e+006	69142	70186	18	24	5.12033e+006	5.19431e+006	4.15873e+006	4.21591e+006	
203	3.2044e+006	3.27839e+006	78	91	99	117	11	16	21	28	8	13	4	7	5.05093e+006	5.12395e+006	69142	70187	20	25	5.12035e+006	5.19434e+006	4.15875e+006	4.21593e+006	
204	3.20438e+006	3.27837e+006	75	87	102	122	10	16	21	29	7	12	3	7	5.05095e+006	5.12397e+006	69143	70187	17	23	5.12037e+006	5.19436e+006	4.15878e+006	4.21595e+006	
205	3.20436e+006	3.27835e+006	77	90	102	121	9	14	21	29	8	13	3	7	5.05097e+006	5.12398e+006	69143	70187	16	23	5.12039e+006	5.19437e+006	4.15879e+006	4.21597e+006	
206	3.20434e+006	3.27832e+006	78	91	104	123	8	13	20	28	7	12	3	6	5.05099e+006	5.124e+006	69143	70187	19	26	5.12041e+006	5.1944e+006	4.15881e+006	4.21599e+006	
207	3.20432e+006	3.2783e+006	75	88	108	126	8	13	20	29	6	11	3	6	5.05101e+006	5.12402e+006	69143	70187	16	22	5.12043e+006	5.19442e+006	4.15883e+006	4.21601e+006	
208	3.20431e+006	3.27829e+006	71	83	106	124	8	13	22	29	7	11	2	6	5.05103e+006	5.12404e+006	69144	70188	13	18	5.12045e+006	5.19443e+006	4.15885e+006	4.21603e+006	
209	3.20429e+006	3.27827e+006	72	85	105	123	8	13	20	28	7	11	2	6	5.05105e+006	5.12406e+006	69144	70188	17	24	5.12047e+006	5.19445e+006	4.15887e+006	4.21605e+006	
210	3.20426e+006	3.27824e+006	71	84	104	122	8	12	21	28	7	12	2	6	5.05108e+006	5.12409e+006	69144	70188	19	25	5.12049e+006	5.19447e+006	4.15889e+006	4.21607e+006	
211	3.20424e+006	3.27822e+006	71	84	107	124	7	12	21	28	8	12	2	6	5.0511e+006	5.1241e+006	69144	70188	16	22	5.12051e+006	5.19449e+006	4.15891e+006	4.21609e+006	
212	3.20423e+006	3.2782e+006	74	88	102	118	7	12	21	28	8	12	3	6	5.05111e+006	5.12412e+006	69145	70189	16	22	5.12053e+006	5.19451e+006	4.15893e+006	4.2161e+006	
213	3.20421e+006	3.27819e+006	72	85	99	116	8	12	20	28	7	11	3	6	5.05114e+006	5.12415e+006	69145	70190	16	21	5.12055e+006	5.19453e+006	4.15895e+006	4.21612e+006	
214	3.20419e+006	3.27817e+006	71	83	101	118	7	12	20	28	8	13	4	7	5.05116e+006	5.12416e+006	69145	70190	17	23	5.12057e+006	5.19455e+006	4.15897e+006	4.21614e+006	
215	3.20417e+006	3.27814e+006	72	84	101	118	7	12	21	28	8	13	4	8	5.05118e+006	5.12418e+006	69146	70190	18	24	5.12059e+006	5.19457e+006	4.15899e+006	4.21616e+006	
216	3.20415e+006	3.27812e+006	74	86	96	115	7	13	20	27	9	14	4	8	5.0512e+006	5.12421e+006	69146	70190	18	23	5.12061e+006	5.19459e+006	4.159e+006	4.21617e+006	
217	3.20413e+006	3.2781e+006	75	87	96	113	8	13	20	27	9	15	5	9	5.05122e+006	5.12422e+006	69146	70190	16	23	5.12063e+006	5.19461e+006	4.15902e+006	4.21619e+006	
218	3.20411e+006	3.27808e+006	74	87	100	117	8	13	20	27	10	15	5	9	5.05123e+006	5.12424e+006	69146	70190	16	23	5.12065e+006	5.19463e+006	4.15904e+006	4.21621e+006	
219	3.20409e+006	3.27806e+006	75	87	102	117	7	12	21	28	10	15	6	10	5.05125e+006	5.12426e+006	69146	70190	18	25	5.12067e+006	5.19465e+006	4.15906e+006	4.21623e+006	
220	3.20407e+006	3.27804e+006	74	87	98	115	9	14	19	27	10	15	5	10	5.05128e+006	5.12428e+006	69147	70191	17	23	5.12069e+006	5.19467e+006	4.15908e+006	4.21625e+006	
221	3.20405e+006	3.27802e+006	76	91	99	115	8	14	20	27	10	16	5	10	5.0513e+006	5.1243e+006	69147	70191	19	26	5.12072e+006	5.19469e+006	4.1591e+006	4.21627e+006	
222	3.20402e+006	3.278e+006	78	94	99	115	9	14	20	27	10	15	5	9	5.05132e+006	5.12432e+006	69147	70191	18	25	5.12074e+006	5.19471e+006	4.15911e+006	4.21628e+006	
223	3.20401e+006	3.27798e+006	77	93	102	118	9	15	18	25	10	16	6	10	5.05134e+006	5.12434e+006	69148	70191	17	24	5.12076e+006	5.19473e+006	4.15913e+006	4.2163e+006	
224	3.20399e+006	3.27796e+006	77	90	100	117	11	16	18	26	9	15	5	9	5.05136e+006	5.12436e+006	69148	70192	16	22	5.12078e+006	5.19475e+006	4.15915e+006	4.21632e+006	
225	3.20397e+006	3.27794e+006	75	88	100	119	11	17	18	25	9	15	5	9	5.05138e+006	5.12438e+006	69148	70192	18	24	5.1208e+006	5.19477e+006	4.15917e+006	4.21634e+006	
226	3.20395e+006	3.27792e+006	73	86	102	122	10	15	17	24	9	14	4	8	5.0514e+006	5.1244e+006	69149	70192	16	22	5.12082e+006	5.19479e+006	4.15919e+006	4.21636e+006	
227	3.20393e+006	3.2779e+006	73	87	102	123	11	16	17	24	9	14	4	8	5.05142e+006	5.12442e+006	69149	70193	18	25	5.12084e+006	5.19481e+006	4.15921e+006	4.21638e+006	
228	3.20391e+006	3.27787e+006	75	89	102	122	10	16	18	24	9	14	4	7	5.05144e+006	5.12444e+006	69150	70193	18	23	5.12086e+006	5.19483e+006	4.15923e+006	4.21639e+006	
229	3.20389e+006	3.27785e+006	74	88	102	122	10	15	18	25	9	14	3	7	5.05146e+006	5.12446e+006	69150	70193	17	23	5.12088e+006	5.19485e+006	4.15925e+006	4.21641e+006	
230	3.20387e+006	3.27783e+006	75	88	103	121	9	14	19	26	8	13	3	7	5.05148e+006	5.12448e+006	69150	70193	16	22	5.1209e+006	5.19487e+006	4.15927e+006	4.21643e+006	
231	3.20385e+006	3.27781e+006	71	85	102	119	9	14	20	28	8	12	3	7	5.0515e+006	5.1245e+006	69150	70193	15	22	5.12092e+006	5.19489e+006	4.15929e+006	4.21645e+006	
232	3.20383e+006	3.2778e+006	68	82	100	118	10	15	22	29	8	13	3	7	5.05152e+006	5.12452e+006	69150	70194	15	20	5.12094e+006	5.1949e+006	4.15931e+006	4.21647e+006	
233	3.20381e+006	3.27778e+006	69	81	99	118	10	16	24	33	8	13	4	7	5.05154e+006	5.12453e+006	69150	70194	17	23	5.12096e+006	5.19492e+006	4.15932e+006	4.21649e+006	
234	3.20379e+006	3.27776e+006	69	81	99	117	10	16	23	32	8	12	3	6	5.05156e+006	5.12455e+006	69151	70194	16	22	5.12098e+006	5.19494e+006	4.15934e+006	4.2165e+006	
235	3.20377e+006	3.27774e+006	72	85	95	114	11	17	24	32	9	13	4	7	5.05158e+006	5.12457e+006	69151	70194	18	25	5.121e+006	5.19496e+006	4.15936e+006	4.21652e+006	
236	3.20375e+006	3.27772e+006	73	87	93	112	12	17	23	31	9	14	4	7	5.0516e+006	5.12459e+006	69151	70194	16	23	5.12102e+006	5.19498e+006	4.15937e+006	4.21653e+006	
237	3.20373e+006	3.27769e+006	76	91	93	110	11	17	24	31	9	14	4	7	5.05162e+006	5.12461e+006	69151	70195	20	26	5.12105e+006	5.19501e+006	4.15939e+006	4.21655e+006	
238	3.20371e+006	3.27767e+006	75	90	92	109	11	16	24	32	8	13	4	7	5.05164e+006	5.12463e+006	69152	70195	15	21	5.12106e+006	5.19502e+006	4.15941e+006	4.21657e+006	
239	3.20369e+006	3.27765e+006	76	90	93	111	10	16	22	29	9	14	4	8	5.05166e+006	5.12465e+006	69152	70195	19	25	5.12109e+006	5.19505e+006	4.15943e+006	4.21659e+006	
240	3.20367e+006	3.27763e+006	76	88	93	112	11	17	22	29	9	15	4	8	5.05168e+006	5.12467e+006	69152	70195	16	22	5.12111e+006	5.19506e+006	4.15945e+006	4.21661e+006	
241	3.20365e+006	3.27761e+006	72	85	98	116	11	17	21	29	10	16	5	9	5.0517e+006	5.12469e+006	69152	70195	16	22	5.12112e+006	5.19508e+006	4.15947e+006	4.21663e+006	
242	3.20363e+006	3.27759e+006	75	87	99	118	10	15	22	30	9	15	4	8	5.05172e+006	5.1247e+006	69153	70196	17	23	5.12115e+006	5.1951e+006	4.15949e+006	4.21664e+006	
243	3.20361e+006	3.27757e+006	72	85	100	120	10	16	19	27	10	15	4	8	5.05174e+006	5.12473e+006	69153	70196	16	23	5.12117e+006	5.19512e+006	4.15951e+006	4.21666e+006	
244	3.2036e+006	3.27755e+006	72	85	101	121	9	15	19	27	10	16	4	8	5.05176e+006	5.12474e+006	69153	70196	16	22	5.12118e+006	5.19514e+006	4.15953e+006	4.21668e+006	
245	3.20358e+006	3.27753e+006	72	87	100	118	9	15	17	24	10	16	4	8	5.05178e+006	5.12477e+006	69153	70196	17	24	5.12121e+006	5.19516e+006	4.15954e+006	4.2167e+006	
246	3.20355e+006	3.27751e+006	73	89	103	120	8	13	18	25	10	16	4	8	5.0518e+006	5.12478e+006	69154	70196	18	25	5.12123e+006	5.19518e+006	4.15956e+006	4.21672e+006	
247	3.20353e+006	3.27749e+006	75	88	99	117	8	13	21	29	10	16	4	8	5.05182e+006	5.1248e+006	69154	70197	17	23	5.12125e+006	5.1952e+006	4.15958e+006	4.21674e+006	
248	3.20352e+006	3.27747e+006	72	85	100	119	7	12	20	29	11	17	5	9	5.05184e+006	5.12482e+006	69154	70197	13	19	5.12126e+006	5.19522e+006	4.1596e+006	4.21675e+006	
249	3.2035e+006	3.27745e+006	73	86	99	117	7	12	22	30	10	16	4	8	5.05186e+006	5.12484e+006	69155	70198	18	25	5.12129e+006	5.19524e+006	4.15962e+006	4.21677e+006	
250	3.20348e+006	3.27743e+006	69	82	102	120	7	12	21	28	11	16	4	8	5.05188e+006	5.12486e+006	69155	70198	15	21	5.1213e+006	5.19526e+006	4.15964e+006	4.21679e+006	
251	3.20346e+006	3.27741e+006	69	83	103	121	7	12	21	28	9	14	3	7	5.0519e+006	5.12488e+006	69155	70198	18	24	5.12133e+006	5.19528e+006	4.15966e+006	4.21681e+006	
252	3.20344e+006	3.27739e+006	72	87	98	117	8	12	22	29	10	15	3	7	5.05192e+006	5.1249e+006	69155	70198	16	22	5.12134e+006	5.1953e+006	4.15968e+006	4.21683e+006	
253	3.20342e+006	3.27737e+006	71	86	101	118	7	11	19	26	9	14	3	7	5.05194e+006	5.12492e+006	69156	70199	17	23	5.12136e+006	5.19532e+006	4.1597e+006	4.21685e+006	
254	3.2034e+006	3.27735e+006	76	89	98	116	8	12	18	25	8	13	3	6	5.05196e+006	5.12494e+006	69157	70199	19	26	5.12139e+006	5.19534e+006	4.15971e+006	4.21686e+006	
255	3.20338e+006	3.27733e+006	73	86	97	116	9	14	17	25	9	14	3	7	5.05198e+006	5.12496e+006	69157	70199	15	22	5.12141e+006	5.19536e+006	4.15973e+006	4.21688e+006	
256	3.20336e+006	3.27731e+006	75	89	94	114	9	15	19	27	8	14	3	7	5.052e+006	5.12498e+006	69157	70200	18	25	5.12143e+006	5.19538e+006	4.15975e+006	4.2169e+006	
257	3.20334e+006	3.27729e+006	78	92	94	113	9	15	19	27	7	12	2	6	5.05202e+006	5.125e+006	69157	70200	20	26	5.12145e+006	5.1954e+006	4.15977e+006	4.21691e+006	
258	3.20332e+006	3.27727e+006	73	86	100	119	9	15	17	25	7	11	2	6	5.05204e+006	5.12502e+006	69158	70200	14	20	5.12147e+006	5.19542e+006	4.15979e+006	4.21694e+006	
259	3.2033e+006	3.27725e+006	76	90	96	115	10	16	17	24	7	11	2	5	5.05206e+006	5.12504e+006	69158	70200	18	25	5.12149e+006	5.19544e+006	4.1598e+006	4.21695e+006	
260	3.20328e+006	3.27723e+006	77	91	100	120	9	15	18	25	7	11	2	6	5.05208e+006	5.12506e+006	69158	70201	19	26	5.12151e+006	5.19546e+006	4.15982e+006	4.21697e+006	
261	3.20326e+006	3.2772e+006	74	89	104	122	9	14	18	24	8	13	3	6	5.0521e+006	5.12508e+006	69158	70201	17	24	5.12153e+006	5.19548e+006	4.15985e+006	4.21699e+006	
262	3.20323e+006	3.27718e+006	78	94	101	120	9	14	17	24	8	13	3	6	5.05212e+006	5.1251e+006	69158	70201	18	25	5.12156e+006	5.1955e+006	4.15986e+006	4.21701e+006	
263	3.20321e+006	3.27716e+006	77	93	104	122	8	13	17	25	7	12	3	6	5.05214e+006	5.12512e+006	69158	70201	17	24	5.12158e+006	5.19552e+006	4.15988e+006	4.21703e+006	
264	3.2032e+006	3.27714e+006	73	87	103	122	8	13	19	28	7	12	3	6	5.05216e+006	5.12514e+006	69158	70201	15	21	5.12159e+006	5.19554e+006	4.1599e+006	4.21705e+006	
265	3.20318e+006	3.27712e+006	74	89	105	126	8	13	20	29	6	11	2	5	5.05218e+006	5.12516e+006	69159	70202	19	25	5.12162e+006	5.19556e+006	4.15992e+006	4.21707e+006	
266	3.20315e+006	3.2771e+006	74	89	105	125	8	14	21	29	7	11	3	6	5.0522e+006	5.12518e+006	69159	70202	18	25	5.12164e+006	5.19558e+006	4.15994e+006	4.21709e+006	
267	3.20313e+006	3.27708e+006	75	88	102	123	8	13	21	30	7	12	3	6	5.05222e+006	5.1252e+006	69159	70202	17	23	5.12166e+006	5.1956e+006	4.15996e+006	4.21711e+006	
268	3.20311e+006	3.27706e+006	78	91	103	123	8	14	20	28	7	12	3	6	5.05224e+006	5.12521e+006	69159	70202	18	24	5.12168e+006	5.19562e+006	4.15998e+006	4.21712e+006	
269	3.20309e+006	3.27704e+006	75	90	101	123	10	16	21	29	7	12	3	6	5.05226e+006	5.12524e+006	69159	70202	17	24	5.1217e+006	5.19564e+006	4.16e+006	4.21714e+006	
