Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.38057e+006	5016	4376	1477	797	189	97	6309	0	1335	18164	10215	
27	8.37917e+006	5254	4589	1551	858	202	96	7096	15	1400	19564	11127	
28	8.37772e+006	5478	4796	1650	912	229	107	7939	18	1456	21021	12066	
29	8.3762e+006	5703	5037	1714	983	255	118	8820	21	1512	22532	13075	
30	8.37458e+006	5988	5327	1801	1018	282	131	9714	23	1620	24152	14120	
31	8.37291e+006	6265	5614	1878	1072	302	140	10669	29	1677	25829	15222	
32	8.37113e+006	6587	5892	1980	1112	333	151	11669	34	1778	27607	16361	
33	8.37018e+006	6021	6139	2083	1177	360	164	12734	39	946	28553	17534	
34	8.3692e+006	5388	6437	2172	1251	383	177	13863	46	986	29540	18795	
35	8.36814e+006	4763	6728	2272	1315	421	193	15043	51	1053	30592	20120	
36	8.36713e+006	3998	7049	2393	1394	447	202	16265	58	1013	31605	21511	
37	8.36617e+006	4010	6698	2291	1468	477	218	17554	66	959	32564	22286	
38	8.3652e+006	3997	6349	2170	1542	498	225	18908	74	973	33537	23096	
39	8.36428e+006	3859	6008	2052	1608	530	244	20312	83	915	34452	23952	
40	8.36341e+006	3721	5566	1888	1681	554	253	21825	92	875	35326	24790	
41	8.3626e+006	3570	5028	1706	1750	587	270	23390	102	808	36134	25586	
42	8.36185e+006	3347	4478	1451	1831	613	285	25050	113	750	36884	26446	
43	8.36117e+006	3111	4502	1396	1740	641	298	26047	125	678	37562	27224	
44	8.36051e+006	2899	4463	1324	1658	675	313	27068	138	663	38225	27974	
