Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
70	8.3423e+006	8.34473e+006	3704	3973	3325	3743	2066	2215	1037	1124	472	518	221	249	42798	44564	435	469	923	1001	54006	56438	30854	32252	
71	8.34131e+006	8.3438e+006	3697	3965	3446	3864	1991	2139	1036	1126	472	518	222	251	43681	45494	447	482	917	997	54936	57422	31542	32979	
72	8.34029e+006	8.34284e+006	3729	4000	3538	3956	1918	2054	1043	1129	471	517	221	250	44584	46452	458	493	950	1033	55896	58445	32216	33699	
73	8.33929e+006	8.3419e+006	3743	4018	3522	3939	1929	2060	1042	1133	474	521	224	253	45502	47423	470	506	930	1009	56835	59445	32876	34403	
74	8.33829e+006	8.34096e+006	3749	4025	3517	3933	1934	2068	1053	1143	471	519	223	251	46410	48396	481	518	927	1010	57772	60446	33545	35114	
75	8.33728e+006	8.34e+006	3781	4054	3523	3936	1941	2078	1065	1153	470	516	220	247	47305	49348	492	530	949	1026	58733	61460	34214	35816	
76	8.33626e+006	8.33904e+006	3780	4052	3538	3961	1965	2111	1075	1159	473	521	223	250	48193	50298	504	543	952	1028	59694	62479	34900	36545	
77	8.33525e+006	8.3381e+006	3777	4057	3538	3962	1971	2114	1084	1168	477	524	222	250	49105	51266	516	556	928	1015	60632	63483	35573	37265	
78	8.33424e+006	8.33715e+006	3794	4073	3547	3976	1966	2117	1090	1172	481	529	224	252	50016	52229	528	568	945	1025	61586	64498	36251	37986	
79	8.33318e+006	8.33616e+006	3828	4117	3563	3995	1979	2136	1087	1166	482	528	221	249	50933	53204	540	581	985	1069	62580	65558	36942	38710	
80	8.33214e+006	8.33518e+006	3844	4135	3586	4017	1983	2144	1082	1164	489	535	223	251	51847	54175	555	598	967	1047	63560	66592	37636	39450	
81	8.3311e+006	8.3342e+006	3884	4176	3598	4037	1982	2140	1077	1160	491	537	220	249	52769	55147	567	611	968	1055	64540	67634	38315	40177	
82	8.33006e+006	8.33322e+006	3900	4202	3592	4034	1980	2137	1083	1173	496	544	223	252	53706	56138	578	623	962	1050	65513	68674	39001	40909	
83	8.32902e+006	8.33224e+006	3891	4188	3623	4071	2003	2161	1076	1167	498	547	224	254	54638	57127	591	636	973	1057	66495	69721	39705	41662	
84	8.32796e+006	8.33124e+006	3908	4209	3646	4090	2022	2176	1079	1170	502	550	227	257	55556	58106	604	651	986	1067	67493	70776	40401	42403	
85	8.32691e+006	8.33025e+006	3924	4218	3658	4115	2025	2184	1085	1183	503	552	228	257	56499	59096	614	662	982	1066	68488	71829	41101	43148	
86	8.32585e+006	8.32926e+006	3947	4236	3654	4125	2035	2199	1092	1189	506	556	228	259	57436	60091	628	676	983	1070	69481	72889	41797	43891	
87	8.32481e+006	8.32828e+006	3937	4231	3682	4148	2054	2218	1091	1186	509	559	231	263	58362	61079	640	689	963	1051	70454	73930	42497	44634	
88	8.32373e+006	8.32727e+006	3951	4248	3723	4190	2053	2219	1085	1177	512	560	230	261	59308	62089	653	703	999	1085	71462	75005	43225	45404	
89	8.32265e+006	8.32626e+006	3973	4274	3719	4183	2056	2220	1094	1186	513	561	230	260	60278	63123	666	716	1005	1091	72478	76086	43930	46151	
90	8.32158e+006	8.32526e+006	3980	4286	3738	4210	2053	2217	1096	1191	508	558	229	259	61247	64139	680	732	993	1079	73481	77155	44647	46918	
91	8.32051e+006	8.32426e+006	4008	4312	3741	4210	2048	2210	1112	1203	512	563	233	264	62196	65150	694	746	991	1078	74481	78224	45355	47672	
92	8.31944e+006	8.32325e+006	4008	4308	3773	4235	2056	2216	1111	1201	512	565	231	261	63159	66178	705	757	996	1083	75488	79295	46081	48447	
93	8.31834e+006	8.3222e+006	4039	4334	3786	4254	2074	2234	1118	1209	509	564	230	261	64123	67204	718	771	1032	1122	76537	80401	46797	49211	
94	8.31726e+006	8.32119e+006	4048	4340	3781	4252	2088	2246	1128	1216	505	560	226	258	65101	68244	731	784	1000	1086	77551	81473	47516	49977	
95	8.31616e+006	8.32016e+006	4070	4371	3795	4270	2081	2241	1135	1226	512	569	231	264	66069	69268	742	796	1013	1109	78574	82572	48237	50746	
96	8.31504e+006	8.31911e+006	4116	4425	3804	4281	2083	2245	1158	1246	508	568	228	261	67029	70295	756	810	1045	1134	79630	83694	48970	51528	
97	8.31394e+006	8.31807e+006	4109	4421	3860	4329	2103	2262	1148	1240	511	565	228	258	67997	71328	770	825	1028	1115	80671	84796	49724	52324	
98	8.31283e+006	8.31702e+006	4142	4449	3852	4316	2115	2273	1164	1256	512	565	231	261	68979	72375	780	837	1033	1115	81712	85903	50441	53079	
99	8.31171e+006	8.31598e+006	4168	4477	3870	4340	2108	2264	1169	1263	513	566	232	263	69977	73436	790	849	1040	1136	82761	87030	51177	53872	
100	8.31059e+006	8.31492e+006	4166	4468	3897	4373	2129	2289	1167	1266	526	575	237	265	70960	74478	802	862	1042	1125	83814	88144	51925	54662	
101	8.30947e+006	8.31387e+006	4178	4484	3932	4408	2132	2291	1170	1267	528	576	241	268	71942	75529	816	877	1039	1132	84864	89265	52676	55459	
102	8.30834e+006	8.3128e+006	4199	4519	3937	4412	2159	2323	1161	1262	529	578	243	272	72942	76592	828	890	1055	1149	85932	90401	53411	56241	
103	8.30721e+006	8.31175e+006	4204	4518	3932	4425	2161	2336	1166	1267	537	586	247	276	73966	77676	839	901	1044	1137	86987	91527	54165	57046	
104	8.30607e+006	8.31068e+006	4225	4550	3979	4468	2158	2330	1154	1253	545	596	252	282	74970	78739	851	915	1064	1154	88061	92671	54920	57845	
105	8.30494e+006	8.30962e+006	4232	4552	3981	4467	2181	2354	1165	1265	543	593	250	280	75969	79813	866	932	1045	1135	89117	93796	55662	58640	
106	8.30381e+006	8.30855e+006	4233	4550	3994	4483	2180	2352	1183	1281	546	598	255	285	76991	80900	879	945	1058	1147	90187	94930	56435	59463	
107	8.30267e+006	8.30748e+006	4245	4566	4003	4500	2181	2362	1187	1288	550	606	258	289	78012	81974	891	958	1059	1150	91255	96071	57201	60277	
108	8.30154e+006	8.30642e+006	4233	4553	4026	4533	2188	2371	1184	1283	558	614	262	293	79035	83062	905	974	1052	1141	92318	97201	57964	61089	
109	8.30039e+006	8.30535e+006	4245	4572	4021	4518	2204	2379	1199	1300	564	619	264	296	80053	84153	917	986	1056	1155	93385	98345	58712	61892	
110	8.29925e+006	8.30428e+006	4248	4582	4007	4513	2233	2406	1214	1313	560	616	263	295	81079	85244	931	1000	1061	1156	94458	99488	59464	62693	
111	8.29808e+006	8.30319e+006	4272	4608	4020	4529	2236	2411	1213	1310	563	621	260	295	82113	86348	946	1015	1081	1177	95548	100657	60221	63507	
112	8.29692e+006	8.3021e+006	4295	4637	4005	4509	2249	2422	1208	1302	565	623	263	298	83171	87476	958	1029	1076	1170	96636	101815	60978	64309	
113	8.29577e+006	8.30103e+006	4300	4643	4004	4515	2262	2434	1208	1304	565	626	261	296	84211	88584	972	1044	1064	1158	97709	102964	61743	65132	
114	8.29463e+006	8.29996e+006	4296	4641	4008	4525	2254	2427	1224	1323	567	625	262	296	85255	89695	985	1058	1057	1153	98777	104106	62522	65960	
115	8.29347e+006	8.29886e+006	4296	4643	4038	4561	2258	2435	1223	1323	575	633	267	300	86290	90797	999	1073	1080	1180	99873	105270	63311	66806	
116	8.29233e+006	8.29779e+006	4280	4623	4063	4594	2246	2432	1227	1333	578	633	264	296	87340	91907	1012	1087	1059	1151	100944	106409	64094	67637	
117	8.29116e+006	8.2967e+006	4299	4638	4070	4607	2240	2431	1239	1342	573	630	262	294	88385	93028	1026	1102	1080	1176	102037	107572	64871	68466	
118	8.28999e+006	8.2956e+006	4332	4672	4094	4641	2217	2413	1245	1352	576	630	262	292	89428	94133	1040	1116	1090	1188	103140	108747	65656	69303	
119	8.28885e+006	8.29453e+006	4312	4646	4098	4645	2237	2433	1246	1355	580	634	264	295	90475	95254	1054	1132	1060	1154	104211	109890	66429	70127	
120	8.28769e+006	8.29345e+006	4314	4661	4098	4638	2240	2430	1238	1342	581	634	267	296	91541	96395	1069	1146	1064	1163	105286	111042	67202	70951	
121	8.28654e+006	8.29238e+006	4294	4646	4098	4637	2241	2429	1248	1354	580	634	268	298	92610	97537	1081	1160	1062	1160	106358	112192	67990	71793	
122	8.28536e+006	8.29126e+006	4306	4660	4112	4651	2245	2429	1254	1354	584	637	270	302	93676	98674	1096	1176	1102	1202	107474	113379	68783	72640	
123	8.28419e+006	8.29016e+006	4333	4685	4110	4643	2248	2428	1247	1352	581	632	266	296	94747	99816	1108	1189	1086	1180	108572	114547	69545	73456	
124	8.283e+006	8.28906e+006	4365	4718	4089	4629	2271	2455	1251	1357	584	637	264	296	95793	100937	1121	1203	1094	1198	109679	115732	70313	74281	
125	8.28182e+006	8.28794e+006	4406	4754	4076	4623	2259	2448	1261	1366	581	636	265	297	96867	102080	1133	1218	1103	1196	110792	116918	71081	75101	
126	8.28066e+006	8.28686e+006	4378	4729	4087	4640	2289	2484	1271	1375	584	638	268	299	97915	103193	1146	1232	1075	1176	111880	118081	71872	75936	
127	8.27949e+006	8.28577e+006	4369	4731	4092	4644	2290	2484	1264	1366	593	647	273	304	98990	104341	1160	1248	1076	1183	112968	119251	72660	76772	
128	8.27832e+006	8.28468e+006	4354	4713	4076	4636	2306	2506	1265	1371	595	649	277	308	100074	105494	1175	1264	1077	1181	114058	120420	73441	77609	
129	8.27714e+006	8.28358e+006	4341	4707	4105	4664	2320	2519	1254	1359	599	652	277	308	101135	106633	1189	1278	1090	1189	115161	121597	74232	78451	
130	8.27596e+006	8.28247e+006	4361	4723	4124	4681	2315	2511	1242	1349	600	654	273	306	102208	107781	1202	1293	1096	1191	116267	122778	75010	79288	
131	8.27476e+006	8.28135e+006	4395	4748	4130	4694	2323	2524	1236	1341	604	656	273	308	103267	108919	1217	1309	1110	1208	117389	123974	75784	80114	
132	8.27357e+006	8.28023e+006	4419	4777	4129	4694	2303	2498	1242	1347	607	656	273	305	104361	110080	1234	1326	1103	1207	118503	125170	76573	80964	
133	8.27235e+006	8.27909e+006	4464	4819	4133	4704	2303	2498	1238	1342	610	661	280	314	105447	111235	1247	1339	1133	1234	119651	126390	77368	81809	
134	8.27114e+006	8.27797e+006	4476	4844	4149	4710	2294	2481	1238	1342	610	662	282	317	106542	112405	1260	1353	1110	1215	120771	127594	78164	82660	
135	8.26995e+006	8.27685e+006	4464	4842	4157	4722	2292	2482	1260	1364	609	662	279	315	107619	113552	1275	1370	1100	1205	121885	128784	78969	83516	
136	8.26873e+006	8.27572e+006	4487	4863	4165	4738	2309	2501	1271	1371	605	662	279	316	108685	114696	1288	1383	1125	1229	123021	130003	79763	84370	
137	8.26751e+006	8.27458e+006	4479	4867	4210	4775	2324	2511	1263	1372	599	656	275	312	109770	115858	1303	1399	1126	1236	124159	131227	80576	85237	
138	8.26629e+006	8.27343e+006	4504	4879	4233	4804	2328	2522	1263	1376	598	655	274	311	110845	117006	1318	1416	1133	1229	125304	132443	81387	86107	
139	8.26508e+006	8.27229e+006	4535	4905	4239	4817	2329	2528	1272	1389	593	652	275	311	111928	118158	1333	1432	1133	1230	126449	133661	82197	86972	
140	8.26386e+006	8.27115e+006	4537	4908	4261	4850	2332	2535	1273	1388	597	653	280	314	113016	119320	1349	1448	1127	1231	127587	134881	83017	87850	
141	8.26263e+006	8.26999e+006	4550	4916	4260	4865	2344	2553	1266	1381	598	653	282	313	114129	120510	1364	1463	1140	1244	128742	136111	83830	88721	
142	8.26141e+006	8.26885e+006	4550	4916	4279	4874	2353	2567	1270	1383	597	651	283	313	115228	121689	1379	1479	1130	1230	129884	137328	84643	89581	
143	8.26018e+006	8.26769e+006	4561	4933	4282	4876	2350	2562	1292	1399	593	650	278	310	116341	122878	1393	1493	1143	1248	131042	138561	85465	90455	
144	8.25892e+006	8.26652e+006	4593	4970	4289	4881	2364	2569	1292	1398	595	653	276	309	117446	124063	1409	1510	1161	1266	132218	139813	86275	91327	
145	8.2577e+006	8.26537e+006	4584	4958	4308	4901	2384	2590	1289	1395	598	659	277	312	118544	125236	1424	1525	1129	1234	133363	141032	87101	92204	
146	8.25648e+006	8.26422e+006	4597	4965	4308	4894	2390	2597	1299	1408	604	665	279	313	119647	126419	1439	1543	1143	1237	134518	142257	87922	93077	
147	8.25524e+006	8.26306e+006	4598	4965	4310	4890	2406	2612	1315	1429	606	664	280	314	120754	127608	1453	1557	1144	1248	135673	143493	88738	93946	
148	8.25401e+006	8.26191e+006	4576	4941	4327	4917	2418	2622	1325	1440	610	668	281	315	121871	128793	1468	1573	1137	1245	136826	144722	89570	94830	
149	8.25277e+006	8.26073e+006	4605	4971	4323	4920	2415	2627	1321	1445	613	672	283	318	123001	129989	1480	1586	1159	1263	138002	145968	90391	95702	
150	8.25153e+006	8.25957e+006	4608	4992	4337	4925	2415	2629	1323	1451	615	675	283	318	124120	131188	1494	1602	1146	1257	139163	147211	91221	96583	
151	8.25028e+006	8.25841e+006	4616	5007	4345	4930	2415	2624	1331	1461	612	676	280	318	125254	132391	1509	1619	1153	1261	140331	148457	92051	97474	
152	8.24904e+006	8.25724e+006	4629	5015	4337	4927	2430	2641	1321	1446	613	677	279	316	126394	133608	1522	1633	1150	1254	141498	149695	92864	98341	
153	8.24778e+006	8.25605e+006	4642	5029	4385	4970	2403	2609	1316	1438	618	685	283	321	127539	134826	1534	1647	1170	1278	142684	150958	93723	99255	
154	8.24651e+006	8.25486e+006	4670	5057	4382	4975	2389	2598	1330	1449	620	685	288	325	128686	136050	1549	1662	1174	1285	143877	152224	94562	100149	
155	8.24527e+006	8.25369e+006	4671	5057	4402	4999	2394	2599	1330	1450	621	684	288	324	129813	137255	1564	1678	1154	1262	145047	153469	95403	101049	
156	8.24402e+006	8.25252e+006	4679	5065	4395	4998	2411	2614	1329	1440	625	688	291	326	130950	138466	1580	1696	1158	1262	146221	154716	96227	101921	
157	8.24277e+006	8.25134e+006	4663	5051	4398	5007	2432	2639	1337	1446	621	685	289	323	132086	139682	1598	1712	1157	1261	147393	155962	97065	102815	
158	8.2415e+006	8.25014e+006	4674	5055	4428	5040	2439	2646	1346	1459	620	684	292	326	133212	140884	1614	1729	1187	1288	148595	157234	97914	103718	
159	8.24026e+006	8.24898e+006	4669	5051	4406	5020	2457	2663	1355	1467	616	682	290	323	134365	142104	1633	1749	1150	1257	149761	158477	98748	104608	
160	8.23899e+006	8.24778e+006	4691	5072	4416	5023	2460	2663	1346	1461	616	678	288	321	135517	143338	1650	1768	1179	1283	150955	159745	99590	105504	
161	8.23774e+006	8.24661e+006	4696	5073	4414	5021	2461	2670	1348	1464	617	678	286	318	136669	144568	1663	1781	1160	1264	152131	160992	100430	106397	
162	8.23648e+006	8.24541e+006	4691	5065	4450	5058	2460	2669	1360	1481	613	677	284	317	137810	145777	1679	1797	1182	1280	153331	162255	101303	107320	
163	8.23521e+006	8.24421e+006	4719	5093	4450	5061	2437	2647	1360	1482	617	678	281	314	138976	147021	1695	1814	1177	1286	154526	163523	102148	108220	
164	8.23395e+006	8.24303e+006	4711	5086	4463	5068	2429	2638	1371	1494	616	678	281	314	140142	148258	1710	1830	1169	1278	155711	164785	103017	109139	
165	8.2327e+006	8.24184e+006	4719	5095	4464	5065	2435	2643	1377	1499	617	679	277	309	141293	149482	1725	1846	1168	1273	156896	166041	103863	110037	
166	8.23142e+006	8.24064e+006	4718	5111	4480	5071	2448	2650	1367	1487	616	677	277	309	142460	150726	1740	1864	1184	1294	158097	167319	104714	110938	
167	8.23013e+006	8.23943e+006	4734	5128	4495	5085	2459	2655	1361	1480	625	690	278	314	143615	151951	1754	1879	1193	1302	159306	168605	105569	111850	
168	8.22888e+006	8.23825e+006	4731	5118	4481	5079	2452	2654	1366	1490	628	695	274	311	144796	153191	1768	1895	1164	1269	160487	169857	106422	112763	
169	8.2276e+006	8.23704e+006	4750	5141	4491	5086	2459	2664	1364	1487	635	702	278	315	145937	154410	1786	1914	1187	1296	161694	171134	107275	113668	
170	8.22633e+006	8.23584e+006	4748	5135	4499	5099	2457	2661	1355	1477	639	707	279	316	147120	155663	1805	1933	1182	1289	162895	172404	108143	114598	
171	8.22506e+006	8.23466e+006	4728	5115	4519	5124	2469	2675	1350	1472	639	710	281	320	148285	156898	1821	1950	1173	1281	164081	173672	109011	115519	
172	8.22383e+006	8.23348e+006	4713	5102	4493	5109	2474	2683	1364	1487	648	717	286	324	149448	158122	1835	1965	1150	1256	165252	174907	109848	116405	
