Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
306	5.96325e+006	6.0041e+006	52310	54812	54537	58419	29644	30947	18009	18706	9567	9903	4375	4556	2.19658e+006	2.24235e+006	26791	27545	12626	13277	2.39464e+006	2.43549e+006	1.64352e+006	1.67474e+006	
307	5.95076e+006	5.99113e+006	51289	53782	53726	57625	29194	30498	17768	18463	9426	9770	4298	4484	2.21195e+006	2.25726e+006	27043	27792	12420	13040	2.40761e+006	2.44797e+006	1.65365e+006	1.68452e+006	
308	5.93849e+006	5.97832e+006	50277	52737	52868	56759	28767	30076	17557	18280	9288	9640	4234	4423	2.22712e+006	2.27197e+006	27288	28032	12223	12854	2.42042e+006	2.46024e+006	1.66364e+006	1.69415e+006	
309	5.9264e+006	5.96574e+006	49330	51781	52013	55934	28409	29723	17321	18036	9175	9526	4192	4376	2.24195e+006	2.28633e+006	27533	28271	12020	12651	2.433e+006	2.47233e+006	1.67339e+006	1.70354e+006	
310	5.9146e+006	5.95341e+006	48447	50903	50999	54935	27979	29278	17040	17770	9042	9394	4126	4312	2.25673e+006	2.30067e+006	27776	28512	11744	12397	2.44533e+006	2.48414e+006	1.68291e+006	1.7127e+006	
311	5.90302e+006	5.94133e+006	47535	50005	50057	53987	27478	28785	16789	17497	8922	9276	4091	4273	2.2713e+006	2.31474e+006	28011	28742	11513	12139	2.45741e+006	2.49572e+006	1.69234e+006	1.72178e+006	
312	5.89166e+006	5.92948e+006	46603	49074	49223	53139	27001	28297	16497	17192	8803	9162	4036	4228	2.28559e+006	2.32854e+006	28242	28972	11293	11921	2.46926e+006	2.50708e+006	1.70165e+006	1.7307e+006	
313	5.88057e+006	5.91791e+006	45597	48062	48300	52222	26504	27793	16271	16985	8669	9024	3974	4160	2.2997e+006	2.34217e+006	28488	29210	11017	11635	2.48083e+006	2.51817e+006	1.71079e+006	1.73948e+006	
314	5.86969e+006	5.90655e+006	44676	47082	47344	51254	25980	27250	16033	16749	8572	8932	3933	4117	2.31362e+006	2.35558e+006	28718	29438	10822	11419	2.49218e+006	2.52905e+006	1.71976e+006	1.74807e+006	
315	5.859e+006	5.89536e+006	43793	46193	46419	50316	25451	26718	15832	16559	8457	8811	3878	4054	2.32725e+006	2.36872e+006	28938	29654	10629	11250	2.50338e+006	2.53973e+006	1.72854e+006	1.75648e+006	
316	5.84852e+006	5.88442e+006	42923	45265	45615	49509	24897	26194	15591	16333	8339	8691	3818	3995	2.34056e+006	2.38155e+006	29172	29882	10421	10994	2.51431e+006	2.55021e+006	1.73718e+006	1.76478e+006	
317	5.83828e+006	5.87366e+006	42094	44446	44719	48620	24384	25684	15277	16042	8249	8597	3780	3954	2.3537e+006	2.39423e+006	29392	30098	10188	10817	2.52507e+006	2.56046e+006	1.74561e+006	1.77286e+006	
318	5.82827e+006	5.86318e+006	41219	43569	43797	47666	23904	25204	15043	15806	8135	8485	3731	3907	2.36663e+006	2.40664e+006	29608	30307	9949	10539	2.53555e+006	2.57047e+006	1.75386e+006	1.78077e+006	
319	5.81847e+006	5.8529e+006	40333	42663	42896	46763	23407	24713	14740	15501	8010	8353	3662	3833	2.37944e+006	2.41895e+006	29824	30516	9745	10342	2.54584e+006	2.58027e+006	1.76199e+006	1.78855e+006	
320	5.80892e+006	5.84288e+006	39402	41749	42040	45821	22952	24239	14418	15164	7911	8256	3612	3784	2.39199e+006	2.43098e+006	30030	30720	9489	10082	2.55586e+006	2.58982e+006	1.76993e+006	1.79618e+006	
321	5.7994e+006	5.83293e+006	38653	40965	41182	44961	22487	23777	14099	14843	7813	8161	3575	3748	2.40427e+006	2.44277e+006	30241	30922	9442	10030	2.56581e+006	2.59934e+006	1.77772e+006	1.80361e+006	
322	5.79024e+006	5.82329e+006	37803	40120	40302	44042	22038	23300	13789	14513	7710	8050	3521	3687	2.41634e+006	2.45435e+006	30457	31132	9097	9696	2.57545e+006	2.60849e+006	1.78533e+006	1.81087e+006	
323	5.78133e+006	5.81391e+006	36915	39222	39432	43155	21636	22893	13547	14270	7591	7941	3460	3628	2.42805e+006	2.4656e+006	30659	31331	8856	9444	2.58483e+006	2.61741e+006	1.79277e+006	1.81797e+006	
324	5.77255e+006	5.80468e+006	36139	38430	38566	42290	21163	22427	13274	13996	7435	7785	3400	3567	2.43964e+006	2.47672e+006	30857	31527	8715	9288	2.59406e+006	2.62619e+006	1.80006e+006	1.82494e+006	
325	5.76395e+006	5.79563e+006	35232	37508	37778	41466	20770	22025	13028	13756	7313	7672	3341	3511	2.45099e+006	2.48759e+006	31052	31715	8539	9104	2.60311e+006	2.63478e+006	1.80728e+006	1.83183e+006	
326	5.75559e+006	5.7868e+006	34443	36702	36927	40637	20302	21551	12785	13493	7180	7539	3292	3463	2.46212e+006	2.49825e+006	31252	31906	8310	8888	2.61193e+006	2.64315e+006	1.81428e+006	1.83849e+006	
327	5.74742e+006	5.7782e+006	33681	35930	36065	39741	19833	21072	12530	13229	7032	7398	3224	3394	2.47309e+006	2.50871e+006	31446	32095	8093	8674	2.62054e+006	2.65131e+006	1.82109e+006	1.84497e+006	
328	5.7394e+006	5.76978e+006	32920	35128	35260	38917	19403	20646	12296	12986	6892	7249	3151	3321	2.48378e+006	2.51892e+006	31627	32270	7954	8486	2.62896e+006	2.65934e+006	1.82779e+006	1.85137e+006	
329	5.73158e+006	5.76154e+006	32141	34325	34505	38130	18960	20188	11985	12678	6760	7118	3091	3257	2.49432e+006	2.52899e+006	31806	32447	7758	8302	2.6372e+006	2.66715e+006	1.83435e+006	1.85761e+006	
330	5.72393e+006	5.75348e+006	31412	33567	33730	37348	18557	19775	11710	12400	6615	6972	3028	3195	2.50457e+006	2.53878e+006	31997	32634	7576	8136	2.64526e+006	2.6748e+006	1.84077e+006	1.8637e+006	
331	5.71646e+006	5.74562e+006	30725	32811	32886	36503	18050	19265	11460	12137	6474	6833	2949	3120	2.51474e+006	2.54851e+006	32181	32809	7405	7919	2.65312e+006	2.68227e+006	1.84705e+006	1.86966e+006	
332	5.70919e+006	5.73793e+006	29980	32077	32168	35710	17640	18834	11230	11905	6326	6680	2876	3046	2.52458e+006	2.55787e+006	32365	32982	7211	7750	2.66081e+006	2.68954e+006	1.85319e+006	1.87551e+006	
333	5.70208e+006	5.73039e+006	29275	31372	31487	34977	17236	18411	11016	11688	6211	6557	2842	3012	2.53412e+006	2.56696e+006	32541	33151	7052	7598	2.66834e+006	2.69666e+006	1.8592e+006	1.88122e+006	
334	5.69514e+006	5.72307e+006	28564	30628	30752	34221	16848	18000	10775	11463	6108	6452	2792	2963	2.54351e+006	2.57591e+006	32711	33316	6867	7390	2.67566e+006	2.70359e+006	1.86509e+006	1.88681e+006	
335	5.68841e+006	5.71596e+006	27831	29886	30036	33443	16451	17572	10606	11271	5981	6326	2744	2911	2.55271e+006	2.58463e+006	32879	33478	6675	7174	2.68278e+006	2.71033e+006	1.87081e+006	1.89224e+006	
336	5.68178e+006	5.70897e+006	27185	29184	29333	32691	16065	17174	10410	11065	5850	6197	2677	2847	2.56172e+006	2.59316e+006	33046	33642	6567	7047	2.68976e+006	2.71696e+006	1.87642e+006	1.89755e+006	
337	5.67527e+006	5.70209e+006	26586	28535	28642	31955	15734	16816	10133	10792	5739	6083	2632	2804	2.57055e+006	2.60155e+006	33209	33801	6452	6949	2.69665e+006	2.72347e+006	1.8819e+006	1.90272e+006	
338	5.66899e+006	5.69546e+006	25931	27835	27932	31247	15351	16434	9882	10535	5634	5982	2583	2755	2.57918e+006	2.60977e+006	33366	33953	6213	6690	2.70328e+006	2.72975e+006	1.88725e+006	1.90781e+006	
339	5.66286e+006	5.689e+006	25319	27185	27209	30480	14993	16071	9636	10291	5511	5859	2533	2703	2.58764e+006	2.61781e+006	33514	34095	6065	6523	2.70974e+006	2.73587e+006	1.89242e+006	1.91271e+006	
340	5.65689e+006	5.68269e+006	24656	26510	26565	29756	14644	15689	9399	10045	5388	5737	2473	2643	2.59592e+006	2.62567e+006	33664	34240	5904	6371	2.71604e+006	2.74184e+006	1.8975e+006	1.91753e+006	
341	5.65109e+006	5.67656e+006	23947	25760	25938	29114	14316	15363	9162	9805	5277	5607	2424	2587	2.60399e+006	2.63334e+006	33819	34386	5744	6198	2.72218e+006	2.74765e+006	1.90252e+006	1.92228e+006	
342	5.64535e+006	5.67051e+006	23416	25173	25303	28412	13972	14986	8939	9585	5169	5498	2370	2530	2.61186e+006	2.6408e+006	33967	34529	5681	6104	2.72823e+006	2.75338e+006	1.90737e+006	1.92686e+006	
343	5.63983e+006	5.66465e+006	22816	24568	24685	27713	13603	14609	8755	9388	5045	5365	2297	2455	2.61958e+006	2.64809e+006	34112	34668	5464	5919	2.73409e+006	2.75891e+006	1.91208e+006	1.93134e+006	
344	5.63445e+006	5.65897e+006	22232	23931	24056	27033	13266	14274	8540	9177	4933	5253	2239	2395	2.62709e+006	2.65521e+006	34251	34802	5318	5736	2.73977e+006	2.76428e+006	1.91667e+006	1.9357e+006	
345	5.62918e+006	5.65341e+006	21704	23354	23480	26408	12922	13910	8329	8959	4807	5129	2181	2338	2.63442e+006	2.66215e+006	34385	34927	5214	5623	2.74533e+006	2.76956e+006	1.92115e+006	1.93995e+006	
346	5.62404e+006	5.64799e+006	21098	22733	22904	25773	12618	13597	8153	8750	4693	5012	2129	2286	2.6416e+006	2.66895e+006	34513	35050	5077	5481	2.75075e+006	2.7747e+006	1.92555e+006	1.94413e+006	
347	5.61903e+006	5.64271e+006	20573	22165	22262	25092	12278	13242	7984	8577	4588	4903	2082	2236	2.64864e+006	2.67562e+006	34638	35172	4939	5351	2.75603e+006	2.7797e+006	1.92983e+006	1.94816e+006	
348	5.61416e+006	5.63756e+006	20066	21638	21691	24456	11961	12918	7788	8368	4479	4794	2036	2191	2.65545e+006	2.68208e+006	34768	35296	4814	5206	2.76118e+006	2.78457e+006	1.93398e+006	1.9521e+006	
349	5.60942e+006	5.63256e+006	19532	21074	21161	23860	11671	12583	7568	8128	4381	4688	1991	2142	2.66213e+006	2.68841e+006	34892	35415	4678	5060	2.76618e+006	2.78931e+006	1.93803e+006	1.95593e+006	
350	5.60478e+006	5.62765e+006	19044	20564	20652	23285	11367	12254	7370	7919	4286	4584	1944	2086	2.66862e+006	2.69456e+006	35012	35530	4586	4974	2.77109e+006	2.79396e+006	1.94199e+006	1.95969e+006	
351	5.60026e+006	5.6229e+006	18552	20029	20151	22742	11071	11943	7193	7726	4182	4494	1898	2044	2.67493e+006	2.70053e+006	35131	35644	4445	4817	2.77584e+006	2.79847e+006	1.94587e+006	1.96337e+006	
352	5.5958e+006	5.61816e+006	18142	19616	19623	22181	10739	11597	7013	7540	4089	4396	1862	2010	2.68114e+006	2.70642e+006	35252	35761	4405	4792	2.78058e+006	2.80293e+006	1.94965e+006	1.96696e+006	
353	5.59156e+006	5.61367e+006	17656	19105	19145	21622	10447	11282	6817	7342	4016	4323	1835	1984	2.68716e+006	2.71212e+006	35359	35864	4194	4548	2.78507e+006	2.80718e+006	1.95333e+006	1.97044e+006	
354	5.58745e+006	5.60934e+006	17110	18520	18687	21135	10176	11005	6642	7148	3911	4217	1788	1938	2.69302e+006	2.71767e+006	35468	35971	4041	4388	2.78939e+006	2.81129e+006	1.95693e+006	1.97385e+006	
355	5.58339e+006	5.60504e+006	16659	18068	18180	20588	9921	10740	6502	6996	3834	4135	1748	1896	2.6987e+006	2.72307e+006	35575	36076	3997	4362	2.79369e+006	2.81535e+006	1.96039e+006	1.97714e+006	
356	5.57946e+006	5.60092e+006	16123	17466	17743	20132	9692	10500	6319	6821	3751	4043	1708	1851	2.70428e+006	2.72838e+006	35674	36172	3868	4190	2.79782e+006	2.81928e+006	1.96384e+006	1.98038e+006	
357	5.57562e+006	5.59685e+006	15714	17042	17237	19562	9470	10250	6151	6659	3638	3929	1658	1799	2.70973e+006	2.73356e+006	35784	36278	3785	4124	2.80189e+006	2.82312e+006	1.9671e+006	1.98346e+006	
358	5.5719e+006	5.59291e+006	15330	16646	16738	19008	9216	9967	5968	6468	3559	3836	1614	1752	2.71505e+006	2.7386e+006	35889	36377	3660	3990	2.80582e+006	2.82683e+006	1.97026e+006	1.98646e+006	
359	5.5683e+006	5.58913e+006	14873	16128	16253	18510	9019	9767	5823	6305	3459	3733	1577	1714	2.72022e+006	2.74349e+006	35987	36472	3539	3845	2.80961e+006	2.83043e+006	1.97337e+006	1.9894e+006	
360	5.56474e+006	5.58536e+006	14513	15762	15787	17976	8788	9497	5686	6161	3375	3648	1543	1678	2.72527e+006	2.74827e+006	36080	36561	3511	3821	2.81338e+006	2.834e+006	1.97639e+006	1.99227e+006	
361	5.56127e+006	5.58171e+006	14142	15341	15392	17550	8526	9226	5522	5983	3291	3550	1507	1636	2.7302e+006	2.75294e+006	36180	36656	3416	3702	2.81702e+006	2.83747e+006	1.97938e+006	1.99509e+006	
362	5.55793e+006	5.57818e+006	13770	14936	14935	17034	8249	8929	5426	5871	3185	3449	1463	1594	2.73505e+006	2.7575e+006	36281	36753	3287	3585	2.82055e+006	2.84081e+006	1.98228e+006	1.99783e+006	
363	5.55471e+006	5.57479e+006	13398	14539	14530	16576	8015	8669	5275	5698	3076	3340	1411	1541	2.73972e+006	2.76192e+006	36375	36843	3166	3449	2.82395e+006	2.84403e+006	1.98504e+006	2.00045e+006	
364	5.55151e+006	5.57141e+006	13021	14152	14191	16208	7822	8472	5126	5536	2996	3255	1379	1505	2.74421e+006	2.76618e+006	36457	36923	3134	3435	2.82732e+006	2.84722e+006	1.98779e+006	2.00306e+006	
