Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
281	2.93126e+006	475	406	596	294	260	115	5.3918e+006	73648	111	5.46748e+006	2.77488e+006	
282	2.93115e+006	449	377	560	278	244	107	5.39202e+006	73656	106	5.46759e+006	2.77495e+006	
283	2.93105e+006	432	352	523	253	226	98	5.39224e+006	73664	103	5.46769e+006	2.77502e+006	
284	2.93096e+006	410	328	486	239	211	93	5.39243e+006	73671	90	5.46778e+006	2.77508e+006	
285	2.93087e+006	386	311	455	222	196	88	5.39262e+006	73678	87	5.46787e+006	2.77515e+006	
286	2.9308e+006	353	300	421	206	179	81	5.39279e+006	73686	74	5.46794e+006	2.77522e+006	
287	2.93072e+006	325	282	403	194	166	76	5.39295e+006	73692	75	5.46801e+006	2.77527e+006	
288	2.93066e+006	300	268	374	184	154	71	5.3931e+006	73699	65	5.46808e+006	2.77533e+006	
289	2.93058e+006	287	256	352	176	143	66	5.39323e+006	73704	73	5.46815e+006	2.77538e+006	
290	2.93052e+006	279	240	330	161	132	60	5.39337e+006	73709	65	5.46822e+006	2.77542e+006	
291	2.93046e+006	264	222	313	155	124	57	5.39349e+006	73715	60	5.46828e+006	2.77546e+006	
292	2.9304e+006	259	201	293	146	118	55	5.3936e+006	73719	60	5.46834e+006	2.7755e+006	
293	2.93034e+006	243	186	277	138	111	53	5.39372e+006	73723	57	5.4684e+006	2.77554e+006	
294	2.93029e+006	230	173	266	127	105	51	5.39382e+006	73727	52	5.46845e+006	2.77557e+006	
295	2.93024e+006	223	159	253	119	100	48	5.39392e+006	73730	53	5.4685e+006	2.7756e+006	
296	2.93019e+006	213	153	246	113	94	44	5.394e+006	73732	50	5.46855e+006	2.77564e+006	
297	2.93014e+006	200	147	235	105	88	42	5.39409e+006	73734	45	5.4686e+006	2.77567e+006	
298	2.93009e+006	196	142	227	96	83	39	5.39416e+006	73737	47	5.46864e+006	2.7757e+006	
299	2.93005e+006	188	136	212	89	79	37	5.39425e+006	73739	46	5.46869e+006	2.77573e+006	
300	2.93001e+006	179	135	198	87	72	35	5.39432e+006	73741	41	5.46873e+006	2.77576e+006	
301	2.92996e+006	178	130	188	81	68	32	5.39439e+006	73743	44	5.46877e+006	2.77578e+006	
302	2.92992e+006	174	125	179	79	61	29	5.39445e+006	73744	43	5.46882e+006	2.77581e+006	
303	2.92988e+006	171	124	170	76	56	26	5.39452e+006	73746	43	5.46886e+006	2.77584e+006	
304	2.92984e+006	169	120	163	74	52	24	5.39457e+006	73748	39	5.4689e+006	2.77586e+006	
305	2.9298e+006	161	113	160	72	48	22	5.39463e+006	73750	36	5.46894e+006	2.77589e+006	
306	2.92976e+006	156	110	155	68	45	21	5.39468e+006	73753	38	5.46897e+006	2.77591e+006	
307	2.92972e+006	152	110	155	66	44	19	5.39473e+006	73754	39	5.46901e+006	2.77593e+006	
308	2.92969e+006	151	109	147	65	43	18	5.39478e+006	73756	38	5.46905e+006	2.77596e+006	
309	2.92965e+006	148	100	147	61	40	16	5.39483e+006	73757	32	5.46908e+006	2.77597e+006	
310	2.92962e+006	144	98	145	57	37	16	5.39488e+006	73758	35	5.46912e+006	2.77599e+006	
311	2.92958e+006	142	98	141	56	37	16	5.39492e+006	73759	37	5.46915e+006	2.77602e+006	
312	2.92955e+006	134	95	138	51	37	16	5.39497e+006	73760	30	5.46918e+006	2.77604e+006	
313	2.92952e+006	137	92	131	51	36	15	5.39501e+006	73760	36	5.46922e+006	2.77605e+006	
314	2.92948e+006	136	86	132	48	35	15	5.39505e+006	73761	33	5.46925e+006	2.77607e+006	
315	2.92945e+006	132	89	130	47	34	14	5.39509e+006	73762	33	5.46929e+006	2.77609e+006	
316	2.92942e+006	136	86	124	48	31	13	5.39513e+006	73763	33	5.46932e+006	2.77611e+006	
317	2.92939e+006	129	84	123	43	30	12	5.39517e+006	73764	30	5.46935e+006	2.77613e+006	
318	2.92936e+006	126	83	120	48	29	12	5.39521e+006	73765	30	5.46938e+006	2.77615e+006	
319	2.92933e+006	125	81	122	47	28	12	5.39524e+006	73765	32	5.46941e+006	2.77616e+006	
320	2.9293e+006	123	84	118	46	27	12	5.39528e+006	73766	31	5.46944e+006	2.77618e+006	
321	2.92927e+006	121	81	114	46	25	11	5.39532e+006	73767	28	5.46947e+006	2.7762e+006	
322	2.92924e+006	120	81	114	43	24	11	5.39535e+006	73767	29	5.4695e+006	2.77622e+006	
323	2.92921e+006	117	80	111	42	23	10	5.39539e+006	73768	29	5.46953e+006	2.77623e+006	
324	2.92918e+006	117	77	112	40	21	10	5.39542e+006	73768	31	5.46956e+006	2.77625e+006	
325	2.92915e+006	117	75	109	39	21	10	5.39546e+006	73769	28	5.46959e+006	2.77626e+006	
326	2.92912e+006	116	72	108	38	21	10	5.39549e+006	73770	29	5.46962e+006	2.77628e+006	
327	2.92909e+006	119	71	109	36	19	10	5.39552e+006	73770	32	5.46965e+006	2.77629e+006	
328	2.92906e+006	116	71	109	36	18	9	5.39555e+006	73771	28	5.46967e+006	2.77631e+006	
329	2.92903e+006	119	70	106	37	17	9	5.39559e+006	73772	32	5.46971e+006	2.77633e+006	
330	2.929e+006	121	68	105	37	17	8	5.39562e+006	73772	31	5.46974e+006	2.77634e+006	
331	2.92897e+006	120	69	108	36	18	9	5.39564e+006	73772	30	5.46977e+006	2.77635e+006	
332	2.92894e+006	120	69	106	36	17	9	5.39567e+006	73773	28	5.46979e+006	2.77637e+006	
333	2.92891e+006	116	70	108	35	19	9	5.3957e+006	73773	28	5.46982e+006	2.77638e+006	
334	2.92889e+006	113	68	110	36	19	9	5.39573e+006	73773	27	5.46985e+006	2.7764e+006	
335	2.92886e+006	108	68	112	37	18	8	5.39576e+006	73773	25	5.46987e+006	2.77641e+006	
336	2.92883e+006	109	70	109	36	19	9	5.39579e+006	73774	28	5.4699e+006	2.77643e+006	
337	2.9288e+006	110	71	104	37	20	9	5.39582e+006	73775	29	5.46993e+006	2.77645e+006	
338	2.92878e+006	111	69	106	35	20	9	5.39584e+006	73775	28	5.46996e+006	2.77646e+006	
339	2.92875e+006	116	67	102	35	21	9	5.39587e+006	73775	30	5.46999e+006	2.77647e+006	
340	2.92872e+006	116	66	100	35	21	9	5.3959e+006	73776	28	5.47002e+006	2.77648e+006	
341	2.92869e+006	114	67	99	34	21	8	5.39594e+006	73776	28	5.47005e+006	2.7765e+006	
342	2.92866e+006	113	67	100	33	21	8	5.39596e+006	73777	27	5.47007e+006	2.77651e+006	
343	2.92863e+006	112	64	103	33	19	8	5.39599e+006	73778	29	5.4701e+006	2.77653e+006	
344	2.92861e+006	111	64	105	35	18	7	5.39602e+006	73778	27	5.47013e+006	2.77654e+006	
345	2.92858e+006	112	68	104	34	18	7	5.39604e+006	73779	29	5.47016e+006	2.77656e+006	
346	2.92855e+006	112	66	104	32	17	8	5.39607e+006	73780	26	5.47019e+006	2.77657e+006	
347	2.92852e+006	112	65	105	33	17	7	5.3961e+006	73780	29	5.47021e+006	2.77658e+006	
348	2.92849e+006	112	67	103	33	16	7	5.39613e+006	73781	28	5.47024e+006	2.7766e+006	
349	2.92847e+006	113	66	103	32	16	7	5.39616e+006	73782	30	5.47027e+006	2.77661e+006	
350	2.92844e+006	115	66	100	32	14	7	5.39619e+006	73782	28	5.4703e+006	2.77663e+006	
351	2.92841e+006	113	67	101	32	14	6	5.39622e+006	73782	27	5.47033e+006	2.77664e+006	
352	2.92838e+006	111	66	102	33	14	6	5.39624e+006	73783	26	5.47035e+006	2.77666e+006	
353	2.92836e+006	109	66	104	30	14	6	5.39628e+006	73783	28	5.47038e+006	2.77667e+006	
354	2.92833e+006	106	63	107	31	14	6	5.3963e+006	73783	25	5.47041e+006	2.77668e+006	
355	2.9283e+006	107	64	104	32	15	6	5.39633e+006	73783	28	5.47043e+006	2.7767e+006	
356	2.92828e+006	108	63	105	30	15	6	5.39636e+006	73784	27	5.47046e+006	2.77671e+006	
357	2.92825e+006	108	60	107	31	14	5	5.39639e+006	73784	28	5.47049e+006	2.77672e+006	
358	2.92822e+006	110	62	102	30	14	6	5.39641e+006	73784	27	5.47052e+006	2.77674e+006	
359	2.92819e+006	111	63	99	33	14	6	5.39644e+006	73784	29	5.47055e+006	2.77675e+006	
360	2.92816e+006	114	63	98	33	15	6	5.39647e+006	73785	30	5.47057e+006	2.77677e+006	
361	2.92814e+006	111	65	97	32	16	7	5.39649e+006	73785	26	5.4706e+006	2.77678e+006	
362	2.92811e+006	109	66	97	32	16	7	5.39652e+006	73785	25	5.47063e+006	2.7768e+006	
363	2.92809e+006	106	66	97	30	16	7	5.39655e+006	73786	26	5.47065e+006	2.77681e+006	
364	2.92806e+006	106	64	105	31	16	8	5.39657e+006	73786	30	5.47068e+006	2.77682e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
