Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
341	8.07708e+006	4436	2678	4013	1311	644	297	304593	3985	1098	321660	160037	
342	8.07597e+006	4427	2676	4008	1299	647	306	305709	4000	1108	322767	160611	
343	8.07488e+006	4399	2682	4006	1305	648	304	306799	4016	1088	323855	161195	
344	8.07379e+006	4388	2680	4013	1308	641	298	307889	4033	1095	324950	161764	
345	8.07268e+006	4392	2676	3993	1320	632	291	308987	4051	1102	326052	162349	
346	8.07159e+006	4384	2673	3993	1317	627	290	310090	4066	1099	327151	162926	
347	8.0705e+006	4386	2643	3988	1310	627	287	311202	4084	1090	328241	163476	
348	8.06941e+006	4379	2623	3986	1309	623	289	312308	4101	1087	329328	164028	
349	8.06831e+006	4373	2608	3988	1296	633	292	313412	4115	1096	330425	164587	
350	8.06723e+006	4350	2601	3988	1289	632	295	314511	4130	1077	331502	165143	
351	8.06615e+006	4340	2583	3999	1275	632	296	315608	4145	1080	332582	165703	
352	8.06507e+006	4335	2572	3990	1274	630	293	316703	4161	1082	333664	166260	
353	8.06398e+006	4332	2586	3984	1273	625	290	317780	4177	1093	334757	166828	
354	8.06291e+006	4327	2584	3968	1270	626	292	318864	4190	1072	335828	167378	
355	8.06182e+006	4336	2581	3948	1269	627	292	319952	4204	1089	336918	167931	
356	8.06073e+006	4340	2596	3916	1274	624	286	321034	4219	1086	338004	168501	
357	8.05966e+006	4316	2607	3909	1265	619	285	322123	4233	1068	339072	169070	
358	8.05858e+006	4328	2612	3888	1269	628	288	323184	4247	1084	340156	169635	
359	8.05751e+006	4307	2601	3891	1268	618	282	324274	4264	1069	341225	170186	
360	8.05644e+006	4292	2604	3899	1273	619	283	325330	4279	1071	342296	170740	
361	8.05536e+006	4300	2600	3891	1272	615	281	326400	4295	1076	343372	171292	
362	8.05428e+006	4296	2600	3892	1272	610	279	327472	4310	1080	344452	171862	
363	8.05323e+006	4286	2576	3892	1277	609	280	328547	4324	1059	345511	172407	
364	8.05214e+006	4302	2566	3902	1273	615	280	329601	4340	1087	346598	172959	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0.85	
Day 10:	0.85	
Day 20:	0.85	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
