Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
266	1.6315e+006	32	20	27	10	4	2	6.67585e+006	91295	10	6.76724e+006	2.71158e+006	
267	1.63149e+006	33	19	26	9	5	2	6.67586e+006	91295	8	6.76724e+006	2.71159e+006	
268	1.63148e+006	37	19	26	9	5	2	6.67586e+006	91295	10	6.76725e+006	2.71159e+006	
269	1.63148e+006	36	19	25	9	5	3	6.67587e+006	91295	7	6.76726e+006	2.7116e+006	
270	1.63147e+006	34	19	27	8	5	3	6.67588e+006	91295	8	6.76727e+006	2.7116e+006	
271	1.63146e+006	33	20	28	8	5	2	6.67589e+006	91296	8	6.76728e+006	2.71161e+006	
272	1.63145e+006	32	22	29	7	5	2	6.6759e+006	91296	9	6.76729e+006	2.71161e+006	
273	1.63144e+006	32	22	29	7	5	2	6.6759e+006	91296	7	6.76729e+006	2.71162e+006	
274	1.63144e+006	32	22	30	6	6	2	6.67591e+006	91296	8	6.7673e+006	2.71162e+006	
275	1.63143e+006	32	21	31	5	6	2	6.67592e+006	91296	8	6.76731e+006	2.71162e+006	
276	1.63142e+006	31	22	29	5	5	2	6.67593e+006	91296	8	6.76732e+006	2.71163e+006	
277	1.63141e+006	32	20	29	7	4	2	6.67594e+006	91296	8	6.76733e+006	2.71163e+006	
278	1.6314e+006	31	19	28	7	5	2	6.67595e+006	91296	7	6.76733e+006	2.71163e+006	
279	1.6314e+006	32	19	29	7	4	2	6.67595e+006	91296	9	6.76734e+006	2.71164e+006	
280	1.63139e+006	32	20	28	8	4	2	6.67596e+006	91296	8	6.76735e+006	2.71164e+006	
281	1.63138e+006	34	20	28	8	3	2	6.67597e+006	91296	9	6.76736e+006	2.71165e+006	
282	1.63137e+006	34	19	26	9	3	2	6.67598e+006	91296	7	6.76737e+006	2.71165e+006	
283	1.63136e+006	32	20	28	8	3	2	6.67599e+006	91296	7	6.76737e+006	2.71165e+006	
284	1.63136e+006	31	19	29	9	3	2	6.67599e+006	91296	7	6.76738e+006	2.71166e+006	
285	1.63135e+006	30	20	29	9	2	2	6.676e+006	91296	9	6.76739e+006	2.71166e+006	
286	1.63134e+006	30	19	29	9	2	2	6.67601e+006	91296	7	6.7674e+006	2.71167e+006	
287	1.63133e+006	31	19	29	9	3	2	6.67602e+006	91296	7	6.7674e+006	2.71167e+006	
288	1.63133e+006	31	19	29	8	3	2	6.67603e+006	91296	8	6.76741e+006	2.71168e+006	
289	1.63132e+006	29	19	29	9	3	2	6.67603e+006	91296	7	6.76742e+006	2.71168e+006	
290	1.63131e+006	30	18	28	8	4	1	6.67604e+006	91296	8	6.76743e+006	2.71168e+006	
291	1.6313e+006	30	16	29	9	4	2	6.67605e+006	91296	8	6.76743e+006	2.71169e+006	
292	1.6313e+006	30	16	29	8	4	2	6.67606e+006	91296	7	6.76744e+006	2.71169e+006	
293	1.63129e+006	30	16	30	9	5	2	6.67606e+006	91296	8	6.76745e+006	2.71169e+006	
294	1.63128e+006	30	15	31	9	4	2	6.67607e+006	91296	8	6.76746e+006	2.7117e+006	
295	1.63127e+006	29	14	30	10	5	2	6.67608e+006	91296	7	6.76746e+006	2.7117e+006	
296	1.63127e+006	29	15	30	10	5	2	6.67609e+006	91296	7	6.76747e+006	2.7117e+006	
297	1.63126e+006	30	18	27	10	4	3	6.67609e+006	91296	8	6.76748e+006	2.71171e+006	
298	1.63125e+006	29	18	27	10	4	3	6.6761e+006	91297	7	6.76749e+006	2.71171e+006	
299	1.63124e+006	31	17	27	10	5	3	6.67611e+006	91297	8	6.76749e+006	2.71172e+006	
300	1.63124e+006	29	19	25	9	5	3	6.67612e+006	91297	6	6.7675e+006	2.71172e+006	
301	1.63123e+006	27	20	25	8	4	3	6.67612e+006	91297	6	6.76751e+006	2.71173e+006	
302	1.63123e+006	26	20	24	8	4	3	6.67613e+006	91297	6	6.76751e+006	2.71173e+006	
303	1.63122e+006	26	18	27	9	4	2	6.67614e+006	91297	8	6.76752e+006	2.71173e+006	
304	1.63121e+006	29	17	26	8	4	2	6.67615e+006	91298	8	6.76753e+006	2.71174e+006	
305	1.6312e+006	28	17	25	7	4	2	6.67615e+006	91298	6	6.76753e+006	2.71174e+006	
306	1.63119e+006	32	16	25	8	4	2	6.67616e+006	91298	9	6.76754e+006	2.71174e+006	
307	1.63119e+006	31	16	26	9	4	2	6.67617e+006	91298	7	6.76755e+006	2.71175e+006	
308	1.63118e+006	30	16	26	9	4	2	6.67617e+006	91298	7	6.76756e+006	2.71175e+006	
309	1.63117e+006	31	15	25	9	4	1	6.67618e+006	91299	7	6.76757e+006	2.71175e+006	
310	1.63116e+006	28	18	26	9	4	1	6.67619e+006	91299	7	6.76757e+006	2.71176e+006	
311	1.63116e+006	29	17	28	9	4	1	6.67619e+006	91299	8	6.76758e+006	2.71176e+006	
312	1.63115e+006	30	18	28	9	4	2	6.6762e+006	91299	8	6.76759e+006	2.71177e+006	
313	1.63114e+006	32	18	27	8	5	2	6.67621e+006	91299	9	6.7676e+006	2.71177e+006	
314	1.63113e+006	32	17	27	9	5	2	6.67622e+006	91299	7	6.7676e+006	2.71177e+006	
315	1.63112e+006	32	17	29	9	5	2	6.67622e+006	91299	8	6.76761e+006	2.71178e+006	
316	1.63112e+006	33	16	28	9	5	2	6.67623e+006	91300	8	6.76762e+006	2.71178e+006	
317	1.63111e+006	31	16	30	10	4	2	6.67624e+006	91300	8	6.76763e+006	2.71178e+006	
318	1.6311e+006	32	17	29	10	4	2	6.67624e+006	91300	7	6.76764e+006	2.71179e+006	
319	1.63109e+006	32	17	30	10	4	2	6.67625e+006	91300	8	6.76764e+006	2.71179e+006	
320	1.63109e+006	29	18	31	9	4	2	6.67626e+006	91300	6	6.76765e+006	2.7118e+006	
321	1.63108e+006	30	18	30	9	4	2	6.67627e+006	91300	8	6.76766e+006	2.7118e+006	
322	1.63107e+006	31	18	30	8	4	2	6.67628e+006	91300	9	6.76767e+006	2.7118e+006	
323	1.63106e+006	32	19	28	7	3	1	6.67629e+006	91301	9	6.76768e+006	2.71181e+006	
324	1.63105e+006	34	18	27	7	3	1	6.67629e+006	91301	8	6.76768e+006	2.71181e+006	
325	1.63105e+006	33	18	28	7	4	1	6.6763e+006	91301	8	6.76769e+006	2.71181e+006	
326	1.63104e+006	32	19	28	7	3	1	6.67631e+006	91301	8	6.7677e+006	2.71182e+006	
327	1.63103e+006	30	19	29	7	3	1	6.67632e+006	91301	6	6.76771e+006	2.71182e+006	
328	1.63102e+006	29	19	29	9	3	1	6.67632e+006	91301	7	6.76771e+006	2.71183e+006	
329	1.63102e+006	29	18	29	10	3	1	6.67633e+006	91301	8	6.76772e+006	2.71183e+006	
330	1.63101e+006	30	19	30	9	3	0	6.67634e+006	91302	8	6.76773e+006	2.71184e+006	
331	1.631e+006	31	18	29	9	3	1	6.67634e+006	91302	7	6.76774e+006	2.71184e+006	
332	1.63099e+006	32	17	28	10	3	0	6.67635e+006	91302	9	6.76774e+006	2.71184e+006	
333	1.63098e+006	31	18	27	11	3	1	6.67636e+006	91302	7	6.76775e+006	2.71185e+006	
334	1.63098e+006	31	17	28	10	3	1	6.67637e+006	91302	7	6.76776e+006	2.71185e+006	
335	1.63097e+006	31	16	28	10	3	2	6.67638e+006	91302	7	6.76777e+006	2.71185e+006	
336	1.63096e+006	29	17	29	10	3	2	6.67638e+006	91302	7	6.76777e+006	2.71186e+006	
337	1.63095e+006	30	17	29	11	4	2	6.67639e+006	91302	8	6.76778e+006	2.71186e+006	
338	1.63095e+006	31	17	29	12	4	2	6.6764e+006	91302	8	6.76779e+006	2.71187e+006	
339	1.63094e+006	32	17	29	10	5	2	6.6764e+006	91302	8	6.7678e+006	2.71187e+006	
340	1.63093e+006	33	18	27	10	5	3	6.67641e+006	91302	8	6.76781e+006	2.71188e+006	
341	1.63092e+006	32	19	28	11	5	2	6.67642e+006	91302	8	6.76781e+006	2.71188e+006	
342	1.63092e+006	30	18	28	11	5	3	6.67643e+006	91302	6	6.76782e+006	2.71188e+006	
343	1.63091e+006	31	19	28	9	5	2	6.67644e+006	91302	9	6.76783e+006	2.71189e+006	
344	1.6309e+006	32	18	30	8	5	2	6.67644e+006	91303	10	6.76784e+006	2.71189e+006	
345	1.63089e+006	33	17	30	8	4	1	6.67645e+006	91303	8	6.76785e+006	2.71189e+006	
346	1.63088e+006	34	16	30	8	5	2	6.67646e+006	91303	8	6.76786e+006	2.7119e+006	
347	1.63088e+006	31	16	31	8	5	2	6.67647e+006	91303	6	6.76786e+006	2.7119e+006	
348	1.63087e+006	29	17	32	8	5	2	6.67648e+006	91303	8	6.76787e+006	2.7119e+006	
349	1.63086e+006	31	16	32	9	4	1	6.67648e+006	91303	10	6.76788e+006	2.71191e+006	
350	1.63085e+006	32	18	30	10	4	2	6.67649e+006	91303	9	6.76789e+006	2.71192e+006	
351	1.63084e+006	33	18	28	10	4	2	6.6765e+006	91303	6	6.76789e+006	2.71192e+006	
352	1.63084e+006	32	18	30	10	4	2	6.6765e+006	91303	7	6.7679e+006	2.71192e+006	
353	1.63083e+006	31	20	29	10	3	2	6.67651e+006	91303	8	6.76791e+006	2.71193e+006	
354	1.63082e+006	28	21	27	11	3	3	6.67652e+006	91303	6	6.76792e+006	2.71193e+006	
355	1.63081e+006	30	20	27	11	4	3	6.67653e+006	91303	8	6.76792e+006	2.71194e+006	
356	1.63081e+006	30	18	28	10	4	3	6.67654e+006	91303	7	6.76793e+006	2.71194e+006	
357	1.6308e+006	29	19	30	10	5	3	6.67654e+006	91304	8	6.76794e+006	2.71194e+006	
358	1.63079e+006	30	19	28	9	5	3	6.67655e+006	91304	7	6.76795e+006	2.71195e+006	
359	1.63079e+006	27	16	29	10	5	3	6.67656e+006	91304	6	6.76795e+006	2.71195e+006	
360	1.63078e+006	28	16	27	10	5	3	6.67657e+006	91304	8	6.76796e+006	2.71195e+006	
361	1.63077e+006	28	17	28	9	5	3	6.67658e+006	91304	8	6.76797e+006	2.71196e+006	
362	1.63076e+006	29	16	28	10	5	2	6.67658e+006	91304	7	6.76797e+006	2.71196e+006	
363	1.63075e+006	31	16	25	10	5	2	6.67659e+006	91304	9	6.76798e+006	2.71196e+006	
364	1.63075e+006	32	16	27	10	5	3	6.6766e+006	91304	8	6.76799e+006	2.71197e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.4	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.9	
