Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	160757	2	3	3	1	0	0	8.12685e+006	111117	0	8.23798e+006	3.27498e+006	
293	160757	2	2	2	1	0	0	8.12686e+006	111117	0	8.23798e+006	3.27498e+006	
294	160756	2	2	3	1	0	0	8.12686e+006	111117	0	8.23798e+006	3.27498e+006	
295	160756	2	1	2	1	0	0	8.12686e+006	111117	1	8.23798e+006	3.27498e+006	
296	160755	2	1	2	1	0	0	8.12686e+006	111117	0	8.23798e+006	3.27498e+006	
297	160754	3	0	2	1	0	0	8.12686e+006	111117	1	8.23798e+006	3.27498e+006	
298	160753	3	1	2	0	0	0	8.12686e+006	111117	1	8.23798e+006	3.27498e+006	
299	160753	3	1	2	0	0	0	8.12686e+006	111117	0	8.23798e+006	3.27498e+006	
300	160752	3	1	2	1	0	0	8.12686e+006	111117	1	8.23798e+006	3.27498e+006	
301	160751	3	1	2	1	0	0	8.12686e+006	111117	1	8.23799e+006	3.27498e+006	
302	160751	3	1	2	0	0	0	8.12686e+006	111117	0	8.23799e+006	3.27498e+006	
303	160750	3	2	2	0	0	0	8.12686e+006	111117	1	8.23799e+006	3.27498e+006	
304	160749	3	1	3	0	0	0	8.12686e+006	111117	1	8.23799e+006	3.27498e+006	
305	160749	2	2	3	0	0	0	8.12686e+006	111117	0	8.23799e+006	3.27498e+006	
306	160748	3	1	3	0	0	0	8.12686e+006	111117	1	8.23799e+006	3.27498e+006	
307	160747	3	2	3	0	0	0	8.12687e+006	111117	1	8.23799e+006	3.27499e+006	
308	160746	2	2	3	0	0	0	8.12687e+006	111117	0	8.23799e+006	3.27499e+006	
309	160745	3	1	3	0	0	0	8.12687e+006	111117	1	8.23799e+006	3.27499e+006	
310	160745	3	1	3	0	0	0	8.12687e+006	111117	1	8.23799e+006	3.27499e+006	
311	160744	3	1	3	1	0	0	8.12687e+006	111117	1	8.23799e+006	3.27499e+006	
312	160743	4	2	3	1	0	0	8.12687e+006	111117	1	8.23799e+006	3.27499e+006	
313	160741	4	1	3	1	0	0	8.12687e+006	111117	1	8.238e+006	3.27499e+006	
314	160741	4	1	3	1	0	0	8.12687e+006	111117	0	8.238e+006	3.27499e+006	
315	160740	3	1	4	1	0	0	8.12687e+006	111117	0	8.238e+006	3.27499e+006	
316	160740	3	2	4	1	0	0	8.12687e+006	111117	0	8.238e+006	3.27499e+006	
317	160739	2	1	4	0	0	0	8.12687e+006	111117	1	8.238e+006	3.27499e+006	
318	160739	2	1	4	0	0	0	8.12687e+006	111117	0	8.238e+006	3.27499e+006	
319	160738	2	1	4	0	0	0	8.12687e+006	111117	0	8.238e+006	3.27499e+006	
320	160738	2	1	4	1	0	0	8.12687e+006	111117	0	8.238e+006	3.27499e+006	
321	160737	1	2	3	1	0	0	8.12688e+006	111117	0	8.238e+006	3.27499e+006	
322	160736	2	2	2	1	0	0	8.12688e+006	111117	1	8.238e+006	3.27499e+006	
323	160736	2	1	2	1	0	0	8.12688e+006	111117	0	8.238e+006	3.27499e+006	
324	160735	2	1	2	1	0	0	8.12688e+006	111117	0	8.238e+006	3.27499e+006	
325	160734	3	1	2	1	0	0	8.12688e+006	111117	1	8.238e+006	3.27499e+006	
326	160734	2	1	3	1	0	0	8.12688e+006	111117	0	8.238e+006	3.27499e+006	
327	160733	2	1	2	0	0	0	8.12688e+006	111117	0	8.238e+006	3.27499e+006	
328	160733	2	1	2	0	0	0	8.12688e+006	111117	0	8.238e+006	3.27499e+006	
329	160732	2	1	3	0	0	0	8.12688e+006	111117	1	8.238e+006	3.27499e+006	
330	160732	2	1	3	1	0	0	8.12688e+006	111117	1	8.238e+006	3.27499e+006	
331	160731	3	1	3	1	0	0	8.12688e+006	111117	1	8.23801e+006	3.27499e+006	
332	160730	3	1	2	1	0	0	8.12688e+006	111117	1	8.23801e+006	3.27499e+006	
333	160729	4	1	2	1	0	0	8.12688e+006	111117	1	8.23801e+006	3.27499e+006	
334	160728	4	2	2	1	0	0	8.12688e+006	111117	1	8.23801e+006	3.27499e+006	
335	160728	3	2	2	1	0	0	8.12688e+006	111117	0	8.23801e+006	3.27499e+006	
336	160727	3	2	2	0	0	0	8.12688e+006	111117	0	8.23801e+006	3.27499e+006	
337	160726	2	3	2	0	0	0	8.12689e+006	111117	1	8.23801e+006	3.27499e+006	
338	160726	2	3	3	0	0	0	8.12689e+006	111117	1	8.23801e+006	3.27499e+006	
339	160725	3	2	2	0	0	0	8.12689e+006	111117	1	8.23801e+006	3.27499e+006	
340	160724	3	2	3	0	0	0	8.12689e+006	111117	1	8.23801e+006	3.27499e+006	
341	160724	3	2	3	1	0	0	8.12689e+006	111117	0	8.23801e+006	3.275e+006	
342	160723	3	1	3	1	0	0	8.12689e+006	111117	0	8.23801e+006	3.275e+006	
343	160723	2	1	3	1	0	0	8.12689e+006	111117	0	8.23801e+006	3.275e+006	
344	160722	2	1	2	1	0	0	8.12689e+006	111117	1	8.23801e+006	3.275e+006	
345	160722	2	1	2	1	0	0	8.12689e+006	111117	0	8.23801e+006	3.275e+006	
346	160722	2	1	3	1	0	0	8.12689e+006	111117	0	8.23801e+006	3.275e+006	
347	160721	2	1	2	1	1	0	8.12689e+006	111117	0	8.23802e+006	3.275e+006	
348	160721	1	1	2	1	1	0	8.12689e+006	111117	0	8.23802e+006	3.275e+006	
349	160720	1	1	2	1	1	1	8.12689e+006	111117	0	8.23802e+006	3.275e+006	
350	160720	1	1	2	1	1	1	8.12689e+006	111117	0	8.23802e+006	3.275e+006	
351	160719	2	1	2	1	1	1	8.12689e+006	111117	1	8.23802e+006	3.275e+006	
352	160719	2	1	1	1	1	1	8.12689e+006	111117	0	8.23802e+006	3.275e+006	
353	160718	3	1	1	1	1	1	8.12689e+006	111117	1	8.23802e+006	3.275e+006	
354	160718	3	1	1	0	1	1	8.1269e+006	111117	0	8.23802e+006	3.275e+006	
355	160717	3	1	1	0	1	1	8.1269e+006	111117	1	8.23802e+006	3.275e+006	
356	160716	3	2	1	0	1	1	8.1269e+006	111117	0	8.23802e+006	3.275e+006	
357	160715	3	1	2	0	1	0	8.1269e+006	111117	1	8.23802e+006	3.275e+006	
358	160715	3	1	2	0	0	0	8.1269e+006	111117	1	8.23802e+006	3.275e+006	
359	160714	2	1	3	0	0	0	8.1269e+006	111117	0	8.23802e+006	3.275e+006	
360	160713	3	1	3	0	0	0	8.1269e+006	111117	1	8.23802e+006	3.275e+006	
361	160713	3	1	3	1	0	0	8.1269e+006	111117	0	8.23802e+006	3.275e+006	
362	160712	3	1	3	1	0	0	8.1269e+006	111117	1	8.23802e+006	3.275e+006	
363	160711	3	1	3	1	0	0	8.1269e+006	111117	1	8.23803e+006	3.275e+006	
364	160711	2	2	3	1	0	0	8.1269e+006	111117	0	8.23803e+006	3.275e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.05	
Day 40:	0.55	
Day 50:	0.85	
Day 60:	0.85	
